"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
7.198412917E-1,3.690425720E0,-1.436712341E1,-4.162543945E0,7.223372916E-1,2.085672855E0,2.472863913E0,2.283640504E-1
7.298242917E-1,2.361189880E0,-1.415785858E1,-2.590812378E0,7.323202916E-1,1.583292961E0,2.373521328E0,1.158415303E-1
7.398062916E-1,9.918374634E-1,-1.367391495E1,-1.306183777E0,7.423022917E-1,1.180666447E0,1.972078323E0,4.648482800E-2
7.497892916E-1,-1.344204712E-1,-1.348680405E1,-5.031037903E-1,7.522852917E-1,9.436585307E-1,1.380364060E0,-1.461307332E-2
7.597712916E-1,-1.431922302E0,-1.370864273E1,1.487905884E-1,7.622672917E-1,8.708003163E-1,7.914541960E-1,-9.003593028E-2
7.697542916E-1,-1.794618073E0,-1.238719070E1,3.433859253E-1,7.722502917E-1,8.543714285E-1,4.444138408E-1,-2.724961042E-1
7.797362916E-1,-1.170266418E0,-9.827363892E0,2.706372070E-1,7.822322916E-1,8.949491978E-1,5.955213308E-1,-3.273199499E-1
7.897182916E-1,-1.826801147E0,-8.818611603E0,6.298901367E-1,7.922142916E-1,9.474860430E-1,1.021913052E0,-2.824406624E-1
7.997012916E-1,-1.822609863E0,-7.546257477E0,6.649172974E-1,8.021972916E-1,9.986706972E-1,1.393488169E0,-1.601358056E-1
8.096832916E-1,-1.566642151E0,-6.645430756E0,6.614744568E-1,8.121792916E-1,1.037171960E0,1.594011188E0,-1.961269602E-2
8.196662916E-1,-1.404379578E0,-6.393804016E0,8.669970703E-1,8.221622916E-1,1.079150319E0,1.598379612E0,1.346578449E-1
8.296482916E-1,-1.472188568E0,-6.766379242E0,1.182540894E0,8.321442916E-1,1.109520912E0,1.384589791E0,2.693999112E-1
8.396312916E-1,-1.459914093E0,-7.423063660E0,1.280587006E0,8.421272916E-1,1.117013216E0,1.024008393E0,3.924517930E-1
8.496132917E-1,-1.249751129E0,-8.212671661E0,1.182690582E0,8.521092916E-1,1.078239918E0,6.555236578E-1,4.124550521E-1
8.595962917E-1,-5.879772949E-1,-8.901090088E0,9.412426758E-1,8.620922916E-1,1.035971761E0,3.241507411E-1,4.313504398E-1
8.695782917E-1,-1.487905884E-1,-9.474248199E0,8.063731384E-1,8.720742916E-1,9.775808454E-1,1.127864569E-1,4.049661756E-1
8.795612917E-1,4.653822327E-1,-9.676926727E0,7.232958984E-1,8.820572916E-1,9.683583379E-1,2.401131019E-2,3.891717494E-1
8.895432916E-1,9.642947388E-1,-9.794582062E0,6.514453125E-1,8.920392917E-1,1.004883170E0,5.186445639E-2,3.483115137E-1
8.995262916E-1,1.335073700E0,-9.731413422E0,4.293072510E-1,9.020222917E-1,1.090303779E0,1.476551592E-1,3.072926998E-1
9.095082916E-1,1.440604248E0,-9.604477386E0,1.490899658E-1,9.120042917E-1,1.205627084E0,2.473396063E-1,2.480150610E-1
9.194902916E-1,1.201102295E0,-9.295220490E0,-2.017803955E-1,9.219862917E-1,1.306021810E0,3.777956069E-1,1.784042865E-1
9.294732916E-1,5.197192383E-1,-9.019643555E0,-4.686753845E-1,9.319692916E-1,1.366163373E0,4.784707129E-1,1.437593400E-1
9.394552916E-1,-3.314108276E-1,-8.869655457E0,-6.029461670E-1,9.419512916E-1,1.395382524E0,4.950102866E-1,1.490355879E-1
9.494382916E-1,-9.301657104E-1,-8.630153503E0,-5.965095520E-1,9.519342916E-1,1.420865178E0,4.108527899E-1,1.960964203E-1
9.594202916E-1,-1.548080750E0,-8.818461914E0,-4.143383789E-1,9.619162916E-1,1.431644917E0,3.423464298E-1,2.517202795E-1
9.694032916E-1,-2.017803955E0,-8.992100830E0,-1.231938171E-1,9.718992916E-1,1.456440210E0,3.999060392E-1,3.491649926E-1
9.793852916E-1,-2.439477081E0,-9.268276520E0,5.972579956E-2,9.818812916E-1,1.426261544E0,4.518648386E-1,4.779101908E-1
9.893682916E-1,-2.460583191E0,-9.395960999E0,-3.065625000E-1,9.918642916E-1,1.333906889E0,5.090053082E-1,6.285921931E-1
9.993502917E-1,-2.203118591E0,-9.439370728E0,-5.640270996E-1,1.001846292E0,1.175944686E0,4.895797074E-1,7.754474282E-1
1.009333292E0,-1.504221954E0,-9.674980774E0,-8.855584717E-1,1.011829292E0,9.792122245E-1,3.176697195E-1,8.607056141E-1
1.019315292E0,-4.590953064E-1,-1.020517822E1,-1.116079102E0,1.021811292E0,7.901767492E-1,8.192858100E-2,8.673765659E-1
1.029298292E0,5.017565918E-1,-1.090167984E1,-1.216071167E0,1.031794292E0,6.101108789E-1,-1.173566952E-1,7.920579314E-1
1.039280292E0,1.426982574E0,-1.147438889E1,-1.325044556E0,1.041776292E0,4.050386846E-1,-1.901571304E-1,6.679735184E-1
1.049263292E0,2.308499451E0,-1.190055267E1,-1.381028137E0,1.051759292E0,1.925517023E-1,-8.782152832E-2,5.115165114E-1
1.059245292E0,2.976410522E0,-1.218600906E1,-1.085243225E0,1.061741292E0,1.712715253E-2,1.330911517E-1,3.451382220E-1
1.069227292E0,3.384761353E0,-1.249182312E1,-4.543052673E-1,1.071723292E0,-7.146130502E-2,3.952676356E-1,1.837565154E-1
1.079210292E0,3.356320496E0,-1.271336243E1,4.390370178E-1,1.081706292E0,-3.429955244E-2,5.804579854E-1,4.762370884E-2
1.089192292E0,2.844983826E0,-1.253643036E1,1.256936188E0,1.091688292E0,6.881374866E-2,5.297023058E-1,-8.084169775E-2
1.099175292E0,2.283950500E0,-1.181433197E1,1.538500671E0,1.101671292E0,1.697648615E-1,2.977350950E-1,-1.649866849E-1
1.109157292E0,1.689386902E0,-1.093071945E1,1.415007477E0,1.111653292E0,2.069340795E-1,2.096749097E-2,-2.185143083E-1
1.119140292E0,1.080752563E0,-1.037282959E1,8.363108826E-1,1.121636292E0,1.404653043E-1,-1.787078083E-1,-2.697993219E-1
1.129122292E0,3.366499329E-1,-1.047461792E1,-3.233276367E-2,1.131618292E0,2.695174143E-2,-2.492985278E-1,-2.842913866E-1
1.139105292E0,-5.044509888E-1,-1.139086258E1,-6.481521606E-1,1.141601292E0,-1.099214256E-1,-2.149581313E-1,-3.102758527E-1
1.149087292E0,-1.004111938E0,-1.241697876E1,-1.048270111E0,1.151583292E0,-2.500619292E-1,-1.126219481E-1,-3.422563970E-1
1.159070292E0,-1.241667938E0,-1.256532028E1,-1.087338867E0,1.161566292E0,-3.988314271E-1,3.838461265E-2,-3.358909190E-1
1.169052292E0,-1.347198486E0,-1.215472412E1,-9.651928711E-1,1.171548292E0,-5.775179863E-1,1.662464738E-1,-3.446324468E-1
1.179035292E0,-1.148411865E0,-1.159384048E1,-8.220904541E-1,1.181531292E0,-7.562270164E-1,2.327392101E-1,-3.478974998E-1
1.189017292E0,-1.157542877E0,-1.142648849E1,-8.581654358E-1,1.191513292E0,-9.911475182E-1,1.820111126E-1,-3.923344314E-1
1.199000292E0,-9.520202637E-1,-1.182196609E1,-1.356179810E0,1.201496292E0,-1.262599587E0,1.165777743E-1,-4.773995280E-1
1.208982292E0,-4.812492371E-1,-1.183364182E1,-1.605411530E0,1.211478292E0,-1.595064044E0,1.073153540E-1,-5.804280639E-1
1.218964292E0,6.286926270E-3,-1.164653091E1,-1.804048462E0,1.221460292E0,-2.026294708E0,1.468031108E-1,-6.733617783E-1
1.228947292E0,4.056564331E-1,-1.148007706E1,-1.655407562E0,1.231443292E0,-2.472844601E0,9.493871778E-2,-7.292497754E-1
1.238929292E0,5.289999390E-1,-1.122321121E1,-8.870553589E-1,1.241425292E0,-2.830284595E0,-9.979961067E-2,-8.022225499E-1
1.248912292E0,4.056564331E-1,-1.079150894E1,1.618135071E-1,1.251408292E0,-3.103550911E0,-3.552556634E-1,-9.108065367E-1
1.258894292E0,-6.197113037E-2,-1.035546570E1,1.027313690E0,1.261390292E0,-3.254654169E0,-5.774330497E-1,-1.021930218E0
1.268877292E0,-9.249266052E-1,-1.013482452E1,1.663939819E0,1.271373292E0,-3.245515585E0,-7.171430588E-1,-1.143504143E0
1.278859292E0,-2.036365356E0,-1.090167984E1,1.665586395E0,1.281355292E0,-3.228548288E0,-7.275871634E-1,-1.178286076E0
1.288842292E0,-4.036805420E0,-1.265228943E1,4.140390015E-1,1.291338292E0,-3.288172245E0,-5.614217520E-1,-1.050415635E0
1.298824292E0,-6.671326904E0,-1.472248444E1,-9.080117798E-1,1.301320292E0,-3.257646322E0,-1.153412163E-1,-8.766551018E-1
1.308807292E0,-8.406668243E0,-1.630349670E1,-5.141807556E-1,1.311303292E0,-3.053510427E0,6.194157600E-1,-7.631733418E-1
1.318789292E0,-8.961264954E0,-1.703652237E1,7.774832153E-1,1.321285292E0,-2.713631630E0,1.494511247E0,-6.667381525E-1
1.328772292E0,-8.948541412E0,-1.675675415E1,2.048490143E0,1.331268292E0,-2.311205387E0,2.303404093E0,-5.584890842E-1
1.338754292E0,-7.900271301E0,-1.506676849E1,2.617007904E0,1.341250292E0,-1.972375989E0,2.673220873E0,-4.457587898E-1
1.348737292E0,-5.788612518E0,-1.265707947E1,2.200873260E0,1.351233292E0,-1.760678530E0,2.531049967E0,-3.465608358E-1
1.358719292E0,-3.477119293E0,-1.088671097E1,1.249002686E0,1.361215292E0,-1.656172037E0,2.010848522E0,-3.076573610E-1
1.368702292E0,-1.179996185E0,-1.003273682E1,1.713935852E-1,1.371198292E0,-1.637885690E0,1.384792566E0,-2.516818643E-1
1.378684292E0,5.912704468E-2,-9.884994049E0,-1.049018555E0,1.381180292E0,-1.689748883E0,5.353912115E-1,-1.401465684E-1
1.388666292E0,1.100810852E0,-1.009231293E1,-2.252964935E0,1.391162292E0,-1.847023368E0,-4.229856133E-1,-2.466094680E-2
1.398649292E0,1.654958496E0,-1.043510010E1,-3.097808075E0,1.401145292E0,-1.919702649E0,-1.081874490E0,-1.211579293E-1
1.408631292E0,2.998564453E0,-1.076845688E1,-2.591411133E0,1.411127292E0,-1.966294646E0,-1.096600294E0,-3.900348544E-1
1.418614292E0,3.947141876E0,-1.128742767E1,-2.673739929E0,1.421110292E0,-1.973929167E0,-9.928070307E-1,-6.127609015E-1
1.428596292E0,3.791914673E0,-1.129566055E1,-2.533182220E0,1.431092292E0,-1.955023527E0,-1.018481851E0,-7.737812400E-1
1.438579292E0,3.618425446E0,-1.064196991E1,-2.086960144E0,1.441075292E0,-1.909165502E0,-1.132757306E0,-8.767364025E-1
1.448561292E0,3.229683838E0,-9.705517273E0,-1.310674438E0,1.451057292E0,-1.834446549E0,-1.270257592E0,-8.994548321E-1
1.458544292E0,2.347568207E0,-8.631201324E0,-5.236111450E-1,1.461040292E0,-1.751484394E0,-1.446256042E0,-8.201158047E-1
1.468526292E0,1.264570312E0,-7.610473938E0,1.463955688E-1,1.471022292E0,-1.645713925E0,-1.600552320E0,-7.135664225E-1
1.478509292E0,4.123924255E-1,-6.516249390E0,8.208929443E-1,1.481005292E0,-1.514847279E0,-1.754259348E0,-6.174651980E-1
1.488491292E0,-2.378553772E-1,-5.460943909E0,1.354682922E0,1.490987292E0,-1.359318614E0,-1.906500340E0,-5.205876231E-1
1.498474292E0,-9.931846619E-1,-4.516707458E0,1.692530365E0,1.500970292E0,-1.191076875E0,-2.152467489E0,-4.438680708E-1
1.508456292E0,-1.532962189E0,-3.757186890E0,1.659000092E0,1.510952292E0,-1.028795242E0,-2.415153503E0,-3.833311200E-1
1.518439292E0,-2.136656799E0,-3.041076050E0,1.376986542E0,1.520935292E0,-8.812507391E-1,-2.590837240E0,-3.417213559E-1
1.528421292E0,-2.562670898E0,-2.577639771E0,9.440867615E-1,1.530917292E0,-6.990732551E-1,-2.580371141E0,-3.208197057E-1
1.538403042E0,-2.794538727E0,-2.297123108E0,5.857319641E-1,1.540899042E0,-4.261573255E-1,-2.324276924E0,-3.138635159E-1
1.548386042E0,-2.816842346E0,-2.178869019E0,2.312690735E-1,1.550882042E0,-8.318161219E-2,-1.889162421E0,-3.007454574E-1
1.558368042E0,-2.747985535E0,-2.227068787E0,-3.332070923E-1,1.560864042E0,2.769544721E-1,-1.359482884E0,-2.543547750E-1
1.568351042E0,-2.584974518E0,-2.321222992E0,-9.922865295E-1,1.570847042E0,6.234990358E-1,-8.055009246E-1,-1.754916161E-1
1.578333042E0,-2.383792877E0,-2.504591675E0,-1.723066864E0,1.580829042E0,9.624121189E-1,-3.086314797E-1,-6.385616958E-2
1.588316042E0,-2.258204041E0,-2.864593048E0,-2.285746765E0,1.590812042E0,1.302818656E0,4.536879063E-2,2.831073478E-2
1.598298042E0,-2.178569641E0,-3.312162323E0,-2.408491516E0,1.600794042E0,1.633117199E0,2.589662969E-1,7.459221780E-2
1.608281042E0,-2.252515869E0,-3.744163971E0,-2.249522095E0,1.610777042E0,1.942472458E0,3.542087078E-1,1.051715016E-1
1.618263042E0,-2.540516968E0,-4.077820129E0,-2.228266296E0,1.620759042E0,2.209189892E0,3.171260655E-1,1.300201267E-1
1.628246042E0,-2.742746429E0,-4.292922821E0,-2.577789459E0,1.630742042E0,2.438607454E0,1.422194391E-1,1.424708664E-1
1.638228042E0,-2.663261719E0,-4.422403564E0,-3.115022278E0,1.640724042E0,2.637018919E0,-1.672859639E-1,1.497713923E-1
1.648211042E0,-2.484982452E0,-4.737198944E0,-3.695664825E0,1.650707042E0,2.781209469E0,-5.298911929E-1,1.932880133E-1
1.658193042E0,-2.374961243E0,-5.578150177E0,-4.388424225E0,1.660689042E0,2.788096905E0,-7.845405340E-1,3.669410348E-1
1.668176042E0,-2.786904602E0,-7.411387939E0,-4.851261749E0,1.670672042E0,2.672737598E0,-9.001047611E-1,6.782404780E-1
1.678158042E0,-3.106789398E0,-1.062415695E1,-4.715344391E0,1.680654042E0,2.315330029E0,-7.850908637E-1,9.674054384E-1
1.688140042E0,-2.418520660E0,-1.521585846E1,-5.565276947E0,1.690636042E0,1.208299279E0,-1.627722532E-1,1.039099813E0
1.698123042E0,-1.609153748E-1,-2.096824631E1,-1.035546570E1,1.700619042E0,-5.751736164E-1,5.363554358E-1,7.473230958E-1
1.708105042E0,3.022664337E0,-2.554572739E1,-1.475855942E1,1.710601042E0,-2.096282721E0,8.418859839E-1,8.860895783E-2
1.718088042E0,5.626799011E0,-2.573628113E1,-1.549263290E1,1.720584042E0,-2.648150921E0,8.045727015E-1,-6.770285368E-1
1.728070042E0,5.863157501E0,-2.380844009E1,-1.459135712E1,1.730566042E0,-2.283798218E0,9.610433131E-2,-1.169413924E0
1.738053042E0,3.202440491E0,-1.839749222E1,-1.254690857E1,1.740549042E0,-1.649482846E0,-1.355928063E0,-1.370606422E0
1.748035042E0,5.589376831E-1,-1.106079895E1,-1.049617310E1,1.750531042E0,-9.424966574E-1,-2.380512953E0,-1.325495601E0
1.758018042E0,-6.092330933E-1,-6.857090607E0,-7.719896393E0,1.760514042E0,-2.430320531E-1,-2.076736927E0,-1.037247896E0
1.768000042E0,-8.931925964E-1,-4.450994110E0,-4.836442566E0,1.770496042E0,2.474994212E-1,-2.561417818E-1,-6.194273829E-1
1.777983042E0,-1.216071167E0,-3.691623230E0,-2.341430969E0,1.780479042E0,4.114044607E-1,1.682580113E0,-1.275673956E-1
1.787965042E0,-2.117047577E0,-5.136119385E0,-1.191073151E0,1.790461042E0,3.334926963E-1,2.374362946E0,3.640908897E-1
1.797948042E0,-3.110681305E0,-8.180937653E0,-5.266049194E-1,1.800444042E0,2.720184028E-1,2.048321486E0,7.381044626E-1
1.807930042E0,-3.710034943E0,-1.170805298E1,2.202370148E0,1.810426042E0,4.278035462E-1,1.395667315E0,8.120761514E-1
1.817913042E0,-3.129691772E0,-1.449615509E1,6.174809418E0,1.820409042E0,7.634795904E-1,5.195326209E-1,6.107558012E-1
1.827895042E0,-2.784359894E0,-1.566522400E1,7.014862518E0,1.830391042E0,9.181941748E-1,-3.931846023E-1,3.862069845E-1
1.837877042E0,-3.386258240E0,-1.499416946E1,4.142186279E0,1.840373042E0,7.158064842E-1,-1.182985544E0,2.331239432E-1
1.847860042E0,-2.729873199E0,-1.280407379E1,-6.126759338E-1,1.850356042E0,7.467555255E-2,-1.692476153E0,4.989158362E-2
1.857842042E0,-8.909472656E-1,-1.101185074E1,-5.236710205E0,1.860338042E0,-5.124332309E-1,-1.612079501E0,-5.876245722E-2
1.867825042E0,-3.534150696E-1,-9.948312378E0,-5.030588837E0,1.870321042E0,-7.146230936E-1,-1.018234611E0,-4.388585314E-2
1.877807042E0,-7.361691284E-1,-8.555009766E0,-2.665956116E0,1.880303042E0,-3.563054204E-1,-5.494124442E-2,-8.084244328E-4
1.887790042E0,-1.460961914E0,-6.559958496E0,2.734812927E-1,1.890286042E0,3.956847489E-1,7.735046148E-1,4.054099321E-2
1.897772042E0,-2.563569031E0,-4.783003693E0,1.963916016E0,1.900268042E0,1.167668581E0,1.376594067E0,6.431317329E-2
1.907755042E0,-3.773203583E0,-4.187541962E0,2.500550079E0,1.910251042E0,1.702655673E0,1.991896987E0,1.174768731E-1
1.917737042E0,-4.776267700E0,-4.396357727E0,2.668201447E0,1.920233042E0,1.952223420E0,2.509061098E0,3.016791940E-1
1.927720042E0,-5.678142242E0,-5.495222626E0,2.849175110E0,1.930216042E0,2.015357971E0,2.708254576E0,6.322379708E-1
1.937702042E0,-6.159241791E0,-7.149582367E0,3.281775513E0,1.940198042E0,1.970285773E0,2.594096661E0,9.802793264E-1
1.947685042E0,-5.728587341E0,-8.582253113E0,3.923640747E0,1.950181042E0,1.847996831E0,2.225891352E0,1.206911683E0
1.957667042E0,-4.332590332E0,-1.002719833E1,4.453987885E0,1.960163042E0,1.702622533E0,1.615680933E0,1.259984255E0
1.967650042E0,-2.342329102E0,-1.112157257E1,4.144132233E0,1.970146042E0,1.563668847E0,7.249985933E-1,1.211237669E0
1.977632042E0,-3.832031250E-2,-1.198931808E1,2.717449036E0,1.980128042E0,1.430364609E0,-3.160007298E-1,1.069991589E0
1.987615042E0,2.870430908E0,-1.280916321E1,3.064128113E-1,1.990111042E0,1.254983425E0,-1.033992171E0,8.267894387E-1
1.997597042E0,5.812263336E0,-1.365026413E1,-2.493514709E0,2.000093042E0,1.000991702E0,-1.095486522E0,5.053046346E-1
2.007579042E0,7.427254944E0,-1.419722672E1,-3.911216583E0,2.010075042E0,7.882322669E-1,-7.939759493E-1,2.838697135E-1
2.017562042E0,6.233936462E0,-1.384036880E1,-3.237617340E0,2.020058042E0,6.770897508E-1,-5.560864210E-1,5.496224388E-2
2.027544042E0,4.472549286E0,-1.254975266E1,-1.964963837E0,2.030040042E0,6.865209937E-1,-4.451192915E-1,-2.361533642E-1
2.037527042E0,3.096011810E0,-1.140059235E1,-8.596623230E-1,2.040023042E0,7.713311911E-1,-4.204714894E-1,-4.639761746E-1
2.047509042E0,1.443897400E0,-1.043001068E1,-2.656974792E-1,2.050005042E0,8.779448271E-1,-4.124611616E-1,-5.531765223E-1
2.057492042E0,-3.511697388E-1,-9.473799133E0,-8.577163696E-2,2.059988042E0,9.883930683E-1,-4.021850824E-1,-5.469481945E-1
2.067474042E0,-1.722019043E0,-8.661139069E0,-1.704954529E-1,2.069970042E0,1.080619693E0,-3.925723433E-1,-4.903468192E-1
2.077457042E0,-2.580034790E0,-8.179740143E0,-3.029699707E-1,2.079953042E0,1.138830543E0,-3.130751252E-1,-3.904601634E-1
2.087439042E0,-3.089724884E0,-7.980504456E0,-2.944377136E-1,2.089935042E0,1.169823050E0,-2.058536857E-1,-2.775170505E-1
2.097422042E0,-3.107388153E0,-7.785310364E0,-1.781295776E-1,2.099918042E0,1.181867003E0,-1.298673153E-1,-1.666232944E-1
2.107404042E0,-2.960244141E0,-7.712861023E0,4.595443726E-2,2.109900042E0,1.187621832E0,-8.137735724E-2,-5.208793283E-2
2.117387042E0,-2.771037598E0,-7.723189545E0,2.715353394E-1,2.119883042E0,1.192224026E0,7.193252444E-3,8.016011864E-2
2.127369042E0,-2.550695801E0,-7.851622467E0,3.808081055E-1,2.129865042E0,1.175773740E0,1.258021146E-1,1.772877276E-1
2.137351042E0,-2.094743958E0,-7.951165466E0,3.423381042E-1,2.139847042E0,1.148125648E0,1.650035828E-1,2.308564186E-1
2.147334042E0,-1.745669861E0,-8.193511505E0,3.362008667E-1,2.149830042E0,1.128436685E0,2.290107757E-1,2.714969814E-1
2.157316042E0,-1.656305695E0,-8.339907074E0,3.987707520E-1,2.159812042E0,1.131957650E0,2.946518362E-1,3.224216998E-1
2.167299042E0,-1.539847870E0,-8.288414154E0,4.556524658E-1,2.169795042E0,1.127411962E0,3.315050006E-1,3.418024182E-1
2.177281042E0,-1.197659454E0,-8.223000183E0,4.837939453E-1,2.179777042E0,1.105804682E0,2.898539603E-1,3.784523010E-1
2.187264042E0,-9.907896423E-1,-8.355474701E0,5.873785400E-1,2.189760042E0,1.061778784E0,2.216868252E-1,4.365603030E-1
2.197246042E0,-8.458909607E-1,-8.446635132E0,6.996450806E-1,2.199742042E0,1.010850072E0,1.754716635E-1,4.834306240E-1
2.207229042E0,-5.304968262E-1,-8.457861786E0,7.339237976E-1,2.209725042E0,9.580425024E-1,1.692928970E-1,5.467426181E-1
2.217211042E0,-5.031037903E-1,-8.720864868E0,5.301974487E-1,2.219707042E0,9.395428896E-1,1.292831749E-1,5.560160279E-1
2.227194042E0,-1.984872437E-1,-8.849896545E0,3.360511780E-1,2.229690042E0,9.983727336E-1,1.144038066E-1,5.792899132E-1
2.237176042E0,-3.849993896E-1,-9.099277954E0,3.302133179E-1,2.239672042E0,1.141548514E0,4.845435917E-2,5.254107118E-1
2.247159042E0,-2.477348328E-1,-9.187893677E0,3.643423462E-1,2.249655042E0,1.334108353E0,2.773560584E-2,4.886678457E-1
2.257141042E0,-6.515950012E-1,-9.476942596E0,4.363426208E-1,2.259637042E0,1.527626634E0,5.451661721E-2,4.887245595E-1
2.267124042E0,-9.216334534E-1,-9.704020386E0,4.974156189E-1,2.269620042E0,1.675853491E0,1.374037564E-1,5.540331006E-1
2.277106042E0,-1.168170776E0,-9.894723816E0,4.345463562E-1,2.279602042E0,1.729785681E0,2.003414482E-1,5.499845743E-1
2.287089042E0,-6.557862854E-1,-9.529782715E0,2.505789185E-1,2.289585042E0,1.693366885E0,2.878687382E-1,5.369960070E-1
2.297071042E0,-3.984713745E-1,-9.363628235E0,-1.109193420E-1,2.299567042E0,1.559296966E0,3.733154535E-1,5.889692307E-1
2.307053042E0,-3.984713745E-1,-9.336235199E0,-7.315287781E-1,2.309549042E0,1.324184537E0,3.416022062E-1,6.309959888E-1
2.317036042E0,8.921447754E-2,-9.509425049E0,-1.395697632E0,2.319532042E0,1.035731196E0,2.126698047E-1,6.759269834E-1
2.327018042E0,4.652325439E-1,-1.042746597E1,-1.794917450E0,2.329514042E0,7.434288263E-1,-9.469934553E-2,5.948939323E-1
2.337001042E0,1.497036896E0,-1.133966904E1,-1.958976288E0,2.339497042E0,5.181451440E-1,-3.526720107E-1,4.471121728E-1
2.346983042E0,2.106419678E0,-1.226609253E1,-1.808389435E0,2.349479042E0,3.407323956E-1,-4.560496211E-1,2.732129097E-1
2.356966042E0,2.610271912E0,-1.258792328E1,-1.505419464E0,2.359462042E0,2.003068328E-1,-2.388033122E-1,1.031660661E-1
2.366948042E0,2.683469696E0,-1.208032883E1,-8.503816223E-1,2.369444042E0,7.632742822E-2,1.432675719E-1,-4.392815754E-2
2.376931042E0,2.397414551E0,-1.107217529E1,-1.746867371E-1,2.379427042E0,-4.760010540E-2,4.424175024E-1,-1.259774864E-1
2.386913042E0,1.524280243E0,-1.066651886E1,3.344046021E-1,2.389409042E0,-9.693082422E-2,4.493013918E-1,-1.257002205E-1
2.396896042E0,5.252577209E-1,-1.051368668E1,9.484277344E-1,2.399392042E0,-5.275217816E-2,1.962992102E-1,-1.121058390E-1
2.406878042E0,-2.466870117E-1,-1.072399933E1,1.121617584E0,2.409374042E0,3.887625784E-2,-8.702389151E-2,-8.610654622E-2
2.416861042E0,-1.055904236E0,-1.078986237E1,5.984555054E-1,2.419357042E0,7.761140168E-2,-2.110262662E-1,-3.650143743E-2
2.426843042E0,-1.637295227E0,-1.079345490E1,-6.204597473E-1,2.429339042E0,-1.365613937E-2,-1.628874838E-1,4.441833496E-2
2.436826042E0,-1.892963562E0,-1.095302307E1,-1.984872437E0,2.439322042E0,-2.232844532E-1,-6.258697063E-2,1.114676744E-1
2.446808042E0,-1.578467560E0,-1.164593216E1,-2.704426117E0,2.449304042E0,-4.545404017E-1,4.286209866E-2,1.557893008E-1
2.456791042E0,-1.134490814E0,-1.237401810E1,-2.574795685E0,2.459287042E0,-7.176127434E-1,1.755735427E-1,1.680560857E-1
2.466773042E0,-5.289999390E-1,-1.278401550E1,-2.267634430E0,2.469269042E0,-1.024636865E0,3.555524051E-1,1.035586521E-1
2.476755042E0,3.261717224E-1,-1.249721191E1,-1.687590637E0,2.479251042E0,-1.327272534E0,5.420597196E-1,-3.907359391E-2
2.486738042E0,1.090632019E0,-1.195354248E1,-7.797285461E-1,2.489234042E0,-1.564956427E0,6.413235664E-1,-2.471363693E-1
2.496720042E0,1.643432465E0,-1.164323776E1,8.622070312E-2,2.499216042E0,-1.767093539E0,6.256093383E-1,-4.949283004E-1
2.506703042E0,1.583107910E0,-1.160641434E1,2.766247559E-1,2.509199042E0,-1.990885258E0,3.957618177E-1,-6.715439558E-1
2.516685042E0,9.728269958E-1,-1.165281784E1,-8.547225952E-2,2.519181042E0,-2.295845985E0,6.332367659E-2,-8.062970042E-1
2.526668042E0,4.355941772E-1,-1.168215683E1,-3.896397400E-1,2.529164042E0,-2.659742355E0,-3.386335671E-1,-8.555997610E-1
2.536650042E0,-7.334747314E-2,-1.125704086E1,-3.815565491E-1,2.539146042E0,-2.989824772E0,-7.093709111E-1,-9.245330691E-1
2.546633208E0,-6.511459351E-2,-1.047791107E1,5.014572144E-1,2.549129208E0,-3.201787710E0,-9.878476858E-1,-1.044902325E0
2.556615208E0,-1.022373962E-1,-1.043420197E1,1.408121796E0,2.559111208E0,-3.285137415E0,-1.084998369E0,-1.149588585E0
2.566598208E0,-1.217118988E0,-1.120435043E1,1.335522766E0,2.569094208E0,-3.295845509E0,-9.692141414E-1,-1.204660654E0
2.576580208E0,-3.358715515E0,-1.236638397E1,5.134323120E-1,2.579076208E0,-3.249341011E0,-6.845923066E-1,-1.152645946E0
2.586563208E0,-5.965694275E0,-1.414154251E1,-2.751278687E-1,2.589059208E0,-3.095518351E0,-9.852201492E-2,-1.055675030E0
2.596545208E0,-8.194858704E0,-1.656754761E1,2.694396973E-2,2.599041208E0,-2.827578068E0,7.597730160E-1,-9.146311283E-1
2.606528208E0,-9.824519806E0,-1.837848175E1,9.789642334E-1,2.609024208E0,-2.489686966E0,1.716155767E0,-7.100855112E-1
2.616510208E0,-1.029409332E1,-1.904564438E1,1.739233246E0,2.619006208E0,-2.153094769E0,2.438582659E0,-5.293053389E-1
2.626493208E0,-8.640032959E0,-1.700478836E1,1.820364532E0,2.628989208E0,-1.880764604E0,2.726619005E0,-4.358035326E-1
2.636475208E0,-5.988147583E0,-1.361388977E1,1.648222504E0,2.638971208E0,-1.658394933E0,2.653590441E0,-4.147539139E-1
2.646458208E0,-3.432661743E0,-1.138038437E1,1.760339355E0,2.648954208E0,-1.460194349E0,2.234963655E0,-4.698922038E-1
2.656440208E0,-9.012757874E-1,-1.030741562E1,1.681154022E0,2.658936208E0,-1.308757067E0,1.508911371E0,-5.501399040E-1
2.666423208E0,1.021924896E0,-9.961035919E0,1.063987427E0,2.668919208E0,-1.266626239E0,8.096847534E-1,-5.486122370E-1
2.676405208E0,1.472637634E0,-9.712103577E0,7.738906860E-2,2.678901208E0,-1.346198559E0,2.225980908E-1,-4.621036947E-1
