"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.474625967E2,3.934867401E0,-1.220292389E1,-8.864566040E-1,1.474688357E2,2.688354850E-1,5.740855932E-1,-2.921027243E-1
1.474725787E2,2.593057709E0,-1.215382599E1,-6.991960144E-1,1.474788177E2,1.652382910E-1,6.807326078E-1,-3.795256615E-1
1.474825607E2,1.062490540E0,-1.182301392E1,-9.490264893E-2,1.474887997E2,1.800984740E-1,7.069693208E-1,-4.612439573E-1
1.474925427E2,1.243913269E-1,-1.148711243E1,1.675016785E-1,1.474987817E2,2.013866901E-1,6.401649117E-1,-5.262857676E-1
1.475025257E2,-7.539820862E-1,-1.141077118E1,-5.345384216E-1,1.475087647E2,1.138978601E-1,5.042028427E-1,-5.288746357E-1
1.475125077E2,-1.776954803E0,-1.152977371E1,-1.785487061E0,1.475187467E2,-1.268261373E-1,3.909241259E-1,-4.294683933E-1
1.475224897E2,-2.824177094E0,-1.199066528E1,-2.680026855E0,1.475287287E2,-5.115735531E-1,2.582161427E-1,-2.315121740E-1
1.475324717E2,-3.546874237E0,-1.290032364E1,-3.079246674E0,1.475387107E2,-9.527930021E-1,8.249246329E-2,-5.547013134E-2
1.475424537E2,-3.107238464E0,-1.370220612E1,-3.182531891E0,1.475486927E2,-1.278238177E0,-8.406616002E-2,4.341197386E-2
1.475524357E2,-1.510658569E0,-1.407448196E1,-2.609673157E0,1.475586747E2,-1.488390923E0,-1.851873845E-1,3.678111825E-4
1.475624177E2,8.011340332E-1,-1.425785065E1,-1.783391418E0,1.475686577E2,-1.661921263E0,-2.191213816E-1,-1.779236346E-1
1.475724007E2,2.955454102E0,-1.409364212E1,-1.178948364E0,1.475786397E2,-1.855892301E0,-2.479473948E-1,-3.665493727E-1
1.475823827E2,3.922443237E0,-1.410187500E1,-6.176156616E-1,1.475886217E2,-2.175927639E0,-4.084017873E-1,-5.130855441E-1
1.475923647E2,4.137695618E0,-1.433748505E1,-4.195774841E-1,1.475986037E2,-2.616271257E0,-7.258165479E-1,-5.526652932E-1
1.476023467E2,3.523971863E0,-1.419408325E1,-9.395960999E-1,1.476085857E2,-3.040339231E0,-1.065585732E0,-5.760848522E-1
1.476123287E2,2.400857391E0,-1.287996597E1,-9.750723267E-1,1.476185677E2,-3.397683144E0,-1.276498675E0,-6.355211139E-1
1.476223107E2,1.269510040E0,-1.143891266E1,-3.960763550E-1,1.476285497E2,-3.656173944E0,-1.228979707E0,-7.263737917E-1
1.476322937E2,-2.989283752E-1,-1.087772964E1,3.379971313E-1,1.476385327E2,-3.730667830E0,-1.014155626E0,-7.830164433E-1
1.476422757E2,-2.481988678E0,-1.128398483E1,9.961784363E-1,1.476485147E2,-3.568860292E0,-8.416222334E-1,-7.555102706E-1
1.476522577E2,-5.200635223E0,-1.220022949E1,1.592687988E0,1.476584967E2,-3.307394743E0,-6.296720505E-1,-6.525937319E-1
1.476622397E2,-7.975265350E0,-1.386027740E1,1.805395660E0,1.476684787E2,-3.032356024E0,-1.961008906E-1,-5.418349504E-1
1.476722217E2,-1.005788452E1,-1.584919144E1,1.884281616E0,1.476784607E2,-2.769773245E0,5.026922822E-1,-3.695451915E-1
1.476822037E2,-1.143053009E1,-1.704505463E1,2.246079254E0,1.476884427E2,-2.559121609E0,1.314448833E0,-1.657121480E-1
1.476921857E2,-1.110825027E1,-1.648521881E1,2.372266846E0,1.476984257E2,-2.422254086E0,1.937887788E0,5.816935003E-2
1.477021687E2,-8.698710938E0,-1.440574310E1,2.026635590E0,1.477084077E2,-2.339581251E0,2.177474499E0,2.345872670E-1
1.477121507E2,-5.677244110E0,-1.211520630E1,1.473386078E0,1.477183897E2,-2.223634958E0,2.124918222E0,3.006639183E-1
1.477221327E2,-2.854114838E0,-1.055170761E1,1.566193085E0,1.477283717E2,-2.105503082E0,1.722649217E0,2.657535970E-1
1.477321147E2,-3.089575195E-1,-9.718540192E0,1.312770081E0,1.477383537E2,-2.025359154E0,1.148558497E0,2.036716044E-1
1.477420967E2,1.504970398E0,-9.446256409E0,7.550299072E-1,1.477483357E2,-1.957827806E0,6.627105474E-1,1.490482986E-1
1.477520787E2,2.219284973E0,-9.486372986E0,1.847158813E-1,1.477583177E2,-1.916005135E0,5.719293281E-2,1.620206684E-1
1.477620607E2,2.029479675E0,-9.667646027E0,-6.556365967E-1,1.477683007E2,-1.854235291E0,-7.136289477E-1,1.074539311E-2
1.477720437E2,2.552192688E0,-9.540410614E0,-9.963281250E-1,1.477782827E2,-1.859106898E0,-1.288942337E0,-2.099172324E-1
1.477820257E2,3.245101776E0,-9.681417389E0,-1.446591797E0,1.477882647E2,-1.826984882E0,-1.309933901E0,-3.975169659E-1
1.477920077E2,3.542533264E0,-1.009440857E1,-1.466350708E0,1.477982467E2,-1.743857026E0,-9.175313711E-1,-5.728285313E-1
1.478019897E2,3.835025024E0,-9.976753235E0,-8.162525940E-1,1.478082287E2,-1.695717573E0,-6.550531387E-1,-6.864565611E-1
1.478119717E2,3.910617828E0,-9.633666687E0,-6.518943787E-1,1.478182107E2,-1.702574134E0,-6.419057846E-1,-7.445065975E-1
1.478219537E2,3.310964813E0,-9.197174377E0,-4.140390015E-1,1.478281927E2,-1.752762914E0,-7.878989577E-1,-7.831460834E-1
1.478319357E2,2.645448761E0,-8.626111908E0,1.082249451E-1,1.478381757E2,-1.761601329E0,-9.685629606E-1,-7.739229202E-1
1.478419187E2,1.738185425E0,-8.057743835E0,8.491841125E-1,1.478481577E2,-1.695857644E0,-1.180040598E0,-7.863609791E-1
1.478519007E2,6.499484253E-1,-7.115603027E0,1.506616974E0,1.478581397E2,-1.554120064E0,-1.426202297E0,-7.976386547E-1
1.478618827E2,-7.276368713E-1,-6.065536652E0,2.152523804E0,1.478681217E2,-1.373641849E0,-1.731451988E0,-7.931759953E-1
1.478718647E2,-2.108814697E0,-5.127886505E0,2.468367004E0,1.478781037E2,-1.167822361E0,-2.019206524E0,-7.615169287E-1
1.478818467E2,-2.904410248E0,-4.154760132E0,2.149679718E0,1.478880857E2,-9.365670085E-1,-2.164265871E0,-6.972935200E-1
1.478918287E2,-3.581751709E0,-3.472628632E0,1.720522156E0,1.478980677E2,-6.795192957E-1,-2.226619244E0,-6.550418139E-1
1.479018110E2,-3.585194550E0,-2.831960907E0,1.143771515E0,1.479080500E2,-4.068512917E-1,-2.005667686E0,-5.911136866E-1
1.479117930E2,-4.010310516E0,-2.728675690E0,7.191046143E-1,1.479180320E2,-1.313832402E-1,-1.759269476E0,-5.383452177E-1
1.479217750E2,-3.784280548E0,-2.759212189E0,6.122268677E-2,1.479280140E2,1.767479628E-1,-1.281869054E0,-4.887055159E-1
1.479317570E2,-3.734883270E0,-2.790048065E0,-2.047741699E-1,1.479379960E2,5.215023756E-1,-7.384273410E-1,-4.122902155E-1
1.479417390E2,-3.709585876E0,-3.025957489E0,-5.075944519E-1,1.479479780E2,8.448159695E-1,-3.526804447E-1,-3.563140333E-1
1.479517210E2,-3.303480377E0,-3.214415588E0,-1.090332642E0,1.479579600E2,1.120917797E0,1.013756916E-2,-2.829906344E-1
1.479617030E2,-3.205883331E0,-3.651356964E0,-1.211730194E0,1.479679430E2,1.384831786E0,2.125180960E-1,-2.238745838E-1
1.479716860E2,-2.897524567E0,-3.962110748E0,-1.256636810E0,1.479779250E2,1.623371720E0,3.169794977E-1,-1.550693959E-1
1.479816680E2,-2.578088837E0,-4.070635071E0,-1.344653778E0,1.479879070E2,1.842762828E0,4.196864367E-1,-9.229335189E-2
1.479916500E2,-2.473007355E0,-4.325554962E0,-1.489402771E0,1.479978890E2,1.999265313E0,5.517491698E-1,-2.408440411E-2
1.480016320E2,-2.462678833E0,-4.547842712E0,-2.042203217E0,1.480078710E2,2.106218815E0,5.941563249E-1,7.697243989E-2
1.480116140E2,-2.430346069E0,-4.769831085E0,-2.963986359E0,1.480178530E2,2.171307087E0,5.932689309E-1,1.702220887E-1
1.480215960E2,-2.165247345E0,-5.047803040E0,-3.710783386E0,1.480278350E2,2.227699041E0,5.645206571E-1,2.697031200E-1
1.480315780E2,-1.917961578E0,-5.632636871E0,-4.108057251E0,1.480378180E2,2.228531837E0,5.918940306E-1,4.000948071E-1
1.480415610E2,-1.999841309E0,-6.920558624E0,-4.576283569E0,1.480478000E2,2.098618507E0,6.640281677E-1,6.155589223E-1
1.480515430E2,-2.248324585E0,-9.416618042E0,-5.822591858E0,1.480577820E2,1.589786172E0,9.024465680E-1,8.324382901E-1
1.480615250E2,-2.116149445E0,-1.337229218E1,-8.950487366E0,1.480677640E2,6.533105969E-1,1.248635411E0,8.958324194E-1
1.480715070E2,-9.460327148E-1,-1.866693192E1,-1.379231873E1,1.480777460E2,-3.172956705E-1,1.195334792E0,6.806219816E-1
1.480814890E2,8.753796387E-1,-2.456766129E1,-1.666664154E1,1.480877280E2,-1.098725200E0,2.550820708E-1,8.240544796E-2
1.480914710E2,3.148402863E0,-2.773746964E1,-1.707080109E1,1.480977100E2,-1.606396556E0,-1.262407303E0,-6.533554196E-1
1.481014530E2,5.216053162E0,-2.514785477E1,-1.652204224E1,1.481076930E2,-1.572004795E0,-2.295185328E0,-1.150293827E0
1.481114360E2,4.734504547E0,-1.861753464E1,-1.263253052E1,1.481176750E2,-1.249585271E0,-2.594634771E0,-1.289270282E0
1.481214180E2,2.877017212E0,-1.225277023E1,-9.094787292E0,1.481276570E2,-8.565407991E-1,-2.214406252E0,-1.171015859E0
1.481314000E2,2.523003387E0,-7.392826538E0,-6.624773712E0,1.481376390E2,-4.675165713E-1,-1.191571355E0,-8.552782536E-1
1.481413820E2,2.775378571E0,-3.472928009E0,-3.943249969E0,1.481476210E2,-9.545219690E-2,1.810794175E-1,-5.006535649E-1
1.481513640E2,3.073708191E0,-7.951464844E-1,-1.845512238E0,1.481576030E2,3.543269336E-1,1.309589624E0,-1.583822221E-1
1.481613460E2,2.130818939E0,-6.984475708E-1,-2.101629639E-1,1.481675850E2,9.587379694E-1,1.847761035E0,1.697416008E-1
1.481713290E2,3.246748352E-1,-3.470982056E0,1.457668762E0,1.481775680E2,1.559418559E0,2.028522015E0,3.676861227E-1
1.481813110E2,-8.532257080E-3,-7.145989838E0,2.616708527E0,1.481875500E2,2.056569576E0,2.374633312E0,4.407925606E-1
1.481912930E2,-3.876937866E-1,-1.173514664E1,4.520898743E0,1.481975320E2,2.257569313E0,2.527667046E0,4.139631093E-1
1.482012750E2,-1.251697083E0,-1.650946838E1,7.151977386E0,1.482075140E2,1.930796504E0,1.825238705E0,2.186322212E-1
1.482112570E2,-2.636168060E0,-1.933125046E1,6.111940155E0,1.482174960E2,9.285390377E-1,3.869370222E-1,-1.064202562E-1
1.482212390E2,-4.047732697E0,-1.956805801E1,-9.586065674E-1,1.482274780E2,-5.223484635E-1,-1.114489794E0,-4.616627693E-1
1.482312210E2,-2.983445892E0,-1.712304245E1,-9.895322571E0,1.482374600E2,-1.239367247E0,-1.594962597E0,-6.156635284E-1
1.482412040E2,-1.174008636E0,-1.320149734E1,-8.567284241E0,1.482474430E2,-1.210582376E0,-1.654895425E0,-5.783630610E-1
1.482511860E2,-1.619332581E0,-1.061128372E1,-5.102738800E0,1.482574250E2,-7.629387975E-1,-1.161273956E0,-4.036355615E-1
1.482611680E2,-2.972817993E0,-8.248297577E0,-2.635569305E0,1.482674070E2,-6.480151415E-2,-7.002045959E-2,-9.235116094E-2
1.482711500E2,-5.588927765E0,-4.989424438E0,1.697769470E0,1.482773890E2,8.298011422E-1,8.672257066E-1,1.241982505E-1
1.482811320E2,-6.301446075E0,-2.267784119E0,4.933440857E0,1.482873710E2,1.585316777E0,1.570715189E0,2.986371517E-1
1.482911140E2,-5.669011230E0,-1.739832001E0,5.474116516E0,1.482973530E2,1.948867440E0,2.249512911E0,5.433169603E-1
1.483010960E2,-5.932164001E0,-2.789598999E0,4.631967773E0,1.483073350E2,1.885601878E0,2.770825624E0,9.043926001E-1
1.483110790E2,-6.096671906E0,-4.393064575E0,3.599564667E0,1.483173180E2,1.551647425E0,2.878565073E0,1.305304646E0
1.483210610E2,-6.084247742E0,-6.227050781E0,3.271896057E0,1.483273000E2,1.119636416E0,2.411713123E0,1.576659441E0
1.483310430E2,-5.090164948E0,-8.290060730E0,3.697161713E0,1.483372820E2,7.963061929E-1,1.373608589E0,1.728504896E0
1.483410250E2,-3.628753967E0,-1.064661026E1,4.101321259E0,1.483472640E2,7.778947353E-1,-1.490940601E-1,1.843562007E0
1.483510070E2,-2.100282440E0,-1.272997787E1,4.182452545E0,1.483572460E2,1.136675358E0,-1.943722010E0,1.868674994E0
1.483609890E2,6.915618896E-2,-1.448792221E1,3.996988220E0,1.483672280E2,1.714924097E0,-3.261717796E0,1.700562954E0
1.483709710E2,3.094664612E0,-1.572045914E1,3.059338074E0,1.483772110E2,1.981393814E0,-3.154424906E0,1.195511103E0
1.483809540E2,7.107519836E0,-1.674268341E1,-7.631130981E-1,1.483871930E2,1.625160575E0,-1.746921420E0,4.071014524E-1
1.483909360E2,1.118384308E1,-1.643956375E1,-5.650599518E0,1.483971750E2,1.239696026E0,-7.939823270E-1,-8.193393797E-2
1.484009180E2,1.044213547E1,-1.428674057E1,-5.439388733E0,1.484071570E2,1.009422421E0,-5.396677852E-1,-4.558532238E-1
1.484109000E2,7.583080902E0,-1.220591766E1,-3.489244080E0,1.484171390E2,9.745345712E-1,-4.112040102E-1,-8.473480344E-1
1.484208820E2,4.909790039E0,-1.070199509E1,-1.555265808E0,1.484271210E2,1.116196036E0,-1.232111230E-1,-1.108760476E0
1.484308640E2,2.078577576E0,-9.611363068E0,2.192939758E-1,1.484371030E2,1.292230964E0,8.659837395E-2,-1.220810890E0
1.484408460E2,-1.796264648E-3,-8.309071198E0,5.785469055E-1,1.484470860E2,1.433948755E0,2.222478092E-1,-1.180915713E0
1.484508290E2,-1.675765228E0,-7.348518677E0,5.391787720E-1,1.484570680E2,1.530536056E0,3.635403514E-1,-1.006743908E0
1.484608110E2,-3.057541809E0,-6.722819824E0,6.987469482E-1,1.484670500E2,1.557497382E0,4.237208664E-1,-7.446284294E-1
1.484707930E2,-4.249213715E0,-6.544690247E0,7.376660156E-1,1.484770320E2,1.498075485E0,3.114469051E-1,-4.887483120E-1
1.484807750E2,-5.008135529E0,-6.722819824E0,6.948550415E-1,1.484870140E2,1.409284949E0,3.893679008E-2,-2.791202664E-1
1.484907570E2,-5.217699738E0,-6.972350922E0,8.336164856E-1,1.484969960E2,1.340020061E0,-2.810435891E-1,-4.573203996E-2
1.485007390E2,-5.147495728E0,-7.486381989E0,9.638456726E-1,1.485069780E2,1.272669196E0,-3.777136803E-1,2.284806073E-1
1.485107210E2,-4.791685638E0,-8.020022278E0,6.499484253E-1,1.485169610E2,1.223200798E0,-2.580170333E-1,4.104884565E-1
1.485207040E2,-3.601061554E0,-8.304730225E0,1.207987976E-1,1.485269430E2,1.191373348E0,-4.772824049E-2,5.183839798E-1
1.485306860E2,-2.165995789E0,-8.630303192E0,-3.074606323E-1,1.485369250E2,1.164313555E0,1.955517381E-1,5.524746776E-1
1.485406680E2,-1.014141083E0,-8.853339386E0,-5.409750366E-1,1.485469070E2,1.092799425E0,3.757664859E-1,5.244312882E-1
1.485506500E2,-1.128652954E-1,-8.915310516E0,-7.327262878E-1,1.485568890E2,9.685831070E-1,4.364607036E-1,4.986307621E-1
1.485606320E2,3.757186890E-1,-8.897647247E0,-7.521858215E-1,1.485668710E2,8.520591855E-1,4.061030746E-1,5.022411942E-1
1.485706140E2,5.858816528E-1,-8.746761017E0,-2.826123047E-1,1.485768530E2,7.987311482E-1,3.872043788E-1,5.386349559E-1
1.485805960E2,5.941145325E-1,-8.547824707E0,5.809419250E-1,1.485868360E2,8.289670348E-1,3.764721155E-1,5.673768520E-1
1.485905790E2,4.441264343E-1,-8.248746643E0,1.439855804E0,1.485968180E2,9.075446725E-1,3.038072288E-1,5.518708825E-1
1.486005610E2,3.930825806E-1,-8.148305511E0,1.953587494E0,1.486068000E2,1.063571334E0,2.074934691E-1,5.320768952E-1
1.486105430E2,1.395098877E-1,-8.208330688E0,2.138752441E0,1.486167820E2,1.287613511E0,1.208240688E-1,5.448208451E-1
1.486205250E2,-2.149530029E-1,-8.421188049E0,2.127525787E0,1.486267640E2,1.524719238E0,-1.853010058E-2,5.191889405E-1
1.486305070E2,-4.825964355E-1,-9.051377563E0,1.721869354E0,1.486367460E2,1.753389835E0,-1.404381394E-1,5.059878230E-1
1.486404890E2,-6.777905273E-1,-9.790540466E0,1.286574554E0,1.486467280E2,1.894615173E0,-2.040314972E-1,5.240938067E-1
1.486504710E2,-8.475375366E-1,-1.048689240E1,6.445596313E-1,1.486567110E2,1.898956776E0,-1.877406687E-1,5.711748004E-1
1.486604540E2,-8.840615845E-1,-1.068882248E1,-2.752775574E-1,1.486666930E2,1.749678016E0,-1.431982368E-1,6.422292590E-1
1.486704360E2,-6.848258972E-1,-1.047821045E1,-1.388213196E0,1.486766750E2,1.438675642E0,-7.693111897E-2,7.074247003E-1
1.486804180E2,4.161346436E-2,-1.037043457E1,-2.498155060E0,1.486866570E2,1.031574011E0,-7.420670986E-2,7.305244207E-1
1.486904000E2,1.013542328E0,-1.064586182E1,-3.342848511E0,1.486966390E2,6.515136361E-1,-1.407831907E-1,6.872774959E-1
1.487003820E2,1.818119202E0,-1.137289993E1,-3.539689178E0,1.487066210E2,3.936914206E-1,-1.882053018E-1,5.462445021E-1
1.487103640E2,2.364632721E0,-1.213870743E1,-3.129841461E0,1.487166030E2,2.390243411E-1,-1.140864938E-1,3.426729441E-1
1.487203460E2,2.679877167E0,-1.233255432E1,-2.285597076E0,1.487265860E2,9.365914762E-2,1.174093112E-1,1.758229584E-1
1.487303290E2,2.739004211E0,-1.212613358E1,-1.415755920E0,1.487365680E2,-1.212414727E-1,3.075974882E-1,3.417067230E-2
1.487403110E2,2.483036499E0,-1.189112228E1,-7.286846924E-1,1.487465500E2,-3.287973404E-1,3.202728033E-1,-7.274299115E-2
1.487502930E2,2.052232361E0,-1.165685944E1,-1.038839722E-1,1.487565320E2,-4.133583903E-1,2.308707535E-1,-1.777735204E-1
1.487602750E2,1.564995575E0,-1.161509628E1,5.754034424E-1,1.487665140E2,-2.784524858E-1,1.714537591E-1,-2.740270793E-1
1.487702570E2,1.158291321E0,-1.168814438E1,1.188229065E0,1.487764960E2,-9.510194510E-2,1.174272522E-1,-3.798485696E-1
1.487802390E2,7.259902954E-1,-1.192704758E1,8.776249695E-1,1.487864780E2,-1.514999568E-1,8.406220004E-3,-4.643554688E-1
1.487902210E2,-2.086660767E-1,-1.246218475E1,-9.550140381E-1,1.487964610E2,-5.313961506E-1,-1.468071491E-1,-4.545130432E-1
1.488002040E2,-1.451830902E0,-1.330029190E1,-3.208278351E0,1.488064430E2,-1.099274993E0,-4.045204222E-1,-3.795679808E-1
1.488101860E2,-2.292333069E0,-1.393122986E1,-4.497098236E0,1.488164250E2,-1.569676042E0,-5.993164778E-1,-2.642799020E-1
1.488201680E2,-2.046693878E0,-1.386506744E1,-4.041445770E0,1.488264070E2,-1.947218060E0,-6.451665163E-1,-2.068784088E-1
1.488301500E2,-5.960604858E-1,-1.349638412E1,-2.787952423E0,1.488363890E2,-2.380661964E0,-6.137118340E-1,-1.674194485E-1
1.488401320E2,1.004860382E0,-1.349623444E1,-2.259102173E0,1.488463710E2,-2.835305214E0,-6.035950184E-1,-1.826420724E-1
1.488501140E2,2.487676849E0,-1.361179413E1,-1.530716858E0,1.488563530E2,-3.242759466E0,-6.377446055E-1,-2.729659081E-1
1.488600960E2,3.715274048E0,-1.379501312E1,-2.630030823E-1,1.488663360E2,-3.611310244E0,-7.585921884E-1,-3.618443608E-1
1.488700790E2,3.586392059E0,-1.356104965E1,3.626957703E-1,1.488763180E2,-3.835387707E0,-9.573344588E-1,-4.662646055E-1
1.488800610E2,2.638114014E0,-1.277578262E1,1.411414948E0,1.488863000E2,-3.817684412E0,-1.240048647E0,-6.206730604E-1
1.488900430E2,1.560205536E0,-1.231010101E1,2.927462311E0,1.488962820E2,-3.626909494E0,-1.408425331E0,-7.943105698E-1
1.489000250E2,-2.082170105E-1,-1.248688339E1,3.829336853E0,1.489062640E2,-3.355797768E0,-1.386197090E0,-8.965823650E-1
1.489100070E2,-3.043321381E0,-1.350012634E1,3.419339447E0,1.489162460E2,-3.096489906E0,-1.306190491E0,-8.710213900E-1
1.489199890E2,-6.392007751E0,-1.527902710E1,2.068548431E0,1.489262280E2,-2.898440599E0,-9.381866455E-1,-7.354792356E-1
1.489299710E2,-9.512119446E0,-1.705074280E1,1.250798950E0,1.489362110E2,-2.739897728E0,-8.955706656E-2,-5.160405040E-1
1.489399540E2,-1.187974594E1,-1.789019714E1,1.239422607E0,1.489461930E2,-2.619097948E0,1.108768463E0,-3.205306530E-1
1.489499360E2,-1.203976318E1,-1.692979431E1,1.398092651E0,1.489561750E2,-2.498763323E0,2.156373739E0,-1.188131720E-1
1.489599180E2,-1.009530670E1,-1.435948929E1,1.363664246E0,1.489661570E2,-2.368534565E0,2.814911842E0,6.208071113E-2
1.489699000E2,-7.638765106E0,-1.188752975E1,1.354383545E0,1.489761390E2,-2.230040073E0,3.033836842E0,1.785880625E-1
1.489798820E2,-5.445226593E0,-9.967622223E0,1.363514557E0,1.489861210E2,-2.135122299E0,2.642491102E0,2.191711664E-1
1.489898640E2,-2.907553711E0,-9.016949158E0,1.107247467E0,1.489961030E2,-2.074562788E0,1.848013163E0,1.869859248E-1
1.489998460E2,-1.595681763E-1,-8.887468414E0,6.524931335E-1,1.490060860E2,-2.038101673E0,9.317159653E-1,1.685099751E-1
1.490098290E2,1.511107635E0,-9.221124573E0,2.704875183E-1,1.490160680E2,-2.019487858E0,-8.196414448E-3,2.252142727E-1
1.490198110E2,1.961820374E0,-9.676327972E0,-2.676434326E-1,1.490260500E2,-1.937994838E0,-1.049473286E0,2.139371037E-1
1.490297930E2,2.313139801E0,-9.440717926E0,-3.682342529E-2,1.490360320E2,-1.843092799E0,-1.552061319E0,-8.019074053E-2
1.490397750E2,4.248465271E0,-8.987161102E0,4.969665527E-1,1.490460140E2,-1.812389255E0,-1.382501006E0,-4.488164186E-1
1.490497570E2,5.824088745E0,-9.245074768E0,-3.381468201E-1,1.490559960E2,-1.737744331E0,-1.023113489E0,-7.043591142E-1
1.490597390E2,5.607339478E0,-9.056616669E0,-3.231779480E-1,1.490659780E2,-1.710321665E0,-9.270570874E-1,-8.953040242E-1
1.490697210E2,4.771777039E0,-8.614436188E0,-6.753955078E-1,1.490759600E2,-1.749218225E0,-1.264613628E0,-9.597713351E-1
1.490797040E2,3.833378448E0,-8.379873962E0,-9.183403015E-1,1.490859430E2,-1.804378986E0,-1.709836125E0,-9.437220693E-1
1.490896860E2,2.766247559E0,-8.127349091E0,-3.894900513E-1,1.490959250E2,-1.809851050E0,-1.964492917E0,-9.297178984E-1
1.490996680E2,2.078577576E0,-7.554939423E0,5.617817688E-1,1.491059070E2,-1.734065771E0,-2.093246698E0,-9.137589335E-1
1.491096500E2,1.269659729E0,-6.915618896E0,1.601968689E0,1.491158890E2,-1.603314161E0,-2.235937834E0,-9.032692313E-1
1.491196320E2,5.698649597E-1,-5.987997894E0,2.259251862E0,1.491258710E2,-1.430977583E0,-2.408336639E0,-8.980529308E-1
1.491296140E2,-1.844165039E-1,-5.187163239E0,2.538720703E0,1.491358530E2,-1.224507093E0,-2.543711424E0,-8.890994191E-1
1.491395960E2,-9.222322083E-1,-4.627776489E0,2.558329926E0,1.491458350E2,-9.843245149E-1,-2.469113350E0,-8.750139475E-1
1.491495780E2,-1.867666168E0,-4.075874176E0,2.440973969E0,1.491558180E2,-7.256619334E-1,-2.384757757E0,-8.635345101E-1
1.491595610E2,-2.505489807E0,-3.707041168E0,1.950893097E0,1.491658000E2,-4.567112327E-1,-2.193629026E0,-8.358525634E-1
1.491695430E2,-3.162922668E0,-3.452420654E0,1.454674988E0,1.491757820E2,-1.506055146E-1,-1.916887045E0,-8.014039397E-1
1.491795250E2,-3.706143036E0,-3.282673645E0,1.249002686E0,1.491857640E2,1.925901920E-1,-1.708240867E0,-7.447488904E-1
1.491895070E2,-3.874093781E0,-3.125350800E0,8.228388977E-1,1.491957460E2,5.553264022E-1,-1.375452161E0,-6.893070936E-1
1.491994890E2,-4.013903046E0,-3.078498230E0,5.435197449E-1,1.492057280E2,9.359896183E-1,-1.009876370E0,-6.247294545E-1
1.492094710E2,-4.094435577E0,-3.182531891E0,2.656974792E-1,1.492157100E2,1.301498532E0,-6.503140330E-1,-5.790311098E-1
1.492194530E2,-3.821253662E0,-3.203787689E0,-1.603166199E-1,1.492256930E2,1.632180572E0,-3.021563292E-1,-5.098152757E-1
1.492294360E2,-3.646117859E0,-3.349584503E0,-2.471360779E-1,1.492356750E2,1.922669649E0,-6.699997187E-2,-4.311987758E-1
1.492394180E2,-3.448379059E0,-3.504212952E0,-5.965095520E-1,1.492456570E2,2.163697243E0,1.652918607E-1,-3.339590430E-1
1.492494000E2,-3.506009216E0,-3.919449463E0,-1.106349335E0,1.492556390E2,2.364171028E0,3.131981492E-1,-2.022672594E-1
1.492593820E2,-3.737577667E0,-4.563410339E0,-1.824705505E0,1.492656210E2,2.482619286E0,3.780037761E-1,-9.008612484E-2
1.492693640E2,-3.770209808E0,-5.348228302E0,-2.889441376E0,1.492756030E2,2.485312700E0,2.252750695E-1,3.241372481E-2
1.492793460E2,-3.664080505E0,-6.386618958E0,-4.424648895E0,1.492855850E2,2.338884592E0,-5.231820978E-5,1.825819165E-1
1.492893280E2,-3.670068054E0,-7.927215271E0,-6.292464752E0,1.492955670E2,2.100965738E0,-2.694379389E-1,3.775627315E-1
1.492993110E2,-3.441044312E0,-1.015877472E1,-7.541916504E0,1.493055500E2,1.566790938E0,-2.902468145E-1,5.181757808E-1
1.493092930E2,-2.464175720E0,-1.330448318E1,-9.420060883E0,1.493155320E2,5.380629897E-1,1.925814301E-1,5.727861524E-1
1.493192750E2,-8.993298340E-1,-1.773946060E1,-1.413869843E1,1.493255140E2,-5.459732413E-1,7.921407223E-1,5.031570196E-1
1.493292570E2,7.691006470E-1,-2.293186295E1,-1.753184235E1,1.493354960E2,-1.109521866E0,7.690957785E-1,1.428939998E-1
1.493392390E2,2.334096222E0,-2.592982864E1,-1.503787857E1,1.493454780E2,-1.415103912E0,-3.869202919E-5,-4.379158616E-1
1.493492210E2,3.322490845E0,-2.455209366E1,-1.288939636E1,1.493554600E2,-1.627649665E0,-1.031719565E0,-9.770472050E-1
1.493592030E2,2.711012421E0,-2.027339127E1,-1.290047333E1,1.493654420E2,-1.434029341E0,-1.636467576E0,-1.301831365E0
1.493691860E2,1.178948364E0,-1.415411636E1,-1.080243622E1,1.493754250E2,-9.409306645E-1,-1.641433716E0,-1.378011107E0
1.493791680E2,3.607498169E-2,-9.079519043E0,-8.078849945E0,1.493854070E2,-3.766763210E-1,-1.100390673E0,-1.169894338E0
1.493891500E2,-5.010081482E-1,-5.611381073E0,-6.203100586E0,1.493953890E2,5.114447698E-2,-1.758107245E-1,-6.230131388E-1
1.493991320E2,-1.445993042E0,-4.304598541E0,-4.700974274E0,1.494053710E2,2.331036329E-1,4.305873215E-1,1.501975805E-1
1.494091140E2,-2.706222382E0,-5.587730255E0,-3.843557281E0,1.494153530E2,2.006718218E-1,7.123696804E-1,7.376956940E-1
1.494190960E2,-2.910248108E0,-8.197403412E0,-3.453318787E0,1.494253350E2,1.188461930E-1,1.182913780E0,9.970486760E-1
1.494290780E2,-2.231709137E0,-1.099358871E1,-1.702260132E0,1.494353170E2,3.711928427E-1,1.724057555E0,8.094388247E-1
