"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
4.506571921E1,1.884580994E-1,-6.965016174E0,-2.629432068E0,4.506697421E1,-1.908578515E0,-1.563068628E0,-4.293946326E-1
4.507576221E1,-5.093907166E-1,-6.274352417E0,-2.311942291E0,4.507701721E1,-1.672634363E0,-1.417567015E0,-4.382428229E-1
4.508580621E1,-1.013841705E0,-5.275180206E0,-2.157613220E0,4.508706121E1,-1.364885926E0,-1.241593838E0,-4.742205143E-1
4.509584921E1,-1.530866547E0,-4.695884857E0,-1.917362823E0,4.509710421E1,-1.049491763E0,-1.032802463E0,-5.260024667E-1
4.510589221E1,-2.214045868E0,-4.288881226E0,-1.760039978E0,4.510714721E1,-7.453803420E-1,-8.210138083E-1,-5.723829865E-1
4.511593621E1,-2.840493164E0,-4.033811646E0,-1.767524414E0,4.511719121E1,-4.538615048E-1,-6.776111722E-1,-5.643973947E-1
4.512597921E1,-3.203488312E0,-3.965254211E0,-1.994003448E0,4.512723421E1,-1.702689230E-1,-6.014471650E-1,-5.191039443E-1
4.513602221E1,-3.187321930E0,-4.111350403E0,-2.379152527E0,4.513727721E1,1.038792878E-1,-5.837627053E-1,-4.456617236E-1
4.514606621E1,-2.808160400E0,-4.306993561E0,-2.858904877E0,4.514732121E1,3.484930396E-1,-5.998093486E-1,-3.925327361E-1
4.515610921E1,-2.224224701E0,-4.340374146E0,-3.459456024E0,4.515736421E1,5.254045725E-1,-6.396331191E-1,-3.809041381E-1
4.516615221E1,-1.529070282E0,-4.109254761E0,-3.988755341E0,4.516740721E1,6.902305484E-1,-6.334947944E-1,-3.922723532E-1
4.517619621E1,-1.193917236E0,-3.737577667E0,-3.863465881E0,4.517745121E1,8.099781871E-1,-4.454621077E-1,-3.564234078E-1
4.518623921E1,-1.137933655E0,-3.636537781E0,-3.747307434E0,4.518749421E1,8.581600785E-1,-2.129241973E-1,-3.203863204E-1
4.519628221E1,-1.154848480E0,-3.786226501E0,-3.996389465E0,4.519753721E1,8.702425361E-1,-2.495435625E-2,-2.746146321E-1
4.520632621E1,-1.460512848E0,-4.228107605E0,-4.499642944E0,4.520758121E1,8.312379122E-1,1.634765416E-1,-2.082968801E-1
4.521636921E1,-1.921254730E0,-5.069807281E0,-5.068460083E0,4.521762421E1,6.969491243E-1,4.521020651E-1,-6.861233711E-2
4.522641221E1,-2.744243317E0,-6.472091217E0,-5.257516937E0,4.522766721E1,4.888017476E-1,8.036947250E-1,1.243603155E-1
4.523645621E1,-3.439248047E0,-8.584648132E0,-5.412893829E0,4.523771121E1,2.984637320E-1,8.001240492E-1,2.210059613E-1
4.524649921E1,-3.662733307E0,-1.165087189E1,-5.615871735E0,4.524775421E1,9.584111720E-2,3.297352195E-1,2.191316336E-1
4.525654221E1,-3.899241486E0,-1.550356018E1,-6.073021088E0,4.525779721E1,-8.228181303E-2,-5.540616810E-2,1.103666797E-1
4.526658621E1,-4.197720795E0,-1.896571060E1,-6.383325806E0,4.526784121E1,-1.597360475E-3,-3.289676607E-1,-1.841246039E-1
4.527662921E1,-2.984793091E0,-1.853116425E1,-6.027665405E0,4.527788421E1,8.157350123E-2,-3.775354028E-1,-2.948246598E-1
4.528667321E1,-3.025658112E0,-1.526914764E1,-7.169041901E0,4.528792821E1,-1.242795289E-1,-3.618581891E-1,-2.760334015E-1
4.529671621E1,-3.011437683E0,-1.227073288E1,-9.513167267E0,4.529797121E1,-6.329038739E-1,-3.047632277E-1,-2.357754707E-1
4.530675921E1,-1.942061462E0,-1.029918274E1,-1.062535446E1,4.530801421E1,-1.170965433E0,-1.206248179E-1,-1.470874250E-1
4.531680321E1,-1.215023346E0,-9.627679138E0,-9.062454529E0,4.531805821E1,-1.404979110E0,-3.071581572E-2,-3.970837221E-2
4.532684621E1,-2.610571289E-1,-9.831854553E0,-6.493496704E0,4.532810121E1,-1.476206183E0,-4.459461197E-2,-9.106902778E-2
4.533688921E1,6.303392029E-1,-1.092667786E1,-5.817951508E0,4.533814421E1,-1.375098109E0,1.292480826E-1,-2.155906260E-1
4.534693321E1,2.860551453E-1,-1.230141907E1,-4.488416290E0,4.534818821E1,-1.089749694E0,3.236087561E-1,-2.917602360E-1
4.535697621E1,-1.743125153E0,-1.353350693E1,-3.264860687E0,4.535823121E1,-7.993907332E-1,2.251494229E-1,-2.907913029E-1
4.536701921E1,-3.869154053E0,-1.469419327E1,-3.188369751E0,4.536827421E1,-3.845144212E-1,-4.573160410E-2,-3.039667606E-1
4.537706321E1,-4.147126007E0,-1.390653122E1,-1.867666168E0,4.537831821E1,-1.566601172E-2,-3.894787729E-1,-2.513327301E-1
4.538710621E1,-4.103117523E0,-1.050410660E1,-2.422711945E0,4.538836121E1,6.286554784E-2,-6.059591174E-1,-1.133719385E-1
4.539714921E1,-4.844525757E0,-7.601342926E0,-3.848047943E0,4.539840421E1,4.233098123E-3,-4.451137185E-1,-2.118852455E-3
4.540719321E1,-5.001698914E0,-6.773115234E0,-3.779789886E0,4.540844821E1,-4.867192730E-2,-2.176387608E-1,9.594912827E-2
4.541723621E1,-5.139412537E0,-6.883136444E0,-3.534450073E0,4.541849121E1,1.130018756E-2,-1.726564318E-1,1.736425757E-1
4.542727921E1,-4.841681671E0,-6.858587494E0,-2.532733154E0,4.542853421E1,2.095363140E-1,-2.214692384E-1,2.051357776E-1
4.543732321E1,-4.258793793E0,-6.800957336E0,-1.078507233E0,4.543857821E1,4.643474221E-1,-2.307837456E-1,2.220735848E-1
4.544736621E1,-3.885619812E0,-6.990313568E0,2.203417969E-1,4.544862121E1,6.960788965E-1,-2.276902199E-1,2.289237678E-1
4.545740921E1,-3.339705048E0,-7.445966034E0,1.332528992E0,4.545866421E1,8.778368235E-1,-3.103866577E-1,1.918619722E-1
4.546745321E1,-2.488425293E0,-7.955656128E0,1.857337646E0,4.546870821E1,9.687376618E-1,-4.870533347E-1,1.365318745E-1
4.547749621E1,-1.866618347E0,-8.694669342E0,1.599274292E0,4.547875121E1,1.008168340E0,-5.799548030E-1,1.373866200E-1
4.548753921E1,-2.065854034E0,-9.482181702E0,1.028511200E0,4.548879421E1,1.060906172E0,-5.574761629E-1,2.352532744E-1
4.549758321E1,-2.805915070E0,-9.918224945E0,4.953199768E-1,4.549883821E1,1.080907345E0,-5.821780562E-1,3.621901572E-1
4.550762621E1,-3.339255981E0,-9.745035095E0,-7.244934082E-2,4.550888121E1,1.094760060E0,-5.581914783E-1,5.269024372E-1
4.551767021E1,-3.910917206E0,-9.187594299E0,-1.651066589E-1,4.551892521E1,1.161074996E0,-4.111719728E-1,6.857270002E-1
4.552771321E1,-3.981121216E0,-8.677006073E0,-1.502874756E-1,4.552896821E1,1.279515386E0,-2.152293473E-1,7.791669369E-1
4.553775621E1,-3.619473267E0,-8.478219452E0,-3.844006348E-1,4.553901121E1,1.357911468E0,-8.074843138E-2,7.897319794E-1
4.554780021E1,-3.100352783E0,-8.406518555E0,-1.019230499E0,4.554905521E1,1.375452638E0,4.132287949E-2,7.389202118E-1
4.555784321E1,-2.997816010E0,-8.458310852E0,-1.754651184E0,4.555909821E1,1.394725323E0,2.059070766E-1,6.663041711E-1
4.556788621E1,-3.093916168E0,-8.529562683E0,-2.121238861E0,4.556914121E1,1.457294703E0,4.191895127E-1,5.517765284E-1
4.557793021E1,-3.069067841E0,-8.477171631E0,-2.133363647E0,4.557918521E1,1.530026555E0,6.599404216E-1,3.684607446E-1
4.558797321E1,-2.814597015E0,-8.492439880E0,-2.134112091E0,4.558922821E1,1.575266480E0,8.515058756E-1,1.701042503E-1
4.559801621E1,-2.554138641E0,-8.622818756E0,-2.116598511E0,4.559927121E1,1.580855608E0,9.205513597E-1,-4.165484384E-2
4.560806021E1,-2.368674316E0,-8.695567474E0,-2.092498627E0,4.560931521E1,1.544269919E0,8.640031219E-1,-2.091722041E-1
4.561810321E1,-2.176174622E0,-8.430468750E0,-2.164049835E0,4.561935821E1,1.430222511E0,7.345087528E-1,-2.886570394E-1
4.562814621E1,-2.132166138E0,-8.150550842E0,-2.305805054E0,4.562940121E1,1.262518764E0,5.089829564E-1,-2.790496945E-1
4.563819021E1,-2.149380341E0,-7.877967682E0,-2.276915131E0,4.563944521E1,1.091286898E0,1.908022910E-1,-2.183146775E-1
4.564823321E1,-2.169738007E0,-7.671846313E0,-2.048490143E0,4.564948821E1,9.727849960E-1,-8.178129792E-2,-1.370597780E-1
4.565827621E1,-2.220781860E0,-7.647297363E0,-1.569186859E0,4.565953121E1,9.472736120E-1,-2.603581250E-1,-2.891346253E-2
4.566832021E1,-2.153721313E0,-7.848778381E0,-1.041833496E0,4.566957521E1,1.011961222E0,-3.309713006E-1,6.909352541E-2
4.567836321E1,-1.939816132E0,-8.018824768E0,-5.430706787E-1,4.567961821E1,1.128173470E0,-3.460792899E-1,1.418788582E-1
4.568840642E1,-1.594783630E0,-8.093220062E0,-4.222718811E-1,4.568966142E1,1.236847758E0,-3.540138900E-1,2.055776715E-1
4.569845042E1,-1.594035187E0,-8.397986298E0,-8.090675354E-1,4.569970542E1,1.298507452E0,-3.939571083E-1,2.494216710E-1
4.570849342E1,-1.404828644E0,-8.612190857E0,-1.490600281E0,4.570974842E1,1.300893068E0,-3.712379336E-1,2.467641085E-1
4.571853642E1,-1.379231873E0,-8.777147827E0,-2.090852051E0,4.571979142E1,1.247100949E0,-2.831077278E-1,2.485869378E-1
4.572858042E1,-1.686842194E0,-9.076225891E0,-2.678230591E0,4.572983542E1,1.151859403E0,-1.621922404E-1,2.361808717E-1
4.573862342E1,-2.069446564E0,-9.084159393E0,-3.026406555E0,4.573987842E1,1.038014889E0,3.378097899E-3,2.606447041E-1
4.574866642E1,-2.802172852E0,-9.086554413E0,-3.208128662E0,4.574992142E1,9.000000358E-1,1.249679178E-1,3.197884560E-1
4.575871042E1,-3.538491669E0,-9.133406982E0,-3.349734192E0,4.575996542E1,7.701720595E-1,2.295696884E-1,4.418383837E-1
4.576875342E1,-4.120182037E0,-9.107211456E0,-3.274590454E0,4.577000842E1,6.871472001E-1,3.393254578E-1,5.866469741E-1
4.577879742E1,-4.038451996E0,-9.201665039E0,-3.266806641E0,4.578005242E1,6.701328754E-1,4.017997980E-1,6.997368336E-1
4.578884042E1,-3.391197968E0,-9.360185394E0,-3.317251740E0,4.579009542E1,6.949860454E-1,4.914846718E-1,7.527667880E-1
4.579888342E1,-2.616259460E0,-9.372459869E0,-3.240611115E0,4.580013842E1,6.855208278E-1,5.518197417E-1,7.432687283E-1
4.580892742E1,-1.917961578E0,-9.497599640E0,-3.219804382E0,4.581018242E1,6.486653090E-1,5.398538709E-1,6.798426509E-1
4.581897042E1,-1.153800659E0,-9.648934937E0,-3.166814575E0,4.582022542E1,5.989041924E-1,5.001476407E-1,5.648188591E-1
4.582901342E1,-2.547702026E-1,-9.670041046E0,-3.098257141E0,4.583026842E1,5.217899680E-1,4.252515435E-1,4.354355931E-1
4.583905742E1,6.038442993E-1,-9.629625092E0,-2.939736786E0,4.584031242E1,3.918466568E-1,2.861507535E-1,2.887077928E-1
4.584910042E1,1.603166199E0,-9.786199493E0,-2.063608704E0,4.585035542E1,2.224986553E-1,2.462645993E-2,1.625431925E-1
4.585914342E1,1.967508545E0,-9.982591095E0,-1.001118164E0,4.586039842E1,1.245167553E-1,-3.313872218E-1,3.916146979E-2
4.586918742E1,2.185605011E0,-9.964179382E0,-5.601351929E-1,4.587044242E1,1.307900995E-1,-6.634381413E-1,-7.272192091E-2
4.587923042E1,2.067650299E0,-9.764494629E0,-8.933422852E-1,4.588048542E1,1.656426638E-1,-8.737113476E-1,-1.499667615E-1
4.588927342E1,9.539662170E-1,-9.681267700E0,-1.705702972E0,4.589052842E1,1.795821786E-1,-9.828282595E-1,-1.716123968E-1
4.589931742E1,-6.167175293E-1,-9.872719574E0,-2.089205475E0,4.590057242E1,1.612242609E-1,-1.018171430E0,-1.819279641E-1
4.590936042E1,-2.038610687E0,-1.058733353E1,-1.854343872E0,4.591061542E1,1.230092272E-1,-1.024089217E0,-1.856444031E-1
4.591940342E1,-3.332819366E0,-1.157827286E1,-1.641187134E0,4.592065842E1,1.095985472E-1,-9.427174926E-1,-1.872085929E-1
4.592944742E1,-4.436474304E0,-1.255244705E1,-1.634301453E0,4.593070242E1,1.470862627E-1,-6.920424104E-1,-2.181712985E-1
4.593949042E1,-4.865332489E0,-1.330538132E1,-1.180744629E0,4.594074542E1,2.148449719E-1,-3.801797330E-1,-2.924133837E-1
4.594953342E1,-4.365372162E0,-1.332978058E1,-5.382806396E-1,4.595078842E1,2.057393491E-1,-2.462197989E-1,-3.741399348E-1
4.595957742E1,-3.529959412E0,-1.319640793E1,-5.409750366E-1,4.596083242E1,8.829896152E-2,-2.053490430E-1,-4.510460198E-1
4.596962042E1,-3.400179291E0,-1.330418381E1,-7.503895569E-1,4.597087542E1,-1.179703176E-1,-1.552299410E-1,-5.327864289E-1
4.597966342E1,-3.936064911E0,-1.339818832E1,-6.026467896E-1,4.598091842E1,-3.625033200E-1,-3.817932308E-2,-5.910620689E-1
4.598970742E1,-4.584516449E0,-1.342692856E1,-3.373983765E-1,4.599096242E1,-5.980455875E-1,9.627542645E-2,-6.346386075E-1
4.599975042E1,-4.759203186E0,-1.272414001E1,1.570234680E-1,4.600100542E1,-7.894216180E-1,2.275227755E-1,-6.856079102E-1
4.600979342E1,-4.863685913E0,-1.167317551E1,5.786965942E-1,4.601104842E1,-9.789185524E-1,4.155065119E-1,-7.470912337E-1
4.601983742E1,-4.803511047E0,-1.082593735E1,5.860313416E-1,4.602109242E1,-1.165711761E0,6.426708102E-1,-8.247214556E-1
4.602988042E1,-4.589905243E0,-9.757459259E0,9.324110413E-1,4.603113542E1,-1.315563917E0,8.120302558E-1,-8.845187426E-1
4.603992342E1,-4.659660187E0,-8.870254211E0,1.210532684E0,4.604117842E1,-1.474954486E0,9.033815861E-1,-9.047590494E-1
4.604996742E1,-5.078788605E0,-8.505313110E0,9.403445435E-1,4.605122242E1,-1.648600817E0,8.969633579E-1,-8.436195254E-1
4.606001042E1,-5.597759399E0,-8.509654083E0,4.537065125E-1,4.606126542E1,-1.779611468E0,7.337801456E-1,-7.067381144E-1
4.607005442E1,-5.956712952E0,-8.697064362E0,1.007405090E-1,4.607130942E1,-1.877730846E0,5.557909608E-1,-5.392103791E-1
4.608009742E1,-6.254443817E0,-9.413624268E0,-2.942880249E-1,4.608135242E1,-1.906241298E0,4.819552898E-1,-4.178352952E-1
4.609014042E1,-6.615043945E0,-1.041219772E1,-4.773573303E-1,4.609139542E1,-1.839773536E0,5.329064131E-1,-3.178312182E-1
4.610018442E1,-6.839127960E0,-1.149953659E1,-3.951782227E-1,4.610143942E1,-1.678561807E0,7.135543823E-1,-1.908461452E-1
4.611022742E1,-6.566544800E0,-1.177840668E1,-1.149609375E-1,4.611148242E1,-1.468963265E0,9.088597298E-1,-9.426128119E-2
4.612027042E1,-5.637277222E0,-1.134505783E1,5.628295898E-2,4.612152542E1,-1.271421194E0,9.453257918E-1,-5.430219322E-2
4.613031442E1,-4.642146606E0,-1.070214478E1,8.053253174E-2,4.613156942E1,-1.136663675E0,9.034332037E-1,4.943725467E-2
4.614035742E1,-4.376000061E0,-1.022418869E1,-6.406677246E-2,4.614161242E1,-1.104650617E0,8.085008860E-1,1.898913532E-1
4.615040042E1,-4.134851532E0,-9.564959564E0,-3.784130859E-1,4.615165542E1,-1.133212447E0,7.160953283E-1,3.257096112E-1
4.616044442E1,-3.753744049E0,-9.002878418E0,-7.225474548E-1,4.616169942E1,-1.160193443E0,6.133884788E-1,4.229021072E-1
4.617048742E1,-2.966531067E0,-8.563691711E0,-9.241781616E-1,4.617174242E1,-1.177639604E0,5.247933865E-1,4.832375944E-1
4.618053042E1,-2.460134125E0,-8.524772644E0,-1.181343384E0,4.618178542E1,-1.145552158E0,4.742018282E-1,4.897146821E-1
4.619057442E1,-2.005529480E0,-8.509953461E0,-1.426084442E0,4.619182942E1,-1.095538616E0,3.812265992E-1,4.707726836E-1
4.620061742E1,-1.609153748E0,-8.207282867E0,-1.977986755E0,4.620187242E1,-1.082535148E0,2.548022568E-1,4.182041585E-1
4.621066042E1,-1.228944397E0,-7.839347992E0,-2.425705719E0,4.621191542E1,-1.079951048E0,1.549792886E-1,3.599541783E-1
4.622070442E1,-1.049317932E0,-7.578290863E0,-2.420316925E0,4.622195942E1,-1.081043124E0,6.761293858E-2,3.020916879E-1
4.623074742E1,-9.449848938E-1,-7.545658722E0,-2.481838989E0,4.623200242E1,-1.126132846E0,-6.543113291E-2,2.309339195E-1
4.624079042E1,-4.646337891E-1,-7.584128723E0,-2.799777832E0,4.624204542E1,-1.216381788E0,-3.387527764E-1,1.172650680E-1
4.625083442E1,-1.125659180E-1,-7.835755463E0,-3.134631500E0,4.625208942E1,-1.338190198E0,-6.633436680E-1,-1.527353004E-2
4.626087742E1,-1.317260742E-2,-8.105793915E0,-3.490441589E0,4.626213242E1,-1.418044686E0,-1.012590647E0,-1.732498854E-1
4.627092042E1,-2.164498901E-1,-8.155789948E0,-3.591930542E0,4.627217542E1,-1.430508018E0,-1.136645675E0,-2.803137600E-1
4.628096442E1,-7.292834473E-1,-7.752378845E0,-3.362008667E0,4.628221942E1,-1.385772705E0,-1.065521002E0,-3.244706988E-1
4.629100742E1,-8.312214661E-1,-6.903943176E0,-2.968776398E0,4.629226242E1,-1.237890244E0,-9.226397872E-1,-3.566299677E-1
4.630105042E1,-1.213676147E0,-6.272556152E0,-2.667602692E0,4.630230542E1,-1.038392901E0,-7.408620119E-1,-3.662652671E-1
4.631109442E1,-1.712139587E0,-5.670807495E0,-2.437830505E0,4.631234942E1,-8.354520798E-1,-5.554327369E-1,-3.729167879E-1
4.632113742E1,-2.104623413E0,-5.201982422E0,-2.149829407E0,4.632239242E1,-6.267378330E-1,-3.850682080E-1,-3.708930910E-1
4.633118142E1,-2.428100739E0,-4.801415405E0,-1.979333954E0,4.633243642E1,-4.195007682E-1,-2.767915428E-1,-3.533508480E-1
4.634122442E1,-2.505789185E0,-4.408781891E0,-2.173929291E0,4.634247942E1,-1.805060059E-1,-2.473058999E-1,-3.290533125E-1
4.635126742E1,-2.479144592E0,-4.245770874E0,-2.419718170E0,4.635252242E1,9.083895385E-2,-2.535861731E-1,-2.768055499E-1
4.636131142E1,-2.329904938E0,-4.346661072E0,-2.803669739E0,4.636256642E1,3.141732514E-1,-2.466875464E-1,-2.234451473E-1
4.637135442E1,-1.850601654E0,-4.383334808E0,-3.367397461E0,4.637260942E1,4.720433056E-1,-2.169690579E-1,-1.732219160E-1
4.638139742E1,-1.413809967E0,-4.421355743E0,-3.721560974E0,4.638265242E1,5.885928869E-1,-1.500873119E-1,-1.469235271E-1
4.639144142E1,-7.530839539E-1,-4.458478546E0,-4.154760132E0,4.639269642E1,6.498926878E-1,-3.450984508E-2,-1.583239883E-1
4.640148442E1,-5.063969421E-1,-4.566404114E0,-4.702920227E0,4.640273942E1,6.145380139E-1,2.893861532E-1,-1.700281799E-1
4.641152742E1,-6.459068298E-1,-5.128784637E0,-5.421126709E0,4.641278242E1,4.504582286E-1,6.510854959E-1,-1.888024062E-1
4.642157142E1,-7.685018921E-1,-6.270909576E0,-6.475384369E0,4.642282642E1,2.231139392E-1,8.910898566E-1,-1.749378890E-1
4.643161442E1,-1.399439850E0,-7.607330475E0,-6.882088623E0,4.643286942E1,8.108571172E-2,9.545961022E-1,-1.059729233E-1
4.644165742E1,-2.420167236E0,-9.162296906E0,-6.205046539E0,4.644291242E1,1.844140701E-2,9.841401577E-1,-3.611507267E-2
4.645170142E1,-3.644022217E0,-1.079959213E1,-5.893843689E0,4.645295642E1,-1.182242930E-1,8.797966838E-1,-1.960427128E-2
4.646174442E1,-4.709207153E0,-1.346240479E1,-7.403604126E0,4.646299942E1,-3.006263971E-1,5.630978942E-1,-1.475336105E-1
4.647178742E1,-4.947361908E0,-1.618434448E1,-8.638087006E0,4.647304242E1,-3.190911710E-1,2.825826406E-1,-2.615379393E-1
4.648183142E1,-5.215604095E0,-1.619018234E1,-8.276588745E0,4.648308642E1,-5.073865056E-1,-2.255410887E-3,-3.485655487E-1
4.649187442E1,-5.092260590E0,-1.396640671E1,-8.989406433E0,4.649312942E1,-7.533989549E-1,2.446033657E-1,-2.308082730E-1
4.650191742E1,-4.875661011E0,-1.211610443E1,-8.756341095E0,4.650317242E1,-1.069851756E0,2.005879581E-1,-1.414911151E-1
4.651196142E1,-2.922971649E0,-1.089659042E1,-7.758516083E0,4.651321642E1,-1.195902586E0,6.933991611E-2,-4.827728868E-2
4.652200442E1,-1.344653778E0,-1.057490936E1,-6.230343933E0,4.652325942E1,-1.218210340E0,5.211284384E-2,-3.181535006E-2
4.653204742E1,-3.882925415E-1,-1.095466965E1,-5.991590424E0,4.653330242E1,-1.010317802E0,1.144284159E-1,-5.761445686E-2
4.654209142E1,-3.091072083E-1,-1.168395309E1,-4.823120270E0,4.654334642E1,-7.061611414E-1,1.991577744E-1,-4.270466417E-2
4.655213442E1,-1.526675262E0,-1.265588196E1,-5.406008148E0,4.655338942E1,-4.118951261E-1,1.352469772E-1,4.526497796E-3
4.656217742E1,-2.520458679E0,-1.361987732E1,-5.806425476E0,4.656343242E1,4.515247792E-2,2.540193312E-2,5.074744672E-2
4.657222142E1,-2.140698395E0,-1.216415451E1,-4.328848114E0,4.657347642E1,3.159608245E-1,-2.665620670E-2,1.090616211E-1
4.658226442E1,-2.570754089E0,-9.072783051E0,-4.157753906E0,4.658351942E1,3.095907271E-1,1.288448274E-1,2.529107928E-1
4.659230742E1,-4.052971802E0,-7.250472565E0,-4.096680908E0,4.659356242E1,2.061820626E-1,3.218992651E-1,3.845233917E-1
4.660235142E1,-4.773423615E0,-7.155569916E0,-3.566184082E0,4.660360642E1,2.001654357E-1,2.453876883E-1,4.697765112E-1
4.661239442E1,-4.857698364E0,-7.057972870E0,-2.812052307E0,4.661364942E1,3.248565197E-1,3.946994245E-2,4.847903550E-1
4.662243742E1,-4.355941772E0,-6.776857452E0,-1.907333679E0,4.662369242E1,4.899825156E-1,-1.841660142E-1,4.725407660E-1
4.663248142E1,-3.706143036E0,-6.693031769E0,-1.196761322E0,4.663373642E1,6.246050596E-1,-3.035768270E-1,4.286457300E-1
4.664252442E1,-3.027154999E0,-7.001540222E0,-3.984713745E-1,4.664377942E1,7.510089278E-1,-3.596635163E-1,3.480962515E-1
4.665256742E1,-2.270777893E0,-7.717651062E0,7.229965210E-1,4.665382242E1,9.384001493E-1,-3.847838044E-1,2.472433895E-1
4.666261142E1,-1.646575928E0,-8.478069763E0,1.631457367E0,4.666386642E1,1.157862663E0,-3.901234567E-1,1.568059474E-1
4.667265442E1,-1.238973541E0,-8.821455688E0,1.864522705E0,4.667390942E1,1.355450273E0,-3.855428398E-1,1.167916805E-1
4.668269742E1,-1.320703583E0,-8.947194214E0,1.287322998E0,4.668395167E1,1.489327431E0,-3.770854771E-1,1.468810737E-1
4.669274067E1,-1.814826050E0,-8.942404175E0,4.974156189E-1,4.669399567E1,1.570968151E0,-3.527095616E-1,2.078402936E-1
4.670278367E1,-2.213746490E0,-8.710236969E0,-2.850073242E-1,4.670403867E1,1.606929898E0,-3.186241686E-1,3.028104007E-1
4.671282767E1,-2.687660980E0,-8.360863495E0,-1.269360352E0,4.671408267E1,1.593462348E0,-3.214425743E-1,4.253778458E-1
4.672287067E1,-3.297792206E0,-8.171956329E0,-2.205513611E0,4.672412567E1,1.533560753E0,-2.983080447E-1,5.597983599E-1
4.673291367E1,-3.861968994E0,-7.983797607E0,-2.847977600E0,4.673416867E1,1.467012644E0,-2.384362072E-1,6.623417735E-1
4.674295767E1,-4.021686859E0,-7.903863831E0,-3.205134888E0,4.674421267E1,1.435265303E0,-1.300710142E-1,7.006570101E-1
4.675300067E1,-3.703149261E0,-7.945177917E0,-3.021167450E0,4.675425567E1,1.465652227E0,7.015076280E-2,6.559257507E-1
4.676304367E1,-3.008294220E0,-8.147407379E0,-2.572101288E0,4.676429867E1,1.521242976E0,3.107336462E-1,5.016468167E-1
4.677308767E1,-2.000440063E0,-8.495433655E0,-2.283501434E0,4.677434267E1,1.540640950E0,4.489493072E-1,2.586179078E-1
4.678313067E1,-9.940827942E-1,-9.022787018E0,-2.301164703E0,4.678438567E1,1.471197367E0,4.490996599E-1,-2.231841907E-2
4.679317367E1,-5.538482666E-1,-9.130113831E0,-2.474653931E0,4.679442867E1,1.328181148E0,3.716498911E-1,-2.268952578E-1
4.680321767E1,-6.908134460E-1,-8.751700745E0,-2.564317474E0,4.680447267E1,1.146022081E0,2.168068141E-1,-3.226079345E-1
4.681326067E1,-1.114582214E0,-8.076155548E0,-2.524649963E0,4.681451567E1,9.734596610E-1,2.270285971E-3,-3.361506462E-1
4.682330367E1,-1.335672455E0,-7.472910004E0,-2.346221008E0,4.682455867E1,8.272342682E-1,-2.576571703E-1,-2.990097106E-1
4.683334767E1,-1.203647003E0,-7.304360504E0,-1.947001190E0,4.683460267E1,7.444638014E-1,-4.845228195E-1,-2.545810044E-1
4.684339067E1,-1.246907043E0,-7.380402374E0,-1.414259033E0,4.684464567E1,7.485568523E-1,-6.262781620E-1,-1.791334748E-1
4.685343367E1,-1.689686279E0,-7.485334167E0,-8.857081604E-1,4.685468867E1,8.254388571E-1,-7.172999382E-1,-8.156351000E-2
4.686347767E1,-2.023492126E0,-7.643854523E0,-5.255570984E-1,4.686473267E1,9.318575859E-1,-8.355540037E-1,6.438493729E-3
4.687352067E1,-2.233505402E0,-7.931256866E0,-3.785627747E-1,4.687477567E1,1.017956734E0,-9.144554734E-1,9.663309902E-2
4.688356367E1,-2.540367279E0,-8.238418121E0,-5.008584595E-1,4.688481867E1,1.085442901E0,-9.971410632E-1,1.402181387E-1
