"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.338471296E1,4.055217133E0,-9.267977142E0,-5.411995697E0
4.339469596E1,4.150119781E0,-9.493408356E0,-4.968168640E0
4.340467796E1,4.143383789E0,-9.543853455E0,-4.455933838E0
4.341465996E1,4.092789001E0,-9.374256134E0,-4.238585815E0
4.342464296E1,4.096231842E0,-9.000184021E0,-4.321513367E0
4.343462496E1,4.239184570E0,-8.539142761E0,-4.522545319E0
4.344460696E1,4.255500641E0,-7.977810059E0,-4.697681122E0
4.345458996E1,4.058659973E0,-7.258555756E0,-4.866979065E0
4.346457196E1,3.880829773E0,-6.719376984E0,-4.955744476E0
4.347455496E1,3.766168213E0,-6.662345581E0,-4.626728668E0
4.348453696E1,3.721860352E0,-7.600145416E0,-4.155059509E0
4.349451896E1,3.625011749E0,-9.440418549E0,-3.216810608E0
4.350450196E1,3.180136871E0,-1.139909546E1,-2.405946808E0
4.351448396E1,2.002685394E0,-1.341989319E1,-1.747765503E0
4.352446596E1,6.828799438E-1,-1.661649582E1,-1.349892883E0
4.353444896E1,1.437011719E-1,-2.085553070E1,-1.198856964E0
4.354443096E1,2.294728088E-1,-2.258233978E1,-2.712658997E0
4.355441296E1,-7.942483521E-1,-1.933005295E1,-4.881648560E0
4.356439596E1,-2.435734863E0,-1.329475342E1,-3.897594910E0
4.357437796E1,-3.716022491E0,-8.493038635E0,-2.144141235E0
4.358436096E1,-4.631668396E0,-5.414091339E0,-1.598226471E0
4.359434296E1,-4.655169525E0,-3.298690338E0,-8.533753967E-1
4.360432496E1,-3.972139893E0,-2.177970886E0,3.475772095E-1
4.361430796E1,-3.033591614E0,-2.235002289E0,2.008972321E0
4.362428996E1,-2.029030609E0,-3.263214111E0,3.487447815E0
4.363427196E1,-1.078806610E0,-4.721631317E0,4.199367371E0
4.364425496E1,-2.888992310E-2,-6.832092590E0,4.223467255E0
4.365423696E1,1.284478912E0,-9.821376343E0,3.988605652E0
4.366421896E1,2.643353119E0,-1.310434937E1,3.355122986E0
4.367420196E1,3.666625214E0,-1.578632217E1,1.762734375E0
4.368418396E1,3.535647583E0,-1.626742172E1,-1.547781372E-1
4.369416696E1,2.085612946E0,-1.467682938E1,-1.568588104E0
4.370414896E1,4.834945679E-1,-1.262055542E1,-2.450254669E0
4.371413096E1,-4.408332825E-1,-1.082024918E1,-2.343376923E0
4.372411396E1,-8.566685486E-1,-9.451944580E0,-1.748064880E0
4.373409596E1,-4.638853455E-1,-8.611143036E0,-1.976489868E0
4.374407796E1,3.436853027E-1,-8.031548309E0,-2.718496857E0
4.375406096E1,9.425898743E-1,-7.766748962E0,-3.160827026E0
4.376404296E1,1.179247742E0,-7.813152466E0,-2.950664062E0
4.377402496E1,1.465003510E0,-7.938890991E0,-2.421514435E0
4.378400796E1,1.371448059E0,-8.353528748E0,-1.889820099E0
4.379398996E1,9.871971130E-1,-8.869356079E0,-1.019380188E0
4.380397296E1,4.770579529E-1,-9.253157959E0,1.354682922E-1
4.381395496E1,1.342707825E-1,-9.406588898E0,1.346899109E0
4.382393696E1,1.287322998E-2,-9.391919403E0,2.126777344E0
4.383391996E1,3.445834351E-1,-9.096733246E0,2.241289215E0
4.384390196E1,7.729925537E-1,-8.601862335E0,1.851050720E0
4.385388396E1,1.120719452E0,-8.126900024E0,9.276210022E-1
4.386386696E1,1.452279968E0,-7.773784332E0,-6.821315002E-1
4.387384896E1,1.712289276E0,-7.772287445E0,-2.740800476E0
4.388383096E1,1.626966705E0,-8.156239014E0,-4.578229523E0
4.389381396E1,1.325792999E0,-8.846453705E0,-5.379662933E0
4.390379596E1,1.354084167E0,-9.479936371E0,-5.077291718E0
4.391377896E1,1.896107025E0,-9.812245331E0,-3.828139343E0
4.392376096E1,2.497556305E0,-9.775122528E0,-2.186503143E0
4.393374296E1,2.683320007E0,-9.505533142E0,-7.482939148E-1
4.394372596E1,2.531535645E0,-9.136700134E0,-5.837860107E-2
4.395370796E1,2.218835907E0,-8.803792419E0,-9.505233765E-2
4.396368996E1,1.733545074E0,-8.622968445E0,-5.400769043E-1
4.397367296E1,1.254990234E0,-8.637488251E0,-1.043480072E0
4.398365496E1,9.068142700E-1,-8.808133392E0,-1.378184052E0
4.399363696E1,7.132667542E-1,-9.149273987E0,-1.815424805E0
4.400361996E1,7.896080017E-1,-9.504335632E0,-2.070644073E0
4.401360196E1,1.006806335E0,-9.835297394E0,-2.234253845E0
4.402358496E1,1.193468170E0,-1.030591873E1,-2.302661591E0
4.403356696E1,1.435814209E0,-1.077264816E1,-2.267933807E0
4.404354896E1,1.543889465E0,-1.104762634E1,-2.430944824E0
4.405353196E1,1.605710907E0,-1.106603806E1,-2.732866974E0
4.406351396E1,1.519041138E0,-1.100316879E1,-2.655477905E0
4.407349596E1,1.361418915E0,-1.096170502E1,-2.284848633E0
4.408347896E1,1.327439575E0,-1.105091949E1,-1.911375275E0
4.409346096E1,1.274749146E0,-1.122860001E1,-1.758842468E0
4.410344296E1,1.163231049E0,-1.159788208E1,-1.725910950E0
4.411342596E1,1.072519684E0,-1.199635345E1,-1.943857727E0
4.412340796E1,1.202449493E0,-1.219259537E1,-2.228565674E0
4.413338996E1,1.649719391E0,-1.229228806E1,-2.304008789E0
4.414337296E1,2.345771942E0,-1.220232513E1,-2.067350922E0
4.415335496E1,2.890788574E0,-1.186941742E1,-1.622625732E0
4.416333796E1,3.212769012E0,-1.146914978E1,-1.101858673E0
4.417331996E1,3.114124146E0,-1.103580093E1,-6.601272583E-1
4.418330196E1,2.479294281E0,-1.052416489E1,-3.140469360E-1
4.419328496E1,1.232985992E0,-1.007734406E1,-2.535726929E-1
4.420326696E1,-5.837860107E-1,-9.958790588E0,-4.107458496E-1
4.421324896E1,-2.380499725E0,-1.005533981E1,-7.002438354E-1
4.422323196E1,-3.651955719E0,-1.039932449E1,-6.744973755E-1
4.423321396E1,-4.195924530E0,-1.083866089E1,-3.598516846E-1
4.424319596E1,-4.370760956E0,-1.111962662E1,-8.681945801E-3
4.425317896E1,-4.267475739E0,-1.129176865E1,3.061134338E-1
4.426316096E1,-3.792962494E0,-1.126542343E1,4.180805969E-1
4.427314396E1,-2.991678772E0,-1.119926102E1,4.688250732E-1
4.428312596E1,-2.231858826E0,-1.117516113E1,2.719844055E-1
4.429310796E1,-1.474882965E0,-1.107397156E1,-2.345622253E-1
4.430309096E1,-9.407936096E-1,-1.078432388E1,-9.101074219E-1
4.431307296E1,-5.731581116E-1,-1.054003189E1,-1.202150116E0
4.432305496E1,3.532653809E-2,-1.014844620E1,-1.447789307E0
4.433303796E1,4.822970581E-1,-9.767937469E0,-1.903741150E0
4.434301996E1,9.864486694E-1,-9.394314423E0,-2.114203491E0
4.435300296E1,2.400857391E0,-9.408684540E0,-1.738335114E0
4.436298496E1,3.866759033E0,-9.898016968E0,-1.463955688E0
4.437296696E1,4.347409515E0,-1.081845291E1,-1.787882080E0
4.438294996E1,3.486849060E0,-1.114731903E1,-2.454146576E0
4.439293196E1,1.960922241E0,-1.068687653E1,-2.945275269E0
4.440291396E1,1.325493622E0,-9.747579803E0,-3.126398621E0
4.441289696E1,1.340163116E0,-8.556656342E0,-2.895129547E0
4.442287896E1,1.379531250E0,-7.619305573E0,-2.454445953E0
4.443286096E1,1.110091553E0,-7.025191040E0,-2.406844940E0
4.444284396E1,8.273295593E-1,-6.646777954E0,-2.503693542E0
4.445282596E1,7.674540710E-1,-6.638844452E0,-2.353855133E0
4.446280896E1,6.171665955E-1,-6.768474884E0,-2.137854309E0
4.447279096E1,7.457492065E-1,-6.963968353E0,-1.953437805E0
4.448277296E1,8.713380432E-1,-7.109166412E0,-1.646276550E0
4.449275596E1,6.827302551E-1,-7.118447113E0,-1.387764130E0
4.450273796E1,5.742059326E-1,-7.009024658E0,-1.163530426E0
4.451271996E1,6.848258972E-1,-6.991062012E0,-1.074765015E0
4.452270296E1,5.369334412E-1,-7.013964386E0,-1.273102570E0
4.453268496E1,5.141807556E-1,-6.984176331E0,-1.670376434E0
4.454266796E1,5.553451538E-1,-6.879543915E0,-2.292333069E0
4.455264996E1,6.274951172E-1,-6.760691071E0,-3.108885040E0
4.456263196E1,7.632627869E-1,-6.734645233E0,-4.043840790E0
4.457261496E1,1.230291595E0,-6.784341888E0,-4.953948212E0
4.458259696E1,1.891616364E0,-6.945257263E0,-5.576952667E0
4.459257896E1,2.515219574E0,-7.152576141E0,-5.621709595E0
4.460256196E1,3.248394928E0,-7.509883118E0,-5.227728882E0
4.461254396E1,3.779789886E0,-8.110583954E0,-4.571493530E0
4.462252575E1,4.120930481E0,-8.835077362E0,-4.092190247E0
4.463250875E1,4.231101379E0,-9.702074432E0,-3.943848724E0
4.464249075E1,4.334386597E0,-1.060814026E1,-3.843407593E0
4.465247375E1,4.462220764E0,-1.144160706E1,-3.724554749E0
4.466245575E1,4.469405823E0,-1.172646469E1,-3.838018799E0
4.467243775E1,4.354295197E0,-1.118608841E1,-4.418661346E0
4.468242075E1,4.104015656E0,-9.951755219E0,-5.337899780E0
4.469240275E1,3.816763000E0,-8.326135712E0,-6.036197662E0
4.470238475E1,3.323538666E0,-6.794520721E0,-6.049370270E0
4.471236775E1,3.020269318E0,-5.881120148E0,-5.306315460E0
4.472234975E1,3.021766205E0,-6.399941254E0,-4.412374420E0
4.473233275E1,3.141217804E0,-7.819439392E0,-3.808230743E0
4.474231475E1,3.125201111E0,-9.036558380E0,-3.215912476E0
4.475229675E1,2.308050385E0,-9.777068481E0,-2.282453613E0
4.476227975E1,8.285270691E-1,-1.125210114E1,-1.108444977E0
4.477226175E1,-1.863624573E-1,-1.472023911E1,-1.299298096E-1
4.478224375E1,-3.109034729E-1,-1.976444962E1,3.570075989E-1
4.479222675E1,-9.205856323E-2,-2.314876190E1,-1.397044830E0
4.480220875E1,-2.749781799E-1,-2.058758789E1,-3.826941833E0
4.481219175E1,-1.581611023E0,-1.401535492E1,-3.460204468E0
4.482217375E1,-2.954256592E0,-8.873247986E0,-2.181264038E0
4.483215575E1,-3.304378510E0,-5.945186920E0,-1.425635376E0
4.484213875E1,-3.299588470E0,-4.047882385E0,-9.828561401E-1
4.485212075E1,-3.235222321E0,-3.176095276E0,1.998344421E-1
4.486210275E1,-2.866089935E0,-3.243455200E0,1.721869354E0
4.487208575E1,-2.043550415E0,-3.791315918E0,2.847079468E0
4.488206775E1,-9.372010803E-1,-4.639751587E0,3.367247772E0
4.489205075E1,6.840774536E-2,-6.177803192E0,3.481460266E0
4.490203275E1,1.117126923E0,-8.552315369E0,3.341651001E0
4.491201475E1,2.352657623E0,-1.147154480E1,2.831212463E0
4.492199775E1,3.430715790E0,-1.368798569E1,1.813927917E0
4.493197975E1,3.626658325E0,-1.495704666E1,1.784289551E-1
4.494196175E1,3.018772430E0,-1.467188965E1,-1.430425415E0
4.495194475E1,1.397942963E0,-1.345162720E1,-2.632425842E0
4.496192675E1,-1.169068909E-1,-1.207044937E1,-3.119962006E0
4.497190975E1,-9.642947388E-1,-1.085677322E1,-2.657723236E0
4.498189175E1,-9.539662170E-1,-9.760752411E0,-2.361189880E0
4.499187375E1,-3.821553040E-1,-8.671168213E0,-2.643353119E0
4.500185675E1,4.833448792E-1,-8.048163757E0,-2.984643402E0
4.501183875E1,1.028810577E0,-7.732470245E0,-2.600392456E0
4.502182075E1,1.391656036E0,-7.505841522E0,-1.851499786E0
4.503180375E1,1.508263550E0,-7.451205139E0,-1.173110504E0
4.504178575E1,1.233435059E0,-7.581284637E0,-5.035528564E-1
4.505176875E1,7.502398682E-1,-7.979306946E0,4.926255798E-1
4.506175075E1,2.258802795E-1,-8.502469025E0,1.563049622E0
4.507173275E1,-4.909790039E-2,-8.818012848E0,2.169887695E0
4.508171575E1,2.124082947E-1,-8.790769501E0,2.106419678E0
4.509169775E1,5.878276062E-1,-8.466843109E0,1.520388336E0
4.510168075E1,6.638694763E-1,-8.125103760E0,5.776487732E-1
4.511166275E1,5.038522339E-1,-7.826474762E0,-7.258406067E-1
4.512164475E1,1.663041687E-1,-7.719147949E0,-2.539618835E0
4.513162775E1,-2.121089172E-1,-7.993826752E0,-4.378993835E0
4.514160975E1,-2.697390747E-1,-8.553363190E0,-5.408852234E0
4.515159175E1,2.927911377E-1,-9.034612427E0,-5.114863586E0
4.516157475E1,1.503922577E0,-9.246122589E0,-3.603755951E0
4.517155675E1,2.656974792E0,-9.335187378E0,-1.595831451E0
4.518153975E1,3.334915009E0,-9.322912903E0,-2.423460388E-1
4.519152175E1,3.307222595E0,-9.378746796E0,1.387614441E-1
4.520150375E1,2.763403473E0,-9.560768280E0,-3.103047180E-1
4.521148675E1,2.027982788E0,-9.878407745E0,-9.918374634E-1
4.522146875E1,1.367705841E0,-1.018526962E1,-1.634600830E0
4.523145075E1,9.743238831E-1,-1.032897079E1,-2.070195007E0
4.524143375E1,1.134041748E0,-1.028511200E1,-2.060465240E0
4.525141575E1,1.478625183E0,-1.021655457E1,-1.877845001E0
4.526139875E1,1.887724457E0,-1.026475433E1,-1.804946594E0
4.527138075E1,2.030527496E0,-1.044363235E1,-2.054178314E0
4.528136275E1,1.872905273E0,-1.065334625E1,-2.535427551E0
4.529134575E1,1.728605347E0,-1.080782501E1,-2.832110596E0
4.530132775E1,1.835183716E0,-1.094299393E1,-2.838846588E0
4.531130975E1,1.928140411E0,-1.120285355E1,-2.591111755E0
4.532129275E1,2.017953644E0,-1.155297546E1,-2.355950775E0
4.533127475E1,1.988614655E0,-1.195099777E1,-2.028581543E0
4.534125675E1,1.966161346E0,-1.240575211E1,-1.547182617E0
4.535123975E1,2.027533722E0,-1.290481430E1,-1.073118439E0
4.536122175E1,2.118993530E0,-1.312889832E1,-7.078779602E-1
4.537120475E1,2.251617737E0,-1.279614029E1,-5.683680725E-1
4.538118675E1,2.120789795E0,-1.196417038E1,-7.111711121E-1
4.539116875E1,1.533710632E0,-1.102921463E1,-9.021739197E-1
4.540115175E1,4.960684204E-1,-1.022463776E1,-1.157243500E0
4.541113375E1,-7.188052368E-1,-9.764494629E0,-1.273851013E0
4.542111575E1,-1.704056396E0,-9.695937195E0,-1.016985168E0
4.543109875E1,-2.549947357E0,-9.937983856E0,-9.162446594E-1
4.544108075E1,-3.064577179E0,-1.050620224E1,-8.235873413E-1
4.545106375E1,-3.409459991E0,-1.108474915E1,-5.619314575E-1
4.546104575E1,-3.545227661E0,-1.167317551E1,-2.484832764E-1
4.547102775E1,-3.569477234E0,-1.236593491E1,9.205856323E-2
4.548101075E1,-3.611689453E0,-1.301169205E1,3.073109436E-1
4.549099275E1,-3.488944702E0,-1.335283264E1,2.049238586E-1
4.550097475E1,-2.783611450E0,-1.294268555E1,-1.646575928E-1
4.551095775E1,-1.886976013E0,-1.195713501E1,-6.813830566E-1
4.552093975E1,-1.117276611E0,-1.087488556E1,-9.503736877E-1
4.553092275E1,-2.616558838E-1,-1.014320709E1,-9.909393311E-1
4.554090475E1,7.729925537E-1,-9.621392212E0,-1.352587280E0
4.555088675E1,2.115550690E0,-9.394763489E0,-1.787133636E0
4.556086975E1,3.761078796E0,-9.410630493E0,-1.589993591E0
4.557085175E1,5.656437378E0,-1.003019211E1,-1.455423431E0
4.558083375E1,5.585185547E0,-1.123159378E1,-1.790576477E0
4.559081675E1,3.950135651E0,-1.135927826E1,-2.559527435E0
4.560079875E1,2.445314941E0,-1.033810181E1,-2.862497406E0
4.561078175E1,1.717678070E0,-8.972790985E0,-2.858755188E0
4.562076375E1,9.192384338E-1,-7.839198303E0,-2.703677673E0
4.563074550E1,5.176235962E-1,-7.134613495E0,-2.315085754E0
4.564072850E1,1.056802368E-1,-6.732848969E0,-2.039957886E0
4.565071050E1,-3.312611389E-1,-6.385720825E0,-1.832339630E0
4.566069250E1,-5.825885010E-1,-6.111341400E0,-1.686991882E0
4.567067550E1,-4.643344116E-1,-5.963448944E0,-1.577569427E0
4.568065750E1,-3.019221497E-1,-5.928571472E0,-1.468146973E0
4.569064050E1,-1.354682922E-1,-5.962550812E0,-1.340761871E0
4.570062250E1,-1.796264648E-2,-5.966143341E0,-1.164727936E0
4.571060450E1,2.463876343E-1,-6.030808868E0,-9.487271118E-1
4.572058750E1,3.496728516E-1,-6.115981750E0,-8.443940735E-1
4.573056950E1,4.769082642E-1,-6.119574280E0,-9.722282410E-1
4.574055150E1,7.655081177E-1,-6.216871948E0,-1.368903351E0
4.575053450E1,1.213526459E0,-6.513405304E0,-1.952090607E0
4.576051650E1,1.427731018E0,-6.772965546E0,-2.796784058E0
4.577049850E1,1.752256165E0,-7.012467499E0,-3.760480042E0
4.578048150E1,2.297871552E0,-7.319029999E0,-4.683011627E0
4.579046350E1,2.869383087E0,-7.698640594E0,-5.308710480E0
4.580044650E1,3.440295868E0,-8.203989716E0,-5.573659515E0
4.581042850E1,3.947590942E0,-8.749006348E0,-5.584586792E0
4.582041050E1,4.367018738E0,-9.319919128E0,-5.419180756E0
4.583039350E1,4.602179718E0,-9.906549225E0,-5.253625031E0
4.584037550E1,4.664599915E0,-1.037582336E1,-5.177732849E0
4.585035750E1,4.431085510E0,-1.057116714E1,-5.051694946E0
4.586034050E1,4.056863708E0,-1.049707123E1,-4.937482452E0
4.587032250E1,3.796854401E0,-1.011296997E1,-4.899910583E0
4.588030550E1,3.493435364E0,-9.488169250E0,-5.035977631E0
4.589028750E1,3.065774689E0,-8.755143585E0,-5.207820282E0
4.590026950E1,2.447111206E0,-8.149652710E0,-5.225633240E0
4.591025250E1,2.018103333E0,-7.945776672E0,-5.076243896E0
4.592023450E1,2.003284149E0,-8.306676178E0,-4.783003693E0
4.593021650E1,2.312091980E0,-9.121731262E0,-4.032913513E0
4.594019950E1,2.182461548E0,-1.022209305E1,-2.934198303E0
4.595018150E1,1.554068298E0,-1.198692307E1,-2.015858002E0
4.596016350E1,1.126257935E0,-1.533366348E1,-1.316961365E0
4.597014650E1,9.641450500E-1,-1.987566833E1,-7.490423584E-1
4.598012850E1,5.016069031E-1,-2.224030106E1,-1.856589203E0
4.599011150E1,2.604583740E-2,-1.866842880E1,-4.582121429E0
4.600009350E1,-8.903485107E-1,-1.280257690E1,-4.699028320E0
4.601007550E1,-2.105222168E0,-9.241631927E0,-2.634371796E0
4.602005850E1,-2.920726318E0,-7.041058044E0,-6.312373352E-1
4.603004050E1,-3.022364960E0,-5.145549774E0,4.357438660E-1
4.604002250E1,-2.899171143E0,-4.003125458E0,1.085991669E0
4.605000550E1,-2.313738556E0,-3.585793304E0,2.007475433E0
4.605998750E1,-1.343605957E0,-4.010460205E0,2.846780090E0
4.606997050E1,-2.429447937E-1,-5.144501953E0,3.122057648E0
4.607995250E1,7.521858215E-1,-6.830595703E0,3.118614807E0
4.608993450E1,1.341809692E0,-8.885821838E0,3.471281433E0
4.609991750E1,1.993554382E0,-1.058808197E1,2.920127563E0
4.610989950E1,2.000889130E0,-1.193228668E1,1.850451965E0
4.611988150E1,1.248553619E0,-1.288206161E1,7.553292847E-1
4.612986450E1,2.086660767E-1,-1.276111313E1,-1.222956848E-1
4.613984650E1,-7.617658997E-1,-1.219708603E1,-6.854246521E-1
4.614982850E1,-1.516346741E0,-1.180999100E1,-1.209335175E0
4.615981150E1,-1.769320679E0,-1.147259262E1,-1.792522430E0
4.616979350E1,-1.568139038E0,-1.073896820E1,-2.289938049E0
4.617977650E1,-1.017733612E0,-9.719737701E0,-2.600841522E0
4.618975850E1,9.430389404E-2,-8.956624603E0,-2.805915070E0
4.619974050E1,1.233734436E0,-8.427325287E0,-2.728526001E0
4.620972350E1,2.033072205E0,-8.119116211E0,-2.216889954E0
4.621970550E1,2.203118591E0,-8.170309753E0,-1.404828644E0
4.622968750E1,1.894460449E0,-8.385711823E0,-5.270539856E-1
4.623967050E1,1.516795807E0,-8.620124359E0,1.077758789E-1
4.624965250E1,1.119072876E0,-8.891510010E0,8.723858643E-1
4.625963450E1,8.128097534E-1,-9.073980560E0,1.631157990E0
4.626961750E1,8.716374207E-1,-8.969198456E0,1.892514496E0
4.627959950E1,1.102906494E0,-8.716972961E0,1.804048462E0
4.628958250E1,1.274000702E0,-8.415050812E0,1.259929962E0
4.629956450E1,1.340612183E0,-8.212671661E0,2.838098145E-1
4.630954650E1,1.206341400E0,-8.294252014E0,-1.173409882E0
4.631952950E1,7.798782349E-1,-8.716074829E0,-2.978955231E0
4.632951150E1,3.068618774E-1,-9.271419983E0,-4.732109528E0
4.633949350E1,1.787283325E-1,-9.751771088E0,-5.429209900E0
4.634947650E1,6.686595154E-1,-9.854756927E0,-4.683011627E0
4.635945850E1,1.538949738E0,-9.537865906E0,-2.947819977E0
4.636944050E1,2.397414551E0,-9.117839355E0,-1.309177551E0
4.637942350E1,2.759661255E0,-8.730295258E0,-3.549119568E-1
4.638940550E1,2.438878326E0,-8.528963928E0,-9.550140381E-2
4.639938850E1,1.993554382E0,-8.488098907E0,-4.501139832E-1
4.640937050E1,1.664239197E0,-8.642278290E0,-1.189875641E0
4.641935250E1,1.380579071E0,-8.958420868E0,-1.727407837E0
4.642933550E1,1.301094360E0,-9.324858856E0,-1.999691620E0
4.643931750E1,1.421743469E0,-9.632618866E0,-1.983974304E0
4.644929950E1,1.638941803E0,-9.793683929E0,-1.619631958E0
4.645928250E1,1.857637024E0,-9.866432648E0,-1.347198486E0
4.646926450E1,2.113005981E0,-1.000055374E1,-1.308578796E0
4.647924650E1,2.166744232E0,-1.024873764E1,-1.415755920E0
4.648922950E1,2.118993530E0,-1.048958679E1,-1.760788422E0
4.649921150E1,2.068249054E0,-1.066996170E1,-2.285746765E0
4.650919450E1,2.110610962E0,-1.078656921E1,-2.591710510E0
4.651917650E1,2.230062561E0,-1.094823303E1,-2.622546387E0
4.652915850E1,2.345771942E0,-1.118444183E1,-2.463277588E0
4.653914150E1,2.327958984E0,-1.150522476E1,-2.405048676E0
4.654912350E1,2.035167847E0,-1.175715088E1,-2.359094238E0
4.655910550E1,1.767973480E0,-1.183468964E1,-2.206112366E0
4.656908850E1,1.857936401E0,-1.197854050E1,-2.086511078E0
4.657907050E1,2.211351471E0,-1.230890350E1,-1.998344421E0
4.658905250E1,2.772085419E0,-1.267444336E1,-1.794169006E0
4.659903550E1,3.038082275E0,-1.272518784E1,-1.405427399E0
4.660901750E1,2.842289429E0,-1.235904922E1,-1.178499298E0
4.661900050E1,2.169438629E0,-1.175535461E1,-1.159488831E0
4.662898221E1,1.061293030E0,-1.121527771E1,-1.108145599E0
4.663896421E1,-4.261637878E-1,-1.083102676E1,-8.508306885E-1
4.664894721E1,-1.868264923E0,-1.061936691E1,-4.153862000E-1
4.665892921E1,-3.005001068E0,-1.065244812E1,2.050735474E-2
4.666891121E1,-3.849245453E0,-1.083566711E1,3.478765869E-1
4.667889421E1,-4.444108429E0,-1.104657852E1,6.605763245E-1
4.668887621E1,-4.843178558E0,-1.132140701E1,9.074130249E-1
4.669885821E1,-5.020859070E0,-1.167407364E1,9.325607300E-1
4.670884121E1,-4.863236847E0,-1.199066528E1,7.014413452E-1
4.671882321E1,-4.311633911E0,-1.197839081E1,3.544628906E-1
4.672880621E1,-3.326981506E0,-1.152573212E1,-1.833686829E-1
4.673878821E1,-2.236499176E0,-1.075214081E1,-8.575666809E-1
4.674877021E1,-1.542991333E0,-1.018227585E1,-1.647324371E0
4.675875321E1,-1.112187195E0,-1.000220032E1,-1.784888306E0
4.676873521E1,-5.441184998E-1,-9.903854828E0,-1.463057556E0
4.677871721E1,2.086660767E-1,-9.657317505E0,-1.537003784E0
4.678870021E1,1.494192810E0,-9.480235748E0,-1.501826935E0
4.679868221E1,2.797233124E0,-9.508227539E0,-1.351240082E0
4.680866421E1,4.378544769E0,-9.798174591E0,-1.228645020E0
4.681864721E1,5.024152222E0,-1.017943176E1,-1.331481171E0
4.682862921E1,3.649111633E0,-1.046892975E1,-1.839225311E0
4.683861221E1,1.848655701E0,-9.759255524E0,-2.309098206E0
4.684859421E1,1.271156616E0,-8.522078247E0,-2.426154785E0
4.685857621E1,7.132667542E-1,-7.471712494E0,-2.126777344E0
4.686855921E1,3.972738647E-1,-6.798712006E0,-1.930685120E0
4.687854121E1,2.336640930E-1,-6.522536316E0,-1.686542816E0
4.688852321E1,-1.152603149E-1,-6.459517365E0,-1.582060089E0
4.689850621E1,-5.032534790E-1,-6.481671295E0,-1.511556702E0
4.690848821E1,-5.815406799E-1,-6.599925385E0,-1.484463043E0
4.691847121E1,-6.137237549E-1,-6.781198425E0,-1.438209229E0
4.692845321E1,-5.557942200E-1,-7.150929565E0,-1.343007202E0
4.693843521E1,-6.023474121E-1,-7.415579224E0,-1.385518799E0
4.694841821E1,-5.995033264E-1,-7.354955292E0,-1.483265533E0
4.695840021E1,-4.809498596E-1,-7.242539063E0,-1.516496429E0
4.696838221E1,-2.630030823E-1,-7.142846375E0,-1.620380402E0
4.697836521E1,1.233435059E-1,-7.021598511E0,-1.810185699E0
4.698834721E1,4.188290405E-1,-6.796017609E0,-2.177072754E0
4.699833021E1,8.369096375E-1,-6.502927094E0,-2.764002228E0
4.700831221E1,1.323547668E0,-6.402935028E0,-3.451522522E0
4.701829421E1,1.871707764E0,-6.526278534E0,-4.132007446E0
