"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.474972153E2,2.257392593E0,-1.595411037E0,-1.291978551E0
1.475071973E2,1.904140953E0,-1.715610495E0,-1.527376928E0
1.475171803E2,1.615927747E0,-1.746701894E0,-1.889680935E0
1.475271623E2,1.497461404E0,-1.821066198E0,-2.056759275E0
1.475371443E2,1.406497147E0,-1.906557754E0,-1.993097130E0
1.475471273E2,1.323387601E0,-1.861721889E0,-1.624085197E0
1.475571093E2,1.020885554E0,-1.578304422E0,-8.302472468E-1
1.475670913E2,5.355196941E-1,-1.137860565E0,-2.935653090E-2
1.475770743E2,-2.063235176E-1,-6.925746274E-1,7.183642837E-1
1.475870563E2,-1.269431980E0,-5.361996156E-1,1.272852309E0
1.475970383E2,-2.335128840E0,-8.255163378E-1,1.631167345E0
1.476070213E2,-3.431631756E0,-1.483526904E0,1.895475380E0
1.476170033E2,-4.490243545E0,-2.395182084E0,2.074817816E0
1.476269853E2,-4.971842446E0,-3.297395180E0,2.261352328E0
1.476369683E2,-4.664606639E0,-3.872399257E0,2.184267314E0
1.476469503E2,-3.816196405E0,-3.790485613E0,1.476363480E0
1.476569333E2,-2.695247158E0,-3.180618682E0,3.715545943E-1
1.476669153E2,-2.013011285E0,-2.568846728E0,-3.658272466E-1
1.476768973E2,-1.961531083E0,-2.123067285E0,-2.307486713E-1
1.476868803E2,-1.908756014E0,-1.497088936E0,6.566189289E-2
1.476968623E2,-1.465421878E0,-7.971216738E-1,1.997631061E-1
1.477068443E2,-8.293089880E-1,-2.243085480E-1,1.444157016E-1
1.477168273E2,-3.613417744E-1,2.356778741E-2,3.208276597E-1
1.477268101E2,2.528182559E-1,1.572281206E-1,6.129928529E-1
1.477367921E2,1.037403938E0,1.563451910E-1,1.068401197E0
1.477467751E2,2.514878681E0,-1.273283833E-1,1.320153067E0
1.477567571E2,3.472502916E0,-2.182666200E-1,9.780681476E-1
1.477667391E2,2.687033574E0,-9.786952615E-2,6.173803112E-1
1.477767221E2,6.834620342E-1,5.666524994E-1,4.810837609E-1
1.477867041E2,-3.254229864E-1,1.653548732E0,5.788804892E-1
1.477966861E2,-5.610331790E-1,2.540039250E0,1.234697180E0
1.478066691E2,-8.681713374E-1,3.071261131E0,1.879392174E0
1.478166511E2,-1.119281914E0,3.311936036E0,2.113302143E0
1.478266341E2,-1.415501567E0,3.570551367E0,2.047027169E0
1.478366161E2,-1.705208006E0,3.686906281E0,1.780287132E0
1.478465981E2,-1.809699503E0,3.572903118E0,1.671456707E0
1.478565811E2,-1.678915416E0,3.384148564E0,1.587490983E0
1.478665631E2,-1.446043767E0,3.088442590E0,1.547779326E0
1.478765451E2,-1.274917838E0,2.728985592E0,1.668348912E0
1.478865281E2,-1.226985872E0,2.372217729E0,1.933271051E0
1.478965101E2,-1.274143082E0,2.053731002E0,2.240142576E0
1.479064921E2,-1.459541918E0,1.737658591E0,2.254740150E0
1.479164751E2,-1.738831250E0,1.514214846E0,1.787466928E0
1.479264571E2,-1.921089985E0,1.443895061E0,9.965783858E-1
1.479364391E2,-1.906138216E0,1.436841565E0,6.361098200E-2
1.479464221E2,-1.754118941E0,1.341181117E0,-9.162434900E-1
1.479564041E2,-1.447655113E0,1.077482800E0,-1.901340576E0
1.479663861E2,-7.480945247E-1,6.884312904E-1,-2.832239234E0
1.479763691E2,4.209833740E-1,3.643873698E-1,-3.416482205E0
1.479863511E2,1.544079792E0,2.722931385E-2,-3.672606038E0
1.479963341E2,2.488406290E0,-3.399717361E-1,-3.652944191E0
1.480063161E2,3.335189535E0,-7.121078360E-1,-3.380192046E0
1.480162981E2,4.046722298E0,-1.032494908E0,-2.867894386E0
1.480262811E2,4.416075123E0,-1.140295930E0,-2.191950702E0
1.480362631E2,4.328824140E0,-8.479257917E-1,-1.564998206E0
1.480462451E2,3.928759984E0,-2.281068993E-1,-1.059695570E0
1.480562281E2,3.389545544E0,5.763664788E-1,-7.819040027E-1
1.480662101E2,2.571326532E0,1.346807308E0,-5.744971240E-1
1.480761921E2,1.895990812E0,1.641585329E0,-5.358236396E-1
1.480861751E2,1.265542412E0,9.827111292E-1,-5.360440797E-1
1.480961571E2,6.883103992E-1,-3.363909012E-1,-4.147643486E-1
1.481061401E2,-4.689408481E-2,-1.814100410E0,-1.059261122E-1
1.481161221E2,-1.173250545E0,-3.570849575E0,8.437005937E-2
1.481261041E2,-2.441677242E0,-6.017371967E0,4.260257936E-1
1.481360871E2,-2.988443508E0,-9.344598472E0,9.666947284E-1
1.481460691E2,-2.925856081E0,-1.207169951E1,7.094627018E-1
1.481560511E2,-2.209624496E0,-1.095474449E1,-1.216749298E0
1.481660341E2,-2.483176247E0,-6.168392683E0,-1.496587830E0
1.481760161E2,-4.297868981E0,-1.124192698E0,-4.129596055E-3
1.481859981E2,-5.795215779E0,2.873209505E0,7.968316519E-1
1.481959811E2,-6.235500008E0,5.852297468E0,1.680413911E0
1.482059631E2,-5.815084618E0,7.489024930E0,3.059702063E0
1.482159451E2,-5.125530077E0,7.884485573E0,4.467045887E0
1.482259281E2,-3.903972468E0,7.390532091E0,5.731650113E0
1.482359101E2,-2.451311261E0,5.995202833E0,6.552822554E0
1.482458921E2,-1.012044929E0,3.673398628E0,6.718177135E0
1.482558751E2,2.940660500E-1,1.363751954E-1,6.037416222E0
1.482658571E2,1.687852446E0,-3.684959158E0,4.401533682E0
1.482758401E2,2.596365186E0,-6.509404639E0,2.287731456E0
1.482858221E2,2.667569655E0,-7.172031582E0,5.449571367E-1
1.482958041E2,1.402480110E0,-5.708140213E0,-5.730166090E-1
1.483057871E2,-3.272316764E-1,-3.598427968E0,-1.352239956E0
1.483157691E2,-1.121391882E0,-1.529680147E0,-1.406016798E0
1.483257511E2,-7.631568061E-1,-2.625750661E-2,-1.093625940E0
1.483357341E2,-3.545539610E-2,1.029840857E0,-4.923529534E-1
1.483457161E2,7.662138035E-1,1.719522282E0,-3.236341770E-1
1.483556981E2,1.380441077E0,2.323537320E0,-6.986824827E-1
1.483656811E2,1.629699548E0,2.716938574E0,-1.016478800E0
1.483756631E2,1.781829335E0,2.734504194E0,-9.863421039E-1
1.483856451E2,2.040594063E0,2.389364689E0,-9.075991125E-1
1.483956281E2,2.118741808E0,1.689561149E0,-7.892454743E-1
1.484056101E2,1.908297008E0,8.708644187E-1,-8.945070505E-3
1.484155931E2,1.134327823E0,2.028445888E-1,1.132553047E0
1.484255751E2,2.992746766E-1,-6.633373797E-2,1.948190660E0
1.484355571E2,-8.831552295E-2,1.964413029E-1,1.981540839E0
1.484455401E2,4.540271591E-4,8.244480515E-1,1.301101377E0
1.484555221E2,-8.457443783E-2,1.295534243E0,6.324512172E-1
1.484655041E2,-3.828170991E-1,1.567040346E0,2.498176110E-1
1.484754871E2,-5.870185708E-1,1.797162781E0,-3.678447553E-1
1.484854691E2,-5.488908510E-1,1.817164351E0,-1.411071131E0
1.484954511E2,-2.202092478E-1,1.624818438E0,-2.280078474E0
1.485054341E2,4.610827750E-1,1.318953511E0,-2.593359425E0
1.485154161E2,1.580922221E0,1.025440827E0,-2.244950742E0
1.485253981E2,2.683058637E0,8.051387912E-1,-1.574367492E0
1.485353811E2,3.166186584E0,6.821168822E-1,-8.950029675E-1
1.485453631E2,2.698978558E0,6.478861123E-1,-2.855943847E-1
1.485553451E2,1.695704818E0,6.686519140E-1,1.677472615E-1
1.485653281E2,6.176838548E-1,6.330628359E-1,2.768259001E-1
1.485753101E2,-2.733675278E-1,5.432455105E-1,1.490724242E-1
1.485852931E2,-6.236466260E-1,2.456304199E-1,-8.787773095E-2
1.485952751E2,-5.098808959E-1,-1.342766297E-1,-3.751000170E-1
1.486052571E2,-2.401130603E-1,-6.331873816E-1,-5.240402576E-1
1.486152401E2,3.313630266E-1,-1.089088939E0,-8.683524549E-1
1.486252221E2,1.280803060E0,-1.387173561E0,-1.421182137E0
1.486352041E2,2.552742326E0,-1.481510784E0,-1.908093817E0
1.486451871E2,3.835495725E0,-1.366071544E0,-2.260283310E0
1.486551691E2,4.855793341E0,-1.245598437E0,-2.337684073E0
1.486651511E2,5.376759791E0,-1.241906505E0,-2.154789015E0
1.486751341E2,5.406851317E0,-1.436388990E0,-1.868565470E0
1.486851161E2,5.080677255E0,-1.831660768E0,-1.545996802E0
1.486950981E2,4.502534977E0,-2.270634052E0,-1.416878586E0
1.487050811E2,3.808389788E0,-2.680202272E0,-1.502091229E0
1.487150631E2,3.091173239E0,-2.947193740E0,-1.609015753E0
1.487250444E2,2.414632262E0,-2.957024079E0,-1.729571307E0
1.487350274E2,1.497986191E0,-2.780937518E0,-1.731695015E0
1.487450094E2,3.139407360E-1,-2.406883532E0,-1.606918942E0
1.487549924E2,-9.866746643E-1,-1.707237867E0,-1.272197421E0
1.487649744E2,-2.011138422E0,-8.516767806E-1,-5.857180039E-1
1.487749564E2,-2.919668265E0,-1.813221574E-1,2.120738339E-1
1.487849394E2,-3.657057415E0,2.171357685E-1,6.974794181E-1
1.487949214E2,-4.168353154E0,2.487300289E-1,8.476322615E-1
1.488049034E2,-4.487878346E0,-1.022993767E-1,1.110651570E0
1.488148864E2,-4.597600471E0,-7.695859659E-1,1.565501944E0
1.488248684E2,-4.720498711E0,-1.660437337E0,2.197654807E0
1.488348504E2,-4.720864455E0,-2.731142630E0,2.609045166E0
1.488448334E2,-4.326249027E0,-3.365643296E0,2.501891723E0
1.488548154E2,-3.285153157E0,-3.194366071E0,1.453945548E0
1.488647974E2,-2.459268444E0,-2.691994352E0,2.535419950E-1
1.488747804E2,-1.898182787E0,-1.955132913E0,-3.173248851E-1
1.488847624E2,-8.450960317E-1,-1.236523558E0,-5.504637520E-1
1.488947444E2,5.267937114E-1,-7.909464294E-1,-6.127425921E-1
1.489047274E2,1.554550840E0,-6.873460472E-1,-4.246385416E-1
1.489147094E2,2.234715629E0,-8.220740819E-1,-1.380206019E-2
1.489246924E2,2.819531188E0,-8.983761531E-1,5.114796343E-1
1.489346744E2,2.898677053E0,-9.698384839E-1,4.199344566E-1
1.489446564E2,1.908520372E0,-8.727279264E-1,4.524861985E-1
1.489546394E2,1.100270423E0,-1.917331249E-1,7.348529202E-1
1.489646214E2,8.624046671E-1,1.049456511E0,1.236080631E0
1.489746034E2,5.132136261E-1,2.098990206E0,1.483842946E0
1.489845864E2,-2.420650801E-1,2.728476884E0,1.443204797E0
1.489945684E2,-9.446593501E-1,3.100351614E0,1.358197976E0
1.490045504E2,-1.691704884E0,3.207438106E0,1.401253364E0
1.490145334E2,-2.288403594E0,3.221158013E0,1.279063221E0
1.490245154E2,-2.538723042E0,3.174313045E0,1.171917380E0
1.490344974E2,-2.454972787E0,3.084539573E0,1.277495290E0
1.490444804E2,-2.225425427E0,3.111894602E0,1.385613816E0
1.490544624E2,-2.105760112E0,3.153852468E0,1.568390176E0
1.490644444E2,-1.995503990E0,3.211539343E0,1.787686491E0
1.490744274E2,-1.648189028E0,3.233114984E0,1.930656761E0
1.490844094E2,-1.350770404E0,3.103316737E0,1.826205024E0
1.490943924E2,-1.309490962E0,2.856623878E0,1.487988914E0
1.491043744E2,-1.341607233E0,2.594861575E0,9.278572297E-1
1.491143564E2,-1.270156596E0,2.440147172E0,-2.249716222E-3
1.491243394E2,-9.601794684E-1,2.179098814E0,-1.010801446E0
1.491343214E2,-5.488192226E-1,1.629071118E0,-1.809161560E0
1.491443034E2,3.286018252E-2,8.871424824E-1,-2.408336857E0
1.491542864E2,7.679702340E-1,-1.912179852E-1,-2.866253365E0
1.491642684E2,1.601077866E0,-1.497949646E0,-3.273332133E0
1.491742504E2,2.400301175E0,-2.733628866E0,-3.572380084E0
1.491842334E2,2.922719049E0,-3.401841654E0,-3.497362061E0
1.491942154E2,3.239947163E0,-3.070203370E0,-3.237843920E0
1.492041974E2,3.340572774E0,-1.960597721E0,-2.854849833E0
1.492141804E2,3.418699762E0,-4.216210860E-1,-2.548598405E0
1.492241624E2,3.495746476E0,1.154989398E0,-2.156634104E0
1.492341444E2,3.084629036E0,2.446431175E0,-1.553449371E0
1.492441274E2,2.464318392E0,3.337571983E0,-8.268465793E-1
1.492541094E2,1.847063796E0,3.428552320E0,-8.679226846E-2
1.492640914E2,1.283676236E0,2.361705605E0,4.518830582E-1
1.492740744E2,7.327141549E-1,2.295599324E-1,9.555525666E-1
1.492840564E2,5.744845524E-2,-2.418271569E0,1.480035239E0
1.492940394E2,-1.097427945E0,-5.701844516E0,1.942379259E0
1.493040214E2,-2.576492547E0,-1.096488824E1,2.650542855E0
1.493140034E2,-3.875274333E0,-1.712768397E1,2.834141334E0
1.493239864E2,-3.246089371E0,-1.665266202E1,-9.384459525E-1
1.493339684E2,-2.924431114E0,-8.092157038E0,-4.254181509E0
1.493439504E2,-5.106620767E0,-5.975234592E-1,-2.574842463E0
1.493539334E2,-6.953054525E0,3.287585891E0,-1.309904945E-1
1.493639154E2,-7.525603942E0,6.001818958E0,9.831730592E-1
1.493738974E2,-7.557472436E0,7.746592441E0,1.190883701E0
1.493838804E2,-6.946566455E0,8.086763567E0,2.544897409E0
1.493938624E2,-5.676009178E0,7.245985996E0,4.190660866E0
1.494038444E2,-3.654934583E0,5.562117112E0,5.306573907E0
1.494138274E2,-1.973412040E0,3.707779672E0,5.995526769E0
1.494238094E2,-5.325437171E-1,1.347108439E0,6.771681497E0
1.494337914E2,1.010773525E0,-1.948337864E0,7.038327979E0
1.494437744E2,3.013861646E0,-5.170262446E0,5.504171205E0
1.494537564E2,4.115370656E0,-6.418351212E0,2.897052404E0
1.494637384E2,3.412361088E0,-5.181966818E0,1.148585089E0
1.494737214E2,1.399374946E0,-3.153740201E0,4.355020836E-2
1.494837034E2,-1.682264043E-1,-1.673005927E0,-2.665616977E-1
1.494936864E2,-6.167573635E-1,-6.026643312E-1,1.885203722E-1
1.495036684E2,-9.545213371E-1,1.694996721E-1,8.337780149E-1
1.495136504E2,-5.875235144E-1,8.965518218E-1,6.742740119E-1
1.495236334E2,8.065756714E-1,1.489150171E0,-5.263581669E-1
1.495336154E2,2.026446871E0,1.803073731E0,-1.901591567E0
1.495435974E2,2.504634067E0,1.942969535E0,-2.823209964E0
1.495535804E2,2.387365087E0,1.926573358E0,-3.197120694E0
1.495635624E2,1.895474649E0,1.807282557E0,-2.813576092E0
1.495735444E2,1.288467883E0,1.376546246E0,-1.462540516E0
1.495835274E2,5.722277465E-1,8.156637794E-1,3.952649076E-1
1.495935094E2,-5.420158045E-1,3.108660507E-1,2.255169336E0
1.496034914E2,-1.034163703E0,2.188998735E-1,3.623442357E0
1.496134744E2,-8.729028312E-1,4.593461519E-1,3.897861543E0
1.496234564E2,-4.936879458E-1,9.115171856E-1,3.194747894E0
1.496334384E2,1.162833584E-1,1.411116740E0,2.158240042E0
1.496434214E2,6.585992347E-1,1.638108575E0,8.736500323E-1
1.496534034E2,1.170537510E0,1.628890439E0,-8.470603307E-1
1.496633854E2,1.376308557E0,1.343839846E0,-2.782932004E0
1.496733684E2,1.313759137E0,7.430284971E-1,-4.238081785E0
1.496833504E2,1.422594093E0,2.094373244E-1,-4.861078055E0
1.496933334E2,1.937034319E0,8.822454393E-2,-4.181210597E0
1.497033154E2,2.636302546E0,3.217056191E-1,-2.391076169E0
1.497132974E2,2.993792833E0,6.011259288E-1,-4.477376382E-1
1.497232804E2,2.878225831E0,7.836368251E-1,6.954362547E-1
1.497332624E2,2.198605418E0,8.153842825E-1,9.053571439E-1
1.497432444E2,1.415179677E0,6.762071013E-1,4.114486484E-1
1.497532274E2,9.304411874E-1,5.072599912E-1,-4.123421760E-1
1.497632094E2,8.332209945E-1,2.159096074E-1,-1.306764990E0
1.497731914E2,1.002731630E0,-1.971020383E-1,-1.911682838E0
1.497831744E2,1.258592119E0,-5.314967000E-1,-1.878977022E0
1.497931564E2,1.785000572E0,-7.593860829E-1,-1.830353916E0
1.498031384E2,2.405065632E0,-8.511060923E-1,-1.724353251E0
1.498131214E2,2.893091500E0,-8.368996972E-1,-1.536049519E0
1.498231034E2,3.216294591E0,-8.421142441E-1,-1.603591876E0
1.498330854E2,3.360194861E0,-9.551935476E-1,-1.685066979E0
1.498430684E2,3.324491762E0,-1.127284121E0,-1.855187041E0
1.498530504E2,3.303071657E0,-1.424020960E0,-1.997833375E0
1.498630324E2,3.089995025E0,-1.835516422E0,-1.919804621E0
1.498730154E2,2.685103408E0,-2.283344144E0,-1.778259902E0
1.498829974E2,2.276225159E0,-2.813366176E0,-1.663998291E0
1.498929794E2,2.134275813E0,-3.293098061E0,-1.508924285E0
1.499029624E2,2.315137941E0,-3.550238140E0,-1.247549068E0
1.499129444E2,2.387242442E0,-3.266652859E0,-1.055919439E0
1.499229274E2,2.084676806E0,-2.497132967E0,-9.856768370E-1
1.499329094E2,1.363421586E0,-1.689824274E0,-9.539650476E-1
1.499428914E2,3.601252612E-1,-9.706038845E-1,-7.723388350E-1
1.499528744E2,-6.776746794E-1,-4.427768970E-1,-4.475353611E-1
1.499628564E2,-1.611497604E0,-2.479570270E-1,-9.756664038E-2
1.499728384E2,-2.674604440E0,-4.478873634E-1,1.270950794E-2
1.499828214E2,-3.674481533E0,-8.152164674E-1,-4.084747910E-2
1.499928034E2,-4.538011204E0,-1.410575872E0,1.475274436E-1
1.500027854E2,-5.286060705E0,-2.260528309E0,6.003524883E-1
1.500127684E2,-6.037939548E0,-3.485547470E0,1.193323305E0
1.500227504E2,-6.608307953E0,-4.381295300E0,2.031657178E0
1.500327324E2,-6.301037355E0,-4.087074518E0,2.629226246E0
1.500427154E2,-4.951333337E0,-2.718579887E0,2.531453784E0
1.500526974E2,-3.413121810E0,-1.258551189E0,1.909668911E0
1.500626794E2,-2.130845983E0,-5.430589843E-1,9.135347673E-1
1.500726624E2,-7.268879892E-1,-1.369061226E-1,9.956609577E-2
1.500826444E2,4.937256604E-1,-1.400817454E-2,9.079702646E-3
1.500926264E2,1.335176903E0,-1.544097626E-1,4.150869687E-1
1.501026094E2,2.764019769E0,-9.100080192E-1,6.658008116E-1
1.501125914E2,3.833759102E0,-1.908476810E0,5.535936204E-1
1.501225744E2,3.412155558E0,-2.153715466E0,4.572920251E-1
1.501325564E2,2.103592110E0,-1.316502943E0,2.720042861E-1
1.501425384E2,1.184653858E0,3.324715126E-1,2.085959101E-1
1.501525204E2,8.428462424E-1,1.685276309E0,4.175213107E-1
1.501625034E2,7.557380050E-2,2.392234502E0,8.565445876E-1
1.501724854E2,-7.636345236E-1,2.863193809E0,1.308351047E0
1.501824684E2,-1.608502660E0,3.274412114E0,1.544824143E0
1.501924504E2,-2.186816846E0,3.726997715E0,1.632620378E0
1.502024324E2,-2.565678414E0,4.048527918E0,1.803480113E0
1.502124154E2,-2.652063424E0,4.325489473E0,1.937072618E0
1.502223974E2,-2.503010295E0,4.336509136E0,2.116560796E0
1.502323794E2,-2.227902746E0,4.239495642E0,2.198669737E0
1.502423624E2,-1.966645788E0,4.116267911E0,2.238441036E0
1.502523444E2,-1.458745381E0,3.918966483E0,2.208035223E0
1.502623264E2,-1.025014565E0,3.624835163E0,2.045800424E0
1.502723094E2,-7.614346549E-1,3.320499283E0,1.694610512E0
1.502822914E2,-3.743890321E-1,3.136523659E0,1.164626487E0
1.502922734E2,1.981884509E-2,2.970439931E0,5.124125576E-1
1.503022564E2,4.718594127E-1,2.592267165E0,-2.608466291E-1
1.503122384E2,1.251334994E0,1.874402745E0,-1.088751847E0
1.503222204E2,1.980223023E0,7.519414079E-1,-1.739290841E0
1.503322034E2,2.417248599E0,-6.108732373E-1,-2.151142399E0
1.503421854E2,2.652092075E0,-1.909466743E0,-2.486316495E0
1.503521674E2,2.506890508E0,-3.055101181E0,-2.810017476E0
1.503621504E2,2.197882264E0,-3.780082247E0,-3.111390280E0
1.503721324E2,1.924416904E0,-3.907869637E0,-3.267218577E0
1.503821154E2,1.495594972E0,-3.212428705E0,-3.415415088E0
1.503920974E2,7.966831326E-1,-1.633734273E0,-3.485357728E0
1.504020794E2,9.578777120E-2,3.932533193E-1,-3.204299028E0
1.504120614E2,-4.077465203E-1,2.426838909E0,-2.557800168E0
1.504220444E2,-7.248503807E-1,3.893417659E0,-1.828368494E0
1.504320264E2,-7.637792422E-1,3.963667277E0,-1.107889784E0
1.504420094E2,-6.966998380E-1,2.314321523E0,-5.570677435E-1
1.504519914E2,-4.675028716E-1,-1.626239312E-1,3.260056615E-2
1.504619734E2,-8.879143149E-3,-2.828672433E0,7.957677510E-1
1.504719564E2,-6.662010536E-2,-5.617104328E0,1.416966879E0
1.504819384E2,-8.957240023E-1,-9.052937016E0,2.140875273E0
1.504919204E2,-1.883682130E0,-1.256152193E1,2.146179867E0
1.505019034E2,-2.238603881E0,-1.246880848E1,3.105757365E-1
1.505118854E2,-2.098076724E0,-7.006554794E0,-1.623490828E0
1.505218674E2,-2.401607443E0,-8.624619699E-1,-8.891425225E-1
1.505318504E2,-2.927942952E0,2.737382779E0,6.354511312E-1
1.505418324E2,-3.558036572E0,4.778693710E0,1.256573660E0
1.505518144E2,-3.770436096E0,5.904645250E0,1.560949302E0
1.505617974E2,-3.675213604E0,6.106718591E0,2.153670150E0
1.505717794E2,-3.345906605E0,5.346357778E0,3.244614411E0
1.505817614E2,-2.643658344E0,4.002745973E0,3.982293290E0
1.505917444E2,-1.799018979E0,2.518919107E0,4.274051225E0
1.506017264E2,-1.104709337E0,9.260229582E-1,4.771720613E0
1.506117084E2,-1.128562322E-1,-6.780635923E-1,5.219842157E0
1.506216914E2,9.839377289E-1,-2.204226639E0,4.995110271E0
1.506316734E2,2.045840477E0,-2.992323720E0,4.075523051E0
1.506416564E2,2.367400354E0,-3.111045586E0,3.120401424E0
1.506516384E2,1.692688240E0,-2.436305552E0,2.202008497E0
1.506616204E2,6.526431877E-2,-1.376702952E0,1.514514223E0
1.506716034E2,-1.120338360E0,-5.922393304E-1,1.214452658E0
1.506815854E2,-1.419278137E0,-3.077980167E-1,9.815472409E-1
1.506915674E2,-1.289070292E0,-2.257007700E-1,5.573285294E-1
1.507015504E2,-7.016812272E-1,-1.782810205E-1,-5.068072705E-1
1.507115324E2,3.924903307E-1,-1.420183432E-1,-2.159083210E0
1.507215152E2,1.262841583E0,6.347328007E-2,-3.435112896E0
1.507314982E2,1.516651381E0,2.453936076E-1,-3.620187796E0
1.507414802E2,1.254746990E0,3.646984416E-1,-2.858883827E0
1.507514622E2,8.752859370E-1,4.805838239E-1,-1.680553952E0
1.507614452E2,4.182439170E-1,5.294215232E-1,-3.213512778E-1
1.507714272E2,-1.189585692E-1,7.010893428E-1,1.127046139E0
1.507814092E2,-4.991335309E-1,1.046180316E0,2.429363883E0
1.507913922E2,-7.096784641E-1,1.429823737E0,3.406647481E0
1.508013742E2,-7.195734879E-1,1.753044954E0,3.851997153E0
1.508113572E2,-3.532654174E-1,2.024907153E0,3.696805032E0
1.508213392E2,7.382796809E-2,2.066990733E0,2.889937220E0
1.508313212E2,5.616183391E-1,2.051758152E0,1.587571675E0
1.508413042E2,1.002261953E0,1.943239092E0,1.419480304E-1
1.508512862E2,1.316946601E0,1.563614463E0,-1.391097043E0
1.508612682E2,1.350207756E0,9.458169526E-1,-2.722824966E0
1.508712512E2,1.302097743E0,3.597598833E-1,-3.583426352E0
1.508812332E2,1.638861696E0,4.686426401E-2,-3.455332568E0
1.508912152E2,1.934997441E0,1.034933782E-1,-2.334450563E0
1.509011982E2,1.955197671E0,3.372118503E-1,-9.875549626E-1
1.509111802E2,1.620027376E0,5.795233905E-1,-2.284589016E-1
1.509211632E2,1.139239192E0,7.423800409E-1,2.916240335E-2
1.509311452E2,7.043763551E-1,7.000578940E-1,9.587796450E-2
1.509411272E2,6.608854229E-1,5.081511068E-1,-1.064836077E-1
1.509511102E2,1.116838363E0,2.133882880E-1,-4.929214489E-1
1.509610922E2,1.934173422E0,-1.049885112E-1,-8.306004187E-1
1.509710742E2,2.942110463E0,-4.377716804E-1,-1.102539289E0
1.509810572E2,3.859103858E0,-8.294351417E-1,-1.257040268E0
1.509910392E2,4.308467644E0,-1.147147697E0,-1.459461519E0
1.510010212E2,4.309668662E0,-1.342484461E0,-1.861664586E0
1.510110042E2,4.056745010E0,-1.469249173E0,-2.208354188E0
1.510209862E2,3.456369279E0,-1.513519027E0,-2.523830184E0
1.510309682E2,2.777037426E0,-1.440363343E0,-2.441937590E0
1.510409512E2,2.355994337E0,-1.385659717E0,-1.951591254E0
1.510509332E2,2.214573725E0,-1.550492141E0,-1.500714794E0
1.510609162E2,2.167361698E0,-1.925460632E0,-1.354094692E0
1.510708982E2,2.021825670E0,-2.333901510E0,-1.504089807E0
1.510808802E2,1.814521702E0,-2.758861356E0,-1.755430033E0
1.510908632E2,1.870032098E0,-3.104232996E0,-1.810473382E0
1.511008452E2,1.996440568E0,-3.145796174E0,-1.598139932E0
1.511108272E2,2.016873371E0,-2.800263736E0,-1.262735456E0
1.511208102E2,2.113430489E0,-2.022396358E0,-9.093367589E-1
1.511307922E2,1.957858300E0,-1.092270409E0,-2.770095026E-1
1.511407742E2,1.327716733E0,-2.662482870E-1,2.854364368E-1
1.511507572E2,5.008042996E-1,3.556048518E-1,5.689224616E-1
1.511607392E2,-4.802457452E-1,6.403063667E-1,8.421055464E-1
1.511707222E2,-1.659210445E0,4.343393648E-1,1.247823887E0
1.511807042E2,-2.715133246E0,-3.056246066E-1,1.324256351E0
1.511906862E2,-3.717470847E0,-1.330198292E0,1.149719303E0
1.512006692E2,-4.653214509E0,-2.542820186E0,1.003067626E0
1.512106512E2,-5.385930564E0,-3.674146487E0,1.112850269E0
1.512206332E2,-5.830048227E0,-4.369851129E0,1.313594538E0
1.512306162E2,-5.579247115E0,-4.086602063E0,1.232275117E0
1.512405982E2,-4.639884026E0,-2.855676044E0,9.630166836E-1
1.512505802E2,-3.615215324E0,-1.293853168E0,8.371846028E-1
1.512605632E2,-2.918851993E0,-1.465587062E-1,9.854441178E-1
1.512705452E2,-2.232416650E0,5.699813193E-1,1.025878783E0
1.512805282E2,-1.057182145E0,9.172088653E-1,9.436774564E-1
1.512905102E2,2.926600139E-1,9.973730224E-1,7.625070342E-1
1.513004922E2,1.425528372E0,7.015249604E-1,6.274910241E-1
1.513104752E2,2.317223643E0,6.450063586E-2,7.716801462E-1
1.513204572E2,3.470973285E0,-7.311416924E-1,1.000812647E0
1.513304392E2,3.980589704E0,-1.052083080E0,7.618386975E-1
1.513404222E2,3.006557597E0,-8.535280091E-1,4.451991060E-1
1.513504042E2,1.309905383E0,-1.444045919E-1,4.580626881E-1
1.513603862E2,2.036194910E-1,9.844495064E-1,5.472593316E-1
1.513703692E2,-5.242950500E-1,1.918493675E0,7.629511303E-1
1.513803512E2,-1.036062514E0,2.442165046E0,1.054828641E0
1.513903342E2,-1.523255811E0,2.832730985E0,1.137306249E0
1.514003162E2,-1.968236523E0,3.062630641E0,1.294462156E0
1.514102982E2,-2.176609508E0,3.272847399E0,1.500170126E0
1.514202812E2,-2.127306371E0,3.248946320E0,1.671849933E0
1.514302632E2,-2.100063462E0,3.110312930E0,1.847050055E0
1.514402452E2,-1.963601143E0,3.006906676E0,1.937022040E0
1.514502282E2,-1.646584991E0,2.873280841E0,2.007828898E0
1.514602102E2,-1.441415257E0,2.757831661E0,2.082855691E0
1.514701922E2,-1.338654535E0,2.610023405E0,2.062190169E0
1.514801752E2,-1.254520703E0,2.445087485E0,1.822013740E0
1.514901572E2,-1.278687830E0,2.236980987E0,1.375328271E0
1.515001402E2,-1.104870428E0,1.987600163E0,6.752575135E-1
1.515101222E2,-7.701887407E-1,1.678971841E0,-2.918944672E-1
1.515201042E2,-4.063705243E-1,1.258240702E0,-1.354522709E0
1.515300872E2,6.168110847E-2,6.477791083E-1,-2.337303127E0
