"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.999049542E0,2.542534842E0,-3.349904931E0,-3.279947088E0
4.009031542E0,8.946877295E-1,-2.773167154E0,-3.522118880E0
4.019013542E0,-6.925063612E-1,-2.032516719E0,-2.928797230E0
4.028995542E0,-1.779571286E0,-1.500740522E0,-1.949790312E0
4.038977542E0,-2.588780763E0,-1.793476696E0,-4.221093285E-1
4.048958542E0,-3.676224588E0,-2.577963706E0,1.824379231E0
4.058940542E0,-4.892793937E0,-3.115019939E0,3.864195614E0
4.068922542E0,-5.492553957E0,-3.155915950E0,5.445640576E0
4.078904542E0,-5.496351138E0,-2.376520110E0,6.019067659E0
4.088886542E0,-5.567892407E0,-1.373890441E0,4.973821728E0
4.098868542E0,-5.134821888E0,-5.092568153E-1,3.192839363E0
4.108850542E0,-4.280509767E0,5.213050032E-1,1.567540429E0
4.118831542E0,-3.553837979E0,8.177588367E-1,-9.296824381E-2
4.128813542E0,-2.176150940E0,1.137143111E-1,-6.243677339E-1
4.138795542E0,-1.993087921E0,-6.610429323E-1,-3.258298065E-1
4.148777542E0,-2.091064889E0,-6.586666238E-1,8.219761410E-1
4.158759542E0,-9.771451646E-1,-5.774949914E-1,2.056517493E0
4.168741542E0,-1.860597908E-1,-5.399330628E-1,2.365371224E0
4.178723542E0,4.625881772E-1,-4.099564755E-1,2.936326397E0
4.188704542E0,9.801681751E-1,-1.441303575E-1,2.852512993E0
4.198686542E0,1.050141512E0,3.620303571E-2,2.707756983E0
4.208668542E0,9.553466716E-1,2.837987047E-1,3.013285403E0
4.218650542E0,8.911945298E-1,4.145558953E-1,2.728352923E0
4.228632542E0,7.333044313E-1,6.303719473E-1,2.736275024E0
4.238614542E0,1.489066373E-1,1.199123012E0,2.783610865E0
4.248596542E0,-4.503155294E-1,1.920341980E0,3.120271031E0
4.258577542E0,-1.061423423E0,2.561023153E0,3.402579573E0
4.268559542E0,-1.729852119E0,2.899794456E0,3.331762482E0
4.278541542E0,-2.451031326E0,3.075293371E0,3.238404960E0
4.288523542E0,-2.954680807E0,3.076264594E0,3.344526077E0
4.298505542E0,-3.153807152E0,3.097895198E0,3.485805917E0
4.308487542E0,-3.452715646E0,3.388790669E0,3.465673953E0
4.318469542E0,-3.653038331E0,3.633913550E0,3.474533947E0
4.328450542E0,-3.486908702E0,4.038109349E0,3.358341586E0
4.338432917E0,-3.002221887E0,4.330771848E0,3.095176243E0
4.348414917E0,-2.369494827E0,4.538820459E0,2.772861052E0
4.358396917E0,-1.693446039E0,4.496131107E0,2.312593671E0
4.368378917E0,-9.793773392E-1,4.269839183E0,1.741937583E0
4.378360917E0,-6.303401531E-1,3.934338228E0,9.546477100E-1
4.388342917E0,-4.206302388E-1,3.273837917E0,-3.870564401E-3
4.398323917E0,-1.649417309E-1,2.505227852E0,-1.088078248E0
4.408305917E0,6.773458466E-2,1.530715688E0,-2.101504508E0
4.418287917E0,7.089599144E-2,4.917256933E-1,-2.835827086E0
4.428269917E0,2.670976316E-1,-4.817018116E-1,-3.394315703E0
4.438251917E0,7.879564556E-1,-1.699711915E0,-3.971537629E0
4.448233917E0,1.417511693E0,-2.994762009E0,-4.429994420E0
4.458215917E0,2.013543966E0,-3.976953905E0,-4.774470266E0
4.468197917E0,2.540166135E0,-4.561980695E0,-4.811233757E0
4.478178917E0,2.701998938E0,-4.650266635E0,-4.568875147E0
4.488160917E0,2.984006348E0,-3.971630015E0,-4.476207304E0
4.498142917E0,3.202609475E0,-2.980421712E0,-4.252482308E0
4.508124917E0,3.249754990E0,-1.872510002E0,-3.935465864E0
4.518106917E0,2.841239561E0,-6.022947872E-1,-3.181199603E0
4.528088917E0,2.037462002E0,7.648567379E-1,-1.467206740E0
4.538070917E0,7.178734830E-1,1.939902086E0,3.991870737E-1
4.548051917E0,-1.183805792E0,2.376953389E0,1.446260844E0
4.558033917E0,-3.246100773E0,2.108431120E0,2.505348305E0
4.568015917E0,-4.958034246E0,1.622164387E0,3.126391312E0
4.577997917E0,-6.340876189E0,3.525865191E-1,2.771610332E0
4.587979917E0,-8.155452563E0,-2.638456076E0,3.295786026E-1
4.597961917E0,-8.878050889E0,-6.431327938E0,-4.121114668E0
4.607943917E0,-7.676811184E0,-1.056963634E1,-9.305034456E0
4.617925917E0,-3.308782925E0,-1.174359937E1,-5.045943625E0
4.627906917E0,1.733564078E0,-6.753538756E0,7.074012952E0
4.637888917E0,2.116184674E0,-5.483530533E-1,1.223018829E1
4.647870917E0,-1.973188238E-1,2.748415890E0,1.139857155E1
4.657852917E0,-1.986030185E0,5.039811650E0,9.142895844E0
4.667834917E0,-4.068417807E0,6.350597185E0,5.580719444E0
4.677816917E0,-5.099077274E0,6.975619515E0,1.405184155E0
4.687798917E0,-5.423781930E0,6.620801114E0,1.416894958E0
4.697779917E0,-5.591947267E0,4.866411300E0,3.255927311E0
4.707761917E0,-4.274779203E0,2.440789781E0,3.535669802E0
4.717743917E0,-1.814483695E0,8.927996635E-2,3.249976015E0
4.727725917E0,1.034988672E0,-2.139362306E0,2.615570658E0
4.737707917E0,4.175386770E0,-3.923440188E0,2.104095994E0
4.747689917E0,6.485027012E0,-5.166828377E0,2.672533064E0
4.757671917E0,7.256457775E0,-5.278729466E0,2.395405447E0
4.767653917E0,6.969988062E0,-3.762011427E0,1.718656894E0
4.777634917E0,5.723585048E0,-1.518525998E0,1.062824927E0
4.787616917E0,3.364379128E0,-1.836136812E-1,-6.555554666E-2
4.797598917E0,1.053975824E0,6.364477891E-1,-8.671982145E-1
4.807580917E0,-6.956622496E-2,1.149982427E0,-7.823714876E-1
4.817562917E0,-6.941719405E-1,1.376937425E0,-7.510187173E-1
4.827544917E0,-8.103129923E-1,1.739509234E0,-6.601483083E-1
4.837526917E0,-4.830691829E-1,1.695124190E0,-3.080652344E-1
4.847507917E0,-1.094001989E0,1.946405359E0,-5.879229158E-1
4.857489917E0,-1.110033885E0,2.109014087E0,-1.045021398E0
4.867471917E0,-8.103876174E-1,1.985417982E0,-7.325099409E-1
4.877453917E0,-8.304312149E-1,1.772954139E0,-7.059846318E-1
4.887435917E0,-8.310188600E-1,1.428192948E0,-1.042260928E0
4.897417917E0,-5.087101007E-1,1.021794503E0,-1.089123364E0
4.907399917E0,-1.304297465E-1,5.806501490E-1,-1.041399048E0
4.917381917E0,1.999202500E-1,2.555385268E-1,-9.421034590E-1
4.927362917E0,4.366224101E-1,3.743562877E-2,-8.667918330E-1
4.937344917E0,6.202179649E-1,6.206351638E-2,-9.081942129E-1
4.947326917E0,9.067768478E-1,2.721147984E-1,-1.008984277E0
4.957308917E0,1.310528112E0,2.672610247E-1,-1.086966400E0
4.967290917E0,1.796009564E0,-1.122718030E-1,-1.176170937E0
4.977272917E0,2.137917167E0,-6.267045736E-1,-1.044692638E0
4.987254917E0,2.398572446E0,-9.589369351E-1,-7.381203443E-1
4.997235917E0,2.653505639E0,-1.043499953E0,-6.090961222E-1
5.007217917E0,2.889980197E0,-8.680992705E-1,-6.514970604E-1
5.017199917E0,3.168976876E0,-7.635569018E-1,-7.064547479E-1
5.027181917E0,3.482152576E0,-7.797104198E-1,-9.319618289E-1
5.037163917E0,3.695532386E0,-7.932133949E-1,-1.443302738E0
5.047145917E0,3.182578084E0,-7.513806599E-1,-2.039615239E0
5.057127917E0,2.320386255E0,-6.582017702E-1,-2.484932166E0
5.067108917E0,1.242057948E0,-7.423777020E-1,-2.848534255E0
5.077090917E0,4.511075713E-1,-1.107297753E0,-3.039425381E0
5.087072917E0,2.670768374E-1,-1.187087688E0,-2.324736438E0
5.097054917E0,1.067940291E0,-1.320524073E0,-1.092213252E0
5.107036917E0,2.049880172E0,-1.771909241E0,-3.779460396E-1
5.117018917E0,2.843172651E0,-2.222731322E0,-3.218235867E-1
5.127000917E0,3.489225076E0,-2.605506431E0,-8.478508012E-1
5.136981917E0,3.805152184E0,-2.847802768E0,-1.772876224E0
5.146963917E0,3.920293216E0,-3.014289370E0,-2.510744700E0
5.156945917E0,3.642063400E0,-3.374323488E0,-2.712600524E0
5.166927917E0,3.224606701E0,-3.601787193E0,-2.570071135E0
5.176909917E0,2.996651829E0,-3.446395099E0,-2.261299118E0
5.186891917E0,3.165408320E0,-3.237441924E0,-1.833188646E0
5.196873917E0,3.611564907E0,-3.299849841E0,-1.314316084E0
5.206854917E0,3.869618322E0,-3.541947958E0,-1.206933869E0
5.216836917E0,4.224904500E0,-3.958268543E0,-2.312496607E0
5.226818917E0,3.939869109E0,-4.203268633E0,-4.016262397E0
5.236800917E0,2.659626505E0,-3.902081478E0,-4.590350801E0
5.246782917E0,1.150433102E0,-3.219492141E0,-4.270169551E0
5.256764917E0,-8.552944529E-1,-2.320630669E0,-2.739950291E0
5.266746917E0,-2.574854742E0,-1.670344275E0,-1.144369904E-1
5.276727917E0,-4.249983208E0,-1.344510521E0,3.224975660E0
5.286709917E0,-5.443547273E0,-1.425592691E0,5.704535404E0
5.296691917E0,-6.151405937E0,-1.781761215E0,6.762608957E0
5.306673917E0,-6.720649338E0,-2.105418050E0,5.813845593E0
5.316655917E0,-6.758487840E0,-1.836634995E0,3.414055903E0
5.326637917E0,-6.110944374E0,-1.382007546E0,8.012394293E-1
5.336620875E0,-5.040936654E0,-5.737562817E-1,-6.912598810E-1
5.346601875E0,-3.498092379E0,-2.400036442E-1,-1.314371925E0
5.356583875E0,-1.846323539E0,-5.958470625E-1,-8.660009971E-1
5.366565875E0,-3.718938790E-1,-1.082217876E0,2.511124769E-1
5.376547875E0,-4.076335229E-1,-1.274229913E0,1.210951637E0
5.386529875E0,-6.686430701E-1,-8.107831085E-1,2.607379586E0
5.396511875E0,-3.191681833E-1,-3.563433552E-1,3.501765892E0
5.406493875E0,-4.928058568E-1,-5.286116838E-2,3.908883544E0
5.416474875E0,-4.223284164E-1,3.837779063E-1,4.062577315E0
5.426456875E0,-2.420767380E-1,5.786387068E-1,3.620823681E0
5.436438875E0,-3.248563182E-1,8.447677106E-1,3.189185730E0
5.446420875E0,-4.133419768E-1,6.691717315E-1,2.653568497E0
5.456402875E0,-2.188481942E-2,3.846643442E-1,2.301876894E0
5.466384875E0,-6.807374144E-2,5.372029978E-1,2.573543211E0
5.476366875E0,-4.623022484E-1,8.310577440E-1,3.114309210E0
5.486347875E0,-1.027576523E0,1.325146297E0,3.434296917E0
5.496329875E0,-1.747407361E0,2.242228863E0,3.386001255E0
5.506311875E0,-2.531911620E0,3.223358905E0,3.602597033E0
5.516293875E0,-3.246468270E0,3.937389890E0,3.648778927E0
5.526275875E0,-3.072329710E0,4.026528354E0,3.476789803E0
5.536257875E0,-3.140306223E0,4.828406737E0,3.330554740E0
5.546239875E0,-3.347969502E0,5.048634514E0,3.165079706E0
5.556220875E0,-2.914606622E0,5.378182418E0,2.645930572E0
5.566202875E0,-2.209190779E0,5.369116895E0,1.981080225E0
5.576184875E0,-1.379742919E0,4.934832494E0,1.466885144E0
5.586166875E0,-5.887728086E-1,4.377678212E0,1.150996627E0
5.596148875E0,1.109696190E-1,3.862748428E0,6.719070590E-1
5.606130875E0,4.163834426E-1,3.291243324E0,-7.776738346E-2
5.616111875E0,4.855147809E-1,2.585317749E0,-1.013916550E0
5.626093875E0,5.478409834E-1,1.825669711E0,-1.960381958E0
5.636075875E0,4.287522406E-1,8.796644783E-1,-2.933281167E0
5.646057875E0,1.890191763E-1,-1.752451462E-1,-3.859331900E0
5.656039875E0,8.446423609E-2,-1.354371266E0,-4.674213029E0
5.666021875E0,4.836784628E-1,-2.867914267E0,-5.277333151E0
5.676003875E0,1.539937040E0,-4.419796876E0,-5.548277922E0
5.685984875E0,2.656790313E0,-5.471847796E0,-5.334975003E0
5.695966875E0,3.365856135E0,-5.486089275E0,-4.624723073E0
5.705948875E0,3.496280327E0,-4.311104153E0,-3.876653692E0
5.715930875E0,3.432175840E0,-2.737185143E0,-3.638472332E0
5.725912875E0,3.123107808E0,-1.301482615E0,-3.182908744E0
5.735894875E0,2.611137007E0,1.121080810E-1,-1.915411900E0
5.745875875E0,1.649597184E0,1.646803384E0,-3.821137887E-1
5.755857875E0,-1.109941133E-1,2.696051735E0,1.083676464E0
5.765839875E0,-2.290039645E0,2.621245381E0,2.134259733E0
5.775821875E0,-4.306613784E0,1.689805562E0,2.392510783E0
5.785803875E0,-6.730790164E0,-2.203108066E-1,1.774735785E0
5.795785875E0,-8.884216778E0,-3.343219809E0,5.538544062E-1
5.805767875E0,-9.345053385E0,-6.951467006E0,-2.339455780E0
5.815748875E0,-7.487333915E0,-9.760578749E0,-6.722237442E0
5.825730875E0,-3.882236028E0,-9.902007108E0,-4.950044611E0
5.835712875E0,-5.675073624E-2,-5.546195728E0,4.007644771E0
5.845694875E0,8.155360177E-1,3.737686425E-1,1.054147615E1
5.855676875E0,-1.534293015E0,3.258661469E0,1.041368292E1
5.865658875E0,-3.305573680E0,4.817286503E0,8.097618338E0
5.875639875E0,-4.615481841E0,5.676876905E0,4.971354203E0
5.885621875E0,-5.388864112E0,5.746754056E0,2.579992690E0
5.895603875E0,-4.716506817E0,5.227956923E0,3.676176056E0
5.905585875E0,-4.098671593E0,3.626558338E0,4.852372720E0
5.915567875E0,-3.116384679E0,1.549523842E0,4.834591337E0
5.925549875E0,-1.450547731E0,-9.032767045E-1,4.017772733E0
5.935530875E0,1.367799981E0,-2.951395549E0,2.828653722E0
5.945512875E0,3.811268372E0,-3.799817185E0,2.587553140E0
5.955494875E0,5.088379793E0,-4.160879243E0,2.357296950E0
5.965476875E0,5.252083704E0,-4.097924611E0,2.144880323E0
5.975458875E0,5.277573472E0,-3.225462148E0,1.703617855E0
5.985440875E0,4.937601736E0,-1.961490006E0,1.491473855E0
5.995422875E0,3.712562109E0,-6.006026030E-1,1.142127351E0
6.005403875E0,1.903072813E0,4.513354665E-1,5.573063465E-1
6.015385875E0,1.384647710E-1,1.355141929E0,-5.670453958E-1
6.025367875E0,-8.656764036E-1,1.988119395E0,-1.356917728E0
6.035349875E0,-1.180010146E0,2.262191257E0,-1.379297361E0
6.045331875E0,-9.365982324E-1,2.297964522E0,-8.403735280E-1
6.055313875E0,-5.620924752E-1,2.038179163E0,-3.027384210E-1
6.065294875E0,-9.338612238E-1,1.966424471E0,-4.871625262E-1
6.075276875E0,-1.024949588E0,2.021812806E0,-6.106410662E-1
6.085258875E0,-1.114281667E0,1.677928113E0,-4.341358817E-1
6.095240875E0,-1.187106180E0,1.299982805E0,-4.839559132E-1
6.105222875E0,-1.191471492E0,8.753539109E-1,-5.831445712E-1
6.115204875E0,-9.652665460E-1,5.576173818E-1,-9.329116360E-1
6.125185875E0,-4.403883094E-1,4.512658846E-1,-1.003141301E0
6.135167875E0,3.217854336E-2,4.612470818E-1,-7.590457749E-1
6.145149875E0,5.426176657E-1,4.899539870E-1,-3.446658077E-1
6.155131875E0,8.934237076E-1,5.112168020E-1,1.341221170E-1
6.165113875E0,1.266516412E0,4.238266557E-1,4.579952990E-1
6.175095875E0,1.660421403E0,2.347241932E-1,6.976114190E-1
6.185077875E0,2.158648177E0,-5.209284425E-3,8.223266816E-1
6.195058875E0,2.698422488E0,-3.016292042E-1,7.659555759E-1
6.205040875E0,3.143734446E0,-5.446798325E-1,2.926028574E-1
6.215022875E0,3.303191525E0,-4.445602977E-1,-3.386790629E-1
6.225004875E0,3.210186005E0,-3.331474507E-1,-1.079895362E0
6.234986875E0,2.925113192E0,-4.858439791E-1,-1.882900650E0
6.244968875E0,2.428248819E0,-7.746169102E-1,-2.459816036E0
6.254949875E0,2.478171323E0,-1.148551614E0,-2.722053133E0
6.264931875E0,2.307394473E0,-1.224206983E0,-2.645432389E0
6.274913875E0,1.917661616E0,-1.439865160E0,-2.342144330E0
6.284895875E0,1.554898311E0,-1.752530984E0,-2.120854553E0
6.294877875E0,1.425914288E0,-2.039850882E0,-1.988018823E0
6.304859875E0,1.486861571E0,-2.306191555E0,-1.831845979E0
6.314841875E0,1.584699815E0,-2.404351687E0,-1.981639511E0
6.324822875E0,1.668314121E0,-2.243664354E0,-2.323590383E0
6.334803625E0,1.901199658E0,-2.087509782E0,-2.684851978E0
6.344785625E0,2.312072099E0,-2.048255085E0,-2.815667056E0
6.354767625E0,2.861670902E0,-2.191446964E0,-2.538952838E0
6.364749625E0,3.418739523E0,-2.652022201E0,-2.227389945E0
6.374731625E0,3.844790752E0,-3.360780167E0,-1.918776680E0
6.384712625E0,4.031028956E0,-4.099512715E0,-1.640095605E0
6.394694625E0,4.036559837E0,-4.196736124E0,-1.505760211E0
6.404676625E0,4.224816207E0,-4.025509769E0,-1.480917876E0
6.414658625E0,4.645264342E0,-4.191533856E0,-1.532219446E0
6.424640625E0,5.084617694E0,-4.646492257E0,-1.731381605E0
6.434622625E0,4.894353974E0,-4.799337890E0,-2.111195683E0
6.444604625E0,3.965821976E0,-4.426805348E0,-2.876276954E0
6.454585625E0,2.511422977E0,-3.639943199E0,-3.903728639E0
6.464567625E0,9.879956965E-1,-2.677630082E0,-4.338877843E0
6.474549625E0,-6.111876713E-1,-1.829568050E0,-3.382138292E0
6.484531625E0,-1.933711200E0,-1.732739913E0,-9.387728119E-1
6.494513625E0,-3.501424707E0,-1.893931861E0,2.902994052E0
6.504495625E0,-4.856017290E0,-2.175471202E0,6.271505992E0
6.514476625E0,-5.196483700E0,-2.739346274E0,8.151825535E0
6.524458625E0,-4.922065684E0,-2.568904615E0,7.820649766E0
6.534440625E0,-4.559588599E0,-2.471153787E0,5.453887489E0
6.544422625E0,-3.825083881E0,-1.872010065E0,2.990373673E0
6.554404625E0,-3.044967372E0,-1.078787899E0,1.200834492E0
6.564386625E0,-2.442550963E0,-7.944418949E-1,-8.088877335E-2
6.574367625E0,-1.471779848E0,-1.222085613E0,-8.063626134E-1
6.584349625E0,-1.107705231E0,-1.551862144E0,-3.068589538E-1
6.594331625E0,-7.429621312E-1,-1.208176841E0,1.581113133E0
6.604313625E0,-2.005880751E-1,-9.470372665E-1,2.954848622E0
6.614295625E0,2.171351838E-1,-8.699920142E-1,3.761650362E0
6.624277625E0,9.110593486E-1,-5.466392344E-1,4.185486081E0
6.634259625E0,1.066519929E0,-5.936619580E-2,4.362351198E0
6.644240625E0,1.131868703E0,4.232553828E-1,4.003228661E0
6.654222625E0,1.163591822E0,6.557067633E-1,4.033747034E0
6.664204625E0,1.303906286E0,1.019059761E0,3.897446390E0
6.674186625E0,6.250884032E-1,1.801095033E0,3.668695713E0
6.684168625E0,-4.734911513E-1,2.418653392E0,4.091879467E0
6.694150625E0,-1.389553962E0,3.494353961E0,4.261962399E0
6.704131625E0,-1.549143627E0,3.467375493E0,4.541064620E0
6.714113625E0,-1.717766509E0,3.597596494E0,4.250091089E0
6.724095625E0,-2.228125671E0,3.717564402E0,4.136133242E0
6.734077625E0,-2.646769355E0,3.761500965E0,3.970456772E0
6.744059625E0,-3.036284841E0,3.998337173E0,3.758516546E0
6.754041625E0,-3.125049376E0,4.045971515E0,3.503342009E0
6.764023625E0,-3.059460573E0,3.935494807E0,3.105122357E0
6.774004625E0,-2.647555513E0,3.741255566E0,2.694629692E0
6.783986625E0,-1.725051994E0,3.498041800E0,2.146353237E0
6.793968625E0,-9.421342300E-1,3.085341226E0,1.551952191E0
6.803950625E0,-5.012730636E-1,2.845347522E0,1.083023037E0
6.813932625E0,-4.013725071E-1,2.586707633E0,3.814296645E-1
6.823914625E0,-4.016865026E-1,2.114874167E0,-3.943683833E-1
6.833895625E0,-5.907646992E-1,1.508289862E0,-1.121409716E0
6.843877625E0,-7.738860083E-1,9.954498732E-1,-1.774473245E0
6.853859625E0,-7.959701378E-1,4.908322388E-1,-2.337224190E0
6.863841625E0,-6.221829949E-1,-1.075875986E-1,-2.720709151E0
6.873823625E0,-1.301843827E-1,-7.030680406E-1,-3.047152184E0
6.883805625E0,4.388727111E-1,-1.277584460E0,-3.340225450E0
6.893786625E0,1.060745950E0,-1.840598822E0,-3.690552897E0
6.903768625E0,1.827632329E0,-2.415119335E0,-4.106028267E0
6.913750625E0,2.839645903E0,-2.949121567E0,-4.391075352E0
6.923732625E0,3.793815018E0,-3.196154734E0,-4.083262425E0
6.933714625E0,4.433304236E0,-3.003411795E0,-3.016306367E0
6.943696625E0,4.291599889E0,-2.404623583E0,-2.151466627E0
6.953677625E0,3.535411648E0,-1.342613100E0,-1.890765009E0
6.963659625E0,2.663844394E0,7.763991416E-2,-1.973838448E0
6.973641625E0,1.615317882E0,1.523676810E0,-1.909138130E0
6.983623625E0,4.798027090E-1,2.631416613E0,-1.367116149E0
6.993605625E0,-5.030684512E-1,2.882976109E0,-6.023801565E-2
7.003587625E0,-1.658435251E0,2.479156287E0,1.254014626E0
7.013569625E0,-2.881635050E0,1.772596289E0,2.831953890E0
7.023550625E0,-4.218610265E0,6.732396394E-1,3.741323686E0
7.033532625E0,-5.520444590E0,-1.369900886E0,2.986399906E0
7.043514625E0,-6.667782907E0,-4.509648700E0,1.146858845E0
7.053496625E0,-6.954167250E0,-8.161504431E0,-1.750490305E0
7.063478625E0,-5.522910946E0,-1.212855666E1,-7.266736010E0
7.073460625E0,-1.795333041E0,-1.261947836E1,-6.173324225E0
7.083441625E0,7.782275659E-1,-6.379991723E0,4.353589145E0
7.093423625E0,6.253372388E-2,4.405064231E-1,1.070132032E1
7.103405625E0,-2.735971261E0,3.848073086E0,9.862859999E0
7.113387625E0,-5.076262608E0,6.045340369E0,7.694425337E0
7.123369625E0,-7.148418771E0,7.518978462E0,4.804247212E0
7.133351625E0,-7.943800313E0,8.040913795E0,1.701676726E0
7.143332625E0,-7.930686763E0,7.540171695E0,2.800785892E0
7.153314625E0,-7.357251493E0,5.529532918E0,4.354511544E0
7.163296625E0,-5.508432655E0,2.722550731E0,4.010325719E0
7.173278625E0,-3.341514176E0,3.969616234E-2,3.698943944E0
7.183260625E0,-7.971070558E-2,-2.650435851E0,3.214297475E0
7.193242625E0,3.787609953E0,-5.293762073E0,2.866125019E0
7.203223625E0,6.780806077E0,-7.731452830E0,3.259009963E0
7.213205625E0,8.961403533E0,-8.678122891E0,3.379667258E0
7.223187625E0,9.208395769E0,-6.879422293E0,3.193715276E0
7.233169625E0,6.334060090E0,-3.259408743E0,1.430090954E0
7.243151625E0,3.547959773E0,1.275441456E-1,3.460744020E-1
7.253133625E0,1.551682634E0,1.635684904E0,-3.808782721E-1
7.263114625E0,-5.187789329E-1,2.534448727E0,-6.896042418E-1
7.273096625E0,-2.227683329E0,3.277842091E0,-8.062328053E-1
7.283078625E0,-2.532540781E0,3.399698650E0,-8.740476429E-1
7.293060625E0,-2.094610056E0,3.207907637E0,-1.108292364E0
7.303042625E0,-1.835770922E0,2.584850557E0,-1.077344879E0
7.313024625E0,-1.547118298E0,1.880910112E0,-8.573953575E-1
7.323005625E0,-1.042295207E0,1.533839271E0,-4.304965746E-1
7.332987625E0,-8.619278998E-1,1.274964908E0,-4.314099828E-1
7.342969542E0,-5.945524889E-1,7.108577013E-1,-7.889286283E-1
7.352951542E0,-1.997954120E-1,4.112954879E-1,-8.181272844E-1
7.362933542E0,2.957625465E-1,2.225011736E-1,-8.042161006E-1
7.372914542E0,7.047502846E-1,1.889592057E-1,-7.558321452E-1
7.382896542E0,9.993388563E-1,2.831900096E-1,-4.398638141E-1
7.392878542E0,1.158959365E0,3.937754756E-1,-3.098280238E-1
7.402860542E0,1.284572175E0,2.738537604E-1,-7.090526658E-1
7.412842542E0,1.502966996E0,-8.447180092E-2,-1.217693916E0
7.422824542E0,1.845805183E0,-5.051573324E-1,-1.339278579E0
7.432805542E0,2.396986681E0,-8.503032696E-1,-1.064675644E0
7.442787542E0,3.205194529E0,-8.884522587E-1,-7.348559900E-1
7.452769542E0,3.968057951E0,-6.860725236E-1,-6.477336462E-1
7.462751542E0,4.581778783E0,-5.495341909E-1,-7.483864470E-1
7.472733542E0,4.923045092E0,-6.751113331E-1,-8.951034665E-1
7.482715542E0,4.809992101E0,-9.176269412E-1,-1.065823452E0
7.492696542E0,4.168466005E0,-1.346666390E0,-1.644750866E0
7.502678542E0,2.960990830E0,-1.683156109E0,-2.537905601E0
7.512660542E0,1.504535804E0,-1.906167160E0,-3.344578409E0
7.522642542E0,3.677955656E-1,-2.191031812E0,-3.885045615E0
7.532624542E0,1.567906027E-1,-2.302805432E0,-3.311154263E0
7.542606542E0,7.153865160E-1,-2.354798289E0,-2.243912130E0
7.552587542E0,1.358217857E0,-2.405544519E0,-1.843061816E0
7.562569542E0,1.738616072E0,-2.439419194E0,-1.976567051E0
7.572551542E0,2.133729683E0,-2.301770475E0,-2.419733811E0
7.582533542E0,2.743112173E0,-2.191307216E0,-2.787175913E0
7.592515542E0,3.453029642E0,-2.352904376E0,-2.992985625E0
7.602497542E0,4.021418180E0,-2.708436722E0,-2.909031302E0
7.612478542E0,4.351632959E0,-3.113841140E0,-2.854608343E0
7.622460542E0,4.365363683E0,-3.300726923E0,-2.795232207E0
7.632442542E0,4.349706009E0,-3.196519600E0,-2.564306365E0
7.642424542E0,4.526412082E0,-3.308729423E0,-2.252224532E0
7.652406542E0,4.862407127E0,-3.929952816E0,-1.890732849E0
7.662387542E0,5.277313855E0,-4.476124858E0,-1.592234829E0
7.672369542E0,5.204041811E0,-4.301268552E0,-1.266656014E0
