"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.082201287E1,3.920946350E0,-1.669418427E1,-8.531508636E0
8.083199488E1,4.062551880E0,-1.530163010E1,-7.563920746E0
8.084197687E1,3.643124084E0,-1.296513885E1,-6.595434723E0
8.085195888E1,2.686463470E0,-1.030891251E1,-5.359005890E0
8.086194087E1,1.780996399E0,-7.286098480E0,-4.119283905E0
8.087192288E1,4.276606750E-1,-5.277874603E0,-2.811752930E0
8.088190487E1,-9.442364502E-1,-3.724405060E0,-1.873504028E0
8.089188688E1,-2.536924438E0,-3.108585663E0,-1.257385254E0
8.090186888E1,-3.719914398E0,-4.039350128E0,-2.902464294E-1
8.091185088E1,-4.425397339E0,-5.748046875E0,8.818162537E-1
8.092183188E1,-5.035827942E0,-8.193810883E0,5.252577209E-1
8.093181387E1,-5.744154968E0,-1.174457703E1,-8.186476135E-1
8.094179588E1,-5.879323883E0,-1.588930801E1,-3.220103760E0
8.095177787E1,-4.387376404E0,-2.015229309E1,-9.718989258E0
8.096175988E1,-1.793121185E0,-2.306778030E1,-1.165880539E1
8.097174187E1,-5.551954651E-1,-2.076601685E1,-2.840942230E0
8.098172388E1,-4.352947998E-1,-1.411938858E1,5.014123077E0
8.099170588E1,-2.572849731E0,-8.904383240E0,7.248227234E0
8.100168788E1,-4.878056030E0,-5.410049744E0,6.236930237E0
8.101166988E1,-6.272107086E0,-3.163521423E0,3.391197968E0
8.102165187E1,-7.088509369E0,-1.860331421E0,5.860313416E-1
8.103163388E1,-7.671846313E0,-1.408421173E0,8.006849670E-1
8.104161587E1,-7.658224640E0,-2.753224640E0,2.557132416E0
8.105159788E1,-6.679859161E0,-5.376818848E0,3.001109161E0
8.106157987E1,-4.654271393E0,-8.325986023E0,2.658172302E0
8.107156188E1,-2.242337036E0,-1.087952591E1,2.411634979E0
8.108154387E1,1.272503815E0,-1.325718155E1,1.366658020E0
8.109152588E1,4.691992950E0,-1.554622147E1,1.579066315E0
8.110150788E1,7.879763947E0,-1.747226624E1,2.275567932E0
8.111148988E1,9.549541626E0,-1.764425858E1,2.048490143E0
8.112147188E1,7.448959808E0,-1.466485428E1,8.559201050E-1
8.113145387E1,4.694537659E0,-1.088536377E1,1.282832336E-1
8.114143588E1,1.747765503E0,-8.584947510E0,-2.028282166E-1
8.115141787E1,-7.098239136E-1,-7.466473389E0,-7.577243042E-1
8.116139988E1,-2.476599884E0,-7.037166138E0,-1.374292145E0
8.117138187E1,-3.265459442E0,-6.547684021E0,-1.135089569E0
8.118136388E1,-3.126548309E0,-6.870712280E0,-9.436376953E-1
8.119134588E1,-2.335593109E0,-7.498955841E0,-7.369175720E-1
8.120132788E1,-2.182910614E0,-7.715705109E0,-6.932084656E-1
8.121130988E1,-2.171833649E0,-7.831264801E0,-6.231541443E-1
8.122129188E1,-2.120191040E0,-8.093369751E0,-2.104623413E-1
8.123127388E1,-2.145937500E0,-8.624165955E0,-2.977308655E-1
8.124125587E1,-1.923050995E0,-9.071435852E0,-3.014730835E-1
8.125123788E1,-1.676813049E0,-9.354497223E0,-3.188369751E-2
8.126121987E1,-1.398990784E0,-9.438472595E0,2.728825378E-1
8.127120188E1,-1.006656647E0,-9.370364227E0,5.932164001E-1
8.128118387E1,-7.707472229E-1,-9.209299164E0,1.017434235E0
8.129116588E1,-5.891748047E-1,-9.210197296E0,1.159339142E0
8.130114788E1,-3.088078308E-1,-9.327403564E0,1.010249176E0
8.131112988E1,8.607101440E-2,-9.567204895E0,7.881111145E-1
8.132111188E1,5.866300964E-1,-9.845326538E0,7.932005310E-1
8.133109387E1,1.142424316E0,-1.011985565E1,8.698411560E-1
8.134107588E1,1.666933594E0,-1.015458344E1,7.060816956E-1
8.135105787E1,1.941612396E0,-1.002630020E1,4.287084961E-1
8.136103988E1,2.033670959E0,-1.007943970E1,2.514770508E-2
8.137102187E1,1.878144379E0,-1.024768982E1,-3.543132019E-1
8.138100388E1,1.494791565E0,-1.035860916E1,-6.042933655E-1
8.139098588E1,9.707313538E-1,-1.037208115E1,-8.613088989E-1
8.140096688E1,3.691323853E-1,-1.028017227E1,-1.170565796E0
8.141094850E1,-1.701960754E-1,-1.025562332E1,-1.450633392E0
8.142093050E1,-6.083349609E-1,-1.039348663E1,-1.509610748E0
8.143091250E1,-7.640112305E-1,-1.053703812E1,-1.000369720E0
8.144089450E1,-7.408094788E-1,-1.062056442E1,-2.555186462E-1
8.145087650E1,-6.176156616E-1,-1.065708847E1,1.983375549E-1
8.146085850E1,-3.020718384E-1,-1.073148376E1,2.414479065E-1
8.147084050E1,-3.083587646E-2,-1.090242828E1,-1.868115234E-1
8.148082250E1,1.419049072E-1,-1.108744354E1,-7.508386230E-1
8.149080450E1,4.968168640E-1,-1.143576920E1,-1.253942413E0
8.150078650E1,8.132588196E-1,-1.197285233E1,-1.484463043E0
8.151076850E1,7.893086243E-1,-1.238913666E1,-1.510808258E0
8.152075050E1,5.372328186E-1,-1.254181915E1,-1.652862854E0
8.153073250E1,4.978646851E-1,-1.238898697E1,-1.788480835E0
8.154071450E1,1.069525909E0,-1.229049179E1,-1.788630524E0
8.155069650E1,1.953737183E0,-1.293849426E1,-1.778152313E0
8.156067850E1,3.078049164E0,-1.394634842E1,-1.644929352E0
8.157066050E1,3.848946075E0,-1.430829575E1,-9.925859070E-1
8.158064250E1,3.760629730E0,-1.412387924E1,-9.906399536E-1
8.159062450E1,2.774779816E0,-1.394829437E1,-2.794089661E0
8.160060650E1,3.552113342E-1,-1.335717361E1,-4.035308533E0
8.161058850E1,-2.813100128E0,-1.299747162E1,-3.766168213E0
8.162057050E1,-5.235213318E0,-1.289149200E1,-9.376501465E-1
8.163055250E1,-7.208709412E0,-1.240709930E1,3.706592102E0
8.164053450E1,-8.358917542E0,-1.243718674E1,6.463409271E0
8.165051650E1,-8.050708466E0,-1.272339157E1,7.159162445E0
8.166049850E1,-7.290738831E0,-1.244377304E1,5.758076019E0
8.167048050E1,-6.774013367E0,-1.173963730E1,3.012934570E0
8.168046250E1,-5.265300751E0,-1.073313034E1,1.243913269E-1
8.169044450E1,-3.754791870E0,-1.033376083E1,-2.195634155E0
8.170042650E1,-2.951711884E0,-1.060349991E1,-3.994443512E0
8.171040850E1,-1.796414337E0,-1.078162949E1,-4.322710876E0
8.172039050E1,-1.657952271E0,-1.036923706E1,-3.415896606E0
8.173037250E1,-1.505569153E0,-1.018691620E1,-1.457070007E0
8.174035450E1,-6.253994751E-1,-1.003049149E1,3.408412170E-1
8.175033650E1,-6.472540283E-1,-9.704768829E0,7.125183105E-1
8.176031850E1,-6.756948853E-1,-9.316176910E0,3.382965088E-1
8.177030050E1,-4.150868225E-1,-9.003477173E0,-1.454974365E-1
8.178028250E1,1.899549866E-1,-8.667725372E0,7.185058594E-3
8.179026450E1,6.712042236E-1,-8.067922668E0,2.421963501E-1
8.180024650E1,5.798941040E-1,-7.420818329E0,1.673519897E-1
8.181022850E1,9.580078125E-3,-6.474336548E0,-4.879852295E-2
8.182021050E1,-6.146218872E-1,-5.712720337E0,9.879455566E-3
8.183019150E1,-1.205443268E0,-5.347030792E0,6.706054688E-2
8.184017350E1,-1.779349823E0,-5.061574402E0,3.592529297E-2
8.185015550E1,-2.140249329E0,-4.960085449E0,3.472778320E-2
8.186013750E1,-2.540516968E0,-5.112767944E0,-3.472778320E-2
8.187011950E1,-3.518134003E0,-4.539909210E0,-2.469863892E-2
8.188010150E1,-3.512745209E0,-5.400469666E0,-5.447172546E-1
8.189008350E1,-3.057691498E0,-6.002966766E0,-8.824150085E-1
8.190006550E1,-2.843037872E0,-5.765111389E0,-1.027014313E0
8.191004750E1,-2.415826263E0,-5.603896637E0,-1.340761871E0
8.192002950E1,-1.779649200E0,-5.554499359E0,-1.765728149E0
8.193001150E1,-1.113534393E0,-5.605692902E0,-2.280807037E0
8.193999350E1,-6.743476868E-1,-5.732179871E0,-2.758164368E0
8.194997550E1,-3.360511780E-1,-5.949078827E0,-3.179388428E0
8.195995750E1,-2.070195007E-1,-6.237978058E0,-3.721560974E0
8.196993950E1,-9.550140381E-2,-6.616540833E0,-4.329297180E0
8.197992150E1,7.244934082E-2,-7.068301392E0,-5.124743042E0
8.198990350E1,5.074447632E-2,-7.747139740E0,-6.041287079E0
8.199988550E1,7.050338745E-2,-8.439450073E0,-6.826404419E0
8.200986750E1,7.664062500E-2,-9.279802551E0,-7.595056000E0
8.201984950E1,4.363426208E-1,-1.040171951E1,-8.723708954E0
8.202983150E1,1.293160858E0,-1.189725952E1,-9.767039337E0
8.203981350E1,2.636617126E0,-1.366822678E1,-1.041564056E1
8.204979550E1,4.129013672E0,-1.533336411E1,-1.037417679E1
8.205977750E1,5.300627289E0,-1.641082352E1,-9.344019012E0
8.206975950E1,5.635480957E0,-1.616817810E1,-7.851622467E0
8.207974150E1,4.915178833E0,-1.457174789E1,-6.479276276E0
8.208972350E1,3.342698822E0,-1.194994995E1,-5.679938507E0
8.209970550E1,2.357597351E0,-8.958271179E0,-5.301675110E0
8.210968750E1,1.203946381E0,-6.677613831E0,-4.242926788E0
8.211966950E1,-1.034498749E0,-5.379064178E0,-2.556683350E0
8.212965150E1,-3.848646698E0,-5.812562714E0,-5.429209900E-1
8.213963350E1,-6.972949677E0,-8.083789673E0,1.035546570E0
8.214961550E1,-1.008901978E1,-1.265752853E1,1.838177490E-1
8.215959750E1,-1.078701828E1,-1.841979584E1,-3.919150085E0
8.216957950E1,-8.694369965E0,-2.348571121E1,-1.004590942E1
8.217956150E1,-4.000880127E0,-2.273083099E1,-6.754254456E0
8.218954350E1,9.131011963E-3,-1.430694855E1,3.974534912E0
8.219952550E1,-7.322772217E-1,-6.042035522E0,1.084659439E1
8.220950750E1,-3.749103699E0,-3.063828735E0,7.627239075E0
8.221948950E1,-6.048172760E0,-2.337988129E0,3.623065796E0
8.222947150E1,-6.970704346E0,-1.671424255E0,5.310955811E-1
8.223945350E1,-6.752607880E0,-1.580114136E0,1.456620941E0
8.224943550E1,-6.076164551E0,-3.089425507E0,4.392914886E0
8.225941750E1,-5.883664856E0,-6.108347626E0,4.672982483E0
8.226939950E1,-5.027595062E0,-9.394763489E0,2.895279236E0
8.227938150E1,-3.218307495E0,-1.222642502E1,5.812413025E-1
8.228936350E1,1.296304321E-1,-1.420890244E1,-2.674937439E-1
8.229934550E1,3.257525940E0,-1.472517883E1,7.887098694E-1
8.230932750E1,5.749094696E0,-1.478610214E1,1.726958771E0
8.231930950E1,7.371720428E0,-1.485480927E1,1.640738068E0
8.232929150E1,6.707551575E0,-1.425575500E1,7.960446167E-1
8.233927350E1,4.804858246E0,-1.207838287E1,4.320016479E-1
8.234925550E1,2.593057709E0,-9.899663544E0,3.594026184E-1
8.235923750E1,7.444020081E-1,-8.600066071E0,2.074685669E-1
8.236921950E1,-1.042581940E0,-7.928263092E0,-4.538562012E-1
8.237920150E1,-2.596051483E0,-7.635621643E0,-1.151106262E0
8.238918350E1,-3.388204193E0,-7.339537354E0,-1.486109619E0
8.239916550E1,-3.172802124E0,-7.207062836E0,-1.439556427E0
8.240914829E1,-2.393522644E0,-7.416776733E0,-1.050066376E0
8.241913029E1,-1.744322662E0,-7.814349976E0,-2.646496582E-1
8.242911229E1,-1.818119202E0,-8.240962830E0,2.088157654E-1
8.243909429E1,-1.787582703E0,-8.558003540E0,6.511459351E-2
8.244907629E1,-1.471140747E0,-8.869655457E0,1.231938171E-1
8.245905829E1,-1.241817627E0,-9.094637604E0,-3.338058472E-2
8.246904029E1,-1.099164276E0,-9.147028656E0,-2.580633545E-1
8.247902229E1,-9.566606140E-1,-9.050629120E0,-3.079096985E-1
8.248900429E1,-6.670129395E-1,-8.753047943E0,-3.432362366E-1
8.249898629E1,-3.746708679E-1,-8.469088440E0,-1.437011719E-1
8.250896829E1,-3.743714905E-1,-8.599018250E0,4.993615723E-1
8.251895029E1,-5.959107971E-1,-8.977281647E0,7.604187012E-1
8.252893229E1,-6.268963623E-1,-9.463320923E0,4.291575623E-1
8.253891429E1,-5.366340637E-1,-9.893226929E0,1.716929626E-1
8.254889629E1,-3.921844482E-2,-1.030038025E1,2.818638611E-1
8.255887829E1,8.460406494E-1,-1.055500076E1,5.855822754E-1
8.256886029E1,1.725012817E0,-1.043016037E1,9.144483948E-1
8.257884229E1,2.273023224E0,-1.010338989E1,1.144669647E0
8.258882329E1,2.624043274E0,-9.984986115E0,1.152902527E0
8.259880629E1,2.887046356E0,-1.011940659E1,8.864566040E-1
8.260878729E1,3.104544067E0,-1.044782364E1,3.263214111E-2
8.261876929E1,2.639012146E0,-1.076426559E1,-1.505718842E0
8.262875129E1,9.663903809E-1,-1.110989685E1,-2.776725769E0
8.263873329E1,-9.466314697E-1,-1.113818802E1,-3.065774689E0
8.264871529E1,-2.206411743E0,-1.098760117E1,-2.387235718E0
8.265869729E1,-2.602787476E0,-1.073103470E1,-1.187031555E0
8.266867929E1,-1.808539124E0,-1.062101349E1,-1.212478638E-2
8.267866129E1,-6.375242615E-1,-1.096245346E1,5.709127808E-1
8.268864329E1,4.242178345E-1,-1.157483002E1,3.760180664E-1
8.269862529E1,1.226848755E0,-1.217597992E1,-1.504371643E-1
8.270860729E1,1.632355499E0,-1.270827301E1,-6.752458191E-1
8.271858929E1,1.647773438E0,-1.328277832E1,-1.111139374E0
8.272857129E1,1.371597748E0,-1.348425934E1,-1.244062958E0
8.273855329E1,1.259630585E0,-1.327484482E1,-1.298250275E0
8.274853529E1,1.532213745E0,-1.309611649E1,-1.545536041E0
8.275851729E1,2.261048126E0,-1.334953949E1,-1.596879272E0
8.276849929E1,2.797382812E0,-1.378633118E1,-1.133442993E0
8.277848129E1,2.896027679E0,-1.381432297E1,-4.909790039E-1
8.278846329E1,2.601140900E0,-1.325104431E1,-1.057999878E0
8.279844529E1,1.768871613E0,-1.271261398E1,-3.914958801E0
8.280842729E1,-5.629792786E-1,-1.272848099E1,-6.333479462E0
8.281840929E1,-3.202889557E0,-1.273042694E1,-5.183421021E0
8.282839129E1,-4.892126770E0,-1.235949829E1,-6.239025879E-1
8.283837329E1,-6.696025543E0,-1.203362595E1,4.564158783E0
8.284835529E1,-7.196285248E0,-1.261352005E1,7.214846649E0
8.285833729E1,-6.625821533E0,-1.320000046E1,7.595804443E0
8.286831929E1,-6.342011719E0,-1.327155167E1,5.946983185E0
8.287830129E1,-6.521488495E0,-1.270108795E1,2.982996826E0
8.288828329E1,-5.905818787E0,-1.197165482E1,-7.798782349E-2
8.289826529E1,-4.489613800E0,-1.142259659E1,-2.617307281E0
8.290824729E1,-3.117716675E0,-1.126886627E1,-4.254752197E0
8.291822929E1,-2.174977112E0,-1.135897888E1,-4.851710815E0
8.292821129E1,-1.908381500E0,-1.088716003E1,-3.778891754E0
8.293819329E1,-1.275198212E0,-1.029214737E1,-1.546434174E0
8.294817529E1,-3.311114502E-1,-1.001492386E1,5.225633240E-1
8.295815729E1,1.029858398E-1,-9.892029419E0,1.058898010E0
8.296813929E1,6.735992432E-2,-9.607620850E0,7.174580383E-1
8.297812129E1,-1.576222229E-1,-9.054371338E0,3.981719971E-1
8.298810329E1,-7.454498291E-2,-8.137976990E0,5.164260864E-2
8.299808529E1,-3.891906738E-2,-7.352260895E0,1.586700439E-1
8.300806729E1,-1.799258423E-1,-6.866670685E0,1.998344421E-1
8.301804929E1,-5.501060486E-1,-6.353986816E0,7.963439941E-2
8.302803129E1,-1.010099487E0,-5.724695435E0,2.719844055E-1
8.303801329E1,-1.588496704E0,-5.097350006E0,5.384303284E-1
8.304799529E1,-1.981130219E0,-4.532574463E0,7.984396362E-1
8.305797729E1,-2.304906921E0,-4.251908112E0,8.132588196E-1
8.306795929E1,-2.712209930E0,-4.314927063E0,6.300398254E-1
8.307794129E1,-3.136876831E0,-4.344116364E0,4.508624268E-1
8.308792329E1,-3.455115051E0,-4.427642670E0,1.251397705E-1
8.309790529E1,-3.360511780E0,-4.597838745E0,-3.547622681E-1
8.310788729E1,-3.018323364E0,-4.928201752E0,-8.643026733E-1
8.311786929E1,-2.473456421E0,-5.187911682E0,-1.343456268E0
8.312785129E1,-1.807940369E0,-5.265899506E0,-1.824555817E0
8.313783329E1,-1.269809418E0,-5.366190948E0,-2.434986420E0
8.314781529E1,-8.831634521E-1,-5.550008698E0,-2.968027954E0
8.315779729E1,-5.279521179E-1,-5.896687775E0,-3.401227112E0
8.316777929E1,-3.300636292E-1,-6.415059814E0,-4.028422852E0
8.317776129E1,-3.782633972E-1,-7.047644348E0,-4.953349457E0
8.318774329E1,-6.349795532E-1,-7.940687256E0,-6.049220581E0
8.319772529E1,-1.116528168E0,-8.869954834E0,-6.834936676E0
8.320770729E1,-1.525028687E0,-9.811796265E0,-7.761659546E0
8.321768929E1,-1.575473785E0,-1.096709381E1,-9.253157959E0
8.322767129E1,-7.141648865E-1,-1.251038452E1,-1.020787262E1
8.323765329E1,1.024319916E0,-1.409962967E1,-1.030262558E1
8.324763529E1,2.509232025E0,-1.538171356E1,-1.002016296E1
8.325761729E1,3.381917267E0,-1.605336685E1,-9.125922546E0
8.326759929E1,3.617377625E0,-1.563663345E1,-7.769443359E0
8.327758129E1,3.202290802E0,-1.389515488E1,-6.935976563E0
8.328756329E1,2.053130493E0,-1.145852188E1,-6.381978607E0
8.329754429E1,1.100062408E0,-8.928782501E0,-5.604495392E0
8.330752629E1,4.813989258E-1,-6.758595428E0,-4.381538544E0
8.331750829E1,-1.404080200E-1,-5.468877411E0,-2.823877716E0
8.332749029E1,-1.599573669E0,-4.714745636E0,-1.291813660E0
8.333747229E1,-3.680695953E0,-5.548960876E0,8.789721680E-1
8.334745429E1,-6.119125214E0,-7.763006744E0,2.496957550E0
8.335743629E1,-8.459957428E0,-1.113025452E1,4.251159668E-1
8.336741829E1,-9.472451935E0,-1.511616577E1,-5.984255676E0
8.337740029E1,-9.382339325E0,-2.024794418E1,-1.220112762E1
8.338738229E1,-6.107748871E0,-2.267155426E1,-6.848708038E0
8.339736429E1,-9.030720520E-1,-1.829750015E1,5.103187866E0
8.340734625E1,-1.145118713E-1,-1.062445633E1,9.253157959E0
8.341732825E1,-1.431772614E0,-6.026767273E0,7.873926086E0
8.342731025E1,-3.269950104E0,-4.304748230E0,6.028862915E0
8.343729225E1,-4.816234589E0,-3.420237579E0,3.885919189E0
8.344727425E1,-5.555547180E0,-3.291654968E0,1.701661377E0
8.345725625E1,-5.483546906E0,-4.139940948E0,1.998344421E0
8.346723825E1,-5.564977570E0,-5.898184662E0,2.646496582E0
8.347722025E1,-5.340444489E0,-7.915838928E0,2.373464355E0
8.348720225E1,-3.400778046E0,-9.610315247E0,1.966460724E0
8.349718425E1,-3.023712158E-1,-1.145358215E1,1.471440125E0
8.350716625E1,2.611319733E0,-1.308249481E1,8.662486267E-1
8.351714825E1,5.159470825E0,-1.400323013E1,1.121617584E0
8.352713025E1,6.706354065E0,-1.427611267E1,1.332678680E0
8.353711225E1,6.748416595E0,-1.366957397E1,1.110989685E0
8.354709425E1,5.859714661E0,-1.168709656E1,1.173858948E0
8.355707625E1,4.209695892E0,-9.719288635E0,8.301736450E-1
8.356705825E1,1.731299744E0,-8.494535522E0,-1.975891113E-2
8.357704025E1,-6.270460510E-1,-7.758366394E0,-7.053332520E-1
8.358702225E1,-1.954036560E0,-7.253017273E0,-8.876541138E-1
8.359700425E1,-2.483186188E0,-7.393574982E0,-1.229094086E0
8.360698625E1,-2.064506836E0,-7.703879700E0,-1.020428009E0
8.361696825E1,-1.955683136E0,-7.790100403E0,-4.502636719E-1
8.362695025E1,-1.624871063E0,-7.916587372E0,2.939886475E-1
8.363693225E1,-1.755848694E0,-8.311765594E0,7.002438354E-1
8.364691425E1,-2.118694153E0,-8.598868561E0,-1.062789917E-1
8.365689625E1,-2.445913696E0,-8.879085846E0,-9.178912354E-1
8.366687825E1,-2.419269104E0,-9.399104462E0,-1.795665894E0
8.367686025E1,-2.267784119E0,-9.705367584E0,-1.900298309E0
8.368684225E1,-2.041305084E0,-9.740993500E0,-1.202299805E0
8.369682425E1,-1.661395111E0,-9.502090302E0,-5.367837524E-1
8.370680625E1,-1.104553070E0,-9.261690216E0,5.254074097E-2
8.371678825E1,-4.311035156E-1,-9.232051849E0,6.497987366E-1
8.372677025E1,2.191442871E-1,-9.438771973E0,1.251846771E0
8.373675225E1,9.508227539E-1,-9.695937195E0,1.820214844E0
8.374673425E1,1.595831451E0,-9.862840118E0,2.117646332E0
8.375671625E1,1.864373016E0,-1.002839584E1,1.978884888E0
8.376669825E1,1.698068848E0,-1.015922379E1,1.601220245E0
8.377668025E1,1.372196503E0,-1.016176849E1,1.101409607E0
8.378666225E1,1.056502991E0,-1.014455429E1,3.083587646E-1
8.379664425E1,8.806187439E-1,-1.017568954E1,-7.954458618E-1
8.380662625E1,1.123413849E0,-1.024334885E1,-1.791025543E0
8.381660825E1,1.357227631E0,-1.055500076E1,-2.305206299E0
8.382659025E1,1.287472687E0,-1.084629501E1,-2.143841858E0
8.383657125E1,8.102650452E-1,-1.086770050E1,-1.387315063E0
8.384655325E1,1.911524963E-1,-1.081590820E1,-3.606001282E-1
8.385653525E1,-3.405418396E-1,-1.084794159E1,5.177732849E-1
8.386651725E1,-6.062393188E-1,-1.096350128E1,6.945556641E-1
8.387649925E1,-3.269201660E-1,-1.124656265E1,2.092648315E-1
8.388648125E1,1.299298096E-1,-1.163964523E1,-6.105802917E-1
8.389646325E1,5.426216125E-1,-1.211011688E1,-1.431024170E0
8.390644525E1,8.737330627E-1,-1.218630844E1,-2.087558899E0
8.391642725E1,1.355431366E0,-1.208871140E1,-2.313588867E0
8.392640925E1,1.847907257E0,-1.226654160E1,-2.194436646E0
8.393639125E1,1.823358307E0,-1.237237152E1,-1.746567993E0
8.394637325E1,1.254690857E0,-1.227148132E1,-1.507814484E0
8.395635525E1,1.061143341E0,-1.217118988E1,-1.801503754E0
8.396633725E1,1.371298370E0,-1.186387894E1,-1.921703796E0
8.397631925E1,1.816322937E0,-1.186642365E1,-1.366358643E0
8.398630125E1,2.392923889E0,-1.233240463E1,-7.920030212E-1
8.399628325E1,2.559976501E0,-1.290406586E1,-1.569785614E0
8.400626525E1,1.017284546E0,-1.377061386E1,-3.492836609E0
8.401624725E1,-1.667382660E0,-1.459000992E1,-4.397106171E0
8.402622925E1,-4.019441528E0,-1.479433502E1,-1.917662201E0
8.403621125E1,-6.314618683E0,-1.443987213E1,3.451372833E0
8.404619325E1,-7.853867798E0,-1.441637100E1,7.354206848E0
8.405617525E1,-7.944878540E0,-1.493130020E1,8.339008942E0
8.406615725E1,-8.249046021E0,-1.533156784E1,7.119345245E0
8.407613925E1,-8.402177582E0,-1.500629425E1,4.327650604E0
8.408612125E1,-6.829847260E0,-1.338067474E1,9.404942322E-1
8.409610325E1,-5.062622223E0,-1.184232376E1,-2.052980804E0
8.410608525E1,-4.037104797E0,-1.156824371E1,-5.065765686E0
8.411606725E1,-2.730771332E0,-1.175026520E1,-6.713090057E0
8.412604925E1,-2.803070984E0,-1.155686737E1,-5.862259369E0
8.413603125E1,-1.773511963E0,-1.047357010E1,-2.891537018E0
8.414601325E1,-3.511697388E-1,-9.988578644E0,2.668949890E-1
8.415599525E1,6.438111877E-1,-9.620494080E0,1.223106537E0
8.416597725E1,4.085005188E-1,-9.185798035E0,1.456022186E0
8.417595925E1,1.633103943E-1,-8.808732147E0,7.812254333E-1
8.418594125E1,1.134640503E-1,-8.247100067E0,5.128335571E-1
8.419592325E1,3.140469360E-1,-7.696245575E0,9.258247375E-1
8.420590525E1,8.544232178E-1,-7.427554321E0,9.253756714E-1
8.421588725E1,9.208850098E-1,-7.074588318E0,8.858578491E-1
8.422586925E1,4.056564331E-1,-6.506819000E0,8.951385498E-1
8.423585125E1,-2.173480225E-1,-5.642216949E0,1.119372253E0
8.424583325E1,-8.325686646E-1,-4.794380035E0,1.336121521E0
8.425581525E1,-1.647174683E0,-4.284240875E0,1.167871399E0
8.426579725E1,-2.284848633E0,-3.984564056E0,9.593550110E-1
8.427577925E1,-2.790796509E0,-3.776197357E0,6.544390869E-1
8.428576125E1,-3.540886688E0,-3.817810822E0,3.833528137E-1
8.429574325E1,-4.283791809E0,-3.854484558E0,1.206491089E-1
8.430572525E1,-4.612358551E0,-3.885021057E0,-1.001417542E-1
8.431570725E1,-4.292922821E0,-3.831582184E0,-3.306623840E-1
8.432568925E1,-3.535797272E0,-4.010759583E0,-8.168513489E-1
8.433567125E1,-2.255509644E0,-4.449048157E0,-1.403631134E0
8.434565325E1,-1.050515442E0,-5.158123627E0,-1.703757019E0
8.435563525E1,-2.871029663E-1,-5.839356995E0,-2.093546448E0
8.436561725E1,1.354682922E-1,-6.469995575E0,-2.899320831E0
8.437559925E1,2.902464294E-1,-7.150630188E0,-4.155658264E0
8.438558125E1,3.412902832E-1,-7.923323364E0,-5.646108856E0
8.439556325E1,1.294807434E-1,-8.822353821E0,-7.052135010E0
8.440554525E1,-5.013075256E-1,-9.762848053E0,-8.158184967E0
8.441552642E1,-1.234183502E0,-1.110166397E1,-9.238488464E0
8.442550842E1,-1.079405365E0,-1.294687683E1,-1.053284683E1
8.443549042E1,7.036866760E-1,-1.530492325E1,-1.152498367E1
8.444547242E1,2.939886475E0,-1.747960098E1,-1.162153290E1
8.445545442E1,4.446054382E0,-1.822804459E1,-1.012898666E1
