"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.046576667E0,1.175666322E0,5.021536177E-1,-3.052965778E-1
4.056558667E0,8.387525336E-1,2.836373216E-1,-9.214802563E-2
4.066540667E0,6.502495569E-1,1.708503789E-1,2.596171059E-1
4.076522667E0,5.061172991E-1,2.199108571E-1,7.375819619E-1
4.086504667E0,3.751784062E-1,3.380216897E-1,9.889055233E-1
4.096486667E0,2.931492797E-1,4.372249657E-1,7.875369179E-1
4.106468667E0,4.391549854E-1,4.888406771E-1,2.002074945E-1
4.116450667E0,6.316372848E-1,4.456747770E-1,-4.440999757E-1
4.126432667E0,8.743417579E-1,3.400606138E-1,-9.306095141E-1
4.136414667E0,1.270646154E0,1.205614007E-1,-1.203140634E0
4.146396667E0,1.614740031E0,-2.621295083E-1,-1.413365432E0
4.156378667E0,1.869710793E0,-6.004593462E-1,-1.684227903E0
4.166360667E0,2.273336050E0,-8.068017393E-1,-2.122155704E0
4.176342667E0,2.889535516E0,-1.034575347E0,-2.655465626E0
4.186324667E0,3.366454890E0,-1.446668980E0,-3.218980510E0
4.196306667E0,3.530585064E0,-2.179447308E0,-3.611359085E0
4.206288667E0,3.372877179E0,-3.027918645E0,-3.742066282E0
4.216270667E0,3.175997335E0,-3.385593411E0,-3.548310313E0
4.226252667E0,2.918289199E0,-3.290877289E0,-2.705516330E0
4.236234667E0,2.685012776E0,-3.027788837E0,-1.798452677E0
4.246216667E0,2.491919297E0,-2.966733381E0,-1.560499651E0
4.256198667E0,2.587171609E0,-3.136887356E0,-2.292486558E0
4.266180667E0,3.027390934E0,-3.372311461E0,-3.495147429E0
4.276162667E0,3.479648214E0,-3.535499648E0,-4.471680390E0
4.286144667E0,3.855604300E0,-3.688534731E0,-5.082590464E0
4.296126667E0,3.883994286E0,-3.601006590E0,-5.182231112E0
4.306108667E0,3.407234541E0,-3.054763212E0,-4.977692585E0
4.316090667E0,3.304157485E0,-2.496547076E0,-4.758455327E0
4.326072667E0,3.297872897E0,-1.658399583E0,-4.239799113E0
4.336054667E0,3.478035552E0,-1.100261214E0,-3.652787778E0
4.346036667E0,3.781511307E0,-1.338694296E0,-2.502284948E0
4.356018667E0,4.410731937E0,-2.587611612E0,-2.039604714E0
4.366000667E0,3.759200086E0,-4.029126272E0,-2.110663587E0
4.375982667E0,1.836247471E0,-4.875541728E0,-4.909544091E-1
4.385964667E0,4.668111460E-1,-5.102142969E0,2.980007730E0
4.395946958E0,-6.152219577E-1,-5.306942866E0,6.710582771E0
4.405928958E0,-2.063999298E0,-5.602443604E0,8.872526439E0
4.415910958E0,-3.434600095E0,-5.212779306E0,8.810321420E0
4.425892958E0,-5.825352913E0,-4.238339648E0,7.288947244E0
4.435874958E0,-7.329795892E0,-3.237368833E0,4.795512933E0
4.445856958E0,-6.649443115E0,-1.965295959E0,2.337069823E0
4.455838958E0,-5.773351870E0,-1.487802388E0,5.910847977E-2
4.465820958E0,-5.203398618E0,-1.568817900E0,-1.638609973E0
4.475802958E0,-4.233400797E0,-1.462955815E0,-1.430884421E0
4.485784958E0,-2.006737807E0,-1.341175269E0,1.731778631E-1
4.495766958E0,4.232371833E-1,-1.322398106E0,1.835037828E0
4.505748958E0,1.783480735E0,-1.047417002E0,2.976197391E0
4.515730958E0,1.601655278E0,1.986883879E-1,4.029285901E0
4.525712958E0,5.464425122E-1,1.343204838E0,3.880660496E0
4.535694958E0,-1.082580549E-1,1.710876589E0,3.159248571E0
4.545676959E0,-5.679519700E-1,2.087338459E0,3.364058116E0
4.555658958E0,-7.599710237E-1,2.178458544E0,3.735327074E0
4.565640958E0,-9.072862134E-1,1.716971142E0,4.050083862E0
4.575622958E0,-7.881752877E-1,1.509372182E0,4.565463297E0
4.585604958E0,-7.582666335E-1,1.581101146E0,5.168483723E0
4.595586958E0,-1.125777220E0,1.843699601E0,5.676040168E0
4.605568958E0,-1.597993898E0,2.344097884E0,6.064115778E0
4.615550958E0,-1.951605142E0,2.644369365E0,6.407888789E0
4.625532958E0,-2.611294297E0,3.099903132E0,6.475827588E0
4.635514958E0,-3.246361266E0,3.636304477E0,5.936544151E0
4.645496958E0,-3.308915657E0,3.965274677E0,5.127495326E0
4.655478959E0,-3.194318708E0,4.702950048E0,4.571939088E0
4.665460958E0,-2.710324203E0,5.299252608E0,3.766544189E0
4.675442958E0,-1.970202503E0,5.506921735E0,2.774762274E0
4.685424958E0,-1.002383063E0,5.258665330E0,1.662550813E0
4.695406958E0,-2.467469822E-1,4.760632830E0,6.784506780E-1
4.705388958E0,-2.035988796E-1,3.969504552E0,1.021508574E-2
4.715370958E0,-6.046314807E-1,2.995270717E0,-6.424511254E-1
4.725352958E0,-1.029185384E0,2.006826392E0,-1.338220671E0
4.735334958E0,-1.272448559E0,9.426957089E-1,-2.089241435E0
4.745316959E0,-1.433219507E0,3.632348835E-2,-2.754105231E0
4.755298958E0,-1.334045613E0,-8.874716806E-1,-3.282754629E0
4.765280958E0,-9.572542526E-1,-1.986445922E0,-3.817035188E0
4.775262958E0,5.313518353E-2,-2.962500581E0,-4.334469627E0
4.785244958E0,9.370085607E-1,-3.570208136E0,-5.051949885E0
4.795226958E0,1.856847065E0,-3.900234928E0,-5.514368164E0
4.805208958E0,3.152031060E0,-4.140709273E0,-5.441420640E0
4.815190958E0,4.421460409E0,-4.086402088E0,-4.756155617E0
4.825172958E0,5.296499155E0,-3.403832631E0,-3.664776324E0
4.835154958E0,5.356974567E0,-1.942020532E0,-3.028069796E0
4.845136958E0,4.472860358E0,2.628241575E-1,-2.258887288E0
4.855118959E0,3.551969501E0,2.451511821E0,-7.002379882E-1
4.865100958E0,2.199431629E0,3.683388596E0,1.563507166E0
4.875082958E0,5.730725230E-1,4.385530438E0,4.670253003E0
4.885064958E0,-1.441218206E0,4.786673990E0,7.949157532E0
4.895046958E0,-4.135956948E0,3.843118156E0,9.018596903E0
4.905028958E0,-6.228154736E0,1.026243650E0,8.305864584E0
4.915009958E0,-7.733859544E0,-2.564818581E0,6.997334905E0
4.924991958E0,-1.015123766E1,-7.413144443E0,5.572037498E0
4.934973958E0,-1.171982108E1,-1.217439182E1,2.036752588E0
4.944955959E0,-9.951661663E0,-1.596293732E1,-1.115936546E1
4.954937958E0,-4.573272546E0,-1.593016368E1,-1.574242011E1
4.964919958E0,8.203808744E-1,-9.877177491E0,-8.858479089E0
4.974901958E0,3.618450881E0,-3.100524691E0,-5.071715813E0
4.984883958E0,3.185589985E0,1.898175770E0,1.163911664E-1
4.994865958E0,3.907535249E-1,5.448111609E0,5.726798093E0
5.004847958E0,-2.988935551E0,7.951805152E0,9.256661611E0
5.014829958E0,-4.842728030E0,9.581082092E0,1.007293292E1
5.024811958E0,-5.452621567E0,1.000404804E1,8.856392802E0
5.034793958E0,-5.930087655E0,9.211607645E0,7.537678442E0
5.044775958E0,-5.357560458E0,7.269592375E0,5.030412251E0
5.054757959E0,-3.704195036E0,4.455219893E0,2.958233868E0
5.064739958E0,-9.390607873E-1,4.168830872E-2,2.472442514E0
5.074721958E0,4.015948402E0,-4.506726846E0,2.767845018E0
5.084703958E0,8.747333459E0,-7.929961123E0,3.443074465E0
5.094685958E0,1.163847930E1,-8.216974043E0,2.607209140E0
5.104667958E0,1.080291569E1,-5.130068686E0,3.819717014E-1
5.114649958E0,7.549182254E0,-7.618226177E-1,-3.142030567E-1
5.124631958E0,2.945012436E0,1.033874851E0,-5.827814591E-1
5.134613958E0,-1.286819845E0,1.194125982E0,-2.613483787E0
5.144595958E0,-3.620093656E0,1.794080129E0,-5.117636336E0
5.154577958E0,-5.050288691E0,1.484664772E0,-5.249123844E0
5.164559959E0,-4.768931783E0,1.471937723E0,-3.535672141E0
5.174541958E0,-3.638380531E0,1.718010777E0,-1.471446556E0
5.184523958E0,-2.387819855E0,1.896905755E0,-4.624394752E-2
5.194505958E0,-9.226587626E-1,1.736452310E0,5.969475085E-1
5.204487958E0,-5.282074951E-2,1.385403609E0,1.345431896E-1
5.214469958E0,3.131044380E-1,1.103165526E0,-4.874040163E-1
5.224451958E0,5.229021701E-1,9.157189947E-1,-4.731813220E-1
5.234433958E0,6.164731157E-1,5.698368931E-1,-9.357657351E-2
5.244415958E0,6.463142346E-1,2.915105975E-1,5.277183755E-1
5.254397959E0,7.776485454E-1,8.249485731E-2,1.074245782E0
5.264379958E0,1.077532209E0,-2.067458510E-2,1.268076303E0
5.274361958E0,1.414119431E0,-6.699388862E-2,1.151865816E0
5.284343958E0,1.750770095E0,-1.435064596E-1,7.337068659E-1
5.294325958E0,2.065308197E0,-2.074802613E-1,8.617041707E-2
5.304307958E0,2.332510749E0,-1.841276515E-1,-5.523518179E-1
5.314289958E0,2.573636767E0,-9.152295828E-2,-1.298094300E0
5.324271958E0,2.884343481E0,-3.133522868E-3,-2.354087706E0
5.334253958E0,3.135056593E0,-6.350251615E-2,-3.308915949E0
5.344235958E0,3.407689455E0,-2.080632287E-1,-3.599440706E0
5.354217958E0,3.229646416E0,-7.368152457E-1,-3.143035119E0
5.364199959E0,2.414120631E0,-1.502984099E0,-2.592370076E0
5.374181958E0,1.469338343E0,-2.112619480E0,-2.256355882E0
5.384163958E0,9.894575004E-1,-2.363247516E0,-2.389519202E0
5.394146667E0,1.483436711E0,-2.288667449E0,-2.562483203E0
5.404128667E0,2.718910840E0,-2.149997222E0,-2.219723514E0
5.414109667E0,3.878115203E0,-2.480970093E0,-1.786638523E0
5.424092667E0,4.708808373E0,-2.965855129E0,-1.664867626E0
5.434074667E0,5.115688044E0,-3.160151673E0,-2.045131356E0
5.444056667E0,4.963692012E0,-3.241112221E0,-2.663471634E0
5.454038667E0,4.528982518E0,-3.413632565E0,-3.165043454E0
5.464020667E0,3.959518093E0,-3.582175632E0,-3.480636978E0
5.474002667E0,3.299549294E0,-3.467436889E0,-3.517502503E0
5.483984667E0,3.027826551E0,-2.954590468E0,-3.437682163E0
5.493966667E0,3.485316797E0,-2.561596765E0,-3.694389548E0
5.503948667E0,4.157608311E0,-2.476115735E0,-3.868172890E0
5.513930667E0,4.588749833E0,-2.759833163E0,-3.435268432E0
5.523912667E0,5.027368190E0,-3.301375380E0,-3.680906453E0
5.533894667E0,5.008585764E0,-4.127194603E0,-4.298734953E0
5.543876667E0,3.156827531E0,-4.787348174E0,-3.356799967E0
5.553858667E0,1.699342664E-1,-5.310068203E0,-6.177934170E-1
5.563840667E0,-2.234355294E0,-5.319751192E0,4.552368457E0
5.573822667E0,-4.649929835E0,-5.058182432E0,9.829749556E0
5.583804667E0,-6.791209443E0,-4.542674358E0,1.195192514E1
5.593786667E0,-8.166473980E0,-3.623069889E0,1.021248724E1
5.603768667E0,-9.428175648E0,-2.443546159E0,6.269758844E0
5.613750667E0,-9.260384533E0,-6.459723186E-1,2.580821825E0
5.623732667E0,-7.426542753E0,6.789447677E-1,4.627939627E-1
5.633714667E0,-5.456087211E0,-6.977950215E-2,-1.374757876E0
5.643696667E0,-3.759232246E0,-8.830161023E-1,-2.323041768E0
5.653678667E0,-1.435476094E0,-9.868743467E-1,-8.550912622E-1
5.663660667E0,1.177923128E0,-1.446225761E0,9.769033822E-1
5.673642667E0,3.167429995E0,-1.856566983E0,2.574375855E0
5.683624667E0,4.142590030E0,-1.840437439E0,4.390359653E0
5.693606667E0,4.221932653E0,-1.593080921E0,4.261496961E0
5.703588667E0,2.955721027E0,-1.061533350E0,3.828507718E0
5.713570667E0,1.490989413E0,-2.401042163E-2,3.938549978E0
5.723552667E0,5.817087508E-1,1.030673500E0,3.883978791E0
5.733534667E0,-3.749095074E-1,1.513696198E0,3.970241009E0
5.743516667E0,-1.006032310E0,1.747848533E0,4.199366494E0
5.753498667E0,-1.275531795E0,2.349732846E0,4.603043644E0
5.763480667E0,-1.894932612E0,2.719072807E0,4.915103989E0
5.773462667E0,-2.599827615E0,3.177721971E0,5.146947843E0
5.783444667E0,-3.247465513E0,3.464113331E0,5.492260426E0
5.793426667E0,-3.468486756E0,3.722324620E0,5.596134458E0
5.803408667E0,-3.839189996E0,3.870039321E0,5.321398938E0
5.813390667E0,-3.968527190E0,4.298736123E0,4.611704832E0
5.823372667E0,-3.773824849E0,4.881267906E0,3.678682757E0
5.833354667E0,-3.295063895E0,5.374277648E0,2.899577524E0
5.843336667E0,-2.468156797E0,5.660039263E0,2.359210013E0
5.853318667E0,-1.496593677E0,5.574751191E0,1.770826337E0
5.863300667E0,-6.371813223E-1,5.228130586E0,1.129111376E0
5.873282667E0,-2.531179622E-1,4.464232791E0,4.273706532E-1
5.883264667E0,-1.926997061E-1,3.674958081E0,-4.236199567E-1
5.893246667E0,-5.594560388E-1,2.856685858E0,-1.199711242E0
5.903228667E0,-1.089372090E0,1.899118341E0,-1.812183108E0
5.913210667E0,-1.414999729E0,9.607840705E-1,-2.476415989E0
5.923192667E0,-1.601819293E0,-3.818816543E-2,-2.975413865E0
5.933174667E0,-1.314705509E0,-9.865556735E-1,-3.401201092E0
5.943156667E0,-5.529331043E-1,-2.011968434E0,-4.001769196E0
5.953138667E0,8.395642003E-1,-3.001143660E0,-4.945482613E0
5.963120667E0,2.474561545E0,-3.844568850E0,-5.908407934E0
5.973102667E0,3.773561140E0,-4.542510052E0,-6.125960609E0
5.983084667E0,4.966762969E0,-4.984324497E0,-5.605259038E0
5.993066667E0,5.960853950E0,-5.063492873E0,-4.397618387E0
6.003048667E0,6.396590214E0,-4.342429442E0,-3.344791833E0
6.013030667E0,5.505949928E0,-2.782330910E0,-3.454685573E0
6.023012667E0,4.233497568E0,-5.192321652E-1,-3.109962390E0
6.032994667E0,3.032973271E0,1.704150537E0,-1.354639361E0
6.042976667E0,1.417658458E0,3.391699659E0,1.107716414E0
6.052958667E0,-7.244958933E-1,4.424990373E0,4.378298017E0
6.062940667E0,-2.869333386E0,5.135919410E0,7.764046379E0
6.072922667E0,-5.759253649E0,3.518810526E0,8.264025418E0
6.082904667E0,-8.538464484E0,-7.910475862E-1,7.001992797E0
6.092886667E0,-1.108209334E1,-6.436362975E0,6.632786736E0
6.102868667E0,-1.361537379E1,-1.201315601E1,5.807783200E0
6.112850667E0,-1.400051936E1,-1.577158251E1,-1.495850057E0
6.122832667E0,-8.969275639E0,-1.636272081E1,-1.656954151E1
6.132814667E0,-8.321565820E-1,-9.417398061E0,-1.274721313E1
6.142796667E0,2.435297492E0,-2.931795682E0,-4.428849535E0
6.152778667E0,3.202619708E0,1.592021406E0,-1.193034307E0
6.162760667E0,2.503036315E0,5.237002566E0,3.285827633E0
6.172742667E0,6.026694110E-1,7.682779437E0,9.017100016E0
6.182724667E0,-1.535702779E0,9.370703951E0,1.162910036E1
6.192706667E0,-2.923714538E0,1.029913596E1,1.072265798E1
6.202688667E0,-4.820379095E0,9.647100080E0,9.312150518E0
6.212670667E0,-6.603944761E0,7.839708765E0,6.425142753E0
6.222652667E0,-5.567587182E0,5.243683594E0,2.644713181E0
6.232634667E0,-4.206743048E0,2.100105270E0,1.168168511E0
6.242616667E0,-2.828259619E0,-1.265111180E0,1.774888397E0
6.252598667E0,1.431962063E0,-4.193843506E0,3.245431559E0
6.262580667E0,7.478451410E0,-6.613647630E0,4.002415606E0
6.272562667E0,1.081249694E1,-7.100896111E0,3.372951146E0
6.282544667E0,9.419179707E0,-4.877563110E0,1.811805378E0
6.292526667E0,6.366395777E0,-1.787100307E0,9.418283841E-2
6.302508667E0,3.615056280E0,4.097091383E-1,-1.282851632E0
6.312490667E0,4.163733561E-1,1.166379189E0,-2.966732796E0
6.322472667E0,-1.520002712E0,1.545454180E0,-4.202130180E0
6.332454667E0,-3.464275884E0,1.499471676E0,-4.242573032E0
6.342436667E0,-3.948888732E0,1.480398644E0,-2.420561923E0
6.352418667E0,-2.927242163E0,1.650109985E0,-5.852788780E-1
6.362400667E0,-1.951977317E0,1.841939004E0,2.939646008E-1
6.372382667E0,-8.715390413E-1,1.684629607E0,1.423611362E-1
6.382364667E0,5.388413876E-2,1.192512735E0,-6.507243508E-1
6.392346292E0,4.454166225E-1,8.889176971E-1,-1.063644049E0
6.402328292E0,4.342557496E-1,5.023986161E-1,-8.266179532E-1
6.412310292E0,4.425922711E-1,9.044005394E-2,-2.896418273E-1
6.422292292E0,5.427793412E-1,-1.447256041E-1,2.699555679E-1
6.432274292E0,6.401812363E-1,-1.962559462E-1,6.555101506E-1
6.442256292E0,7.885641275E-1,1.365734160E-2,7.479471749E-1
6.452238292E0,9.642581937E-1,3.292637300E-1,5.042784959E-1
6.462220292E0,1.108394837E0,6.163573408E-1,1.404020266E-1
6.472202292E0,1.405876611E0,7.524910462E-1,-3.644826794E-1
6.482184292E0,1.512114380E0,6.248627007E-1,-8.036436582E-1
6.492166292E0,1.519338761E0,3.230294287E-1,-1.092327712E0
6.502148292E0,1.869702607E0,-3.264325082E-2,-1.649482579E0
6.512130292E0,2.367354600E0,-2.938559157E-1,-2.132565503E0
6.522112292E0,2.937313992E0,-4.487673694E-1,-2.349886920E0
6.532094292E0,3.410671242E0,-7.616635734E-1,-2.492761588E0
6.542076292E0,3.717184918E0,-1.290264732E0,-2.513534991E0
6.552058292E0,3.812760289E0,-1.878036205E0,-2.326964373E0
6.562040292E0,3.405322209E0,-2.307306034E0,-2.385428928E0
6.572022292E0,2.680247880E0,-2.480100612E0,-2.588042260E0
6.582004292E0,2.152421770E0,-2.538137736E0,-2.620533775E0
6.591986292E0,2.174514305E0,-2.402119220E0,-2.568566646E0
6.601968292E0,2.526321098E0,-2.220343319E0,-2.361572581E0
6.611950292E0,2.874478936E0,-2.208280513E0,-1.909186808E0
6.621932292E0,3.160279435E0,-2.372681413E0,-1.468688717E0
6.631914292E0,3.514230109E0,-2.588741879E0,-1.594226975E0
6.641896292E0,3.955957139E0,-3.056410373E0,-2.212188646E0
6.651878292E0,4.349981998E0,-3.837392562E0,-2.820019138E0
6.661860292E0,4.310039083E0,-4.424772856E0,-3.083958945E0
6.671842292E0,3.844926699E0,-4.228004109E0,-3.260851251E0
6.681824292E0,3.376056018E0,-3.365462617E0,-3.447548754E0
6.691806292E0,3.549964783E0,-2.809422230E0,-3.583699417E0
6.701788292E0,4.064175652E0,-2.995450811E0,-3.026861469E0
6.711770292E0,4.362416979E0,-3.317917737E0,-1.204256356E0
6.721752292E0,4.355395058E0,-3.395685706E0,-5.381075621E-1
6.731734292E0,4.206946532E0,-3.435145056E0,-2.001889004E0
6.741716292E0,3.270096869E0,-3.399417983E0,-3.226778941E0
6.751698292E0,1.232026903E0,-3.259491774E0,-2.977544882E0
6.761680292E0,-1.090544165E0,-2.906298898E0,-2.899961869E-1
6.771662292E0,-2.857014472E0,-2.636767400E0,4.108577653E0
6.781644292E0,-4.790334639E0,-2.840490240E0,6.565061946E0
6.791626292E0,-6.441695636E0,-2.792519099E0,7.408576598E0
6.801608292E0,-6.976104249E0,-2.021340351E0,6.965533068E0
6.811590292E0,-7.574077359E0,-1.252992826E0,5.204948130E0
6.821572292E0,-7.494576861E0,-1.104457176E0,2.960944637E0
6.831554292E0,-5.981291723E0,-1.252629713E0,1.040819589E0
6.841536292E0,-4.342631171E0,-1.160778142E0,1.786090493E-2
6.851518292E0,-2.961524973E0,-1.334422905E0,-6.619925201E-3
6.861500292E0,-1.090852313E0,-1.257693987E0,8.827333894E-1
6.871482292E0,9.206604036E-1,-1.250145231E0,1.663480521E0
6.881464292E0,2.584380441E0,-1.585398265E0,1.757490592E0
6.891446292E0,2.610673615E0,-1.637547242E0,2.377015662E0
6.901428292E0,1.236573844E0,-1.259369799E0,3.258660300E0
6.911410292E0,4.785269196E-1,-6.952690244E-1,3.905492159E0
6.921392292E0,-4.000270262E-2,-4.188126683E-1,3.403837017E0
6.931374292E0,-3.452041170E-1,-1.967564678E-1,3.531348710E0
6.941356292E0,-4.198172931E-1,2.475909913E-1,3.684572073E0
6.951338292E0,-5.922665565E-1,7.480886775E-1,4.005191279E0
6.961320292E0,-9.661550304E-1,1.374522525E0,4.400938436E0
6.971302292E0,-1.407997542E0,2.131862082E0,4.863412263E0
6.981284292E0,-1.986654814E0,3.092180130E0,5.232411332E0
6.991266292E0,-2.687128884E0,3.841618345E0,5.284374368E0
7.001248292E0,-2.896635498E0,3.920409576E0,5.258045526E0
7.011230292E0,-3.202150761E0,4.114037783E0,5.195529435E0
7.021212292E0,-3.401783182E0,4.103517473E0,4.942028078E0
7.031194292E0,-3.429660660E0,4.336721975E0,4.521244898E0
7.041176292E0,-3.096868135E0,4.429757608E0,4.078398419E0
7.051158292E0,-1.959694764E0,4.201334959E0,3.609140652E0
7.061140292E0,-8.090730903E-1,4.001308143E0,3.137943363E0
7.071122292E0,-1.846916154E-3,3.795015451E0,2.286624432E0
7.081104292E0,4.288736068E-1,3.493912497E0,1.303844306E0
7.091086292E0,3.920349057E-1,2.948636248E0,7.232192999E-1
7.101068292E0,-4.108893257E-2,2.527551352E0,1.708059400E-1
7.111050292E0,-4.532558748E-1,2.172176296E0,-5.628763676E-1
7.121032292E0,-7.929985097E-1,1.803109399E0,-1.323808454E0
7.131014292E0,-1.021020478E0,1.475441374E0,-1.795226768E0
7.140996292E0,-1.117522633E0,1.211419122E0,-2.139549417E0
7.150978292E0,-9.413223441E-1,7.482792968E-1,-2.590217424E0
7.160960292E0,-2.466162604E-1,-2.482686836E-1,-3.064517830E0
7.170942292E0,8.695170010E-1,-1.577155445E0,-3.528954860E0
7.180924292E0,1.624411764E0,-2.750440781E0,-3.841261957E0
7.190906292E0,2.091312811E0,-3.695722128E0,-4.086312333E0
7.200888292E0,2.361164445E0,-4.362839148E0,-4.199914378E0
7.210870292E0,2.493477872E0,-4.662427089E0,-4.008658970E0
7.220852292E0,2.961701267E0,-4.355016743E0,-3.733612378E0
7.230834292E0,3.168886536E0,-3.307380470E0,-3.543971387E0
7.240816292E0,2.768324197E0,-1.791133132E0,-3.279230804E0
7.250798292E0,2.047091196E0,-1.114227873E-1,-2.524188033E0
7.260780292E0,1.263917471E0,1.508384002E0,-1.051495143E0
7.270762292E0,3.213392910E-1,2.480315205E0,1.014303928E0
7.280744292E0,-5.994765754E-1,2.944812754E0,2.997647610E0
7.290726292E0,-1.427866381E0,3.127652264E0,4.570514999E0
7.300708292E0,-3.144657721E0,1.529775456E0,4.545782154E0
7.310690292E0,-5.125450555E0,-1.457990359E0,4.158621341E0
7.320672292E0,-7.540343018E0,-5.109359602E0,4.823061798E0
7.330654292E0,-1.008403561E1,-8.985523297E0,5.007064319E0
7.340636292E0,-1.043631047E1,-1.145593624E1,2.166868193E0
7.350618292E0,-6.776710103E0,-1.163003943E1,-6.834267755E0
7.360600292E0,-1.149154169E0,-7.755842736E0,-1.173405789E1
7.370583292E0,6.251688024E-1,-2.029821737E0,-4.951033959E0
7.380565292E0,1.735300409E0,1.752108230E0,-1.380620879E0
7.390547292E0,2.116249578E0,4.619482214E0,2.693859029E0
7.400529917E0,7.712688676E-1,7.176360276E0,8.410597572E0
7.410511917E0,-8.043759488E-1,8.670315689E0,1.165667466E1
7.420493917E0,-2.429893495E0,8.750134276E0,1.038861941E1
7.430475917E0,-4.130912848E0,8.025436800E0,7.438588017E0
7.440457917E0,-4.867754406E0,6.264749535E0,4.577550076E0
7.450439917E0,-4.516604548E0,3.768051016E0,2.210535200E0
7.460421917E0,-3.252970959E0,1.347270992E0,1.308871157E0
7.470403917E0,-1.012200246E0,-1.400481239E0,1.184870351E0
7.480385917E0,2.105911262E0,-4.509132975E0,1.460689434E0
7.490367917E0,6.155477938E0,-6.668803831E0,1.735550669E0
7.500349917E0,9.166446674E0,-6.589787482E0,1.809607995E0
7.510331917E0,8.981196942E0,-4.133188584E0,1.631817555E0
7.520313917E0,6.851403020E0,-8.804216927E-1,1.137238421E0
7.530295917E0,4.657090335E0,8.776314014E-1,-3.865822309E-1
7.540277917E0,6.347382094E-1,1.117256146E0,-2.853430713E0
7.550259917E0,-2.977899224E0,1.316163220E0,-4.966461838E0
7.560241917E0,-4.027179149E0,1.756003645E0,-4.642854120E0
7.570223917E0,-3.706461709E0,1.774137615E0,-2.913029044E0
7.580205917E0,-2.973551819E0,1.734265451E0,-1.440168046E0
7.590187917E0,-1.495583278E0,1.811373854E0,-6.777028191E-1
7.600169917E0,-3.050814003E-2,1.560017256E0,-3.302688664E-1
7.610151917E0,6.663168284E-1,1.330514041E0,-1.374523256E-1
7.620133917E0,9.155124418E-1,1.011497557E0,-3.517691515E-1
7.630115917E0,7.308559097E-1,5.025781256E-1,-8.587887490E-1
7.640097917E0,6.084954670E-1,2.038006085E-1,-7.284893954E-1
7.650079917E0,7.333320594E-1,1.548681843E-1,-5.479776621E-2
7.660061917E0,7.405886002E-1,2.140659803E-1,7.799243548E-1
7.670043917E0,6.773408765E-1,3.527391315E-1,1.454496648E0
7.680025917E0,7.749602880E-1,3.602604049E-1,1.123919048E0
7.690007917E0,1.053800408E0,2.069487494E-1,2.778561795E-1
7.699989917E0,1.509737341E0,-5.227410793E-2,-3.582162184E-1
