"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.954242667E0,-2.841840363E0,-7.701035614E0,-3.251239014E0
3.964224667E0,-4.311633911E0,-7.893235931E0,-4.326902161E0
3.974206667E0,-4.622387695E0,-8.334069214E0,-2.994822235E0
3.984188667E0,-3.543431396E0,-8.614436188E0,-6.821315002E-1
3.994170667E0,-2.002535706E0,-8.558452606E0,1.010548553E0
4.004152667E0,-7.903564453E-1,-8.433911591E0,1.757046204E0
4.014134667E0,-6.197113037E-2,-8.377778320E0,1.631906433E0
4.024116667E0,1.808239746E-1,-8.731941833E0,1.023571472E0
4.034098667E0,-5.568420410E-2,-9.067693634E0,6.619235229E-1
4.044080667E0,-4.499642944E-1,-9.253157959E0,7.869136047E-1
4.054062667E0,-7.788304138E-1,-9.435927887E0,1.140478363E0
4.064044667E0,-9.927355957E-1,-9.426198120E0,1.635798340E0
4.074026667E0,-1.176104279E0,-9.325158234E0,2.138153687E0
4.084008667E0,-1.373244324E0,-9.172475739E0,2.264640656E0
4.093990667E0,-1.413360901E0,-9.078620911E0,1.952988739E0
4.103972667E0,-1.293310547E0,-9.032816162E0,1.400787048E0
4.113954667E0,-1.169068909E0,-9.085207214E0,9.083111572E-1
4.123936667E0,-9.336085510E-1,-9.208101654E0,6.355783081E-1
4.133918667E0,-6.144721985E-1,-9.476194153E0,4.857398987E-1
4.143900667E0,-4.173321533E-1,-9.846074982E0,3.297642517E-1
4.153882667E0,-1.874102783E-1,-1.006746460E1,4.191284180E-2
4.163864667E0,2.821632385E-1,-1.023361908E1,-4.120930481E-1
4.173846667E0,8.093669128E-1,-1.051638107E1,-9.346563721E-1
4.183828667E0,1.104253693E0,-1.107112747E1,-1.426533508E0
4.193810667E0,1.033750305E0,-1.191776688E1,-1.676813049E0
4.203792667E0,8.050259399E-1,-1.256502090E1,-1.697470093E0
4.213774667E0,5.629792786E-1,-1.265887573E1,-1.197509766E0
4.223756667E0,2.900967407E-1,-1.242835510E1,-2.375559998E-1
4.233738667E0,6.331832886E-2,-1.225097397E1,3.884422302E-1
4.243720667E0,-2.918930054E-2,-1.231953140E1,1.040336609E-1
4.253702667E0,2.652484131E-1,-1.255753647E1,-1.001567230E0
4.263684667E0,7.587721252E-1,-1.275916718E1,-2.179168396E0
4.273666667E0,1.183139648E0,-1.293100983E1,-3.066672821E0
4.283648667E0,1.485361176E0,-1.305570053E1,-3.513942719E0
4.293630667E0,1.208437042E0,-1.271695496E1,-3.531456299E0
4.303612667E0,9.014254761E-1,-1.218720657E1,-3.490740967E0
4.313594667E0,9.684860229E-1,-1.157063873E1,-3.315305786E0
4.323576667E0,1.091979218E0,-1.077219910E1,-2.999462585E0
4.333558667E0,1.426982574E0,-1.065140030E1,-2.417023773E0
4.343540667E0,2.073787537E0,-1.143187729E1,-1.651665344E0
4.353522667E0,2.401456146E0,-1.297711395E1,-2.077679443E0
4.363504667E0,1.023721161E0,-1.418016220E1,-1.796863403E0
4.373486667E0,-6.783892822E-1,-1.470736588E1,5.300477600E-1
4.383468667E0,-1.586999817E0,-1.479268845E1,4.110152893E0
4.393450958E0,-2.841990051E0,-1.514266068E1,6.961723022E0
4.403432958E0,-4.086502075E0,-1.512933838E1,7.706873474E0
4.413414958E0,-5.865702209E0,-1.432640808E1,6.633605347E0
4.423396959E0,-8.121062164E0,-1.333217560E1,4.281546478E0
4.433378958E0,-8.330027618E0,-1.212299011E1,1.520687714E0
4.443360958E0,-7.186705170E0,-1.109896957E1,-9.982740784E-1
4.453342958E0,-6.457421722E0,-1.098236206E1,-3.334016876E0
4.463324958E0,-5.669909363E0,-1.100077377E1,-4.367767181E0
4.473306958E0,-4.044140167E0,-1.075782898E1,-3.454665985E0
4.483288958E0,-1.405577087E0,-1.064855621E1,-1.889969788E0
4.493270958E0,6.894662476E-1,-1.056996964E1,-6.878196716E-1
4.503252958E0,1.391506348E0,-9.739945679E0,2.145039368E-1
4.513234959E0,6.641688538E-1,-8.282875671E0,7.108717346E-1
4.523216958E0,-6.810836792E-2,-7.552843781E0,-1.573228455E-1
4.533198958E0,-5.668711853E-1,-7.197931824E0,-5.646258545E-1
4.543180958E0,-7.388635254E-1,-6.791377258E0,-2.486329651E-1
4.553162958E0,-8.454418945E-1,-7.038213959E0,-6.750961304E-2
4.563144958E0,-8.548722839E-1,-7.376959534E0,2.642005920E-1
4.573126958E0,-6.468049622E-1,-7.391179962E0,7.625143433E-1
4.583108958E0,-8.280780029E-1,-7.194189606E0,1.272054749E0
4.593090958E0,-1.320104828E0,-6.750362549E0,1.632804565E0
4.603072958E0,-1.752705231E0,-6.290818176E0,1.945653992E0
4.613054958E0,-2.269879761E0,-5.973328400E0,2.144889679E0
4.623036959E0,-3.072810059E0,-5.347180481E0,1.899100800E0
4.633018958E0,-3.501069489E0,-5.008434906E0,1.088835754E0
4.643000958E0,-3.491190033E0,-4.431534576E0,4.203259277E-1
4.652982958E0,-3.274590454E0,-3.726351013E0,-2.034269714E-1
4.662964958E0,-2.649190979E0,-3.303779755E0,-1.094374237E0
4.672946958E0,-1.820663910E0,-3.375630341E0,-2.091899872E0
4.682928958E0,-8.312214661E-1,-3.810775452E0,-3.121159515E0
4.692910958E0,-4.141886902E-1,-4.478237457E0,-3.810625763E0
4.702892958E0,-6.155200195E-1,-5.458698578E0,-4.336182861E0
4.712874958E0,-1.057550812E0,-6.491401062E0,-4.884193268E0
4.722856958E0,-1.380429382E0,-7.577093353E0,-5.490432587E0
4.732838959E0,-1.618434448E0,-8.617879028E0,-6.125112762E0
4.742820958E0,-1.671124878E0,-9.544302521E0,-6.602619781E0
4.752802958E0,-1.560654602E0,-1.057565781E1,-7.074139252E0
4.762784958E0,-8.584648132E-1,-1.167721710E1,-7.523055725E0
4.772766958E0,8.098159790E-2,-1.251367767E1,-8.103249207E0
4.782748958E0,8.568182373E-1,-1.292846512E1,-8.767867126E0
4.792730958E0,1.942061462E0,-1.323323135E1,-8.942104797E0
4.802712958E0,3.276985474E0,-1.335223389E1,-8.602760468E0
4.812694958E0,4.392316132E0,-1.302770874E1,-7.596852264E0
4.822676959E0,4.960983582E0,-1.196506851E1,-6.676715698E0
4.832658958E0,4.492906952E0,-1.011341904E1,-6.102659454E0
4.842640958E0,3.623514862E0,-7.777376862E0,-4.894222412E0
4.852622958E0,2.621348877E0,-6.075865173E0,-2.868484955E0
4.862604958E0,1.124461670E0,-5.276826782E0,-2.903961182E-2
4.872586958E0,-5.492079163E-1,-4.753065948E0,3.675756226E0
4.882568958E0,-2.976709900E0,-4.920717316E0,6.392157440E0
4.892550958E0,-5.573210449E0,-6.989565125E0,6.644981689E0
4.902532958E0,-7.227270813E0,-1.027867538E1,5.872887268E0
4.912513958E0,-9.201814728E0,-1.451711151E1,4.668491821E0
4.922495958E0,-1.168140839E1,-1.962808319E1,2.898273010E0
4.932477959E0,-1.192450287E1,-2.384735916E1,-4.828359375E0
4.942459958E0,-8.044271851E0,-2.642649582E1,-1.789887909E1
4.952441958E0,-2.341730347E0,-2.309442490E1,-1.370954086E1
4.962423958E0,2.186952209E0,-1.591146194E1,-8.448730774E0
4.972405958E0,3.187022552E0,-1.011356873E1,-4.303850098E0
4.982387958E0,1.679357758E0,-5.834117889E0,1.661694489E0
4.992369958E0,-1.926194458E0,-2.911744995E0,6.447991333E0
5.002351958E0,-4.532574463E0,-8.481362915E-1,8.856931915E0
5.012333958E0,-5.730533295E0,2.640509033E-1,8.450377350E0
5.022315959E0,-6.333928528E0,-3.158432007E-2,7.299869843E0
5.032297958E0,-6.606362000E0,-1.357077942E0,5.520070953E0
5.042279958E0,-5.517825623E0,-3.734733582E0,3.005300446E0
5.052261958E0,-3.714076538E0,-7.312443695E0,1.801503754E0
5.062243958E0,1.990859985E-1,-1.201386703E1,1.941762085E0
5.072225958E0,5.264103241E0,-1.620530090E1,2.691852264E0
5.082207958E0,9.354197845E0,-1.827594498E1,3.031645660E0
5.092189958E0,1.049048492E1,-1.674867096E1,1.364412689E0
5.102171958E0,8.271050262E0,-1.262220200E1,-2.736309814E-1
5.112153958E0,4.321213989E0,-9.179211731E0,-1.576222229E-1
5.122135958E0,-3.311114502E-1,-8.689579926E0,-1.116827545E0
5.132117959E0,-3.586242371E0,-8.241112518E0,-3.710783386E0
5.142099958E0,-5.392236786E0,-8.030051422E0,-5.100343781E0
5.152081958E0,-6.045777740E0,-8.352780304E0,-3.994593201E0
5.162063958E0,-5.164410553E0,-8.148604889E0,-1.881437531E0
5.172045958E0,-4.053121490E0,-7.911797333E0,-9.430389404E-3
5.182027958E0,-2.685864716E0,-7.860154724E0,1.132544861E0
5.192009958E0,-1.511706390E0,-8.145910492E0,1.262774048E0
5.201991958E0,-1.022523651E0,-8.475075989E0,6.194119263E-1
5.211973958E0,-8.246351624E-1,-8.660540314E0,3.302133179E-1
5.221955958E0,-7.503895569E-1,-8.919052734E0,6.408174133E-1
5.231937958E0,-7.779322815E-1,-9.230854340E0,1.201850739E0
5.241919958E0,-7.963439941E-1,-9.470056915E0,1.912423096E0
5.251901958E0,-6.487509155E-1,-9.588311005E0,2.365231476E0
5.261883958E0,-4.032614136E-1,-9.638905792E0,2.479443970E0
5.271865958E0,-1.329235840E-1,-9.672735443E0,2.302811279E0
5.281847958E0,1.010398865E-1,-9.720486145E0,1.842069397E0
5.291829958E0,3.376977539E-1,-9.731712799E0,1.240769806E0
5.301811958E0,4.932243347E-1,-9.627379761E0,6.831793213E-1
5.311793958E0,7.307803345E-1,-9.494007111E0,-1.649569702E-1
5.321775958E0,9.288185120E-1,-9.463769989E0,-1.200952606E0
5.331757959E0,1.175954590E0,-9.523196411E0,-1.843865662E0
5.341739958E0,1.230740662E0,-9.825567627E0,-1.683399353E0
5.351721958E0,6.682104492E-1,-1.050260971E1,-1.097218323E0
5.361703958E0,-3.357518005E-1,-1.124940674E1,-6.412664795E-1
5.371685958E0,-1.139430542E0,-1.166060165E1,-5.222639465E-1
5.381667958E0,-1.203796692E0,-1.174607391E1,-8.144563293E-1
5.391650667E0,-2.757266235E-1,-1.156360336E1,-7.529342651E-1
5.401632667E0,9.916877747E-1,-1.162198196E1,-3.207829285E-1
5.411613667E0,1.977388000E0,-1.213092361E1,-2.170486450E-2
5.421596667E0,2.638712769E0,-1.248598526E1,-1.803749084E-1
5.431578667E0,2.758912811E0,-1.259675491E1,-7.699987793E-1
5.441560667E0,2.442321167E0,-1.272668472E1,-1.406325531E0
5.451542667E0,1.981429596E0,-1.294388306E1,-1.887874146E0
5.461524667E0,1.379680939E0,-1.302845718E1,-2.163451080E0
5.471506667E0,8.976832581E-1,-1.272638535E1,-2.192041626E0
5.481488667E0,1.080303497E0,-1.222403000E1,-2.405647430E0
5.491470667E0,1.839973755E0,-1.203003342E1,-2.892135773E0
5.501452667E0,2.502945099E0,-1.217717743E1,-2.960244141E0
5.511434667E0,3.035986633E0,-1.263552429E1,-2.900668030E0
5.521416667E0,3.519032135E0,-1.337079529E1,-3.979624329E0
5.531398667E0,2.894830170E0,-1.417641998E1,-4.242028656E0
5.541380667E0,2.721340942E-1,-1.478385681E1,-2.853516083E0
5.551362667E0,-2.340233459E0,-1.507290573E1,7.634124756E-1
5.561344667E0,-4.593946838E0,-1.487007751E1,6.193221130E0
5.571326667E0,-6.927893372E0,-1.448163528E1,9.911488953E0
5.581308667E0,-8.613987122E0,-1.371477997E1,9.725575562E0
5.591290667E0,-9.844129028E0,-1.262429764E1,6.386768646E0
5.601272667E0,-1.063463516E1,-1.113624207E1,2.018702087E0
5.611254667E0,-9.343569946E0,-9.225465546E0,-1.040935364E0
5.621236667E0,-7.249424744E0,-8.920848999E0,-3.012186127E0
5.631218667E0,-5.339097290E0,-1.000893631E1,-4.917424164E0
5.641200667E0,-3.358116760E0,-1.024349854E1,-4.760700073E0
5.651182667E0,-7.138655090E-1,-1.043869263E1,-3.041824493E0
5.661164667E0,1.815724182E0,-1.089778793E1,-1.651216278E0
5.671146667E0,3.391347656E0,-1.104583008E1,3.278182983E-2
5.681128667E0,4.093387756E0,-1.079854431E1,8.716374207E-1
5.691110667E0,3.610491943E0,-1.041713745E1,9.909393311E-2
5.701092667E0,2.145488434E0,-9.574090576E0,-5.912704468E-2
5.711074667E0,1.126407623E0,-8.398585052E0,-1.249900818E-1
5.721056667E0,3.147953796E-1,-7.534581757E0,-2.281256104E-1
5.731038667E0,-4.936734009E-1,-7.268135834E0,-1.416055298E-1
5.741020667E0,-8.140072632E-1,-6.815177765E0,1.251397705E-1
5.751002667E0,-1.226250000E0,-6.226901093E0,5.028044128E-1
5.760984667E0,-1.893712006E0,-5.908064117E0,6.975494385E-1
5.770966667E0,-2.699037323E0,-5.410349121E0,9.815089417E-1
5.780948667E0,-3.096610565E0,-5.212161255E0,1.249451752E0
5.790930667E0,-3.445085907E0,-4.979994049E0,1.129700775E0
5.800912667E0,-3.791465607E0,-4.739743652E0,6.396199036E-1
5.810894667E0,-3.797602844E0,-4.185895386E0,-2.240840149E-1
5.820876667E0,-3.523822174E0,-3.644171906E0,-1.127156067E0
5.830858667E0,-2.903811493E0,-3.242407379E0,-1.706301727E0
5.840840667E0,-1.992805939E0,-3.190914459E0,-2.184257813E0
5.850822667E0,-1.015488281E0,-3.426075439E0,-2.723286896E0
5.860804667E0,-3.752696228E-1,-4.033961334E0,-3.272195435E0
5.870786667E0,-1.332229614E-1,-4.921316071E0,-3.933669891E0
5.880768667E0,-2.621049500E-1,-5.743107147E0,-4.683161316E0
5.890750667E0,-7.863148499E-1,-6.687343597E0,-5.229375458E0
5.900732667E0,-1.215322723E0,-7.696395264E0,-5.760021973E0
5.910714667E0,-1.536704407E0,-8.681796112E0,-6.295757904E0
5.920696667E0,-1.580862579E0,-9.695937195E0,-6.636000366E0
5.930678667E0,-1.142424316E0,-1.068957092E1,-7.055278473E0
5.940660667E0,-1.477427673E-1,-1.173829010E1,-7.785759430E0
5.950642667E0,1.351090393E0,-1.266231857E1,-8.808283081E0
5.960624667E0,2.803520050E0,-1.344983093E1,-9.459279327E0
5.970606667E0,3.950734406E0,-1.402194122E1,-9.242979126E0
5.980588667E0,5.116659851E0,-1.433449127E1,-8.339907074E0
5.990570667E0,5.921685791E0,-1.405666901E1,-7.008126526E0
6.000552667E0,5.779481506E0,-1.293984146E1,-6.524482269E0
6.010534667E0,4.578977966E0,-1.094598770E1,-6.723418579E0
6.020516667E0,3.432661743E0,-8.644224243E0,-5.511987762E0
6.030498667E0,2.141746216E0,-6.666536865E0,-3.296445007E0
6.040480667E0,2.451901245E-1,-5.414241028E0,-2.830613708E-1
6.050462667E0,-1.866768036E0,-4.544399872E0,3.569626923E0
6.060444667E0,-4.352648621E0,-4.772076416E0,6.119274902E0
6.070426667E0,-7.416776733E0,-8.015830994E0,5.547613678E0
6.080408667E0,-1.001013382E1,-1.309641586E1,4.854854279E0
6.090390667E0,-1.282203644E1,-1.909459259E1,4.898114319E0
6.100372667E0,-1.468566101E1,-2.373898453E1,1.950294342E0
6.110354667E0,-1.294118866E1,-2.653606796E1,-1.149250122E1
6.120336667E0,-5.195994873E0,-2.316328171E1,-1.864911896E1
6.130318667E0,7.933502197E-1,-1.536000870E1,-9.480385437E0
6.140300667E0,2.410138092E0,-1.027538223E1,-4.181853790E0
6.150282667E0,2.598596191E0,-6.092779999E0,-7.777825928E-1
6.160264667E0,1.124910736E0,-3.125949554E0,4.796924744E0
6.170246667E0,-8.890013123E-1,-1.110989685E0,9.663305054E0
6.180228667E0,-2.778372345E0,2.441423035E-1,1.024289978E1
6.190210667E0,-4.195176086E0,4.165837097E-1,9.029523010E0
6.200192667E0,-6.522985382E0,-8.972341919E-1,7.275620270E0
6.210174667E0,-7.128326569E0,-3.131038971E0,3.571423187E0
6.220156667E0,-5.567073212E0,-6.006858673E0,8.066725159E-1
6.230138667E0,-4.756059723E0,-9.324709167E0,5.676196289E-1
6.240120667E0,-2.293081512E0,-1.254062164E1,1.940863953E0
6.250102667E0,3.358565826E0,-1.520567963E1,3.382815399E0
6.260084667E0,8.501271515E0,-1.698443069E1,3.634591827E0
6.270066667E0,9.504485321E0,-1.596475113E1,2.622247009E0
6.280048667E0,6.740632782E0,-1.306992096E1,1.057700500E0
6.290030667E0,3.976331177E0,-1.024634262E1,-3.766168213E-1
6.300012667E0,8.990304565E-1,-8.833131409E0,-1.699416046E0
6.309994667E0,-1.678759003E0,-8.383017426E0,-3.256927185E0
6.319976667E0,-3.493285675E0,-8.136779480E0,-3.831282806E0
6.329958667E0,-5.041815491E0,-8.321794739E0,-2.825524292E0
6.339940667E0,-4.526137848E0,-8.150999908E0,-6.179150391E-1
6.349922667E0,-3.522025909E0,-7.964338074E0,8.018824768E-1
6.359904667E0,-2.589465179E0,-7.855514374E0,1.277892609E0
6.369886667E0,-1.569336548E0,-8.250393219E0,7.509883118E-1
6.379868667E0,-9.663903809E-1,-8.642128601E0,1.092727661E-1
6.389850667E0,-8.681945801E-1,-8.921747131E0,1.191522217E-1
6.399832292E0,-1.018182678E0,-9.362879791E0,5.794450378E-1
6.409814292E0,-9.791139221E-1,-9.667795715E0,1.227148132E0
6.419796292E0,-9.723779297E-1,-9.799671478E0,1.779050446E0
6.429778292E0,-9.026229858E-1,-9.695338440E0,2.101180573E0
6.439760292E0,-8.116122437E-1,-9.389374695E0,2.102527771E0
6.449742292E0,-7.363188171E-1,-9.044342194E0,1.854643250E0
6.459724292E0,-5.923182678E-1,-8.791218567E0,1.517544250E0
6.469706292E0,-3.903881836E-1,-8.761580200E0,1.042432251E0
6.479688292E0,-5.264552307E-1,-8.950038300E0,8.183482361E-1
6.489670292E0,-3.992198181E-1,-9.280700684E0,4.499642944E-1
6.499652292E0,-5.628295898E-2,-9.564510498E0,-6.526428223E-2
6.509634292E0,4.569996643E-1,-9.745035095E0,-3.935316467E-1
6.519616292E0,9.211843872E-1,-9.907447357E0,-4.992118835E-1
6.529598292E0,1.244062958E0,-1.034917877E1,-6.345304871E-1
6.539580292E0,1.454974365E0,-1.090721832E1,-4.641847229E-1
6.549562292E0,1.259780273E0,-1.143412262E1,-3.847000122E-1
6.559544292E0,6.177653503E-1,-1.171523804E1,-5.432203674E-1
6.569526292E0,-1.145118713E-1,-1.182061890E1,-6.845265198E-1
6.579508292E0,-4.008663940E-1,-1.178349609E1,-6.800358582E-1
6.589490292E0,-1.889071655E-1,-1.158515854E1,-5.851332092E-1
6.599472292E0,1.718426514E-1,-1.146735352E1,-2.679428101E-1
6.609454292E0,4.505630493E-1,-1.154564072E1,2.306703186E-1
6.619436292E0,7.354206848E-1,-1.175370804E1,4.062551880E-1
6.629418292E0,1.110839996E0,-1.204934326E1,-4.086502075E-2
6.639400292E0,1.553619232E0,-1.271695496E1,-7.704478455E-1
6.649382292E0,1.769320679E0,-1.349368973E1,-1.247356110E0
6.659364292E0,1.520837402E0,-1.374920837E1,-1.521885223E0
6.669346292E0,9.919871521E-1,-1.317215836E1,-1.777403870E0
6.679328292E0,8.830137634E-1,-1.235650452E1,-2.099234619E0
6.689310292E0,1.361269226E0,-1.225202179E1,-2.138602753E0
6.699292292E0,1.936223602E0,-1.264091309E1,-1.025218048E0
6.709274292E0,2.151625671E0,-1.287577469E1,4.457730103E-1
6.719256292E0,2.225422211E0,-1.298220337E1,-3.558100891E-1
6.729238292E0,1.931433563E0,-1.301453613E1,-2.287992096E0
6.739220292E0,5.387297058E-1,-1.299627411E1,-3.098706207E0
6.749202292E0,-1.638193359E0,-1.277054352E1,-2.115999756E0
6.759184292E0,-3.598067780E0,-1.239512421E1,1.608854370E0
6.769166292E0,-5.188660126E0,-1.237701187E1,5.033432922E0
6.779148292E0,-7.143145752E0,-1.257804382E1,6.243815918E0
6.789130292E0,-8.072413330E0,-1.213496521E1,6.257138214E0
6.799112292E0,-8.489745483E0,-1.120435043E1,4.862039337E0
6.809094292E0,-8.914562073E0,-1.071846085E1,2.498155060E0
6.819076292E0,-7.956853638E0,-1.075363770E1,1.163081360E-1
6.829058292E0,-6.165079651E0,-1.076695999E1,-1.604812775E0
6.839040292E0,-4.708758087E0,-1.070813232E1,-2.355352020E0
6.849022292E0,-2.999312897E0,-1.080872314E1,-2.026186523E0
6.859004292E0,-1.050216064E0,-1.060649368E1,-1.263672180E0
6.868986292E0,1.080602875E0,-1.078776672E1,-1.075214081E0
6.878968292E0,2.095193024E0,-1.097472794E1,-1.008003845E0
6.888950292E0,1.323697357E0,-1.076351715E1,-3.914360046E-1
6.898932292E0,2.089654541E-1,-1.017913239E1,3.945794678E-1
6.908914292E0,-1.758842468E-1,-9.674980774E0,2.532733154E-1
6.918896292E0,-5.872288513E-1,-9.461374969E0,-2.318678284E-1
6.928878292E0,-6.158193970E-1,-9.059909821E0,-5.733078003E-2
6.938860292E0,-6.515950012E-1,-8.556955719E0,1.496887207E-3
6.948842292E0,-8.910969543E-1,-7.957003326E0,3.071612549E-1
6.958824292E0,-1.279239807E0,-7.215744781E0,6.234535217E-1
6.968806292E0,-1.736688538E0,-6.364015961E0,1.018631744E0
6.978788292E0,-2.457439728E0,-5.286257172E0,1.122964783E0
6.988770292E0,-2.908751221E0,-4.969366150E0,1.062041473E0
6.998752292E0,-3.162772980E0,-4.832251282E0,9.556127930E-1
7.008734292E0,-3.519930267E0,-4.642595673E0,7.813751221E-1
7.018716292E0,-3.625311127E0,-4.642445984E0,4.017645264E-1
7.028698292E0,-3.633094940E0,-4.308340759E0,-7.768844604E-2
7.038680292E0,-2.891836395E0,-4.472249908E0,-5.062472534E-1
7.048662292E0,-1.685494995E0,-4.673880615E0,-9.657916260E-1
7.058644292E0,-7.021897888E-1,-4.906197510E0,-1.518292694E0
7.068626292E0,-8.681945801E-2,-5.163362732E0,-2.489173737E0
7.078608292E0,1.520837402E-1,-5.627996521E0,-3.204386444E0
7.088590292E0,-1.258882141E-1,-6.201903076E0,-3.620371399E0
7.098572292E0,-5.905220032E-1,-6.599476318E0,-4.174668732E0
7.108554292E0,-9.635462952E-1,-7.008575592E0,-4.870870972E0
7.118536292E0,-1.308129730E0,-7.393125916E0,-5.430108032E0
7.128518292E0,-1.508263550E0,-7.711962891E0,-5.709277496E0
7.138500292E0,-1.576970673E0,-8.052953796E0,-6.026168518E0
7.148482292E0,-1.257834320E0,-8.789871368E0,-6.427483978E0
7.158464292E0,-3.444337463E-1,-1.002824615E1,-6.832092590E0
7.168446292E0,5.644761658E-1,-1.134999756E1,-7.179520111E0
7.178428292E0,1.130449219E0,-1.240081238E1,-7.390880585E0
7.188410292E0,1.444945221E0,-1.326092377E1,-7.534581757E0
7.198392292E0,1.602417755E0,-1.374816055E1,-7.472311249E0
7.208374292E0,1.883832550E0,-1.382435211E1,-7.132667542E0
7.218356292E0,2.371219025E0,-1.313144302E1,-6.901398468E0
7.228338292E0,2.264790344E0,-1.181882263E1,-6.669530640E0
7.238320292E0,1.704505463E0,-1.021161484E1,-6.169270935E0
7.248302292E0,9.900411987E-1,-8.528664551E0,-5.003944244E0
7.258284292E0,1.685494995E-1,-7.235354004E0,-3.035836945E0
7.268266292E0,-8.027806091E-1,-6.657405853E0,-7.882608032E-1
7.278248292E0,-1.553020477E0,-6.281687164E0,1.303639069E0
7.288230292E0,-2.814746704E0,-6.905589752E0,2.428699493E0
7.298212292E0,-4.784350891E0,-9.437424774E0,2.115550690E0
7.308194292E0,-6.982380066E0,-1.278341675E1,2.501747589E0
7.318176292E0,-9.687854004E0,-1.674702438E1,3.367996216E0
7.328158292E0,-1.157572815E1,-2.009017227E1,2.458936615E0
7.338140292E0,-1.007704468E1,-2.151835236E1,-3.081791382E0
7.348122292E0,-4.606071625E0,-1.992147308E1,-1.300405792E1
7.358104292E0,-7.689509583E-1,-1.434571793E1,-1.015039215E1
7.368087292E0,2.592608643E-1,-9.594747620E0,-4.323159943E0
7.378069292E0,1.308429108E0,-6.408772888E0,-1.219963074E0
7.388051292E0,7.869136047E-1,-3.738625488E0,4.127217407E0
7.398033917E0,-8.625064087E-1,-1.546583862E0,9.365424500E0
7.408015917E0,-2.325264587E0,-8.815168762E-1,1.030097900E1
7.417997917E0,-4.238136749E0,-1.245410156E0,7.952213287E0
7.427979917E0,-5.611231384E0,-2.409838715E0,5.096002808E0
7.437961917E0,-5.948480072E0,-4.695435791E0,2.399959259E0
7.447943917E0,-5.212760010E0,-7.142546997E0,8.515791321E-1
7.457925917E0,-3.705244904E0,-9.631271667E0,4.631369019E-1
7.467907917E0,-1.057101746E0,-1.264435593E1,7.090754700E-1
7.477889917E0,2.502645721E0,-1.547212555E1,1.187630310E0
7.487871917E0,6.415508881E0,-1.665526520E1,1.507365417E0
7.497853917E0,8.047864380E0,-1.529115189E1,1.638492737E0
7.507835917E0,6.442452850E0,-1.212792984E1,1.510808258E0
7.517817917E0,4.535568237E0,-9.461225281E0,6.224057007E-1
7.527799917E0,1.484762421E0,-8.619076538E0,-1.249002686E0
7.537781917E0,-2.731070709E0,-8.553363190E0,-3.804787903E0
7.547763917E0,-5.103636932E0,-8.178692322E0,-4.693639526E0
7.557745917E0,-5.197342072E0,-7.863298187E0,-3.322790222E0
7.567727917E0,-4.760700073E0,-8.004754028E0,-1.497186584E0
7.577709917E0,-3.657943268E0,-7.870183868E0,-3.252735901E-1
7.587691917E0,-2.112556915E0,-7.984845428E0,2.636018372E-1
7.597673917E0,-1.045875092E0,-8.225694580E0,5.909710693E-1
7.607655917E0,-6.921606445E-1,-8.448880463E0,7.110214233E-1
