"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.607707722E2,-4.827012177E0,-7.185058594E0,4.348457336E0,1.607795072E2,8.124711514E-1,2.449848175E0,1.808528066E0
1.607807542E2,-3.346590729E0,-9.699829102E0,4.966372375E0,1.607894892E2,7.156746387E-1,7.044225931E-1,1.675784230E0
1.607907362E2,-1.708397369E0,-1.214319809E1,5.192102966E0,1.607994722E2,1.084592700E0,-1.280837178E0,1.514703751E0
1.608007192E2,-2.604583740E-2,-1.414872757E1,5.088967438E0,1.608094542E2,1.748005509E0,-2.841360092E0,1.257660270E0
1.608107012E2,2.719694366E0,-1.555131088E1,4.209845581E0,1.608194372E2,2.391475677E0,-3.192072630E0,7.513462305E-1
1.608206842E2,6.316714325E0,-1.654299866E1,2.262545013E0,1.608294192E2,2.483739138E0,-2.255566835E0,1.330540422E-2
1.608306662E2,9.916578369E0,-1.737571701E1,-1.508712616E0,1.608394012E2,1.988945961E0,-7.692218423E-1,-4.878080189E-1
1.608406492E2,1.070124664E1,-1.690240128E1,-5.203030243E0,1.608493842E2,1.419988990E0,3.115456104E-1,-7.082291842E-1
1.608506312E2,7.661218414E0,-1.493504242E1,-5.888454895E0,1.608593662E2,1.059723139E0,7.841435671E-1,-9.966101050E-1
1.608606132E2,4.949457550E0,-1.288700134E1,-4.600533142E0,1.608693482E2,9.938069582E-1,9.724143744E-1,-1.259603143E0
1.608705962E2,2.766996002E0,-1.125105331E1,-2.808010712E0,1.608793312E2,1.172413230E0,1.050207496E0,-1.410345316E0
1.608805782E2,3.466790771E-1,-9.874665527E0,-8.536747742E-1,1.608893132E2,1.429955959E0,1.037673473E0,-1.414543748E0
1.608905602E2,-1.946252747E0,-8.455915833E0,2.224374390E-1,1.608992962E2,1.640677571E0,9.824363589E-1,-1.286362529E0
1.609005432E2,-4.020938416E0,-7.355404358E0,4.251159668E-1,1.609092782E2,1.713359356E0,8.351864815E-1,-1.055265307E0
1.609105252E2,-5.592969360E0,-6.781946869E0,4.849914551E-2,1.609192602E2,1.704591393E0,6.678438187E-1,-7.055126429E-1
1.609205082E2,-6.808890839E0,-6.489305420E0,-3.088078308E-1,1.609292432E2,1.624819398E0,5.177323222E-1,-3.137440681E-1
1.609304902E2,-7.075486450E0,-6.388864288E0,-1.359173584E-1,1.609392252E2,1.481107235E0,4.318685532E-1,3.832690045E-2
1.609404722E2,-6.124214630E0,-6.281238098E0,-3.847000122E-2,1.609492082E2,1.343653083E0,3.932700455E-1,3.260597587E-1
1.609504552E2,-4.390819244E0,-6.321204987E0,2.993774414E-4,1.609591902E2,1.262951374E0,3.462471664E-1,5.329226255E-1
1.609604372E2,-2.557880859E0,-6.851552124E0,1.121168518E-1,1.609691722E2,1.213723302E0,2.974577844E-1,6.672353148E-1
1.609704202E2,-1.222807159E0,-7.665260010E0,1.404080200E-1,1.609791552E2,1.144472241E0,2.848626375E-1,6.614500880E-1
1.609804022E2,1.008901978E-1,-8.306676178E0,-1.140628052E-1,1.609891372E2,1.082418919E0,3.359899819E-1,5.864906311E-1
1.609903842E2,1.278491364E0,-8.731941833E0,-2.365081787E-1,1.609991202E2,1.030018568E0,3.853748441E-1,5.036591291E-1
1.610003672E2,1.941762085E0,-8.981622620E0,-1.422042847E-2,1.610091022E2,9.865520597E-1,4.254202843E-1,4.627787471E-1
1.610103492E2,1.952090607E0,-8.931925964E0,4.969665527E-1,1.610190842E2,9.319623113E-1,4.227485955E-1,4.252744913E-1
1.610203322E2,1.960922241E0,-9.011111298E0,7.999365234E-1,1.610290672E2,9.408008456E-1,4.986356497E-1,4.153039455E-1
1.610303142E2,1.645827484E0,-8.851842499E0,1.143472137E0,1.610390492E2,1.002889872E0,6.128865480E-1,3.749676943E-1
1.610402962E2,1.434766388E0,-8.795110474E0,1.421144714E0,1.610490322E2,1.161203265E0,7.029985785E-1,3.386827111E-1
1.610502792E2,1.272054749E0,-8.708440704E0,1.505269775E0,1.610590142E2,1.380338788E0,6.991345882E-1,3.243495822E-1
1.610602612E2,7.729925537E-1,-8.553812256E0,1.423839111E0,1.610689962E2,1.587068081E0,5.480612516E-1,3.208764195E-1
1.610702442E2,2.151026917E-1,-8.426576843E0,9.996212769E-1,1.610789792E2,1.751619935E0,2.972154319E-1,3.145473897E-1
1.610802262E2,-2.814147949E-1,-8.399183807E0,3.124003601E-1,1.610889612E2,1.797208905E0,7.086270303E-2,3.213701248E-1
1.610902092E2,-7.045848083E-1,-8.511150970E0,-3.603007507E-1,1.610989452E2,1.697094083E0,-5.353967100E-2,3.666334748E-1
1.611001922E2,-1.093775482E0,-9.028924255E0,-1.160237274E0,1.611089272E2,1.492474794E0,-3.431111574E-2,4.367751479E-1
1.611101742E2,-1.288071442E0,-9.803413696E0,-1.833237762E0,1.611189092E2,1.226657987E0,2.735278010E-2,4.707759917E-1
1.611201572E2,-1.205592957E0,-1.085856949E1,-2.290985870E0,1.611288922E2,9.968140721E-1,9.028327465E-2,4.698625803E-1
1.611301392E2,-7.105723572E-1,-1.202718933E1,-2.572999420E0,1.611388742E2,8.147928715E-1,1.716966331E-1,4.356212616E-1
1.611401212E2,-2.499801636E-2,-1.302980438E1,-2.600093079E0,1.611488572E2,6.470350027E-1,3.885794282E-1,3.810639083E-1
1.611501042E2,8.282276917E-1,-1.308279419E1,-2.447260895E0,1.611588392E2,3.807319105E-1,6.655567288E-1,3.114462197E-1
1.611600862E2,1.654808807E0,-1.243643829E1,-2.218686218E0,1.611688212E2,1.648218930E-2,8.452388644E-1,2.238764614E-1
1.611700692E2,2.386936340E0,-1.154803574E1,-1.915566559E0,1.611788042E2,-3.442051411E-1,8.507997990E-1,1.303885877E-1
1.611800512E2,2.737806702E0,-1.094194611E1,-1.314566345E0,1.611887862E2,-5.363250971E-1,7.157719135E-1,1.097118575E-2
1.611900332E2,2.670147400E0,-1.069540878E1,-5.156776428E-1,1.611987692E2,-4.768399894E-1,5.056825876E-1,-1.198243797E-1
1.612000162E2,2.003733215E0,-1.064601151E1,3.890409851E-1,1.612087512E2,-2.505712807E-1,2.503895760E-1,-2.441614419E-1
1.612099982E2,9.247769165E-1,-1.065169968E1,9.518705750E-1,1.612187332E2,-3.849416971E-2,-2.874378860E-2,-3.317744136E-1
1.612199812E2,-4.221221924E-2,-1.051593201E1,8.577163696E-1,1.612287162E2,-4.586822353E-3,-2.315237969E-1,-3.686938882E-1
1.612299632E2,-9.663903809E-1,-1.059736267E1,-2.320175171E-2,1.612386982E2,-1.988359243E-1,-3.104894459E-1,-3.356209099E-1
1.612399452E2,-1.912423096E0,-1.120659576E1,-1.473685455E0,1.612486812E2,-6.026695371E-1,-2.992173433E-1,-2.421543598E-1
1.612499282E2,-2.385140076E0,-1.219678665E1,-2.746338959E0,1.612586632E2,-1.122028828E0,-2.371710241E-1,-1.431540102E-1
1.612599102E2,-2.134561157E0,-1.313608337E1,-3.377576294E0,1.612686452E2,-1.640331864E0,-1.268407702E-1,-1.591801345E-1
1.612698932E2,-9.551637268E-1,-1.369232666E1,-3.176843719E0,1.612786282E2,-2.056823254E0,-4.084276780E-2,-3.025538027E-1
1.612798752E2,6.703060913E-1,-1.390099274E1,-2.333796844E0,1.612886102E2,-2.337919712E0,-8.174548298E-2,-4.562062919E-1
1.612898572E2,1.774559784E0,-1.379561188E1,-1.227297821E0,1.612985932E2,-2.589896679E0,-2.168812007E-1,-4.919903874E-1
1.612998402E2,1.931283875E0,-1.329460373E1,-4.270619202E-1,1.613085752E2,-2.922045469E0,-4.068172872E-1,-3.754357696E-1
1.613098222E2,1.409319305E0,-1.250813919E1,-4.230203247E-1,1.613185572E2,-3.337485552E0,-5.919250846E-1,-2.416611761E-1
1.613198052E2,4.432283020E-1,-1.150387756E1,-9.541159058E-1,1.613285402E2,-3.679280043E0,-7.692818046E-1,-2.504603565E-1
1.613297872E2,1.905537415E-1,-1.096664474E1,-8.910969543E-1,1.613385222E2,-3.857674837E0,-1.009490609E0,-3.495019972E-1
1.613397692E2,3.168910217E-1,-1.131706604E1,-2.639012146E-1,1.613485052E2,-3.768493891E0,-1.301776886E0,-3.353889585E-1
1.613497522E2,-7.542814636E-1,-1.230905319E1,1.278341675E-1,1.613584872E2,-3.518476963E0,-1.434077621E0,-1.898796856E-1
1.613597342E2,-3.085383911E0,-1.392973297E1,8.149053955E-1,1.613684692E2,-3.289828300E0,-1.268556595E0,-1.863372512E-2
1.613697162E2,-4.873415680E0,-1.592822708E1,8.613088989E-1,1.613784522E2,-3.156662941E0,-8.017135262E-1,1.178399622E-1
1.613796992E2,-6.030808868E0,-1.755968445E1,9.361532593E-1,1.613884342E2,-3.069051027E0,-7.418371737E-2,2.173070014E-1
1.613896812E2,-6.447691956E0,-1.802865921E1,1.381776581E0,1.613984172E2,-2.965832710E0,8.326036930E-1,3.366421759E-1
1.613996642E2,-5.937253418E0,-1.676109512E1,1.924248505E0,1.614083992E2,-2.801936865E0,1.466124415E0,4.361771941E-1
1.614096462E2,-4.240382080E0,-1.452175186E1,2.181413727E0,1.614183812E2,-2.634287119E0,1.600734115E0,4.501886368E-1
1.614196292E2,-1.963916016E0,-1.267968246E1,1.997595978E0,1.614283642E2,-2.423597336E0,1.538854122E0,3.547746837E-1
1.614296112E2,1.228944397E-1,-1.177137131E1,1.988914032E0,1.614383462E2,-2.180202007E0,1.453663826E0,2.085482329E-1
1.614395932E2,1.368454285E0,-1.147573608E1,1.909129944E0,1.614483292E2,-1.979063511E0,1.198968410E0,1.143178269E-1
1.614495762E2,1.774859161E0,-1.147977768E1,9.207353210E-1,1.614583112E2,-1.805590272E0,9.753395915E-1,1.345965359E-2
1.614595582E2,1.567989349E0,-1.131736542E1,-4.640350342E-3,1.614682932E2,-1.687202215E0,6.557903290E-1,-6.128055975E-2
1.614695412E2,9.638456726E-1,-1.087668182E1,-3.748205566E-1,1.614782762E2,-1.626991630E0,-3.635750711E-2,-2.009433806E-1
1.614795232E2,6.123765564E-1,-1.030382309E1,-9.397457886E-1,1.614882582E2,-1.597347021E0,-9.511221647E-1,-3.614393473E-1
1.614895052E2,8.991801453E-1,-1.003917343E1,-7.255412292E-1,1.614982402E2,-1.598101497E0,-1.678089261E0,-4.534779489E-1
1.614994882E2,1.102008362E0,-1.005369324E1,-4.177812195E-1,1.615082232E2,-1.589697123E0,-2.035948515E0,-5.415849686E-1
1.615094702E2,1.442550201E0,-9.765841827E0,-1.510359192E-1,1.615182052E2,-1.489861965E0,-1.920208335E0,-6.644501686E-1
1.615194522E2,1.999392242E0,-9.179810486E0,2.540217590E-1,1.615281882E2,-1.340872049E0,-1.709034920E0,-8.093152642E-1
1.615294352E2,2.402204590E0,-8.537196808E0,4.469705200E-1,1.615381702E2,-1.205655098E0,-1.513125300E0,-9.322521091E-1
1.615394172E2,2.356100464E0,-7.826923828E0,2.640509033E-1,1.615481522E2,-1.087793350E0,-1.349668741E0,-9.942860007E-1
1.615494002E2,1.465003510E0,-7.128775635E0,2.992277527E-1,1.615581352E2,-9.299262166E-1,-1.304989338E0,-9.569753408E-1
1.615593822E2,3.598516846E-1,-6.123466187E0,5.117857361E-1,1.615681172E2,-7.778673172E-1,-1.386806965E0,-8.502231240E-1
1.615693642E2,-7.875123596E-1,-5.352718964E0,6.984475708E-1,1.615781002E2,-6.831296086E-1,-1.635414124E0,-7.454000711E-1
1.615793472E2,-1.324595490E0,-4.550088043E0,6.301895142E-1,1.615880822E2,-6.373301148E-1,-1.863948345E0,-6.422137022E-1
1.615893292E2,-1.635498962E0,-3.699107666E0,5.794450378E-1,1.615980642E2,-5.625040531E-1,-1.945791245E0,-5.576474667E-1
1.615993122E2,-1.961670685E0,-3.014281769E0,7.599696350E-1,1.616080472E2,-4.356080294E-1,-1.798110247E0,-4.927206039E-1
1.616092942E2,-2.040107574E0,-2.665806427E0,9.548643494E-1,1.616180292E2,-2.306884527E-1,-1.486254811E0,-4.354149699E-1
1.616192762E2,-2.186802521E0,-2.556683350E0,1.020428009E0,1.616280122E2,4.516213760E-2,-1.117865443E0,-3.996391892E-1
1.616292592E2,-2.323468323E0,-2.666255493E0,9.412426758E-1,1.616379942E2,3.853690028E-1,-8.216451406E-1,-4.001012444E-1
1.616392412E2,-2.356998596E0,-3.045716400E0,8.396040344E-1,1.616479762E2,7.961239815E-1,-6.648898125E-1,-4.584212899E-1
1.616492242E2,-2.290387115E0,-3.274141388E0,8.378077698E-1,1.616579592E2,1.252745867E0,-5.235140920E-1,-5.030736923E-1
1.616592062E2,-2.345322876E0,-3.394491119E0,8.632548523E-1,1.616679412E2,1.715803027E0,-4.262970090E-1,-5.387584567E-1
1.616691882E2,-2.757266235E0,-3.537743225E0,7.086264038E-1,1.616779242E2,2.121321678E0,-3.203410208E-1,-5.477106571E-1
1.616791712E2,-2.966531067E0,-3.554807739E0,7.574249268E-2,1.616879062E2,2.423389435E0,-2.155478001E-1,-5.101783276E-1
1.616891532E2,-3.059637451E0,-3.703298950E0,-8.631051636E-1,1.616978882E2,2.587659836E0,-8.834642172E-2,-4.055171609E-1
1.616991362E2,-3.028502197E0,-4.076921997E0,-2.139051819E0,1.617078712E2,2.624187469E0,-4.709456116E-2,-2.489981949E-1
1.617091182E2,-2.925815735E0,-4.887785797E0,-3.470982056E0,1.617178532E2,2.579649925E0,-4.783492163E-2,-2.323404327E-2
1.617191002E2,-2.931503906E0,-6.333629150E0,-4.272116089E0,1.617278362E2,2.404542685E0,-2.616159245E-2,2.462925762E-1
1.617290832E2,-3.429069214E0,-8.820557556E0,-4.751269684E0,1.617378182E2,1.987279534E0,3.042695820E-1,4.285995364E-1
1.617390652E2,-3.506009216E0,-1.195039902E1,-5.818550262E0,1.617478002E2,1.272687912E0,9.579951763E-1,4.392372072E-1
1.617490482E2,-3.470383301E0,-1.590382782E1,-7.411387939E0,1.617577832E2,3.161543012E-1,1.169485569E0,3.073295057E-1
1.617590302E2,-2.551444244E0,-1.963930984E1,-1.115929413E1,1.617677652E2,-6.123646498E-1,8.615978360E-1,1.275793463E-1
1.617690122E2,-1.603166199E0,-2.180994598E1,-1.484343292E1,1.617777482E2,-1.465611339E0,-1.068274081E-1,-5.794364586E-2
1.617789952E2,-7.926017761E-1,-2.077245346E1,-1.647848282E1,1.617877302E2,-2.230481386E0,-1.751723051E0,-3.282124102E-1
1.617889772E2,7.044351196E-1,-1.780607208E1,-1.770263718E1,1.617977122E2,-2.554917097E0,-3.188896894E0,-5.353804827E-1
1.617989602E2,2.330354004E0,-1.446501984E1,-1.750968842E1,1.618076952E2,-2.320580721E0,-3.036684752E0,-5.405581594E-1
1.618089422E2,3.276536407E0,-1.085782104E1,-1.315898575E1,1.618176772E2,-1.656657338E0,-1.686427832E0,-5.091360807E-1
1.618189242E2,4.751569061E0,-6.880292358E0,-6.748566284E0,1.618276602E2,-6.973593235E-1,-1.261270642E-1,-5.214996934E-1
1.618289072E2,6.415359192E0,-2.889890442E0,-2.139500885E0,1.618376422E2,3.335221112E-1,1.061674476E0,-5.971832871E-1
1.618388892E2,7.236102448E0,-2.029779053E-1,6.246510315E-1,1.618476242E2,1.253940582E0,1.731306791E0,-7.115660310E-1
1.618488722E2,6.447841644E0,-8.698411560E-1,1.924398193E0,1.618576072E2,1.939653158E0,1.705228686E0,-7.320196629E-1
1.618588542E2,4.713398438E0,-4.112697601E0,2.239492950E0,1.618675892E2,2.308612108E0,1.497682452E0,-6.109270453E-1
1.618688362E2,2.928959198E0,-8.264164581E0,1.890718231E0,1.618775722E2,2.416730165E0,1.518360853E0,-3.992049396E-1
1.618788192E2,1.171912994E0,-1.392569138E1,9.446855164E-1,1.618875542E2,2.343985558E0,2.124273062E0,-2.555862367E-1
1.618888012E2,-1.356179810E-1,-2.132645142E1,2.038311310E0,1.618975362E2,1.950530767E0,2.273170471E0,-4.047927856E-1
1.618987842E2,-6.652166748E-1,-2.676314575E1,5.328619080E0,1.619075192E2,1.215411663E0,8.524903655E-1,-6.839942932E-1
1.619087662E2,-2.164798279E0,-2.606963791E1,4.482877808E0,1.619175012E2,-2.232616581E-2,-1.024074435E0,-9.659820795E-1
1.619187482E2,-2.211501160E0,-2.058564194E1,-3.716770935E0,1.619274842E2,-1.114411592E0,-1.556443095E0,-1.027353764E0
1.619287312E2,-1.337019653E0,-1.450708237E1,-8.019124146E0,1.619374662E2,-1.611873388E0,-1.557818532E0,-1.010835886E0
1.619387132E2,-2.253264313E0,-1.027178970E1,-4.701872406E0,1.619474482E2,-1.373170972E0,-2.441926718E0,-9.416606426E-1
1.619486962E2,-4.147575073E0,-7.955506439E0,-3.513942719E0,1.619574312E2,-8.980327249E-1,-2.513847589E0,-7.621598840E-1
1.619586782E2,-7.064559174E0,-5.528902588E0,-2.455643463E0,1.619674132E2,-7.140783221E-2,-1.198828459E0,-5.440160036E-1
1.619686602E2,-1.055739578E1,-2.365979919E0,1.609602814E0,1.619773962E2,1.122742176E0,3.728441298E-1,-1.920750439E-1
1.619786432E2,-1.158381134E1,5.557942200E-1,4.690196686E0,1.619873782E2,1.995399594E0,1.661447048E0,3.453211784E-1
1.619886252E2,-1.162078445E1,1.875300293E0,5.157524872E0,1.619973602E2,2.119853020E0,3.023731232E0,8.742819428E-1
1.619986082E2,-1.088491470E1,1.468446350E-1,2.607278137E0,1.620073432E2,1.946273565E0,4.395046234E0,1.503880024E0
1.620085902E2,-9.363478546E0,-2.719394989E0,2.229763184E0,1.620173252E2,1.729128718E0,5.344013214E0,2.196620464E0
1.620185722E2,-8.094118195E0,-5.367538147E0,4.791985016E0,1.620273082E2,1.393186450E0,5.434271812E0,2.728673935E0
1.620285552E2,-6.092929688E0,-7.823031921E0,7.113657074E0,1.620372902E2,7.715037465E-1,3.935878038E0,2.763049603E0
1.620385372E2,-3.254232788E0,-1.075438614E1,7.980504456E0,1.620472722E2,3.396460414E-1,1.490780830E0,2.356696606E0
1.620485202E2,-3.688330078E-1,-1.458147766E1,8.092172241E0,1.620572552E2,6.969645023E-1,-1.214607596E0,1.902510881E0
1.620585022E2,2.756368103E0,-1.679971481E1,8.519683228E0,1.620672372E2,1.839339733E0,-3.445059299E0,1.527649999E0
1.620684842E2,5.387297058E0,-1.882021317E1,7.821684723E0,1.620772202E2,3.034111023E0,-3.972572088E0,9.818263054E-1
1.620784672E2,8.347990265E0,-1.989557693E1,5.279221802E0,1.620872022E2,3.316200018E0,-2.160644293E0,8.199679852E-2
1.620884492E2,1.201177139E1,-1.962269440E1,-2.938389587E-1,1.620971832E2,2.344119310E0,5.685981512E-1,-5.941070914E-1
1.620984312E2,1.316033295E1,-1.646785492E1,-7.874375153E0,1.621071662E2,1.318952084E0,2.035724401E0,-9.871934056E-1
1.621084132E2,9.506281586E0,-1.340956467E1,-8.891210632E0,1.621171482E2,6.856555939E-1,2.185301781E0,-1.267987847E0
1.621183952E2,5.789360962E0,-1.149684219E1,-6.481222229E0,1.621271312E2,5.432522893E-1,1.660174608E0,-1.362949729E0
1.621283782E2,2.509381714E0,-1.004860382E1,-3.572920074E0,1.621371132E2,7.270966768E-1,1.126382113E0,-1.339341640E0
1.621383602E2,-3.104544067E-1,-8.798104248E0,-1.936972046E-1,1.621470952E2,1.029383659E0,8.666482568E-1,-1.260075331E0
1.621483432E2,-2.374961243E0,-7.598349152E0,1.894909515E0,1.621570782E2,1.362138510E0,6.767584682E-1,-1.078829646E0
1.621583252E2,-4.128564606E0,-7.017407227E0,2.875670013E0,1.621670602E2,1.607767463E0,4.960190654E-1,-8.154655099E-1
1.621683072E2,-5.538183289E0,-6.900350647E0,2.787054291E0,1.621770432E2,1.666776538E0,3.573450744E-1,-5.089274049E-1
1.621782902E2,-6.097420349E0,-6.866520996E0,2.121538239E0,1.621870252E2,1.471297503E0,3.287176788E-1,-2.032360137E-1
1.621882722E2,-5.916895752E0,-6.834487610E0,7.659571838E-1,1.621970072E2,1.164977312E0,4.244412780E-1,6.918432564E-2
1.621982552E2,-5.077740784E0,-6.931785278E0,-5.099894714E-1,1.622069902E2,8.896047473E-1,6.063751578E-1,3.136347830E-1
1.622082372E2,-3.885021057E0,-7.383096771E0,-8.870553589E-1,1.622169722E2,7.140819430E-1,8.336027265E-1,4.775893688E-1
1.622182192E2,-2.758613434E0,-8.055348816E0,-7.535330200E-1,1.622269552E2,6.352155209E-1,1.041498542E0,5.605884194E-1
1.622282022E2,-1.549427948E0,-8.425229645E0,-4.315525818E-1,1.622369372E2,6.410470009E-1,1.074659944E0,5.914800167E-1
1.622381842E2,-5.011578369E-1,-8.727451172E0,-3.323089600E-2,1.622469192E2,6.830420494E-1,9.021657705E-1,5.926535130E-1
1.622481672E2,2.932402039E-1,-8.920399933E0,3.062631226E-1,1.622569022E2,7.233324647E-1,6.885027885E-1,5.749192834E-1
1.622581492E2,7.235952759E-1,-8.976533203E0,4.601431274E-1,1.622668842E2,7.508417368E-1,5.028508902E-1,5.470619202E-1
1.622681312E2,9.906399536E-1,-9.092691650E0,5.586383057E-1,1.622768672E2,8.189744353E-1,3.882353306E-1,5.255039334E-1
1.622781142E2,1.216220856E0,-8.969348145E0,6.812333679E-1,1.622868492E2,9.743219614E-1,3.719796836E-1,4.995885789E-1
1.622880962E2,1.276994476E0,-8.555159454E0,9.165440369E-1,1.622968312E2,1.211947441E0,4.285564125E-1,4.635328352E-1
1.622980792E2,1.152902527E0,-8.124355316E0,1.138682098E0,1.623068142E2,1.469039321E0,4.692175388E-1,4.151205719E-1
1.623080612E2,8.366102600E-1,-7.969427490E0,1.233884125E0,1.623167962E2,1.668406963E0,4.817860723E-1,3.736367822E-1
1.623180432E2,5.153782654E-1,-8.175399170E0,1.079105988E0,1.623267792E2,1.741739035E0,5.378812551E-1,3.752426803E-1
1.623280262E2,1.574725342E-1,-8.669072571E0,5.536985779E-1,1.623367612E2,1.657896876E0,6.466119885E-1,4.383902252E-1
1.623380082E2,-1.619631958E-1,-9.150770874E0,-3.113525391E-1,1.623467432E2,1.452375412E0,7.441295385E-1,5.476545095E-1
1.623479912E2,-1.821711731E-1,-9.277257843E0,-1.122066650E0,1.623567262E2,1.199144721E0,7.476302981E-1,6.368307471E-1
1.623579732E2,1.857637024E-1,-9.242979126E0,-1.451980591E0,1.623667082E2,9.569851160E-1,5.804446936E-1,6.368959546E-1
1.623679552E2,1.061891785E0,-9.564510498E0,-1.451531525E0,1.623766912E2,7.767577767E-1,1.972480565E-1,5.703808665E-1
1.623779382E2,1.660347290E0,-1.079405365E1,-1.513652344E0,1.623866732E2,6.962761283E-1,-1.257086843E-1,4.689347744E-1
1.623879202E2,2.146685944E0,-1.173260193E1,-1.399888916E0,1.623966552E2,5.728953481E-1,-1.677046120E-1,3.571272790E-1
1.623979032E2,2.471211090E0,-1.207344315E1,-1.212179260E0,1.624066382E2,3.728079498E-1,1.007747799E-1,2.537518442E-1
1.624078852E2,2.750380554E0,-1.166299667E1,-1.152154083E0,1.624166202E2,1.082564518E-1,4.440093637E-1,1.884234548E-1
1.624178672E2,2.775228882E0,-1.112711105E1,-8.256829834E-1,1.624266032E2,-8.047830313E-2,6.155105829E-1,1.296599060E-1
1.624278502E2,2.588716736E0,-1.088027435E1,-1.939965820E-1,1.624365852E2,-7.129918784E-2,5.336540937E-1,-2.143506706E-2
1.624378322E2,2.524799652E0,-1.089374634E1,7.655081177E-1,1.624465672E2,1.525269449E-1,4.234727025E-1,-1.882846206E-1
1.624478152E2,2.364782410E0,-1.091350525E1,1.543590088E0,1.624565502E2,4.264072180E-1,3.766697645E-1,-3.069238961E-1
1.624577972E2,1.546434174E0,-1.085827011E1,1.854942627E0,1.624665322E2,5.483145118E-1,2.500337958E-1,-3.624994457E-1
1.624677792E2,7.771838379E-1,-1.106139771E1,8.650511169E-1,1.624765152E2,3.558768630E-1,-1.701490255E-3,-3.564607203E-1
1.624777622E2,2.068698120E-1,-1.131422195E1,-9.279203796E-1,1.624864972E2,-9.974180907E-2,-2.225012481E-1,-2.986513972E-1
1.624877442E2,-2.975811768E-1,-1.183573746E1,-2.462529144E0,1.624964792E2,-6.333823204E-1,-2.846583724E-1,-2.608470321E-1
1.624977272E2,-4.863386536E-1,-1.260094620E1,-2.840193787E0,1.625064622E2,-9.885766506E-1,-3.985927999E-2,-3.888558149E-1
1.625077092E2,-2.134561157E-1,-1.300869827E1,-1.878443756E0,1.625164442E2,-1.118460178E0,3.711157441E-1,-6.277413368E-1
1.625176912E2,5.328918457E-2,-1.322245377E1,-3.631448364E-1,1.625264272E2,-1.149479985E0,6.245741248E-1,-7.690151930E-1
1.625276742E2,-6.348298645E-1,-1.376717102E1,6.617738342E-1,1.625364092E2,-1.263820887E0,5.028101206E-1,-8.083511591E-1
1.625376562E2,-1.717977448E0,-1.418629944E1,6.402186584E-1,1.625463912E2,-1.537804365E0,1.152844876E-1,-8.235334754E-1
1.625476392E2,-2.078278198E0,-1.413914749E1,-2.194436646E-1,1.625563742E2,-1.909316897E0,-2.825243771E-1,-7.690489292E-1
1.625576212E2,-1.945803680E0,-1.363694183E1,-8.431965637E-1,1.625663562E2,-2.393570662E0,-4.519509673E-1,-6.763799787E-1
1.625676042E2,-1.725611572E0,-1.292113037E1,-1.144370270E0,1.625763392E2,-2.843450069E0,-4.068799019E-1,-6.363068819E-1
1.625775862E2,-1.048120422E0,-1.210847031E1,-1.189127197E0,1.625863212E2,-3.177702904E0,-3.081083000E-1,-5.628426671E-1
1.625875682E2,-9.232800293E-1,-1.144909149E1,-4.788542175E-1,1.625963042E2,-3.360024214E0,-1.966651529E-1,-4.343654215E-1
1.625975512E2,-2.126927032E0,-1.161883850E1,2.812651062E-1,1.626062862E2,-3.322283030E0,-1.118207946E-1,-3.797341585E-1
1.626075332E2,-3.576063538E0,-1.223271194E1,1.217717743E0,1.626162682E2,-3.153413534E0,8.806016296E-3,-3.499943614E-1
1.626175162E2,-5.046006775E0,-1.323397980E1,1.841770020E0,1.626262512E2,-2.964180231E0,2.224546373E-1,-2.215258926E-1
1.626274982E2,-7.221133575E0,-1.440873688E1,1.833986206E0,1.626362332E2,-2.836141825E0,6.796121001E-1,-3.990550339E-2
1.626374802E2,-9.169182587E0,-1.522962982E1,1.496138763E0,1.626462162E2,-2.752186060E0,1.270044446E0,9.727393091E-2
1.626474632E2,-9.781259766E0,-1.537288193E1,1.316661987E0,1.626561982E2,-2.659977436E0,1.732585907E0,2.185947746E-1
1.626574452E2,-8.932824097E0,-1.455947342E1,1.461860046E0,1.626661802E2,-2.579509735E0,1.863237500E0,4.102233648E-1
1.626674282E2,-7.070846100E0,-1.326541443E1,1.317859497E0,1.626761632E2,-2.513229370E0,1.741312981E0,5.878702998E-1
1.626774102E2,-4.797373810E0,-1.184202438E1,1.228645020E0,1.626861452E2,-2.470031023E0,1.425109625E0,7.198235393E-1
1.626873922E2,-2.697690125E0,-1.078522202E1,1.155147858E0,1.626961282E2,-2.471153259E0,9.181585908E-1,7.593117952E-1
1.626973752E2,-7.322772217E-1,-1.034663406E1,7.905061340E-1,1.627061102E2,-2.436872721E0,4.645690024E-1,7.073127627E-1
1.627073572E2,1.106049957E0,-1.040606049E1,5.469625854E-1,1.627160922E2,-2.353133202E0,1.807314008E-1,5.878880620E-1
1.627173402E2,1.877845001E0,-1.075184143E1,5.266049194E-1,1.627260752E2,-2.232023478E0,-9.886559099E-2,4.545193315E-1
1.627273222E2,1.762584686E0,-1.086470673E1,3.698808289E-1,1.627360572E2,-2.073686838E0,-3.480400145E-1,3.378827274E-1
1.627373042E2,1.235680389E0,-1.071486832E1,7.259902954E-2,1.627460402E2,-1.899766922E0,-6.476344466E-1,1.913646162E-1
1.627472872E2,1.071771240E0,-1.024409729E1,9.086105347E-2,1.627560222E2,-1.757925272E0,-9.335263968E-1,4.772624001E-3
