"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.979797042E0,-2.049550389E0,2.612267566E0,3.242122620E0
3.989779042E0,-1.769307084E0,3.324720388E0,3.793050787E0
3.999761042E0,-1.635089950E0,3.729079324E0,4.718247826E0
4.009743042E0,-1.296196733E0,3.779507466E0,4.965503479E0
4.019725042E0,-1.425517116E0,4.157740458E0,4.996233521E0
4.029707042E0,-1.527226070E0,4.688785753E0,5.501058147E0
4.039689042E0,-2.072251181E0,5.050198644E0,5.875569971E0
4.049671042E0,-2.828500817E0,5.583698015E0,5.933622297E0
4.059653042E0,-3.064345922E0,6.241606840E0,5.694264185E0
4.069634042E0,-3.180311411E0,6.430633873E0,5.083393287E0
4.079616042E0,-3.415547820E0,6.266630584E0,4.157233504E0
4.089598042E0,-3.163616441E0,6.063624027E0,3.205672247E0
4.099580042E0,-2.627105461E0,6.150624164E0,2.472501278E0
4.109562042E0,-2.051704211E0,5.984836890E0,1.651493728E0
4.119544042E0,-1.280545783E0,5.208772209E0,7.559087437E-1
4.129526042E0,-4.528439020E-1,3.869249947E0,1.072964072E-3
4.139508042E0,6.347536314E-1,2.212944837E0,-9.472080052E-1
4.149490042E0,1.199268170E0,2.597865289E-1,-2.553967026E0
4.159472042E0,1.262673183E0,-2.081798807E0,-5.220813965E0
4.169454042E0,1.387196804E0,-4.943923160E0,-8.068445410E0
4.179436042E0,1.915798693E0,-7.982420588E0,-1.071440639E1
4.189418042E0,3.368719516E0,-1.120942582E1,-1.230753058E1
4.199400042E0,4.148732530E0,-1.277855186E1,-1.041463250E1
4.209382042E0,3.053344678E0,-1.016700994E1,-7.933612125E0
4.219364042E0,1.669329783E0,-5.672444715E0,-6.852998725E0
4.229346042E0,1.230882749E0,-2.121059352E0,-6.514672980E0
4.239328042E0,7.387863421E-1,1.159719211E-1,-5.973363483E0
4.249310042E0,8.237506248E-1,1.635402483E0,-4.309660768E0
4.259292042E0,9.996003731E-1,2.661192389E0,-2.888664573E0
4.269274042E0,2.256974810E-1,3.584561296E0,-3.023002891E0
4.279256042E0,-1.836374501E0,3.209275886E0,-1.863931552E0
4.289238042E0,-4.178824933E0,1.670795095E-1,1.297304195E0
4.299220042E0,-6.799059330E0,-2.977326196E0,-3.619654530E-1
4.309202042E0,-9.322185509E0,-4.864627900E0,1.027161955E0
4.319184042E0,-1.010817993E1,-6.785670961E0,4.778119513E0
4.329165042E0,-8.335329874E0,-5.651335098E0,7.909260226E0
4.339147042E0,-5.524666865E0,-1.529322297E0,8.471481705E0
4.349129042E0,-2.340999445E0,2.461543888E0,9.496398037E0
4.359111042E0,-4.999606926E-1,4.094143217E0,1.136756610E1
4.369093042E0,-3.352737907E-1,2.908259470E0,1.203327044E1
4.379075042E0,-6.109973444E-1,1.401578761E0,1.100440489E1
4.389057042E0,-1.142364090E0,7.028739130E-1,7.668760153E0
4.399039042E0,-8.613882749E-1,5.423994184E-1,4.982327088E0
4.409021042E0,-7.206536879E-1,1.965097153E-1,4.424571420E0
4.419003042E0,-1.460405990E0,-4.300206113E-1,5.106302093E0
4.428985042E0,-2.196800090E0,-1.629795588E0,5.892538590E0
4.438967042E0,-2.367564515E0,-2.666572997E0,6.027123953E0
4.448949042E0,-1.847160421E0,-3.341262746E0,5.416465309E0
4.458931042E0,-1.956893510E-1,-3.593442632E0,4.669236464E0
4.468913042E0,2.017437481E0,-3.585024980E0,3.725518370E0
4.478895042E0,4.155244574E0,-2.585140579E0,1.461697348E0
4.488877417E0,4.957327902E0,-9.378577226E-1,-1.496226472E0
4.498859417E0,4.609249586E0,1.929224485E-1,-3.531829351E0
4.508841417E0,3.187880339E0,6.880214006E-1,-3.522052807E0
4.518823417E0,1.800166642E0,1.207304437E0,-1.596808960E0
4.528805417E0,7.219089389E-1,1.450764955E0,-1.293858723E-1
4.538787417E0,1.872117653E-2,1.867475549E0,4.639240102E-1
4.548769417E0,-4.009165339E-1,2.486346608E0,6.129952649E-1
4.558751417E0,-3.205465548E-1,2.439043218E0,7.133989012E-1
4.568733417E0,-6.173826501E-2,2.322262627E0,7.896372378E-1
4.578715417E0,3.432299508E-1,1.908327121E0,6.095663846E-1
4.588696417E0,6.478060055E-1,1.504937654E0,1.595378073E-1
4.598678417E0,9.274438316E-1,1.162602473E0,-3.721858013E-1
4.608660417E0,1.229658781E0,7.833737004E-1,-7.920544767E-1
4.618642417E0,1.336635053E0,5.505241245E-1,-1.032486137E0
4.628624417E0,1.529900002E0,3.597639763E-1,-1.280470061E0
4.638606417E0,1.868327781E0,3.134505200E-1,-1.526607435E0
4.648588417E0,2.203098857E0,2.148997933E-1,-1.786681647E0
4.658570417E0,2.427649041E0,2.070715410E-1,-2.002804677E0
4.668552417E0,2.487161710E0,3.381251854E-1,-1.788616490E0
4.678534417E0,2.401065552E0,4.824543482E-1,-1.302718132E0
4.688516417E0,2.242988124E0,4.850867647E-1,-1.050995498E0
4.698498417E0,2.109314927E0,4.475540721E-1,-9.472460121E-1
4.708480417E0,2.090691837E0,4.071258384E-1,-9.253230464E-1
4.718462417E0,2.163104048E0,3.897672093E-1,-9.431833667E-1
4.728444417E0,2.238427003E0,3.096907604E-1,-9.474494952E-1
4.738426417E0,2.195051480E0,1.741944015E-1,-1.072053734E0
4.748408417E0,2.078492206E0,-1.403600729E-1,-1.324783624E0
4.758390417E0,1.760715331E0,-6.696523726E-1,-1.427730433E0
4.768372417E0,1.126901713E0,-1.307739136E0,-1.429844202E0
4.778354417E0,1.941003701E-1,-2.001157517E0,-1.811837392E0
4.788336417E0,-1.230648860E-1,-2.345229905E0,-2.619438007E0
4.798318417E0,7.287639222E-1,-2.446717104E0,-2.978993238E0
4.808300417E0,1.990546575E0,-2.841786568E0,-2.343323567E0
4.818282417E0,2.801878444E0,-3.246431433E0,-1.208644472E0
4.828264417E0,3.603877865E0,-3.756896868E0,-1.800492185E-1
4.838246417E0,4.357149222E0,-4.218110036E0,2.322151530E-1
4.848228417E0,4.861533553E0,-4.401121454E0,-5.385509272E-1
4.858210417E0,4.849803161E0,-4.126273082E0,-2.071690287E0
4.868192417E0,4.603419328E0,-4.171382596E0,-4.115389075E0
4.878174417E0,4.598479308E0,-5.084445201E0,-5.699609710E0
4.888156417E0,4.779549158E0,-6.092023369E0,-5.572866048E0
4.898138417E0,4.872141864E0,-6.361387637E0,-4.274436849E0
4.908120417E0,4.827630520E0,-5.972820861E0,-3.715440693E0
4.918101417E0,4.459590102E0,-5.118341510E0,-4.076192265E0
4.928084417E0,3.869876184E0,-4.097476714E0,-4.220385187E0
4.938065417E0,3.247064102E0,-2.489799973E0,-3.774264268E0
4.948047417E0,1.064874888E0,-6.338282365E-1,-2.655792485E0
4.958029417E0,-2.295140609E0,4.051091337E-1,-1.586753064E0
4.968011417E0,-4.492659907E0,-1.862338185E-3,-5.697222511E-1
4.977993417E0,-4.608142124E0,-1.766137455E0,7.385560349E-1
4.987975417E0,-4.412093169E0,-3.029140713E0,2.076594200E0
4.997957417E0,-5.090584778E0,-3.726240501E0,3.682906201E0
5.007939417E0,-6.498569748E0,-4.193429523E0,5.251714160E0
5.017921417E0,-7.865629472E0,-4.607536352E0,5.898218576E0
5.027903417E0,-8.143743514E0,-4.949355224E0,4.722114297E0
5.037885417E0,-6.602970030E0,-4.560556898E0,1.535505728E0
5.047867417E0,-4.675212611E0,-3.890206953E0,-1.055056097E0
5.057849417E0,-4.185648633E0,-3.120045036E0,-5.217046604E-1
5.067831417E0,-3.694580752E0,-1.939401564E0,2.630324645E0
5.077813417E0,-2.671818534E0,-9.226894605E-1,2.579674894E0
5.087795417E0,-1.682514085E0,2.878145725E-1,2.158896684E0
5.097777417E0,-7.170813315E-2,9.999954987E-1,2.991908860E0
5.107759417E0,1.693715596E0,1.099035053E0,3.636075558E0
5.117741417E0,2.739367908E0,1.081251916E0,4.010072827E0
5.127723417E0,3.463135969E0,1.056574911E0,3.967225015E0
5.137705417E0,2.387186309E0,1.529771948E0,2.770155253E0
5.147687417E0,3.980109063E-1,2.469946337E0,3.289785613E0
5.157669417E0,-2.879678791E-1,3.593146178E0,3.759625763E0
5.167651417E0,-8.658615410E-1,4.361853892E0,4.216526610E0
5.177633417E0,-8.655361435E-1,5.003280001E0,4.817191193E0
5.187615417E0,-1.051070635E0,5.053346785E0,5.196372603E0
5.197597417E0,-1.500952338E0,5.179376501E0,5.544913434E0
5.207579417E0,-1.511280275E0,5.408831769E0,5.840557428E0
5.217561417E0,-1.284849041E0,5.641472014E0,5.961332837E0
5.227543417E0,-1.227021102E0,5.879302833E0,6.045196527E0
5.237525417E0,-1.630809788E0,5.892802300E0,6.195259470E0
5.247507417E0,-1.645036356E0,6.101676537E0,5.782896865E0
5.257489417E0,-1.548823346E0,6.401136425E0,4.816662312E0
5.267471417E0,-1.404660829E0,6.568323523E0,3.863290757E0
5.277453417E0,-1.228433643E0,6.546726832E0,2.965578263E0
5.287435417E0,-1.375854082E0,6.002098455E0,1.929922350E0
5.297417417E0,-1.224309309E0,5.163618840E0,7.156293216E-1
5.307399417E0,-1.304604736E0,3.344700909E0,9.042736548E-1
5.317380417E0,-6.925222948E-1,1.653801917E0,8.046371001E-1
5.327362417E0,-4.519438693E-1,2.220480144E-1,-2.144045341E-1
5.337344417E0,-8.079548103E-1,-1.814950011E0,-3.735739887E0
5.347326417E0,-5.374028264E-1,-3.522398962E0,-8.231417250E0
5.357308417E0,1.188408136E0,-4.410017408E0,-1.194744734E1
5.367290417E0,1.624628989E0,-8.309092247E0,-1.149824202E1
5.377272417E0,7.862685107E-1,-1.308893377E1,-1.101821602E1
5.387254417E0,1.182626555E0,-1.281226691E1,-9.819778883E0
5.397236417E0,1.013229648E0,-8.056690752E0,-6.810982388E0
5.407218417E0,6.206385259E-1,-3.767497285E0,-5.066759713E0
5.417200417E0,6.068946455E-1,-1.080346767E0,-5.395089058E0
5.427182417E0,3.995136407E-1,4.612008888E-1,-5.039694121E0
5.437164417E0,3.120321317E-1,1.668677818E0,-4.089042983E0
5.447146417E0,2.479077642E-1,3.285054631E0,-2.744975096E0
5.457128417E0,-4.495637602E-1,5.012757168E0,-3.256613190E0
5.467110417E0,-2.312427172E0,5.253720925E0,-1.732798385E0
5.477092417E0,-4.411589139E0,2.798548163E0,2.223194422E0
5.487074417E0,-6.638981277E0,-6.410647506E-1,9.494781867E-1
5.497056625E0,-8.857628319E0,-4.297983586E0,3.588467821E0
5.507038625E0,-1.005674081E1,-7.985000380E0,7.042563118E0
5.517020625E0,-9.951958702E0,-8.501321801E0,9.475073826E0
5.527002625E0,-7.935851609E0,-3.929949308E0,9.496150700E0
5.536984625E0,-3.356648817E0,9.822070992E-1,9.196904236E0
5.546966625E0,1.471046899E-1,1.914573117E0,1.046083954E1
5.556948625E0,5.106591238E-1,1.041194395E0,9.233873842E0
5.566930625E0,7.684114064E-1,8.685074061E-1,7.585657185E0
5.576912625E0,9.602184986E-1,8.450875533E-1,6.510833699E0
5.586894625E0,1.232293536E0,8.191346866E-1,6.502431250E0
5.596876625E0,6.647807649E-1,8.735325032E-1,6.547722613E0
5.606858625E0,1.861841172E-2,3.233609658E-1,6.491753649E0
5.616840625E0,-6.097013091E-1,-9.296833152E-1,6.279626021E0
5.626822625E0,-8.690688850E-1,-2.272305186E0,5.802345289E0
5.636804625E0,-3.049119772E-1,-3.575534949E0,4.968367445E0
5.646786625E0,1.574803402E0,-4.577055987E0,3.694355049E0
5.656768625E0,4.023238125E0,-4.881857890E0,1.971865890E0
5.666749625E0,5.837960680E0,-2.779023140E0,-2.997456698E-1
5.676731625E0,5.752411821E0,2.716265559E-2,-3.072428820E0
5.686713625E0,4.373403897E0,1.257841921E0,-4.573785639E0
5.696695625E0,2.891067779E0,1.767442553E0,-3.756900376E0
5.706677625E0,8.493814561E-1,2.255272831E0,-1.442738628E0
5.716659625E0,-7.087930495E-1,2.677193295E0,1.210185067E-1
5.726641625E0,-1.419935510E0,2.837958396E0,6.600242011E-1
5.736623625E0,-1.675584111E0,2.577795891E0,7.333963057E-1
5.746605625E0,-1.528994853E0,2.123478929E0,5.570374111E-1
5.756587625E0,-1.187635134E0,1.692756652E0,5.199684028E-1
5.766569625E0,-6.601775444E-1,1.260062109E0,3.414096395E-1
5.776551625E0,9.796001181E-2,5.914125341E-1,5.100549603E-1
5.786533625E0,2.895301455E-1,-1.742411792E-2,4.520143648E-1
5.796515625E0,8.804664239E-2,-4.067293972E-1,2.126784543E-1
5.806497625E0,5.164597079E-2,-5.121997190E-1,-9.591304779E-2
5.816479625E0,8.910753196E-1,7.638217807E-3,-4.964484894E-1
5.826461625E0,1.788334655E0,6.752095664E-1,-6.358203828E-1
5.836443625E0,2.210282746E0,1.027023668E0,-7.756109369E-1
5.846425625E0,2.264182526E0,9.260176957E-1,-1.142193936E0
5.856407625E0,2.170371991E0,7.922486043E-1,-1.207158256E0
5.866389625E0,2.131489469E0,7.693678647E-1,-1.002548393E0
5.876371625E0,2.151444992E0,7.303143114E-1,-8.062246192E-1
5.886353625E0,2.120329034E0,6.826530719E-1,-7.430882118E-1
5.896335625E0,1.972776594E0,8.624292254E-1,-7.423262465E-1
5.906317625E0,1.686968493E0,9.696519578E-1,-7.300342298E-1
5.916299625E0,1.409064952E0,7.710395837E-1,-8.332919651E-1
5.926281625E0,1.197035264E0,3.128003097E-1,-1.113129035E0
5.936263625E0,1.090505134E0,-1.297953236E-1,-1.421861583E0
5.946245625E0,1.110963373E0,-4.697980499E-1,-1.600707006E0
5.956227625E0,1.030056911E0,-7.568671024E-1,-1.599161295E0
5.966209625E0,9.504839078E-1,-1.266146722E0,-1.568411518E0
5.976190625E0,1.071914497E0,-2.117044653E0,-1.537441156E0
5.986172625E0,1.492781000E0,-2.975817030E0,-1.540957671E0
5.996154625E0,1.921178424E0,-3.792145638E0,-1.547046523E0
6.006136625E0,2.281053205E0,-4.430890213E0,-1.474533302E0
6.016118625E0,2.810629972E0,-4.463729931E0,-1.231220279E0
6.026100625E0,3.463409034E0,-4.046303052E0,-1.041161651E0
6.036082625E0,3.915258763E0,-3.520077032E0,-1.541804348E0
6.046064625E0,4.087783785E0,-2.999755531E0,-2.699248407E0
6.056046625E0,4.016038156E0,-2.511310126E0,-3.943792591E0
6.066028625E0,3.494632581E0,-2.428962033E0,-4.997124637E0
6.076010625E0,3.334679658E0,-2.852314480E0,-6.022695272E0
6.085992625E0,3.855200842E0,-3.451913701E0,-6.220291400E0
6.095974625E0,4.164577022E0,-4.145625612E0,-4.873384105E0
6.105956625E0,4.573559059E0,-4.530617400E0,-3.424879684E0
6.115938625E0,4.922862074E0,-4.315694218E0,-3.246049610E0
6.125920625E0,5.166043096E0,-3.562214407E0,-3.255791071E0
6.135902625E0,4.813045810E0,-2.530639266E0,-2.569753046E0
6.145884625E0,3.188559785E0,-1.595256085E0,-2.080932249E0
6.155866625E0,8.089494216E-1,-4.706938434E-1,-1.173674760E0
6.165848625E0,-8.839338228E-1,4.188074058E-1,5.093579721E-1
6.175830625E0,-2.014442683E0,-2.401276052E-2,1.936777918E0
6.185812625E0,-3.740275573E0,-1.538422903E0,2.636716529E0
6.195794625E0,-4.943600979E0,-3.587713530E0,3.479464027E0
6.205776625E0,-6.127149932E0,-5.543894849E0,4.510112969E0
6.215758625E0,-7.708384979E0,-7.266338984E0,4.723646268E0
6.225740625E0,-9.432591466E0,-7.855389828E0,3.754006004E0
6.235722625E0,-9.546689939E0,-7.064492515E0,3.663723533E-1
6.245704625E0,-7.673692864E0,-5.380582700E0,-2.919464489E0
6.255686625E0,-6.423742345E0,-3.684912381E0,-2.348429794E0
6.265667625E0,-5.761007228E0,-1.554440181E0,2.612818082E-1
6.275649625E0,-3.904389374E0,-3.905489820E-1,1.517264754E0
6.285631625E0,-2.722189373E0,-8.835961461E-2,2.039219675E0
6.295613625E0,-1.915494200E0,6.617913759E-1,2.382954094E0
6.305595625E0,-1.589754733E0,1.848386729E0,3.309744792E0
6.315577625E0,3.803809664E-1,2.595274973E0,4.758093677E0
6.325559625E0,3.018910717E0,1.770801778E0,5.277530787E0
6.335541625E0,4.149991727E0,1.549811525E0,4.353488281E0
6.345523625E0,2.199004198E0,1.777248918E0,3.460046593E0
6.355505625E0,-9.245544299E-4,2.459677457E0,3.136369877E0
6.365487625E0,-3.773352248E-1,3.275458181E0,3.915954874E0
6.375469625E0,-5.107754834E-1,3.326097407E0,4.890925752E0
6.385451625E0,-7.059293756E-1,3.295243405E0,5.302804792E0
6.395433625E0,-6.983475834E-1,3.567674537E0,5.349503580E0
6.405415625E0,-7.516458312E-1,3.818291463E0,5.354024062E0
6.415397625E0,-1.058039931E0,4.125539841E0,5.486072318E0
6.425379625E0,-1.543676919E0,4.518538806E0,5.407140754E0
6.435361625E0,-2.018491588E0,5.298978374E0,5.550193470E0
6.445343625E0,-2.321984592E0,6.187179787E0,5.460247505E0
6.455325625E0,-2.336386284E0,6.897436395E0,4.859603972E0
6.465307625E0,-2.182483767E0,7.181661946E0,3.969070104E0
6.475289625E0,-1.954179232E0,7.020201026E0,3.100815298E0
6.485271625E0,-1.842034314E0,6.567469829E0,1.940029555E0
6.495252875E0,-1.699154383E0,5.674788280E0,7.915872842E-1
6.505233875E0,-1.086392642E0,4.483716883E0,9.231408656E-2
6.515215875E0,-1.489041705E-1,3.148879995E0,-2.263843095E-1
6.525197875E0,7.419059779E-1,1.403684344E0,-1.196454928E0
6.535179875E0,1.571341850E0,-5.139176309E-1,-2.926210714E0
6.545161875E0,1.851098667E0,-2.594246448E0,-5.382664894E0
6.555143875E0,2.032130364E0,-4.523253416E0,-7.946443255E0
6.565125875E0,1.547881944E0,-7.050932822E0,-9.964548926E0
6.575107875E0,1.032535108E0,-1.027501737E1,-1.104114763E1
6.585089875E0,4.711051950E-1,-1.157012769E1,-1.074207190E1
6.595071875E0,-2.764040235E-1,-8.914338124E0,-8.620830703E0
6.605053875E0,-1.319690845E0,-4.794323902E0,-5.981645479E0
6.615035875E0,-1.151034049E0,-1.954540590E0,-5.122076712E0
6.625017875E0,3.942909077E-2,-4.849996412E-1,-4.874817550E0
6.634999875E0,1.279915453E0,1.659474885E-1,-3.570673867E0
6.644981875E0,2.450923298E0,1.080034525E0,-2.190831837E0
6.654963875E0,2.884223905E0,2.483266879E0,-1.758759145E0
6.664945875E0,2.306363901E0,4.409029228E0,-2.117334383E0
6.674927875E0,2.802425744E-1,4.361966159E0,-9.211998823E-1
6.684909875E0,-2.147613020E0,1.528378556E0,7.713880777E-1
6.694891875E0,-5.786724452E0,-1.607879055E0,1.397424899E0
6.704873875E0,-9.592142685E0,-5.346611547E0,3.020811062E0
6.714855875E0,-1.157625440E1,-9.503673143E0,5.374953586E0
6.724837875E0,-1.105532479E1,-1.019737570E1,8.191235769E0
6.734819875E0,-7.683058349E0,-4.445070881E0,8.248230919E0
6.744801875E0,-3.717037276E0,1.447574714E0,6.924429481E0
6.754782875E0,-1.404979502E0,2.687227117E0,8.216105146E0
6.764764875E0,-9.954887572E-1,3.243733528E0,9.547652975E0
6.774746875E0,2.381206946E-1,3.582100788E0,8.891619937E0
6.784728875E0,1.156362471E0,2.983437122E0,8.293860251E0
6.794710875E0,1.238137974E0,2.712477733E0,7.332044731E0
6.804692875E0,9.429024079E-1,2.709163531E0,6.700234369E0
6.814674875E0,-1.156503242E-1,1.731167012E0,6.147737979E0
6.824656875E0,-1.290742011E0,-1.807783663E-2,5.555556536E0
6.834638875E0,-1.233083641E0,-1.450178479E0,5.505593247E0
6.844620875E0,-2.405198072E-1,-2.952354493E0,5.090458478E0
6.854602875E0,1.637474590E0,-4.339081326E0,4.196625904E0
6.864584875E0,4.181143354E0,-5.405135159E0,1.979776150E0
6.874566875E0,6.657767796E0,-4.315375544E0,-2.122134508E0
6.884548875E0,6.615962543E0,-1.912903737E0,-5.720009476E0
6.894530875E0,5.306790254E0,-7.266633099E-1,-5.594128278E0
6.904512875E0,3.575602192E0,3.954746765E-1,-3.195965284E0
6.914494875E0,1.391059767E0,1.672380860E0,-5.588534832E-1
6.924476875E0,-5.634524645E-1,2.245225561E0,7.873276607E-1
6.934458875E0,-1.114533829E0,2.733046483E0,9.787877937E-1
6.944440875E0,-1.042231399E0,2.676522619E0,7.442369704E-1
6.954422875E0,-8.509394467E-1,2.169170242E0,3.373200238E-1
6.964404875E0,-3.916079128E-1,1.637173605E0,2.099629891E-1
6.974385875E0,2.236633077E-2,1.007240199E0,4.108850133E-1
6.984367875E0,4.752279206E-1,6.478603846E-1,5.774769016E-1
6.994349875E0,5.538875891E-1,4.163726252E-1,3.211162198E-1
7.004331875E0,3.737876460E-1,3.581600851E-1,-3.377725617E-1
7.014313875E0,5.359040388E-1,6.941370034E-1,-7.418362498E-1
7.024295875E0,7.604518841E-1,9.146103626E-1,-9.823065019E-1
7.034277875E0,1.277161999E0,7.737181932E-1,-1.150384716E0
7.044259875E0,1.605028829E0,7.146993220E-1,-1.184425451E0
7.054241875E0,1.687234396E0,7.801869678E-1,-9.648566562E-1
7.064223875E0,1.707823611E0,8.300245410E-1,-6.786424667E-1
7.074205875E0,1.565802491E0,8.678957874E-1,-4.707581627E-1
7.084187875E0,1.337194193E0,8.274874341E-1,-5.699298638E-1
7.094169875E0,1.119913121E0,8.012726122E-1,-7.888238901E-1
7.104151875E0,9.926551965E-1,8.515545738E-1,-8.255432349E-1
7.114133875E0,8.333846435E-1,8.167110157E-1,-9.388686331E-1
7.124115875E0,8.172945678E-1,6.702008414E-1,-1.210136828E0
7.134097875E0,9.127948022E-1,4.512612069E-1,-1.627947722E0
7.144079875E0,1.140618404E0,1.565387338E-1,-1.961205831E0
7.154061875E0,1.544397004E0,-2.987576365E-1,-2.119212801E0
7.164043875E0,1.839657128E0,-9.003402328E-1,-1.932190778E0
7.174025875E0,1.806468917E0,-1.899689029E0,-1.774376620E0
7.184007875E0,1.803579808E0,-2.963695752E0,-1.910639549E0
7.193988875E0,2.107291498E0,-3.794402078E0,-1.984863081E0
7.203970875E0,2.610480365E0,-4.340815610E0,-1.736336681E0
7.213952875E0,3.313422983E0,-4.575076119E0,-1.113930396E0
7.223934875E0,4.180846023E0,-4.652606106E0,-8.896376355E-1
7.233916875E0,5.056106086E0,-4.609394013E0,-1.749714965E0
7.243898875E0,6.019017373E0,-4.539377114E0,-3.402476077E0
7.253880875E0,6.762755138E0,-5.143946468E0,-4.897289861E0
7.263862875E0,6.667660700E0,-6.485994726E0,-4.901312161E0
7.273844875E0,5.384403856E0,-7.603588842E0,-3.679253445E0
7.283826875E0,4.142666043E0,-7.629394943E0,-3.388734536E0
7.293808875E0,3.469195731E0,-7.002613771E0,-3.497519644E0
7.303790875E0,2.943439828E0,-6.228267002E0,-2.841593610E0
7.313772875E0,1.971425887E0,-4.794281802E0,-2.562795444E0
7.323754875E0,8.072578222E-1,-2.173836320E0,-2.666071306E0
7.333736875E0,-6.694582450E-1,6.329020375E-1,-2.000388608E0
7.343718875E0,-1.967508691E0,2.157272328E0,-7.471700799E-1
7.353700875E0,-3.736667256E0,1.904511228E0,-1.733138108E-1
7.363682875E0,-5.157866349E0,1.459880179E-1,7.446288800E-1
7.373664875E0,-6.048978506E0,-1.817873034E0,2.694082392E0
7.383646875E0,-7.440921056E0,-3.817132545E0,3.986160639E0
7.393627875E0,-9.234680758E0,-5.938098925E0,4.874705576E0
7.403609875E0,-1.022073065E1,-7.116323404E0,5.360360105E0
7.413591875E0,-9.010686205E0,-6.133574853E0,4.437597847E0
7.423573875E0,-6.056052468E0,-3.423534824E0,2.843424666E0
7.433555875E0,-4.047324269E0,-1.387153096E0,1.522552975E0
7.443537875E0,-3.009208140E0,-6.340305501E-1,6.759699968E-1
7.453519875E0,-1.703520938E0,2.269930047E-1,1.354450203E0
7.463501875E0,-7.501832964E-1,1.247603447E0,3.295094593E0
7.473483875E0,-2.568257913E-1,1.698158895E0,3.405430968E0
7.483465875E0,8.980846694E-1,1.776093509E0,2.943514672E0
7.493448500E0,2.805676211E0,1.935868092E0,4.320866372E0
7.503430500E0,4.158015862E0,1.911547768E0,4.952650130E0
7.513412500E0,3.653776834E0,1.468777887E0,3.089637761E0
7.523394500E0,2.239301454E0,9.112119609E-1,2.901089029E0
7.533376500E0,7.312080583E-1,1.250140554E0,2.932499687E0
7.543358500E0,1.654031128E-2,2.049542642E0,3.373114868E0
7.553340500E0,-5.095331693E-1,2.784719498E0,3.739937019E0
7.563322500E0,-9.598197185E-1,3.330192212E0,3.872443989E0
7.573304500E0,-1.275196165E0,3.582020681E0,3.887908412E0
7.583285500E0,-1.191031051E0,3.803984495E0,3.641492711E0
7.593267500E0,-1.228841486E0,3.985101416E0,3.901307307E0
7.603249500E0,-1.345125941E0,4.350612620E0,4.216324881E0
7.613231500E0,-1.623558363E0,4.964612364E0,4.192324399E0
7.623213500E0,-2.132281620E0,5.495460607E0,3.943801362E0
7.633195500E0,-2.343685363E0,5.801010370E0,3.496803945E0
7.643177500E0,-2.688692429E0,5.733410125E0,3.099146210E0
7.653159500E0,-3.015188964E0,5.529923512E0,2.602985696E0
7.663141500E0,-2.666521249E0,5.290332681E0,2.016786832E0
7.673123500E0,-2.112423014E0,4.490741143E0,1.449722981E0
7.683105500E0,-1.793574491E0,3.267086138E0,9.498778439E-1
7.693087500E0,-9.381309338E-1,2.683997700E0,2.409090856E-1
7.703069500E0,-1.471358263E-1,2.347144868E0,-6.265376356E-1
