"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.962401712E1,-3.323838043E0,-1.744023285E0,-4.457730103E-1
1.963399913E1,-3.101400604E0,-2.212698669E0,-1.384171600E0
1.964398112E1,-2.706970825E0,-2.768343201E0,-1.946103058E0
1.965396313E1,-2.024839325E0,-3.323838043E0,-2.645748138E0
1.966394512E1,-1.626966705E0,-4.229754181E0,-3.614832916E0
1.967392713E1,-1.866019592E0,-5.533393250E0,-4.342769165E0
1.968390912E1,-1.923050995E0,-7.055877228E0,-4.728516998E0
1.969389113E1,-2.523452454E0,-9.343420258E0,-6.411467285E0
1.970387312E1,-3.254532166E0,-1.239961487E1,-1.061846878E1
1.971385513E1,-4.254752197E0,-1.677381866E1,-1.328128143E1
1.972383713E1,-3.079995117E0,-2.173614944E1,-1.387973694E1
1.973381912E1,2.606080627E-1,-2.610810791E1,-1.582808533E1
1.974380113E1,1.704954529E0,-2.612906433E1,-1.490285934E1
1.975378312E1,1.711989899E0,-1.981130219E1,-1.220067856E1
1.976376513E1,1.528172150E0,-1.377944550E1,-1.076381653E1
1.977374712E1,8.240364075E-1,-1.002884491E1,-9.320817261E0
1.978372913E1,-1.826202393E-1,-7.585775299E0,-7.574698334E0
1.979371112E1,-1.594633942E0,-5.960155792E0,-6.053411865E0
1.980369313E1,-3.211721191E0,-5.799240417E0,-3.904181213E0
1.981367513E1,-4.286037140E0,-7.328161011E0,-3.274440765E0
1.982365612E1,-6.950646057E0,-9.584119720E0,-4.188440094E0
1.983363813E1,-1.022239243E1,-1.306617874E1,-1.752705231E0
1.984362012E1,-1.166224823E1,-1.690015594E1,1.112037506E0
1.985360213E1,-1.043929138E1,-1.840392883E1,1.625619507E0
1.986358412E1,-6.063590698E0,-1.372855133E1,5.085524597E0
1.987356613E1,-3.422782288E0,-6.978637848E0,8.707841949E0
1.988354812E1,-3.169209595E0,-3.289559326E0,7.852071533E0
1.989353013E1,-3.269650726E0,-2.075284424E0,5.517376556E0
1.990351212E1,-2.963387604E0,-2.093546448E0,4.043242035E0
1.991349413E1,-2.797981567E0,-3.367696838E0,2.563419342E0
1.992347613E1,-3.256178741E0,-4.974605255E0,2.105671234E0
1.993345812E1,-3.573069763E0,-6.641389160E0,2.878364410E0
1.994344013E1,-3.803141327E0,-9.022787018E0,3.601510620E0
1.995342212E1,-4.578229523E0,-1.089748856E1,4.549339600E0
1.996340413E1,-4.392765198E0,-1.188288940E1,4.452940063E0
1.997338612E1,-3.970493317E0,-1.184322189E1,3.430266724E0
1.998336813E1,-3.081192627E0,-1.157453064E1,2.549348602E0
1.999335012E1,-1.517095184E0,-1.185295166E1,1.825453949E0
2.000333213E1,2.673440552E-1,-1.298085617E1,1.392554169E0
2.001331413E1,2.329156494E0,-1.366328705E1,3.460803223E-1
2.002329613E1,4.300556946E0,-1.286843994E1,-1.931134186E0
2.003327813E1,5.104684753E0,-1.045560745E1,-4.307292938E0
2.004326012E1,3.896547089E0,-8.456514587E0,-5.126688995E0
2.005324213E1,1.034199371E0,-7.741301880E0,-4.506378937E0
2.006322412E1,-1.345551910E0,-7.593708801E0,-3.063379669E0
2.007320613E1,-2.727777557E0,-7.397616577E0,-1.262025604E0
2.008318812E1,-2.928959198E0,-7.427554321E0,-3.647914124E-1
2.009317013E1,-3.134631500E0,-7.520810394E0,1.122665405E-1
2.010315212E1,-2.868484955E0,-7.745642853E0,6.917115784E-1
2.011313413E1,-2.657274170E0,-7.990683289E0,1.438209229E0
2.012311613E1,-2.437830505E0,-8.425229645E0,1.413211212E0
2.013309812E1,-2.093546448E0,-8.668174438E0,5.279521179E-1
2.014308013E1,-2.047292633E0,-8.737180939E0,-2.402503967E-1
2.015306212E1,-1.778751068E0,-8.680448914E0,-7.990383911E-1
2.016304413E1,-1.385818176E0,-8.551267548E0,-9.967771912E-1
2.017302612E1,-1.367556152E0,-8.554710388E0,-9.391470337E-1
2.018300813E1,-1.421294403E0,-8.729097748E0,-6.840774536E-1
2.019299012E1,-1.243164825E0,-8.886719971E0,-4.266128540E-1
2.020297213E1,-8.807684326E-1,-8.843759308E0,-2.588117981E-1
2.021295413E1,-6.491999817E-1,-8.662037201E0,-1.731898499E-1
2.022293613E1,-5.665718079E-1,-8.632997589E0,-2.466870117E-1
2.023291713E1,-4.875361633E-1,-8.704099731E0,-4.602928162E-1
2.024289912E1,-5.983058167E-1,-8.753946075E0,-5.337899780E-1
2.025288113E1,-9.107061768E-1,-8.890761566E0,-3.790118408E-1
2.026286312E1,-1.303938446E0,-9.205407257E0,-2.811154175E-1
2.027284513E1,-1.732347565E0,-9.752070465E0,-2.754272461E-1
2.028282712E1,-2.156864777E0,-1.048404831E1,-4.739144897E-1
2.029280913E1,-2.406096497E0,-1.119087845E1,-7.869136047E-1
2.030279112E1,-2.332150269E0,-1.150717072E1,-1.299896851E0
2.031277313E1,-2.074835358E0,-1.150477570E1,-1.865271149E0
2.032275513E1,-1.600322113E0,-1.149669250E1,-1.944456482E0
2.033273712E1,-9.620494080E-1,-1.195414124E1,-1.547182617E0
2.034271913E1,-3.041674805E-1,-1.267803589E1,-1.191073151E0
2.035270112E1,6.858737183E-1,-1.334175568E1,-4.834945679E-1
2.036268313E1,2.080074463E0,-1.378678024E1,7.686515808E-1
2.037266512E1,3.272644501E0,-1.387524628E1,1.518592072E0
2.038264713E1,3.922892303E0,-1.352482498E1,1.260379028E0
2.039262912E1,3.716621246E0,-1.263417709E1,1.288819885E-1
2.040261113E1,2.581831055E0,-1.207628723E1,-2.320624237E0
2.041259313E1,7.212002563E-1,-1.236129456E1,-5.076543274E0
2.042257513E1,-3.861968994E-1,-1.350536545E1,-6.469546509E0
2.043255713E1,-9.346563721E-1,-1.488789047E1,-5.224435730E0
2.044253912E1,-1.413211212E0,-1.517604126E1,-3.701652374E0
2.045252113E1,-9.295669556E-1,-1.434586761E1,-2.802023163E0
2.046250312E1,1.224453735E-1,-1.239542358E1,-1.276246033E0
2.047248513E1,-2.046244812E-1,-9.811347198E0,2.752775574E-1
2.048246712E1,-1.565744019E0,-8.082741852E0,1.106648712E0
2.049244913E1,-3.181484070E0,-8.096513214E0,5.593867493E-1
2.050243137E1,-4.457879791E0,-9.422306213E0,1.083446960E0
2.051241338E1,-5.297184448E0,-1.118025055E1,2.126477966E0
2.052239537E1,-6.645430756E0,-1.294103897E1,2.638712769E0
2.053237738E1,-8.569529572E0,-1.509371246E1,2.251468048E0
2.054235937E1,-1.106274490E1,-1.692949493E1,1.423839111E0
2.055234138E1,-1.339250015E1,-1.780038391E1,-7.484436035E-3
2.056232337E1,-1.303279816E1,-1.720477249E1,-1.998194733E0
2.057230538E1,-1.015817596E1,-1.485795273E1,-3.042722626E0
2.058228738E1,-7.771089935E0,-1.238943604E1,-2.725532227E0
2.059226937E1,-5.717061310E0,-1.004246658E1,-1.696721649E0
2.060225038E1,-4.313579865E0,-8.947044525E0,-6.212081909E-1
2.061223237E1,-3.503015442E0,-8.937314758E0,2.439926147E-1
2.062221438E1,-1.895657959E0,-9.047186279E0,4.619393921E-1
2.063219637E1,-1.850152588E-1,-9.642947388E0,-1.359622650E0
2.064217838E1,9.512718201E-1,-9.885443115E0,-1.441502380E0
2.065216037E1,2.391427002E0,-9.637259216E0,-4.607418823E-1
2.066214238E1,2.949915619E0,-8.975934448E0,7.030879211E-1
2.067212438E1,1.607507172E0,-8.098608856E0,-1.269360352E-1
2.068210637E1,-3.989204407E-1,-6.566544800E0,1.077758789E-1
2.069208838E1,-1.147064667E0,-4.875960388E0,7.629634094E-1
2.070207037E1,-1.267564087E0,-4.184847565E0,7.702981567E-1
2.071205238E1,-1.525926819E0,-3.763024750E0,6.795867920E-1
2.072203437E1,-1.358724518E0,-3.526067505E0,7.158114624E-1
2.073201638E1,-1.316512299E0,-3.249891815E0,9.306147766E-1
2.074199837E1,-1.410217438E0,-3.154390411E0,6.749464417E-1
2.075198038E1,-1.547182617E0,-3.198698273E0,5.846841431E-1
2.076196237E1,-2.085313568E0,-3.219954071E0,7.626640320E-1
2.077194438E1,-2.394869843E0,-2.869832153E0,6.364764404E-1
2.078192638E1,-2.827619934E0,-2.337539063E0,3.183879089E-1
2.079190837E1,-3.222947845E0,-2.035018158E0,-8.217910767E-2
2.080189038E1,-3.348087616E0,-2.053130493E0,-7.900570679E-1
2.081187237E1,-3.306474152E0,-2.163900146E0,-1.544338531E0
2.082185438E1,-3.219654694E0,-2.323468323E0,-2.117496643E0
2.083183637E1,-3.041674805E0,-2.842139740E0,-2.720442810E0
2.084181838E1,-2.756517792E0,-3.829187164E0,-3.230731659E0
2.085180037E1,-2.376158752E0,-5.040767670E0,-3.664379883E0
2.086178238E1,-2.295775909E0,-6.701863403E0,-5.090015259E0
2.087176438E1,-3.337609406E0,-9.412875824E0,-6.864425354E0
2.088174638E1,-4.074227600E0,-1.208212509E1,-9.615853729E0
2.089172838E1,-4.519252167E0,-1.528815811E1,-1.369936203E1
2.090171037E1,-3.915707245E0,-1.980456619E1,-1.595397354E1
2.091169238E1,-1.233285370E0,-2.452634720E1,-1.684028046E1
2.092167437E1,3.652404785E-2,-2.473905487E1,-1.439167236E1
2.093165638E1,-5.310955811E-1,-1.855182129E1,-1.134086655E1
2.094163737E1,-1.104253693E0,-1.217987183E1,-1.085093536E1
2.095161938E1,-1.431772614E0,-8.723708954E0,-9.579329681E0
2.096160137E1,-1.319356384E0,-6.638096008E0,-7.339537354E0
2.097158338E1,-1.484163666E0,-5.188061371E0,-6.399641876E0
2.098156538E1,-2.264640656E0,-4.619842987E0,-5.734275513E0
2.099154737E1,-3.281476135E0,-6.453679504E0,-3.872896271E0
2.100152938E1,-5.695356445E0,-9.984387360E0,-5.442831573E0
2.101151137E1,-8.728199615E0,-1.355790619E1,-6.840325470E0
2.102149338E1,-9.334139557E0,-1.657622955E1,-3.509152679E0
2.103147537E1,-5.547164612E0,-1.665930679E1,9.125024414E-1
2.104145738E1,-2.678829346E0,-1.299043625E1,5.862858124E0
2.105143937E1,-3.482208710E0,-8.092471619E0,7.368726654E0
2.106142138E1,-3.968697052E0,-4.989424438E0,6.687193909E0
2.107140338E1,-3.725153503E0,-3.767365723E0,6.097120972E0
2.108138538E1,-3.711232452E0,-3.945644989E0,6.064937897E0
2.109136738E1,-4.200864258E0,-4.952601013E0,4.570296021E0
2.110134937E1,-4.448000336E0,-6.032006378E0,1.798509979E0
2.111133138E1,-4.463418274E0,-7.156168671E0,1.152004395E0
2.112131337E1,-4.514761505E0,-8.451574860E0,2.517315216E0
2.113129538E1,-4.412823486E0,-9.540410614E0,3.942202148E0
2.114127737E1,-4.201463013E0,-1.019619690E1,4.425097961E0
2.115125938E1,-3.517086182E0,-1.092173813E1,3.472029877E0
2.116124137E1,-2.443219299E0,-1.131706604E1,1.912123718E0
2.117122338E1,-1.481618958E0,-1.143053009E1,3.661386108E-1
2.118120538E1,-1.023870850E-1,-1.147693359E1,-9.846524048E-1
2.119118737E1,1.253343658E0,-1.145807281E1,-1.401086426E0
2.120116938E1,2.248324585E0,-1.154998169E1,-1.693578186E0
2.121115137E1,3.241359558E0,-1.138996445E1,-2.604883118E0
2.122113338E1,3.225492554E0,-1.046773224E1,-3.316054230E0
2.123111537E1,2.224075012E0,-9.219328308E0,-3.644620972E0
2.124109738E1,5.120851135E-1,-8.605754242E0,-3.099604340E0
2.125107937E1,-1.157393188E0,-7.808212738E0,-1.201102295E0
2.126106138E1,-1.781295776E0,-7.338339844E0,1.917512512E-1
2.127104338E1,-2.292931824E0,-7.215744781E0,1.178648987E0
2.128102538E1,-2.842588806E0,-7.566764832E0,1.622476044E0
2.129100738E1,-3.453169098E0,-8.128247223E0,1.384470978E0
2.130098837E1,-3.398682404E0,-8.519383850E0,5.197192383E-1
2.131097038E1,-2.999013519E0,-8.751850433E0,-3.438349915E-1
2.132095237E1,-2.236050110E0,-8.849297791E0,-9.611512756E-1
2.133093438E1,-1.539847870E0,-8.708141327E0,-9.955796814E-1
2.134091637E1,-1.357227631E0,-8.708590393E0,-8.898994446E-1
2.135089838E1,-1.451531525E0,-8.502469025E0,-9.584568787E-1
2.136088037E1,-1.331780548E0,-8.380622406E0,-1.050964508E0
2.137086238E1,-1.201102295E0,-8.410410461E0,-8.879534912E-1
2.138084438E1,-1.318158875E0,-8.493188324E0,-5.556445312E-1
2.139082637E1,-1.504221954E0,-8.572673035E0,-2.676434326E-1
2.140080838E1,-1.461111603E0,-8.699908447E0,-3.143463135E-2
2.141079037E1,-1.483115845E0,-8.834328918E0,2.411485291E-1
2.142077238E1,-1.612147522E0,-9.009913788E0,4.354444885E-1
2.143075437E1,-1.771416321E0,-9.222621460E0,3.737727356E-1
2.144073638E1,-1.950144653E0,-9.660460968E0,-4.041595459E-3
2.145071837E1,-2.090253296E0,-1.012644196E1,-6.524931335E-1
2.146070038E1,-2.055824890E0,-1.054242691E1,-1.365610199E0
2.147068238E1,-1.778152313E0,-1.087383774E1,-1.916764069E0
2.148066438E1,-1.307081909E0,-1.098730179E1,-2.141297150E0
2.149064638E1,-5.173242188E-1,-1.088940536E1,-2.118095398E0
2.150062825E1,1.204994202E-1,-1.112336884E1,-1.746418304E0
2.151061025E1,2.680924988E-1,-1.185130508E1,-9.304650879E-1
2.152059225E1,7.128176880E-1,-1.255588989E1,-1.453477478E-1
2.153057425E1,1.490151215E0,-1.318757629E1,5.355862427E-1
2.154055625E1,2.470013580E0,-1.358949051E1,1.097667389E0
2.155053825E1,3.328927460E0,-1.345746506E1,7.182064819E-1
2.156052025E1,3.338956604E0,-1.294702652E1,-1.125060425E0
2.157050225E1,2.658471680E0,-1.298878967E1,-3.549868011E0
2.158048425E1,1.502575378E0,-1.401281021E1,-5.430706787E0
2.159046625E1,9.199868774E-1,-1.562690369E1,-5.284760284E0
2.160044825E1,9.939331055E-2,-1.690045532E1,-3.562142487E0
2.161043025E1,-2.110610962E-2,-1.695584015E1,-2.749033356E0
2.162041225E1,2.656974792E-1,-1.588840988E1,-1.645977173E0
2.163039425E1,2.815644836E-1,-1.419273605E1,-5.634283447E-1
2.164037625E1,-2.110610962E-2,-1.192495193E1,-2.615061951E-1
2.165035825E1,-1.380579071E0,-9.393266602E0,-5.161267090E-1
2.166034025E1,-3.845952301E0,-7.708969116E0,-1.246607666E0
2.167032225E1,-5.881120148E0,-7.727530518E0,-1.649719391E0
2.168030425E1,-6.516848145E0,-9.286089478E0,-7.259902954E-1
2.169028625E1,-6.879543915E0,-1.147079636E1,1.340312805E0
2.170026825E1,-8.457861786E0,-1.405352554E1,2.877316589E0
2.171025025E1,-1.132499954E1,-1.649659515E1,3.504811707E0
2.172023225E1,-1.417013306E1,-1.797192719E1,3.093467102E0
2.173021425E1,-1.441307785E1,-1.719234833E1,4.770579529E-1
2.174019625E1,-1.106933121E1,-1.403705978E1,-3.260070648E0
2.175017825E1,-7.728578339E0,-1.125808868E1,-4.517306213E0
2.176016025E1,-6.032605133E0,-9.691296844E0,-2.592908020E0
2.177014225E1,-5.156776428E0,-8.896000671E0,3.073109436E-1
2.178012425E1,-2.173929291E0,-8.732839966E0,1.137783966E0
2.179010625E1,1.615141296E-1,-8.907227325E0,1.269360352E-1
2.180008825E1,8.077203369E-1,-9.207652588E0,7.357200623E-1
2.181007025E1,1.467248840E0,-9.149273987E0,1.182091827E0
2.182005225E1,1.739981689E0,-8.595126343E0,8.367599487E-1
2.183003425E1,2.187700653E0,-8.456514587E0,3.412902832E-1
2.184001625E1,9.535171509E-1,-8.315657501E0,-5.132826233E-1
2.184999825E1,-7.523355103E-1,-7.389533386E0,-5.962101746E-1
2.185998025E1,-1.198407898E0,-6.340814209E0,-2.474354553E-1
2.186996225E1,-1.519639893E0,-5.438789978E0,7.903564453E-2
2.187994425E1,-1.562301178E0,-4.939278717E0,1.077758789E-2
2.188992525E1,-1.693727875E0,-4.755161591E0,-2.341131592E-1
2.189990825E1,-1.791025543E0,-4.876110077E0,-1.651066589E-1
2.190988925E1,-2.310744781E0,-4.689747620E0,5.845344543E-1
2.191987125E1,-2.552042999E0,-4.095932465E0,1.122066650E0
2.192985325E1,-2.705324249E0,-3.333118744E0,1.385967865E0
2.193983525E1,-3.197500763E0,-2.670596466E0,1.620081024E0
2.194981725E1,-3.387156372E0,-2.060914307E0,1.767973480E0
2.195979925E1,-3.291804657E0,-1.727407837E0,1.522184601E0
2.196978125E1,-3.156486053E0,-1.830393677E0,6.596781921E-1
2.197976325E1,-3.029699707E0,-2.072140961E0,-6.008505249E-1
2.198974525E1,-2.794089661E0,-2.445614319E0,-1.761087799E0
2.199972725E1,-2.453697510E0,-2.919977875E0,-2.980302429E0
2.200970925E1,-1.780247955E0,-3.574416962E0,-3.875291290E0
2.201969125E1,-1.165626068E0,-4.615352325E0,-4.213138733E0
2.202967325E1,-8.198451233E-1,-6.226002960E0,-4.142186279E0
2.203965525E1,-8.735833740E-1,-7.902816010E0,-3.476370850E0
2.204963725E1,-2.273771667E0,-9.951904907E0,-5.150339813E0
2.205961925E1,-3.922892303E0,-1.239138199E1,-9.450896759E0
2.206960125E1,-4.684059448E0,-1.561941925E1,-1.322948914E1
2.207958325E1,-2.908152466E0,-2.049103867E1,-1.574246338E1
2.208956525E1,-8.502319336E-2,-2.562401459E1,-1.606070160E1
2.209954725E1,9.351054382E-1,-2.542852112E1,-1.332124832E1
2.210952925E1,1.322050781E0,-1.854074432E1,-1.118234619E1
2.211951125E1,1.257385254E-2,-1.293145889E1,-1.064466431E1
2.212949325E1,-9.217831421E-1,-9.655970306E0,-9.974807281E0
2.213947525E1,-7.300318909E-1,-7.269483032E0,-8.088729401E0
2.214945725E1,-1.275347900E-1,-5.000202026E0,-5.769003296E0
2.215943925E1,-9.297166443E-1,-3.094514923E0,-4.436623993E0
2.216942125E1,-2.863245850E0,-4.234244843E0,-3.462300110E0
2.217940325E1,-5.437592468E0,-7.505841522E0,-4.366869049E0
2.218938525E1,-9.626331940E0,-1.148426834E1,-3.528612213E0
2.219936725E1,-1.283730469E1,-1.675914917E1,-9.714797974E-2
2.220934925E1,-1.279015274E1,-2.057351715E1,2.564616852E0
2.221933125E1,-9.172326050E0,-1.716989502E1,6.278693390E0
2.222931325E1,-4.583468628E0,-9.130862274E0,9.339528351E0
2.223929525E1,-2.518961792E0,-4.391417999E0,8.661887512E0
2.224927725E1,-3.262016602E0,-3.754193115E0,7.398963776E0
2.225925925E1,-4.651876373E0,-4.488416290E0,5.815107422E0
2.226924125E1,-4.686753845E0,-4.872218170E0,3.550167389E0
2.227922325E1,-4.123325500E0,-5.456902313E0,2.386337585E0
2.228920525E1,-4.042343903E0,-6.091582489E0,2.544558563E0
2.229918725E1,-4.910837860E0,-7.274422760E0,3.631747742E0
2.230916925E1,-6.131549377E0,-8.974437561E0,4.103416901E0
2.231915125E1,-5.777086487E0,-9.918075256E0,4.274361420E0
2.232913325E1,-4.721631317E0,-1.016850449E1,3.466192017E0
2.233911525E1,-3.730542297E0,-1.058927948E1,2.390229492E0
2.234909725E1,-2.549198914E0,-1.150028503E1,1.574875031E0
2.235907925E1,-3.522175598E-1,-1.291768753E1,8.246351624E-1
2.236906125E1,2.421514435E0,-1.407523041E1,-1.287322998E-1
2.237904325E1,4.810097351E0,-1.379576157E1,-1.505419464E0
2.238902525E1,5.397625580E0,-1.159982803E1,-2.695893860E0
2.239900725E1,3.812422028E0,-9.378447418E0,-3.011886749E0
2.240898925E1,1.587897949E0,-7.907905426E0,-1.714983673E0
2.241897125E1,1.315763855E-1,-7.235503693E0,-3.285667419E-1
2.242895325E1,-1.287472687E0,-7.083569641E0,6.560856628E-1
2.243893525E1,-2.135608978E0,-7.316784668E0,9.253756714E-1
2.244891725E1,-2.628533936E0,-7.879913635E0,7.450007629E-1
2.245889925E1,-2.865640869E0,-8.474926300E0,5.992039490E-1
2.246888125E1,-2.920726318E0,-8.865464172E0,3.546125793E-1
2.247886225E1,-2.890938263E0,-8.971593475E0,-8.517288208E-2
2.248884525E1,-2.435136108E0,-8.653504944E0,-6.598278809E-1
2.249882625E1,-2.462379456E0,-8.228688354E0,-1.049168243E0
2.250880829E1,-2.642904053E0,-8.150999908E0,-1.104253693E0
2.251879029E1,-2.425855408E0,-8.480315094E0,-1.175206146E0
2.252877229E1,-2.347418518E0,-9.082512817E0,-1.453178101E0
2.253875429E1,-2.011517029E0,-9.505383453E0,-1.538650360E0
2.254873629E1,-1.405577087E0,-9.577533417E0,-1.279090118E0
2.255871829E1,-9.156459045E-1,-9.423503723E0,-1.222657471E0
2.256870029E1,-5.460644531E-1,-9.344468079E0,-1.243464203E0
2.257868229E1,-1.601669312E-1,-9.304650879E0,-9.096583557E-1
2.258866429E1,-1.059796143E-1,-9.230554962E0,-3.977229309E-1
2.259864629E1,-5.683680725E-1,-9.280251617E0,-4.490661621E-2
2.260862829E1,-1.213077393E0,-9.527387695E0,1.255888367E-1
2.261861029E1,-1.746418304E0,-1.003079086E1,6.556365967E-2
2.262859229E1,-1.866468658E0,-1.077025314E1,-3.736230469E-1
2.263857429E1,-1.965412903E0,-1.177825699E1,-1.075962524E0
2.264855629E1,-1.713636475E0,-1.202674026E1,-1.875749359E0
2.265853829E1,-9.090596008E-1,-1.133053802E1,-2.461181946E0
2.266852029E1,9.205856323E-2,-1.063643143E1,-2.173929291E0
2.267850229E1,7.952961731E-1,-1.065454376E1,-1.246907043E0
2.268848429E1,1.107995911E0,-1.133428024E1,-4.170327759E-1
2.269846629E1,1.661395111E0,-1.218241653E1,3.457809448E-1
2.270844829E1,2.525398407E0,-1.301259018E1,1.263223114E0
2.271843029E1,3.127296753E0,-1.342977264E1,1.873204651E0
2.272841229E1,3.124602356E0,-1.300735107E1,1.703757019E0
2.273839429E1,1.999092865E0,-1.239617203E1,4.574487305E-1
2.274837629E1,5.487588501E-1,-1.262295044E1,-1.612596588E0
2.275835829E1,-2.664459229E-1,-1.368304596E1,-3.162323914E0
2.276834029E1,-1.390907593E0,-1.496827332E1,-3.697760468E0
2.277832229E1,-2.504292297E0,-1.599438950E1,-3.927083588E0
2.278830429E1,-1.859582977E0,-1.618958359E1,-3.679049377E0
2.279828629E1,-3.820056152E-1,-1.498743347E1,-2.525997162E0
2.280826829E1,-3.701802063E-1,-1.300121384E1,-1.104253693E0
2.281825029E1,-1.528621216E0,-1.070468948E1,-3.332070923E-1
2.282823229E1,-3.246299286E0,-8.507408752E0,-7.387138367E-1
2.283821429E1,-4.978497162E0,-7.202422485E0,-1.143921204E0
2.284819629E1,-6.419251099E0,-6.985523529E0,-5.721102905E-1
2.285817829E1,-7.038213959E0,-8.249046021E0,4.604425049E-1
2.286816029E1,-7.459737396E0,-1.040052200E1,1.504371643E0
2.287814229E1,-8.920998688E0,-1.319820419E1,2.048190765E0
2.288812429E1,-1.159728333E1,-1.585712494E1,1.901795197E0
2.289810629E1,-1.424467804E1,-1.758348495E1,3.365002441E-1
2.290808829E1,-1.401700150E1,-1.746672775E1,-2.559976501E0
2.291807029E1,-1.071067703E1,-1.528471527E1,-4.327949982E0
2.292805229E1,-8.258027344E0,-1.287293060E1,-3.241509247E0
2.293803429E1,-5.988896027E0,-1.081980011E1,-6.020480347E-1
2.294801629E1,-3.698957977E0,-9.793234863E0,3.791615295E-1
2.295799829E1,-2.445614319E0,-8.807085571E0,4.773573303E-1
2.296798029E1,-9.244775391E-1,-8.425379333E0,7.929011536E-1
2.297796229E1,7.836204529E-1,-8.833580475E0,9.253756714E-1
2.298794429E1,2.468965759E0,-1.016595978E1,4.019142151E-1
2.299792629E1,4.221371613E0,-1.044018951E1,1.064137115E0
2.300790829E1,3.158432007E0,-9.458231506E0,1.057850189E0
2.301789029E1,7.608677673E-1,-7.601043549E0,-3.579057312E-1
2.302787229E1,-1.933978271E-1,-6.476432190E0,-9.274713135E-1
2.303785429E1,-9.377998352E-1,-5.892047424E0,-8.110134888E-1
2.304783629E1,-1.434017944E0,-5.295986938E0,-3.673361206E-1
2.305781829E1,-1.575174408E0,-4.700974274E0,-3.376977539E-1
2.306780029E1,-1.594633942E0,-4.501888275E0,-2.806663513E-1
2.307778229E1,-1.820364532E0,-4.274211731E0,4.471202087E-1
2.308776429E1,-2.026635590E0,-3.936963043E0,1.157842255E0
2.309774629E1,-2.196532288E0,-3.482957153E0,1.390159149E0
2.310772829E1,-2.618953857E0,-2.810256042E0,1.683998108E0
2.311771029E1,-3.180436249E0,-2.140698395E0,1.972298584E0
2.312769229E1,-3.391048279E0,-1.477277985E0,1.648821259E0
2.313767429E1,-3.469335480E0,-1.216969299E0,7.503895569E-1
2.314765629E1,-3.395538940E0,-1.384470978E0,-3.525169373E-1
2.315763829E1,-3.306324463E0,-1.488504639E0,-1.280287628E0
2.316762029E1,-2.774181061E0,-1.657652893E0,-2.221081238E0
2.317760229E1,-2.558479614E0,-2.440824280E0,-3.145259399E0
2.318758429E1,-2.760260010E0,-3.761078796E0,-4.054917755E0
2.319756629E1,-2.331102448E0,-5.074597321E0,-4.478387146E0
2.320754829E1,-2.188449097E0,-6.824907532E0,-4.800966339E0
2.321753029E1,-2.562521210E0,-9.337432709E0,-5.492677917E0
2.322751229E1,-3.627706146E0,-1.194530960E1,-7.762557678E0
2.323749429E1,-4.836891632E0,-1.467997284E1,-1.094673615E1
2.324747629E1,-5.423072662E0,-1.827504684E1,-1.379067215E1
2.325745829E1,-4.148772583E0,-2.280612442E1,-1.630738861E1
