"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.927688500E0,-5.284893601E0,-3.961230742E0,1.651327521E0
3.937671500E0,-4.158697354E0,-2.899298612E0,1.214153280E0
3.947653500E0,-2.953547325E0,-1.568434907E0,6.774548972E-1
3.957636500E0,-1.634567062E0,-6.267712319E-1,1.474401739E-1
3.967618500E0,-2.657811675E-1,-1.400145024E-1,-1.958695914E-1
3.977601500E0,9.119046367E-1,-1.494039613E-1,-5.301951098E-1
3.987584500E0,1.938590263E0,-3.321142477E-1,8.842174128E-2
3.997566500E0,2.595203929E0,-1.051173838E0,5.433580694E-1
4.007549500E0,3.158353654E0,-2.185188689E0,3.362350729E-1
4.017531500E0,2.928457507E0,-2.826914760E0,9.260928324E-1
4.027514500E0,2.008067172E0,-2.338772825E0,1.017007680E0
4.037497500E0,8.818291175E-1,-1.056509423E0,6.113980249E-1
4.047479500E0,6.690534715E-1,1.575356841E-1,6.271141711E-1
4.057462500E0,-8.815890893E-2,1.065505364E0,1.034134175E0
4.067444500E0,-1.050005126E0,1.861545888E0,1.069223316E0
4.077427500E0,-1.606032211E0,2.499215745E0,1.158695656E0
4.087409500E0,-1.977872004E0,2.925899350E0,1.480552718E0
4.097392500E0,-1.979609504E0,2.977206913E0,1.694234536E0
4.107375500E0,-1.970344737E0,2.805259012E0,1.862236444E0
4.117357500E0,-2.072257028E0,2.611315640E0,1.867981041E0
4.127340500E0,-2.073307042E0,2.523360068E0,1.761579258E0
4.137322500E0,-1.871216013E0,2.465725232E0,1.759254697E0
4.147305500E0,-1.668933049E0,2.335968500E0,1.900678671E0
4.157288500E0,-1.425526033E0,2.217527885E0,2.001734637E0
4.167270500E0,-1.238686004E0,2.142096464E0,2.088626601E0
4.177253500E0,-1.172838901E0,2.103755686E0,2.086356419E0
4.187235500E0,-1.275572141E0,1.977524241E0,1.764340020E0
4.197218500E0,-1.386722741E0,1.804063665E0,1.170054457E0
4.207201500E0,-1.274733358E0,1.548305283E0,2.803190267E-1
4.217183500E0,-8.873081048E-1,1.271115686E0,-6.661162689E-1
4.227166500E0,-3.620112075E-1,9.914983249E-1,-1.591093745E0
4.237148500E0,3.785656983E-1,6.764608705E-1,-2.219068626E0
4.247131500E0,9.094807465E-1,3.121237868E-1,-2.550708665E0
4.257114500E0,1.310247446E0,5.841368437E-3,-2.571777060E0
4.267096500E0,1.680723375E0,-2.344359255E-1,-2.457179234E0
4.277079500E0,1.847524995E0,-5.597124392E-1,-2.347764089E0
4.287061500E0,1.878918842E0,-1.007664122E0,-2.005561347E0
4.297044500E0,1.704826913E0,-1.280014563E0,-1.489947439E0
4.307027500E0,1.355774013E0,-1.098806427E0,-1.007377901E0
4.317009500E0,9.568165885E-1,-4.615002662E-1,-6.479516011E-1
4.326992500E0,6.573613791E-1,4.083888370E-1,-4.896668887E-1
4.336974500E0,4.327690950E-1,1.367744433E0,-5.049325070E-1
4.346957500E0,1.608050086E-1,2.230319839E0,-6.709402218E-1
4.356940500E0,7.992500603E-2,2.615324491E0,-8.232470334E-1
4.366922500E0,4.160108288E-1,2.247559769E0,-7.093523356E-1
4.376905500E0,6.509364586E-1,1.182832085E0,-3.605501345E-1
4.386887500E0,6.041308129E-1,-1.894205511E-2,1.862697789E-1
4.396870500E0,3.040259778E-3,-1.302290701E0,6.036498794E-1
4.406852500E0,-1.006896090E0,-3.537102370E0,7.232046819E-1
4.416835125E0,-1.584812227E0,-7.145652453E0,1.304815236E0
4.426818125E0,-2.033634707E0,-1.115764989E1,1.855230456E0
4.436800125E0,-2.463385469E0,-1.252024059E1,-2.406385057E-1
4.446783125E0,-2.099360042E0,-9.230949064E0,-3.781508091E0
4.456765125E0,-2.384861163E0,-4.277773855E0,-3.757993805E0
4.466748125E0,-3.217708740E0,-6.851778996E-1,-1.315318882E0
4.476731125E0,-3.818949274E0,1.908665675E0,7.013419425E-1
4.486713125E0,-3.923008663E0,4.154225112E0,1.972131061E0
4.496696125E0,-3.468360457E0,5.573198170E0,3.176857460E0
4.506678125E0,-2.631876204E0,6.034478581E0,4.547690685E0
4.516661125E0,-1.688095544E0,5.934263737E0,5.648299223E0
4.526644125E0,-6.912755223E-1,5.494058445E0,6.153538417E0
4.536626125E0,2.723190855E-1,4.348364950E0,6.222827922E0
4.546609125E0,1.206096109E0,2.003870625E0,6.059340942E0
4.556591125E0,2.044956232E0,-7.616062707E-1,5.428859067E0
4.566574125E0,2.576632295E0,-2.875687555E0,4.233437927E0
4.576557125E0,2.705297937E0,-4.369825401E0,2.425552668E0
4.586539125E0,1.850814347E0,-4.573871008E0,5.210665829E-1
4.596522125E0,1.834964811E-1,-4.213407120E0,-4.505118862E-1
4.606504125E0,-1.569806518E0,-3.463491772E0,-5.875750065E-2
4.616487125E0,-2.116922300E0,-1.941501884E0,2.149762456E-1
4.626470125E0,-1.884875255E0,-6.365395904E-2,-1.274394804E0
4.636452125E0,-1.828001581E0,1.529304755E0,-2.839030191E0
4.646435125E0,-1.581628418E0,2.145031766E0,-3.181040851E0
4.656417125E0,-3.742285991E-1,2.505010335E0,-2.574796854E0
4.666400125E0,2.705105234E-1,2.476645492E0,-1.285773486E0
4.676383125E0,6.863757017E-1,2.156579432E0,1.290574050E-1
4.686365125E0,6.551191912E-1,1.457353013E0,1.402827873E0
4.696348125E0,2.267911296E-1,6.802966440E-1,2.732228458E0
4.706330125E0,-1.143731461E-1,1.453442395E-1,3.872381716E0
4.716313125E0,-1.044116834E-1,5.004690349E-2,4.253383949E0
4.726296125E0,2.662196904E-1,3.973247355E-1,3.650830715E0
4.736278125E0,5.481983945E-1,9.308445722E-1,2.551876938E0
4.746261125E0,7.701030790E-1,1.391522720E0,9.349594040E-1
4.756243125E0,7.383979408E-1,1.604959540E0,-1.233071362E0
4.766226125E0,5.942933111E-1,1.440508354E0,-3.569184873E0
4.776209125E0,6.884336293E-1,9.766715401E-1,-5.019904804E0
4.786191125E0,1.341364427E0,4.228776526E-1,-4.785395204E0
4.796174125E0,2.123856806E0,1.411611414E-1,-3.054054530E0
4.806156125E0,2.686235137E0,1.494782209E-2,-1.003501416E0
4.816139125E0,2.802845281E0,1.665754795E-2,2.332243824E-1
4.826122125E0,2.531456415E0,1.434368777E-1,7.106437663E-1
4.836104125E0,1.869718687E0,2.890307933E-1,8.512705453E-1
4.846087125E0,1.081439173E0,3.267459190E-1,5.468525116E-1
4.856069125E0,5.193259034E-1,3.120840257E-1,2.292210862E-2
4.866052125E0,2.765482304E-1,2.193612188E-1,-3.775501100E-1
4.876035125E0,4.857665401E-1,1.056106550E-1,-6.765357880E-1
4.886017125E0,9.746247223E-1,-1.250035304E-1,-1.097977291E0
4.896000125E0,1.567802385E0,-4.466840065E-1,-1.364887483E0
4.905982125E0,2.114640278E0,-7.432161927E-1,-1.572137364E0
4.915965125E0,2.484882173E0,-1.117095932E0,-1.931826496E0
4.925948125E0,2.516023858E0,-1.314731821E0,-2.153495611E0
4.935930125E0,2.315644602E0,-1.243208680E0,-2.186987293E0
4.945913125E0,2.171999563E0,-1.013161089E0,-2.040576521E0
4.955895125E0,2.093635910E0,-7.377239031E-1,-1.704142935E0
4.965878125E0,1.982509723E0,-6.660335308E-1,-1.388775698E0
4.975860125E0,1.860676407E0,-9.156002963E-1,-1.282627684E0
4.985843125E0,1.807325242E0,-1.319145300E0,-1.421032448E0
4.995826125E0,1.802291666E0,-1.638613189E0,-1.670168273E0
5.005808125E0,1.858037412E0,-1.733028181E0,-1.763660574E0
5.015791125E0,2.094696010E0,-1.498541969E0,-1.701304697E0
5.025773125E0,2.333986148E0,-1.105238948E0,-1.498487005E0
5.035756125E0,2.547991464E0,-6.287996310E-1,-1.178457271E0
5.045739125E0,2.657946892E0,-1.452278799E-1,-6.757204668E-1
5.055721125E0,2.545311685E0,2.706266820E-1,-5.794115625E-2
5.065704125E0,2.017242330E0,6.193452680E-1,5.464796054E-1
5.075686125E0,1.163654387E0,8.332679915E-1,1.068027707E0
5.085669125E0,3.499500096E-2,8.112345135E-1,1.347125981E0
5.095652125E0,-1.290214592E0,4.410484600E-1,1.300339923E0
5.105634125E0,-2.676073845E0,-3.753181547E-1,1.192136321E0
5.115617125E0,-3.907435481E0,-1.463551646E0,1.065278492E0
5.125599125E0,-5.062253264E0,-2.778540160E0,1.035873868E0
5.135582125E0,-6.138492361E0,-4.156178666E0,1.070634395E0
5.145565125E0,-6.749413546E0,-5.072556058E0,1.516805162E0
5.155547125E0,-6.327908235E0,-4.807407047E0,1.593744726E0
5.165530125E0,-5.091563017E0,-3.448464428E0,1.023230141E0
5.175512125E0,-4.023037274E0,-1.910050880E0,6.062191460E-1
5.185495125E0,-2.970519745E0,-8.112117094E-1,5.425432599E-1
5.195478125E0,-1.543390844E0,-2.143384606E-1,5.535502048E-1
5.205460125E0,4.771108702E-2,1.757848442E-2,2.598733601E-1
5.215443125E0,1.762628833E0,-2.602069438E-2,3.615424070E-1
5.225425125E0,2.945493077E0,-5.001948005E-1,8.816651031E-1
5.235408125E0,3.150787942E0,-1.507864185E0,5.858573869E-1
5.245390125E0,2.621369927E0,-2.307135880E0,7.847361016E-1
5.255373125E0,1.403116287E0,-1.949343000E0,9.624478957E-1
5.265356125E0,7.005962764E-1,-7.714868957E-1,9.499658445E-1
5.275338125E0,7.522556958E-1,2.461391276E-1,7.133266881E-1
5.285321125E0,1.217811298E-1,1.125239350E0,5.636721736E-1
5.295303125E0,-5.733537009E-1,2.060784498E0,7.241835058E-1
5.305286125E0,-1.229755991E0,2.702701188E0,1.108501110E0
5.315269125E0,-1.902209033E0,3.100997731E0,1.408960286E0
5.325251125E0,-2.185022190E0,3.216795990E0,1.738535088E0
5.335234125E0,-2.464033633E0,3.057557597E0,1.926178086E0
5.345216125E0,-2.527658063E0,2.925443852E0,1.966708353E0
5.355199125E0,-2.464450247E0,2.814939662E0,1.973823245E0
5.365182125E0,-2.198717246E0,2.701209564E0,2.054067217E0
5.375164125E0,-1.798922354E0,2.515926502E0,2.141714641E0
5.385147125E0,-1.430163021E0,2.314326201E0,2.146008544E0
5.395129125E0,-1.141815037E0,2.133901007E0,2.068070422E0
5.405112125E0,-9.849959287E-1,1.932900045E0,1.931479464E0
5.415095833E0,-9.711808585E-1,1.721377603E0,1.441726913E0
5.425077833E0,-7.842902514E-1,1.460929170E0,6.693190813E-1
5.435060833E0,-3.603071827E-1,1.114379316E0,-2.713333181E-1
5.445042833E0,2.443799928E-2,6.554699510E-1,-1.284435643E0
5.455025833E0,5.962258159E-1,1.265507036E-1,-2.142234751E0
5.465007833E0,1.200047896E0,-4.633497405E-1,-2.718778692E0
5.474990833E0,1.760088364E0,-1.105357062E0,-3.142658266E0
5.484973833E0,2.116441952E0,-1.624162965E0,-3.407532457E0
5.494955833E0,2.274668777E0,-1.788898326E0,-3.400484515E0
5.504938833E0,2.358515364E0,-1.720054963E0,-3.021364793E0
5.514920833E0,2.232102508E0,-1.333281528E0,-2.426518774E0
5.524903833E0,1.702884468E0,-7.317948264E-1,-1.921815478E0
5.534886833E0,9.072361466E-1,2.960620701E-2,-1.360843549E0
5.544868833E0,1.664906949E-2,8.769654036E-1,-9.577274385E-1
5.554851833E0,-6.659671649E-1,1.519839283E0,-7.629619476E-1
5.564833833E0,-8.941263968E-1,1.677917588E0,-6.447207221E-1
5.574816833E0,-6.708418424E-1,1.219255561E0,-7.551652703E-1
5.584799833E0,-9.407468319E-2,4.581901574E-1,-9.639985773E-1
5.594781833E0,4.085379410E-1,-2.901189601E-1,-9.266834012E-1
5.604764833E0,8.055293852E-1,-9.707272607E-1,-5.816579166E-1
5.614746833E0,8.337540413E-1,-1.726405624E0,1.286606714E-1
5.624729833E0,6.085339125E-1,-2.893254930E0,1.242407026E0
5.634711833E0,5.422112842E-1,-4.573760496E0,2.146281316E0
5.644694833E0,3.320411575E-1,-6.043541180E0,2.147775865E0
5.654677833E0,-4.036036219E-1,-6.110057936E0,6.215710106E-1
5.664659833E0,-1.644245666E0,-4.852075097E0,-1.482871431E0
5.674642833E0,-2.623990064E0,-3.471745117E0,-2.912534369E0
5.684624833E0,-3.225905952E0,-2.182017744E0,-2.476923820E0
5.694607833E0,-3.973719518E0,-4.982535249E-1,-8.309184341E-1
5.704590833E0,-4.145241449E0,1.683786439E0,8.879464746E-2
5.714572833E0,-3.520848280E0,3.422724400E0,9.784648812E-1
5.724555833E0,-2.664425315E0,4.169135512E0,2.410733046E0
5.734537833E0,-1.917885711E0,4.099084114E0,3.846395228E0
5.744520833E0,-1.528185452E0,3.741632127E0,4.800658483E0
5.754502833E0,-1.058540672E0,3.149458285E0,5.396817495E0
5.764485833E0,-6.192685233E-1,2.201143987E0,5.949279971E0
5.774468833E0,-1.130653433E-1,1.069572687E0,6.276264457E0
5.784450833E0,3.876637100E-1,-1.739002866E-1,6.091546236E0
5.794433833E0,7.070255823E-1,-1.344342121E0,5.462170070E0
5.804415833E0,6.398467755E-1,-2.256232944E0,4.484823176E0
5.814398833E0,6.049231471E-2,-2.588781055E0,3.246081477E0
5.824381833E0,-8.691337160E-1,-2.599394336E0,2.133611569E0
5.834363833E0,-1.405582350E0,-2.428864970E0,9.646224752E-1
5.844346833E0,-1.232646415E0,-1.769084451E0,-1.101837623E0
5.854328833E0,-7.553269458E-1,-9.415724587E-1,-3.375350844E0
5.864311833E0,7.085679317E-1,-3.013298267E-1,-4.556494253E0
5.874294833E0,2.485335332E0,2.441826493E-1,-4.440519408E0
5.884276833E0,3.379723099E0,6.504711664E-1,-2.922888619E0
5.894259833E0,3.229975614E0,1.014175581E0,-9.935096209E-1
5.904241833E0,2.328618258E0,1.047096575E0,4.267426622E-1
5.914224833E0,1.331751312E0,1.091280475E0,1.060199600E0
5.924206833E0,2.529850842E-1,1.167256857E0,1.792417034E0
5.934189833E0,-7.920628090E-1,1.221000370E0,2.646904718E0
5.944172833E0,-1.337209103E0,1.395119927E0,3.095556897E0
5.954154833E0,-1.417516225E0,1.592813703E0,3.041881796E0
5.964137833E0,-1.326001599E0,1.726758211E0,2.732734827E0
5.974119833E0,-1.035490290E0,1.728336375E0,2.016905677E0
5.984102833E0,-5.165073262E-1,1.621426468E0,8.586099704E-1
5.994085833E0,-3.502647542E-2,1.398305490E0,-4.012718984E-1
6.004067833E0,6.069661643E-1,9.416473031E-1,-1.782159849E0
6.014050833E0,1.312912022E0,5.007888776E-1,-2.677830641E0
6.024032833E0,1.985028411E0,1.333340585E-1,-2.895442958E0
6.034015833E0,2.400871717E0,-2.651069105E-2,-2.566456386E0
6.043998833E0,2.566467788E0,1.052194762E-1,-1.822742010E0
6.053980833E0,2.416643997E0,4.050284421E-1,-8.976902016E-1
6.063963833E0,2.196788980E0,6.579982871E-1,-3.102099931E-1
6.073945833E0,1.887960830E0,7.069225252E-1,-1.758140071E-1
6.083928833E0,1.458366920E0,6.240095919E-1,-1.317248317E-1
6.093911833E0,1.228933287E0,4.332821882E-1,-1.453581997E-1
6.103893833E0,1.221722428E0,2.248377210E-1,-1.177113947E-1
6.113876833E0,1.377295567E0,-7.463210642E-2,-2.151341204E-1
6.123858833E0,1.851112701E0,-2.848985660E-1,-5.377005228E-1
6.133841833E0,2.408477775E0,-5.686797291E-1,-9.941635589E-1
6.143823833E0,2.961971408E0,-9.509730273E-1,-1.590777118E0
6.153806833E0,3.187118447E0,-1.233997561E0,-2.115437254E0
6.163789833E0,3.025451120E0,-1.375651038E0,-2.407617942E0
6.173771833E0,2.678648082E0,-1.320151606E0,-2.502732260E0
6.183754833E0,2.413535617E0,-1.104764155E0,-2.207185915E0
6.193736833E0,2.323616842E0,-9.120650697E-1,-1.686880639E0
6.203719833E0,2.214970605E0,-8.570164579E-1,-1.299565898E0
6.213702833E0,1.959283851E0,-1.157826467E0,-1.367495341E0
6.223684833E0,1.569129556E0,-1.710294791E0,-1.685866878E0
6.233667833E0,1.362366310E0,-2.147299317E0,-1.884445338E0
6.243649833E0,1.548508327E0,-2.329383366E0,-1.956514610E0
6.253632833E0,2.003204627E0,-2.167811349E0,-1.904825224E0
6.263615833E0,2.461699717E0,-1.722807832E0,-1.710491842E0
6.273597833E0,2.723640652E0,-1.105368757E0,-1.327439575E0
6.283580833E0,2.519639484E0,-3.814477909E-1,-8.412016399E-1
6.293562833E0,1.917367063E0,3.612614483E-1,-3.323149534E-1
6.303545833E0,8.443565782E-1,8.863004833E-1,2.434311359E-1
6.313528833E0,-5.513788413E-1,9.202845007E-1,9.046544547E-1
6.323510833E0,-1.992689141E0,5.441506594E-1,1.506210154E0
6.333493833E0,-3.362910892E0,-2.638322175E-1,1.854732127E0
6.343475833E0,-4.720990170E0,-1.394717638E0,1.889588549E0
6.353458833E0,-5.908143055E0,-2.829813809E0,2.272153158E0
6.363441833E0,-6.401875513E0,-4.132403888E0,3.471865862E0
6.373423833E0,-6.118981957E0,-4.665140782E0,4.373430502E0
6.383406833E0,-5.363081984E0,-4.006239100E0,3.890704551E0
6.393388833E0,-4.503548884E0,-2.619623948E0,2.185965199E0
6.403371833E0,-3.192168687E0,-1.349881189E0,-1.726669626E-1
6.413354833E0,-1.544030383E0,-7.209336233E-1,-2.663901404E0
6.423336333E0,-1.652012376E-1,-6.063755590E-1,-3.409824858E0
6.433319333E0,9.283978779E-1,-4.139916390E-1,-2.664574419E0
6.443301333E0,2.162821335E0,-1.945848119E-1,-1.225312107E0
6.453284333E0,2.470030537E0,-2.692783141E-1,-3.950718033E-1
6.463267333E0,3.224932683E0,-2.719680333E-1,3.960810328E-1
6.473249333E0,3.512828532E0,-3.874955660E-1,9.167665234E-1
6.483232333E0,2.459388312E0,-6.205708444E-1,1.115115773E0
6.493214333E0,1.677512669E0,-7.482956690E-1,1.632171604E0
6.503197333E0,5.674354416E-1,-5.697784209E-1,1.631089869E0
6.513180333E0,-4.512487815E-1,-4.716714978E-2,1.768345656E0
6.523162333E0,-1.276214312E0,6.553214318E-1,2.050194899E0
6.533145333E0,-1.739651614E0,1.358528636E0,2.123353214E0
6.543127333E0,-2.275035543E0,1.750105559E0,2.211316680E0
6.553110333E0,-2.590468562E0,2.093644681E0,2.123271353E0
6.563093333E0,-2.727573782E0,2.510386850E0,1.952632059E0
6.573075333E0,-2.915388395E0,2.830580379E0,1.683516590E0
6.583058333E0,-3.050102981E0,3.078217564E0,1.410953895E0
6.593040333E0,-2.796813878E0,3.238837069E0,1.390709665E0
6.603023333E0,-2.569315090E0,3.196797928E0,1.507234732E0
6.613006333E0,-2.489822778E0,3.075848272E0,1.667424760E0
6.622988333E0,-2.286484245E0,2.823980042E0,1.722326022E0
6.632971333E0,-2.029374279E0,2.404001439E0,1.531163878E0
6.642953333E0,-1.636744419E0,1.935592103E0,1.061943240E0
6.652936333E0,-1.031264508E0,1.482827577E0,3.752824867E-1
6.662919333E0,-3.596591650E-1,1.138156434E0,-4.339870700E-1
6.672901333E0,3.415253413E-1,9.036117500E-1,-1.337778037E0
6.682884333E0,1.101139466E0,6.562482154E-1,-2.057578470E0
6.692866333E0,1.767174897E0,3.622414416E-1,-2.483689925E0
6.702849333E0,2.396057558E0,-7.345506191E-2,-2.617754009E0
6.712832333E0,2.900139441E0,-5.474578446E-1,-2.420049123E0
6.722814333E0,3.105691291E0,-9.982009882E-1,-2.310498029E0
6.732797333E0,3.058303701E0,-1.358159677E0,-2.346972376E0
6.742779333E0,2.641130008E0,-1.570734032E0,-2.194307714E0
6.752762333E0,1.948676125E0,-1.445226472E0,-2.024306059E0
6.762745333E0,1.580608518E0,-8.831950271E-1,-1.843313977E0
6.772727333E0,1.159312537E0,-6.107826054E-2,-1.604444692E0
6.782710333E0,7.510460530E-1,7.890069079E-1,-1.398112532E0
6.792692333E0,3.518181950E-1,1.475403367E0,-1.248732252E0
6.802675333E0,7.579657942E-2,1.736423074E0,-1.201216900E0
6.812658333E0,2.671627915E-1,1.259049371E0,-1.255905031E0
6.822640333E0,5.906364624E-1,3.384374267E-1,-1.360218774E0
6.832623333E0,7.203392538E-1,-5.660221696E-1,-1.077286334E0
6.842605333E0,3.302754445E-1,-1.427379600E0,-4.816983032E-1
6.852588333E0,-3.164640288E-1,-2.678651590E0,1.828544202E-1
6.862570333E0,-9.919699028E-1,-4.988378956E0,8.083538827E-1
6.872553333E0,-1.411556012E0,-7.932592371E0,1.226309642E0
6.882536333E0,-1.752657722E0,-9.846662042E0,5.480343801E-1
6.892518333E0,-2.027073254E0,-8.753145592E0,-1.365421919E0
6.902501333E0,-2.422231011E0,-5.582310471E0,-2.288946069E0
6.912483333E0,-3.132206075E0,-2.353846362E0,-1.292575844E0
6.922466333E0,-4.231376199E0,2.783800900E-1,2.133439954E-1
6.932449333E0,-4.109722538E0,2.920404137E0,1.039801881E0
6.942431333E0,-3.673560888E0,4.841681671E0,1.586249034E0
6.952414333E0,-2.969259962E0,5.704681585E0,2.692641639E0
6.962396333E0,-2.231378477E0,5.731549541E0,3.819642462E0
6.972379333E0,-1.697753390E0,5.340697673E0,4.571732097E0
6.982362333E0,-1.326756328E0,4.598895337E0,4.947936105E0
6.992344333E0,-9.395510763E-1,3.418255958E0,5.223694303E0
7.002327333E0,-2.864026891E-1,1.715558454E0,5.255782653E0
7.012309333E0,6.236164398E-1,-4.470862949E-1,5.269711890E0
7.022292333E0,1.450691280E0,-2.393803310E0,4.938685809E0
7.032275333E0,1.831892318E0,-3.655257057E0,4.213123238E0
7.042257333E0,1.157576791E0,-4.004117146E0,3.120084797E0
7.052240333E0,-5.420799411E-1,-3.615921668E0,2.255537418E0
7.062222333E0,-1.722399697E0,-2.797985076E0,1.921946748E0
7.072205333E0,-1.621294906E0,-1.678740292E0,7.207862735E-1
7.082188333E0,-1.348327291E0,-3.930387264E-1,-1.486398472E0
7.092170333E0,-8.577147616E-1,6.432469314E-1,-3.364634067E0
7.102153333E0,5.564404835E-1,1.257527341E0,-3.763879613E0
7.112135333E0,1.470638179E0,1.537674460E0,-2.407897439E0
7.122118333E0,1.576012168E0,1.649213607E0,-4.461412387E-1
7.132101333E0,1.390756588E0,1.659622235E0,9.961268346E-1
7.142083333E0,9.738896542E-1,1.535242603E0,1.941279105E0
7.152066333E0,4.811864526E-1,1.274794754E0,2.661354357E0
7.162048333E0,-6.884464201E-2,9.108044100E-1,3.234396694E0
7.172031333E0,-1.892915103E-1,6.445917910E-1,3.458602331E0
7.182013333E0,8.914588239E-2,6.518622190E-1,3.123658615E0
7.191996333E0,2.968256982E-1,7.502919084E-1,2.467839586E0
7.201979333E0,4.279737569E-1,9.501345366E-1,1.421640704E0
7.211961333E0,4.871045657E-1,1.184195656E0,-2.417880683E-1
7.221944333E0,3.760729571E-1,1.289263689E0,-2.081205461E0
7.231926333E0,2.852581332E-1,1.278323548E0,-3.406926978E0
7.241909333E0,6.421691434E-1,1.287941633E0,-3.717283151E0
7.251892333E0,1.260713051E0,1.189042413E0,-2.947105447E0
7.261874333E0,1.817149879E0,9.137063831E-1,-1.634769230E0
7.271857333E0,2.248747631E0,6.002833450E-1,-3.968739152E-1
7.281839333E0,2.497430005E0,3.730617142E-1,2.378203670E-1
7.291822333E0,2.370188891E0,2.967935568E-1,1.945707786E-1
7.301805333E0,1.939810723E0,2.718306237E-1,-3.464195339E-1
7.311787333E0,1.437838223E0,2.348300278E-1,-1.149757821E0
7.321770333E0,1.052304178E0,1.173413390E-1,-1.723908863E0
7.331752333E0,9.443310289E-1,-2.157856464E-2,-1.812452080E0
7.341735333E0,1.299590164E0,-7.175001383E-2,-1.468921144E0
7.351718333E0,1.780999176E0,-8.187329829E-2,-9.479845885E-1
7.361700333E0,2.285194496E0,-9.728363514E-2,-7.753011075E-1
7.371683333E0,2.752595772E0,-2.348937625E-1,-1.073058870E0
7.381665333E0,3.031672558E0,-3.702702534E-1,-1.528597827E0
7.391648333E0,3.058494321E0,-4.810492623E-1,-1.974110051E0
7.401630333E0,2.887005133E0,-5.887836260E-1,-2.160555539E0
7.411613333E0,2.734132604E0,-7.201465881E-1,-1.950286156E0
7.421596583E0,2.683638973E0,-8.506196040E-1,-1.466211544E0
7.431578583E0,2.673675902E0,-1.108906322E0,-1.150909796E0
7.441561583E0,2.479020047E0,-1.552757937E0,-1.180994890E0
7.451543583E0,2.061040606E0,-2.171396862E0,-1.443869333E0
7.461526583E0,1.762369216E0,-2.750815002E0,-1.773569119E0
7.471509583E0,1.736896260E0,-3.237906193E0,-1.949642962E0
7.481491583E0,1.949232195E0,-3.436708016E0,-1.811431156E0
7.491474583E0,2.242616387E0,-3.118640535E0,-1.562128100E0
7.501456583E0,2.394204722E0,-2.309387643E0,-1.146099803E0
7.511439583E0,2.073880946E0,-1.383521975E0,-4.233302271E-1
7.521422583E0,1.231033022E0,-6.832003713E-1,2.575392978E-1
7.531404583E0,-3.022209241E-2,-2.565664673E-1,6.141669738E-1
7.541387583E0,-1.475471634E0,-9.338705063E-2,9.523408373E-1
7.551369583E0,-2.825617555E0,-1.358980626E-1,1.261977657E0
7.561352583E0,-3.803332531E0,-3.940386003E-1,1.565275072E0
7.571334583E0,-4.649841542E0,-9.426372367E-1,1.768135156E0
7.581317583E0,-5.268592733E0,-1.750448205E0,2.063796984E0
7.591300583E0,-5.484673664E0,-2.656579521E0,2.047348766E0
7.601282583E0,-5.258108091E0,-3.385705093E0,1.591977113E0
7.611265583E0,-4.521821726E0,-3.463173684E0,5.975303297E-1
7.621247583E0,-3.709073953E0,-2.829794514E0,-5.922725134E-1
7.631230583E0,-3.089686000E0,-1.805617270E0,-1.385632527E0
7.641213583E0,-2.712206714E0,-9.932676923E-1,-1.078772696E0
7.651195583E0,-2.168340230E0,-3.775915521E-1,-4.203632037E-1
