"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.274119087E2,-3.590973938E-1,4.743799281E-1,-1.163661915E0
1.274218917E2,1.905971278E0,-4.486791934E0,2.866354229E0
1.274318737E2,4.824917119E0,-8.309481087E0,4.041214805E0
1.274418567E2,4.530685812E0,-1.061833313E1,4.434307326E0
1.274518387E2,2.738189110E0,-1.035428690E1,2.258086511E0
1.274618217E2,5.253512764E-1,-7.928748996E0,-3.504300660E-1
1.274718047E2,-1.908622990E0,-4.292536905E0,1.299489884E0
1.274817867E2,-4.318579819E0,-1.696380172E0,2.893243820E0
1.274917697E2,-6.106833782E0,-1.106521243E-1,3.082108301E0
1.275017517E2,-6.841273304E0,1.015638555E0,2.455637616E0
1.275117347E2,-6.717618141E0,1.704282099E0,1.852954574E0
1.275217177E2,-6.424369751E0,1.914538034E0,1.589725204E0
1.275316997E2,-6.379460796E0,1.714735166E0,2.116747030E0
1.275416827E2,-6.358755221E0,1.279677179E0,2.408527184E0
1.275516647E2,-6.046729082E0,7.422046244E-1,2.120264715E0
1.275616477E2,-5.493959042E0,3.485104251E-1,1.838081596E0
1.275716307E2,-4.945966178E0,5.983455777E-2,1.822978238E0
1.275816127E2,-4.422155643E0,-3.910869259E-1,1.987939886E0
1.275915957E2,-3.697141540E0,-8.632794106E-1,2.043971415E0
1.276015787E2,-2.908892431E0,-1.203126016E0,1.933381855E0
1.276115607E2,-2.275956772E0,-1.403759773E0,1.851683389E0
1.276215437E2,-1.767148438E0,-1.467765734E0,1.916178762E0
1.276315257E2,-1.308983131E0,-1.425334829E0,2.432739335E0
1.276415097E2,-6.288186345E-1,-1.159237400E0,2.764332595E0
1.276514927E2,3.166729206E-1,-5.904687935E-1,2.352531323E0
1.276614747E2,1.083372408E0,8.043137491E-2,1.902486922E0
1.276714577E2,1.544127155E0,6.308718842E-1,1.383066477E0
1.276814397E2,1.745371360E0,1.182194738E0,9.036234444E-1
1.276914227E2,2.339904261E0,1.766838536E0,-9.601128101E-3
1.277014057E2,3.242791249E0,2.241560526E0,-1.322697629E0
1.277113877E2,3.685226961E0,2.468423722E0,-1.898410974E0
1.277213707E2,3.823650436E0,2.544120607E0,-2.170882307E0
1.277313527E2,3.514625089E0,2.443091245E0,-2.413215482E0
1.277413357E2,2.728833272E0,2.247237003E0,-2.535226407E0
1.277513187E2,1.774503358E0,2.032160039E0,-2.468733917E0
1.277613007E2,1.008749950E0,1.755656320E0,-2.183278112E0
1.277712837E2,6.291908097E-1,1.554877553E0,-1.768809340E0
1.277812657E2,7.873514150E-1,1.269970216E0,-1.481925059E0
1.277912487E2,1.475674678E0,1.065860875E0,-1.205621608E0
1.278012317E2,2.099605479E0,1.114138411E0,-8.632683009E-1
1.278112137E2,2.405952363E0,1.122112259E0,-7.126418330E-1
1.278211967E2,2.450742181E0,9.831607801E-1,-8.169715092E-1
1.278311797E2,2.342324862E0,8.683863688E-1,-1.002945565E0
1.278411617E2,1.949530257E0,7.955312312E-1,-1.164523868E0
1.278511447E2,1.467615607E0,7.181719834E-1,-1.288010338E0
1.278611267E2,9.989805682E-1,6.425867808E-1,-1.240813221E0
1.278711097E2,6.903352900E-1,5.026330894E-1,-9.793133122E-1
1.278810927E2,8.021732296E-1,3.641119659E-1,-5.956412405E-1
1.278910747E2,1.210785430E0,3.963587755E-1,-1.299748331E-1
1.279010577E2,1.809924621E0,6.821899724E-1,3.066876304E-1
1.279110397E2,2.677267554E0,1.150020434E0,5.506024772E-1
1.279210227E2,3.661194904E0,1.490274006E0,6.806147325E-1
1.279310057E2,4.622691458E0,1.556610668E0,7.634023891E-1
1.279409877E2,5.463921311E0,1.466960573E0,6.887973261E-1
1.279509707E2,6.024709053E0,1.246443944E0,4.500134110E-1
1.279609527E2,6.496296936E0,6.637712431E-1,1.860116243E-2
1.279709357E2,6.900358833E0,-2.627703631E-1,-5.565065570E-1
1.279809187E2,7.067243630E0,-9.827339333E-1,-1.055714201E0
1.279909007E2,6.930625191E0,-1.402866903E0,-1.573384575E0
1.280008837E2,6.689703534E0,-1.554634894E0,-1.921626613E0
1.280108667E2,6.551001146E0,-1.532984408E0,-2.153642522E0
1.280208487E2,6.605593675E0,-1.559131402E0,-2.473111435E0
1.280308317E2,6.444095333E0,-1.375945737E0,-2.639033196E0
1.280408137E2,5.329566329E0,-7.780135578E-1,-2.802379843E0
1.280507967E2,3.907930448E0,-2.340622884E-1,-3.257014893E0
1.280607797E2,3.185755461E0,1.034723282E-2,-3.923336692E0
1.280707617E2,2.902488853E0,-3.250554889E-1,-4.598579295E0
1.280807447E2,3.084585766E0,-1.741713050E0,-3.976746914E0
1.280907267E2,2.894498633E0,-3.852902302E0,-2.081364359E0
1.281007097E2,1.629241272E0,-5.736076455E0,5.976322174E-2
1.281106927E2,3.985242918E-1,-7.190279573E0,1.791487473E0
1.281206747E2,-9.615956640E-1,-8.376735177E0,3.184911123E0
1.281306577E2,-2.679072882E0,-9.022331520E0,4.329653860E0
1.281406407E2,-4.028571371E0,-9.314210492E0,5.036440730E0
1.281506227E2,-5.108967254E0,-9.446097949E0,5.597609711E0
1.281606057E2,-6.233486812E0,-9.198737338E0,5.753664880E0
1.281705877E2,-7.007408488E0,-8.111458697E0,5.075501300E0
1.281805707E2,-7.508814247E0,-6.272533933E0,4.118234915E0
1.281905537E2,-7.526406180E0,-3.883822963E0,2.411135627E0
1.282005357E2,-6.378694811E0,-1.356952811E0,-9.181765795E-1
1.282105187E2,-4.599850480E0,7.231432861E-1,-2.083375801E0
1.282205007E2,-3.250910400E0,1.917350544E0,-8.765046430E-1
1.282304837E2,-1.310535275E0,2.507258590E0,-2.995177746E-1
1.282404667E2,2.630878669E-1,2.652255505E0,1.464821076E-1
1.282504487E2,1.137204507E0,3.108826568E0,9.278946519E-1
1.282604317E2,9.089157593E-1,3.151191400E0,9.532060790E-1
1.282704137E2,-6.143669486E-2,2.946915413E0,9.679609430E-1
1.282803967E2,-8.993923992E-1,2.677569271E0,1.067437284E0
1.282903797E2,-1.560393232E0,2.578728522E0,1.124409045E0
1.283003617E2,-2.020391348E0,2.722605695E0,1.027455193E0
1.283103447E2,-2.530419411E0,2.874527467E0,9.105564880E-1
1.283203277E2,-3.056986324E0,2.959553000E0,1.020740250E0
1.283303097E2,-3.271156969E0,3.295633999E0,1.340685858E0
1.283402927E2,-3.291884764E0,3.803198630E0,1.664738549E0
1.283502747E2,-3.280999002E0,4.071509230E0,1.938640841E0
1.283602577E2,-3.567404981E0,4.194799526E0,2.213870451E0
1.283702407E2,-4.307962444E0,4.313175237E0,2.332207571E0
1.283802227E2,-5.287601447E0,4.195826297E0,2.437037623E0
1.283902057E2,-6.166680619E0,4.157519433E0,2.522254944E0
1.284001877E2,-6.688127709E0,4.330904580E0,1.946955582E0
1.284101707E2,-6.550752640E0,4.114940009E0,5.925335184E-1
1.284201537E2,-6.244118804E0,3.707116597E0,-8.487186011E-1
1.284301357E2,-5.728689083E0,3.561151968E0,-2.474430567E0
1.284401187E2,-4.348646786E0,3.329158425E0,-4.409633245E0
1.284501007E2,-1.827585259E0,2.085260943E0,-5.952871331E0
1.284600837E2,2.038784934E0,-7.039065313E-1,-7.564127737E0
1.284700667E2,8.706214669E0,-4.049192746E0,-5.142558339E0
1.284800487E2,1.402958353E1,-6.501679298E0,3.050661975E0
1.284900317E2,1.494393486E1,-9.167288089E0,3.057531284E0
1.285000147E2,1.396143424E1,-8.964621255E0,-1.715515770E0
1.285099967E2,9.712871316E0,-5.102668633E0,-4.693509718E0
1.285199797E2,5.664912917E0,-3.305881244E-1,-4.312067775E0
1.285299617E2,2.913523718E0,3.490964330E0,-1.974399489E0
1.285399447E2,2.291611522E-1,5.212285216E0,7.354978681E-2
1.285499277E2,-2.479254520E-1,4.154623307E0,-8.324587369E-1
1.285599097E2,4.147529465E-1,-4.987879604E-1,2.021788248E0
1.285698927E2,2.291914408E0,-5.021765388E0,5.525593064E0
1.285798747E2,5.069249457E0,-8.201617500E0,5.788661050E0
1.285898577E2,4.740196227E0,-1.052134887E1,3.253980773E0
1.285998407E2,1.919117573E0,-1.065060040E1,-7.225076938E-1
1.286098227E2,-1.140345047E0,-7.896517974E0,-2.961800669E0
1.286198057E2,-4.503862880E0,-4.641466575E0,-7.412655616E-1
1.286297887E2,-6.925530512E0,-2.461157972E0,2.155760822E0
1.286397701E2,-7.994452404E0,-6.573656183E-1,2.578021009E0
1.286497531E2,-8.206344389E0,6.567990232E-1,2.105756603E0
1.286597351E2,-7.918966604E0,1.474933251E0,2.131995399E0
1.286697181E2,-7.575039226E0,1.744397507E0,2.462365422E0
1.286797011E2,-7.377572322E0,1.365513135E0,3.140658810E0
1.286896831E2,-7.170187370E0,6.820636725E-1,3.260893351E0
1.286996661E2,-6.725821785E0,3.573116541E-2,2.769656485E0
1.287096481E2,-6.073815140E0,-4.462138903E-1,2.304212857E0
1.287196311E2,-5.477716647E0,-8.827360207E-1,2.169706432E0
1.287296141E2,-4.949192671E0,-1.326361933E0,2.439732020E0
1.287395961E2,-4.250856490E0,-1.688216289E0,2.858300275E0
1.287495791E2,-3.252647316E0,-1.909891836E0,3.046550213E0
1.287595621E2,-2.272343193E0,-2.032348904E0,2.813460317E0
1.287695441E2,-1.232573471E0,-1.932147508E0,2.498167924E0
1.287795271E2,-9.348762274E-2,-1.703859930E0,2.727908535E0
1.287895091E2,1.220284963E0,-1.199129444E0,2.143538972E0
1.287994921E2,2.311735885E0,-3.781207252E-1,1.272472240E0
1.288094751E2,2.908572588E0,4.949112564E-1,3.877931893E-1
1.288194571E2,3.380498440E0,1.280436732E0,-6.557055938E-1
1.288294401E2,3.710657086E0,1.992838683E0,-1.515720650E0
1.288394231E2,3.915852548E0,2.617218989E0,-2.475723386E0
1.288494051E2,3.896130475E0,3.021995416E0,-3.345524781E0
1.288593881E2,3.376100749E0,3.020422515E0,-3.558690290E0
1.288693701E2,2.615707776E0,2.812672112E0,-3.202629941E0
1.288793531E2,2.059736677E0,2.545567793E0,-2.609671403E0
1.288893361E2,1.596270577E0,2.142123361E0,-1.852344124E0
1.288993181E2,1.146197525E0,1.602729996E0,-1.248581686E0
1.289093011E2,7.851103234E-1,1.172324054E0,-8.688038599E-1
1.289192831E2,5.374129128E-1,9.583451968E-1,-5.719087078E-1
1.289292661E2,3.609398514E-1,1.060003134E0,-3.396733819E-1
1.289392491E2,4.235999300E-1,1.299600981E0,5.628675967E-3
1.289492311E2,7.281908950E-1,1.577931955E0,3.225021560E-1
1.289592141E2,1.217799458E0,1.761850276E0,4.590187079E-1
1.289691971E2,1.700058217E0,1.884780384E0,4.375524098E-1
1.289791791E2,2.067492132E0,1.891670158E0,3.915902250E-1
1.289891621E2,2.400093891E0,1.596538380E0,3.204841357E-1
1.289991441E2,2.697738072E0,9.982594603E-1,1.429246616E-1
1.290091271E2,2.666222749E0,4.702862924E-1,-2.123319885E-1
1.290191101E2,2.337686851E0,1.975399947E-1,-6.331587303E-1
1.290290921E2,1.971900242E0,1.328978562E-1,-1.031712697E0
1.290390751E2,1.725740942E0,1.178640801E-1,-1.353857588E0
1.290490571E2,1.767084850E0,1.983621132E-1,-1.481343554E0
1.290590401E2,2.160750105E0,3.817524308E-1,-1.333241183E0
1.290690231E2,2.743245197E0,6.245153761E-1,-1.132802431E0
1.290790051E2,3.463716305E0,7.775908041E-1,-9.848952104E-1
1.290889881E2,4.141864098E0,7.128720671E-1,-8.463470435E-1
1.290989711E2,4.698738883E0,5.852033758E-1,-7.052297562E-1
1.291089531E2,5.093055226E0,3.625109982E-1,-6.264312163E-1
1.291189361E2,5.530656168E0,-1.052715164E-1,-5.378994012E-1
1.291289181E2,6.292528487E0,-8.265507102E-1,-4.821096548E-1
1.291389011E2,7.132788579E0,-1.496325874E0,-6.481965995E-1
1.291488841E2,7.597274433E0,-1.633328476E0,-7.376911587E-1
1.291588661E2,7.364552327E0,-1.210311660E0,-6.590776831E-1
1.291688491E2,6.968260794E0,-7.692222691E-1,-5.670658976E-1
1.291788321E2,6.454632601E0,-9.991839051E-1,-6.314004725E-1
1.291888141E2,5.425061885E0,-1.576302921E0,-8.503032696E-1
1.291987971E2,4.178374697E0,-2.100819799E0,-1.131780191E0
1.292087791E2,2.886573901E0,-2.505113831E0,-1.631562178E0
1.292187621E2,1.647338697E0,-2.808990705E0,-2.489483639E0
1.292287451E2,8.139204320E-1,-3.207800049E0,-3.658781174E0
1.292387271E2,7.453480875E-1,-3.851701283E0,-4.073489097E0
1.292487101E2,9.417376426E-1,-4.785678209E0,-3.172434334E0
1.292586921E2,6.258076108E-1,-5.808305356E0,-1.608682608E0
1.292686751E2,-3.281904736E-1,-6.755363672E0,-6.543626346E-2
1.292786581E2,-1.628404536E0,-7.427121627E0,1.364025019E0
1.292886401E2,-3.022060320E0,-7.713589001E0,2.590692510E0
1.292986231E2,-4.247021301E0,-7.597576150E0,3.480272112E0
1.293086061E2,-5.441407192E0,-7.445316408E0,4.140269562E0
1.293185881E2,-6.556005778E0,-7.193472152E0,4.453900176E0
1.293285711E2,-7.132009145E0,-6.690688789E0,3.719810318E0
1.293385531E2,-7.337002001E0,-5.534596022E0,1.852704898E0
1.293485361E2,-6.991795253E0,-3.502943521E0,-4.412133515E-1
1.293585191E2,-6.519973481E0,-1.658330585E0,-2.065827137E-1
1.293685011E2,-5.717923774E0,1.592535961E-1,9.159394348E-1
1.293784841E2,-3.752395974E0,1.822343230E0,1.199807137E0
1.293884671E2,-1.749632519E0,2.714665176E0,8.677998930E-1
1.293984491E2,-2.760306787E-1,2.975673773E0,6.396631730E-1
1.294084321E2,4.574668568E-1,3.163296890E0,1.744499248E-1
1.294184141E2,5.163202518E-1,3.165404227E0,2.603057800E-1
1.294283971E2,3.312447667E-1,3.141204355E0,5.866517311E-1
1.294383801E2,-4.279161984E-1,2.888909279E0,6.335686201E-1
1.294483621E2,-9.356410432E-1,2.809671906E0,5.713823487E-1
1.294583451E2,-1.803699383E0,2.685134398E0,3.222202106E-1
1.294683271E2,-2.162672231E0,2.902052066E0,2.947318286E-1
1.294783101E2,-2.377182015E0,3.346024718E0,5.265646102E-1
1.294882931E2,-2.571956862E0,3.842951510E0,9.143583477E-1
1.294982751E2,-2.464503164E0,4.260089536E0,1.271348990E0
1.295082581E2,-2.414424101E0,4.487280761E0,1.750815411E0
1.295182411E2,-3.027105882E0,5.019138819E0,2.507041658E0
1.295282231E2,-4.365251709E0,5.031719688E0,2.703208727E0
1.295382061E2,-5.129884499E0,4.701103497E0,2.108731667E0
1.295481881E2,-6.284051778E0,4.082964510E0,2.202916278E0
1.295581711E2,-6.914436589E0,3.460907303E0,1.380402485E0
1.295681541E2,-6.383629861E0,3.298690338E0,1.420791177E-1
1.295781361E2,-5.650017720E0,3.306900414E0,-8.685196853E-1
1.295881191E2,-5.134137179E0,3.419069890E0,-2.436970965E0
1.295981021E2,-3.838769581E0,3.199318078E0,-4.340274743E0
1.296080841E2,-9.605800027E-1,1.640453308E0,-6.353599731E0
1.296180671E2,3.575966474E0,-1.981994437E0,-8.022709658E0
1.296280491E2,1.055928326E1,-5.469670293E0,-2.554525727E0
1.296380325E2,1.445915274E1,-8.139100825E0,4.126625669E0
1.296480155E2,1.363644716E1,-1.018600871E1,1.649037606E0
1.296579975E2,1.042842842E1,-8.350457205E0,-3.558870385E0
1.296679805E2,5.475839106E0,-2.888186563E0,-5.473312524E0
1.296779635E2,1.756845644E0,1.332271129E0,-4.534949602E0
1.296879455E2,-7.072031915E-1,3.453701779E0,-2.985836819E0
1.296979285E2,-1.072801520E0,2.962715174E0,-3.905690380E0
1.297079105E2,2.385003251E-1,-1.301053430E0,-2.651295392E0
1.297178935E2,1.859809849E0,-6.067092011E0,1.248739561E0
1.297278765E2,3.347184806E0,-9.336238123E0,3.423054768E0
1.297378585E2,2.458205713E0,-1.064961573E1,2.961527020E0
1.297478415E2,5.416322637E-1,-1.011692269E1,7.039498007E-1
1.297578245E2,-1.198698505E0,-7.788513469E0,-1.810333049E-1
1.297678065E2,-2.768236197E0,-4.502712733E0,1.231229489E0
1.297777895E2,-4.502563629E0,-2.080642228E0,3.108766927E0
1.297877715E2,-5.804735631E0,-4.901814437E-1,4.389639276E0
1.297977545E2,-6.526117151E0,7.081983876E-1,4.709762639E0
1.298077375E2,-6.826395648E0,1.506297131E0,4.838410739E0
1.298177195E2,-6.718050835E0,2.006793063E0,4.810417778E0
1.298277025E2,-6.430967749E0,2.200701352E0,4.362779506E0
1.298376855E2,-6.151567905E0,1.881246327E0,3.741426305E0
1.298476675E2,-6.061115572E0,1.141610384E0,3.056368273E0
1.298576505E2,-6.019900303E0,4.491035843E-1,2.509898608E0
1.298676325E2,-5.742532951E0,-1.434245986E-1,2.293652785E0
1.298776155E2,-5.089389022E0,-6.224735284E-1,2.447704114E0
1.298875985E2,-4.074058323E0,-9.518489403E-1,2.648463001E0
1.298975805E2,-3.025001762E0,-1.257315087E0,2.635966916E0
1.299075635E2,-1.936882583E0,-1.518758717E0,2.386448098E0
1.299175465E2,-6.832486108E-1,-1.746810653E0,2.251904835E0
1.299275285E2,6.287885213E-1,-1.850570664E0,2.028828880E0
1.299375115E2,1.688130335E0,-1.451648469E0,1.095126043E0
1.299474935E2,2.251829991E0,-7.296705329E-1,2.154113515E-1
1.299574765E2,2.564874422E0,1.533198416E-1,-7.869375783E-1
1.299674595E2,2.718788925E0,1.143603700E0,-1.880615266E0
1.299774415E2,2.731078311E0,2.082968835E0,-2.881163473E0
1.299874245E2,2.706902997E0,2.740532089E0,-3.689997119E0
1.299974075E2,2.467367131E0,2.986508079E0,-3.811788774E0
1.300073895E2,2.135259607E0,2.649923050E0,-3.304341672E0
1.300173725E2,1.793817296E0,2.203296931E0,-2.551081717E0
1.300273545E2,1.506470501E0,1.915516273E0,-1.701027685E0
1.300373375E2,1.324100230E0,1.588083306E0,-1.054608054E0
1.300473205E2,1.193969861E0,1.153912341E0,-4.648741096E-1
1.300573025E2,1.183518256E0,8.982796741E-1,-3.824079037E-2
1.300672855E2,1.128979521E0,8.764403236E-1,1.529846500E-1
1.300772685E2,1.146654485E0,1.104380577E0,3.883387345E-1
1.300872505E2,1.358213910E0,1.412772671E0,5.899365507E-1
1.300972335E2,1.639732639E0,1.627360808E0,6.681834058E-1
1.301072155E2,1.845611055E0,1.710681877E0,6.756676957E-1
1.301171985E2,1.962839543E0,1.652865778E0,6.806911848E-1
1.301271815E2,2.013466783E0,1.519284382E0,6.837625811E-1
1.301371635E2,2.122203505E0,1.271511542E0,5.706169116E-1
1.301471465E2,2.379053709E0,8.370482165E-1,2.071194881E-1
1.301571295E2,2.470917560E0,3.684564471E-1,-3.048673922E-1
1.301671115E2,2.334843788E0,-6.758036435E-2,-1.038408490E0
1.301770945E2,2.278866054E0,-3.430146271E-1,-1.903362543E0
1.301870765E2,2.331873841E0,-3.073395950E-1,-2.650590510E0
1.301970595E2,2.715962966E0,-8.690950513E-2,-3.022046871E0
1.302070425E2,3.496007554E0,1.002025652E-1,-2.986804533E0
1.302170245E2,4.553572984E0,2.871865815E-1,-2.746217337E0
1.302270075E2,5.493145110E0,4.522347683E-1,-2.503263772E0
1.302369905E2,5.994443280E0,6.613890874E-1,-2.237259606E0
1.302469725E2,5.897551993E0,8.831353855E-1,-2.151014930E0
1.302569555E2,5.389423106E0,8.745376396E-1,-2.166444270E0
1.302669375E2,4.932729251E0,5.575641721E-1,-1.994704237E0
1.302769205E2,4.869956467E0,-2.897423995E-1,-1.447105475E0
1.302869035E2,5.189351851E0,-1.620763394E0,-7.533046862E-1
1.302968855E2,5.451561466E0,-2.460083839E0,6.506021440E-2
1.303068685E2,5.006486614E0,-2.771345746E0,7.871761447E-1
1.303168515E2,4.067055405E0,-2.664537581E0,1.296428282E0
1.303268335E2,3.484801950E0,-2.691157030E0,1.451149701E0
1.303368165E2,2.970535825E0,-2.772457302E0,1.125532003E0
1.303467985E2,2.175611681E0,-2.219932260E0,4.169975464E-1
1.303567815E2,1.574587494E0,-1.265716367E0,-8.965275559E-1
1.303667645E2,1.438784302E0,-4.676509523E-1,-3.187377186E0
1.303767465E2,1.396186751E0,-1.586180037E-1,-5.520616499E0
1.303867295E2,1.548627172E0,-8.517937249E-1,-5.413542870E0
1.303967125E2,1.893012094E0,-2.717648426E0,-3.976883154E0
1.304066945E2,1.141324163E0,-4.928862487E0,-1.724784191E0
1.304166775E2,-4.606600213E-1,-6.796121689E0,5.221358925E-1
1.304266595E2,-2.089663897E0,-7.935872074E0,2.431596204E0
1.304366425E2,-3.402509991E0,-8.052081977E0,3.728229724E0
1.304466255E2,-4.452890655E0,-7.681617596E0,4.293857791E0
1.304566075E2,-5.310517269E0,-7.313654653E0,4.329567322E0
1.304665905E2,-5.994726285E0,-6.953590130E0,3.723674743E0
1.304765735E2,-6.229350491E0,-6.181082311E0,2.623645079E0
1.304865555E2,-5.808868443E0,-4.826005286E0,1.864870030E0
1.304965385E2,-5.274262193E0,-3.197377387E0,1.656986310E0
1.305065215E2,-4.441584186E0,-1.636386570E0,1.530594066E0
1.305165035E2,-3.211024788E0,-3.313938707E-1,1.072917879E0
1.305264865E2,-1.592371654E0,5.849747497E-1,5.528372830E-1
1.305364685E2,-2.615260756E-1,1.234660050E0,1.526415646E-2
1.305464515E2,4.170304370E-1,1.999621453E0,-2.051244181E-1
1.305564345E2,6.299924630E-1,2.544426416E0,-1.904636943E-1
1.305664165E2,1.379428339E-1,2.548881994E0,-3.143702871E-1
1.305763995E2,-8.035881096E-1,2.414068006E0,-3.869932902E-1
1.305863825E2,-1.663000172E0,2.462234445E0,-4.617353243E-1
1.305963645E2,-2.095622794E0,2.833278285E0,-2.625937955E-1
1.306063475E2,-2.482743554E0,3.472923331E0,1.203296682E-2
1.306163295E2,-2.768807470E0,3.812079965E0,3.794223154E-1
1.306263125E2,-2.712038607E0,3.919408532E0,7.819335312E-1
1.306362955E2,-2.580670967E0,4.065752646E0,1.246597141E0
1.306462771E2,-2.947674966E0,4.185376738E0,1.786698604E0
1.306562601E2,-3.708966656E0,4.291610121E0,2.269678617E0
1.306662431E2,-4.621376127E0,4.593167405E0,2.602512656E0
1.306762251E2,-5.442197735E0,4.889225966E0,2.661852540E0
1.306862081E2,-6.073022842E0,4.680900198E0,2.330865051E0
1.306961901E2,-6.428342934E0,4.217983736E0,1.853184954E0
1.307061731E2,-6.413808510E0,4.142102079E0,1.327554181E0
1.307161561E2,-6.446098005E0,4.164364768E0,1.010685378E0
1.307261381E2,-6.048319525E0,4.363906265E0,2.916345219E-1
1.307361211E2,-4.896868862E0,4.730976922E0,-1.257860048E0
1.307461041E2,-2.984810632E0,4.234738932E0,-3.229165775E0
1.307560861E2,-1.362997663E-1,2.484660271E0,-5.408531806E0
1.307660691E2,4.152814178E0,-1.270380106E0,-8.044888147E0
1.307760521E2,1.152396158E1,-5.049606906E0,-1.124031315E0
1.307860341E2,1.708253528E1,-8.959918340E0,4.755658604E0
1.307960171E2,1.699820907E1,-1.235582858E1,-2.300914443E-1
1.308059991E2,1.283600661E1,-1.066339177E1,-5.420488193E0
1.308159821E2,7.142569216E0,-4.879862820E0,-7.025244250E0
1.308259651E2,3.846807749E0,6.922618014E-1,-5.787019737E0
1.308359471E2,1.570774963E0,4.043605732E0,-3.570791103E0
1.308459301E2,-4.890038145E-1,5.253178303E0,-7.334326315E-1
1.308559131E2,-1.186419352E0,3.940057974E0,1.601323960E-1
1.308658951E2,-1.098165572E-2,2.716552073E-1,7.868796909E-1
1.308758781E2,2.234869557E0,-3.614030678E0,2.337346689E0
1.308858601E2,3.721717680E0,-6.686560655E0,3.135840120E0
1.308958431E2,3.385387589E0,-8.885379789E0,2.805780584E0
1.309058261E2,1.440942217E0,-9.630880489E0,9.949674779E-1
1.309158081E2,-9.967239815E-1,-8.595380697E0,-8.086675858E-1
1.309257911E2,-3.504449179E0,-6.418386880E0,1.190534037E0
1.309357741E2,-5.504705055E0,-4.111306549E0,2.868109564E0
1.309457561E2,-7.111353271E0,-2.210544555E0,2.877164562E0
1.309557391E2,-7.729798068E0,-5.874574775E-1,3.039828254E0
1.309657221E2,-7.686719291E0,6.666802329E-1,3.442486235E0
1.309757041E2,-7.556468470E0,1.364058348E0,3.845949962E0
1.309856871E2,-7.511308669E0,1.484977598E0,3.971806601E0
1.309956691E2,-7.183026102E0,1.302328123E0,3.608781048E0
1.310056521E2,-6.530095596E0,1.094533866E0,3.091639262E0
1.310156351E2,-5.784254588E0,9.112593234E-1,2.650222428E0
1.310256171E2,-5.024815296E0,7.373040730E-1,2.528283423E0
1.310356001E2,-4.630693958E0,4.475622582E-1,2.725855578E0
1.310455831E2,-4.413825114E0,5.667004466E-2,3.109403688E0
1.310555651E2,-3.676880353E0,-4.225905544E-1,3.181281171E0
1.310655481E2,-2.806850039E0,-8.889597970E-1,2.883549137E0
1.310755311E2,-1.775609067E0,-1.267081692E0,2.628995866E0
1.310855131E2,-6.553930601E-1,-1.557753798E0,2.781526918E0
1.310954961E2,8.007644892E-1,-1.920430858E0,3.452666237E0
1.311054781E2,2.338392756E0,-1.947196487E0,2.711002480E0
1.311154611E2,3.351390123E0,-1.488333315E0,1.808811604E0
1.311254441E2,3.691348703E0,-6.737547791E-1,8.139885521E-1
1.311354261E2,3.678978334E0,3.472778320E-1,-3.706965154E-1
1.311454091E2,3.286923109E0,1.518310820E0,-1.861962209E0
1.311553921E2,2.792722874E0,2.364238619E0,-3.370688859E0
1.311653741E2,2.381955390E0,2.786873027E0,-4.365190898E0
1.311753571E2,1.813450200E0,2.979907157E0,-4.490256409E0
1.311853391E2,1.353783328E0,2.904281609E0,-4.157226487E0
1.311953221E2,8.664576647E-1,2.721625702E0,-3.465965437E0
1.312053051E2,4.845055515E-1,2.425937269E0,-2.614600898E0
1.312152871E2,2.829654765E-1,2.199373450E0,-1.744904022E0
1.312252701E2,2.847006378E-1,1.827337337E0,-8.196422249E-1
1.312352531E2,6.544598445E-1,1.293335105E0,-1.850760698E-2
1.312452351E2,1.519721607E0,8.879909134E-1,4.855147809E-1
1.312552181E2,2.311756788E0,7.090006256E-1,6.134670621E-1
1.312652011E2,2.624098530E0,6.690658969E-1,4.419903003E-1
1.312751831E2,2.625074430E0,7.159693372E-1,3.348159537E-2
1.312851661E2,2.409004463E0,8.167338198E-1,-4.128964555E-1
1.312951481E2,2.140428107E0,7.381630290E-1,-8.015331057E-1
1.313051311E2,1.869352505E0,4.735636568E-1,-1.171084444E0
1.313151141E2,1.576406124E0,2.477915508E-1,-1.505333072E0
1.313250961E2,1.376651350E0,2.619692945E-1,-1.563251643E0
1.313350791E2,1.550932437E0,4.844827473E-1,-1.152337686E0
1.313450621E2,2.250087520E0,7.328794849E-1,-5.023863369E-1
1.313550441E2,2.982825795E0,9.593281138E-1,8.681404933E-2
1.313650271E2,3.500304380E0,1.090821469E0,4.523312473E-1
1.313750101E2,3.911946316E0,1.221081061E0,6.404303277E-1
1.313849921E2,4.397216683E0,1.206985763E0,7.112056106E-1
1.313949751E2,4.926563947E0,9.923853475E-1,6.077818143E-1
1.314049571E2,5.168841573E0,6.882289767E-1,3.991943827E-1
1.314149401E2,5.264345900E0,1.424399275E-1,1.558595797E-1
1.314249231E2,5.526126330E0,-8.372195399E-1,-6.998356998E-2
1.314349051E2,5.749963008E0,-1.872745060E0,-4.567900416E-1
1.314448881E2,5.539860855E0,-2.534721208E0,-1.093264436E0
1.314548711E2,5.032536544E0,-2.657968234E0,-1.635672040E0
1.314648531E2,4.444410145E0,-2.659102594E0,-1.982901925E0
1.314748361E2,4.078037646E0,-2.773230888E0,-2.051695002E0
1.314848191E2,3.879712955E0,-2.812256375E0,-2.095369610E0
1.314948011E2,3.534452412E0,-2.529314872E0,-2.235207818E0
