"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.923635238E1,4.334985352E0,-7.616012421E0,-9.144483948E-1
9.924633537E1,5.975723419E0,-8.603508911E0,8.741821289E-2
9.925631737E1,6.997049561E0,-9.409133606E0,7.432044983E-1
9.926630038E1,6.929989014E0,-9.891580353E0,1.116827545E0
9.927628237E1,5.963898010E0,-9.696535950E0,1.366807709E0
9.928626538E1,4.667294312E0,-8.816066895E0,1.441053314E0
9.929624737E1,3.867956543E0,-7.960446167E0,1.437760162E0
9.930622938E1,3.993545380E0,-7.486831055E0,1.598076782E0
9.931621237E1,4.520749054E0,-7.316036224E0,1.939367065E0
9.932619438E1,4.793182526E0,-7.217391357E0,2.388283539E0
9.933617737E1,4.988077240E0,-7.283553772E0,2.971919861E0
9.934615938E1,5.492528229E0,-7.497758331E0,3.606300659E0
9.935614237E1,6.189927979E0,-7.842790833E0,4.157005463E0
9.936612438E1,6.739135895E0,-8.351433105E0,4.414919128E0
9.937610637E1,7.146438904E0,-8.934620361E0,4.394860840E0
9.938608938E1,7.403454437E0,-9.526040497E0,4.285737762E0
9.939607137E1,7.538174286E0,-1.026370651E1,3.966900787E0
9.940605437E1,7.599995728E0,-1.105211700E1,3.317251740E0
9.941603638E1,7.663314056E0,-1.164727936E1,2.454296265E0
9.942601937E1,7.694299622E0,-1.196536789E1,1.187630310E0
9.943600138E1,8.049361267E0,-1.203048248E1,-1.253792725E0
9.944598437E1,8.556207275E0,-1.191327621E1,-4.415368195E0
9.945596638E1,8.051456909E0,-1.170820267E1,-5.337600403E0
9.946594837E1,6.531966705E0,-1.125210114E1,-4.338877258E0
9.947593138E1,5.888604584E0,-1.078462326E1,-3.309617615E0
9.948591337E1,6.092480621E0,-1.082324295E1,-1.871408386E0
9.949589638E1,6.465504913E0,-1.185968765E1,-3.206332397E-1
9.950587837E1,6.129902802E0,-1.364382751E1,1.102607117E0
9.951586138E1,4.990621948E0,-1.518038223E1,2.650089111E0
9.952584337E1,3.935166779E0,-1.652054535E1,3.473676453E0
9.953582638E1,3.059787140E0,-1.767733978E1,4.266876984E0
9.954580837E1,1.970801697E0,-1.822549988E1,5.014272766E0
9.955579037E1,7.969427490E-1,-1.844389572E1,5.373376007E0
9.956577338E1,-3.646417236E-1,-1.877695313E1,5.461692352E0
9.957575537E1,-1.964065704E0,-1.892813873E1,4.941224670E0
9.958573838E1,-3.463198242E0,-1.833477264E1,2.777623901E0
9.959572037E1,-4.021088104E0,-1.611069763E1,-1.717378693E0
9.960570338E1,-2.854264526E0,-1.305106018E1,-3.349883881E0
9.961568508E1,-2.052531738E0,-1.093161758E1,-1.322350159E0
9.962566808E1,-1.038690033E0,-8.898545380E0,-2.827619934E-1
9.963565008E1,1.083297272E0,-7.096442871E0,8.568182373E-1
9.964563208E1,3.203039246E0,-6.010301514E0,9.145980835E-1
9.965561508E1,4.428391113E0,-5.088218994E0,7.204518127E-1
9.966559708E1,4.682113495E0,-4.177662506E0,9.979747009E-1
9.967558008E1,4.404590607E0,-3.823498993E0,1.191971283E0
9.968556208E1,4.047882385E0,-3.694018250E0,7.711962891E-1
9.969554508E1,3.884122925E0,-3.680546265E0,5.433700562E-1
9.970552708E1,3.632645874E0,-3.862867126E0,5.273533630E-1
9.971551008E1,3.536096649E0,-3.849544830E0,4.793032837E-1
9.972549208E1,3.393742676E0,-3.844006348E0,5.402265930E-1
9.973547408E1,3.319646759E0,-3.798051910E0,8.614585876E-1
9.974545708E1,3.341651001E0,-3.527564392E0,1.273551636E0
9.975543908E1,3.481310577E0,-2.974763947E0,1.714833984E0
9.976542208E1,3.400628357E0,-2.539918213E0,2.036964111E0
9.977540408E1,3.201093292E0,-2.161654816E0,2.331701202E0
9.978538708E1,2.888094177E0,-1.832938385E0,2.579286346E0
9.979536908E1,2.256856842E0,-1.716181183E0,2.474803619E0
9.980535208E1,1.374441833E0,-2.009122009E0,1.888173523E0
9.981533408E1,4.427792358E-1,-2.598147125E0,1.048270111E0
9.982531608E1,1.053808594E-1,-3.173700256E0,-1.939965820E-1
9.983529908E1,4.860392761E-1,-3.705244904E0,-1.013093262E0
9.984528108E1,1.523382111E0,-4.284989319E0,-2.149979095E0
9.985526408E1,3.312761078E0,-5.276527405E0,-3.866759033E0
9.986524608E1,5.997877350E0,-7.165748749E0,-6.571783905E0
9.987522908E1,1.064765808E1,-1.052341644E1,-7.688761139E0
9.988521108E1,1.682905380E1,-1.402688095E1,-1.396595764E0
9.989519308E1,1.897544037E1,-1.687455917E1,2.398612061E0
9.990517608E1,1.770338562E1,-1.860002106E1,-1.543290710E0
9.991515808E1,1.495839386E1,-1.621323441E1,-5.624553680E0
9.992514108E1,1.129461273E1,-1.136406830E1,-6.054160309E0
9.993512308E1,8.932225342E0,-7.104376373E0,-4.112248535E0
9.994510608E1,7.283553772E0,-4.086352386E0,-9.310638428E-1
9.995508808E1,5.846242676E0,-2.496957550E0,9.107061768E-1
9.996507108E1,5.893694000E0,-2.497256927E0,-1.439706116E0
9.997505308E1,7.013365631E0,-5.412145386E0,-2.463427277E0
9.998503508E1,8.440647583E0,-9.964478760E0,1.200054474E0
9.999501808E1,1.136990616E1,-1.413989594E1,4.168681183E0
1.000050001E2,1.151450546E1,-1.823358307E1,4.663103027E0
1.000149831E2,9.307794342E0,-2.083412521E1,7.119195557E-1
1.000249651E2,7.434889069E0,-2.150428162E1,-1.076112213E0
1.000349481E2,4.707261200E0,-1.869597153E1,1.189875641E0
1.000449301E2,1.969155121E0,-1.415890640E1,2.492915955E0
1.000549131E2,-5.912704468E-2,-1.045351181E1,2.844834137E0
1.000648951E2,-1.240919495E0,-7.996221771E0,3.057092743E0
1.000748771E2,-2.012714539E0,-6.521937561E0,3.476520538E0
1.000848601E2,-2.661315765E0,-5.881868591E0,3.809877319E0
1.000948421E2,-2.692750397E0,-5.689817963E0,3.868255920E0
1.001048251E2,-1.917362823E0,-5.653593292E0,3.357817383E0
1.001148071E2,-1.268611908E0,-5.740113373E0,2.581232300E0
1.001247901E2,-1.041983185E0,-5.982609100E0,2.068698120E0
1.001347721E2,-8.530760193E-1,-6.323600006E0,1.943708038E0
1.001447551E2,-6.065386963E-1,-7.032974854E0,1.994153137E0
1.001547371E2,-1.883084106E-1,-7.822433167E0,2.225422211E0
1.001647191E2,1.776805115E-1,-8.686735840E0,2.393522644E0
1.001747021E2,8.249345398E-1,-9.495953064E0,2.387235718E0
1.001846841E2,1.632355499E0,-1.013183075E1,2.187550964E0
1.001946671E2,2.491718445E0,-1.051278854E1,1.930834808E0
1.002046491E2,3.410507812E0,-1.072923843E1,2.267185364E0
1.002146321E2,4.279301147E0,-1.071082672E1,2.816992035E0
1.002246141E2,5.112019501E0,-9.888287201E0,2.181264038E0
1.002345971E2,5.557642822E0,-8.791068878E0,1.777403870E0
1.002445791E2,5.663023682E0,-8.027656403E0,1.397194519E0
1.002545611E2,5.858666840E0,-7.646848297E0,9.773176575E-1
1.002645441E2,6.223907318E0,-7.464826813E0,4.975653076E-1
1.002745261E2,6.811285858E0,-7.278614044E0,-2.046244812E-1
1.002845091E2,7.137906647E0,-7.242688751E0,-7.569758606E-1
1.002944911E2,6.831793213E0,-7.269632721E0,-8.307723999E-1
1.003044741E2,5.931415558E0,-7.192842407E0,-7.300318909E-1
1.003144561E2,4.946164398E0,-7.140750732E0,-4.822970581E-1
1.003244391E2,4.132306824E0,-7.044650574E0,-9.026229858E-2
1.003344211E2,3.602708130E0,-6.833290100E0,3.766168213E-1
1.003444031E2,3.456312561E0,-6.609804840E0,8.816665649E-1
1.003543861E2,3.625610504E0,-6.533164215E0,1.287023621E0
1.003643681E2,4.018094330E0,-6.711443481E0,1.536704407E0
1.003743511E2,4.304598541E0,-7.050338745E0,1.613943787E0
1.003843331E2,4.266876984E0,-7.500752106E0,1.497785339E0
1.003943161E2,3.940405884E0,-7.868088226E0,1.097368011E0
1.004042981E2,3.490890656E0,-8.138126678E0,6.713539124E-1
1.004142801E2,3.096161499E0,-8.425379333E0,2.670446777E-1
1.004242631E2,2.845582581E0,-8.941805420E0,-9.939331055E-2
1.004342451E2,2.825224915E0,-9.601932678E0,-2.974314880E-1
1.004442281E2,3.115770721E0,-1.015608032E1,-1.435514832E-1
1.004542101E2,3.925287323E0,-1.031115784E1,4.686753845E-1
1.004641931E2,5.005740509E0,-1.001971390E1,1.347946930E0
1.004741751E2,5.972130890E0,-9.632469177E0,2.096989288E0
1.004841581E2,6.867568817E0,-9.285790100E0,2.712209930E0
1.004941401E2,7.731123047E0,-9.078471222E0,3.049308929E0
1.005041221E2,8.244555359E0,-9.010512543E0,2.872526550E0
1.005141051E2,7.971972198E0,-9.032217407E0,2.246678009E0
1.005240871E2,7.649093628E0,-9.589358826E0,1.597927094E0
1.005340701E2,7.856562195E0,-1.070962921E1,1.165027313E0
1.005440521E2,8.123307495E0,-1.155132889E1,9.559121704E-1
1.005540351E2,8.124804382E0,-1.205772583E1,7.420069885E-1
1.005640171E2,7.767198029E0,-1.218271591E1,4.137396240E-1
1.005740001E2,7.517517242E0,-1.188199127E1,1.013392639E-1
1.005839821E2,7.339836731E0,-1.128667923E1,-2.201921082E-1
1.005939641E2,6.803202667E0,-1.030427216E1,-6.011499023E-1
1.006039471E2,5.979765015E0,-9.474547577E0,-7.623646545E-1
1.006139295E2,5.242697754E0,-9.582473145E0,-1.012793884E0
1.006239125E2,5.210364990E0,-1.082503922E1,-1.354832611E0
1.006338945E2,5.289250946E0,-1.283206558E1,-8.247848511E-1
1.006438775E2,4.472998352E0,-1.480735794E1,5.510041809E-1
1.006538595E2,3.755839691E0,-1.650153488E1,2.186353455E0
1.006638425E2,2.979553986E0,-1.782882477E1,3.595373383E0
1.006738245E2,1.771116943E0,-1.838536743E1,4.789889374E0
1.006838065E2,5.863307190E-1,-1.842293930E1,5.301824799E0
1.006937895E2,-4.552033997E-1,-1.826322144E1,5.133574677E0
1.007037715E2,-1.313817902E0,-1.786385193E1,4.489613800E0
1.007137545E2,-1.914369049E0,-1.708382401E1,3.504063263E0
1.007237365E2,-1.861229553E0,-1.556298660E1,1.801054688E0
1.007337195E2,-1.775008850E0,-1.344249619E1,7.577243042E-1
1.007437015E2,-1.732197876E0,-1.127335693E1,1.369352417E0
1.007536845E2,-5.114863586E-1,-9.116342468E0,1.747017059E0
1.007636665E2,1.512005768E0,-7.608827362E0,1.359922028E0
1.007736495E2,3.687282257E0,-6.728058929E0,6.969506836E-1
1.007836315E2,5.037474518E0,-6.294410706E0,1.978884888E-1
1.007936135E2,5.501808929E0,-5.841752014E0,-8.996292114E-2
1.008035965E2,5.218448181E0,-5.576204224E0,-1.175056458E-1
1.008135785E2,4.328548737E0,-5.479205933E0,-1.619631958E-1
1.008235615E2,3.527863770E0,-5.437742157E0,-1.097218323E-1
1.008335435E2,3.345842285E0,-4.948858795E0,1.061293030E-1
1.008435265E2,3.317551117E0,-4.364174652E0,3.231779480E-1
1.008535085E2,3.316652985E0,-3.706592102E0,6.316864014E-1
1.008634915E2,3.327580261E0,-3.038231964E0,9.743238831E-1
1.008734735E2,3.197201385E0,-2.543660431E0,1.225501556E0
1.008834555E2,2.967878265E0,-2.167342987E0,1.466201019E0
1.008934385E2,2.751578064E0,-1.664388885E0,1.728755035E0
1.009034205E2,2.375559998E0,-1.368454285E0,1.856738892E0
1.009134035E2,1.720971222E0,-1.515598297E0,1.762434998E0
1.009233855E2,9.382489014E-1,-1.750459900E0,1.617686005E0
1.009333685E2,1.561253357E-1,-2.172881470E0,1.529519348E0
1.009433505E2,-3.183879089E-1,-2.856210480E0,1.466650085E0
1.009533335E2,-2.674937439E-1,-3.511847076E0,9.244775391E-1
1.009633155E2,3.332070923E-1,-3.881428528E0,-4.652325439E-1
1.009732975E2,1.429976349E0,-4.180656281E0,-2.447260895E0
1.009832805E2,3.144960022E0,-4.783003693E0,-3.660038910E0
1.009932625E2,5.948629761E0,-6.390959930E0,-5.367538147E0
1.010032455E2,1.099643280E1,-9.528285828E0,-6.554869080E0
1.010132275E2,1.744861542E1,-1.236803055E1,-8.084687805E-1
1.010232105E2,2.015468811E1,-1.507440262E1,3.887715454E0
1.010331925E2,1.892634247E1,-1.687800201E1,5.225633240E-1
1.010431755E2,1.577479614E1,-1.467563187E1,-3.461851044E0
1.010531575E2,1.164278870E1,-9.984237671E0,-3.501219177E0
1.010631395E2,8.388855286E0,-6.234235840E0,-1.886377258E0
1.010731225E2,6.411916351E0,-3.987557831E0,-2.741399231E0
1.010831045E2,6.534062347E0,-4.380041656E0,-4.288881226E0
1.010930875E2,7.261848907E0,-8.098608856E0,-2.415975952E0
1.011030695E2,8.457712097E0,-1.174083481E1,-5.028044128E-1
1.011130525E2,9.863588562E0,-1.459180618E1,1.106798401E0
1.011230345E2,9.103020172E0,-1.688952805E1,1.543141022E0
1.011330175E2,7.776628418E0,-1.760204636E1,2.040257263E-1
1.011429995E2,6.147117004E0,-1.645917297E1,-4.321513367E-1
1.011529815E2,3.946543121E0,-1.368289627E1,1.254241791E0
1.011629645E2,2.210004272E0,-1.101529358E1,2.076332245E0
1.011729465E2,1.197509766E0,-9.101822662E0,2.483784943E0
1.011829295E2,5.176235962E-1,-7.854765930E0,2.623294830E0
1.011929115E2,-2.630030823E-1,-7.179819489E0,2.719694366E0
1.012028945E2,-1.011446686E0,-6.961573334E0,2.998564453E0
1.012128765E2,-1.467398529E0,-6.997049561E0,3.542084198E0
1.012228595E2,-1.625020752E0,-7.247179413E0,3.992796936E0
1.012328415E2,-1.267414398E0,-7.430697784E0,3.825894012E0
1.012428245E2,-8.057743835E-1,-7.737859039E0,3.411256256E0
1.012528065E2,-1.933978271E-1,-8.174950104E0,3.078198853E0
1.012627885E2,4.176315308E-1,-8.870852966E0,2.883603516E0
1.012727715E2,9.849517822E-1,-9.466165009E0,2.762505341E0
1.012827535E2,1.450633392E0,-9.876461792E0,2.830763397E0
1.012927365E2,1.954635315E0,-1.028586044E1,2.813249817E0
1.013027185E2,2.523751831E0,-1.058673477E1,2.507884827E0
1.013127015E2,3.240162048E0,-1.071157516E1,2.022593994E0
1.013226835E2,4.148024139E0,-1.076800781E1,2.283950500E0
1.013326665E2,5.121898956E0,-1.074794952E1,2.617756348E0
1.013426485E2,5.859864349E0,-1.027912445E1,2.175276489E0
1.013526305E2,6.080355835E0,-9.410480804E0,1.677860870E0
1.013626135E2,6.085894318E0,-8.450377350E0,1.090632019E0
1.013725955E2,6.022426300E0,-7.595804443E0,3.071612549E-1
1.013825785E2,5.769302673E0,-6.964866486E0,-5.542973328E-1
1.013925605E2,5.270988922E0,-6.679260406E0,-1.185534668E0
1.014025435E2,4.731810150E0,-6.555617523E0,-1.483714600E0
1.014125255E2,4.205953674E0,-6.476432190E0,-1.423689423E0
1.014225085E2,3.759581909E0,-6.405928802E0,-1.095721436E0
1.014324905E2,3.450624390E0,-6.292315063E0,-7.092251587E-1
1.014424725E2,3.311114502E0,-6.252348175E0,-1.901046753E-1
1.014524555E2,3.301833801E0,-6.130800934E0,6.435118103E-1
1.014624375E2,3.192111969E0,-6.193969574E0,1.467398529E0
1.014724205E2,3.183430023E0,-6.271208954E0,2.154619446E0
1.014824025E2,3.469185791E0,-6.429729309E0,2.619253235E0
1.014923855E2,3.821852417E0,-6.656208344E0,2.780168610E0
1.015023675E2,4.037703552E0,-6.937024384E0,2.817590790E0
1.015123505E2,4.123325500E0,-7.363637238E0,2.697690125E0
1.015223325E2,4.187242584E0,-7.989186401E0,2.464924164E0
1.015323145E2,4.395908661E0,-8.899742889E0,2.179467773E0
1.015422975E2,4.612657928E0,-1.009081604E1,1.704355774E0
1.015522795E2,4.472549286E0,-1.117695740E1,8.463400269E-1
1.015622625E2,3.957769775E0,-1.175191177E1,-4.071533203E-1
1.015722445E2,3.362158356E0,-1.174412796E1,-1.914518738E0
1.015822275E2,3.297642517E0,-1.109043732E1,-2.496807861E0
1.015922095E2,4.249962158E0,-1.011476624E1,-2.030228119E0
1.016021925E2,5.643264771E0,-9.353748779E0,-1.156045990E0
1.016121740E2,6.547534332E0,-8.978778534E0,-1.785786438E-1
1.016221560E2,7.002737732E0,-8.901988220E0,6.646179199E-1
1.016321390E2,7.193740540E0,-8.845106506E0,1.403032379E0
1.016421210E2,7.152576141E0,-8.701555023E0,2.282752991E0
1.016521040E2,7.266638947E0,-8.892557831E0,2.715802460E0
1.016620860E2,7.688761139E0,-9.610464935E0,3.062631226E0
1.016720690E2,8.329428864E0,-1.030337402E1,3.392545166E0
1.016820510E2,8.881780243E0,-1.083776276E1,3.432062988E0
1.016920340E2,9.168434143E0,-1.120315292E1,3.007096710E0
1.017020160E2,9.089697876E0,-1.126108246E1,2.204615479E0
1.017119980E2,8.658594360E0,-1.098790054E1,1.112037506E0
1.017219810E2,7.702382813E0,-1.044393173E1,-3.472778320E-2
1.017319630E2,6.263574829E0,-9.717492371E0,-9.277706909E-1
1.017419460E2,5.147196350E0,-9.274114380E0,-1.221609650E0
1.017519280E2,4.708159332E0,-9.591155090E0,-1.143023071E0
1.017619110E2,4.822521515E0,-1.046833099E1,-8.027806091E-1
1.017718930E2,5.565127258E0,-1.202224960E1,-2.436932373E-1
1.017818760E2,5.687572632E0,-1.430126038E1,4.176315308E-1
1.017918580E2,4.647685089E0,-1.637220383E1,1.612746277E0
1.018018400E2,3.478167114E0,-1.795890427E1,2.943329315E0
1.018118230E2,2.319726105E0,-1.873653717E1,4.242178345E0
1.018218050E2,7.074288940E-1,-1.836066879E1,5.412295074E0
1.018317880E2,-8.246351624E-1,-1.759201721E1,5.930068359E0
1.018417700E2,-1.730251923E0,-1.705313782E1,5.846542053E0
1.018517530E2,-2.246827698E0,-1.628792908E1,5.282215576E0
1.018617350E2,-2.719095612E0,-1.504281830E1,3.800297241E0
1.018717180E2,-2.564916229E0,-1.308818298E1,6.770420837E-1
1.018817000E2,-2.069596252E0,-1.108100693E1,-1.137634277E-2
1.018916820E2,-1.090182953E0,-9.297316132E0,4.083508301E-1
1.019016650E2,8.580157471E-1,-7.641010437E0,4.466711426E-1
1.019116470E2,3.131338348E0,-6.549031219E0,3.091072083E-1
1.019216300E2,4.201912079E0,-6.440357208E0,1.913021851E-1
1.019316120E2,4.367617493E0,-6.274053040E0,4.728666687E-1
1.019415950E2,4.324058075E0,-5.946234741E0,4.694238281E-1
1.019515770E2,4.087699585E0,-5.533542938E0,3.924838257E-1
1.019615600E2,3.632047119E0,-5.108277283E0,2.601589966E-1
1.019715420E2,3.283571777E0,-4.711452484E0,1.396595764E-1
1.019815240E2,3.209625549E0,-4.267026672E0,2.601589966E-1
1.019915070E2,3.132086792E0,-3.723057861E0,5.578898621E-1
1.020014890E2,3.078647919E0,-3.141666870E0,8.988807678E-1
1.020114720E2,2.963836670E0,-2.601739655E0,1.164578247E0
1.020214540E2,2.870430908E0,-2.171085205E0,1.459614716E0
1.020314370E2,2.775378571E0,-1.765578461E0,1.814077606E0
1.020414190E2,2.558329926E0,-1.362766113E0,2.149829407E0
1.020514010E2,2.562820587E0,-1.296004944E0,1.718576202E0
1.020613840E2,1.938768311E0,-2.001936951E0,1.601669312E0
1.020713660E2,1.069825287E0,-2.915487213E0,1.569336548E0
1.020813490E2,4.393363953E-1,-3.683240662E0,1.350940704E0
1.020913310E2,3.103047180E-1,-4.287084961E0,8.473878479E-1
1.021013140E2,6.691085815E-1,-4.745880890E0,2.245330811E-3
1.021112960E2,1.696871338E0,-5.076543274E0,-1.378483429E0
1.021212790E2,3.438798981E0,-5.689219208E0,-2.513273621E0
1.021312610E2,6.105503540E0,-7.148534546E0,-3.669169922E0
1.021412430E2,1.005414230E1,-9.962233429E0,-5.610632629E0
1.021512260E2,1.563842972E1,-1.286948776E1,-2.233505402E0
1.021612080E2,1.955264008E1,-1.541704010E1,2.373913422E0
1.021711910E2,1.944007416E1,-1.731554214E1,6.137237549E-3
1.021811730E2,1.646590897E1,-1.530088165E1,-3.696562958E0
1.021911560E2,1.245200592E1,-1.054152878E1,-4.912185059E0
1.022011380E2,9.470206604E0,-6.184539185E0,-3.689826965E0
1.022111200E2,7.068002014E0,-3.429817657E0,-1.991009674E0
1.022211030E2,6.275250549E0,-2.626737671E0,-3.171903992E0
1.022310850E2,7.528294830E0,-6.054908752E0,-2.906206512E0
1.022410680E2,8.461304626E0,-1.134924911E1,1.496138763E0
1.022510500E2,1.028092072E1,-1.526256134E1,3.413202209E0
1.022610330E2,1.023287064E1,-1.796264648E1,3.187920685E0
1.022710150E2,8.068072357E0,-1.887185577E1,9.249266052E-1
1.022809980E2,5.569767609E0,-1.759456192E1,-8.144563293E-1
1.022909800E2,2.895428925E0,-1.448013840E1,1.086440735E0
1.023009620E2,7.939489746E-1,-1.159294235E1,2.403551788E0
1.023109450E2,-5.195695496E-1,-9.400451660E0,2.601440277E0
1.023209270E2,-1.326242065E0,-7.836204529E0,2.390977936E0
1.023309100E2,-1.628762970E0,-6.910080414E0,2.207758942E0
1.023408920E2,-1.767674103E0,-6.335275726E0,2.457739105E0
1.023508750E2,-1.814376984E0,-6.148314514E0,3.002007294E0
1.023608570E2,-1.788331146E0,-6.442303162E0,3.163371735E0
1.023708400E2,-1.696422272E0,-6.782994690E0,3.048111420E0
1.023808220E2,-1.261875916E0,-7.112010498E0,2.818339233E0
1.023908040E2,-6.030958557E-1,-7.838898926E0,2.455643463E0
1.024007870E2,3.936813354E-2,-8.815468140E0,2.273771667E0
1.024107690E2,5.358856201E-1,-9.579030304E0,2.144290924E0
1.024207520E2,9.270222473E-1,-1.001387604E1,2.005828857E0
1.024307340E2,1.438957672E0,-1.025173141E1,1.818867645E0
1.024407170E2,2.098785553E0,-1.046369064E1,1.728755035E0
1.024506990E2,2.988535309E0,-1.057910065E1,1.695224762E0
1.024606810E2,3.929927673E0,-1.054841446E1,2.143243103E0
1.024706640E2,4.876559143E0,-1.042566971E1,2.815944214E0
1.024806460E2,5.831124115E0,-9.805958405E0,2.388582916E0
1.024906290E2,6.371201019E0,-8.977730713E0,1.974094849E0
1.025006110E2,6.443949738E0,-8.311316528E0,1.497336273E0
1.025105940E2,6.275100861E0,-7.802823944E0,1.031055908E0
1.025205760E2,6.087241516E0,-7.345225525E0,6.738986206E-1
1.025305590E2,6.014492798E0,-6.868616638E0,3.995191956E-1
1.025405410E2,5.991291046E0,-6.507567444E0,3.338058472E-2
1.025505230E2,5.813909912E0,-6.471941528E0,-2.713856506E-1
1.025605060E2,5.475463715E0,-6.586303711E0,-4.104464722E-1
1.025704880E2,4.958738251E0,-6.651418304E0,-5.063969421E-1
1.025804710E2,4.109554138E0,-6.726112976E0,-4.938230896E-1
1.025904530E2,3.187172241E0,-6.768624573E0,-3.146456909E-1
1.026004360E2,2.569257202E0,-6.835984497E0,6.496490479E-2
1.026104180E2,2.388882294E0,-7.004833374E0,6.008505249E-1
1.026204012E2,2.666854248E0,-7.316185913E0,1.125060425E0
1.026303842E2,3.285517731E0,-7.886499939E0,1.464853821E0
1.026403662E2,4.053570557E0,-8.549920349E0,1.434017944E0
1.026503492E2,4.716392212E0,-9.250164185E0,1.069076843E0
1.026603312E2,5.243146820E0,-9.823921051E0,4.174818420E-1
1.026703142E2,5.499862976E0,-1.002165985E1,-3.460803223E-1
1.026802962E2,5.162314911E0,-9.708810425E0,-1.076261902E0
1.026902792E2,4.606221313E0,-9.035959625E0,-1.527274017E0
1.027002612E2,4.332590332E0,-8.491990814E0,-1.420545959E0
1.027102432E2,4.230652313E0,-8.111931152E0,-6.731501770E-1
1.027202262E2,4.249513092E0,-7.926466827E0,4.237687683E-1
1.027302082E2,4.369413757E0,-7.901917877E0,1.373992767E0
1.027401912E2,4.625082092E0,-7.952512665E0,2.332150269E0
1.027501732E2,5.183271332E0,-8.256979523E0,3.408262482E0
1.027601562E2,5.921386414E0,-8.960815887E0,4.284989319E0
1.027701382E2,6.647077332E0,-9.717492371E0,4.674629059E0
1.027801202E2,7.280559998E0,-1.042237656E1,4.743934937E0
1.027901032E2,7.888894958E0,-1.099748062E1,4.608316956E0
1.028000852E2,8.227341156E0,-1.154399414E1,4.192781067E0
1.028100682E2,8.015232239E0,-1.181807419E1,3.643423462E0
1.028200502E2,7.103627930E0,-1.152917496E1,2.935545502E0
1.028300332E2,6.046825562E0,-1.125943588E1,2.165397034E0
1.028400152E2,5.697901154E0,-1.155372391E1,1.398541718E0
1.028499972E2,5.927224274E0,-1.204784637E1,3.552113342E-1
1.028599802E2,5.985453186E0,-1.207703568E1,-1.095871124E0
1.028699622E2,5.449717255E0,-1.155342453E1,-2.575544128E0
1.028799452E2,4.685107269E0,-1.070079758E1,-3.404220886E0
1.028899272E2,3.964954834E0,-1.031789383E1,-3.157234497E0
