"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.616127309E2,-7.843688965E-1,-4.070186005E0,-1.692230988E0,1.616089599E2,1.211908221E0,-1.765879273E0,-1.171525002E0
1.616227869E2,-1.063987427E0,-3.924838257E0,-1.910327454E0,1.616190159E2,1.499453425E0,-1.466841102E0,-1.111881256E0
1.616328429E2,-1.393452301E0,-3.866309967E0,-2.290985870E0,1.616290719E2,1.755572081E0,-1.121480465E0,-9.933593869E-1
1.616428989E2,-1.550924835E0,-4.036056976E0,-2.609074402E0,1.616391279E2,1.975729346E0,-6.805710793E-1,-7.984001637E-1
1.616529539E2,-1.440454559E0,-4.298012238E0,-2.583926697E0,1.616491839E2,2.176332712E0,-2.260538638E-1,-5.797088742E-1
1.616630099E2,-1.612895966E0,-4.771926727E0,-1.902693329E0,1.616592389E2,2.357309580E0,2.719819248E-1,-3.861935139E-1
1.616730659E2,-1.979184265E0,-6.011349335E0,-2.185006256E0,1.616692949E2,2.430387259E0,5.686210394E-1,-2.544373572E-1
1.616831219E2,-2.474204865E0,-8.413553925E0,-2.122735748E0,1.616793509E2,2.434693575E0,6.874172091E-1,-1.140574440E-1
1.616931779E2,-3.368744659E0,-1.033106644E1,-1.549128571E0,1.616894069E2,2.376801252E0,9.079439640E-1,7.416572422E-2
1.617032339E2,-4.011508026E0,-1.165850601E1,-3.863316193E0,1.616994629E2,2.052595854E0,8.501202464E-1,1.967748702E-1
1.617132899E2,-3.967649231E0,-1.417447403E1,-8.704848175E0,1.617095189E2,1.402725101E0,-1.697169244E-2,3.293065429E-1
1.617233449E2,-3.263064423E0,-1.838686432E1,-1.255514145E1,1.617195749E2,4.364615977E-1,-1.346930861E0,6.542552114E-1
1.617334009E2,-1.740730133E0,-2.112302444E1,-1.361957794E1,1.617296299E2,-8.932789564E-1,-2.412574053E0,9.478948116E-1
1.617434569E2,-1.451980591E-2,-1.983270767E1,-1.155372391E1,1.617396859E2,-2.203286409E0,-2.345469952E0,8.497260809E-1
1.617535129E2,6.292913818E-1,-1.644360535E1,-1.059721298E1,1.617497419E2,-2.687673807E0,-1.703634262E0,5.409333706E-1
1.617635689E2,4.968168640E-1,-1.308893143E1,-1.247760269E1,1.617597979E2,-2.461576223E0,-1.663989663E0,3.249652684E-1
1.617736249E2,4.212240601E-1,-1.037507492E1,-1.237087463E1,1.617698539E2,-2.008471966E0,-2.073971272E0,1.675428897E-1
1.617836809E2,6.881190491E-1,-8.546926575E0,-1.064705933E1,1.617799099E2,-1.615861654E0,-2.409924030E0,2.123901388E-3
1.617937359E2,1.119222565E0,-7.193291473E0,-8.533304901E0,1.617899649E2,-1.291683555E0,-2.280114412E0,-1.493705511E-1
1.618037919E2,1.397942963E0,-6.192921753E0,-6.619983673E0,1.618000209E2,-1.045547366E0,-1.837098122E0,-2.777773142E-1
1.618138479E2,8.643026733E-1,-5.181475067E0,-4.851561127E0,1.618100769E2,-8.191869259E-1,-1.334629416E0,-3.361764252E-1
1.618239039E2,-8.690927124E-1,-4.036206665E0,-3.943100281E0,1.618201329E2,-5.961928368E-1,-9.925144911E-1,-3.093964159E-1
1.618339599E2,-2.514022064E0,-3.180136871E0,-4.146377563E0,1.618301889E2,-3.366906643E-1,-7.563112974E-1,-1.946101636E-1
1.618440159E2,-3.796105957E0,-3.206033020E0,-3.682342529E0,1.618402449E2,-4.720123950E-3,-4.942000508E-1,-1.031576991E-1
1.618540709E2,-5.161716156E0,-5.485343170E0,-3.364403687E0,1.618503009E2,4.307253659E-1,-2.534298003E-1,-1.020253226E-1
1.618641269E2,-5.953419800E0,-9.276659088E0,-3.528761902E0,1.618603559E2,8.871300220E-1,-1.222711653E-1,-9.303769469E-2
1.618741829E2,-6.491999817E0,-1.374801086E1,-2.741099854E0,1.618704119E2,1.251893401E0,1.485608667E-1,9.910058975E-2
1.618842389E2,-7.140301666E0,-1.872680740E1,-1.005309448E0,1.618804679E2,1.524996281E0,7.190524340E-1,4.332625270E-1
1.618942949E2,-6.726262665E0,-2.297242859E1,5.041516113E-1,1.618905239E2,1.664629102E0,1.159012556E0,6.114796996E-1
1.619043509E2,-4.028422852E0,-2.274460236E1,1.549727325E0,1.619005799E2,1.237499952E0,1.364022136E0,1.642745435E-1
1.619144069E2,1.653760986E0,-1.723411148E1,4.124523010E0,1.619106359E2,3.286879957E-1,1.760807633E0,-4.947217405E-1
1.619244619E2,4.246219940E0,-1.411340103E1,6.978338470E0,1.619206909E2,-3.094740510E-1,2.609153271E0,-5.050839782E-1
1.619345179E2,1.818568268E0,-1.023212219E1,2.634820862E0,1.619307469E2,-6.336622834E-1,2.560386896E0,-2.521001995E-1
1.619445739E2,-9.294172668E-1,-7.059619446E0,2.559677124E-1,1.619408029E2,-6.963189840E-1,2.086060047E0,4.063046351E-2
1.619546299E2,-3.376079407E0,-6.151757355E0,1.946701813E0,1.619508589E2,-4.494580626E-1,1.754965067E0,3.314433992E-1
1.619646859E2,-4.870272217E0,-5.513185272E0,1.619033203E0,1.619609149E2,-1.014993042E-1,1.115292430E0,4.353388846E-1
1.619747419E2,-5.125042419E0,-5.239853668E0,1.335373077E0,1.619709709E2,3.703902960E-1,6.575268507E-1,4.383502603E-1
1.619847979E2,-3.967349854E0,-5.391638031E0,2.663261719E0,1.619810269E2,9.691304564E-1,8.514021635E-1,5.748407841E-1
1.619948529E2,-2.503693542E0,-5.512287140E0,4.774321747E0,1.619910819E2,1.543941617E0,1.643353581E0,7.349393368E-1
1.620049089E2,-1.369651794E0,-6.815776520E0,6.331832886E0,1.620011379E2,1.993980169E0,2.479192495E0,8.192162514E-1
1.620149649E2,-6.276448059E-1,-8.853788452E0,7.355554047E0,1.620111939E2,2.236671686E0,3.435068130E0,9.292157292E-1
1.620250209E2,-8.408015442E-1,-9.435927887E0,7.246730347E0,1.620212499E2,2.368742466E0,4.360895157E0,1.140267372E0
1.620350769E2,-1.062340851E0,-9.590107269E0,6.136638794E0,1.620313059E2,2.512655497E0,5.000989437E0,1.565132737E0
1.620451329E2,-7.126679993E-1,-1.052670959E1,4.297862549E0,1.620413619E2,2.530751228E0,5.189991474E0,2.043849945E0
1.620551879E2,-1.038839722E-1,-1.177690979E1,3.018772430E0,1.620514179E2,2.117000103E0,4.922014713E0,2.466726780E0
1.620652439E2,5.028044128E-1,-1.402403687E1,1.806593170E0,1.620614729E2,1.310570240E0,3.704261541E0,2.397062302E0
1.620752999E2,1.036444702E0,-1.435933960E1,1.544039154E0,1.620715289E2,7.023732662E-1,2.223202229E0,1.505440712E0
1.620853559E2,1.857187958E0,-9.971963196E0,1.242266693E0,1.620815849E2,7.907868624E-1,8.469392061E-1,3.923251927E-1
1.620954119E2,3.175945587E0,-7.767647095E0,-3.176694031E0,1.620916409E2,2.069177151E0,-2.392408550E-1,-5.410504341E-1
1.621054679E2,4.359384613E0,-9.311087494E0,-6.427933044E0,1.621016969E2,3.514157057E0,-8.624886274E-1,-7.155390382E-1
1.621155239E2,4.643344116E0,-9.716893616E0,-3.470083923E0,1.621117529E2,3.836409092E0,-7.804597616E-1,-5.004746914E-1
1.621255789E2,3.868255920E0,-8.206384735E0,-8.707392883E-1,1.621218079E2,3.055325747E0,1.456680894E-1,-2.854596972E-1
1.621356349E2,3.242407379E0,-6.617289276E0,-1.195863190E0,1.621318639E2,1.725274920E0,6.452329159E-1,-2.356777489E-1
1.621456909E2,1.589394836E0,-6.852599945E0,-1.598974915E0,1.621419199E2,9.399042726E-1,7.088696957E-1,-3.715006411E-1
1.621557469E2,9.928852844E-1,-9.134604492E0,-9.352551270E-1,1.621519759E2,7.893938422E-1,8.700444698E-1,-4.004872739E-1
1.621658029E2,9.586065674E-1,-1.048554520E1,-1.248254242E0,1.621620319E2,7.454405427E-1,1.077417612E0,-3.958263099E-1
1.621758589E2,8.843609619E-1,-1.052491333E1,-5.578898621E-1,1.621720879E2,6.760774851E-1,1.453461051E0,-4.068824351E-1
1.621859139E2,1.294807434E0,-9.624984741E0,1.432521057E-1,1.621821439E2,6.759153605E-1,1.845589042E0,-4.561875463E-1
1.621959699E2,1.462608490E0,-9.441616058E0,-1.163081360E-1,1.621921989E2,9.237262607E-1,2.148954391E0,-5.543718934E-1
1.622060259E2,1.192570038E0,-1.116647919E1,-2.867736511E0,1.622022549E2,1.121046305E0,1.833800435E0,-4.500011802E-1
1.622160819E2,1.098864899E0,-1.037028488E1,-5.443729706E0,1.622123109E2,1.221133232E0,9.007188678E-1,-2.149772346E-1
1.622261379E2,5.834866333E-1,-9.095236359E0,-5.103187866E0,1.622223669E2,1.150746107E0,8.482358605E-2,-3.046654910E-2
1.622361939E2,3.600013733E-1,-9.056766357E0,-4.093537445E0,1.622324229E2,9.143912196E-1,-4.128964543E-1,4.271978140E-2
1.622462499E2,4.433779907E-1,-8.816366272E0,-2.060914307E0,1.622424789E2,7.137425542E-1,-3.717847466E-1,9.823700786E-2
1.622563049E2,5.695655823E-1,-8.671467590E0,-1.097218323E-1,1.622525339E2,6.335204244E-1,1.282857955E-1,1.628812551E-1
1.622663609E2,7.011419678E-1,-8.637637939E0,4.831951904E-1,1.622625899E2,6.309486628E-1,6.794143319E-1,1.894948483E-1
1.622764169E2,5.983058167E-1,-8.614436188E0,1.448986816E-1,1.622726459E2,6.635026336E-1,1.023229480E0,1.649868339E-1
1.622864729E2,3.086581421E-1,-8.841513977E0,-7.158114624E-1,1.622827019E2,7.064369321E-1,1.056390524E0,1.510880738E-1
1.622965289E2,4.520599365E-2,-8.949589233E0,-1.334924011E0,1.622927579E2,7.584205270E-1,8.697689772E-1,1.392985284E-1
1.623065849E2,4.640350342E-2,-9.158554688E0,-1.384770355E0,1.623028139E2,8.120341301E-1,6.017792821E-1,1.490270644E-1
1.623166399E2,-4.655319214E-2,-9.338031464E0,-1.322499847E0,1.623128699E2,8.696057796E-1,2.923162282E-1,1.365224719E-1
1.623266959E2,-4.864883423E-2,-9.508526917E0,-1.117126923E0,1.623229249E2,9.255716801E-1,-3.638385329E-3,1.300368607E-1
1.623367519E2,2.387535095E-1,-9.757010193E0,-9.255253601E-1,1.623329809E2,9.775469899E-1,-2.579143643E-1,1.924448460E-1
1.623468079E2,6.767427063E-1,-9.824968872E0,-9.156459045E-1,1.623430369E2,1.004487753E0,-4.385066032E-1,3.150594831E-1
1.623568639E2,1.097368011E0,-9.826465759E0,-7.836204529E-1,1.623530929E2,9.655888677E-1,-4.974671304E-1,4.156571925E-1
1.623669199E2,1.490749969E0,-1.012030472E1,-6.011499023E-1,1.623631489E2,8.417230248E-1,-4.683777690E-1,4.320563078E-1
1.623769759E2,1.838626556E0,-1.087743027E1,-4.336482239E-1,1.623732049E2,7.042876482E-1,-3.283181190E-1,3.872297108E-1
1.623870309E2,2.356998596E0,-1.188992477E1,-2.531236267E-1,1.623832609E2,5.645283461E-1,-1.310888976E-1,3.271891773E-1
1.623970869E2,2.964285736E0,-1.247835114E1,3.168910217E-1,1.623933159E2,3.467784226E-1,8.412460238E-2,2.579062283E-1
1.624071429E2,3.568728790E0,-1.261247223E1,7.996371460E-1,1.624033719E2,1.175066531E-1,2.346906662E-1,1.847155839E-1
1.624171989E2,4.080065460E0,-1.246353195E1,6.065386963E-1,1.624134279E2,3.495212272E-2,2.845527530E-1,6.969925016E-2
1.624272549E2,4.120481415E0,-1.200084412E1,1.344204712E-1,1.624234839E2,1.708274484E-1,3.348541260E-1,-8.076180518E-2
1.624373109E2,3.561543732E0,-1.177421539E1,-2.537223816E-1,1.624335399E2,4.247771502E-1,4.933790565E-1,-2.290719151E-1
1.624473669E2,2.346071320E0,-1.217463272E1,-6.369255066E-1,1.624435959E2,5.861939192E-1,7.478874326E-1,-3.787196577E-1
1.624574219E2,1.632654877E0,-1.344534027E1,-9.604028320E-1,1.624536509E2,5.118193030E-1,1.001891971E0,-4.126086533E-1
1.624674779E2,1.317560120E0,-1.442565170E1,-1.571432190E0,1.624637069E2,1.704860330E-1,1.036831737E0,-4.161062539E-1
1.624775339E2,8.199948120E-1,-1.530597107E1,-3.358865204E0,1.624737629E2,-2.423422933E-1,6.350381970E-1,-4.082674980E-1
1.624875899E2,8.924441528E-1,-1.531091080E1,-4.513563995E0,1.624838189E2,-5.397641063E-1,-2.138348296E-2,-3.207958937E-1
1.624976459E2,1.764380951E0,-1.408585831E1,-3.128793640E0,1.624938749E2,-8.736677766E-1,-4.329603612E-1,-2.435972691E-1
1.625077019E2,2.074985046E0,-1.289403671E1,-9.132508850E-1,1.625039309E2,-1.286332011E0,-4.728273451E-1,-2.787713706E-1
1.625177569E2,1.443598022E0,-1.182645676E1,1.616638184E-1,1.625139869E2,-1.613124847E0,-3.840039968E-1,-4.172581434E-1
1.625278129E2,7.604187012E-2,-1.051563263E1,5.662724304E-1,1.625240419E2,-1.808077097E0,-2.084461302E-1,-5.839542747E-1
1.625378689E2,-1.601968689E0,-9.172625427E0,1.636097717E-1,1.625340979E2,-1.953441143E0,-8.293800801E-2,-6.631747484E-1
1.625479249E2,-3.012784882E0,-8.141719208E0,-1.059945831E0,1.625441539E2,-2.083432198E0,-3.208082020E-1,-6.644625664E-1
1.625579809E2,-4.212989044E0,-8.467890930E0,-1.924697571E0,1.625542099E2,-2.315885305E0,-9.088429809E-1,-6.293615699E-1
1.625680369E2,-4.893473969E0,-9.513766022E0,-5.649252319E-1,1.625642659E2,-2.787642479E0,-1.165649056E0,-5.661755800E-1
1.625780929E2,-4.695136414E0,-1.023406815E1,2.304906921E0,1.625743219E2,-3.073118925E0,-9.198868871E-1,-5.049646497E-1
1.625881479E2,-4.305496674E0,-1.179397430E1,4.787793732E0,1.625843769E2,-3.133691072E0,-1.630727202E-1,-5.074872375E-1
1.625982039E2,-4.122876434E0,-1.338082443E1,5.240901489E0,1.625944329E2,-3.025250196E0,7.400214076E-1,-5.273061991E-1
1.626082599E2,-4.427642670E0,-1.474658432E1,4.706662445E0,1.626044889E2,-2.806276083E0,1.623476148E0,-4.810061157E-1
1.626183159E2,-5.325325928E0,-1.661634613E1,3.409609680E0,1.626145449E2,-2.549255848E0,2.459997177E0,-2.717636824E-1
1.626283719E2,-6.246210938E0,-1.790965668E1,-1.022373962E-1,1.626246009E2,-2.392759562E0,2.963554859E0,4.900751635E-2
1.626384279E2,-6.509214020E0,-1.609408218E1,-4.244872742E0,1.626346569E2,-2.430465221E0,2.906157255E0,2.661067843E-1
1.626484839E2,-6.303541718E0,-1.277997391E1,-6.018684082E0,1.626447129E2,-2.492631197E0,2.424323082E0,2.496869713E-1
1.626585389E2,-5.431455231E0,-1.088775879E1,-4.912484436E0,1.626547679E2,-2.429463863E0,1.945507169E0,5.944060907E-2
1.626685949E2,-3.684138794E0,-1.008722351E1,-4.204905853E0,1.626648239E2,-1.726161957E0,9.261648655E-1,-3.454809785E-1
1.626786509E2,-1.547481995E0,-1.087638245E1,-6.505172424E0,1.626748799E2,-5.396799445E-1,-2.124234915E0,-9.950129390E-1
1.626887069E2,2.161505127E-1,-1.048000671E1,-1.867815857E0,1.626849359E2,-1.001502275E0,-2.829612255E0,-1.347829938E0
1.626987629E2,2.055974579E0,-9.492510223E0,6.472540283E-1,1.626949919E2,-1.693163514E0,-2.595077038E0,-1.500924587E0
1.627088189E2,3.550017700E0,-8.085885315E0,2.314786377E0,1.627050479E2,-2.010613680E0,-1.859227538E0,-1.657840729E0
1.627188739E2,3.774700470E0,-7.082970886E0,2.337838440E0,1.627151039E2,-2.030164480E0,-1.177722812E0,-1.722847700E0
1.627289299E2,3.665427704E0,-6.354136505E0,8.915460205E-1,1.627251589E2,-1.985183120E0,-8.761131763E-1,-1.612485886E0
1.627389859E2,3.280128937E0,-6.412664795E0,1.559756470E-1,1.627352149E2,-1.941722393E0,-9.887217283E-1,-1.302714109E0
1.627490419E2,2.599793701E0,-6.545588379E0,-1.616638184E-2,1.627452709E2,-1.889325380E0,-1.219401360E0,-8.610984683E-1
1.627590979E2,2.042951660E0,-6.125711517E0,-1.466949463E-1,1.627553269E2,-1.945038080E0,-1.742079735E0,-4.055541456E-1
1.627691539E2,1.244961090E0,-5.331762543E0,5.391787720E-1,1.627653829E2,-1.980986118E0,-2.178080559E0,-3.163905814E-2
1.627792099E2,7.304809570E-2,-4.843328247E0,1.261127472E0,1.627754389E2,-1.905509830E0,-2.090515614E0,7.990345359E-2
1.627892649E2,-6.839277649E-1,-4.514013062E0,9.310638428E-2,1.627854939E2,-1.848211288E0,-2.065966129E0,6.986976415E-2
1.627993209E2,-1.131347351E0,-4.377496948E0,-7.843688965E-1,1.627955499E2,-1.759979963E0,-2.049191713E0,2.226043493E-2
1.628093769E2,-1.386117554E0,-4.279750214E0,-1.683998108E0,1.628056059E2,-1.504845500E0,-2.014553785E0,-6.687787175E-2
1.628194329E2,-1.268162842E0,-4.356690216E0,-3.135978699E0,1.628156619E2,-1.066293240E0,-2.153476715E0,-1.815900654E-1
1.628294889E2,-8.557704163E-1,-4.165088654E0,-3.244353333E0,1.628257179E2,-4.867771268E-1,-2.199004173E0,-2.903518081E-1
1.628395449E2,-4.254153442E-1,-3.515289917E0,-2.510429535E0,1.628357739E2,5.735009164E-2,-2.089799643E0,-3.682434261E-1
1.628496009E2,-2.716850281E-1,-2.891537018E0,-1.500479736E0,1.628458299E2,4.742771983E-1,-1.894976854E0,-4.401329756E-1
1.628596559E2,-2.903961182E-1,-2.651286621E0,-5.629792786E-1,1.628558849E2,7.543852329E-1,-1.651692271E0,-5.060371161E-1
1.628697119E2,-3.206332397E-1,-2.758763123E0,-3.335064697E-1,1.628659409E2,9.985166788E-1,-1.404824495E0,-4.979425073E-1
1.628797679E2,-3.957769775E-1,-2.850073242E0,-9.045689392E-1,1.628759969E2,1.224993706E0,-1.251720428E0,-4.634817541E-1
1.628898239E2,-5.155279541E-1,-3.153342590E0,-1.772164764E0,1.628860529E2,1.467709303E0,-1.215719819E0,-4.018111527E-1
1.628998799E2,-6.152206421E-1,-3.581901398E0,-2.326312408E0,1.628961089E2,1.754701495E0,-1.187913775E0,-3.172632456E-1
1.629099359E2,-6.282435608E-1,-3.787573700E0,-2.674638062E0,1.629061649E2,2.085723877E0,-1.115942717E0,-2.476131916E-1
1.629199919E2,-9.774673462E-1,-4.035607910E0,-2.644251251E0,1.629162209E2,2.394867897E0,-8.824209571E-1,-1.123890430E-1
1.629300469E2,-1.559756470E0,-4.307592316E0,-3.182531891E0,1.629262759E2,2.686697245E0,-6.542977095E-1,6.226430461E-2
1.629401029E2,-2.042652283E0,-4.650080109E0,-3.787723389E0,1.629363319E2,2.901595354E0,-3.755465150E-1,1.833249480E-1
1.629501589E2,-2.527793427E0,-6.175857239E0,-4.331841888E0,1.629463879E2,2.926034212E0,-1.022138223E-1,2.738946080E-1
1.629602149E2,-3.165617065E0,-9.347312164E0,-4.988226929E0,1.629564439E2,2.813309908E0,2.420942783E-1,4.514371753E-1
1.629702709E2,-4.063899078E0,-1.343980179E1,-7.984546051E0,1.629664999E2,2.221473694E0,2.917001545E-1,7.350764871E-1
1.629803269E2,-3.914060669E0,-2.073652817E1,-1.441517349E1,1.629765559E2,7.569466233E-1,-6.141591668E-1,1.107561111E0
1.629903829E2,-1.266516266E0,-3.298331085E1,-1.822310486E1,1.629866119E2,-9.126439095E-1,-1.983688593E0,1.331227779E0
1.630004379E2,2.363584900E0,-3.536815155E1,-1.721899292E1,1.629966669E2,-2.377116919E0,-2.746255875E0,5.556886792E-1
1.630104939E2,2.769690399E0,-2.368494690E1,-1.461875015E1,1.630067229E2,-3.107681274E0,-2.906084299E0,-2.767560482E-1
1.630205499E2,-2.990780640E-1,-1.208077789E1,-1.505449402E1,1.630167789E2,-3.099393606E0,-3.299944401E0,-6.182262897E-1
1.630306059E2,-1.886526947E0,-5.782475281E0,-1.551957687E1,1.630268349E2,-2.599250078E0,-3.959509850E0,-8.253551126E-1
1.630406619E2,-1.882934418E0,-1.190474396E0,-8.162975006E0,1.630368909E2,-1.733325243E0,-3.220711946E0,-7.210270762E-1
1.630507179E2,-2.013612671E0,2.770139465E0,-6.544390869E-1,1.630469469E2,-8.572016358E-1,-1.159811735E0,-4.622079134E-1
1.630607739E2,-4.350852356E0,3.194506989E0,5.281018066E-1,1.630570029E2,-2.836579084E-1,4.718233943E-1,-1.178609133E-1
1.630708289E2,-6.170767822E0,-3.067720642E0,4.146377563E-2,1.630670579E2,-1.876552030E-2,1.083007216E0,4.683678746E-1
1.630808849E2,-6.682852936E0,-1.092024124E1,2.114502869E0,1.630771139E2,4.944320023E-1,1.754853010E0,9.475443363E-1
1.630909409E2,-7.488627319E0,-1.878129410E1,4.847968597E0,1.630871699E2,1.081833243E0,2.247489214E0,1.287663341E0
1.631009969E2,-8.236023102E0,-2.561144073E1,5.520669708E0,1.630972259E2,9.650166035E-1,2.159247637E0,1.627703786E0
1.631110529E2,-8.043972473E0,-2.331461700E1,3.650309143E0,1.631072819E2,1.952817589E-1,1.809802055E0,1.203875780E0
1.631211089E2,-3.343746643E0,-1.411235321E1,5.400769043E-1,1.631173379E2,1.416638047E-1,1.054235101E0,1.162927747E-1
1.631311639E2,2.195484467E0,-1.067265610E1,-2.897973633E-1,1.631273939E2,3.623735607E-1,5.402361751E-1,-3.350011706E-1
1.631412199E2,4.408183136E0,-1.068552933E1,4.252357178E0,1.631374489E2,3.102515042E-1,1.351964712E0,-1.152043641E-1
1.631512759E2,4.134402466E0,-8.686137085E0,7.134164429E0,1.631475049E2,2.590562105E-1,2.416895390E0,2.247065455E-1
1.631613319E2,2.019300842E0,-7.897726593E0,7.170089722E0,1.631575609E2,2.883621752E-1,2.869602680E0,5.423678756E-1
1.631713879E2,-2.888992310E-2,-8.366401978E0,5.165757751E0,1.631676169E2,5.157216787E-1,2.747465372E0,7.738019824E-1
1.631814439E2,-6.840774536E-1,-7.237898712E0,3.943100281E0,1.631776729E2,1.007457256E0,2.447552443E0,7.772513032E-1
1.631914999E2,-1.014440460E0,-6.384373627E0,3.868555298E0,1.631877289E2,1.503313780E0,2.362519979E0,7.606469393E-1
1.632015549E2,-1.517095184E0,-6.122418365E0,3.979923706E0,1.631977849E2,1.810975194E0,2.665758610E0,8.489797711E-1
1.632116123E2,-1.783092041E0,-6.656507721E0,4.071383514E0,1.632078413E2,1.974330783E0,3.264744520E0,1.146617889E0
1.632216683E2,-1.596879272E0,-7.380252686E0,3.582200775E0,1.632178973E2,2.170241117E0,3.883427143E0,1.571966767E0
1.632317243E2,-9.467811584E-1,-8.531358948E0,2.453847198E0,1.632279533E2,2.282413483E0,4.194205284E0,1.973980188E0
1.632417803E2,3.861968994E-2,-1.086919739E1,1.611997833E0,1.632380093E2,1.914924145E0,3.844545841E0,2.284738302E0
1.632518363E2,5.307962036E-1,-1.470916214E1,1.044078827E0,1.632480653E2,1.377093077E0,2.752671003E0,2.060692549E0
1.632618923E2,7.497908020E-1,-1.549951859E1,4.442761230E-1,1.632581213E2,1.032711983E0,1.150104761E0,1.075294018E0
1.632719483E2,1.916764069E0,-1.082893112E1,-3.013832703E0,1.632681773E2,1.588149548E0,-1.142439246E0,4.158657789E-2
1.632820033E2,2.462978210E0,-9.407187653E0,-5.223537598E0,1.632782323E2,2.735856295E0,-2.992484331E0,-3.472764790E-1
1.632920593E2,1.007704468E0,-8.266260223E0,-3.101550293E0,1.632882883E2,3.441395044E0,-3.382466078E0,-5.518310666E-1
1.633021153E2,-1.058299255E-1,-6.802454224E0,-1.889371033E0,1.632983443E2,3.447550774E0,-2.433359146E0,-7.715290785E-1
1.633121713E2,-7.336244202E-1,-6.958130493E0,-3.215313721E-1,1.633084003E2,2.556493044E0,-6.229813099E-1,-7.857761383E-1
1.633222273E2,-1.627116394E-1,-7.367080078E0,-1.688488770E-1,1.633184563E2,1.508838058E0,7.769636512E-1,-4.703193903E-1
1.633322833E2,5.059478760E-2,-7.743247833E0,-1.398242340E0,1.633285123E2,8.618913889E-1,1.290521026E0,-2.881852388E-1
1.633423393E2,-2.020797729E-2,-8.979826355E0,-2.615660706E0,1.633385683E2,6.409310102E-1,9.248799086E-1,-3.189804256E-1
1.633523943E2,-9.580078125E-2,-9.859247589E0,-1.893412628E0,1.633486233E2,7.333295941E-1,6.299199462E-1,-4.171866775E-1
1.633624503E2,3.677851868E-1,-1.007345215E1,-1.155147858E0,1.633586793E2,7.144765854E-1,7.582702041E-1,-3.832393587E-1
1.633725063E2,6.117778015E-1,-9.961784363E0,-8.173004150E-2,1.633687353E2,7.075811028E-1,1.280048132E0,-3.868961930E-1
1.633825623E2,7.373666382E-1,-1.004141876E1,2.689906311E-1,1.633787913E2,8.499800563E-1,1.878960013E0,-3.633842170E-1
1.633926183E2,1.012045441E0,-9.332492981E0,-1.485959930E0,1.633888473E2,9.943144917E-1,2.033092260E0,-3.817598820E-1
1.634026743E2,1.061592407E0,-8.729846191E0,-3.590433655E0,1.633989033E2,1.054620981E0,1.523865342E0,-3.321244121E-1
1.634127303E2,1.103505249E0,-9.163045349E0,-5.332211609E0,1.634089593E2,9.657422900E-1,3.167349994E-1,-1.307345629E-1
1.634227853E2,6.661148071E-1,-9.450597382E0,-3.222049713E0,1.634190143E2,8.138153553E-1,-6.208103895E-1,7.337117195E-2
1.634328413E2,6.933581543E-1,-8.769813080E0,3.365002441E-1,1.634290703E2,7.202631831E-1,-6.441801786E-1,1.559433937E-1
1.634428973E2,1.442999268E0,-8.502019958E0,1.504820709E0,1.634391263E2,7.540085912E-1,-1.873564571E-1,1.882656515E-1
1.634529533E2,1.689386902E0,-8.747808838E0,1.327589264E0,1.634491823E2,8.502951860E-1,3.527075946E-1,2.081341147E-1
1.634630093E2,1.398541718E0,-8.599916382E0,2.668949890E-1,1.634592383E2,9.435564280E-1,6.331824064E-1,1.892115474E-1
1.634730653E2,7.753875732E-1,-8.644673309E0,-2.374063110E-1,1.634692943E2,1.024421692E0,7.327428460E-1,1.814014465E-1
1.634831213E2,1.269360352E-1,-8.910370789E0,-2.438429260E-1,1.634793503E2,1.083600283E0,8.107324839E-1,2.109348476E-1
1.634931763E2,-2.185455322E-1,-9.251212006E0,-2.942880249E-1,1.634894053E2,1.109813333E0,8.929505944E-1,2.498856187E-1
1.635032323E2,-3.650907898E-1,-9.524094543E0,-5.388793945E-1,1.634994613E2,1.118940830E0,9.231274128E-1,2.406393737E-1
1.635132883E2,-4.459226990E-1,-9.795629883E0,-9.991722107E-1,1.635095173E2,1.154036403E0,8.343974352E-1,2.424748540E-1
1.635233443E2,-5.417234802E-1,-1.034498749E1,-1.667981415E0,1.635195733E2,1.272425294E0,6.259345412E-1,2.580250502E-1
1.635334003E2,-7.695497131E-1,-1.123548569E1,-2.433040466E0,1.635296293E2,1.441030502E0,2.862705886E-1,3.157339096E-1
1.635434563E2,-1.039737854E0,-1.194216614E1,-2.533930664E0,1.635396853E2,1.541299343E0,-6.903344393E-2,4.660632312E-1
1.635535123E2,-8.734336853E-1,-1.154908356E1,-2.400258636E0,1.635497413E2,1.486898661E0,-3.802800179E-1,5.520710945E-1
1.635635673E2,-3.992198181E-1,-1.074031540E1,-2.347418518E0,1.635597973E2,1.285426021E0,-6.926080585E-1,5.673712492E-1
1.635736233E2,2.354603577E-1,-1.032088760E1,-2.038910065E0,1.635698523E2,9.992176890E-1,-9.431240559E-1,5.680199862E-1
1.635836793E2,1.197060699E0,-1.045545776E1,-1.409169617E0,1.635799083E2,6.852970719E-1,-1.080322623E0,5.947738290E-1
1.635937353E2,2.314936066E0,-1.097951797E1,-2.023791504E-1,1.635899643E2,3.382515311E-1,-1.034795761E0,5.981144309E-1
1.636037913E2,3.218157806E0,-1.159803177E1,8.943901062E-1,1.636000203E2,2.433043905E-3,-8.364596963E-1,5.273153782E-1
