"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.456489625E1,-3.782998546E0,3.684947464E0,7.854039706E0
5.457487825E1,-2.730952595E0,1.039053145E0,7.796211913E0
5.458486025E1,-1.162343295E0,-1.896761913E0,8.298912245E0
5.459484325E1,5.845702685E-1,-4.941763199E0,8.583023776E0
5.460482525E1,2.685881088E0,-6.859547022E0,7.905593437E0
5.461480725E1,4.979288875E0,-7.204808734E0,6.511149448E0
5.462478925E1,6.948330560E0,-6.742396302E0,4.492310536E0
5.463477125E1,8.214277892E0,-5.847316809E0,8.519322308E-1
5.464475325E1,8.124479277E0,-4.051322887E0,-4.592170454E0
5.465473525E1,5.286862943E0,-2.143164750E0,-8.037030659E0
5.466471725E1,2.161195955E0,-9.793016177E-1,-7.055353317E0
5.467469925E1,-4.479623540E-1,-1.394280267E-1,-5.090861936E0
5.468468225E1,-2.335505839E0,9.956890243E-1,-3.079723222E0
5.469466425E1,-3.159554088E0,2.334284502E0,-9.382307750E-1
5.470464625E1,-3.549021627E0,3.122880936E0,9.474015480E-1
5.471462825E1,-3.952456995E0,3.263633941E0,2.166246049E0
5.472461025E1,-4.122517415E0,3.098889810E0,2.602127910E0
5.473459225E1,-3.854140157E0,2.952111248E0,2.214188540E0
5.474457425E1,-3.114470301E0,2.673789631E0,1.141716219E0
5.475455625E1,-1.773324852E0,2.217549520E0,5.318493602E-1
5.476453742E1,-6.118658021E-1,1.602852788E0,4.662950561E-1
5.477452042E1,1.962396470E-1,1.173470108E0,1.903251153E-1
5.478450242E1,1.129643984E0,9.248728108E-1,-1.289264274E-1
5.479448442E1,1.717443451E0,7.612232780E-1,-5.191568092E-1
5.480446642E1,2.080414917E0,6.615960789E-1,-1.054508652E0
5.481444842E1,2.023774839E0,7.395669454E-1,-1.199450457E0
5.482443042E1,2.087537995E0,8.552137613E-1,-1.322333202E0
5.483441242E1,1.831603612E0,1.145251445E0,-1.117257754E0
5.484439442E1,1.498080624E0,1.302354435E0,-8.627477525E-1
5.485437642E1,1.324198317E0,1.254566311E0,-7.961774947E-1
5.486435942E1,9.116936253E-1,1.070896497E0,-6.616804250E-1
5.487434142E1,6.312864518E-1,5.215441543E-1,-9.563011564E-1
5.488432342E1,7.417673989E-1,-7.469233274E-2,-1.620444721E0
5.489430542E1,1.196446449E0,-1.922792548E-1,-2.344006814E0
5.490428742E1,2.109794837E0,-1.389210731E-1,-3.228237237E0
5.491426942E1,2.890555563E0,-3.286018252E-2,-3.886410063E0
5.492425142E1,3.300632198E0,-7.096946901E-1,-4.312343763E0
5.493423342E1,3.190500476E0,-1.738003576E0,-4.208191988E0
5.494421542E1,2.947003706E0,-2.723868109E0,-4.044869900E0
5.495419842E1,2.730177255E0,-3.123417125E0,-4.190277289E0
5.496418042E1,3.010589837E0,-2.843157740E0,-4.632685812E0
5.497416242E1,3.115604661E0,-2.292695011E0,-4.818152768E0
5.498414442E1,3.145390962E0,-2.027701537E0,-4.616068902E0
5.499412642E1,2.934167898E0,-1.996321285E0,-3.827890544E0
5.500410842E1,2.744278400E0,-2.087882835E0,-2.924697455E0
5.501409042E1,2.717289407E0,-2.226360104E0,-2.206367889E0
5.502407242E1,2.606792526E0,-2.737997906E0,-2.001912977E0
5.503405442E1,2.309059322E0,-3.244683115E0,-2.025839784E0
5.504403642E1,2.002186919E0,-3.857114051E0,-2.524938231E0
5.505401942E1,1.445879752E0,-4.292082576E0,-2.622252272E0
5.506400142E1,7.059391697E-1,-4.809617295E0,-2.312708277E0
5.507398342E1,1.095946553E-1,-5.170455989E0,-2.541470356E0
5.508396542E1,-5.410900806E-1,-4.944859300E0,-3.264527981E0
5.509394742E1,-8.671700017E-1,-3.638918182E0,-3.313968528E0
5.510392942E1,-9.322332859E-1,-2.237751065E0,-2.824144934E0
5.511391142E1,-1.050377740E0,-1.378112131E0,-1.747178296E0
5.512389342E1,-1.794719229E0,-1.119393888E0,-2.909293111E-1
5.513387542E1,-2.934666373E0,-1.618741427E0,8.626537585E-1
5.514385842E1,-4.083966722E0,-2.699536675E0,1.662789087E0
5.515384042E1,-5.613372050E0,-4.169744791E0,1.856597389E0
5.516382242E1,-7.202728879E0,-5.698710408E0,1.436725205E0
5.517380442E1,-7.422935606E0,-6.405721226E0,1.497690614E0
5.518378642E1,-6.359681420E0,-5.551689772E0,2.274530636E0
5.519376842E1,-5.182807063E0,-3.878655778E0,3.114058657E0
5.520375042E1,-3.920703106E0,-2.234057963E0,3.403635872E0
5.521373242E1,-2.626128099E0,-1.131920378E0,3.287390009E0
5.522371442E1,-1.357351884E0,-2.641070366E-1,3.190157537E0
5.523369642E1,-6.720090929E-1,-5.253296417E-1,2.907504302E0
5.524367942E1,-8.311328077E-1,-1.274929824E0,2.441706917E0
5.525366142E1,-1.169472074E0,-1.323012648E0,2.347293388E0
5.526364342E1,-1.103984355E0,-1.135524017E0,2.040930862E0
5.527362542E1,-5.019571513E-1,-8.650207114E-1,1.643870713E0
5.528360742E1,7.402694884E-1,-4.167942095E-1,2.041696555E0
5.529358942E1,2.223413984E0,-1.197936612E-1,3.336276533E0
5.530357142E1,3.349057084E0,-4.186197102E-2,4.001757502E0
5.531355342E1,3.308672412E0,1.086330807E-1,3.356998773E0
5.532353542E1,2.714040694E0,5.666302800E-1,3.200149552E0
5.533351842E1,1.841552211E0,1.409359066E0,3.299922346E0
5.534350042E1,9.479457776E-1,2.225286555E0,3.917936496E0
5.535348242E1,2.201371443E-1,2.967914518E0,4.886928888E0
5.536346442E1,-5.793019272E-2,3.787949676E0,5.404052839E0
5.537344642E1,-3.850504797E-1,4.450557323E0,5.749581769E0
5.538342842E1,-4.718940575E-1,4.640384840E0,5.720244534E0
5.539341042E1,-5.420753364E-1,4.832975752E0,5.423459163E0
5.540339242E1,-5.823486190E-1,5.015639845E0,5.062691805E0
5.541337442E1,-9.179246376E-1,5.479479582E0,4.624887380E0
5.542335642E1,-1.464073510E0,5.525115346E0,4.216089823E0
5.543333942E1,-1.616478993E0,5.284432256E0,3.878427152E0
5.544332142E1,-1.344811507E0,5.085214695E0,3.481222284E0
5.545330342E1,-1.045769622E0,5.071222892E0,3.031870486E0
5.546328542E1,-8.943591890E-1,5.219545704E0,2.642849089E0
5.547326742E1,-8.655922768E-1,5.304628538E0,2.047273045E0
5.548324942E1,-8.393900994E-1,5.280063801E0,1.097092315E0
5.549323142E1,-8.123285276E-1,5.148678619E0,-5.572104156E-3
5.550321342E1,-8.618668695E-1,4.622180704E0,-9.935328636E-1
5.551319542E1,-1.006693630E0,3.405461665E0,-1.918744521E0
5.552317842E1,-1.440175062E0,1.313412690E0,-2.817035012E0
5.553316042E1,-1.911581974E0,-1.667745772E0,-3.948642272E0
5.554314242E1,-1.900448290E0,-5.448622071E0,-5.614599380E0
5.555312442E1,-8.456326599E-1,-9.830236044E0,-9.838037399E0
5.556310642E1,7.821507552E-1,-1.333423850E1,-1.540710802E1
5.557308842E1,2.166574663E0,-1.335496921E1,-1.791876664E1
5.558307042E1,2.479334042E0,-1.047122420E1,-1.580686344E1
5.559305242E1,2.546127956E0,-5.088296762E0,-8.807211871E0
5.560303442E1,2.282339008E0,5.654871494E-1,-2.278806413E0
5.561301642E1,1.931877952E0,3.915004410E0,1.706259627E0
5.562299942E1,1.328793206E0,5.225455484E0,3.629878094E0
5.563298142E1,5.150347415E-1,4.175299062E0,3.543024138E0
5.564296342E1,-7.444761215E-1,1.219018748E0,3.057955792E0
5.565294542E1,-2.477316753E0,-1.760602480E0,5.147751836E0
5.566292742E1,-3.784517068E0,-3.844176502E0,8.740951223E0
5.567290942E1,-4.949118996E0,-5.217891526E0,9.364021168E0
5.568289142E1,-6.046972911E0,-5.739133964E0,6.099382090E0
5.569287342E1,-5.146988774E0,-4.683338487E0,1.509224832E-1
5.570285542E1,-2.207422288E0,-2.701821182E0,-3.222135375E0
5.571283842E1,-7.315317017E-1,-1.433381767E0,-9.737181115E-1
5.572282042E1,-7.446867675E-2,4.359450102E-2,1.386064929E0
5.573280242E1,-1.551408108E-1,1.917047074E0,3.482323315E0
5.574278442E1,-5.226849461E-1,3.683951098E0,5.513230880E0
5.575276642E1,-7.226584058E-1,4.445332251E0,6.851739235E0
5.576274875E1,-8.474213232E-1,3.961305587E0,7.038379435E0
5.577273075E1,-1.331551776E0,2.817922327E0,6.335058210E0
5.578271275E1,-1.723000498E0,1.433085313E0,5.959688015E0
5.579269475E1,-1.587412484E0,-1.493343794E-1,5.831733395E0
5.580267675E1,-7.405251579E-1,-1.648079247E0,5.748799996E0
5.581265975E1,5.515159585E-1,-2.850963773E0,5.762740928E0
5.582264175E1,2.087216837E0,-3.625871290E0,5.523506777E0
5.583262375E1,3.762332439E0,-4.018499542E0,4.355251801E0
5.584260575E1,4.991759816E0,-3.917270790E0,2.255809021E0
5.585258775E1,5.014793168E0,-3.213918575E0,-4.268900120E-1
5.586256975E1,3.507605506E0,-2.047994884E0,-2.904621917E0
5.587255175E1,1.376566273E0,-8.079781991E-1,-4.028895307E0
5.588253375E1,-3.946404250E-1,3.135505074E-1,-3.843171365E0
5.589251575E1,-1.834757015E0,1.173968875E0,-3.118833493E0
5.590249775E1,-2.672202404E0,1.774268008E0,-2.257702349E0
5.591248075E1,-3.086413021E0,2.180303925E0,-1.242438601E0
5.592246275E1,-3.235410309E0,2.414564434E0,-3.324317515E-1
5.593244475E1,-3.333736502E0,2.402551914E0,4.843447530E-1
5.594242675E1,-3.058815333E0,2.233059259E0,1.002594586E0
5.595240875E1,-2.065717210E0,2.047813035E0,1.114635424E0
5.596239075E1,-9.422322439E-1,1.821317629E0,1.073352912E0
5.597237275E1,-3.136457440E-1,1.461296375E0,8.185078651E-1
5.598235475E1,4.335466285E-1,1.208587316E0,5.981964737E-1
5.599233675E1,1.102086568E0,1.143930559E0,4.387446205E-1
5.600231975E1,1.520781123E0,1.116998869E0,1.168970237E-1
5.601230175E1,1.658401337E0,1.073183928E0,-2.314292872E-1
5.602228375E1,1.750533721E0,1.096312589E0,-1.408214182E-1
5.603226575E1,1.966591555E0,1.104461269E0,1.306667049E-1
5.604224775E1,1.898302655E0,1.025522688E0,2.225890280E-1
5.605222975E1,1.407785727E0,1.022799640E0,2.297353488E-1
5.606221175E1,1.072921095E0,9.301657104E-1,-1.237019402E-1
5.607219375E1,6.767013372E-1,7.459462577E-1,-5.342957622E-1
5.608217575E1,2.777085373E-1,3.344730145E-1,-1.031044798E0
5.609215775E1,1.109860003E-1,-1.221986210E-1,-1.553526846E0
5.610214075E1,2.495182335E-1,-4.789887035E-1,-2.093636203E0
5.611212275E1,6.110249725E-1,-5.744842601E-1,-2.726465442E0
5.612210475E1,1.185550602E0,-3.742527920E-1,-3.298331319E0
5.613208675E1,1.791092932E0,-2.294938588E-1,-3.727950227E0
5.614206875E1,2.236411906E0,-4.580615187E-1,-3.956167054E0
5.615205075E1,2.474206034E0,-1.243560097E0,-3.996916884E0
5.616203275E1,2.518218611E0,-2.234027558E0,-3.803636586E0
5.617201475E1,2.569972901E0,-2.734422918E0,-3.415347261E0
5.618199675E1,2.763470716E0,-2.802629519E0,-3.347555519E0
5.619197875E1,3.075447153E0,-2.394718400E0,-3.363115253E0
5.620196175E1,3.301292349E0,-2.053509393E0,-3.217318439E0
5.621194375E1,3.268014091E0,-1.904046959E0,-2.965381212E0
5.622192575E1,2.918792059E0,-1.864674148E0,-2.464163733E0
5.623190775E1,2.507861438E0,-2.026146762E0,-2.190140404E0
5.624188975E1,2.181159227E0,-1.881991262E0,-2.144030138E0
5.625187175E1,1.895865535E0,-2.210913514E0,-2.637184306E0
5.626185375E1,1.564227543E0,-2.704908512E0,-3.319638573E0
5.627183575E1,1.236789606E0,-3.740548053E0,-4.250890404E0
5.628181775E1,1.286459803E0,-4.401509709E0,-4.927125279E0
5.629180075E1,1.886030811E0,-4.434983849E0,-4.907824205E0
5.630178275E1,2.645152892E0,-4.081268232E0,-4.274519879E0
5.631176475E1,3.254799383E0,-3.565815123E0,-3.374786587E0
5.632174675E1,3.521874467E0,-3.357767681E0,-2.957790064E0
5.633172875E1,3.538865891E0,-3.298117311E0,-2.600701189E0
5.634171075E1,3.323387223E0,-2.875174170E0,-2.057886765E0
5.635169275E1,2.485600503E0,-2.008312170E0,-1.270385953E0
5.636167475E1,1.154226336E0,-1.354671228E0,-2.196945832E-1
5.637165675E1,1.971113938E-1,-1.217167520E0,1.022939973E0
5.638163875E1,-6.601670194E-1,-1.306148694E0,2.123683582E0
5.639162175E1,-2.374411604E0,-2.243352113E0,1.808967140E0
5.640160375E1,-4.844474301E0,-4.075564274E0,6.599413168E-1
5.641158575E1,-6.862043198E0,-6.155487878E0,7.591089249E-1
5.642156775E1,-7.550570383E0,-7.347986580E0,2.314723227E0
5.643154975E1,-6.973211632E0,-6.832625272E0,3.602242692E0
5.644153175E1,-5.140200157E0,-4.452017958E0,3.889628663E0
5.645151375E1,-3.100952708E0,-1.955180275E0,4.153446847E0
5.646149575E1,-1.685973297E0,-5.960791969E-1,4.010691755E0
5.647147775E1,-7.011921807E-1,-2.800950783E-1,3.528551694E0
5.648146075E1,1.175471610E-1,-4.289540792E-1,2.955045966E0
5.649144275E1,2.292695450E-1,-6.570387590E-1,2.480101489E0
5.650142475E1,-2.567293122E-2,-8.281294584E-1,1.708530101E0
5.651140675E1,2.070086103E-1,-8.804082441E-1,9.446793768E-1
5.652138875E1,8.475222608E-1,-6.641384482E-1,1.769705718E0
5.653137075E1,2.008986646E0,-6.741424495E-1,3.459933157E0
5.654135275E1,2.500206263E0,-1.005458552E0,2.700307338E0
5.655133475E1,2.542796212E0,-8.472475147E-1,2.478253184E0
5.656131675E1,2.438654086E0,-1.097118920E-1,2.979515979E0
5.657129975E1,1.656684302E0,7.100256425E-1,3.663893394E0
5.658128175E1,7.738803072E-1,1.945499040E0,4.558813258E0
5.659126375E1,-3.515462995E-2,3.629230515E0,5.027858187E0
5.660124575E1,-7.332333876E-1,4.325197697E0,5.502815820E0
5.661122775E1,-1.096130156E0,4.477307750E0,5.813193043E0
5.662120975E1,-1.092953144E0,4.518022497E0,5.699288698E0
5.663119175E1,-9.030373342E-1,4.682304699E0,5.204756926E0
5.664117375E1,-7.717226847E-1,4.816665528E0,4.822450179E0
5.665115575E1,-8.120292232E-1,4.798315212E0,4.629446746E0
5.666113875E1,-9.578993466E-1,4.653279120E0,4.448075765E0
5.667112075E1,-1.096142216E0,4.504792587E0,4.414593439E0
5.668110275E1,-1.011928496E0,4.504033034E0,4.239664042E0
5.669108475E1,-9.466275229E-1,4.621374958E0,3.939628496E0
5.670106675E1,-9.504226582E-1,4.755429393E0,3.674605786E0
5.671104875E1,-1.011005586E0,4.792863268E0,3.111397589E0
5.672103075E1,-9.818271764E-1,4.748960618E0,2.298989832E0
5.673101275E1,-9.495898685E-1,4.593311831E0,1.373196961E0
5.674099475E1,-9.261742549E-1,4.212231245E0,5.354248595E-1
5.675097775E1,-9.599811016E-1,3.325550693E0,-1.053513309E-1
5.676095925E1,-1.259431195E0,1.532680353E0,-7.577944708E-1
5.677094125E1,-1.636480564E0,-9.490434462E-1,-1.969146642E0
5.678092325E1,-1.877209701E0,-4.286466326E0,-4.418557266E0
5.679090525E1,-1.186268347E0,-8.169903372E0,-8.314214408E0
5.680088725E1,1.616607486E-1,-1.146444394E1,-1.174221124E1
5.681086925E1,1.086817880E0,-1.252210936E1,-1.494926051E1
5.682085125E1,1.915525482E0,-1.081671512E1,-1.817219081E1
5.683083425E1,2.245371303E0,-7.153512281E0,-1.420453340E1
5.684081625E1,2.043792197E0,-2.560196941E0,-7.368574626E0
5.685079825E1,2.389074082E0,1.445518833E0,-1.621045230E0
5.686078025E1,1.942379405E0,3.651325974E0,2.410911386E0
5.687076225E1,4.297291276E-1,2.894838941E0,4.156234800E0
5.688074425E1,-7.475244212E-1,1.136839056E-1,4.552464352E0
5.689072625E1,-1.547589291E0,-3.090182721E0,4.992224085E0
5.690070825E1,-1.460801700E0,-6.061455295E0,5.254028488E0
5.691069025E1,1.501435610E-1,-6.368073928E0,6.336919379E0
5.692067325E1,7.937614252E-1,-3.499953255E0,8.826098378E0
5.693065525E1,-1.147474483E0,-3.117624289E-1,8.761147506E0
5.694063725E1,-2.080638719E0,1.603183740E0,4.707341599E0
5.695061925E1,-2.019477574E0,2.536967708E0,-3.012391949E-1
5.696060125E1,-2.723040143E0,3.513118261E0,-2.472799194E0
5.697058325E1,-3.192923270E0,4.824314856E0,-2.196529949E0
5.698056525E1,-3.604257642E0,5.257488871E0,-7.227715494E-1
5.699054725E1,-3.953961484E0,4.946892961E0,2.176470929E0
5.700053025E1,-3.689543375E0,3.727489466E0,5.466606352E0
5.701051225E1,-3.301696392E0,1.463908326E0,7.023808758E0
5.702049425E1,-2.625912044E0,-1.228642681E0,6.921922195E0
5.703047625E1,-1.440266133E0,-3.500729765E0,6.841287922E0
5.704045825E1,3.035000208E-1,-4.938495775E0,6.772279083E0
5.705044025E1,2.560665888E0,-4.878709164E0,6.666726315E0
5.706042225E1,4.794123050E0,-4.105837648E0,6.111053717E0
5.707040425E1,6.826987386E0,-3.225820583E0,4.794246719E0
5.708038725E1,8.051107830E0,-2.344828786E0,2.181149433E0
5.709036925E1,7.022523540E0,-1.884783307E0,-2.084359303E0
5.710035125E1,4.306776044E0,-1.398866823E0,-5.693149706E0
5.711033325E1,2.001233531E0,-5.919598335E-1,-5.755028450E0
5.712031525E1,2.093531245E-1,-4.771737278E-2,-3.746665410E0
5.713029725E1,-9.926980273E-1,3.433900183E-1,-1.643356451E0
5.714027925E1,-1.503870975E0,8.728524721E-1,3.954819124E-2
5.715026125E1,-1.579757309E0,1.544093533E0,1.306553321E0
5.716024325E1,-1.662168844E0,2.136427588E0,1.870421376E0
5.717022625E1,-1.920285700E0,2.308779532E0,2.207873547E0
5.718020825E1,-1.825760343E0,2.175351334E0,1.893603247E0
5.719019025E1,-1.265484232E0,1.879523152E0,1.001308199E0
5.720017225E1,-1.132382893E0,1.769421836E0,3.116542188E-1
5.721015425E1,-9.697168618E-1,1.842991503E0,-1.827150372E-1
5.722013625E1,-7.160257629E-1,1.921184564E0,-1.710509384E-1
5.723011825E1,-6.313478476E-1,1.948251910E0,6.014270604E-2
5.724010025E1,-6.542113379E-1,1.917344697E0,-6.880944908E-2
5.725008325E1,-5.813202399E-1,1.898824226E0,-1.975592905E-1
5.726006525E1,-5.853694367E-1,1.622173743E0,-3.608628143E-1
5.727004725E1,-5.145384590E-1,1.267089293E0,-5.760630083E-1
5.728002925E1,-2.135708673E-1,1.049446571E0,-8.305433352E-1
5.729001125E1,1.207574286E-1,7.506947815E-1,-9.946914893E-1
5.729999325E1,2.875039391E-1,4.577498621E-1,-1.181202027E0
5.730997525E1,1.845185378E-1,-1.257069504E-1,-1.486335175E0
5.731995725E1,5.539663804E-1,-6.323792964E-1,-1.657681544E0
5.732994025E1,9.028197446E-1,-8.493180138E-1,-1.742920208E0
5.733992225E1,1.720979700E0,-9.303066283E-1,-2.199913148E0
5.734990425E1,2.335724964E0,-4.231729370E-1,-2.697662058E0
5.735988625E1,2.960735307E0,-3.550885427E-1,-3.401303710E0
5.736986825E1,3.395019123E0,-5.977427298E-1,-3.923203375E0
5.737985025E1,3.417154343E0,-1.457554157E0,-4.275331180E0
5.738983225E1,3.314486884E0,-2.188942602E0,-4.369109117E0
5.739981425E1,3.216360957E0,-2.521876044E0,-4.345207162E0
5.740979625E1,3.303051484E0,-2.534555731E0,-4.221026334E0
5.741977925E1,3.759432220E0,-2.561419010E0,-3.872877267E0
5.742976125E1,3.905917252E0,-2.641580243E0,-3.060927055E0
5.743974325E1,3.803996775E0,-2.726257281E0,-2.108291371E0
5.744972525E1,3.465511108E0,-2.608075113E0,-1.319403893E0
5.745970725E1,3.337304473E0,-2.896401317E0,-1.337358499E0
5.746968925E1,2.999222850E0,-3.395747686E0,-2.040245569E0
5.747967125E1,2.254485065E0,-3.897078016E0,-2.975175591E0
5.748965325E1,1.296608377E0,-4.045045901E0,-3.629491301E0
5.749963625E1,1.126929487E-1,-3.844119199E0,-3.672993416E0
5.750961825E1,-9.481676795E-1,-3.686836699E0,-3.417953072E0
5.751960025E1,-1.711052882E0,-3.689340477E0,-3.459130042E0
5.752958225E1,-1.703352538E0,-4.076281727E0,-3.285235310E0
5.753956425E1,-1.399311503E0,-4.177567781E0,-2.623231680E0
5.754954625E1,-1.364687362E0,-3.464873469E0,-1.575819356E0
5.755952825E1,-1.539983233E0,-2.376489705E0,-2.459602028E-1
5.756951025E1,-2.057051344E0,-1.844936872E0,8.307150972E-1
5.757949225E1,-2.888785903E0,-1.955572624E0,1.685578026E0
5.758947525E1,-3.918597816E0,-2.423595459E0,2.196236418E0
5.759945725E1,-5.551948804E0,-3.082734538E0,1.757951353E0
5.760943925E1,-7.189904181E0,-3.832087968E0,9.947364398E-1
5.761942125E1,-8.236280964E0,-4.235946382E0,1.293315225E0
5.762940325E1,-8.283754508E0,-3.766224931E0,2.419034046E0
5.763938525E1,-7.137952840E0,-2.840729976E0,2.953699937E0
5.764936725E1,-5.021273053E0,-1.685494995E0,2.902485344E0
5.765934925E1,-2.762488968E0,-8.970318782E-1,2.539527327E0
5.766933225E1,-1.064697059E0,-9.518530333E-1,2.121970932E0
5.767931425E1,-1.243885495E-1,-1.504289197E0,1.978599544E0
5.768929625E1,2.963539924E-1,-1.757277753E0,2.169785954E0
5.769927825E1,7.036266690E-1,-1.439120225E0,2.646583413E0
5.770926025E1,1.312375832E0,-1.094116960E0,3.350901004E0
5.771924225E1,2.270325611E0,-4.846324360E-1,3.400355584E0
5.772922425E1,2.928035923E0,1.707825512E-1,3.378605404E0
5.773920625E1,2.957509690E0,8.156398058E-1,3.236670968E0
5.774918825E1,2.126138828E0,1.210148522E0,2.937309314E0
5.775917175E1,1.150836340E0,1.513459970E0,3.426128064E0
5.776915375E1,6.501318086E-1,1.839367983E0,4.217773821E0
5.777913575E1,6.168303806E-1,2.367646376E0,4.767504186E0
5.778911775E1,4.959144925E-1,3.032787622E0,5.085621076E0
5.779909975E1,2.313253529E-1,3.525183406E0,5.261413522E0
5.780908175E1,1.246778405E-1,3.619927011E0,5.339912392E0
5.781906375E1,1.006677112E-1,3.792167857E0,5.089446909E0
5.782904575E1,7.179196760E-2,4.258040671E0,4.632812696E0
5.783902875E1,-9.852236778E-2,4.552356178E0,4.159517719E0
5.784901075E1,-3.945899928E-1,4.570547451E0,3.741053837E0
5.785899275E1,-4.974882706E-1,4.434310834E0,3.511623128E0
5.786897475E1,-6.325748858E-1,4.376271957E0,3.234732909E0
5.787895675E1,-7.498567294E-1,4.319828199E0,2.876799111E0
5.788893875E1,-7.150326133E-1,4.430262807E0,2.596827409E0
5.789892075E1,-6.875479954E-1,4.558410970E0,2.309761865E0
5.790890275E1,-7.135849158E-1,4.500031784E0,1.946144573E0
5.791888475E1,-7.389166620E-1,4.310524694E0,1.425053286E0
5.792886775E1,-8.062515894E-1,4.135201780E0,6.110314044E-1
5.793884975E1,-9.541812484E-1,3.847710559E0,-4.296776721E-1
5.794883175E1,-1.049334597E0,3.275701425E0,-1.634675674E0
5.795881375E1,-9.408067659E-1,2.255841765E0,-2.947087028E0
5.796879575E1,-6.966346416E-1,7.006706822E-1,-4.057456616E0
5.797877775E1,-3.833785415E-1,-1.469543872E0,-5.054909745E0
5.798875975E1,-3.713261144E-1,-4.453971512E0,-6.717616972E0
5.799874175E1,-2.729931964E-1,-8.048498218E0,-9.772100687E0
5.800872375E1,7.452915157E-1,-1.125111646E1,-1.395097240E1
5.801870675E1,2.244042815E0,-1.182585800E1,-1.597638124E1
5.802868875E1,2.494220761E0,-9.336055105E0,-1.273289914E1
5.803867075E1,1.590276889E0,-4.573351775E0,-7.771908545E0
5.804865275E1,2.601643322E-1,-2.177696067E-1,-4.311146546E0
5.805863475E1,-5.835469327E-1,2.122963205E0,-2.074485402E0
5.806861675E1,-7.797893572E-1,2.956579106E0,3.944677860E-2
5.807859875E1,-9.540635001E-1,2.583050784E0,2.100261683E0
5.808858075E1,-1.692599070E0,1.185683772E0,3.366297015E0
5.809856375E1,-1.891431007E0,-3.311576432E-1,4.406990012E0
5.810854575E1,-1.769494341E0,-1.944575180E0,6.284147673E0
5.811852775E1,-1.498891633E0,-3.050504685E0,9.606097065E0
5.812850975E1,-1.761482778E0,-2.626452911E0,1.009265674E1
5.813849175E1,-3.213234451E0,-2.061173338E0,6.590441201E0
5.814847375E1,-3.164000018E0,-1.329269754E0,2.559381840E-1
5.815845575E1,-2.304982350E0,-6.828518772E-1,-4.878988076E0
5.816843775E1,-1.958994414E0,1.099130362E-1,-2.508100297E0
5.817841975E1,-2.170051564E0,1.645728666E0,5.722669959E-1
5.818840275E1,-2.723868986E0,3.412237419E0,2.952594813E0
5.819838475E1,-2.602254794E0,4.134453921E0,5.584786767E0
