"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.883511250E0,-6.065386963E-1,-9.118887177E0,4.929249573E-1
3.893493250E0,-8.571176147E-1,-9.193881226E0,2.716850281E-1
3.903475250E0,-9.812095642E-1,-9.397757263E0,-1.056802368E-1
3.913457250E0,-1.189426575E0,-9.705517273E0,-2.585124207E-1
3.923439250E0,-1.429377594E0,-1.022403900E1,-3.626957703E-1
3.933421250E0,-1.449286194E0,-1.090557175E1,-5.128335571E-1
3.943404250E0,-1.382674713E0,-1.122755219E1,-6.209088135E-1
3.953386250E0,-1.236578522E0,-1.124401794E1,-7.397616577E-1
3.963368250E0,-6.911128235E-1,-1.116902390E1,-9.198371887E-1
3.973350250E0,-3.864962769E-1,-1.075438614E1,-6.221063232E-1
3.983332250E0,-1.428030396E-1,-1.076920532E1,-2.423460388E-1
3.993314250E0,-2.384541321E-1,-1.082848206E1,4.697232056E-1
4.003296250E0,-7.042854309E-1,-1.072908875E1,1.224304047E0
4.013278250E0,-9.882449341E-1,-1.068373306E1,1.504221954E0
4.023260250E0,-1.269510040E0,-1.056772430E1,1.535955963E0
4.033242250E0,-1.599124603E0,-1.063553329E1,1.080752563E0
4.043224250E0,-1.546883240E0,-1.128952332E1,-1.079255676E-1
4.053206250E0,-1.280137939E0,-1.212134354E1,-9.738748169E-1
4.063188250E0,-1.022673340E0,-1.282727554E1,-1.413809967E0
4.073170250E0,-2.487826538E-1,-1.326541443E1,-1.761836243E0
4.083152250E0,7.590715027E-1,-1.319042038E1,-1.835782471E0
4.093134250E0,1.856289825E0,-1.301842804E1,-1.738634491E0
4.103116250E0,3.113076324E0,-1.326780945E1,-1.527124329E0
4.113098250E0,3.193010101E0,-1.395907196E1,-1.554217987E0
4.123081250E0,2.116748199E0,-1.395847321E1,-1.229243774E0
4.133063250E0,1.153201904E0,-1.319580917E1,-9.491761780E-1
4.143045250E0,3.134481812E-1,-1.188558380E1,-8.713380432E-1
4.153027250E0,-5.123844910E-1,-1.068552933E1,-8.044271851E-1
4.163009250E0,-1.519939270E0,-1.025906616E1,-8.192463684E-1
4.172991250E0,-2.743794250E0,-1.060170364E1,-7.363188171E-1
4.182973250E0,-4.397704926E0,-1.169293442E1,-2.073188782E-1
4.192955250E0,-6.541247406E0,-1.303519318E1,6.979985046E-1
4.202937250E0,-8.353079681E0,-1.411355072E1,1.847158813E0
4.212919250E0,-8.678952026E0,-1.419498138E1,2.440075836E0
4.222901250E0,-7.294630737E0,-1.297067734E1,2.364333344E0
4.232883250E0,-4.947062531E0,-1.124341919E1,1.860780487E0
4.242865250E0,-3.048560486E0,-1.022733215E1,1.578617249E0
4.252847250E0,-1.686093750E0,-9.746831360E0,1.132694550E0
4.262829250E0,-1.052461395E0,-9.912536774E0,3.296145630E-1
4.272811250E0,-8.249345398E-1,-1.084300186E1,-1.561253357E-1
4.282793250E0,-5.906716919E-1,-1.109402985E1,-5.677693176E-1
4.292775250E0,-1.088835754E0,-1.068343369E1,-1.144370270E0
4.302758250E0,-1.515897675E0,-1.095931000E1,-1.906435547E0
4.312740250E0,-8.250842285E-1,-1.065828598E1,-1.757046204E0
4.322722250E0,-1.628613281E-1,-1.032552795E1,-1.306333466E0
4.332704250E0,2.680924988E-1,-9.909992065E0,-6.706054688E-1
4.342686250E0,4.463717651E-1,-9.371262360E0,2.475851440E-1
4.352668250E0,-5.972579956E-2,-8.347241821E0,9.865983582E-1
4.362650250E0,-6.459068298E-1,-6.946604462E0,1.173409882E0
4.372632250E0,-1.109792175E0,-5.561684418E0,1.188977509E0
4.382614250E0,-1.426383820E0,-4.017794952E0,8.479866028E-1
4.392596250E0,-1.804198151E0,-2.888842621E0,5.533992004E-1
4.402578250E0,-2.046693878E0,-2.583327942E0,4.311035156E-1
4.412560250E0,-2.332449646E0,-3.152145081E0,3.650907898E-1
4.422542250E0,-1.857936401E0,-3.465293884E0,-3.104544067E-1
4.432524250E0,-1.420545959E0,-3.918701019E0,-7.541317749E-1
4.442506250E0,-9.539662170E-1,-4.509372711E0,-1.251397705E0
4.452488250E0,-5.938151550E-1,-5.078339539E0,-1.698517914E0
4.462470250E0,-5.629792786E-1,-5.345982971E0,-1.924398193E0
4.472452250E0,-7.529342651E-1,-5.376519470E0,-1.957030334E0
4.482434250E0,-8.812174988E-1,-5.400020599E0,-2.009571075E0
4.492417250E0,-9.515711975E-1,-5.352419586E0,-2.112706604E0
4.502399250E0,-9.704319763E-1,-5.342091064E0,-2.307451630E0
4.512381250E0,-9.327104187E-1,-5.359454956E0,-2.688858490E0
4.522363250E0,-9.969268799E-1,-5.469176788E0,-3.073408813E0
4.532345250E0,-1.206042023E0,-5.741759949E0,-3.431763611E0
4.542327250E0,-1.692829742E0,-6.446793823E0,-3.860023041E0
4.552309250E0,-2.511926422E0,-7.897576904E0,-4.702171783E0
4.562291250E0,-3.348087616E0,-1.020413040E1,-6.246959381E0
4.572273250E0,-3.628304901E0,-1.332678680E1,-8.870852966E0
4.582255250E0,-2.944077759E0,-1.692485458E1,-1.203123093E1
4.592237250E0,-1.365759888E0,-1.939965820E1,-1.363514557E1
4.602219250E0,4.598437500E-1,-1.861184647E1,-1.387330032E1
4.612201250E0,8.354127502E-1,-1.611803238E1,-1.397972900E1
4.622183250E0,8.643026733E-1,-1.280078064E1,-1.271575745E1
4.632165250E0,8.187973022E-1,-9.476343842E0,-9.775272217E0
4.642147250E0,6.453080750E-1,-7.033872986E0,-6.178551636E0
4.652129250E0,2.297721863E-1,-5.980962524E0,-2.972817993E0
4.662111250E0,-2.625540161E-1,-6.342460785E0,-1.242416382E0
4.672094250E0,-7.741900635E-1,-8.313561859E0,-3.761677551E-1
4.682076250E0,-8.707392883E-1,-1.115689911E1,6.840774536E-2
4.692058250E0,-3.622467041E-1,-1.406250687E1,2.612068176E-1
4.702040250E0,1.884580994E-1,-1.623434052E1,7.141648865E-1
4.712022375E0,2.128573608E-1,-1.633223694E1,2.415077820E0
4.722004375E0,-1.324296112E0,-1.384396133E1,4.009711761E0
4.731986375E0,-3.471431122E0,-1.043944107E1,2.259850616E0
4.741968375E0,-3.881129150E0,-8.278235321E0,-2.197729797E0
4.751950375E0,-3.717070312E0,-7.622149658E0,-5.524561615E0
4.761932375E0,-4.098028107E0,-7.364086304E0,-3.954925690E0
4.771914375E0,-4.652924194E0,-6.961423645E0,-3.228336639E0
4.781896375E0,-5.983357544E0,-6.261329498E0,-2.273621979E0
4.791878375E0,-6.192772064E0,-5.589077454E0,5.424719238E-1
4.801860375E0,-4.829107819E0,-5.446573792E0,3.435505829E0
4.811842375E0,-3.474724274E0,-5.949976959E0,5.174140320E0
4.821824375E0,-2.679128723E0,-7.306306458E0,5.369035034E0
4.831806375E0,-2.215842133E0,-9.407936096E0,4.609514465E0
4.841788375E0,-1.149160309E0,-1.140373581E1,4.113296356E0
4.851770375E0,6.626719666E-1,-1.260783188E1,4.055815887E0
4.861752375E0,2.379152527E0,-1.323712326E1,3.554358673E0
4.871734375E0,3.819307709E0,-1.332139801E1,2.333048401E0
4.881717375E0,5.070106659E0,-1.284149597E1,4.092489624E-1
4.891699375E0,5.537135468E0,-1.188618256E1,-1.903441772E0
4.901681375E0,3.844305725E0,-1.101694016E1,-3.389850769E0
4.911663375E0,1.252744904E0,-1.055859329E1,-3.426225128E0
4.921645375E0,-6.355783081E-1,-1.011252090E1,-2.728076935E0
4.931627375E0,-1.767524414E0,-9.584568787E0,-1.970951385E0
4.941609375E0,-2.731070709E0,-8.973389740E0,-1.319206696E0
4.951591375E0,-3.334615631E0,-8.291108551E0,-7.351213074E-1
4.961573375E0,-3.500021667E0,-7.827372894E0,-8.786727905E-2
4.971555375E0,-3.573219452E0,-7.513475647E0,3.751199341E-1
4.981537375E0,-3.452121277E0,-7.436535645E0,7.565267944E-1
4.991519375E0,-3.323239288E0,-7.774233398E0,1.239422607E0
5.001501375E0,-3.037932587E0,-8.217312012E0,1.398092651E0
5.011483375E0,-2.247276764E0,-8.373886414E0,1.299148407E0
5.021465375E0,-1.410067749E0,-8.469088440E0,1.201701050E0
5.031447375E0,-7.737409973E-1,-8.586893463E0,1.067579956E0
5.041429375E0,-3.725752258E-1,-8.693322144E0,6.628216553E-1
5.051411375E0,-2.257305908E-1,-8.706644440E0,2.701881409E-1
5.061393375E0,-1.287322998E-1,-8.668773193E0,1.327738953E-1
5.071375375E0,-1.187031555E-1,-8.771459656E0,7.439529419E-2
5.081358375E0,-4.427792358E-1,-8.760831757E0,2.954855347E-1
5.091340375E0,-5.851332092E-1,-9.013955383E0,5.460644531E-1
5.101322375E0,-9.048683167E-1,-8.900491333E0,1.320254517E0
5.111304375E0,-1.209933929E0,-9.092092896E0,1.787133636E0
5.121286375E0,-1.332828369E0,-9.070537720E0,1.987716522E0
5.131268375E0,-1.443598022E0,-9.074579315E0,1.910926208E0
5.141250375E0,-1.388961639E0,-9.197174377E0,1.595681763E0
5.151232375E0,-1.227447510E0,-9.489217072E0,1.149609375E0
5.161214375E0,-7.762857056E-1,-1.007120682E1,4.162843323E-1
5.171196375E0,-1.790277100E-1,-1.026295807E1,-5.089416504E-1
5.181178375E0,4.034111023E-1,-1.032927017E1,-1.599723358E0
5.191160375E0,8.000862122E-1,-1.032912048E1,-2.562521210E0
5.201142375E0,1.032702484E0,-1.074375824E1,-3.281625824E0
5.211124375E0,1.027164001E0,-1.136436768E1,-3.398832092E0
5.221106375E0,7.408094788E-1,-1.192555069E1,-2.810256042E0
5.231088375E0,3.851490784E-1,-1.211415848E1,-1.783541107E0
5.241070375E0,3.628454590E-1,-1.190100174E1,-7.720944214E-1
5.251052375E0,2.688409424E-1,-1.134640503E1,2.338137817E-1
5.261034375E0,1.149609375E-1,-1.105391327E1,1.012943573E0
5.271016375E0,-1.417552185E-1,-1.111259125E1,1.515298920E0
5.280998375E0,-4.454736328E-1,-1.121737335E1,1.668131104E0
5.290981375E0,-7.774832153E-1,-1.103550156E1,1.449286194E0
5.300963375E0,-8.470884705E-1,-1.088760910E1,5.421725464E-1
5.310945375E0,-1.155596924E0,-1.075767929E1,-6.670129395E-1
5.320927375E0,-1.515897675E0,-1.125793900E1,-2.100282440E0
5.330909375E0,-1.758992157E0,-1.218570969E1,-3.117866364E0
5.340891375E0,-1.808539124E0,-1.298025742E1,-3.253933411E0
5.350873375E0,-1.214574280E0,-1.322918976E1,-2.631976776E0
5.360855375E0,-2.309696960E-1,-1.278461426E1,-1.383423157E0
5.370837375E0,4.328997803E-1,-1.243778549E1,-7.225474548E-1
5.380819375E0,6.110293579E-1,-1.232372269E1,-4.306544495E-1
5.390801375E0,7.455995178E-1,-1.218436249E1,-6.664141846E-1
5.400783375E0,7.758366394E-1,-1.183858154E1,-5.953120422E-1
5.410765375E0,2.683918762E-1,-1.165236877E1,1.760339355E-1
5.420747375E0,-2.597099304E-1,-1.141286682E1,1.215023346E0
5.430729375E0,-5.957611084E-1,-1.112890732E1,1.993704071E0
5.440711375E0,-1.028511200E0,-1.138397690E1,1.997446289E0
5.450693375E0,-3.035238190E0,-1.247371078E1,1.305285645E0
5.460675375E0,-6.074817352E0,-1.398107620E1,6.339317322E-1
5.470657375E0,-8.532855835E0,-1.536434967E1,8.884025574E-1
5.480639375E0,-9.473499756E0,-1.576731171E1,1.849404144E0
5.490621375E0,-8.637188873E0,-1.498189499E1,2.317630463E0
5.500604375E0,-6.411916351E0,-1.322574692E1,1.967358856E0
5.510586375E0,-3.882925415E0,-1.144175674E1,1.482367401E0
5.520568375E0,-1.877994690E0,-9.904603271E0,1.601220245E0
5.530550375E0,-3.993695068E-1,-9.144334259E0,1.800455933E0
5.540532375E0,-3.773652649E-1,-9.181457062E0,1.043629761E0
5.550514375E0,-9.789642334E-1,-9.273964691E0,-2.095642090E-1
5.560496375E0,-1.081051941E0,-9.573491821E0,-1.250499573E0
5.570478375E0,-7.327262878E-1,-9.828860779E0,-1.941313019E0
5.580460375E0,4.360432434E-1,-9.518705750E0,-1.921404419E0
5.590442375E0,1.378184052E0,-9.902657318E0,-1.559756470E0
5.600424375E0,1.989662476E0,-1.004366409E1,-1.656305695E0
5.610406375E0,2.118394775E0,-9.846524048E0,-1.338217163E0
5.620388375E0,1.388662262E0,-9.436077576E0,-8.677455139E-1
5.630370375E0,5.792953491E-1,-8.730295258E0,-5.478607178E-1
5.640352375E0,-4.182302856E-1,-7.667205963E0,1.227447510E-2
5.650334375E0,-1.204245758E0,-6.684948578E0,4.439767456E-1
5.660316375E0,-1.454225922E0,-5.628445587E0,7.494914246E-1
5.670298375E0,-2.201022949E0,-4.858297119E0,1.111738129E0
5.680280375E0,-2.470911713E0,-4.173770599E0,1.182091827E0
5.690262375E0,-2.629282379E0,-3.704795837E0,1.034049683E0
5.700244375E0,-2.846480713E0,-3.356619873E0,7.957452393E-1
5.710228875E0,-2.910996552E0,-3.522774353E0,4.438270569E-1
5.720210875E0,-2.927612000E0,-3.854334869E0,1.317260742E-1
5.730192875E0,-2.845133514E0,-4.398752747E0,-2.803669739E-1
5.740174875E0,-2.448757782E0,-5.054688721E0,-7.292834473E-1
5.750156875E0,-1.932032318E0,-5.447322235E0,-9.238787842E-1
5.760138875E0,-1.832639008E0,-5.686225433E0,-9.743238831E-1
5.770120875E0,-1.708247681E0,-5.678142242E0,-1.271605682E0
5.780102875E0,-1.421593781E0,-5.558540955E0,-1.891766052E0
5.790084875E0,-1.168769531E0,-5.489833832E0,-2.531086578E0
5.800066875E0,-9.427395630E-1,-5.576204224E0,-3.153342590E0
5.810048875E0,-8.592132568E-1,-5.799689484E0,-3.662583618E0
5.820030875E0,-8.999285889E-1,-6.402635651E0,-4.077071686E0
5.830012875E0,-8.391549683E-1,-7.611970825E0,-4.827012177E0
5.839994875E0,-7.104226685E-1,-9.634415131E0,-6.095474396E0
5.849976875E0,-5.869294739E-1,-1.213137268E1,-7.762557678E0
5.859958875E0,-3.847000122E-1,-1.478550339E1,-1.008557693E1
5.869940875E0,-7.140151978E-2,-1.726240265E1,-1.259181519E1
5.879922875E0,1.066831512E0,-1.808643906E1,-1.409708496E1
5.889904875E0,2.791245575E0,-1.714714233E1,-1.355521179E1
5.899886875E0,3.720662842E0,-1.569426361E1,-1.101409607E1
5.909868875E0,4.175866241E0,-1.309776306E1,-7.812703400E0
5.919850875E0,3.822002106E0,-9.827214203E0,-4.423451385E0
5.929832875E0,2.046693878E0,-7.475454712E0,-2.120191040E0
5.939814875E0,-6.047424316E-2,-6.813231812E0,-1.435514832E0
5.949797875E0,-1.882185974E0,-7.425608368E0,-2.042053528E0
5.959779875E0,-2.825374603E0,-8.724158020E0,-2.678829346E0
5.969761875E0,-3.068768463E0,-1.033989807E1,-2.567760315E0
5.979743875E0,-2.854414215E0,-1.208871140E1,-2.301314392E0
5.989725875E0,-2.324067078E0,-1.369217697E1,-1.753154297E0
5.999707875E0,-2.202669525E0,-1.499087631E1,-2.993774414E-3
6.009689875E0,-2.848576355E0,-1.532438278E1,2.687810669E0
6.019671875E0,-3.950734406E0,-1.405187897E1,3.518882446E0
6.029653875E0,-4.231400757E0,-1.165491348E1,1.465901642E0
6.039635875E0,-3.732488251E0,-9.636810150E0,-2.229014740E0
6.049617875E0,-3.262765045E0,-8.373287659E0,-4.230951691E0
6.059599875E0,-3.710034943E0,-7.300019531E0,-2.420167236E0
6.069581875E0,-5.057233429E0,-6.249204712E0,-1.424437866E0
6.079563875E0,-6.626569977E0,-5.046006775E0,-9.370513916E-1
6.089545875E0,-7.062014465E0,-4.396058350E0,2.155517578E-2
6.099527875E0,-6.549031219E0,-4.622986450E0,1.492396545E0
6.109509875E0,-5.581293640E0,-5.374423828E0,2.993624725E0
6.119491875E0,-3.823049927E0,-6.429729309E0,4.183500366E0
6.129473875E0,-1.760339355E0,-7.940088501E0,4.614603882E0
6.139455875E0,2.752775574E-1,-1.031100815E1,4.326752472E0
6.149437875E0,2.407443695E0,-1.255813522E1,3.689078522E0
6.159419875E0,4.389621735E0,-1.396311356E1,2.754272461E0
6.169401875E0,5.407055969E0,-1.452744003E1,1.134490814E0
6.179384875E0,5.840853882E0,-1.437116501E1,-7.298822021E-1
6.189366875E0,5.699847107E0,-1.319506073E1,-2.035317535E0
6.199348875E0,3.852987671E0,-1.189261917E1,-2.539020081E0
6.209330875E0,1.093625793E0,-1.100481537E1,-2.109413452E0
6.219312875E0,-1.226549377E0,-1.002091141E1,-1.448837128E0
6.229294875E0,-2.822829895E0,-8.979227600E0,-1.167721710E0
6.239276875E0,-3.745211792E0,-8.204438782E0,-9.976753235E-1
6.249258875E0,-4.094285889E0,-7.584128723E0,-8.354127502E-1
6.259240875E0,-4.289479980E0,-7.086413727E0,-7.041357422E-1
6.269222875E0,-4.380640411E0,-6.715784454E0,-4.188290405E-1
6.279204875E0,-4.067491608E0,-6.649921417E0,7.948471069E-2
6.289186875E0,-3.545227661E0,-7.095544739E0,4.722679138E-1
6.299168875E0,-3.244053955E0,-7.684120789E0,6.954537964E-1
6.309150875E0,-2.544259186E0,-8.316855011E0,7.845185852E-1
6.319132875E0,-1.626367950E0,-8.952882385E0,7.333250427E-1
6.329114875E0,-7.414082336E-1,-9.422755280E0,6.027964783E-1
6.339096875E0,-3.727249146E-2,-9.654174042E0,3.900888062E-1
6.349078875E0,3.198847961E-1,-9.706864471E0,-1.496887207E-4
6.359060875E0,1.660047913E-1,-9.544601898E0,-3.197351074E-1
6.369042875E0,6.855743408E-2,-9.337432709E0,-7.333250427E-1
6.379024875E0,-1.200503540E-1,-9.008865967E0,-8.933422852E-1
6.389006875E0,5.658233643E-2,-8.847202148E0,-7.015910339E-1
6.398988875E0,-1.809736633E-1,-8.660390625E0,5.628295898E-2
6.408970875E0,-1.821711731E-1,-8.861871643E0,6.209088135E-1
6.418952875E0,-5.670208740E-1,-8.909921722E0,1.237925720E0
6.428935875E0,-6.834786987E-1,-9.100625153E0,1.431173859E0
6.438917875E0,-7.900570679E-1,-9.126072235E0,1.544188843E0
6.448899875E0,-9.433383179E-1,-9.249715118E0,1.401385803E0
6.458881875E0,-8.572673035E-1,-9.500144348E0,8.972341919E-1
6.468863875E0,-6.786886597E-1,-9.699230347E0,2.709365845E-1
6.478845875E0,-1.172062683E-1,-1.020323227E1,-6.159690857E-1
6.488827875E0,5.562432861E-1,-1.042357407E1,-1.155297546E0
6.498809875E0,1.282532959E0,-1.109043732E1,-1.708097992E0
6.508791875E0,1.628164215E0,-1.156120834E1,-1.751807098E0
6.518773875E0,1.864223328E0,-1.206925186E1,-1.619931335E0
6.528755875E0,1.601968689E0,-1.210293182E1,-1.198258209E0
6.538737875E0,1.067879333E0,-1.185370010E1,-6.848258972E-1
6.548719875E0,3.903881836E-1,-1.123174347E1,-1.407073975E-2
6.558701875E0,-3.115022278E-1,-1.086814957E1,4.689747620E-1
6.568683875E0,-8.125103760E-1,-1.081022003E1,8.798703003E-1
6.578665875E0,-1.522483978E0,-1.069750443E1,1.571282501E0
6.588647875E0,-1.975292358E0,-1.115166000E1,1.465901642E0
6.598629875E0,-2.219284973E0,-1.154429352E1,8.066725159E-1
6.608611875E0,-2.108066254E0,-1.238120316E1,-3.291654968E-1
6.618593875E0,-1.777104492E0,-1.321511902E1,-1.288071442E0
6.628575875E0,-1.073417816E0,-1.374546616E1,-1.649569702E0
6.638557875E0,2.176473999E-1,-1.366867584E1,-1.375938721E0
6.648539875E0,9.997709656E-1,-1.329954346E1,-9.586065674E-1
6.658521875E0,1.013841705E0,-1.315314789E1,-9.928852844E-1
6.668503875E0,5.448669434E-1,-1.322185501E1,-8.243357849E-1
6.678486875E0,-5.358856201E-2,-1.298684372E1,-3.266207886E-1
6.688468875E0,-7.074288940E-1,-1.231189728E1,-6.706054688E-2
6.698450875E0,-1.567689972E0,-1.138831787E1,-7.200027466E-2
6.708432875E0,-2.531385956E0,-1.070843170E1,2.589614868E-2
6.718414000E0,-3.425776062E0,-1.065349594E1,8.741821289E-2
6.728396000E0,-4.330943756E0,-1.116258728E1,-1.390608215E-1
6.738378000E0,-5.533692627E0,-1.209065735E1,-1.716929626E-1
6.748360000E0,-6.954238586E0,-1.333591782E1,2.890489197E-1
6.758342000E0,-8.000113678E0,-1.436487808E1,1.035247192E0
6.768324000E0,-8.008196869E0,-1.462249237E1,1.669328613E0
6.778306000E0,-6.759194183E0,-1.379651001E1,1.760938110E0
6.788288000E0,-4.629872131E0,-1.219678665E1,1.466201019E0
6.798270000E0,-2.561024323E0,-1.071576645E1,1.201551361E0
6.808252000E0,-1.342258759E0,-9.747579803E0,9.093589783E-1
6.818234000E0,-8.229885864E-1,-9.587113495E0,6.695576477E-1
6.828216000E0,-1.269360352E0,-9.807006226E0,1.058299255E-1
6.838198000E0,-1.642833710E0,-9.505832520E0,-6.403683472E-1
6.848180000E0,-1.767823792E0,-9.337133331E0,-1.179696808E0
6.858162000E0,-9.023236084E-1,-9.503437500E0,-7.795788574E-1
6.868144000E0,6.146218872E-1,-9.956694946E0,-4.040098572E-1
6.878126000E0,1.660197601E0,-1.001282822E1,-7.099736023E-1
6.888108000E0,1.874102783E0,-9.428892517E0,-7.589218140E-1
6.898090000E0,1.443747711E0,-9.173673248E0,-6.676116943E-1
6.908073000E0,1.039288788E0,-8.795409851E0,-4.023632813E-1
6.918055000E0,6.355783081E-1,-8.344846802E0,-1.019380188E-1
6.928037000E0,2.152523804E-1,-7.767647095E0,1.164578247E-1
6.938019000E0,-1.179547119E-1,-6.844516754E0,2.980302429E-1
6.948001000E0,-8.798703003E-1,-6.077811127E0,5.721102905E-1
6.957983000E0,-1.438807983E0,-5.220244446E0,7.535330200E-1
6.967965000E0,-2.112556915E0,-4.346661072E0,8.833131409E-1
6.977947000E0,-2.351759491E0,-3.644920349E0,6.182144165E-1
6.987929000E0,-2.920277252E0,-3.406017151E0,3.409909058E-1
6.997911000E0,-2.898123322E0,-3.304827576E0,-2.177970886E-1
7.007893000E0,-2.811752930E0,-3.279829559E0,-7.878117371E-1
7.017875000E0,-2.751278687E0,-3.551215210E0,-1.262474670E0
7.027857000E0,-2.627037048E0,-3.986060944E0,-1.591490479E0
7.037839000E0,-2.358196106E0,-4.481380920E0,-1.750459900E0
7.047821000E0,-1.985471191E0,-4.754413147E0,-1.566642151E0
7.057803000E0,-1.913470917E0,-5.047653351E0,-1.364113312E0
7.067785000E0,-1.911225586E0,-5.269641724E0,-1.574425964E0
7.077767000E0,-1.693428497E0,-5.430557098E0,-2.183060303E0
7.087749000E0,-1.373394012E0,-5.657634888E0,-2.918780365E0
7.097731000E0,-1.078207855E0,-6.187383270E0,-3.666625214E0
7.107714000E0,-9.862989807E-1,-7.102430420E0,-4.474944305E0
7.117695000E0,-1.100212097E0,-8.686436462E0,-5.262756042E0
7.127678000E0,-1.172062683E0,-1.104313568E1,-6.228697357E0
7.137660000E0,-8.861572266E-1,-1.430814606E1,-8.380173340E0
7.147642000E0,-2.248324585E-1,-1.796578995E1,-1.186073547E1
7.157624000E0,9.831555176E-1,-2.048804489E1,-1.546389267E1
7.167606000E0,2.269730072E0,-1.971595047E1,-1.709729599E1
7.177588000E0,2.352358246E0,-1.726779144E1,-1.598121689E1
7.187570000E0,2.362387390E0,-1.385698425E1,-1.244107864E1
7.197552000E0,2.129022675E0,-1.014410522E1,-7.623496857E0
7.207534000E0,1.908980255E0,-7.486831055E0,-3.365601196E0
7.217516000E0,1.157542877E0,-6.159241791E0,-1.098116455E0
7.227498000E0,-2.659968567E-1,-7.078480225E0,-4.420307922E-1
7.237480000E0,-1.359173584E0,-9.516610107E0,-6.810836792E-2
7.247462000E0,-1.494791565E0,-1.231399292E1,6.282435608E-1
7.257444000E0,-1.101559296E0,-1.474957809E1,1.637893982E0
7.267426000E0,-1.373843079E0,-1.575309128E1,3.598965912E0
7.277408000E0,-3.098855896E0,-1.348800156E1,5.228926392E0
7.287390000E0,-4.919819183E0,-9.633217621E0,3.283122711E0
7.297372000E0,-5.817951508E0,-7.857610016E0,-1.783241730E0
7.307355000E0,-5.002297668E0,-7.833061066E0,-6.750811615E0
7.317337000E0,-4.236639862E0,-7.598648529E0,-4.626429291E0
7.327319000E0,-4.524640961E0,-6.842720490E0,-1.904040527E0
7.337301000E0,-5.259911957E0,-6.145769806E0,-8.214916992E-1
7.347283000E0,-5.338348846E0,-5.605393524E0,1.058598633E0
7.357265000E0,-4.667294312E0,-5.601800995E0,3.193758545E0
7.367247000E0,-3.768862610E0,-6.751260681E0,4.203408966E0
7.377229000E0,-2.537523193E0,-8.380472717E0,4.453239441E0
7.387211000E0,-1.100062408E0,-1.011940659E1,4.557722168E0
7.397193000E0,7.409591675E-1,-1.191791656E1,4.498146057E0
7.407175000E0,2.439776459E0,-1.306602905E1,4.163442078E0
7.417157000E0,3.741768951E0,-1.363454681E1,3.211122437E0
7.427139000E0,4.540657654E0,-1.336405930E1,2.045196991E0
7.437121000E0,4.807702332E0,-1.267010239E1,3.399430847E-1
7.447103000E0,4.534670105E0,-1.197509766E1,-1.567240906E0
7.457085000E0,2.681673431E0,-1.131197662E1,-2.754272461E0
7.467067000E0,3.085084534E-1,-1.056907150E1,-2.963686981E0
7.477049000E0,-1.785187683E0,-9.889035645E0,-2.621498566E0
7.487032000E0,-3.047961731E0,-9.374256134E0,-2.328857117E0
7.497014000E0,-3.701053619E0,-8.871002655E0,-1.957928467E0
7.506996000E0,-3.951033783E0,-8.299940186E0,-1.311871948E0
7.516978000E0,-3.961961060E0,-7.834408264E0,-7.385641479E-1
7.526960000E0,-3.572171631E0,-7.534132690E0,8.232879639E-3
7.536942000E0,-3.215164032E0,-7.495812378E0,9.785151672E-1
7.546924000E0,-2.931803284E0,-7.763156433E0,1.110540619E0
7.556906000E0,-2.402204590E0,-8.234526215E0,7.439529419E-1
7.566888000E0,-1.659149780E0,-8.775351563E0,4.363426208E-1
7.576870000E0,-9.066645813E-1,-9.239835663E0,4.005670166E-1
