"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.920569500E0,2.252815247E0,-1.176867691E1,-1.869312744E0
3.930551500E0,3.134781189E0,-1.192674820E1,-2.259102173E0
3.940533500E0,4.127367096E0,-1.236204300E1,-2.298919373E0
3.950515500E0,4.688699799E0,-1.285586609E1,-1.532363434E0
3.960498500E0,4.715194702E0,-1.307545944E1,-1.137185211E0
3.970480500E0,4.231251068E0,-1.303040314E1,-1.561103668E0
3.980462500E0,1.938468933E0,-1.250933670E1,-1.819915466E0
3.990445500E0,-4.905299377E-1,-1.232866241E1,-1.671124878E0
4.000427500E0,-2.565514984E0,-1.235021759E1,-3.772155762E-1
4.010409042E0,-5.036426697E0,-1.244422211E1,2.602488098E0
4.020391042E0,-7.697892151E0,-1.270468048E1,5.619015198E0
4.030374042E0,-9.195527802E0,-1.265767822E1,6.882837067E0
4.040356042E0,-8.747958527E0,-1.207853256E1,6.389612732E0
4.050338042E0,-7.985893250E0,-1.115210907E1,4.243675232E0
4.060321042E0,-6.417454834E0,-9.787097626E0,1.252295837E0
4.070303042E0,-4.018244019E0,-9.529034271E0,-1.468446350E0
4.080285042E0,-2.102078705E0,-1.013527359E1,-3.383713531E0
4.090268042E0,-8.677455139E-1,-1.068747528E1,-4.151017914E0
4.100250042E0,5.927673340E-2,-1.087772964E1,-4.158801727E0
4.110232042E0,9.282197571E-1,-1.096469879E1,-3.126997375E0
4.120215042E0,1.503623199E0,-1.079091019E1,-1.322799225E0
4.130197042E0,1.454225922E0,-1.045680496E1,-2.450404358E-1
4.140179042E0,1.080453186E0,-9.829010468E0,5.146298218E-1
4.150161042E0,6.255491638E-1,-9.396709442E0,4.487667847E-1
4.160144042E0,4.303550720E-1,-9.103918304E0,-1.160087585E-1
4.170126042E0,5.125341797E-1,-8.875343628E0,-2.748284912E-1
4.180108042E0,1.357676697E-1,-8.461903381E0,-2.956352234E-1
4.190091042E0,-3.879931641E-1,-8.129744110E0,-1.797761536E-1
4.200073042E0,-6.911128235E-1,-7.751630402E0,2.007325745E-1
4.210055042E0,-1.079555054E0,-7.125033417E0,4.269122314E-1
4.220038042E0,-1.502874756E0,-6.785539398E0,7.619155884E-1
4.230020042E0,-1.847009125E0,-6.548881531E0,7.809260559E-1
4.240002042E0,-2.227068787E0,-6.088139648E0,3.694317627E-1
4.249985042E0,-2.268233185E0,-6.110892334E0,-2.115101624E-1
4.259967042E0,-2.540816345E0,-5.699996796E0,-1.017434235E0
4.269949042E0,-2.823428650E0,-5.613925781E0,-1.724563751E0
4.279931042E0,-2.617906036E0,-5.711223450E0,-2.081721039E0
4.289914042E0,-2.036065979E0,-5.879174194E0,-2.259401550E0
4.299896042E0,-1.465901642E0,-5.990692291E0,-2.393971710E0
4.309878042E0,-1.235830078E0,-6.104306030E0,-2.952759705E0
4.319861042E0,-9.858499146E-1,-6.396348724E0,-3.597918091E0
4.329843042E0,-9.045689392E-1,-6.938670959E0,-3.753294983E0
4.339825042E0,-7.958949280E-1,-7.315736847E0,-3.697161713E0
4.349808042E0,-7.632627869E-1,-7.626191254E0,-3.673211517E0
4.359790042E0,-7.905061340E-1,-7.902067566E0,-3.775448914E0
4.369772042E0,-7.595205688E-1,-8.086933136E0,-4.017196198E0
4.379754042E0,-5.659730530E-1,-8.305179291E0,-4.344715118E0
4.389737042E0,-1.913021851E-1,-8.492140503E0,-4.685406647E0
4.399719042E0,3.932322693E-1,-8.703351288E0,-5.023254089E0
4.409701042E0,1.289119263E0,-9.038204956E0,-5.370531921E0
4.419684042E0,2.168091431E0,-9.519005127E0,-5.546565857E0
4.429666042E0,2.856659546E0,-9.898166656E0,-5.741909637E0
4.439648042E0,3.332669678E0,-1.022957748E1,-5.974974976E0
4.449631042E0,3.416944427E0,-1.066427353E1,-6.137387238E0
4.459613042E0,3.377426605E0,-1.105825424E1,-6.148015137E0
4.469595042E0,2.940335541E0,-1.138203094E1,-6.097719727E0
4.479577042E0,2.316582642E0,-1.142319534E1,-6.221212921E0
4.489560042E0,1.850002899E0,-1.119746475E1,-6.398444366E0
4.499542042E0,1.657503204E0,-1.067729645E1,-6.334078217E0
4.509524042E0,1.558858337E0,-9.755962372E0,-5.671106873E0
4.519507042E0,1.094972992E0,-8.662935333E0,-4.781506805E0
4.529489042E0,4.059558105E-1,-7.767946472E0,-3.825894012E0
4.539471042E0,-3.058140564E-1,-7.219037933E0,-2.333048401E0
4.549454042E0,-1.054706726E0,-6.985224152E0,-4.224215698E-1
4.559436042E0,-2.097588043E0,-7.303462372E0,1.191971283E0
4.569418042E0,-3.596421204E0,-8.787326660E0,2.135159912E0
4.579401042E0,-5.450166321E0,-1.175340866E1,1.615740051E0
4.589383042E0,-7.161258087E0,-1.525343033E1,1.015637970E0
4.599365042E0,-8.393645325E0,-1.844209946E1,-1.038839722E-1
4.609347042E0,-7.829618225E0,-1.989422974E1,-3.669469299E0
4.619330042E0,-5.141807556E0,-1.933723801E1,-8.453071747E0
4.629312042E0,-2.126927032E0,-1.644195877E1,-8.379275208E0
4.639294042E0,-2.459385681E-1,-1.237581436E1,-5.029990082E0
4.649277042E0,6.256988525E-1,-9.325008545E0,-2.440225525E0
4.659259042E0,7.176077271E-1,-7.351362762E0,5.908213806E-1
4.669241042E0,5.583389282E-1,-5.530998230E0,4.033661957E0
4.679224042E0,-2.710862732E-1,-3.884272614E0,6.699618073E0
4.689206042E0,-1.843416595E0,-2.847378845E0,7.133116608E0
4.699188042E0,-3.292104034E0,-2.721640320E0,5.829178162E0
4.709170042E0,-4.929548950E0,-4.175267487E0,4.389322357E0
4.719153042E0,-5.410049744E0,-6.617738342E0,3.252885590E0
4.729135042E0,-4.615651703E0,-8.649762726E0,2.284100189E0
4.739117042E0,-3.200494537E0,-9.987979889E0,1.604962463E0
4.749100042E0,-1.034349060E0,-1.107067841E1,9.650431824E-1
4.759082042E0,2.163600769E0,-1.198108521E1,3.095562744E-1
4.769064042E0,4.792284393E0,-1.255753647E1,-5.477110291E-1
4.779047042E0,4.998256073E0,-1.227642105E1,-9.797126770E-1
4.789029042E0,3.910019073E0,-1.129161896E1,-3.405418396E-1
4.799011042E0,2.685415649E0,-1.023481659E1,6.173162842E-1
4.808993042E0,6.722520447E-1,-9.623936920E0,7.583230591E-1
4.818976042E0,-9.719288635E-1,-9.214388580E0,1.213975525E-1
4.828958042E0,-1.967209167E0,-9.293573914E0,-5.141807556E-1
4.838940042E0,-2.462678833E0,-9.342971191E0,-9.063652039E-1
4.848923042E0,-1.893113251E0,-9.398356018E0,-2.935395813E-1
4.858905042E0,-1.193767548E0,-9.293424225E0,3.162922668E-1
4.868887042E0,-5.972579956E-1,-9.275162201E0,7.670050049E-1
4.878869042E0,-2.574645996E-1,-9.309889984E0,7.975415039E-1
4.888852042E0,-1.673519897E-1,-9.308243408E0,5.975573730E-1
4.898834042E0,-3.664379883E-1,-9.103918304E0,3.608995056E-1
4.908816042E0,-6.387217712E-1,-8.896898804E0,2.219883728E-1
4.918799042E0,-8.303233337E-1,-8.775052185E0,2.709365845E-1
4.928781042E0,-9.521699524E-1,-8.631949768E0,3.879931641E-1
4.938763042E0,-1.036744080E0,-8.535550232E0,5.554948425E-1
4.948746042E0,-1.116228790E0,-8.754245453E0,7.900570679E-1
4.958728042E0,-1.095721436E0,-9.081914063E0,1.045426025E0
4.968710042E0,-1.014290771E0,-9.456135864E0,1.204994202E0
4.978692042E0,-8.815168762E-1,-9.708361359E0,1.239422607E0
4.988675042E0,-6.858737183E-1,-9.713001709E0,1.218615875E0
4.998657042E0,-5.227130127E-1,-9.694440308E0,1.120569763E0
5.008640000E0,-4.532574463E-1,-9.668095093E0,9.882449341E-1
5.018623000E0,-4.575984192E-1,-9.666747894E0,8.756790161E-1
5.028605000E0,-4.077520752E-1,-9.713750153E0,6.375242615E-1
5.038587000E0,-2.621049500E-1,-9.834099884E0,3.852987671E-1
5.048570000E0,-1.639091492E-1,-9.920170898E0,2.607577515E-1
5.058552000E0,-6.840774536E-2,-9.841135254E0,2.659968567E-1
5.068534000E0,2.589614868E-2,-9.823621674E0,3.251239014E-1
5.078516000E0,-2.694396973E-3,-9.956694946E0,6.503974915E-1
5.088499000E0,2.192939758E-1,-1.016116974E1,6.285429382E-1
5.098481000E0,4.655319214E-1,-1.028301636E1,3.652404785E-1
5.108463000E0,6.484515381E-1,-1.027238846E1,9.984237671E-2
5.118446000E0,8.291258240E-1,-1.016715729E1,-1.136137390E-1
5.128428000E0,9.050180054E-1,-1.009919861E1,-2.174977112E-1
5.138410000E0,8.643026733E-1,-1.023466690E1,-1.998344421E-1
5.148393000E0,7.012916565E-1,-1.042836411E1,-4.625381470E-2
5.158375000E0,5.176235962E-1,-1.063343765E1,1.880090332E-1
5.168357000E0,3.427871704E-1,-1.074750046E1,4.848417664E-1
5.178339000E0,1.523831177E-1,-1.082444046E1,7.610174561E-1
5.188322000E0,-6.885681152E-3,-1.100586319E1,8.743318176E-1
5.198304000E0,-1.188528442E-1,-1.135882919E1,6.712042236E-1
5.208286000E0,-1.971400452E-1,-1.175445648E1,1.716929626E-1
5.218269000E0,-1.862127686E-1,-1.194830338E1,-4.475692749E-1
5.228251000E0,-1.805245972E-1,-1.194650711E1,-1.190923462E0
5.238233000E0,-1.594184875E-1,-1.185504730E1,-1.974843292E0
5.248215000E0,-1.095721436E-1,-1.196372131E1,-2.601589966E0
5.258198000E0,2.739303589E-2,-1.216370544E1,-2.853067017E0
5.268180000E0,4.493655396E-1,-1.212822922E1,-2.765798492E0
5.278162000E0,1.127754822E0,-1.214110245E1,-2.651436310E0
5.288145000E0,1.917213135E0,-1.230381409E1,-2.514770508E0
5.298127000E0,2.903512115E0,-1.271111710E1,-2.450853424E0
5.308109000E0,3.775598602E0,-1.298145493E1,-1.770817566E0
5.318092000E0,4.171525269E0,-1.287712189E1,-2.764750671E-1
5.328074000E0,3.975133667E0,-1.259840149E1,7.342231750E-1
5.338056000E0,3.006048889E0,-1.242790604E1,4.308041382E-1
5.348038000E0,3.821553040E-1,-1.236039642E1,-6.346801758E-1
5.358021000E0,-2.379601593E0,-1.180565002E1,-1.078207855E0
5.368003000E0,-4.237837372E0,-1.190264832E1,2.275268555E-2
5.377985000E0,-6.600524139E0,-1.219858292E1,2.784958649E0
5.387968000E0,-8.359965363E0,-1.221804245E1,4.230053558E0
5.397950000E0,-8.370892639E0,-1.202180054E1,4.684209137E0
5.407932000E0,-7.436835022E0,-1.129146927E1,4.278253326E0
5.417914000E0,-5.854026489E0,-1.052311707E1,2.217339020E0
5.427897000E0,-3.721411285E0,-1.034049683E1,-5.038522339E-1
5.437879000E0,-2.271226959E0,-1.030292496E1,-2.253563690E0
5.447861000E0,-1.042581940E0,-1.036145325E1,-2.665507050E0
5.457844000E0,7.185058594E-3,-1.066023193E1,-2.905009003E0
5.467826000E0,4.590953064E-1,-1.064466431E1,-2.137255554E0
5.477808000E0,6.188131714E-1,-1.032777328E1,-1.283131714E0
5.487791000E0,2.802172852E-1,-9.873468018E0,-4.718188477E-1
5.497773000E0,-3.167413330E-1,-9.337881775E0,1.176553345E-1
5.507755000E0,-6.001020813E-1,-8.817863159E0,5.224136353E-2
5.517737000E0,-5.245092773E-1,-8.464897156E0,-3.833528137E-1
5.527720000E0,-3.466790771E-1,-8.190667419E0,-7.203021240E-1
5.537702000E0,-4.490661621E-4,-7.958649902E0,-6.007008362E-1
5.547684000E0,4.465214539E-1,-7.685168610E0,-2.788700867E-1
5.557667000E0,4.561015320E-1,-7.553741913E0,-2.140548706E-2
5.567649000E0,2.302212524E-1,-7.287894745E0,4.854405212E-1
5.577631000E0,-1.110690308E-1,-6.856940918E0,8.488847351E-1
5.587613000E0,-5.513035583E-1,-6.506819000E0,6.855743408E-1
5.597596000E0,-1.271006927E0,-6.089187469E0,4.894821167E-1
5.607578000E0,-2.019450531E0,-5.667364655E0,2.249821472E-1
5.617560000E0,-2.570005646E0,-5.418132935E0,-2.278262329E-1
5.627543000E0,-2.802771606E0,-5.416037292E0,-6.601272583E-1
5.637525000E0,-2.611170044E0,-5.560935974E0,-1.144220581E0
5.647507000E0,-2.067500610E0,-5.716612244E0,-1.604363708E0
5.657489000E0,-1.458117828E0,-5.816903687E0,-2.140099640E0
5.667472000E0,-1.117875366E0,-6.043382721E0,-2.902464294E0
5.677454000E0,-7.608677673E-1,-6.425687714E0,-3.418740692E0
5.687436000E0,-6.358776855E-1,-6.921157379E0,-3.612437897E0
5.697419000E0,-7.403604126E-1,-7.291936340E0,-3.815266113E0
5.707401000E0,-9.443861389E-1,-7.541766815E0,-4.080065460E0
5.717383000E0,-1.105301514E0,-7.744145966E0,-4.483476562E0
5.727365000E0,-1.054706726E0,-7.908504181E0,-4.982987823E0
5.737348000E0,-9.122030640E-1,-8.112529907E0,-5.365592194E0
5.747330000E0,-7.479945374E-1,-8.397537231E0,-5.618266754E0
5.757312000E0,-2.773731995E-1,-8.804391174E0,-5.837111664E0
5.767295000E0,4.206253052E-1,-9.237590332E0,-6.073320465E0
5.777277000E0,1.097517700E0,-9.830058289E0,-6.298601990E0
5.787259000E0,1.792223053E0,-1.041938278E1,-6.594686279E0
5.797242000E0,2.603086853E0,-1.109313171E1,-6.726262665E0
5.807224000E0,3.392694855E0,-1.179068115E1,-6.557563477E0
5.817206000E0,4.078867950E0,-1.226324844E1,-6.194418640E0
5.827188000E0,4.269272003E0,-1.225321930E1,-5.675148468E0
5.837171000E0,3.679498444E0,-1.169892197E1,-5.469476166E0
5.847153000E0,2.526745605E0,-1.072519684E1,-5.599405975E0
5.857135000E0,1.577419739E0,-9.519005127E0,-5.377567291E0
5.867117000E0,7.572752380E-1,-8.298742676E0,-4.493056641E0
5.877100000E0,-2.197430420E-1,-7.385940857E0,-2.870730286E0
5.887082000E0,-1.370849304E0,-6.855893097E0,-4.761598206E-1
5.897064000E0,-2.578388214E0,-6.689888306E0,1.954036560E0
5.907047000E0,-4.145329742E0,-7.680079193E0,3.144211578E0
5.917029000E0,-6.141428833E0,-1.040755737E1,2.377505951E0
5.927011000E0,-7.819289703E0,-1.383647690E1,1.720372467E0
5.936994000E0,-9.630223846E0,-1.774529846E1,7.126679993E-1
5.946976000E0,-9.716743927E0,-2.082514389E1,-3.402723999E0
5.956958000E0,-6.569688263E0,-2.154829010E1,-1.043944107E1
5.966940000E0,-1.370549927E0,-1.809212723E1,-1.137918686E1
5.976923000E0,1.675316162E0,-1.312635361E1,-6.985373840E0
5.986905000E0,2.213596802E0,-9.613758087E0,-3.577261047E0
5.996887000E0,2.020198975E0,-6.945856018E0,1.148262177E0
6.006870000E0,1.498982849E0,-4.980143738E0,5.979166260E0
6.016851375E0,-2.017803955E-1,-3.640729065E0,8.142467651E0
6.026833375E0,-2.214794312E0,-2.721939697E0,8.292156372E0
6.036815375E0,-4.413871307E0,-2.231858826E0,7.000193024E0
6.046798375E0,-6.213129730E0,-3.429368591E0,4.550686798E0
6.056780375E0,-6.292764130E0,-5.723946991E0,1.990560608E0
6.066762375E0,-5.625751190E0,-8.076604614E0,5.748046875E-1
6.076745375E0,-4.497247925E0,-9.709858246E0,7.274871826E-2
6.086727375E0,-2.260000305E0,-1.123773102E1,-1.679507446E-1
6.096709375E0,1.191821594E0,-1.215607132E1,-2.893482971E-1
6.106691375E0,5.639522552E0,-1.307501038E1,-9.834548950E-2
6.116674375E0,8.003556519E0,-1.362466736E1,4.170327759E-1
6.126656375E0,6.947951660E0,-1.319057007E1,1.303190002E0
6.136638375E0,4.644691315E0,-1.148486710E1,2.203567657E0
6.146621375E0,2.350112915E0,-9.990075531E0,1.534608765E0
6.156603375E0,1.676513672E-2,-9.412127380E0,-2.258802795E-1
6.166585375E0,-9.174421692E-1,-9.152417450E0,-1.477577362E0
6.176567375E0,-1.532513123E0,-9.170380096E0,-1.706002350E0
6.186550375E0,-1.728006592E0,-9.235494690E0,-1.090482330E0
6.196532375E0,-9.987231445E-1,-9.364226990E0,-1.712438965E-1
6.206514375E0,-5.918692017E-1,-9.285790100E0,5.623805237E-1
6.216496375E0,-5.084925842E-1,-9.191336517E0,6.978488159E-1
6.226479375E0,-5.285508728E-1,-9.155710602E0,1.785786438E-1
6.236461375E0,-7.584727478E-1,-9.107211456E0,-4.722679138E-1
6.246443375E0,-1.066981201E0,-8.969497833E0,-7.158114624E-1
6.256426375E0,-1.341510315E0,-8.852590942E0,-4.775070190E-1
6.266408375E0,-1.420845337E0,-8.728648682E0,-7.768844604E-2
6.276390375E0,-1.278491364E0,-8.580007782E0,4.248165894E-1
6.286372375E0,-1.100810852E0,-8.543783112E0,9.521699524E-1
6.296355375E0,-9.436376953E-1,-8.701854401E0,1.301693115E0
6.306337375E0,-8.907975769E-1,-8.952732697E0,1.508562927E0
6.316319375E0,-7.426057434E-1,-9.170829163E0,1.609303436E0
6.326302375E0,-5.307962036E-1,-9.317524109E0,1.599573669E0
6.336284375E0,-3.769161987E-1,-9.419911194E0,1.542392578E0
6.346266375E0,-2.926414490E-1,-9.519154816E0,1.397194519E0
6.356248375E0,-2.580633545E-1,-9.591604156E0,1.227597198E0
6.366231375E0,-2.092648315E-1,-9.640252991E0,1.039588165E0
6.376213375E0,-2.023791504E-1,-9.733658752E0,8.038284302E-1
6.386195375E0,-2.061213684E-1,-9.802216187E0,5.900729370E-1
6.396178375E0,-1.823208618E-1,-9.819280701E0,4.114942932E-1
6.406160375E0,-2.050735474E-1,-9.734856262E0,2.877017212E-1
6.416142375E0,-3.362008667E-1,-9.657616882E0,1.300794983E-1
6.426124375E0,-4.662803650E-1,-9.692494354E0,-1.341210938E-1
6.436107375E0,-6.251000977E-1,-9.887538757E0,-5.840853882E-1
6.446089375E0,-7.448510742E-1,-1.017868332E1,-1.106349335E0
6.456071375E0,-5.780978394E-1,-1.027912445E1,-1.466949463E0
6.466053375E0,-1.155596924E-1,-1.011311966E1,-1.286873932E0
6.476036375E0,5.355862427E-1,-1.001342697E1,-5.053491211E-1
6.486018375E0,1.161584473E0,-9.960886230E0,6.321354675E-1
6.496000375E0,1.663939819E0,-1.005983047E1,1.699565735E0
6.505983375E0,1.943109283E0,-1.052102142E1,2.176324310E0
6.515965375E0,1.888023834E0,-1.128727798E1,1.769470367E0
6.525947375E0,1.723216553E0,-1.195144684E1,5.858816528E-1
6.535929375E0,1.542841644E0,-1.238434662E1,-8.550219727E-1
6.545912375E0,1.411564636E0,-1.289718018E1,-1.911225586E0
6.555894375E0,1.003962250E0,-1.333995941E1,-2.117047577E0
6.565876375E0,4.852908325E-1,-1.346779358E1,-1.991009674E0
6.575859375E0,5.810916138E-1,-1.354548203E1,-1.821562042E0
6.585841375E0,9.891430664E-1,-1.358499985E1,-1.391506348E0
6.595823375E0,1.870061188E0,-1.369876328E1,-1.106199646E0
6.605805375E0,3.491339722E0,-1.422117691E1,-1.472487946E0
6.615788375E0,4.846471710E0,-1.473865082E1,-2.091450806E0
6.625770375E0,4.806504822E0,-1.432610870E1,-1.754651184E0
6.635752375E0,3.753294983E0,-1.339369766E1,-1.058598633E0
6.645734375E0,1.943708038E0,-1.266665955E1,-1.135838013E0
6.655717375E0,-5.777984619E-1,-1.215143097E1,-2.055076447E0
6.665699375E0,-2.910547485E0,-1.193468170E1,-2.706222382E0
6.675681375E0,-5.301525421E0,-1.189231979E1,-1.683249664E0
6.685664375E0,-8.169860687E0,-1.168455185E1,1.799707489E0
6.695646375E0,-1.049871780E1,-1.141825562E1,5.882766724E0
6.705628375E0,-1.064107178E1,-1.047267197E1,7.619604950E0
6.715610375E0,-9.609566803E0,-9.528884583E0,6.422993317E0
6.725593375E0,-8.342302094E0,-9.183253326E0,4.052971802E0
6.735575375E0,-6.219865723E0,-9.037606201E0,1.092877350E0
6.745557375E0,-3.692371674E0,-9.297765198E0,-1.379231873E0
6.755540375E0,-1.390608215E0,-1.005848328E1,-2.795736237E0
6.765522375E0,-5.373825073E-2,-1.059406952E1,-3.501368866E0
6.775504375E0,1.975891113E-2,-1.056218582E1,-3.662284241E0
6.785486375E0,2.535726929E-1,-1.056712555E1,-2.943479004E0
6.795469375E0,2.468367004E-1,-1.099448685E1,-1.766775970E0
6.805451375E0,1.336720276E-1,-1.097817078E1,-6.468049622E-1
6.815433375E0,1.422042847E-1,-1.026864624E1,4.308041382E-1
6.825416375E0,4.086502075E-2,-9.457932129E0,6.750961304E-1
6.835398375E0,2.773731995E-1,-8.917256470E0,-3.321592712E-1
6.845380375E0,6.975494385E-2,-8.499026184E0,-6.598278809E-1
6.855362375E0,-3.439846802E-1,-7.866591339E0,-5.047503662E-1
6.865345375E0,-7.710466003E-1,-7.333400116E0,-3.900888062E-1
6.875327375E0,-9.029223633E-1,-6.988068237E0,2.080673218E-2
6.885309375E0,-1.081650696E0,-6.656807098E0,2.517764282E-1
6.895291375E0,-1.323547668E0,-6.333329773E0,1.899549866E-1
6.905274375E0,-1.418899384E0,-6.023773499E0,1.139131165E-1
6.915256375E0,-1.731299744E0,-5.579347687E0,-4.670288086E-2
6.925238375E0,-2.110461273E0,-5.081782379E0,-4.328997803E-1
6.935221375E0,-2.410736847E0,-4.675527191E0,-9.527687073E-1
6.945203375E0,-2.423310699E0,-4.714895325E0,-1.403182068E0
6.955185375E0,-2.011217651E0,-4.860542450E0,-1.826801147E0
6.965167375E0,-1.630409546E0,-5.023703156E0,-2.408042450E0
6.975150375E0,-9.993218994E-1,-5.251080322E0,-2.936743011E0
6.985132375E0,-4.501139832E-1,-5.523962860E0,-3.332519989E0
6.995114375E0,-1.357676697E-1,-5.966293030E0,-3.615880737E0
7.005097375E0,9.430389404E-3,-6.480473785E0,-3.862867126E0
7.015079750E0,3.397933960E-2,-6.861431580E0,-4.140390015E0
7.025061750E0,-1.811233521E-2,-7.160210266E0,-4.517455902E0
7.035043750E0,4.939727783E-2,-7.502248993E0,-4.978946228E0
7.045026750E0,1.471440125E-1,-7.971972198E0,-5.486840057E0
7.055008750E0,2.924917603E-1,-8.540040894E0,-5.846392365E0
7.064990750E0,4.674778748E-1,-9.197473755E0,-5.898933105E0
7.074973750E0,7.533833313E-1,-1.001417542E1,-5.923182678E0
7.084955750E0,1.231638794E0,-1.103310654E1,-6.250701599E0
7.094937750E0,1.706750793E0,-1.204081100E1,-7.080725555E0
7.104919750E0,2.213297424E0,-1.274255173E1,-7.887398071E0
7.114902750E0,2.603984985E0,-1.308503952E1,-7.986941071E0
7.124884750E0,3.024460602E0,-1.318218750E1,-7.656128998E0
7.134866750E0,3.447780304E0,-1.283535873E1,-7.158863068E0
7.144849750E0,3.453618164E0,-1.187854843E1,-6.879693604E0
7.154831750E0,2.868634644E0,-1.034259247E1,-6.566544800E0
7.164813750E0,2.186802521E0,-8.439001007E0,-5.595214691E0
7.174795750E0,1.278191986E0,-6.692582703E0,-4.075125732E0
7.184778750E0,1.113684082E-1,-5.625451813E0,-1.954335938E0
7.194760750E0,-1.166973267E0,-5.204227753E0,6.433621216E-1
7.204742750E0,-2.817890167E0,-5.691015472E0,2.925067291E0
7.214725750E0,-5.488486633E0,-8.836125183E0,3.796105957E0
7.224707750E0,-8.350834351E0,-1.416444489E1,3.818708954E0
7.234689750E0,-1.148651367E1,-2.058070221E1,4.828209686E0
7.244671750E0,-1.318727692E1,-2.474863495E1,3.914360046E0
7.254654750E0,-8.954379272E0,-2.391516815E1,-4.981191559E0
7.264636750E0,-1.415755920E0,-1.868908585E1,-1.754486526E1
7.274618750E0,1.309925995E0,-1.267803589E1,-1.104238724E1
7.284601750E0,1.527573395E0,-8.636141052E0,-2.551444244E0
7.294583750E0,3.210972748E0,-4.863236847E0,1.529669037E0
7.304565750E0,1.996697845E0,-2.938539276E0,4.529131622E0
7.314548750E0,-5.938151550E-1,-2.234253845E0,8.285570068E0
7.324530750E0,-2.447709961E0,-1.426084442E0,8.767268372E0
7.334512750E0,-4.748126221E0,-1.614991608E0,6.560257874E0
7.344494750E0,-5.879922638E0,-3.248694305E0,3.851041718E0
7.354477750E0,-6.201154633E0,-5.401367798E0,1.937421112E0
7.364459750E0,-5.581892395E0,-7.751031647E0,9.804611206E-1
7.374441750E0,-4.227209473E0,-1.041309586E1,1.053509216E0
7.384423750E0,-1.211430817E0,-1.266546204E1,1.459315338E0
7.394406750E0,3.661386108E0,-1.440005493E1,1.616338806E0
7.404388750E0,8.276738434E0,-1.547212555E1,1.973346405E0
7.414370750E0,9.631720734E0,-1.519924301E1,2.034718781E0
7.424353750E0,7.529791718E0,-1.330598007E1,1.242865448E0
7.434335750E0,5.052742767E0,-1.085827011E1,4.177812195E-1
7.444317750E0,1.692680054E0,-9.428144073E0,-8.463400269E-1
7.454299750E0,-1.181642761E0,-8.905131683E0,-2.421813812E0
7.464282750E0,-2.027234344E0,-8.614585876E0,-2.953208771E0
7.474264750E0,-2.879262543E0,-8.406518555E0,-1.894310760E0
7.484246750E0,-2.717898102E0,-8.239316254E0,-1.814227295E-1
7.494229750E0,-1.617386627E0,-8.483308868E0,1.249152374E0
7.504211750E0,-1.409169617E0,-8.645870819E0,1.427581329E0
7.514193750E0,-1.359023895E0,-8.741970978E0,6.589297485E-1
7.524176750E0,-1.498084717E0,-8.909772034E0,-1.140628052E-1
7.534158750E0,-1.612895966E0,-9.083860016E0,-3.594026184E-1
7.544140750E0,-1.791773987E0,-8.957223358E0,1.184037781E-1
7.554122750E0,-1.755399628E0,-8.741222534E0,7.524851990E-1
7.564105750E0,-1.467847595E0,-8.741821289E0,1.328786774E0
7.574087750E0,-1.116827545E0,-8.803642731E0,1.893262939E0
7.584069750E0,-9.583071899E-1,-8.960516510E0,2.208507385E0
