"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.007914042E0,-1.751693662E0,-2.625139042E0,6.211134660E-1
4.017896042E0,-4.315429339E0,-2.743625851E0,3.873195648E0
4.027879042E0,-7.041060383E0,-3.033734286E0,7.128144135E0
4.037861042E0,-8.587957656E0,-3.019070054E0,8.604521649E0
4.047843042E0,-8.185256991E0,-2.473390347E0,8.302911741E0
4.057826042E0,-7.468787132E0,-1.579970879E0,6.327631077E0
4.067808042E0,-5.954028495E0,-2.469390267E-1,3.489865931E0
4.077790042E0,-3.618463160E0,-2.171188116E-2,9.163165802E-1
4.087773042E0,-1.771982916E0,-6.643571341E-1,-8.481897935E-1
4.097755042E0,-6.063582366E-1,-1.258596797E0,-1.455832152E0
4.107737042E0,2.581794217E-1,-1.496379084E0,-1.297540423E0
4.117719042E0,1.065390320E0,-1.632989922E0,-1.043324536E-1
4.127702042E0,1.569291670E0,-1.507465990E0,1.847287745E0
4.137684042E0,1.429395428E0,-1.217307853E0,3.051500758E0
4.147666042E0,9.516184138E-1,-6.278038502E-1,3.914233162E0
4.157649042E0,3.915385867E-1,-2.299288917E-1,3.934665087E0
4.167631042E0,9.846371289E-2,3.104111373E-2,3.444676602E0
4.177613042E0,9.287651561E-2,2.303469676E-1,3.350965616E0
4.187596042E0,-3.551427025E-1,6.171432066E-1,3.387573863E0
4.197578042E0,-9.307432692E-1,9.261627066E-1,3.552793081E0
4.207560042E0,-1.264364929E0,1.282679724E0,3.980776522E0
4.217542042E0,-1.662523770E0,1.888531957E0,4.254690802E0
4.227525042E0,-2.076883930E0,2.208714377E0,4.636191217E0
4.237507042E0,-2.396995744E0,2.428307730E0,4.698029031E0
4.247489042E0,-2.746679851E0,2.877138249E0,4.317837807E0
4.257472042E0,-2.759260721E0,2.848148924E0,3.754667909E0
4.267454042E0,-3.004792907E0,3.257303161E0,2.955926557E0
4.277436042E0,-3.261627177E0,3.345489698E0,2.246955752E0
4.287419042E0,-3.033383745E0,3.254074329E0,1.878950125E0
4.297401042E0,-2.437447513E0,3.096959644E0,1.678113470E0
4.307383042E0,-1.863461728E0,3.001511450E0,1.507093522E0
4.317365042E0,-1.634177492E0,2.906614648E0,9.047961035E-1
4.327348042E0,-1.385503158E0,2.635269928E0,2.107897854E-1
4.337330042E0,-1.303540543E0,2.116110268E0,8.361518383E-5
4.347312042E0,-1.188721181E0,1.764418958E0,-4.933295846E-3
4.357295042E0,-1.142096580E0,1.480709131E0,-4.596057683E-2
4.367277042E0,-1.144431958E0,1.231297901E0,-2.128000581E-1
4.377259042E0,-1.074268513E0,1.070823991E0,-5.139796114E-1
4.387242042E0,-8.258573766E-1,8.735734338E-1,-8.923155141E-1
4.397224042E0,-3.826515864E-1,7.042994642E-1,-1.275865087E0
4.407206042E0,2.791243675E-1,5.081750804E-1,-1.651181195E0
4.417188042E0,1.254058334E0,1.870916051E-1,-2.034548627E0
4.427171042E0,2.206589645E0,-2.803938711E-1,-2.247674082E0
4.437153042E0,2.954861779E0,-6.464997375E-1,-2.481062771E0
4.447135042E0,3.470722732E0,-9.650911295E-1,-2.752191145E0
4.457118042E0,3.572801084E0,-1.387275887E0,-2.951618036E0
4.467100042E0,3.532492133E0,-1.769477384E0,-2.996715564E0
4.477082042E0,3.082141045E0,-2.083352997E0,-2.975128520E0
4.487065042E0,2.436623202E0,-2.117566225E0,-3.118479152E0
4.497047042E0,1.942689015E0,-1.887161955E0,-3.308820347E0
4.507029042E0,1.716516374E0,-1.361233558E0,-3.261034269E0
4.517012042E0,1.579764034E0,-4.288833278E-1,-2.631162551E0
4.526994042E0,1.078880943E0,6.833412892E-1,-1.801077784E0
4.536976042E0,3.615156560E-1,1.607396075E0,-9.384930226E-1
4.546958042E0,-3.641961658E-1,2.195734143E0,4.228133333E-1
4.556941042E0,-1.109673623E0,2.477431358E0,2.164320854E0
4.566923042E0,-2.128404039E0,2.211090685E0,3.581204117E0
4.576905042E0,-3.578358277E0,7.757647187E-1,4.322180826E0
4.586888042E0,-5.363815809E0,-2.150461491E0,3.618751720E0
4.596870042E0,-6.990334033E0,-5.621697316E0,2.869448868E0
4.606852042E0,-8.128407437E0,-8.794383080E0,1.653194976E0
4.616835042E0,-7.479283469E0,-1.024291615E1,-1.947398655E0
4.626817042E0,-4.725836342E0,-9.688572042E0,-6.730770868E0
4.636799042E0,-1.666131940E0,-6.795397804E0,-6.656595429E0
4.646781042E0,2.389054275E-1,-2.728961619E0,-3.315560725E0
4.656764042E0,1.115824821E0,3.247689754E-1,-7.438535392E-1
4.666746042E0,1.191647932E0,2.306121388E0,2.247442679E0
4.676728042E0,1.000875066E0,4.140767160E0,5.613921103E0
4.686711042E0,1.439649909E-1,5.806244212E0,8.168535708E0
4.696693042E0,-1.434990921E0,6.861266688E0,8.479035723E0
4.706675042E0,-2.857999143E0,7.000567245E0,7.064628171E0
4.716658042E0,-4.441395906E0,5.555109808E0,5.537177567E0
4.726640042E0,-4.852204320E0,3.117092777E0,4.328976753E0
4.736622042E0,-3.981493683E0,1.088060998E0,3.288462389E0
4.746604042E0,-2.492884964E0,-2.466782409E-1,2.522804582E0
4.756587042E0,-2.769823862E-1,-1.323623682E0,1.775854357E0
4.766569042E0,2.932841457E0,-2.225805788E0,1.001576659E0
4.776551042E0,5.551157091E0,-2.793917168E0,2.844319582E-2
4.786534042E0,5.741945890E0,-2.505871630E0,-5.113179223E-1
4.796516042E0,4.628922544E0,-1.514752205E0,2.300762415E-2
4.806498042E0,3.375367216E0,-4.525598735E-1,8.771723950E-1
4.816481042E0,1.338110159E0,1.621199012E-1,9.190092230E-1
4.826463042E0,-3.185731195E-1,5.735984069E-1,1.887761879E-1
4.836445042E0,-1.310345825E0,4.943955320E-1,-5.313265461E-1
4.846427042E0,-1.793413838E0,4.436802918E-1,-1.004535862E0
4.856410042E0,-1.209280138E0,3.861781883E-1,-4.706570059E-1
4.866392042E0,-4.967398269E-1,4.884687942E-1,6.170332789E-2
4.876374042E0,1.120550175E-1,5.035832620E-1,4.366717460E-1
4.886357042E0,4.634827647E-1,4.652647036E-1,3.941970599E-1
4.896339042E0,5.653175070E-1,4.629234785E-1,1.246866113E-1
4.906321042E0,3.798186104E-1,6.627754623E-1,-1.784488722E-1
4.916304042E0,1.247222062E-1,8.646517521E-1,-3.824868776E-1
4.926286042E0,-4.567150511E-2,9.806388760E-1,-3.975855213E-1
4.936268042E0,-1.419271266E-1,1.117061434E0,-3.444004172E-1
4.946250042E0,-1.957775708E-1,1.205749662E0,-2.419734981E-1
4.956233042E0,-2.396082994E-1,9.781748593E-1,-7.460528232E-2
4.966215042E0,-1.794025896E-1,6.404841220E-1,1.119192159E-1
4.976197042E0,-5.416348949E-2,2.550157857E-1,2.011043843E-1
4.986180042E0,1.257345785E-1,-9.608729482E-3,1.643664014E-1
4.996162042E0,3.719325437E-1,-2.764446616E-2,7.362477735E-2
5.006144042E0,5.896072794E-1,-2.326490164E-2,-9.071896613E-2
5.016127000E0,7.180400556E-1,-1.195229352E-2,-2.857534289E-1
5.026110000E0,7.765141855E-1,-2.654285073E-2,-4.583088559E-1
5.036092000E0,8.896203862E-1,-9.005179882E-2,-7.543681486E-1
5.046074000E0,1.095840573E0,-2.270251644E-1,-1.062526792E0
5.056057000E0,1.250792080E0,-3.293660563E-1,-1.239638370E0
5.066039000E0,1.398651207E0,-2.656963098E-1,-1.281521829E0
5.076021000E0,1.543311030E0,-2.630019128E-1,-1.264879630E0
5.086004000E0,1.562700397E0,-4.102248627E-1,-9.776550418E-1
5.095986000E0,1.829125123E0,-6.278319168E-1,-1.032789023E0
5.105968000E0,2.116052966E0,-7.614302695E-1,-1.323332637E0
5.115950000E0,2.335390065E0,-7.607467300E-1,-1.608667259E0
5.125933000E0,2.548689036E0,-6.636747640E-1,-1.834958159E0
5.135915000E0,2.652829994E0,-6.020363402E-1,-1.945263982E0
5.145897000E0,2.635606728E0,-7.420373940E-1,-1.928582607E0
5.155880000E0,2.491655295E0,-9.385383385E-1,-1.770759094E0
5.165862000E0,2.322597234E0,-1.144683096E0,-1.527130322E0
5.175844000E0,2.158178500E0,-1.258483946E0,-1.217809690E0
5.185827000E0,1.974021758E0,-1.334313562E0,-9.287272954E-1
5.195809000E0,1.817043168E0,-1.514025981E0,-8.032882936E-1
5.205791000E0,1.704563204E0,-1.864743730E0,-9.942071937E-1
5.215773000E0,1.625347465E0,-2.257411743E0,-1.477785084E0
5.225756000E0,1.636946879E0,-2.447166170E0,-2.072556259E0
5.235738000E0,1.645459548E0,-2.439650744E0,-2.778865850E0
5.245720000E0,1.669413398E0,-2.340388411E0,-3.511966944E0
5.255703000E0,1.718887713E0,-2.438715774E0,-4.073700181E0
5.265685000E0,1.847879483E0,-2.625036716E0,-4.244374559E0
5.275667000E0,2.249180033E0,-2.571470373E0,-4.056201219E0
5.285649000E0,2.889684620E0,-2.561203832E0,-3.816448420E0
5.295632000E0,3.620276674E0,-2.695745341E0,-3.525066462E0
5.305614000E0,4.527628888E0,-3.071627167E0,-3.274617351E0
5.315596000E0,5.304895756E0,-3.310777118E0,-2.383476543E0
5.325579000E0,5.591684142E0,-3.178117243E0,-6.619083202E-1
5.335561000E0,5.270750940E0,-2.875340230E0,5.943846738E-1
5.345543000E0,4.170636199E0,-2.688185475E0,5.637943804E-1
5.355526000E0,1.420052162E0,-2.614929804E0,-2.048513897E-1
5.365508000E0,-1.464835987E0,-2.065821290E0,-3.467305326E-1
5.375490000E0,-3.429398412E0,-2.178607063E0,1.035450675E0
5.385472000E0,-5.870143170E0,-2.498656751E0,4.055419446E0
5.395455000E0,-7.684144177E0,-2.548567414E0,5.740226809E0
5.405437000E0,-7.736474419E0,-2.386115976E0,6.412564223E0
5.415419000E0,-6.836598455E0,-1.690523016E0,6.201181530E0
5.425402000E0,-5.284634569E0,-9.576979101E-1,4.318445917E0
5.435384000E0,-3.182328115E0,-8.128612089E-1,1.769836403E0
5.445366000E0,-1.759997293E0,-8.160514498E-1,1.906110442E-1
5.455349000E0,-5.558984100E-1,-9.197681916E-1,-4.752412230E-2
5.465331000E0,4.713482564E-1,-1.267700912E0,-1.119800270E-1
5.475313000E0,8.949279039E-1,-1.303501659E0,8.273415461E-1
5.485295000E0,1.012148936E0,-1.037618238E0,1.843275093E0
5.495278000E0,6.114280284E-1,-6.309467286E-1,2.799602416E0
5.505260000E0,-6.268999072E-2,-1.383188099E-1,3.514654032E0
5.515242000E0,-4.279555209E-1,3.421129864E-1,3.559562987E0
5.525225000E0,-4.288906003E-1,6.575995070E-1,3.223170332E0
5.535207000E0,-3.174255669E-1,8.964068109E-1,2.975687222E0
5.545189000E0,-2.995660598E-2,1.096278675E0,3.173355271E0
5.555171000E0,3.678416489E-1,1.340622708E0,3.563655161E0
5.565154000E0,3.389318088E-1,1.445941586E0,3.880911049E0
5.575136000E0,8.677767782E-2,1.689496830E0,4.437903656E0
5.585118000E0,-2.664564113E-1,2.102169337E0,4.842167575E0
5.595101000E0,-7.036721311E-1,2.438067902E0,4.710731230E0
5.605083000E0,-1.409342840E0,2.845867340E0,4.536920406E0
5.615065000E0,-2.136167972E0,3.261912521E0,4.285831318E0
5.625047000E0,-2.659476524E0,3.508863827E0,3.838721927E0
5.635030000E0,-2.863240295E0,3.511559393E0,3.405640590E0
5.645012000E0,-2.646408289E0,3.371127985E0,2.912021568E0
5.654994000E0,-2.088156484E0,3.226063827E0,2.428529047E0
5.664977000E0,-1.474133937E0,3.142332868E0,1.855888706E0
5.674959000E0,-1.136544722E0,2.937107878E0,1.045516073E0
5.684941000E0,-7.872252613E-1,2.580637053E0,4.699000838E-1
5.694923000E0,-6.717660680E-1,2.115130275E0,2.059798658E-1
5.704906000E0,-7.846126523E-1,1.777175243E0,-7.556532204E-2
5.714888000E0,-9.922570742E-1,1.561130565E0,-4.234176430E-1
5.724870000E0,-1.147465347E0,1.391261934E0,-9.087526220E-1
5.734853000E0,-1.078079874E0,1.256481859E0,-1.484617410E0
5.744835000E0,-9.022400663E-1,1.078417186E0,-1.935941767E0
5.754817000E0,-6.912267711E-1,8.156070614E-1,-2.249165707E0
5.764799000E0,-1.638189559E-1,4.273911184E-1,-2.520878217E0
5.774782000E0,5.951092169E-1,9.757248759E-3,-2.803424156E0
5.784764000E0,1.329066563E0,-5.697421682E-1,-3.069199988E0
5.794746000E0,2.067700000E0,-1.147537706E0,-3.402023795E0
5.804729000E0,2.902859566E0,-1.809896847E0,-3.569082839E0
5.814711000E0,3.695068409E0,-2.496001530E0,-3.434487536E0
5.824693000E0,4.360484767E0,-2.957827486E0,-3.101534798E0
5.834676000E0,4.509906270E0,-2.939083067E0,-2.605121684E0
5.844658000E0,3.869047049E0,-2.378383033E0,-2.415342991E0
5.854640000E0,2.662412995E0,-1.398325955E0,-2.561779783E0
5.864622000E0,1.660599451E0,-1.813777059E-1,-2.371256447E0
5.874605000E0,7.936623880E-1,1.059086291E0,-1.549280013E0
5.884587000E0,-2.189159168E-1,2.005786757E0,-3.673074692E-2
5.894569000E0,-1.389972915E0,2.584530129E0,2.191074497E0
5.904552000E0,-2.595790405E0,2.808769680E0,4.405831971E0
5.914534000E0,-4.132780448E0,1.875337130E0,5.364564253E0
5.924516000E0,-6.079523191E0,-8.047774333E-1,4.382221206E0
5.934498000E0,-7.689454034E0,-4.198358726E0,3.544085115E0
5.944481000E0,-9.412109254E0,-8.084949176E0,2.405646407E0
5.954463000E0,-9.405925823E0,-1.115651553E1,-1.772653445E0
5.964445000E0,-6.182434187E0,-1.187977401E1,-8.825146451E0
5.974428000E0,-9.334691680E-1,-8.424828526E0,-9.770339506E0
5.984410000E0,2.131194915E0,-3.459238508E0,-5.380642927E0
5.994392000E0,2.658563773E0,5.618531048E-2,-1.986569299E0
6.004374000E0,2.425904232E0,2.733731192E0,2.690044305E0
6.014356375E0,1.853312277E0,4.716002787E0,7.426681917E0
6.024338375E0,1.091984334E-1,6.075202099E0,9.461591316E0
6.034320375E0,-1.919433907E0,7.012693201E0,9.469351741E0
6.044303375E0,-4.091149442E0,7.516613848E0,8.048637382E0
6.054285375E0,-5.827766059E0,6.326670964E0,5.503206414E0
6.064267375E0,-5.822749148E0,4.034933141E0,2.873429360E0
6.074249375E0,-5.052999460E0,1.682228740E0,1.395314201E0
6.084232375E0,-3.810334279E0,4.744079947E-2,8.206566437E-1
6.094214375E0,-1.465487367E0,-1.482035279E0,4.887547231E-1
6.104196375E0,2.056233903E0,-2.399786766E0,2.618465030E-1
6.114179375E0,6.526069788E0,-3.315122768E0,3.429473841E-1
6.124161375E0,8.889509677E0,-3.860375043E0,7.483804536E-1
6.134143375E0,7.826891084E0,-3.422543721E0,1.525056753E0
6.144125375E0,5.505562257E0,-1.713361655E0,2.316186200E0
6.154108375E0,3.189864299E0,-2.160856086E-1,1.541085141E0
6.164090375E0,8.365457214E-1,3.631097531E-1,-3.196550006E-1
6.174072375E0,-1.131940551E-1,6.227810919E-1,-1.664090677E0
6.184054375E0,-7.336181344E-1,6.032841361E-1,-1.976836608E0
6.194037375E0,-9.301103812E-1,5.358195466E-1,-1.438161866E0
6.204019375E0,-1.999646889E-1,4.041665626E-1,-5.914546341E-1
6.214001375E0,2.098429019E-1,4.789945507E-1,7.009521525E-2
6.223984375E0,2.974293684E-1,5.692860854E-1,1.349666011E-1
6.233966375E0,2.829694965E-1,6.005453002E-1,-4.483205690E-1
6.243948375E0,6.210532397E-2,6.446718979E-1,-1.153094900E0
6.253930375E0,-2.307321529E-1,7.777235359E-1,-1.442765379E0
6.263913375E0,-4.811257877E-1,8.892591745E-1,-1.247043284E0
6.273895375E0,-5.295756704E-1,1.006995201E0,-8.894656543E-1
6.283877375E0,-3.522127359E-1,1.148542258E0,-4.315835720E-1
6.293860375E0,-1.354731893E-1,1.176592521E0,4.743904531E-2
6.303842375E0,6.651149333E-2,1.009021845E0,3.453540250E-1
6.313824375E0,1.700077951E-1,7.472893631E-1,4.984299646E-1
6.323806375E0,3.724798431E-1,5.171552342E-1,5.436391743E-1
6.333789375E0,6.405621824E-1,3.574245054E-1,4.773466592E-1
6.343771375E0,8.521309631E-1,2.411415124E-1,3.635751184E-1
6.353753375E0,9.960857579E-1,1.270231587E-1,1.616614795E-1
6.363736375E0,1.092725761E0,3.847701788E-2,-6.585382774E-2
6.373718375E0,1.205960893E0,-2.758540928E-2,-3.131336010E-1
6.383700375E0,1.278889413E0,-1.393461657E-1,-6.072397774E-1
6.393682375E0,1.340981727E0,-2.263819706E-1,-8.748440337E-1
6.403665375E0,1.428999864E0,-2.614103007E-1,-1.100743024E0
6.413647375E0,1.467786199E0,-1.940369278E-1,-1.264843816E0
6.423629375E0,1.394310672E0,-1.328159952E-1,-1.457247178E0
6.433612375E0,1.316588312E0,-1.826927447E-1,-1.753121114E0
6.443594375E0,1.205081033E0,-3.915851086E-1,-2.231324244E0
6.453576375E0,1.127525026E0,-6.945620960E-1,-2.774208543E0
6.463558375E0,1.332222159E0,-8.039933217E-1,-3.142861456E0
6.473541375E0,1.829293523E0,-6.438135266E-1,-2.955977427E0
6.483523375E0,2.511671484E0,-5.473087406E-1,-2.155739334E0
6.493505375E0,3.163344545E0,-4.963502562E-1,-9.962440713E-1
6.503487375E0,3.681662498E0,-5.962060815E-1,8.565425411E-2
6.513470375E0,3.966154098E0,-1.058327322E0,5.636154556E-1
6.523452375E0,3.909545449E0,-1.825756835E0,1.479953671E-1
6.533434375E0,3.741265799E0,-2.490706292E0,-1.044446617E0
6.543417375E0,3.554598409E0,-2.921970606E0,-2.483635254E0
6.553399375E0,3.411269705E0,-3.428852867E0,-3.519969444E0
6.563381375E0,2.985278410E0,-3.861267913E0,-3.687047199E0
6.573363375E0,2.438657886E0,-3.974388147E0,-3.506167676E0
6.583346375E0,2.492297904E0,-4.032728741E0,-3.267565024E0
6.593328375E0,2.840724421E0,-4.048218015E0,-2.754422150E0
6.603310375E0,3.641675729E0,-4.132898562E0,-2.367829394E0
6.613293375E0,5.163007221E0,-4.620923553E0,-2.602425533E0
6.623275375E0,6.400919493E0,-5.100192338E0,-3.050577191E0
6.633257375E0,6.230125247E0,-4.649268515E0,-2.508431541E0
6.643239375E0,5.037397335E0,-3.681860134E0,-1.575698318E0
6.653222375E0,3.092936760E0,-2.927262336E0,-1.379800222E0
6.663204375E0,4.479530715E-1,-2.395432345E0,-1.988540980E0
6.673186375E0,-1.997974585E0,-2.175382324E0,-2.306972158E0
6.683168375E0,-4.482238122E0,-2.143572301E0,-9.574359548E-1
6.693151375E0,-7.408774234E0,-1.957333220E0,2.818567275E0
6.703133375E0,-9.766178042E0,-1.719372008E0,7.159933108E0
6.713115375E0,-9.924510702E0,-8.075349802E-1,9.138743151E0
6.723098375E0,-8.904641687E0,9.798880935E-2,8.172990117E0
6.733080375E0,-7.647675093E0,4.029082417E-1,6.017431608E0
6.743062375E0,-5.541686940E0,5.072173065E-1,3.254480418E0
6.753044375E0,-3.042205147E0,2.052665055E-1,9.672067983E-1
6.763027375E0,-7.833829097E-1,-5.989805853E-1,-2.688424042E-1
6.773009375E0,4.958568608E-1,-1.181641007E0,-7.920810816E-1
6.782991375E0,4.961157463E-1,-1.199941623E0,-7.713354528E-1
6.792974375E0,6.403554102E-1,-1.255593667E0,1.195056859E-1
6.802956375E0,5.301946713E-1,-1.731911947E0,1.451999594E0
6.812938375E0,3.017618994E-1,-1.760305442E0,2.705628304E0
6.822920375E0,1.874505510E-1,-1.089399426E0,3.891365578E0
6.832903375E0,-3.695065705E-2,-3.139194667E-1,4.227148954E0
6.842885375E0,8.216255274E-2,1.933966577E-1,3.300196581E0
6.852867375E0,-2.328165757E-1,5.807191461E-1,3.041900507E0
6.862849375E0,-7.345666259E-1,1.183788105E0,3.260111871E0
6.872832375E0,-1.227619710E0,1.689375792E0,3.433150863E0
6.882814375E0,-1.405238972E0,2.010051132E0,3.896065863E0
6.892796375E0,-1.608411590E0,2.319320893E0,4.174499455E0
6.902779375E0,-1.854035431E0,2.624070171E0,4.154758378E0
6.912761375E0,-1.936012225E0,2.918437718E0,4.114608471E0
6.922743375E0,-2.221946187E0,3.351850884E0,3.981828144E0
6.932725375E0,-2.565091938E0,3.842332290E0,3.615507685E0
6.942708375E0,-2.822723476E0,4.246199475E0,3.105452140E0
6.952690375E0,-2.795117309E0,4.211854100E0,2.647869508E0
6.962672375E0,-2.348077645E0,4.079053892E0,2.198897194E0
6.972655375E0,-1.936937547E0,3.935460309E0,1.576368994E0
6.982637375E0,-1.282296293E0,3.733133783E0,9.926233292E-1
6.992619375E0,-7.145347960E-1,3.489794303E0,5.299091810E-1
7.002601375E0,-3.834794790E-1,3.080271106E0,1.702030921E-1
7.012584750E0,-2.210162549E-1,2.600729840E0,-1.595237374E-1
7.022566750E0,-1.766053912E-1,2.254718515E0,-5.227168134E-1
7.032548750E0,-2.042960504E-1,1.989805148E0,-9.849421343E-1
7.042531750E0,-1.053556250E-1,1.679381731E0,-1.527886513E0
7.052513750E0,3.255101100E-2,1.238870630E0,-2.112918566E0
7.062495750E0,2.247650328E-1,6.981113559E-1,-2.546687242E0
7.072477750E0,4.509013107E-1,6.613668680E-2,-2.670720427E0
7.082460750E0,7.882682584E-1,-7.281894332E-1,-2.760059158E0
7.092442750E0,1.311179346E0,-1.729946698E0,-3.139270974E0
7.102424750E0,1.816331562E0,-2.726488246E0,-4.003798180E0
7.112407750E0,2.333466184E0,-3.421008827E0,-4.832809983E0
7.122389750E0,2.714554956E0,-3.757578068E0,-4.950111269E0
7.132371750E0,3.107565324E0,-3.850109671E0,-4.632635233E0
7.142353750E0,3.491107587E0,-3.500998152E0,-4.141587524E0
7.152336750E0,3.450678476E0,-2.543445838E0,-3.864406114E0
7.162318750E0,2.814947264E0,-1.004551064E0,-3.560849375E0
7.172300750E0,2.080785338E0,9.094104338E-1,-2.623334299E0
7.182283750E0,1.122719931E0,2.679152697E0,-1.179868424E0
7.192265750E0,-8.352407690E-2,3.786500151E0,8.048820984E-1
7.202247750E0,-1.382800721E0,4.263974426E0,3.201225439E0
7.212229750E0,-3.025042692E0,3.842225870E0,5.229520469E0
7.222212750E0,-5.655793599E0,7.597199589E-1,5.827822777E0
7.232194750E0,-8.449966291E0,-4.515969540E0,5.588793279E0
7.242176750E0,-1.148532201E1,-1.089349725E1,6.375517434E0
7.252159750E0,-1.308811516E1,-1.503969589E1,5.315343561E0
7.262141750E0,-8.807969086E0,-1.420313942E1,-3.605990464E0
7.272123750E0,-1.258170827E0,-8.979691869E0,-1.615240699E1
7.282106750E0,1.461237610E0,-2.966374362E0,-9.665130554E0
7.292088750E0,1.649645277E0,1.083186175E0,-1.226347064E0
7.302070750E0,3.294533845E0,4.866379725E0,2.780141712E0
7.312052750E0,2.048805015E0,6.804244056E0,5.674366111E0
7.322035750E0,-5.545596900E-1,7.522930010E0,9.301409183E0
7.332017750E0,-2.385777276E0,8.343400785E0,9.655760976E0
7.341999750E0,-4.624982105E0,8.162455773E0,7.349219173E0
7.351981750E0,-5.662558243E0,6.531842160E0,4.579023575E0
7.361964750E0,-5.865070125E0,4.378147159E0,2.633294739E0
7.371946750E0,-5.110571145E0,2.025134025E0,1.644191433E0
7.381928750E0,-3.622647428E0,-6.405268067E-1,1.659730994E0
7.391911750E0,-5.078209584E-1,-2.894377595E0,1.975995194E0
7.401893750E0,4.402795804E0,-4.626274924E0,2.015896593E0
7.411875750E0,9.002652715E0,-5.692667311E0,2.240474113E0
7.421857750E0,1.032606707E1,-5.414853231E0,2.175078853E0
7.431840750E0,8.182888284E0,-3.517790186E0,1.272997320E0
7.441822750E0,5.656867733E0,-1.067115102E0,3.512749887E-1
7.451804750E0,2.256411869E0,3.644136822E-1,-1.001633304E0
7.461787750E0,-6.495124423E-1,8.875892097E-1,-2.657530863E0
7.471769750E0,-1.516439419E0,1.177349151E0,-3.258497162E0
7.481751750E0,-2.373924531E0,1.383613191E0,-2.260437092E0
7.491733750E0,-2.210491930E0,1.548329256E0,-6.064398783E-1
7.501716750E0,-1.100420258E0,1.301057523E0,7.643550467E-1
7.511698750E0,-8.741485074E-1,1.134385564E0,8.831172591E-1
7.521680750E0,-7.981964651E-1,1.033525772E0,5.789861776E-2
7.531663750E0,-9.060169291E-1,8.606054789E-1,-7.662068599E-1
7.541645750E0,-9.856370028E-1,6.812409693E-1,-1.056153327E0
7.551627750E0,-1.123372480E0,8.021105182E-1,-6.196685459E-1
7.561610750E0,-1.040765795E0,1.011456041E0,-2.896133222E-2
7.571592750E0,-7.038428698E-1,1.003000383E0,4.976137664E-1
7.581574750E0,-3.004555949E-1,9.317777878E-1,1.003751165E0
7.591556750E0,-8.448714986E-2,7.636229753E-1,1.252653102E0
7.601539750E0,2.422004431E-2,5.643288159E-1,1.174236239E0
7.611521750E0,1.802261699E-1,4.703570437E-1,8.317332436E-1
7.621503750E0,4.245883287E-1,5.028991377E-1,3.613345385E-1
7.631486750E0,6.006336663E-1,5.419351494E-1,-1.240668064E-1
7.641468750E0,7.756257011E-1,5.506662118E-1,-5.581570798E-1
7.651450750E0,9.798911633E-1,3.798222649E-1,-8.944398075E-1
7.661432750E0,1.293976106E0,4.293727398E-2,-1.222814761E0
