"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
3.593673613E1,-3.959865417E0,-1.738499771E1,-3.918701019E0,3.594301813E1,-2.938471079E0,-3.538772166E-1,-7.230896950E-1
3.594678813E1,-2.727029114E0,-1.629107254E1,-3.831133118E0,3.595307013E1,-2.972590208E0,-1.055326536E-1,-9.991154075E-1
3.595684012E1,-1.394350433E0,-1.431293610E1,-2.820883942E0,3.596312213E1,-2.881025553E0,-2.783693373E-1,-1.258827329E0
3.596689213E1,-5.777984619E-2,-1.223106537E1,-1.567240906E0,3.597317413E1,-2.763287067E0,-6.653596759E-1,-1.444830179E0
3.597694413E1,1.131646729E0,-1.092084000E1,-5.360353088E-1,3.598322613E1,-2.593336821E0,-6.949731708E-1,-1.476681709E0
3.598699713E1,5.179229736E-1,-9.722881165E0,5.776487732E-1,3.599327913E1,-2.346736908E0,-2.948124409E-1,-1.440136790E0
3.599704912E1,-6.765930176E-1,-8.527167664E0,1.028062134E0,3.600333113E1,-2.088978529E0,-2.057963312E-1,-1.373725295E0
3.600710113E1,-1.224603424E0,-7.720794525E0,7.159611511E-1,3.601338313E1,-1.868516564E0,-7.105900049E-1,-1.380465508E0
3.601715313E1,-4.722679138E-1,-7.921676788E0,1.122366028E0,3.602343513E1,-1.631600022E0,-1.347476006E0,-1.524304628E0
3.602720513E1,3.492237854E-1,-7.677384796E0,1.886676636E0,3.603348713E1,-1.362473965E0,-1.941130757E0,-1.635941148E0
3.603725713E1,3.556604004E-1,-7.461683350E0,2.662064209E0,3.604353913E1,-1.132670999E0,-2.437169790E0,-1.674734950E0
3.604730913E1,-2.872526550E-1,-6.896608429E0,3.222947845E0,3.605359113E1,-1.025026321E0,-2.778417826E0,-1.664787292E0
3.605736113E1,-1.135089569E0,-5.380710754E0,3.532504120E0,3.606364313E1,-9.585109353E-1,-3.090388298E0,-1.693838596E0
3.606741313E1,-1.468296661E0,-3.521277466E0,4.409230957E0,3.607369513E1,-9.392206073E-1,-3.458583355E0,-1.775851607E0
3.607746513E1,-1.618434448E0,-2.018402710E0,4.828808441E0,3.608374713E1,-9.359323978E-1,-3.784284353E0,-1.721158147E0
3.608751713E1,-2.447111206E0,-6.695576477E-1,4.455784149E0,3.609379913E1,-9.672229290E-1,-4.128970146E0,-1.564046502E0
3.609756913E1,-3.234623566E0,7.223977661E-1,3.814817047E0,3.610385013E1,-9.912037849E-1,-4.433935165E0,-1.327545762E0
3.610762013E1,-3.579057312E0,1.004111938E0,3.154240723E0,3.611390313E1,-9.862486720E-1,-4.623269081E0,-1.020416975E0
3.611767313E1,-3.813170471E0,6.716532898E-1,2.638862457E0,3.612395513E1,-8.702827096E-1,-4.473343849E0,-7.198951244E-1
3.612772512E1,-3.892655182E0,4.225712585E-1,2.011666718E0,3.613400713E1,-5.464612842E-1,-4.001257420E0,-4.457189441E-1
3.613777713E1,-3.770808563E0,4.093986511E-1,1.066681824E0,3.614405913E1,-1.554926187E-1,-3.466228724E0,-1.619735956E-1
3.614782913E1,-3.623664551E0,4.025129700E-1,-3.173400879E-1,3.615411113E1,2.468913198E-1,-2.892633677E0,7.194834948E-2
3.615788113E1,-3.144810333E0,-3.876937866E-2,-1.851350098E0,3.616416313E1,6.893815994E-1,-2.230840683E0,2.211511433E-1
3.616793313E1,-2.592908020E0,-1.020278320E0,-3.264860687E0,3.617421513E1,1.108525038E0,-1.570606351E0,2.959172726E-1
3.617798513E1,-2.184557190E0,-2.322121124E0,-4.351451111E0,3.618426713E1,1.441259742E0,-1.127384782E0,3.531021774E-1
3.618803713E1,-2.190844116E0,-3.727398834E0,-5.382507019E0,3.619431913E1,1.705513597E0,-7.629949450E-1,4.305956364E-1
3.619808913E1,-2.779569855E0,-5.102738800E0,-6.090983734E0,3.620437113E1,1.771700263E0,-6.328246593E-1,5.211801529E-1
3.620814113E1,-3.357518005E0,-6.434369659E0,-7.117548981E0,3.621442312E1,1.512184858E0,-6.997882724E-1,6.468163729E-1
3.621819313E1,-4.054618378E0,-8.406967621E0,-9.606722717E0,3.622447513E1,1.032437921E0,-8.871331215E-1,6.296393871E-1
3.622824513E1,-3.464695129E0,-1.172167465E1,-1.260902939E1,3.623452813E1,4.646800160E-1,-1.265364528E0,4.400463104E-1
3.623829813E1,-9.027726746E-1,-1.584290451E1,-1.423524765E1,3.624458012E1,-1.554789990E-1,-1.767880321E0,2.593226731E-1
3.624835013E1,3.167413330E-1,-1.948812424E1,-1.506317596E1,3.625463213E1,-5.999749899E-1,-1.868596315E0,6.154356897E-2
3.625840213E1,6.650669861E-1,-2.147179916E1,-1.315165100E1,3.626468413E1,-8.756357431E-1,-1.683588147E0,-1.850932240E-1
3.626845413E1,1.346300354E0,-1.984034180E1,-1.010713211E1,3.627473613E1,-1.064776182E0,-1.501606822E0,-4.391478896E-1
3.627850613E1,2.010768585E0,-1.510493912E1,-8.524173889E0,3.628478813E1,-1.118381739E0,-1.258920908E0,-6.996818185E-1
3.628855813E1,2.283950500E0,-1.051967422E1,-7.507488098E0,3.629484013E1,-9.756325483E-1,-1.123460531E0,-9.392938614E-1
3.629861012E1,2.460283813E0,-6.636150055E0,-6.574927368E0,3.630489213E1,-7.191549540E-1,-1.068028450E0,-1.110208511E0
3.630866213E1,1.805545349E0,-3.888314209E0,-6.648424530E0,3.631494413E1,-1.687219441E-1,-8.897665739E-1,-1.250798464E0
3.631871413E1,1.072519684E0,-2.623893585E0,-5.634882202E0,3.632499613E1,7.167950273E-1,-1.636472493E-1,-1.204465747E0
3.632876613E1,1.496887207E-2,-3.575165405E0,-2.418820038E0,3.633504813E1,1.621801019E0,1.304393888E0,-9.039700627E-1
3.633881813E1,-2.624043274E0,-6.343508606E0,1.262923737E0,3.634510013E1,1.959352493E0,2.915446758E0,-2.717287540E-1
3.634887013E1,-7.442523193E0,-1.121707397E1,2.083367615E0,3.635515213E1,2.315294892E-1,3.443417788E0,3.230232894E-1
3.635892313E1,-1.160087585E1,-1.908276718E1,-9.182504883E0,3.636520513E1,-2.462314129E0,1.750646353E0,5.301622152E-1
3.636897513E1,-1.285212387E1,-3.173071564E1,-2.120924515E1,3.637525713E1,-1.420667768E0,1.271942616E0,7.066698670E-1
3.637902713E1,-1.250290009E1,-4.266577606E1,8.860075378E-1,3.638530913E1,8.913798332E-1,2.716614604E-1,1.181996614E-1
3.638907913E1,-5.283413086E0,-2.643862061E1,2.640359344E1,3.639536113E1,1.630444169E0,-4.854315519E-1,-6.511076689E-1
3.639913113E1,-2.167492676E-1,-6.171665955E0,1.312500641E1,3.640541313E1,1.698274136E0,-9.590426832E-2,-9.983059764E-1
3.640918313E1,-1.218166809E0,1.344204712E0,4.060605927E0,3.641546512E1,1.426865578E0,1.301419377E0,-7.234739065E-1
3.641923513E1,-3.570225677E0,4.228257294E0,-2.669698334E0,3.642551713E1,1.707463861E0,3.259134769E0,-1.270124018E-1
3.642928713E1,-4.594695282E0,3.417992249E0,-1.506018219E0,3.643556913E1,2.491572380E0,4.493180752E0,6.181731224E-1
3.643933913E1,-3.304677887E0,4.101470947E-2,7.312892761E0,3.644562113E1,2.938065290E0,4.646374226E0,1.373323321E0
3.644939113E1,-2.761008453E0,-3.593726807E0,9.461973724E0,3.645567313E1,2.694076777E0,4.156654358E0,2.063476801E0
3.645944313E1,-4.055366821E0,-7.270530853E0,5.851930847E0,3.646572513E1,1.999400735E0,3.157455683E0,2.486954927E0
3.646949512E1,-3.915108490E0,-1.098101486E1,2.171234894E0,3.647577813E1,1.511548996E0,1.618713260E0,2.597120523E0
3.647954813E1,-2.087409210E0,-1.491707977E1,6.556365967E-1,3.648583013E1,1.774188757E0,-1.414585710E-1,2.218912125E0
3.648960013E1,6.635700989E-1,-1.864328110E1,2.366279297E0,3.649588213E1,2.357303619E0,-1.553106785E0,1.368508935E0
3.649965212E1,3.465443573E0,-2.063608704E1,4.347559204E0,3.650593413E1,2.936529875E0,-2.056092024E0,2.304784209E-1
3.650970413E1,5.924529877E0,-2.123050095E1,4.185146942E0,3.651598613E1,3.158580542E0,-1.113199592E0,-6.214886308E-1
3.651975613E1,6.756200409E0,-1.846230743E1,9.361532593E-1,3.652603813E1,2.888420820E0,7.565383911E-1,-6.863262057E-1
3.652980813E1,3.870351563E0,-1.248119522E1,-3.639381866E0,3.653609013E1,2.658788919E0,2.236313820E0,-4.679930508E-1
3.653986013E1,7.949967957E-1,-7.368876343E0,-4.669839020E0,3.654614213E1,2.641069889E0,2.520271301E0,-3.431576490E-1
3.654991213E1,-1.479822693E0,-5.506449280E0,-4.019441528E0,3.655619413E1,2.699127436E0,1.891078830E0,-1.113467738E-1
3.655996413E1,-4.154011688E0,-4.935985565E0,-2.488275604E0,3.656624613E1,2.426755190E0,1.057498574E0,1.201132536E-1
3.657001613E1,-5.675896912E0,-4.868625641E0,-2.335144043E0,3.657629813E1,2.033788204E0,5.579314828E-1,4.147816300E-1
3.658006813E1,-5.240751801E0,-4.841232605E0,-2.499352570E0,3.658635012E1,1.871137381E0,4.195511937E-1,6.355932355E-1
3.659012113E1,-3.879183197E0,-4.619992676E0,-1.681004333E0,3.659640313E1,1.920328617E0,3.969505429E-1,7.381502390E-1
3.660017313E1,-1.723964996E0,-4.538262634E0,-8.491841125E-1,3.660645513E1,1.955399632E0,5.262826085E-1,8.285089731E-1
3.661022513E1,-6.956034851E-1,-4.592150574E0,-7.786807251E-1,3.661650712E1,1.858029723E0,7.291726470E-1,8.865432739E-1
3.662027713E1,-8.553213501E-1,-4.639901276E0,-7.563771057E-1,3.662655913E1,1.667547345E0,9.367861152E-1,8.994631171E-1
3.663032913E1,-8.870553589E-1,-5.578748932E0,-3.531156921E-1,3.663661113E1,1.475256443E0,9.776834846E-1,9.804386497E-1
3.664038113E1,-1.436113586E0,-6.802005157E0,4.713697815E-1,3.664666313E1,1.410549998E0,9.291310310E-1,1.078950047E0
3.665043313E1,-2.068698120E0,-8.039781189E0,1.061592407E0,3.665671513E1,1.476784348E0,8.164274096E-1,1.149531603E0
3.666048513E1,-2.400558014E0,-9.436975708E0,9.490264893E-1,3.666676713E1,1.601355553E0,6.830517650E-1,1.190803409E0
3.667053712E1,-2.463576965E0,-1.084779190E1,4.763095093E-1,3.667681913E1,1.646866322E0,5.705358386E-1,1.226810575E0
3.668058913E1,-2.235451355E0,-1.184965851E1,-1.889071655E-1,3.668687113E1,1.566920161E0,4.651351571E-1,1.218736410E0
3.669064113E1,-1.523082733E0,-1.220097794E1,-8.343649292E-1,3.669692313E1,1.436452150E0,3.088888526E-1,1.184661031E0
3.670069313E1,-6.026467896E-1,-1.197943863E1,-1.322200470E0,3.670697513E1,1.289036036E0,2.249879390E-1,1.114224315E0
3.671074613E1,5.239105225E-1,-1.168245621E1,-1.678759003E0,3.671702813E1,1.096413255E0,3.542215526E-1,9.315421581E-1
3.672079813E1,2.568359070E0,-1.146795227E1,-1.973645782E0,3.672708013E1,9.120130539E-1,6.873971820E-1,7.125318646E-1
3.673085013E1,4.701872406E0,-1.106349335E1,-1.874551849E0,3.673713213E1,8.224509358E-1,1.042674899E0,4.846811593E-1
3.674090213E1,5.791157227E0,-1.090781708E1,-1.479972382E0,3.674718413E1,7.438234091E-1,1.387171268E0,2.172494680E-1
3.675095413E1,6.033353577E0,-1.094074860E1,-1.245859222E0,3.675723613E1,5.911632776E-1,1.636409044E0,2.067658585E-3
3.676100613E1,5.469326477E0,-1.104208786E1,-1.007704468E0,3.676728813E1,4.009405375E-1,1.525620818E0,-1.559148878E-1
3.677105813E1,4.156855774E0,-1.148157394E1,-8.027806091E-1,3.677734013E1,2.376165688E-1,1.016783953E0,-1.995566487E-1
3.678111013E1,1.469045105E0,-1.192106003E1,-9.032217407E-1,3.678739212E1,1.114220172E-1,4.731459916E-1,-1.145627946E-1
3.679116213E1,-1.259331207E0,-1.214873657E1,-1.349743195E0,3.679744413E1,1.230528206E-2,1.697229892E-1,7.504122704E-2
3.680121413E1,-2.969524841E0,-1.237042557E1,-1.531016235E0,3.680749613E1,-1.377513409E-1,4.386453331E-2,3.117274940E-1
3.681126613E1,-3.579207001E0,-1.295825317E1,-1.823807373E0,3.681754813E1,-3.296185136E-1,-4.956528172E-2,4.535312355E-1
3.682131813E1,-2.514620819E0,-1.381387390E1,-2.023492126E0,3.682760013E1,-4.808370769E-1,-1.101766378E-1,4.638318717E-1
3.683137113E1,-1.480421448E-1,-1.414468597E1,-1.804198151E0,3.683765313E1,-6.029853821E-1,-1.368764192E-1,3.770836592E-1
3.684142313E1,2.481689301E0,-1.377929581E1,-1.537303162E0,3.684770513E1,-7.654075623E-1,-1.288992763E-1,2.552757561E-1
3.685147513E1,4.219126282E0,-1.343695770E1,-1.585951996E0,3.685775713E1,-9.813252091E-1,-8.676061779E-2,3.440889344E-2
3.686152713E1,4.971461792E0,-1.369591919E1,-1.459914093E0,3.686780913E1,-1.210296392E0,-1.084365919E-1,-3.410634995E-1
3.687157912E1,4.874762878E0,-1.430350571E1,-8.336164856E-1,3.687786113E1,-1.414357662E0,-1.885362267E-1,-7.453321218E-1
3.688163113E1,3.844305725E0,-1.465422638E1,-8.562194824E-2,3.688791313E1,-1.655327320E0,-3.224134743E-1,-1.107800603E0
3.689168313E1,2.672093353E0,-1.539189240E1,6.212081909E-2,3.689796513E1,-1.949574590E0,-6.147058010E-1,-1.383491874E0
3.690173513E1,1.813179474E0,-1.588915833E1,-6.047424316E-1,3.690801713E1,-2.269790173E0,-1.008158565E0,-1.600053191E0
3.691178713E1,1.242865448E0,-1.519220764E1,-1.371897125E0,3.691806913E1,-2.707384348E0,-1.256572366E0,-1.771721363E0
3.692183913E1,4.727169800E-1,-1.374142456E1,-2.066452789E0,3.692812113E1,-3.239255428E0,-1.263353825E0,-1.886840940E0
3.693189113E1,-5.132826233E-1,-1.253343658E1,-2.768343201E0,3.693817313E1,-3.597809315E0,-1.311530590E0,-1.940785408E0
3.694194413E1,-1.730251923E0,-1.195189590E1,-2.349963226E0,3.694822613E1,-3.444089413E0,-1.681226015E0,-1.794057727E0
3.695199613E1,-3.858825531E0,-1.227088257E1,1.166075134E0,3.695827813E1,-2.749143124E0,-2.050877810E0,-1.472463369E0
3.696204813E1,-6.669530640E0,-1.299956726E1,7.054380341E0,3.696833013E1,-2.124405622E0,-2.008040190E0,-1.359714389E0
3.697210013E1,-6.870263214E0,-1.418195847E1,9.753267975E0,3.697838213E1,-2.053449392E0,-1.379443765E0,-1.287598848E0
3.698215213E1,-6.901847534E0,-1.527468613E1,7.081024933E0,3.698843412E1,-2.393493891E0,-4.911280572E-1,-1.133608460E0
3.699220413E1,-7.600594482E0,-1.571731567E1,2.345771942E0,3.699848613E1,-2.583590269E0,3.194785118E-1,-9.940348268E-1
3.700225613E1,-7.948620758E0,-1.557660828E1,-1.511257324E0,3.700853813E1,-2.390740633E0,9.073040485E-1,-9.632928967E-1
3.701230813E1,-7.107220459E0,-1.410816193E1,-3.098855896E0,3.701859013E1,-2.111716509E0,1.137292504E0,-9.113053083E-1
3.702236013E1,-6.181695099E0,-1.244003082E1,-3.776796112E0,3.702864213E1,-2.020878792E0,1.019486189E0,-9.388922453E-1
3.703241213E1,-4.588857422E0,-1.123443787E1,-4.547543335E0,3.703869413E1,-2.037212849E0,6.223546267E-1,-9.978170395E-1
3.704246412E1,-2.756368103E0,-1.065244812E1,-3.772455139E0,3.704874613E1,-2.024985552E0,1.987425238E-2,-9.669272900E-1
3.705251613E1,-2.748883667E0,-1.029274612E1,-1.762434998E0,3.705879913E1,-1.932447076E0,-3.795762062E-1,-1.108229637E0
3.706256913E1,-1.093476105E0,-9.074279938E0,4.622387695E-1,3.706885113E1,-1.902724743E0,-3.872258067E-1,-1.318556428E0
3.707262113E1,6.075865173E-1,-8.392747192E0,5.956114197E-1,3.707890313E1,-1.807834983E0,-4.989190400E-1,-1.471667171E0
3.708267313E1,1.303040314E0,-8.326135712E0,1.172362061E0,3.708895513E1,-1.734669209E0,-5.605776310E-1,-1.599962950E0
3.709272513E1,1.767225037E0,-8.111182709E0,8.996292114E-1,3.709900713E1,-1.765088916E0,-6.749430895E-1,-1.720657110E0
3.710277704E1,2.132315826E0,-7.694748688E0,1.425036621E-1,3.710905904E1,-1.799084663E0,-1.237542391E0,-1.790342569E0
3.711282904E1,1.544488220E0,-7.684420166E0,9.156459045E-1,3.711911104E1,-1.823863864E0,-1.762998104E0,-1.873267055E0
3.712288104E1,5.703140259E-1,-7.011419678E0,1.936073914E0,3.712916304E1,-1.633805275E0,-1.919567704E0,-1.806510925E0
3.713293304E1,-4.595443726E-2,-6.428082733E0,2.051932983E0,3.713921504E1,-1.316261172E0,-1.952079535E0,-1.680999637E0
3.714298504E1,-2.230361938E-1,-5.333858185E0,1.540596313E0,3.714926704E1,-1.124260187E0,-2.234454393E0,-1.559318423E0
3.715303704E1,-8.430468750E-1,-4.132905579E0,1.212179260E0,3.715931904E1,-1.082799911E0,-2.600483418E0,-1.443087101E0
3.716308904E1,-1.638941803E0,-3.466641083E0,1.658101959E0,3.716937204E1,-1.080646038E0,-2.905987263E0,-1.303301334E0
3.717314204E1,-2.233206024E0,-2.869981842E0,2.150727539E0,3.717942404E1,-9.923697114E-1,-3.089017630E0,-1.157332420E0
3.718319404E1,-2.640958099E0,-2.503992920E0,2.513423309E0,3.718947604E1,-8.409372568E-1,-3.188500643E0,-9.866057038E-1
3.719324604E1,-3.172502747E0,-2.496508484E0,2.408341827E0,3.719952804E1,-6.599123478E-1,-3.149447918E0,-8.181157708E-1
3.720329804E1,-3.546425171E0,-2.701731720E0,1.736987915E0,3.720958004E1,-4.650524855E-1,-2.987968206E0,-6.368954778E-1
3.721335004E1,-3.727847900E0,-2.986888733E0,8.794212341E-1,3.721963204E1,-2.625465095E-1,-2.775836229E0,-4.250064194E-1
3.722340204E1,-3.907174988E0,-3.187770996E0,1.426533508E-1,3.722968404E1,-6.335900724E-2,-2.537965536E0,-2.225063890E-1
3.723345404E1,-3.940405884E0,-3.377426605E0,-4.177812195E-1,3.723973604E1,2.980122566E-1,-2.163738966E0,-6.477268785E-2
3.724350604E1,-3.777993622E0,-3.466341705E0,-8.217910767E-1,3.724978804E1,7.159867287E-1,-1.804878116E0,9.862805903E-2
3.725355804E1,-3.315455475E0,-3.342549133E0,-1.597777405E0,3.725984004E1,1.187309027E0,-1.381543040E0,1.951894909E-1
3.726361004E1,-2.249073029E0,-3.557053070E0,-2.537972260E0,3.726989204E1,1.648512602E0,-8.035777807E-1,2.317115664E-1
3.727366204E1,-1.265468445E0,-4.245920563E0,-3.877985687E0,3.727994404E1,2.008102894E0,-2.768673301E-1,2.736339867E-1
3.728371504E1,-8.267308044E-1,-5.146447906E0,-5.801186371E0,3.728999704E1,2.176241875E0,2.463539504E-2,3.419429362E-1
3.729376704E1,-9.141490173E-1,-6.241271210E0,-7.751929779E0,3.730004904E1,2.146469116E0,2.409930341E-2,4.826963246E-1
3.730381904E1,-1.551972656E0,-7.655679932E0,-9.301657104E0,3.731010104E1,1.951564074E0,-2.022868097E-1,6.922000647E-1
3.731387104E1,-2.550695801E0,-9.105115814E0,-1.030082932E1,3.732015304E1,1.515048742E0,-4.088466465E-1,8.374592066E-1
3.732392304E1,-3.020419006E0,-1.088057373E1,-1.185953796E1,3.733020504E1,8.148696423E-1,-5.121892095E-1,7.803462148E-1
3.733397504E1,-1.390308838E0,-1.378303802E1,-1.378857651E1,3.734025704E1,-1.312604398E-1,-7.598336339E-1,4.760204256E-1
3.734402704E1,2.116748199E0,-1.761911087E1,-1.497545837E1,3.735030904E1,-9.885153174E-1,-1.044734836E0,9.789158404E-2
3.735407904E1,4.629123688E0,-2.071856552E1,-1.458581863E1,3.736036104E1,-1.327533007E0,-8.813978434E-1,-2.829388380E-1
3.736413104E1,5.569318542E0,-2.117451736E1,-1.071247330E1,3.737041304E1,-1.308503509E0,-7.467309833E-1,-6.025680900E-1
3.737418304E1,5.577252045E0,-1.783256699E1,-7.589667206E0,3.738046504E1,-1.217996836E0,-9.356260896E-1,-8.596782088E-1
3.738423504E1,5.019212494E0,-1.333561844E1,-7.050039368E0,3.739051704E1,-9.400033355E-1,-1.039137840E0,-1.050978065E0
3.739428704E1,3.542982330E0,-9.415121155E0,-5.799240417E0,3.740057004E1,-3.755050898E-1,-9.965605736E-1,-1.193307042E0
3.740434004E1,1.736838226E0,-6.199358368E0,-3.225043488E0,3.741062204E1,4.413562417E-1,-7.728284001E-1,-1.199208617E0
3.741439204E1,-1.478924561E-1,-4.055067444E0,1.377136230E-2,3.742067404E1,1.298295140E0,-1.196898520E-4,-1.060585737E0
3.742444404E1,-2.653082886E0,-3.836372223E0,3.088677063E0,3.743072604E1,2.060703993E0,1.451930165E0,-7.995238900E-1
3.743449604E1,-6.079607391E0,-5.440885620E0,5.611680450E0,3.744077804E1,2.210921526E0,2.661973953E0,-2.433128357E-1
3.744454804E1,-1.049766998E1,-8.930279388E0,4.925058289E0,3.745083004E1,1.023380756E0,3.395860672E0,4.768333733E-1
3.745460004E1,-1.488399857E1,-1.576312042E1,-4.273612976E0,3.746088204E1,-1.472934604E0,2.598068237E0,1.136468053E0
3.746465204E1,-1.907423492E1,-2.941338455E1,-2.012594788E1,3.747093404E1,-1.835904956E0,1.076579332E0,5.655740499E-1
3.747470404E1,-1.230635880E1,-3.562591553E1,-1.249002686E1,3.748098604E1,5.209139585E-1,1.293792725E-1,-2.929547429E-1
3.748475604E1,-5.117857361E-1,-1.895957336E1,1.751328094E1,3.749103804E1,1.871796250E0,-3.594968319E-1,-6.336555481E-1
3.749480804E1,3.582051086E-1,-6.866371307E0,1.680809738E1,3.750109004E1,2.124352455E0,2.078020275E-1,-7.492002845E-1
3.750486104E1,-1.948348389E0,-2.888393555E0,7.395371246E0,3.751114304E1,1.714285374E0,1.284410238E0,-5.541682243E-1
3.751491304E1,-3.018173676E0,-1.225950623E-1,7.914042664E-1,3.752119504E1,1.465514183E0,2.509162188E0,4.536444694E-2
3.752496504E1,-5.413791962E0,2.707868958E-1,-3.358416138E0,3.753124704E1,1.968453646E0,3.644316673E0,6.932600141E-1
3.753501704E1,-5.713019714E0,-1.377136230E0,2.093247070E0,3.754129904E1,2.590951204E0,4.394329071E0,1.314133167E0
3.754506904E1,-5.016518097E0,-4.017495575E0,7.216942291E0,3.755135104E1,2.742974043E0,4.436734200E0,1.670056581E0
3.755512104E1,-3.804189148E0,-6.325695648E0,6.475384369E0,3.756140304E1,2.418292761E0,3.875517845E0,1.851880193E0
3.756517304E1,-2.757266235E0,-8.123457184E0,3.756139069E0,3.757145504E1,1.891150475E0,2.982827663E0,1.787359834E0
3.757522504E1,-1.058448944E0,-1.030067963E1,1.319206696E0,3.758150704E1,1.609603047E0,2.035276890E0,1.607753873E0
3.758527704E1,5.478607178E-1,-1.333232529E1,8.259823608E-1,3.759155904E1,1.599549174E0,1.153647542E0,1.406791806E0
3.759532904E1,1.466201019E0,-1.526196259E1,1.498533783E0,3.760161104E1,1.798730493E0,2.523643374E-1,1.179145932E0
3.760538104E1,2.048639832E0,-1.604273895E1,2.046244812E0,3.761166304E1,2.105788708E0,-5.002912879E-1,7.996082306E-1
3.761543304E1,3.159330139E0,-1.650093613E1,2.351609802E0,3.762171604E1,2.301321983E0,-3.281703889E-1,2.850461006E-1
3.762548604E1,4.247118073E0,-1.522783356E1,1.747166748E0,3.763176804E1,2.246778965E0,6.071524620E-1,-1.475268453E-1
3.763553804E1,5.032534790E0,-1.238434662E1,-3.733236694E-1,3.764182004E1,2.156253576E0,1.631639123E0,-2.355091721E-1
3.764559004E1,3.372786255E0,-9.410929871E0,-1.064137115E0,3.765187204E1,2.116157293E0,2.201110125E0,-2.195113599E-1
3.765564204E1,1.054557037E0,-7.556136932E0,-2.282752991E-1,3.766192404E1,1.993718743E0,2.130440950E0,-2.538829148E-1
3.766569404E1,-5.153782654E-1,-6.351591797E0,-5.439688110E-1,3.767197604E1,1.876669407E0,1.772804499E0,-1.484467685E-1
3.767574604E1,-2.553988953E0,-5.547314301E0,-9.937834167E-1,3.768202804E1,1.746345162E0,1.385836601E0,1.007369608E-1
3.768579804E1,-4.316124573E0,-5.127287750E0,-1.239572296E0,3.769208004E1,1.573493004E0,1.175254345E0,3.226214349E-1
3.769585004E1,-4.782704315E0,-5.304369507E0,-1.218915253E0,3.770213204E1,1.457823396E0,1.067437887E0,4.831836820E-1
3.770590204E1,-4.181105347E0,-5.765859833E0,1.167572021E-2,3.771218404E1,1.331416607E0,1.213001132E0,7.028670907E-1
3.771595404E1,-4.060456238E0,-6.468798065E0,7.987390137E-1,3.772223604E1,1.337468624E0,1.366993070E0,8.799563646E-1
3.772600704E1,-3.363355865E0,-7.624844055E0,1.588496704E0,3.773228904E1,1.373353601E0,1.393406868E0,9.796271324E-1
3.773605904E1,-2.141895905E0,-8.394244080E0,2.246228943E0,3.774234104E1,1.329138160E0,1.480472445E0,1.066102624E0
3.774611104E1,-1.571731567E0,-8.721763000E0,1.719773712E0,3.775239304E1,1.236764312E0,1.458800316E0,1.149194479E0
3.775616304E1,-9.473799133E-1,-8.704548798E0,6.870712280E-1,3.776244504E1,1.177884817E0,1.311894298E0,1.245189786E0
3.776621504E1,-4.863386536E-1,-9.013356628E0,-2.507286072E-1,3.777249704E1,1.199550390E0,9.728025198E-1,1.316494107E0
