"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.965340296E1,-7.634124756E-2,-4.850962372E0,-2.046544189E0,1.964470096E1,7.866516709E-1,-1.822007298E0,-2.945378721E-1
1.966334796E1,9.131011963E-3,-4.993615723E0,-2.611918488E0,1.965464696E1,8.619658947E-1,-1.520895481E0,-2.752954662E-1
1.967329396E1,-3.412902832E-2,-5.119803314E0,-3.010689240E0,1.966459196E1,8.691235781E-1,-1.176815391E0,-2.753356993E-1
1.968323996E1,2.664459229E-2,-5.195695496E0,-3.353326721E0,1.967453796E1,8.392706513E-1,-8.232806921E-1,-2.930217385E-1
1.969318496E1,-5.284011841E-2,-5.631139984E0,-3.540138245E0,1.968448396E1,8.412518501E-1,-4.894236028E-1,-3.130984008E-1
1.970313096E1,-6.694079590E-1,-7.194339294E0,-3.797303467E0,1.969442896E1,8.524382114E-1,-1.497666985E-1,-2.206134796E-1
1.971307696E1,1.440005493E-1,-8.665629730E0,-4.138593750E0,1.970437496E1,8.074142933E-1,-2.909459919E-2,-5.971457809E-2
1.972302296E1,7.644602966E-1,-1.017928207E1,-4.674179993E0,1.971432096E1,7.395292521E-1,-1.524455696E-1,9.053834714E-3
1.973296796E1,8.845106506E-1,-1.169517975E1,-4.654421082E0,1.972426696E1,6.851207018E-1,-6.090085506E-1,-3.000796586E-2
1.974291396E1,3.721261597E-1,-1.273731262E1,-4.287534027E0,1.973421196E1,7.519543171E-1,-9.105694294E-1,-1.042632908E-1
1.975285996E1,-4.424798584E-1,-1.355491241E1,-4.523742828E0,1.974415796E1,7.085309625E-1,-9.712055326E-1,-9.662590176E-2
1.976280496E1,-2.011966095E0,-1.424812088E1,-3.679648132E0,1.975410396E1,5.280475020E-1,-9.004866481E-1,-1.334113255E-2
1.977275096E1,-2.948718109E0,-1.390069336E1,-3.202290802E0,1.976404896E1,4.413107038E-1,-8.210273385E-1,9.309208393E-2
1.978269696E1,-2.269879761E0,-1.265887573E1,-3.636687469E0,1.977399496E1,5.132384300E-1,-6.557073593E-1,1.493929029E-1
1.979264296E1,-1.018631744E0,-1.139999359E1,-5.270539856E0,1.978394096E1,6.087626815E-1,-3.347750306E-1,7.549143583E-2
1.980258796E1,7.508386230E-1,-1.010668304E1,-8.272098083E0,1.979388696E1,5.918295383E-1,4.181085527E-2,-3.990067169E-2
1.981253396E1,2.339335327E0,-8.621022491E0,-1.034528687E1,1.980383196E1,4.157735109E-1,3.804799616E-1,-1.544750184E-1
1.982247996E1,2.363285522E0,-7.816445618E0,-1.067550018E1,1.981377796E1,2.215584964E-1,8.958325386E-1,-2.018334717E-1
1.983242496E1,2.622546387E-1,-9.048832855E0,-9.402397614E0,1.982372396E1,-3.448030949E-1,1.137310386E0,-2.712838650E-1
1.984237096E1,-1.360520782E0,-1.093940140E1,-6.507567444E0,1.983366896E1,-1.021472335E0,1.202468395E0,-2.450714260E-1
1.985231696E1,-8.583151245E-1,-1.354368576E1,-4.699627075E0,1.984361496E1,-1.230725169E0,7.063347101E-1,-7.425573468E-2
1.986226296E1,-2.755769348E-1,-1.684267548E1,-1.635948029E0,1.985356096E1,-1.162490129E0,8.616920561E-2,-1.315057091E-2
1.987220796E1,-2.027533722E0,-2.009032196E1,2.588716736E0,1.986350696E1,-8.751696348E-1,-1.033723205E-1,1.164092645E-1
1.988215396E1,-4.299359436E0,-2.051543793E1,5.883066101E0,1.987345196E1,-8.710858971E-2,-2.159862965E-2,5.632080436E-1
1.989209996E1,-4.180057526E0,-1.718336700E1,4.396956482E0,1.988339796E1,5.443374515E-1,1.464834511E-1,1.009355307E0
1.990204496E1,-3.151396637E0,-1.364831818E1,1.211131439E0,1.989334396E1,5.471684337E-1,1.216795594E-1,1.205521345E0
1.991199096E1,-1.932780762E0,-1.027628036E1,-6.735992432E-2,1.990328896E1,3.400237560E-1,-2.701780796E-1,1.362428665E0
1.992193696E1,-2.757266235E-1,-6.604565735E0,3.734733582E-1,1.991323496E1,1.349821985E-1,-6.244868636E-1,1.382108927E0
1.993188296E1,8.614585876E-1,-5.772895203E0,1.208586731E0,1.992318096E1,7.946211100E-2,-6.331490278E-1,1.334098697E0
1.994182796E1,1.671424255E0,-6.727310486E0,1.040336609E0,1.993312696E1,1.255955100E-1,-2.043965906E-1,1.387015104E0
1.995177396E1,3.092718658E0,-7.317682800E0,7.289840698E-1,1.994307196E1,1.469166279E-1,3.807213902E-1,1.353767872E0
1.996171996E1,4.815486145E0,-7.644153900E0,1.310225372E0,1.995301796E1,1.902742237E-1,6.409947872E-1,1.137170076E0
1.997166496E1,6.457870789E0,-8.019573212E0,2.090402985E0,1.996296396E1,2.510817945E-1,3.988869488E-1,7.695876360E-1
1.998161096E1,7.354655914E0,-7.926017761E0,2.626288605E0,1.997290896E1,3.981532753E-1,-6.554356217E-2,2.917963266E-1
1.999155692E1,6.778953094E0,-7.524103546E0,2.781665497E0,1.998285496E1,6.908116341E-1,-4.256874919E-1,-1.769761443E-1
2.000150292E1,5.057233429E0,-7.250921631E0,2.795885925E0,1.999280092E1,1.029003024E0,-3.451897502E-1,-5.427898169E-1
2.001144792E1,2.308948517E0,-7.757468262E0,2.215991821E0,2.000274692E1,1.346660137E0,2.340610139E-2,-7.783320546E-1
2.002139392E1,4.249662781E-1,-8.261170807E0,9.816586304E-1,2.001269192E1,1.604843497E0,3.380841315E-1,-8.838276267E-1
2.003133992E1,-3.890409851E-1,-8.461604004E0,-2.574645996E-1,2.002263792E1,1.774654746E0,3.473620117E-1,-9.614797235E-1
2.004128492E1,-1.168619843E0,-9.017098846E0,-1.503323822E0,2.003258392E1,1.864242077E0,9.106366336E-2,-1.038285255E0
2.005123092E1,-2.839295654E0,-9.973310394E0,-3.029849396E0,2.004252892E1,1.796408296E0,-4.669359326E-2,-1.018523574E0
2.006117692E1,-4.791835327E0,-1.018571869E1,-4.802014160E0,2.005247492E1,1.532079816E0,5.401170999E-2,-8.175536990E-1
2.007112192E1,-6.683601379E0,-9.694290619E0,-5.429958344E0,2.006242092E1,1.101955056E0,2.599340081E-1,-4.798750281E-1
2.008106792E1,-7.325167236E0,-9.289232941E0,-4.470603333E0,2.007236592E1,6.130710840E-1,4.691253006E-1,2.942241961E-3
2.009101392E1,-4.875511322E0,-8.391549683E0,-2.367027740E0,2.008231192E1,1.621651649E-1,6.162574887E-1,3.700051904E-1
2.010095992E1,-1.797761536E0,-8.189170532E0,1.304387512E0,2.009225792E1,-8.918851614E-2,6.265841722E-1,4.585616887E-1
2.011090492E1,-1.613644409E-1,-8.871751099E0,4.732259216E0,2.010220392E1,-1.868736185E-2,7.999321222E-1,4.873645008E-1
2.012085092E1,1.262923737E0,-9.297765198E0,5.822442169E0,2.011214892E1,3.792032897E-1,9.997965097E-1,4.962605238E-1
2.013079692E1,2.239642639E0,-9.432335358E0,5.006339264E0,2.012209492E1,8.511429429E-1,9.117330313E-1,3.876774013E-1
2.014074292E1,2.059866486E0,-9.536967773E0,3.400029602E0,2.013204092E1,1.212803721E0,7.522429228E-1,2.489493489E-1
2.015068792E1,1.547032928E0,-9.592951355E0,8.801696777E-1,2.014198692E1,1.421090961E0,7.256156802E-1,1.906274557E-1
2.016063392E1,1.144669647E0,-9.693242798E0,-1.975442047E0,2.015193192E1,1.425998926E0,6.514535546E-1,1.751014888E-1
2.017057992E1,4.658312988E-1,-9.994566193E0,-3.866160278E0,2.016187792E1,1.222241640E0,5.097805858E-1,2.003363520E-1
2.018052492E1,-1.053808594E-1,-1.025607239E1,-4.551285553E0,2.017182392E1,8.705068231E-1,5.261534452E-1,2.784273922E-1
2.019047092E1,3.847000122E-2,-1.022508682E1,-3.779340820E0,2.018176892E1,5.122793913E-1,6.211650968E-1,3.438622653E-1
2.020041692E1,4.805007935E-1,-9.933193817E0,-2.089205475E0,2.019171492E1,2.912673950E-1,7.005515099E-1,3.996222019E-1
2.021036192E1,1.143322449E0,-9.231004028E0,-7.176077271E-1,2.020166092E1,2.536534965E-1,7.683504224E-1,4.521114826E-1
2.022030792E1,1.909429321E0,-8.363707581E0,-4.323010254E-1,2.021160592E1,3.008055389E-1,8.088182211E-1,4.582644403E-1
2.023025392E1,2.630629578E0,-7.791297913E0,-9.873468018E-1,2.022155192E1,3.467147350E-1,7.977033854E-1,4.318656623E-1
2.024019992E1,3.054997101E0,-7.790399780E0,-1.565744019E0,2.023149792E1,3.440608978E-1,6.590374112E-1,3.808988929E-1
2.025014492E1,3.069816284E0,-8.066575470E0,-1.609303436E0,2.024144392E1,3.238004446E-1,4.674027860E-1,3.657255173E-1
2.026009092E1,2.835852814E0,-8.278534698E0,-1.580413513E0,2.025138892E1,3.169835508E-1,2.770613432E-1,3.897893131E-1
2.027003692E1,2.577939148E0,-8.533304901E0,-1.188229065E0,2.026133492E1,3.016860783E-1,6.081236899E-2,4.292942286E-1
2.027998292E1,2.511627045E0,-8.822503510E0,-4.397854614E-1,2.027128092E1,2.961850762E-1,-1.486662775E-1,4.594665170E-1
2.028992792E1,2.631378021E0,-9.006171570E0,1.938468933E-1,2.028122692E1,3.498600125E-1,-3.587549031E-1,4.629932940E-1
2.029987392E1,2.668650513E0,-9.225465546E0,5.402265930E-1,2.029117192E1,4.482787251E-1,-5.249867439E-1,4.287274778E-1
2.030981992E1,2.402204590E0,-9.830657043E0,1.347198486E-1,2.030111792E1,5.658448339E-1,-6.144931912E-1,3.270024955E-1
2.031976492E1,1.405427399E0,-1.069376221E1,-7.934999084E-1,2.031106392E1,6.695067883E-1,-6.544179916E-1,1.642397046E-1
2.032971092E1,-1.197509766E-2,-1.142588974E1,-1.549278259E0,2.032100892E1,6.594254971E-1,-5.668876767E-1,5.437581614E-2
2.033965692E1,-7.738906860E-1,-1.186866898E1,-2.185605011E0,2.033095492E1,5.249717832E-1,-3.651093245E-1,5.098507926E-2
2.034960292E1,-6.517446899E-1,-1.216999237E1,-2.435585175E0,2.034090092E1,3.272827268E-1,-2.242020369E-1,1.007598862E-1
2.035954792E1,1.740879822E-1,-1.225591370E1,-2.185305634E0,2.035084692E1,1.534193456E-1,-1.441572756E-1,1.520065665E-1
2.036949392E1,1.497186584E0,-1.204320602E1,-1.854493561E0,2.036079192E1,3.373486176E-2,-1.343033910E-1,1.737780273E-1
2.037943992E1,2.905907135E0,-1.182495987E1,-1.275946655E0,2.037073792E1,-2.724806406E-2,-1.931941360E-1,1.558197886E-1
2.038938492E1,3.996239777E0,-1.181717606E1,-7.214996338E-1,2.038068392E1,5.140294321E-3,-3.062041402E-1,9.907246381E-2
2.039933092E1,4.760400696E0,-1.208721451E1,-3.643423462E-1,2.039062892E1,1.051475853E-1,-5.092137456E-1,-1.260524383E-3
2.040927692E1,4.866679688E0,-1.266785706E1,-1.547781372E-1,2.040057492E1,2.023701817E-1,-6.912792921E-1,-1.536462754E-1
2.041922292E1,3.839066620E0,-1.320389236E1,-1.017583923E0,2.041052092E1,2.604132295E-1,-7.468677163E-1,-3.350318074E-1
2.042916792E1,2.048490143E0,-1.349608475E1,-2.264041901E0,2.042046692E1,1.681338400E-1,-7.987279296E-1,-4.810050130E-1
2.043911392E1,5.261558533E-1,-1.343830490E1,-2.904859314E0,2.043041192E1,-5.205659196E-2,-8.521115184E-1,-5.168492794E-1
2.044905992E1,-3.745211792E-1,-1.357751541E1,-2.823728027E0,2.044035792E1,-3.471885026E-1,-1.013672233E0,-4.858376682E-1
2.045900492E1,-8.839118958E-1,-1.349653381E1,-1.495090942E0,2.045030392E1,-6.272294521E-1,-1.298277855E0,-4.383396506E-1
2.046895092E1,-1.004411316E0,-1.244077927E1,1.163081360E-1,2.046024892E1,-8.245474100E-1,-1.548209071E0,-3.063435555E-1
2.047889692E1,-7.497908020E-1,-1.119896164E1,1.115330658E0,2.047019492E1,-1.008976340E0,-1.721327543E0,-2.174379230E-1
2.048884292E1,-7.637118530E-1,-1.006716522E1,1.785037994E0,2.048014092E1,-1.214181185E0,-1.866144657E0,-2.185608447E-1
2.049878792E1,-1.030606842E0,-8.987011414E0,2.042203217E0,2.049008692E1,-1.414119363E0,-1.978742480E0,-2.455522567E-1
2.050873392E1,-1.443298645E0,-8.488997040E0,1.995650024E0,2.050003192E1,-1.633376837E0,-1.978072882E0,-2.283138037E-1
2.051867992E1,-2.226619720E0,-8.155191193E0,1.258732452E0,2.050997792E1,-1.839731574E0,-1.828743815E0,-1.474453211E-1
2.052862492E1,-2.765050049E0,-9.571845245E0,5.697152710E-1,2.051992392E1,-2.066811323E0,-1.697386265E0,-8.492102474E-2
2.053857092E1,-2.330503693E0,-1.077773758E1,1.284029846E0,2.052986892E1,-2.116234541E0,-1.677746773E0,-1.518092453E-1
2.054851692E1,-1.892514496E0,-1.145133682E1,2.196681976E0,2.053981492E1,-2.011805058E0,-1.591536522E0,-3.880724311E-1
2.055846292E1,-2.152823181E0,-1.205563019E1,3.178789673E0,2.054976092E1,-1.899096251E0,-1.202854276E0,-6.076428890E-1
2.056840792E1,-3.281326447E0,-1.253478378E1,3.394640808E0,2.055970692E1,-1.726117373E0,-4.988314807E-1,-6.853063703E-1
2.057835392E1,-4.248016205E0,-1.242117004E1,1.836979980E0,2.056965192E1,-1.442301393E0,3.022105992E-1,-6.032645106E-1
2.058829992E1,-3.960164795E0,-1.179547119E1,-4.331991577E-1,2.057959792E1,-1.177664995E0,9.399397969E-1,-5.360861421E-1
2.059824492E1,-3.230881348E0,-1.110480743E1,-2.246079254E0,2.058954392E1,-1.106256366E0,1.377483845E0,-4.983699024E-1
2.060819092E1,-2.270927582E0,-1.039408539E1,-3.102897491E0,2.059948892E1,-1.209072113E0,1.583412886E0,-4.503748417E-1
2.061813692E1,-1.365161133E0,-1.042836411E1,-2.724634094E0,2.060943492E1,-1.328887224E0,1.492037773E0,-3.877780437E-1
2.062808292E1,3.100053406E-1,-1.026804749E1,-2.332898712E0,2.061938092E1,-1.324593306E0,1.059909105E0,-3.166441321E-1
2.063802792E1,2.657274170E0,-9.613907776E0,-1.702559509E0,2.062932692E1,-1.245351434E0,4.829892516E-1,-3.878123164E-1
2.064797392E1,3.792513428E0,-9.480086060E0,-1.487307129E0,2.063927192E1,-1.082257867E0,-6.629358232E-2,-5.197451711E-1
2.065791992E1,3.943848724E0,-8.884025574E0,-2.170037384E0,2.064921792E1,-9.753772616E-1,-4.890379012E-1,-6.097573638E-1
2.066786492E1,3.475622406E0,-8.072862396E0,-2.866539001E0,2.065916392E1,-9.471899271E-1,-7.816852331E-1,-6.659494042E-1
2.067781092E1,2.684068451E0,-7.311695251E0,-2.939287720E0,2.066910892E1,-9.645755887E-1,-1.005332947E0,-6.590888500E-1
2.068775692E1,2.176324310E0,-6.922205200E0,-2.762205963E0,2.067905492E1,-9.594673514E-1,-1.218195796E0,-5.904320478E-1
2.069770292E1,1.703607330E0,-6.956184540E0,-2.432142334E0,2.068900092E1,-9.354352355E-1,-1.456995845E0,-5.333192348E-1
2.070764792E1,1.201850739E0,-6.979236603E0,-1.831291809E0,2.069894692E1,-8.979918957E-1,-1.641539812E0,-4.781908691E-1
2.071759392E1,9.003776550E-1,-6.802005157E0,-1.125659180E0,2.070889192E1,-8.160070181E-1,-1.737652183E0,-4.732640088E-1
2.072753992E1,3.764671326E-1,-6.715485077E0,-8.408015442E-1,2.071883792E1,-6.832234859E-1,-1.716496468E0,-5.071437359E-1
2.073748492E1,-2.905458069E-1,-6.671626282E0,-9.526190186E-1,2.072878392E1,-5.201887488E-1,-1.569209218E0,-5.139638186E-1
2.074743092E1,-7.451504517E-1,-6.537804565E0,-1.165476379E0,2.073872892E1,-3.248858154E-1,-1.374760985E0,-5.232571363E-1
2.075737692E1,-1.033151550E0,-6.356681213E0,-1.567689972E0,2.074867492E1,-1.230147481E-1,-1.244906545E0,-5.710792542E-1
2.076732292E1,-1.353485413E0,-6.398743744E0,-2.049388275E0,2.075862092E1,5.270653591E-2,-1.173762918E0,-5.911747813E-1
2.077726792E1,-1.398990784E0,-6.512656860E0,-2.616558838E0,2.076856692E1,2.105190754E-1,-1.162086844E0,-5.416344404E-1
2.078721392E1,-1.137185211E0,-6.587501221E0,-3.215313721E0,2.077851192E1,3.244321644E-1,-1.196785092E0,-4.574381411E-1
2.079715992E1,-7.506889343E-1,-6.562652893E0,-3.506458282E0,2.078845792E1,3.866055310E-1,-1.233950615E0,-3.335633278E-1
2.080710492E1,-1.957928467E-1,-6.393354950E0,-3.680695953E0,2.079840392E1,4.316496253E-1,-1.200775623E0,-1.923334748E-1
2.081705092E1,4.394860840E-1,-6.189478912E0,-3.863166504E0,2.080834892E1,4.147017896E-1,-1.064531326E0,-1.010688022E-1
2.082699692E1,9.849517822E-1,-6.056705017E0,-3.907174988E0,2.081829492E1,3.545468450E-1,-8.773971796E-1,-8.331887424E-2
2.083694292E1,1.112636261E0,-6.209836578E0,-3.679498444E0,2.082824092E1,3.139975369E-1,-7.067242265E-1,-1.017796397E-1
2.084688792E1,8.586145020E-1,-6.411467285E0,-3.281476135E0,2.083818692E1,3.427298963E-1,-5.247020125E-1,-7.092047483E-2
2.085683392E1,1.207987976E0,-5.575156403E0,-3.456462250E0,2.084813192E1,3.756063581E-1,-4.241956472E-1,-1.006850228E-1
2.086677992E1,3.019221497E-1,-5.764362946E0,-4.072730713E0,2.085807792E1,3.666629195E-1,-4.974361062E-1,-2.337517887E-1
2.087672492E1,-2.058968353E0,-7.863896942E0,-4.099524994E0,2.086802392E1,2.970463037E-1,-8.262861371E-1,-2.674761713E-1
2.088667092E1,-3.479813690E0,-9.574090576E0,-3.939956818E0,2.087796892E1,1.886199266E-1,-1.114469051E0,-1.295508593E-1
2.089661692E1,-3.650009766E0,-1.030307465E1,-4.047732697E0,2.088791492E1,1.188949049E-1,-1.208711743E0,1.564174332E-2
2.090656292E1,-3.856131134E0,-1.137185211E1,-3.854783936E0,2.089786092E1,4.990362376E-2,-1.241715789E0,1.030446663E-1
2.091650792E1,-4.534370728E0,-1.189531357E1,-2.944826202E0,2.090780692E1,-6.984195113E-2,-1.199941635E0,2.938857079E-1
2.092645392E1,-3.317102051E0,-1.105526047E1,-3.210523682E0,2.091775192E1,-1.037663594E-1,-1.058344841E0,4.209209085E-1
2.093639992E1,-1.317709808E0,-9.941426697E0,-4.554429016E0,2.092769792E1,-1.181692705E-1,-6.825464964E-1,3.439459503E-1
2.094634592E1,1.278341675E-1,-9.435778198E0,-6.973847809E0,2.093764392E1,-1.379982531E-1,-8.876379579E-2,8.471362293E-2
2.095629092E1,2.791694641E-1,-1.086096451E1,-7.998018036E0,2.094758992E1,-2.212081850E-1,6.697404385E-1,-2.602053881E-1
2.096623692E1,-9.967771912E-1,-1.375893814E1,-5.344336395E0,2.095753492E1,-4.827307165E-1,1.650193453E0,-5.412778854E-1
2.097618292E1,-3.373684387E0,-1.748723511E1,-3.275189209E0,2.096748092E1,-7.389065623E-1,2.226028919E0,-5.372006297E-1
2.098612792E1,-3.245999908E0,-2.002326141E1,-3.730242920E0,2.097742692E1,-9.560540915E-1,1.919053197E0,-2.341585010E-1
2.099607429E1,-1.702110443E0,-2.043445633E1,-3.636537781E0,2.098737192E1,-1.052449584E0,9.181333780E-1,1.651312970E-2
2.100602029E1,-2.957849121E-1,-1.735880219E1,-6.080355835E-1,2.099731829E1,-7.799987793E-1,-6.606455892E-2,3.458639085E-1
2.101596629E1,1.118174744E0,-1.092667786E1,1.561253357E0,2.100726429E1,-3.959988952E-1,-3.498214483E-1,5.604984760E-1
2.102591129E1,1.284628601E0,-6.502777405E0,1.985620880E0,2.101721029E1,-1.667690575E-1,-3.189864755E-2,6.980807781E-1
2.103585729E1,2.153122559E0,-4.653672638E0,1.315614166E0,2.102715529E1,-8.742576838E-2,4.864385128E-1,8.155078292E-1
2.104580329E1,2.388433228E0,-4.781207428E0,1.429078217E0,2.103710129E1,-1.340762060E-2,7.608664036E-1,8.397578001E-1
2.105574829E1,2.141895905E0,-6.406677246E0,1.872007141E0,2.104704729E1,1.810217798E-1,7.086979747E-1,8.956346512E-1
2.106569429E1,3.486399994E0,-7.647447052E0,1.296304321E0,2.105699229E1,4.145272374E-1,3.061622083E-1,9.309066534E-1
2.107564029E1,4.904700623E0,-9.538464661E0,5.016069031E-1,2.106693829E1,6.063371301E-1,-3.643780649E-1,8.373106718E-1
2.108558629E1,6.034551086E0,-1.175460617E1,-1.517843628E-1,2.107688429E1,7.742708325E-1,-1.103276730E0,6.556893587E-1
2.109553129E1,6.940916290E0,-1.273342072E1,5.893244934E-1,2.108683029E1,1.017250419E0,-1.566858530E0,3.198844492E-1
2.110547729E1,6.136339417E0,-1.236922806E1,1.468296661E0,2.109677529E1,1.352825403E0,-1.312392235E0,-1.871749759E-2
2.111542329E1,4.121379547E0,-1.166479294E1,1.162482605E0,2.110672129E1,1.665437102E0,-6.789924502E-1,-3.501332402E-1
2.112536829E1,6.897656250E-1,-1.099194214E1,-7.065307617E-2,2.111666729E1,1.918567419E0,-1.469513588E-2,-5.828475356E-1
2.113531429E1,-1.331331482E0,-9.475745087E0,-2.620600433E0,2.112661229E1,2.032378674E0,3.287067115E-1,-6.436363459E-1
2.114526029E1,-2.518812103E0,-8.486602020E0,-4.141737213E0,2.113655829E1,1.940223932E0,3.853705525E-1,-6.906449199E-1
2.115520629E1,-3.969595184E0,-7.882158966E0,-4.367018738E0,2.114650429E1,1.668774366E0,6.179541945E-1,-6.193885803E-1
2.116515129E1,-5.145549774E0,-7.373816071E0,-3.624562683E0,2.115645029E1,1.312767267E0,9.921171665E-1,-3.937291205E-1
2.117509729E1,-5.359305267E0,-7.155120850E0,-1.993105316E0,2.116639529E1,1.003148437E0,1.259398818E0,-7.318679243E-2
2.118504329E1,-4.093387756E0,-6.971901855E0,-2.369572449E-1,2.117634129E1,8.223103285E-1,1.259107351E0,2.054769695E-1
2.119498929E1,-1.913919983E0,-6.942113800E0,1.136287079E0,2.118628729E1,7.897889018E-1,1.047626257E0,3.691657782E-1
2.120493429E1,1.287322998E-1,-7.090605011E0,2.363734589E0,2.119623329E1,8.718069792E-1,7.539895177E-1,4.018219709E-1
2.121488029E1,1.753603363E0,-7.249275055E0,3.397335205E0,2.120617829E1,1.088988066E0,6.087300777E-1,3.561570346E-1
2.122482629E1,2.574645996E0,-7.642357635E0,3.206482086E0,2.121612429E1,1.363934994E0,6.308717132E-1,2.777712941E-1
2.123477129E1,2.558778992E0,-8.173303528E0,1.891915741E0,2.122607029E1,1.530311227E0,7.688298821E-1,2.186981291E-1
2.124471729E1,2.401306458E0,-8.648415527E0,6.924600220E-1,2.123601529E1,1.546081185E0,9.133095145E-1,1.634086967E-1
2.125466329E1,1.826801147E0,-9.037606201E0,-1.580712891E-1,2.124596129E1,1.448949337E0,9.947841167E-1,8.761699498E-2
2.126460929E1,4.546046448E-1,-9.260941772E0,-4.462220764E-1,2.125590729E1,1.292892218E0,1.011304975E0,4.576458409E-2
2.127455429E1,-7.905061340E-1,-9.269324341E0,-5.107379150E-1,2.126585329E1,1.151464820E0,1.025432825E0,8.500919491E-2
2.128450029E1,-1.453327789E0,-9.123377838E0,-7.155120850E-1,2.127579829E1,1.058186650E0,9.871982932E-1,1.844043732E-1
2.129444629E1,-1.797013092E0,-9.072783051E0,-9.412426758E-1,2.128574429E1,9.727985263E-1,9.520909190E-1,3.028580546E-1
2.130439129E1,-1.943708038E0,-9.070238342E0,-1.022823029E0,2.129569029E1,8.814908862E-1,8.971785307E-1,4.333866537E-1
2.131433729E1,-1.705852661E0,-8.995393982E0,-1.125359802E0,2.130563529E1,8.055087328E-1,8.284977078E-1,5.701455474E-1
2.132428329E1,-9.165440369E-1,-8.876241760E0,-1.375489655E0,2.131558129E1,7.412100434E-1,7.467248440E-1,6.867390275E-1
2.133422929E1,1.381626892E-1,-8.827592926E0,-1.686542816E0,2.132552729E1,6.587178111E-1,7.019217014E-1,7.729485035E-1
2.134417429E1,1.237177277E0,-8.950936432E0,-1.939816132E0,2.133547329E1,5.418774486E-1,7.210096717E-1,8.078369498E-1
2.135412029E1,2.156116333E0,-9.228159943E0,-1.776655426E0,2.134541829E1,4.280025363E-1,7.899227142E-1,7.991739511E-1
2.136406629E1,3.070115662E0,-9.362580414E0,-1.707349548E0,2.135536429E1,3.398400545E-1,8.809216619E-1,7.493212223E-1
2.137401129E1,4.004322968E0,-9.208251343E0,-1.676513672E0,2.136531029E1,2.889779508E-1,8.857792616E-1,6.412629485E-1
2.138395729E1,4.778962097E0,-9.045090637E0,-1.767374725E0,2.137525529E1,2.873784304E-1,8.035119176E-1,4.973548949E-1
2.139390329E1,5.126838684E0,-9.166787567E0,-2.405497742E0,2.138520129E1,2.727361023E-1,6.676307917E-1,3.234893680E-1
2.140384929E1,4.159250793E0,-9.583071899E0,-2.124831390E0,2.139514729E1,2.249121666E-1,5.202597976E-1,1.579232514E-1
2.141379429E1,2.318827972E0,-1.028870453E1,-1.031654663E0,2.140509329E1,2.271944880E-1,5.469108224E-1,7.120061666E-2
2.142374029E1,1.104702759E0,-1.079016174E1,-4.655319214E-2,2.141503829E1,2.827433348E-1,6.323442459E-1,1.098477840E-1
2.143368629E1,2.052531738E0,-1.086126389E1,-3.989204407E-1,2.142498429E1,4.132877588E-1,5.468165874E-1,1.892778873E-1
2.144363229E1,3.850892029E0,-1.102696930E1,-1.128952332E0,2.143493029E1,5.294515491E-1,2.291262150E-1,1.747642905E-1
2.145357729E1,4.559368744E0,-1.170520889E1,-1.901795197E0,2.144487629E1,5.716581345E-1,1.237143055E-1,1.721690446E-1
2.146352329E1,4.795427856E0,-1.233420090E1,-2.556234283E0,2.145482129E1,5.436214805E-1,1.143568531E-1,1.805657744E-1
