"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.961501250E0,7.379653931E-1,-9.560618591E0,-1.025068359E0
3.971483250E0,3.659889221E-1,-9.605824585E0,-1.172811127E0
3.981465250E0,4.312532043E-1,-9.686506805E0,-1.418001251E0
3.991447250E0,8.054750061E-1,-9.956245880E0,-1.549727325E0
4.001430250E0,1.370699615E0,-1.028990204E1,-1.736838226E0
4.011412250E0,1.895957336E0,-1.033121613E1,-2.118245087E0
4.021394250E0,2.161355438E0,-1.017239639E1,-2.579735413E0
4.031376250E0,2.130669250E0,-9.999805298E0,-2.958447876E0
4.041359250E0,1.980830841E0,-9.860445099E0,-3.017125854E0
4.051341250E0,1.769170990E0,-9.712103577E0,-2.787054291E0
4.061323250E0,1.700164490E0,-9.634714508E0,-2.478246460E0
4.071305250E0,1.786983948E0,-9.757608948E0,-2.305355988E0
4.081288250E0,1.942360840E0,-1.009171417E1,-2.344724121E0
4.091270250E0,2.116598511E0,-1.064436493E1,-2.436632996E0
4.101252250E0,2.126477966E0,-1.110720245E1,-2.584226074E0
4.111234250E0,2.063309326E0,-1.129880402E1,-2.848426666E0
4.121217250E0,2.101030884E0,-1.118893250E1,-3.030448151E0
4.131199250E0,2.239792328E0,-1.089928482E1,-3.052901459E0
4.141181250E0,2.388133850E0,-1.062849792E1,-2.803370361E0
4.151163250E0,2.512225800E0,-1.036474640E1,-2.356100464E0
4.161146250E0,2.572550354E0,-1.009395950E1,-1.770667877E0
4.171128250E0,2.329006805E0,-9.750573578E0,-1.127904510E0
4.181110250E0,1.596579895E0,-9.411378937E0,-6.212081909E-1
4.191092250E0,5.701643372E-1,-9.363628235E0,-3.478765869E-1
4.201075250E0,-6.114784241E-1,-9.722132721E0,-1.722917175E-1
4.211057250E0,-1.721420288E0,-1.042911255E1,-1.570234680E-1
4.221039250E0,-2.513572998E0,-1.137080429E1,-4.171824646E-1
4.231021250E0,-2.995720367E0,-1.249346970E1,-7.482939148E-1
4.241004250E0,-3.248095551E0,-1.356823471E1,-1.178948364E0
4.250986250E0,-3.232078857E0,-1.433134781E1,-1.484762421E0
4.260968250E0,-2.821033630E0,-1.421369247E1,-1.881287842E0
4.270950250E0,-2.287543030E0,-1.331585953E1,-2.422412567E0
4.280934084E0,-1.956281891E0,-1.211969696E1,-2.498304749E0
4.290916083E0,-1.638941803E0,-1.100975510E1,-2.203118591E0
4.300898083E0,-1.208437042E0,-1.015293686E1,-2.039359131E0
4.310880083E0,-4.186793518E-1,-9.459728394E0,-2.077978821E0
4.320863083E0,6.336323547E-1,-8.951684875E0,-2.097438354E0
4.330845083E0,1.847308502E0,-8.600664825E0,-1.760788422E0
4.340827083E0,2.742447052E0,-8.553812256E0,-1.221909027E0
4.350809084E0,3.397335205E0,-8.917406158E0,-1.066083069E0
4.360792083E0,3.794758759E0,-9.619296570E0,-1.772314453E0
4.370774084E0,3.113226013E0,-1.024304947E1,-2.692151642E0
4.380756083E0,1.961221619E0,-1.012240036E1,-2.870281219E0
4.390739084E0,1.108444977E0,-9.163793793E0,-2.277214508E0
4.400721083E0,7.313790894E-1,-8.066425781E0,-1.665586395E0
4.410703084E0,2.905458069E-1,-7.274422760E0,-1.438807983E0
4.420685083E0,-1.228944397E-1,-6.738537140E0,-1.732048187E0
4.430668083E0,-2.330653381E-1,-6.248905334E0,-1.780996399E0
4.440650083E0,-4.070036316E-1,-5.982908478E0,-1.800455933E0
4.450632083E0,-3.734733582E-1,-6.041736145E0,-1.910926208E0
4.460614083E0,-4.201762390E-1,-6.149062958E0,-1.994602203E0
4.470597083E0,-1.993853760E-1,-6.233936462E0,-2.000140686E0
4.480579084E0,-2.107617188E-1,-6.446943512E0,-1.851350098E0
4.490561083E0,-1.080752563E-1,-6.700067139E0,-1.826651459E0
4.500543084E0,8.622070312E-2,-7.065457306E0,-1.743424530E0
4.510526083E0,1.589694214E-1,-7.563471680E0,-1.799408112E0
4.520508084E0,3.110531616E-1,-8.026309204E0,-2.013462982E0
4.530490083E0,6.827302551E-1,-8.348589020E0,-2.420316925E0
4.540472083E0,1.016386414E0,-8.565188599E0,-3.059038696E0
4.550455083E0,1.395398254E0,-8.779542847E0,-3.750151520E0
4.560437083E0,1.901346130E0,-9.012458496E0,-4.474345551E0
4.570419083E0,2.475252686E0,-9.212143250E0,-5.037175140E0
4.580401083E0,3.099005585E0,-9.374256134E0,-5.380860443E0
4.590384083E0,3.675307159E0,-9.506730652E0,-5.647306366E0
4.600366083E0,3.885470123E0,-9.640103302E0,-5.678740997E0
4.610348084E0,3.812422028E0,-9.740993500E0,-5.473368073E0
4.620331083E0,3.480412445E0,-9.843979340E0,-5.060227203E0
4.630313084E0,3.053649902E0,-9.914482727E0,-4.535268860E0
4.640295083E0,2.649640045E0,-9.945767670E0,-4.212539978E0
4.650277084E0,2.107916565E0,-9.829609222E0,-4.017944641E0
4.660260083E0,1.446591797E0,-9.480984192E0,-3.732488251E0
4.670242083E0,8.741821289E-1,-8.870254211E0,-3.574566650E0
4.680224083E0,5.605842590E-1,-8.136031036E0,-3.778292999E0
4.690206083E0,5.246589661E-1,-7.609426117E0,-4.114793243E0
4.700189083E0,8.039781189E-1,-7.655081177E0,-4.136049042E0
4.710171083E0,1.200204163E0,-8.184979248E0,-3.893403625E0
4.720153083E0,1.518891449E0,-8.924890594E0,-3.558100891E0
4.730135083E0,1.567390594E0,-9.725874939E0,-2.992576904E0
4.740118084E0,1.146615601E0,-1.076216995E1,-1.923050995E0
4.750100083E0,5.514532471E-1,-1.232656677E1,-1.170116730E0
4.760082084E0,-3.158432007E-2,-1.427850769E1,-1.107546844E0
4.770065083E0,-2.243833923E-1,-1.590367813E1,-1.441801758E0
4.780047084E0,-6.849755859E-1,-1.663715286E1,-1.794019318E0
4.790029083E0,-2.035467224E0,-1.609333374E1,-2.287543030E0
4.800011083E0,-3.013683014E0,-1.400846924E1,-3.163371735E0
4.809994083E0,-2.910397797E0,-1.124177261E1,-3.943699036E0
4.819976083E0,-2.279759216E0,-8.946595459E0,-4.025878143E0
4.829958083E0,-1.671873322E0,-7.461383972E0,-3.485950928E0
4.839940083E0,-8.831634521E-1,-6.694678345E0,-2.424508209E0
4.849923083E0,-1.475930786E-1,-6.430477753E0,-9.865983582E-1
4.859905083E0,5.529501343E-1,-6.325845337E0,5.526507568E-1
4.869887084E0,1.275796967E0,-6.376589813E0,1.773661652E0
4.879869083E0,1.899998932E0,-6.734944611E0,2.687810669E0
4.889852084E0,2.346520386E0,-7.404053192E0,3.194956055E0
4.899834083E0,2.572849731E0,-8.288863220E0,3.225043488E0
4.909816083E0,2.711461487E0,-9.222322083E0,2.896776123E0
4.919799083E0,2.784210205E0,-1.007375153E1,2.493365021E0
4.929781083E0,2.503992920E0,-1.076591217E1,2.105371857E0
4.939763083E0,1.744472351E0,-1.097936829E1,1.738335114E0
4.949745083E0,8.439450073E-1,-1.090003326E1,1.112336884E0
4.959728083E0,9.834548950E-2,-1.084689377E1,-9.116043091E-2
4.969710083E0,-4.782554626E-1,-1.067190765E1,-2.054777069E0
4.979692084E0,-9.089099121E-1,-1.038839722E1,-4.622238007E0
4.989674083E0,-1.026714935E0,-1.000923569E1,-6.828500061E0
4.999657084E0,-6.668632507E-1,-9.498797150E0,-7.494764557E0
5.009639083E0,1.787283325E-1,-8.990005188E0,-6.190526733E0
5.019621084E0,1.011895752E0,-8.582702179E0,-3.845353546E0
5.029603083E0,1.306782532E0,-8.296048279E0,-1.685494995E0
5.039586083E0,1.198407898E0,-8.190218353E0,9.535171509E-2
5.049568083E0,1.021176453E0,-8.202792206E0,1.467548218E0
5.059550083E0,6.909631348E-1,-8.258925476E0,2.209255829E0
5.069533083E0,5.418731689E-1,-8.392896881E0,2.371668091E0
5.079515083E0,5.536985779E-1,-8.556955719E0,1.940414886E0
5.089497083E0,3.710783386E-1,-8.769364014E0,1.116528168E0
5.099479083E0,1.046324158E-1,-8.854237518E0,1.525328064E-1
5.109462084E0,-3.098556519E-1,-9.104067993E0,-9.618997192E-1
5.119444083E0,-6.399192810E-1,-9.576335907E0,-2.588716736E0
5.129426084E0,-6.478527832E-1,-1.003123993E1,-4.299209747E0
5.139408083E0,-6.481521606E-2,-1.043195663E1,-5.340444489E0
5.149391084E0,1.009201355E0,-1.066816544E1,-5.374423828E0
5.159373083E0,1.999092865E0,-1.059362045E1,-4.184847565E0
5.169355083E0,2.393971710E0,-1.026999344E1,-2.369572449E0
5.179337083E0,2.410736847E0,-9.840087433E0,-1.036893768E0
5.189320083E0,2.274969177E0,-9.388476563E0,-4.611909485E-1
5.199302083E0,1.723815308E0,-9.035061493E0,-3.504212952E-1
5.209284083E0,8.774752808E-1,-8.925339661E0,-7.069798279E-1
5.219267083E0,3.571572876E-1,-8.986412659E0,-1.134490814E0
5.229249083E0,1.821711731E-1,-9.192384338E0,-1.242117004E0
5.239231084E0,2.850073242E-1,-9.450148315E0,-1.183738403E0
5.249213083E0,5.104385376E-1,-9.738448792E0,-1.049018555E0
5.259196084E0,8.307723999E-1,-1.003483246E1,-1.038091278E0
5.269178083E0,1.083147583E0,-1.036893768E1,-1.360670471E0
5.279160708E0,1.282532959E0,-1.059167450E1,-1.714085541E0
5.289142709E0,1.311422882E0,-1.058972855E1,-2.105820923E0
5.299125708E0,1.354084167E0,-1.043689636E1,-2.358046417E0
5.309107709E0,1.391356659E0,-1.024724075E1,-2.375859375E0
5.319089708E0,1.506317596E0,-1.006267456E1,-2.269281006E0
5.329071708E0,1.831740875E0,-9.962981873E0,-2.084415436E0
5.339054708E0,2.223625946E0,-9.959688721E0,-1.866618347E0
5.349036708E0,2.627635803E0,-1.009530670E1,-1.810934143E0
5.359018708E0,2.869832153E0,-1.036444702E1,-1.956431580E0
5.369001708E0,2.827919312E0,-1.073298065E1,-2.146386566E0
5.378983708E0,2.594255219E0,-1.110795090E1,-2.361339569E0
5.388965708E0,2.364483032E0,-1.141915375E1,-2.622845764E0
5.398947709E0,2.250420227E0,-1.163889679E1,-2.739453278E0
5.408930708E0,2.253264313E0,-1.169592819E1,-2.612517242E0
5.418912709E0,2.322570190E0,-1.162976578E1,-2.275118866E0
5.428894708E0,2.357747040E0,-1.137005585E1,-1.983824615E0
5.438876709E0,2.222727814E0,-1.088730972E1,-1.655557251E0
5.448859708E0,1.807341614E0,-1.036220169E1,-1.400337982E0
5.458841708E0,1.080602875E0,-9.896370392E0,-1.222807159E0
5.468823708E0,1.203497314E-1,-9.573940887E0,-1.100511475E0
5.478805708E0,-8.204438782E-1,-9.402996368E0,-1.045276337E0
5.488788708E0,-1.587299194E0,-9.342971191E0,-1.046473846E0
5.498770708E0,-2.190844116E0,-9.414971466E0,-1.036744080E0
5.508752708E0,-2.719694366E0,-9.685758362E0,-9.518705750E-1
5.518735708E0,-3.057092743E0,-1.004620880E1,-8.848100281E-1
5.528717709E0,-3.140619049E0,-1.051039352E1,-8.092172241E-1
5.538699708E0,-3.037782898E0,-1.101634140E1,-7.313790894E-1
5.548681709E0,-2.794838104E0,-1.138562347E1,-6.436614990E-1
5.558664708E0,-2.397264862E0,-1.136781052E1,-6.252497864E-1
5.568646709E0,-1.901046753E0,-1.108265350E1,-9.027726746E-1
5.578628708E0,-1.263223114E0,-1.074585388E1,-1.377585297E0
5.588610708E0,-5.559439087E-1,-1.043944107E1,-1.751358032E0
5.598593708E0,1.585203552E-1,-1.021790176E1,-2.139051819E0
5.608575708E0,8.976832581E-1,-1.015024246E1,-2.630330200E0
5.618557708E0,1.442250824E0,-1.005264542E1,-2.838696899E0
5.628539708E0,2.287393341E0,-9.983788605E0,-2.294129333E0
5.638522708E0,3.107088776E0,-1.027852570E1,-2.379002838E0
5.648504708E0,3.451522522E0,-1.055889267E1,-2.731070709E0
5.658486709E0,2.989882507E0,-1.045336212E1,-3.039728851E0
5.668468708E0,2.777174835E0,-9.861193542E0,-2.826572113E0
5.678451709E0,2.457739105E0,-9.018745422E0,-2.467169495E0
5.688433708E0,1.999092865E0,-8.161627808E0,-2.367776184E0
5.698415708E0,1.491348724E0,-7.598349152E0,-2.267035675E0
5.708398708E0,8.541238403E-1,-7.289990387E0,-2.253563690E0
5.718380708E0,2.954855347E-1,-7.092850342E0,-2.142195282E0
5.728362708E0,-1.743873596E-1,-6.931785278E0,-2.008822632E0
5.738344708E0,-3.873944092E-1,-6.787635040E0,-1.959425354E0
5.748327708E0,-3.969744873E-1,-6.691534882E0,-1.962269440E0
5.758309708E0,-5.984555054E-1,-6.591393127E0,-2.165696411E0
5.768291709E0,-6.390211487E-1,-6.670279083E0,-2.276016998E0
5.778273708E0,-5.478607178E-1,-6.877897339E0,-2.210303650E0
5.788256709E0,-5.246589661E-1,-7.140900421E0,-2.147284698E0
5.798238708E0,-2.065704346E-1,-7.378007355E0,-2.205812988E0
5.808220709E0,1.724414062E-1,-7.596103821E0,-2.381397858E0
5.818202708E0,5.903723145E-1,-7.808961182E0,-2.706521759E0
5.828185708E0,1.092727661E0,-7.935148773E0,-3.157982941E0
5.838167708E0,1.639390869E0,-7.979306946E0,-3.730242920E0
5.848149708E0,2.372865601E0,-8.141719208E0,-4.200265503E0
5.858131708E0,3.090922394E0,-8.407266998E0,-4.626129913E0
5.868114708E0,3.447031860E0,-8.678952026E0,-4.662504272E0
5.878096708E0,3.642525330E0,-8.937314758E0,-4.555925903E0
5.888078708E0,3.661236420E0,-9.413923645E0,-4.498295746E0
5.898060709E0,3.469036102E0,-9.923314362E0,-4.568050690E0
5.908043708E0,3.062032471E0,-1.035187317E1,-4.696184235E0
5.918025709E0,2.769690399E0,-1.059571609E1,-4.786745911E0
5.928007708E0,2.434387665E0,-1.044976959E1,-4.882397003E0
5.937989709E0,2.208058319E0,-9.946665802E0,-4.931494904E0
5.947972708E0,2.074086914E0,-9.161847839E0,-5.114713898E0
5.957954708E0,2.023342438E0,-8.373137970E0,-5.395979004E0
5.967936708E0,2.125430145E0,-7.808661804E0,-5.398823090E0
5.977918708E0,2.139650574E0,-7.733667755E0,-5.244943085E0
5.987901708E0,2.316582642E0,-8.315807190E0,-4.816234589E0
5.997883708E0,2.700833588E0,-9.272916870E0,-4.200564880E0
6.007865709E0,2.807561646E0,-1.024439667E1,-3.323688354E0
6.017848708E0,2.512974243E0,-1.109103607E1,-2.251617737E0
6.027830709E0,1.834884338E0,-1.201461548E1,-1.303938446E0
6.037812708E0,9.508227539E-1,-1.314132248E1,-6.457571411E-1
6.047794709E0,1.410067749E-1,-1.458896210E1,-1.528321838E-1
6.057777708E0,-5.480104065E-1,-1.589604401E1,-3.168910217E-1
6.067759709E0,-1.309327240E0,-1.591759918E1,-1.861229553E0
6.077741708E0,-2.038910065E0,-1.411579605E1,-3.874842224E0
6.087723708E0,-2.224524078E0,-1.150612289E1,-4.984335022E0
6.097706708E0,-2.305655365E0,-9.247020721E0,-4.643643494E0
6.107688708E0,-2.021097107E0,-7.521109772E0,-3.432661743E0
6.117670708E0,-1.298998718E0,-6.108647003E0,-2.343676300E0
6.127652708E0,-6.942562866E-1,-5.178780670E0,-1.094074860E0
6.137635709E0,-9.595046997E-2,-4.880600739E0,1.941462708E-1
6.147617708E0,4.505630493E-1,-5.193001099E0,1.303190002E0
6.157599709E0,7.822732544E-1,-6.021378479E0,2.199376373E0
6.167581708E0,1.203197937E0,-7.206613770E0,2.850971375E0
6.177564709E0,1.783990173E0,-8.529113617E0,3.272195435E0
6.187546708E0,2.302362213E0,-9.546248474E0,3.373085632E0
6.197528708E0,2.241887970E0,-1.031654663E1,3.037184143E0
6.207511708E0,1.908381500E0,-1.087877747E1,2.320773926E0
6.217493708E0,1.364861755E0,-1.115375565E1,1.381926270E0
6.227475708E0,7.602690125E-1,-1.110121490E1,3.688330078E-1
6.237457708E0,2.384541321E-1,-1.079210770E1,-4.879852295E-1
6.247440708E0,-2.894979858E-1,-1.038525375E1,-1.460512848E0
6.257422708E0,-3.649411011E-1,-1.003573059E1,-2.872825928E0
6.267404709E0,2.245330811E-3,-9.794582062E0,-4.583618317E0
6.277386375E0,9.668394470E-1,-9.697583771E0,-5.807622986E0
6.287369375E0,1.888472900E0,-9.644893341E0,-5.878575439E0
6.297351375E0,2.231409760E0,-9.514664154E0,-4.738845520E0
6.307333375E0,1.987267456E0,-9.440717926E0,-3.137176208E0
6.317315375E0,1.519490204E0,-9.541907501E0,-1.737287292E0
6.327298375E0,1.196461945E0,-9.643396454E0,-8.137078857E-1
6.337280375E0,6.695576477E-1,-9.681267700E0,1.107696533E-2
6.347262375E0,7.424560547E-2,-9.556576996E0,8.759783936E-1
6.357244375E0,-3.490740967E-1,-9.201665039E0,1.434467010E0
6.367227375E0,-5.897735596E-1,-8.823551331E0,1.393901367E0
6.377209375E0,-6.096821594E-1,-8.354726257E0,9.888436890E-1
6.387191375E0,-5.014572144E-1,-8.022716675E0,5.375321960E-1
6.397173375E0,-4.420307922E-1,-7.906558228E0,-9.999206543E-2
6.407156375E0,-4.345463562E-1,-8.059390411E0,-1.125808868E0
6.417138375E0,-3.010240173E-1,-8.559949493E0,-2.489622803E0
6.427120375E0,-1.496887207E-4,-9.196575623E0,-3.658542023E0
6.437103375E0,6.224057007E-1,-9.697883148E0,-4.258793793E0
6.447085375E0,1.398990784E0,-1.008901978E1,-3.959566040E0
6.457067375E0,2.007774811E0,-1.017598892E1,-2.908601532E0
6.467049375E0,2.221081238E0,-9.982591095E0,-1.717977448E0
6.477032375E0,2.156266022E0,-9.735604706E0,-1.044078827E0
6.487014375E0,1.891915741E0,-9.508526917E0,-9.467811584E-1
6.496996375E0,1.517095184E0,-9.369316406E0,-1.121467896E0
6.506978375E0,1.124910736E0,-9.360933838E0,-1.273401947E0
6.516961375E0,8.428971863E-1,-9.414372711E0,-1.252445526E0
6.526943375E0,7.969427490E-1,-9.467362518E0,-1.072220306E0
6.536925375E0,9.750723267E-1,-9.612710266E0,-9.219328308E-1
6.546908375E0,1.310524750E0,-9.779463501E0,-8.735833740E-1
6.556890375E0,1.575174408E0,-1.002450394E1,-9.660910034E-1
6.566872375E0,1.743125153E0,-1.040186920E1,-1.429377594E0
6.576854375E0,1.850002899E0,-1.080587906E1,-2.101330261E0
6.586837375E0,1.867067413E0,-1.115480347E1,-2.615960083E0
6.596819375E0,1.851200409E0,-1.122560623E1,-2.909349976E0
6.606801375E0,2.010618896E0,-1.109073669E1,-2.864143982E0
6.616783375E0,2.307451630E0,-1.097293167E1,-2.483635254E0
6.626766375E0,2.744542694E0,-1.096829132E1,-2.006726990E0
6.636748375E0,3.184178467E0,-1.093521011E1,-1.732197876E0
6.646730375E0,3.487747192E0,-1.083162552E1,-1.606159973E0
6.656713375E0,3.632346497E0,-1.063882645E1,-1.598825226E0
6.666695375E0,3.634442139E0,-1.047865952E1,-1.781744843E0
6.676677375E0,3.570225677E0,-1.063508423E1,-2.101929016E0
6.686659375E0,3.398532715E0,-1.106259521E1,-2.333946533E0
6.696642375E0,2.904110870E0,-1.158635605E1,-2.368374939E0
6.706624375E0,2.201022949E0,-1.174158325E1,-2.347568207E0
6.716606375E0,1.537752228E0,-1.141391464E1,-2.319426727E0
6.726588375E0,8.966354370E-1,-1.078776672E1,-2.130220184E0
6.736571375E0,2.418969727E-1,-1.020368134E1,-1.715732117E0
6.746553375E0,-2.588117981E-1,-9.737700348E0,-1.172062683E0
6.756535375E0,-5.774990845E-1,-9.361981659E0,-6.306385803E-1
6.766518375E0,-8.828640747E-1,-9.099128265E0,-2.817141724E-1
6.776500375E0,-1.208586731E0,-8.987909546E0,-9.804611206E-2
6.786482375E0,-1.575024719E0,-9.079668732E0,-1.975891113E-2
6.796464375E0,-2.083068237E0,-9.482181702E0,-3.158432007E-2
6.806447375E0,-2.634820862E0,-1.017583923E1,-1.954934692E-1
6.816429375E0,-3.212020569E0,-1.106094864E1,-6.274951172E-1
6.826411375E0,-3.717669067E0,-1.197180450E1,-1.090632019E0
6.836393375E0,-3.862867126E0,-1.227073288E1,-1.282383270E0
6.846376375E0,-3.478616180E0,-1.172317154E1,-1.447489929E0
6.856358375E0,-2.806813202E0,-1.076995377E1,-1.779200134E0
6.866340375E0,-2.081870728E0,-1.015143997E1,-1.948049011E0
6.876323375E0,-1.285227356E0,-9.735754395E0,-1.798210602E0
6.886305375E0,1.113684082E-1,-9.423503723E0,-1.664987640E0
6.896287375E0,1.591340790E0,-9.413474579E0,-1.784738617E0
6.906269375E0,3.073558502E0,-9.776769104E0,-1.648521881E0
6.916252375E0,4.713398438E0,-1.052386551E1,-1.692230988E0
6.926234375E0,5.090164948E0,-1.161434784E1,-2.336640930E0
6.936216375E0,4.048930206E0,-1.194366302E1,-3.065774689E0
6.946198375E0,3.238066406E0,-1.079001205E1,-2.854863281E0
6.956181375E0,2.921325073E0,-9.383087769E0,-2.612966309E0
6.966163375E0,2.380499725E0,-8.266559601E0,-2.459235992E0
6.976145375E0,1.880838776E0,-7.572303314E0,-2.358196106E0
6.986128375E0,1.252894592E0,-7.156767426E0,-2.280507660E0
6.996110375E0,6.730004883E-1,-6.912325745E0,-2.230511627E0
7.006092375E0,1.399589539E-1,-6.817872162E0,-2.228865051E0
7.016074375E0,-2.010319519E-1,-6.826703796E0,-2.167043610E0
7.026057375E0,-2.938389587E-1,-6.813980255E0,-2.158361664E0
7.036039375E0,-3.688330078E-1,-6.864575043E0,-2.109862518E0
7.046021375E0,-3.947291565E-1,-7.018455048E0,-1.988165588E0
7.056003375E0,-3.893403625E-1,-7.130272522E0,-1.977687378E0
7.065986375E0,-3.475772095E-1,-7.265291748E0,-1.949994965E0
7.075968375E0,-1.369651794E-1,-7.404951324E0,-1.885778503E0
7.085950375E0,2.263293457E-1,-7.496860199E0,-1.983076172E0
7.095933375E0,5.581892395E-1,-7.501350861E0,-2.488874359E0
7.105915375E0,9.373507690E-1,-7.450157318E0,-3.011287994E0
7.115897375E0,1.304836578E0,-7.438930664E0,-3.617527313E0
7.125879375E0,1.752256165E0,-7.418273621E0,-4.227658539E0
7.135862375E0,2.123484192E0,-7.472011871E0,-4.654271393E0
7.145844375E0,2.401156769E0,-7.679929504E0,-4.959337006E0
7.155826375E0,2.710563354E0,-8.010292511E0,-5.019062805E0
7.165809375E0,2.884052582E0,-8.540489960E0,-4.840334473E0
7.175791375E0,2.899021454E0,-9.194030914E0,-4.709955597E0
7.185773375E0,2.879711609E0,-9.912087708E0,-4.772824860E0
7.195755375E0,2.838696899E0,-1.063987427E1,-4.901706848E0
7.205738375E0,3.041375427E0,-1.122830063E1,-4.924160156E0
7.215720375E0,3.075504456E0,-1.139445511E1,-5.051096191E0
7.225702375E0,3.095862122E0,-1.076710968E1,-5.083279266E0
7.235684375E0,3.043920135E0,-9.649234314E0,-4.889132996E0
7.245667375E0,3.156486053E0,-8.355175323E0,-4.368216248E0
7.255649375E0,3.203488312E0,-7.389383698E0,-3.788920898E0
7.265631375E0,3.102598114E0,-7.166646881E0,-3.531306610E0
7.275614375E0,2.847079468E0,-7.727530518E0,-2.990930328E0
7.285596125E0,2.306104431E0,-8.817114716E0,-2.390678558E0
7.295578125E0,1.345851288E0,-1.026909531E1,-2.217937775E0
7.305560125E0,1.710942078E-1,-1.254690857E1,-2.331401825E0
7.315543125E0,-8.059240723E-1,-1.593062210E1,-2.248923340E0
7.325525125E0,-1.598076782E0,-1.974618759E1,-1.298699341E0
7.335507125E0,-2.485281830E0,-2.120176071E1,-1.957629089E0
7.345489125E0,-3.018173676E0,-1.779963547E1,-3.933669891E0
7.355472125E0,-3.281476135E0,-1.218840408E1,-3.996688843E0
7.365454125E0,-3.486699371E0,-8.036787415E0,-2.477048950E0
7.375436125E0,-3.528612213E0,-6.108647003E0,-1.261127472E0
7.385418125E0,-2.943329315E0,-5.160069580E0,-1.883084106E-1
7.395401125E0,-1.948348389E0,-4.566254425E0,9.027726746E-1
7.405383125E0,-8.593629456E-1,-4.441114655E0,1.943708038E0
7.415365125E0,1.224453735E-1,-4.795876923E0,2.832409973E0
7.425348125E0,1.032552795E0,-5.514382782E0,3.356919250E0
7.435330125E0,1.749112701E0,-6.628515930E0,3.388353882E0
7.445312125E0,2.228266296E0,-7.945477295E0,3.033441925E0
7.455294125E0,2.378404083E0,-9.318272552E0,2.404000854E0
7.465277125E0,2.454745331E0,-1.058778259E1,1.648072815E0
7.475259125E0,2.551294556E0,-1.153052216E1,8.958869934E-1
7.485241125E0,2.226020966E0,-1.197210388E1,1.282832336E-1
7.495223125E0,1.298998718E0,-1.193962143E1,-5.674699402E-1
7.505206125E0,2.733316040E-1,-1.168994064E1,-1.190175018E0
7.515188125E0,-2.571652222E-1,-1.117650833E1,-1.898651733E0
7.525170125E0,-3.887416077E-1,-1.039124130E1,-2.864892426E0
7.535153125E0,-3.652404785E-1,-9.595795441E0,-4.047882385E0
7.545135125E0,1.633103943E-1,-8.922196198E0,-4.841382294E0
7.555117125E0,7.391629028E-1,-8.740623779E0,-4.516258392E0
7.565099125E0,1.192270660E0,-8.746910706E0,-3.244652710E0
7.575082125E0,1.376836853E0,-8.775052185E0,-1.862427063E0
7.585064125E0,1.152453461E0,-8.883426819E0,-7.908055115E-1
7.595046125E0,7.132667542E-1,-9.064400482E0,1.785786438E-1
7.605028125E0,7.200027466E-2,-9.229956207E0,1.103654938E0
7.615011125E0,-3.691323853E-1,-9.335187378E0,1.614243164E0
