"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.993943250E0,9.334075530E-1,-1.919401163E-1,-6.126758607E-1
4.003926250E0,1.525407148E0,-5.239432669E-1,-8.212985949E-1
4.013908250E0,2.071263001E0,-5.638323873E-1,-1.221814302E0
4.023890250E0,2.349930482E0,-4.040811932E-1,-1.696238669E0
4.033872250E0,2.325851648E0,-2.312573791E-1,-2.078976356E0
4.043855250E0,2.177494631E0,-9.224742830E-2,-2.134098058E0
4.053837250E0,1.964015564E0,5.537547112E-2,-1.895707076E0
4.063819250E0,1.890964399E0,1.319529462E-1,-1.577181172E0
4.073801250E0,1.970896422E0,8.343392015E-3,-1.395160857E0
4.083784250E0,2.115647753E0,-3.262763876E-1,-1.426950999E0
4.093766250E0,2.274702983E0,-8.793393731E-1,-1.511770856E0
4.103748250E0,2.263759480E0,-1.342779161E0,-1.649724069E0
4.113730250E0,2.173189179E0,-1.535758327E0,-1.896077789E0
4.123713250E0,2.175349141E0,-1.428770068E0,-2.045659944E0
4.133695250E0,2.269079569E0,-1.144110653E0,-2.017618160E0
4.143677250E0,2.361970337E0,-8.807959145E-1,-1.699868767E0
4.153659250E0,2.420563970E0,-6.270138913E-1,-1.171083859E0
4.163642250E0,2.405573609E0,-3.683184528E-1,-4.978239007E-1
4.173624250E0,2.076661151E0,-3.867173016E-2,2.327519274E-1
4.183606250E0,1.249514609E0,2.853183961E-1,8.243768616E-1
4.193588250E0,1.228390373E-1,3.163735431E-1,1.179724728E0
4.203571250E0,-1.156941857E0,-5.974684954E-2,1.432974655E0
4.213553250E0,-2.355896688E0,-7.845612699E-1,1.521121723E0
4.223535250E0,-3.224806675E0,-1.744041411E0,1.330871891E0
4.233517250E0,-3.771639453E0,-2.884709809E0,1.069887414E0
4.243500250E0,-4.077684766E0,-3.978226259E0,7.130382742E-1
4.253482250E0,-4.107374881E0,-4.761698778E0,4.879969239E-1
4.263464250E0,-3.739006727E0,-4.667736946E0,1.846641335E-1
4.273446250E0,-3.246421493E0,-3.798327899E0,-2.468086338E-1
4.283430083E0,-2.954964397E0,-2.634924358E0,-2.009535992E-1
4.293412084E0,-2.678019506E0,-1.560787919E0,2.203999767E-1
4.303394083E0,-2.290769523E0,-7.416187334E-1,5.085329300E-1
4.313376084E0,-1.548442400E0,-8.713637710E-2,5.892765462E-1
4.323359083E0,-5.491946138E-1,3.817395669E-1,6.818099034E-1
4.333341083E0,6.024197714E-1,6.944843280E-1,1.117849931E0
4.343323083E0,1.425945425E0,7.062512648E-1,1.736833256E0
4.353305083E0,2.002081231E0,3.104193234E-1,1.956598518E0
4.363288083E0,2.317262673E0,-4.243704468E-1,1.310937271E0
4.373270083E0,1.560004538E0,-1.084156228E0,4.603521654E-1
4.383252083E0,3.462914068E-1,-1.001292411E0,3.598095846E-1
4.393235083E0,-5.573296988E-1,-7.938530803E-2,1.029568084E0
4.403217084E0,-9.788646846E-1,9.853792137E-1,1.707245760E0
4.413199083E0,-1.456324634E0,1.750401428E0,1.987137356E0
4.423181084E0,-1.896684145E0,2.264883315E0,1.736121358E0
4.433164083E0,-2.026074111E0,2.739097767E0,1.717148312E0
4.443146084E0,-2.211927860E0,2.996137274E0,1.714524959E0
4.453128083E0,-2.183002269E0,2.934939730E0,1.607737260E0
4.463110083E0,-2.227698678E0,2.831920561E0,1.514086500E0
4.473093083E0,-1.997494675E0,2.758015264E0,1.485216457E0
4.483075083E0,-1.990971229E0,2.561839424E0,1.599560513E0
4.493057083E0,-1.864325215E0,2.329395645E0,1.582233167E0
4.503039083E0,-1.642728167E0,1.987040584E0,1.617993568E0
4.513022083E0,-1.539900495E0,1.513604397E0,1.510672603E0
4.523004083E0,-1.353424163E0,1.076212201E0,1.243793986E0
4.532986084E0,-9.430646682E-1,7.790988010E-1,7.856485596E-1
4.542968083E0,-5.669444217E-1,5.863014829E-1,9.997920156E-2
4.552951084E0,-1.431163041E-1,3.936702257E-1,-6.322605979E-1
4.562933083E0,4.072892681E-1,1.793703568E-1,-1.389838722E0
4.572915083E0,1.021886889E0,-5.752490759E-3,-1.976749777E0
4.582897083E0,1.678698192E0,-1.579958600E-1,-2.334654339E0
4.592880083E0,2.278030195E0,-2.855622250E-1,-2.605306456E0
4.602862083E0,2.501061711E0,-4.182992828E-1,-2.632784861E0
4.612844083E0,2.429534330E0,-5.219838649E-1,-2.418276539E0
4.622827083E0,2.086937194E0,-6.298877978E-1,-1.995124652E0
4.632809083E0,1.639737463E0,-7.055577850E-1,-1.464005975E0
4.642791084E0,1.209214137E0,-7.410193938E-1,-1.141077118E0
4.652773083E0,6.391527110E-1,-6.270261705E-1,-9.534224260E-1
4.662756084E0,-4.806294322E-2,-2.773498106E-1,-6.836821818E-1
4.672738083E0,-6.380809164E-1,3.383409476E-1,-5.495134333E-1
4.682720084E0,-9.567744885E-1,1.081619121E0,-7.835207579E-1
4.692702083E0,-9.826957802E-1,1.622566091E0,-1.159407847E0
4.702685083E0,-6.782262911E-1,1.598317688E0,-1.235395630E0
4.712667083E0,-2.428643945E-1,1.097025949E0,-1.065322931E0
4.722649083E0,1.265096270E-1,3.906694347E-1,-8.162543482E-1
4.732631083E0,2.332118109E-1,-3.738621980E-1,-3.475944588E-1
4.742614083E0,-1.249997297E-1,-1.371743343E0,6.144654742E-1
4.752596083E0,-6.545940381E-1,-2.898059587E0,1.255745402E0
4.762578083E0,-1.172971048E0,-4.815474451E0,1.212871571E0
4.772561084E0,-1.313965251E0,-6.412846643E0,7.882282050E-1
4.782543083E0,-1.744891889E0,-7.126588191E0,3.651106703E-1
4.792525084E0,-3.088735243E0,-6.570895713E0,-1.780616038E-1
4.802507083E0,-4.072071732E0,-4.481535287E0,-1.076880391E0
4.812490084E0,-3.969515662E0,-1.717137787E0,-1.847105019E0
4.822472083E0,-3.326973320E0,5.691755730E-1,-1.883555684E0
4.832454083E0,-2.691506694E0,2.039880118E0,-1.267295846E0
4.842436083E0,-1.859158616E0,2.788488613E0,-1.108360192E-1
4.852419083E0,-1.064242585E0,3.033676983E0,1.427037831E0
4.862401083E0,-2.922892273E-1,3.120933228E0,3.058654242E0
4.872383083E0,5.078936832E-1,3.056992171E0,4.353190073E0
4.882365084E0,1.207178721E0,2.692313610E0,5.311339388E0
4.892348083E0,1.721555066E0,2.025513509E0,5.827214667E0
4.902330084E0,2.005220162E0,1.151172336E0,5.832653747E0
4.912312083E0,2.189185992E0,2.348025459E-1,5.451405931E0
4.922295084E0,2.296189308E0,-5.943788266E-1,4.971151305E0
4.932277083E0,2.037934018E0,-1.260349208E0,4.485113783E0
4.942259084E0,1.283217229E0,-1.445280266E0,4.002072667E0
4.952241083E0,3.702962735E-1,-1.336871134E0,3.247211159E0
4.962224083E0,-3.962492498E-1,-1.255098993E0,1.906078574E0
4.972206083E0,-9.904891685E-1,-1.052937359E0,-1.975937891E-1
4.982188083E0,-1.426218928E0,-7.466876847E-1,-2.888476585E0
4.992170083E0,-1.538237839E0,-3.528841424E-1,-5.176432428E0
5.002153083E0,-1.166769345E0,1.626631075E-1,-5.869223403E0
5.012135084E0,-3.092396477E-1,6.689091915E-1,-4.546336470E0
5.022117083E0,5.311600101E-1,1.069599000E0,-2.160693387E0
5.032099084E0,8.280497901E-1,1.348679586E0,4.254916504E-2
5.042082083E0,7.186890965E-1,1.448486295E0,1.856418464E0
5.052064084E0,5.399704119E-1,1.433314524E0,3.242367618E0
5.062046083E0,2.103434967E-1,1.379102064E0,3.973778282E0
5.072029084E0,6.544068541E-2,1.252093524E0,4.098885309E0
5.082011083E0,8.616676256E-2,1.099855417E0,3.602801685E0
5.091993083E0,-8.292005952E-2,9.031603450E-1,2.688871354E0
5.101975083E0,-3.295326654E-1,8.364120394E-1,1.615034877E0
5.111958083E0,-7.141227134E-1,6.050745535E-1,3.816873805E-1
5.121940083E0,-1.001735630E0,1.492957878E-1,-1.356936439E0
5.131922083E0,-9.566975977E-1,-2.930109930E-1,-3.155697849E0
5.141904084E0,-3.157849478E-1,-6.859514862E-1,-4.250262705E0
5.151887083E0,8.142328926E-1,-9.189981133E-1,-4.301191953E0
5.161869084E0,1.854006634E0,-8.444203860E-1,-3.104033021E0
5.171851083E0,2.290058941E0,-5.219511205E-1,-1.273679105E0
5.181833084E0,2.336633621E0,-9.295435667E-2,6.946141362E-2
5.191816083E0,2.219068041E0,3.588126343E-1,6.448566699E-1
5.201798083E0,1.678876532E0,7.135988760E-1,7.439761846E-1
5.211780083E0,8.418837907E-1,8.254175198E-1,3.689218855E-1
5.221763083E0,3.321105201E-1,7.666284442E-1,-7.918898776E-2
5.231745083E0,1.697062980E-1,5.628102940E-1,-2.066826280E-1
5.241727083E0,2.878591575E-1,3.070671147E-1,-1.674502230E-1
5.251709083E0,5.306125645E-1,2.088625431E-2,-5.349142514E-2
5.261692083E0,8.693550331E-1,-2.733146471E-1,-6.475433193E-2
5.271674084E0,1.140672856E0,-6.053587282E-1,-4.091916597E-1
5.281656708E0,1.358799947E0,-8.263238382E-1,-7.823094340E-1
5.291638708E0,1.405830272E0,-8.230505669E-1,-1.189744590E0
5.301621709E0,1.464992985E0,-6.693921715E-1,-1.452695121E0
5.311603708E0,1.517059224E0,-4.793225795E-1,-1.476929491E0
5.321585709E0,1.644648685E0,-2.947025925E-1,-1.372789410E0
5.331567708E0,1.979739312E0,-1.951040447E-1,-1.188443000E0
5.341550709E0,2.376264733E0,-1.916413236E-1,-9.732819823E-1
5.351532708E0,2.777463980E0,-3.266026622E-1,-9.243196642E-1
5.361514708E0,3.008554421E0,-5.947588956E-1,-1.078902358E0
5.371497708E0,2.947402778E0,-9.621336079E-1,-1.278983699E0
5.381479708E0,2.687410427E0,-1.336022703E0,-1.502939075E0
5.391461708E0,2.424609951E0,-1.646613350E0,-1.768478680E0
5.401443708E0,2.270432615E0,-1.866670972E0,-1.879623724E0
5.411426708E0,2.225639289E0,-1.925278199E0,-1.735168262E0
5.421408708E0,2.238798740E0,-1.862104881E0,-1.368539654E0
5.431390709E0,2.208072060E0,-1.606951686E0,-1.037514670E0
5.441372708E0,1.996326693E0,-1.130560901E0,-6.602171592E-1
5.451355709E0,1.494442779E0,-6.138307589E-1,-3.479747470E-1
5.461337708E0,6.754083717E-1,-1.585612857E-1,-1.061222863E-1
5.471319709E0,-3.780929509E-1,1.510745108E-1,8.765560985E-2
5.481301708E0,-1.408571885E0,3.072045243E-1,2.205080040E-1
5.491284708E0,-2.258704562E0,3.506966990E-1,3.019069469E-1
5.501266708E0,-2.936928661E0,2.608016056E-1,3.981355982E-1
5.511248708E0,-3.529743357E0,-2.889635503E-2,5.729090202E-1
5.521231708E0,-3.920945473E0,-4.092489624E-1,7.334817481E-1
5.531213708E0,-4.049830093E0,-8.944058937E-1,9.060750358E-1
5.541195708E0,-3.986705891E0,-1.422537521E0,1.083717102E0
5.551177708E0,-3.781183863E0,-1.815441177E0,1.273323594E0
5.561160709E0,-3.420148117E0,-1.822792881E0,1.395260260E0
5.571142708E0,-2.956951866E0,-1.564431319E0,1.224340299E0
5.581124709E0,-2.346361634E0,-1.255927543E0,8.594253646E-1
5.591106708E0,-1.663585040E0,-9.791729790E-1,5.965259242E-1
5.601089709E0,-9.756036924E-1,-7.885648584E-1,3.180747905E-1
5.611071708E0,-2.688791686E-1,-7.534277701E-1,-6.613317847E-2
5.621053708E0,2.329320216E-1,-6.886113846E-1,-1.762678242E-1
5.631035708E0,1.021190486E0,-6.508775479E-1,4.498844799E-1
5.641018708E0,1.768861965E0,-9.764546084E-1,4.346630082E-1
5.651000708E0,2.032413223E0,-1.289854258E0,1.511435080E-1
5.660982708E0,1.488556094E0,-1.220532008E0,-8.389204949E-2
5.670964709E0,1.194550490E0,-6.667001134E-1,2.053726324E-1
5.680947708E0,7.990636803E-1,1.375042927E-1,6.389521515E-1
5.690929709E0,2.745837852E-1,9.590632349E-1,8.063637829E-1
5.700911708E0,-2.862138972E-1,1.491311887E0,9.662959483E-1
5.710894709E0,-9.656213258E-1,1.773441796E0,1.029548788E0
5.720876708E0,-1.557150950E0,1.949373990E0,1.180757493E0
5.730858708E0,-2.050187590E0,2.094803599E0,1.343515325E0
5.740840708E0,-2.278318755E0,2.228958607E0,1.411262628E0
5.750823708E0,-2.295835112E0,2.320473379E0,1.416213173E0
5.760805708E0,-2.496275765E0,2.420682961E0,1.213189367E0
5.770787708E0,-2.527199349E0,2.345666692E0,1.097945716E0
5.780769708E0,-2.418234001E0,2.145141694E0,1.154599389E0
5.790752708E0,-2.369647001E0,1.892081217E0,1.204932514E0
5.800734709E0,-2.020719815E0,1.667287350E0,1.129994890E0
5.810716708E0,-1.606662834E0,1.463736418E0,9.337485918E-1
5.820698709E0,-1.151174090E0,1.267408551E0,5.832536218E-1
5.830681708E0,-6.115794347E-1,1.159107592E0,1.017640641E-1
5.840663709E0,-2.956849247E-2,1.133060585E0,-5.029459155E-1
5.850645708E0,7.351980521E-1,9.874982446E-1,-1.004714494E0
5.860627708E0,1.479629296E0,7.366070849E-1,-1.459206580E0
5.870610708E0,1.858269400E0,4.777906090E-1,-1.521484104E0
5.880592708E0,2.072142715E0,2.309702808E-1,-1.439428665E0
5.890574708E0,2.104335730E0,-2.355568367E-1,-1.404794438E0
5.900556708E0,1.920158523E0,-7.370210677E-1,-1.494112118E0
5.910539708E0,1.515772106E0,-1.160510924E0,-1.636110581E0
5.920521708E0,1.221670168E0,-1.402787381E0,-1.732273305E0
5.930503709E0,8.823281774E-1,-1.259035923E0,-1.823373802E0
5.940485708E0,6.512736967E-1,-7.617161983E-1,-1.857536452E0
5.950468709E0,5.130596982E-1,1.486186802E-2,-2.018376982E0
5.960450708E0,4.591276123E-1,7.956674713E-1,-2.277910619E0
5.970432709E0,5.594287030E-1,1.356048247E0,-2.269631254E0
5.980414708E0,5.745190510E-1,1.433575310E0,-2.122745104E0
5.990397708E0,7.542802942E-1,8.619310427E-1,-1.723593113E0
6.000379708E0,1.141536271E0,-7.733410478E-2,-1.159849604E0
6.010361708E0,1.251367300E0,-1.024928026E0,-3.545555690E-1
6.020344708E0,9.606623022E-1,-1.843186800E0,6.299988949E-1
6.030326708E0,2.895421323E-1,-2.734602427E0,1.476237473E0
6.040308708E0,-5.814782609E-1,-3.825350806E0,2.018982461E0
6.050290708E0,-1.366955351E0,-5.233169716E0,2.383170733E0
6.060273709E0,-2.021620871E0,-6.501151294E0,2.091546846E0
6.070255708E0,-2.749578316E0,-6.493016063E0,4.494029617E-1
6.080237709E0,-3.459896904E0,-4.676665059E0,-1.612165064E0
6.090219708E0,-3.639710480E0,-2.066158090E0,-2.721501156E0
6.100202709E0,-3.709133887E0,1.871401370E-1,-2.349531409E0
6.110184708E0,-3.399169477E0,1.904575548E0,-1.088846279E0
6.120166708E0,-2.636247582E0,3.306859483E0,6.383405328E-2
6.130148708E0,-1.972094955E0,4.226252283E0,1.385562068E0
6.140131708E0,-1.295736557E0,4.515345057E0,2.746168512E0
6.150113708E0,-6.560736030E-1,4.196977614E0,3.918482333E0
6.160095708E0,-2.235611276E-1,3.367483415E0,4.859014865E0
6.170077709E0,2.948192444E-1,2.187273806E0,5.527877571E0
6.180060708E0,9.556793050E-1,8.764841777E-1,5.933911150E0
6.190042709E0,1.528096721E0,-1.224377722E-1,5.986207477E0
6.200024708E0,1.501281682E0,-8.688939071E-1,5.572824533E0
6.210007709E0,1.191816624E0,-1.403513020E0,4.758398609E0
6.219989708E0,6.667101999E-1,-1.649703019E0,3.710374081E0
6.229971708E0,7.076132275E-2,-1.569461678E0,2.583865886E0
6.239953708E0,-4.495749430E-1,-1.234313895E0,1.612324108E0
6.249936708E0,-9.769135418E-1,-8.024829859E-1,5.229331604E-1
6.259918708E0,-1.049614021E0,-4.297446227E-1,-1.004042064E0
6.269900708E0,-6.774376479E-1,-1.697125107E-1,-2.812735262E0
6.279882375E0,2.914891820E-1,-6.058650970E-2,-4.102252720E0
6.289865375E0,1.213328677E0,-3.038797975E-3,-4.200801108E0
6.299847375E0,1.550801313E0,1.265167898E-1,-3.059410579E0
6.309829375E0,1.298243258E0,1.969839245E-1,-1.441283841E0
6.319811375E0,8.224712540E-1,9.173111916E-2,-2.168732285E-2
6.329794375E0,4.939689045E-1,-1.322991014E-2,9.190630174E-1
6.339776375E0,-3.315532073E-2,-5.268575191E-2,1.752545017E0
6.349758375E0,-6.226772308E-1,7.352581322E-2,2.611354816E0
6.359740375E0,-1.033695341E0,4.338885444E-1,3.144293439E0
6.369723375E0,-1.254964507E0,8.213706619E-1,3.057965147E0
6.379705375E0,-1.249385971E0,1.302937987E0,2.587718031E0
6.389687375E0,-1.110732261E0,1.650214065E0,2.053874405E0
6.399669375E0,-1.014980962E0,1.783093795E0,1.320738812E0
6.409652375E0,-9.645891461E-1,1.646929100E0,1.942421651E-1
6.419634375E0,-7.818215570E-1,1.161428937E0,-1.264982103E0
6.429616375E0,-4.263356594E-1,5.367685497E-1,-2.511163945E0
6.439599375E0,2.529965594E-1,4.376874804E-2,-3.163406818E0
6.449581375E0,1.084521679E0,-3.421410531E-1,-2.893930868E0
6.459563375E0,1.742981019E0,-4.257480508E-1,-1.860371182E0
6.469545375E0,1.998853275E0,-2.295821518E-1,-6.857321426E-1
6.479528375E0,1.969166231E0,2.026878834E-2,-3.213278890E-2
6.489510375E0,1.733828664E0,2.503684187E-1,4.067907929E-2
6.499492375E0,1.384788628E0,3.926580727E-1,-1.610266180E-1
6.509474375E0,1.017344114E0,4.039806211E-1,-3.401361890E-1
6.519457375E0,7.608385313E-1,3.533677071E-1,-3.465633754E-1
6.529439375E0,7.428044757E-1,3.032558995E-1,-1.957576903E-1
6.539421375E0,9.510635130E-1,1.608937401E-1,-7.801581703E-2
6.549404375E0,1.317362630E0,-2.645280361E-3,-6.742190480E-2
6.559386375E0,1.611953394E0,-2.442463839E-1,-2.036561823E-1
6.569368375E0,1.808882501E0,-6.183038789E-1,-7.126971623E-1
6.579350375E0,1.943135450E0,-1.019697107E0,-1.424518558E0
6.589333375E0,1.985905932E0,-1.366883723E0,-1.968957485E0
6.599315375E0,1.993677174E0,-1.436845658E0,-2.280081983E0
6.609297375E0,2.174255273E0,-1.301921157E0,-2.240909146E0
6.619279375E0,2.488908565E0,-1.184549412E0,-1.858526970E0
6.629262375E0,2.938738666E0,-1.180483843E0,-1.376479003E0
6.639244375E0,3.383164186E0,-1.147755808E0,-1.097975026E0
6.649226375E0,3.680736884E0,-1.044153087E0,-9.703642217E-1
6.659209375E0,3.807538725E0,-8.510066897E-1,-9.632236020E-1
6.669191375E0,3.779980798E0,-6.902532828E-1,-1.147685714E0
6.679173375E0,3.674282727E0,-8.460388952E-1,-1.469574863E0
6.689155375E0,3.449036871E0,-1.273233547E0,-1.699942296E0
6.699138375E0,2.890476918E0,-1.797485547E0,-1.725002292E0
6.709120375E0,2.114656943E0,-1.954518955E0,-1.682725754E0
6.719102375E0,1.371824912E0,-1.630509533E0,-1.616895461E0
6.729084375E0,6.469945581E-1,-1.010393602E0,-1.370776799E0
6.739067375E0,-9.223847475E-2,-4.349936682E-1,-8.807497215E-1
6.749049375E0,-6.755463660E-1,1.961506963E-2,-2.461933605E-1
6.759031375E0,-1.073025176E0,3.815401769E-1,3.961757576E-1
6.769014375E0,-1.452374839E0,6.286592978E-1,8.505055833E-1
6.778996375E0,-1.846488430E0,7.228667128E-1,1.138892598E0
6.788978375E0,-2.275182308E0,6.135079926E-1,1.317481621E0
6.798960375E0,-2.839302086E0,1.934557146E-1,1.398886557E0
6.808943375E0,-3.441660900E0,-5.173499465E-1,1.320652273E0
6.818925375E0,-4.062550126E0,-1.419292316E0,9.697408354E-1
6.828907375E0,-4.603539780E0,-2.347020323E0,5.871249171E-1
6.838889375E0,-4.779125234E0,-2.663652313E0,4.784671319E-1
6.848872375E0,-4.427032513E0,-2.135884382E0,4.019820428E-1
6.858854375E0,-3.790763648E0,-1.205303519E0,1.664140964E-1
6.868836375E0,-3.094102110E0,-6.112211466E-1,1.002950974E-1
6.878819375E0,-2.313214353E0,-2.208107436E-1,3.570616856E-1
6.888801375E0,-9.282489932E-1,6.461407185E-2,6.001655236E-1
6.898783375E0,5.300936607E-1,4.502882302E-2,5.915110597E-1
6.908765375E0,1.964870427E0,-3.507183337E-1,8.327066588E-1
6.918748375E0,3.523208216E0,-1.133452349E0,8.845290694E-1
6.928730375E0,3.794269639E0,-2.263470628E0,3.312894979E-1
6.938712375E0,2.644049522E0,-2.634365364E0,-3.090753409E-1
6.948694375E0,1.733841382E0,-1.520677773E0,-1.710778356E-2
6.958677375E0,1.331036051E0,-1.503541338E-1,2.962795866E-1
6.968659375E0,7.194294271E-1,9.339418423E-1,5.119123283E-1
6.978641375E0,1.605253655E-1,1.600025659E0,6.658753636E-1
6.988624375E0,-5.177506270E-1,1.991317238E0,7.876293039E-1
6.998606375E0,-1.139617214E0,2.215456216E0,8.733752131E-1
7.008588375E0,-1.706737491E0,2.293748095E0,9.022990501E-1
7.018570375E0,-2.074138662E0,2.273219106E0,9.823980108E-1
7.028553375E0,-2.185039439E0,2.278056507E0,1.003018509E0
7.038535375E0,-2.268310514E0,2.222849436E0,1.059805206E0
7.048517375E0,-2.293880096E0,2.066906533E0,1.187609260E0
7.058499375E0,-2.280818732E0,1.954864526E0,1.203302602E0
7.068482375E0,-2.225224721E0,1.821476673E0,1.234528780E0
7.078464375E0,-1.994948359E0,1.685395008E0,1.300066712E0
7.088446375E0,-1.608365251E0,1.598756813E0,1.201221286E0
7.098429375E0,-1.250489632E0,1.601164112E0,6.905932984E-1
7.108411375E0,-8.442939399E-1,1.661125554E0,1.583119020E-1
7.118393375E0,-4.514630820E-1,1.682575480E0,-4.632228559E-1
7.128375375E0,1.773752868E-2,1.714810596E0,-1.094875051E0
7.138358375E0,4.071496658E-1,1.674145550E0,-1.549741359E0
7.148340375E0,7.012328920E-1,1.480705038E0,-1.888645978E0
7.158322375E0,1.025825574E0,1.165471702E0,-1.985400148E0
7.168305375E0,1.213263919E0,6.503308332E-1,-1.844773442E0
7.178287375E0,1.240682244E0,1.067760050E-2,-1.750335062E0
7.188269375E0,1.232765114E0,-6.959625041E-1,-1.842517294E0
7.198251375E0,1.200420071E0,-1.415698033E0,-1.991940843E0
7.208234375E0,1.408601560E0,-1.999774066E0,-2.025116483E0
7.218216375E0,1.446066863E0,-2.165587653E0,-2.151262267E0
7.228198375E0,1.468282628E0,-1.541517835E0,-2.172002341E0
7.238180375E0,1.415838512E0,-4.287225294E-1,-1.962082329E0
7.248163375E0,1.524060241E0,8.620965189E-1,-1.433389953E0
7.258145375E0,1.563068040E0,1.830902969E0,-8.680577552E-1
7.268127375E0,1.454137482E0,2.064943623E0,-6.509564853E-1
7.278110375E0,1.195709262E0,1.523917131E0,-1.767177674E-1
7.288092125E0,6.643023165E-1,4.621931612E-1,3.360476696E-1
7.298074125E0,-2.684623352E-1,-9.550105298E-1,4.046404794E-1
7.308056125E0,-1.392931460E0,-3.192046480E0,1.738891768E-1
7.318039125E0,-2.291295334E0,-6.529057716E0,1.260205074E-1
7.328021125E0,-2.980712027E0,-1.029791506E1,9.495398748E-1
7.338003125E0,-3.766484547E0,-1.172069232E1,2.112322734E-1
7.347985125E0,-4.229379082E0,-8.307785395E0,-1.771755752E0
7.357968125E0,-4.465340546E0,-2.704584576E0,-1.784960811E0
7.367950125E0,-4.666740288E0,1.429177619E0,-1.881360640E-1
7.377932125E0,-4.694339438E0,3.337752662E0,1.114312365E0
7.387914125E0,-4.072826900E0,4.269025835E0,2.271875415E0
7.397897125E0,-3.023702218E0,4.849338600E0,3.437790628E0
7.407879125E0,-1.870045693E0,4.966181756E0,4.535503918E0
7.417861125E0,-8.226436738E-1,4.610400319E0,5.452499360E0
7.427844125E0,1.463218208E-1,3.900319712E0,5.967297581E0
7.437826125E0,9.123021012E-1,2.804567286E0,5.948198236E0
7.447808125E0,1.430601855E0,1.513755255E0,5.507860798E0
7.457790125E0,1.612422633E0,1.710351509E-1,4.770942933E0
7.467773125E0,1.713245734E0,-1.067952424E0,3.897320091E0
7.477755125E0,1.827360141E0,-1.981953506E0,3.025877967E0
7.487737125E0,1.515153324E0,-2.397601077E0,2.143144870E0
7.497719125E0,5.978773619E-1,-2.341736194E0,1.336505975E0
7.507702125E0,-4.189658654E-1,-2.070482690E0,6.050583275E-1
7.517684125E0,-9.381864823E-1,-1.536648858E0,-2.118129019E-1
7.527666125E0,-1.053327002E0,-7.329917514E-1,-1.279761525E0
7.537649125E0,-1.010020915E0,7.651140153E-2,-2.542279319E0
7.547631125E0,-4.620706621E-1,7.583932257E-1,-3.381521995E0
7.557613125E0,1.299286401E-1,9.433424109E-1,-3.072051090E0
7.567595125E0,5.921233728E-1,9.373016524E-1,-1.798290270E0
7.577578125E0,7.801892336E-1,9.078696924E-1,-4.060141365E-1
7.587560125E0,5.566591693E-1,7.979186493E-1,6.763955279E-1
7.597542125E0,1.188693992E-1,6.163666964E-1,1.650155593E0
7.607524125E0,-5.163111521E-1,4.525166041E-1,2.566429781E0
7.617507125E0,-9.440898313E-1,3.520953530E-1,3.050237467E0
7.627489125E0,-9.587501896E-1,3.993566430E-1,3.100406578E0
7.637471125E0,-8.440034795E-1,5.589932317E-1,2.833000542E0
