"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
7.807525001E-1,4.843927002E-1,-1.357437195E1,-3.195105743E0,7.807525001E-1,-4.845184088E-1,4.115312696E-1,-1.071126461E0
7.907125000E-1,-4.490661621E-4,-1.306138870E1,-2.752027130E0,7.907125000E-1,-7.536146045E-1,4.142612815E-1,-1.224642277E0
8.006735002E-1,-3.833528137E-1,-1.239662109E1,-2.922073517E0,8.006735002E-1,-9.666167498E-1,2.198532969E-1,-1.371198535E0
8.106335001E-1,-6.676116943E-1,-1.161449753E1,-2.494113464E0,8.106335001E-1,-1.228588223E0,1.502228230E-1,-1.589723706E0
8.205945003E-1,-1.182989960E0,-1.115285751E1,-1.898352356E0,8.205945003E-1,-1.477611661E0,-1.978161186E-2,-1.768794775E0
8.305545002E-1,-2.119143219E0,-1.102487366E1,-1.823208618E0,8.305545002E-1,-1.681239367E0,-2.298645377E-1,-1.815561533E0
8.405145002E-1,-3.296894073E0,-1.106918152E1,-1.317709808E0,8.405145002E-1,-1.803973913E0,-4.054977298E-1,-1.746016264E0
8.504755003E-1,-4.403393097E0,-1.108864105E1,-8.068222046E-1,8.504755003E-1,-1.887958884E0,-4.915244877E-1,-1.577535629E0
8.604355003E-1,-5.398074646E0,-1.097832047E1,-2.526745605E-1,8.604355003E-1,-1.927039266E0,-3.961482048E-1,-1.334027410E0
8.703965000E-1,-6.149362335E0,-1.123249191E1,7.174580383E-1,8.703965000E-1,-1.854799271E0,-2.661784366E-2,-1.046038151E0
8.803565004E-1,-7.313192139E0,-1.217178864E1,2.496508484E0,8.803565004E-1,-1.604384899E0,7.313907743E-1,-6.977696419E-1
8.903175001E-1,-8.639134827E0,-1.337768097E1,4.338428192E0,8.903175001E-1,-1.160194039E0,1.764687419E0,-2.799795568E-1
9.002775000E-1,-9.372310181E0,-1.416249893E1,3.990701294E0,9.002775000E-1,-7.184161544E-1,2.446672678E0,1.105356663E-1
9.102385002E-1,-8.150850220E0,-1.377151199E1,-3.517684937E-1,9.102385002E-1,-5.911799073E-1,2.331248999E0,2.552103102E-1
9.201985002E-1,-6.170468445E0,-1.293819489E1,-4.802313538E0,9.201985002E-1,-8.274390697E-1,1.997006416E0,1.504350454E-1
9.301585001E-1,-4.719385986E0,-1.274853928E1,-7.153324585E0,9.301585001E-1,-1.271717668E0,1.965920091E0,-5.378920585E-2
9.401195003E-1,-3.912563782E0,-1.254436386E1,-6.566544800E0,9.401195003E-1,-1.616921067E0,2.210910797E0,-1.654648334E-1
9.500795002E-1,-3.611240387E0,-1.175610306E1,-4.287683716E0,9.500795002E-1,-1.742676258E0,2.413284063E0,-1.564353853E-1
9.600405004E-1,-2.211351471E0,-1.077145065E1,-2.848726044E0,9.600405004E-1,-1.735352397E0,2.291031361E0,-2.092192024E-1
9.700005003E-1,2.206411743E-1,-9.610015869E0,-2.167342987E0,9.700005003E-1,-1.630688310E0,1.852033973E0,-4.463475943E-1
9.799615000E-1,2.929108887E0,-8.548423462E0,-1.529968414E0,9.799615000E-1,-1.415914774E0,1.350355744E0,-9.145943522E-1
9.899215000E-1,5.234015808E0,-7.878566437E0,-1.502874756E0,9.899215000E-1,-1.226750731E0,9.999961853E-1,-1.498121142E0
9.998815004E-1,5.762716370E0,-7.544760590E0,-2.602637787E0,9.998815004E-1,-1.150645614E0,6.896456480E-1,-1.909742236E0
1.009842500E0,4.710254974E0,-7.157665558E0,-3.297043762E0,1.009842500E0,-1.080495000E0,2.757505178E-1,-1.982159734E0
1.019802500E0,3.811224518E0,-6.350843353E0,-3.188519440E0,1.019802500E0,-9.971650839E-1,-2.306444198E-1,-1.814008236E0
1.029763500E0,3.621718597E0,-5.362748108E0,-3.307222595E0,1.029763500E0,-9.554527998E-1,-7.449039817E-1,-1.550770998E0
1.039723500E0,3.467539215E0,-4.668641510E0,-3.040477295E0,1.039723500E0,-8.712238669E-1,-1.247797251E0,-1.217485547E0
1.049684500E0,2.796933746E0,-4.266278229E0,-2.433040466E0,1.049684500E0,-7.467697859E-1,-1.562986374E0,-8.324676156E-1
1.059644500E0,1.807640991E0,-3.813619537E0,-1.564995575E0,1.059644500E0,-5.432014465E-1,-1.513592720E0,-6.194045544E-1
1.069605500E0,6.077362061E-1,-3.359014893E0,-1.403182068E0,1.069605500E0,-2.802038789E-1,-1.465280294E0,-5.341525078E-1
1.079565500E0,-6.653663635E-1,-2.924019470E0,-2.092049561E0,1.079565500E0,-4.638854414E-2,-1.497520566E0,-4.326616824E-1
1.089525500E0,-1.093625793E0,-2.720442810E0,-2.630928955E0,1.089525500E0,1.545493603E-1,-1.492421746E0,-3.151180148E-1
1.099486500E0,-6.963519287E-1,-2.938988342E0,-2.548450470E0,1.099486500E0,3.621214330E-1,-1.291574240E0,-1.643680781E-1
1.109446500E0,-2.486329651E-1,-3.430865479E0,-2.357297974E0,1.109446500E0,5.536253452E-1,-8.784670830E-1,2.847620659E-2
1.119407500E0,1.031355286E-1,-3.967349854E0,-2.535876617E0,1.119407500E0,7.088023424E-1,-3.688228726E-1,2.348796874E-1
1.129367500E0,2.609074402E-1,-4.330494690E0,-2.903212738E0,1.129367500E0,8.292627335E-1,1.192895398E-1,4.475554824E-1
1.139328500E0,2.833607483E-1,-4.584067383E0,-3.108286285E0,1.139328500E0,9.180229902E-1,5.325674415E-1,6.381826401E-1
1.149288625E0,2.580633545E-1,-4.965474243E0,-2.940634918E0,1.149288625E0,9.188536406E-1,8.513103127E-1,7.718080878E-1
1.159248625E0,2.402503967E-1,-5.815855865E0,-3.054398346E0,1.159248625E0,8.481385112E-1,9.733077288E-1,8.538575768E-1
1.169209625E0,5.312452698E-1,-7.313940582E0,-3.821852417E0,1.169209625E0,8.288907409E-1,8.173444867E-1,7.636272907E-1
1.179169625E0,1.336121521E0,-9.646988983E0,-5.768404541E0,1.179169625E0,7.394716740E-1,3.790421188E-1,4.153676927E-1
1.189130625E0,2.543061676E0,-1.310704376E1,-8.325686646E0,1.189130625E0,5.985414386E-1,-1.311756074E-1,-1.437462270E-1
1.199090625E0,3.345093842E0,-1.723396179E1,-9.452094269E0,1.199090625E0,4.552809596E-1,-4.055244029E-1,-6.108521223E-1
1.209051625E0,3.661984863E0,-1.924263474E1,-1.124027573E1,1.209051625E0,2.545981668E-2,-4.341307580E-1,-9.256966710E-1
1.219011625E0,4.039050751E0,-1.749546799E1,-1.339848770E1,1.219011625E0,-5.501187444E-1,-2.892342508E-1,-1.105066776E0
1.228972625E0,2.609523468E0,-1.308788361E1,-1.241697876E1,1.228972625E0,-9.619023204E-1,-1.963264048E-1,-8.776175976E-1
1.238932625E0,1.662143555E0,-7.821984100E0,-9.664652252E0,1.238932625E0,-1.136987567E0,-2.204917520E-1,-5.264495611E-1
1.248892625E0,2.036515045E0,-3.614533539E0,-6.264323273E0,1.248892625E0,-8.970117569E-1,-9.118381888E-2,-3.391758204E-1
1.258853625E0,1.100960541E0,-1.575922852E0,-1.861828308E0,1.258853625E0,-3.175638616E-1,1.124163568E-1,-3.004792333E-1
1.268813625E0,-1.407073975E0,-2.270179138E0,-7.035369873E-1,1.268813625E0,1.412244886E-1,7.575528324E-2,-1.604545116E-1
1.278774625E0,-3.963607635E0,-6.062991943E0,-1.347946930E0,1.278774625E0,4.839809239E-1,-4.118873738E-3,1.789812595E-1
1.288734625E0,-4.311484222E0,-1.201716019E1,-1.797611847E0,1.288734625E0,7.280825377E-1,-1.067405865E-1,4.861917794E-1
1.298695625E0,-3.800596619E0,-2.022234741E1,-5.920188904E-1,1.298695625E0,1.319243073E0,-2.704223096E-1,7.533257008E-1
1.308655625E0,-3.652704163E0,-2.755784317E1,5.588778076E0,1.308655625E0,1.814888835E0,2.014384419E-1,6.291760802E-1
1.318615625E0,-1.566791840E0,-3.005016037E1,2.887794800E0,1.318615625E0,1.519573450E0,5.266290307E-1,-6.108591333E-2
1.328576625E0,1.900747375E0,-2.358360764E1,-4.680616608E0,1.328576625E0,4.802451134E-1,1.042264234E-2,-8.054308891E-1
1.338536625E0,2.948867798E-2,-1.268701721E1,-5.571114807E0,1.338536625E0,-5.494902134E-1,-3.068192303E-1,-8.238162994E-1
1.348497625E0,-2.202070770E0,-6.956932983E0,-2.827320557E0,1.348497625E0,-1.180091619E0,-2.906024456E-1,-4.578212202E-1
1.358457625E0,-2.405198364E0,-4.172722778E0,8.460406494E-1,1.358457625E0,-1.196444631E0,3.999073058E-2,1.962917112E-2
1.368418625E0,-2.655028839E0,-2.921624451E0,3.884871368E0,1.368418625E0,-6.575734615E-1,4.388014972E-1,4.888123572E-1
1.378378625E0,-2.942431183E0,-2.752326508E0,3.659440155E0,1.378378625E0,2.094808370E-1,3.495387137E-1,9.021989107E-1
1.388339625E0,-3.064277802E0,-3.899391174E0,2.332599335E0,1.388339625E0,9.864721894E-1,1.051830277E-1,1.312009096E0
1.398299625E0,-3.103645935E0,-6.277196503E0,2.036515045E0,1.398299625E0,1.543438554E0,-7.033754373E-4,1.716182709E0
1.408259625E0,-2.436333618E0,-8.125403137E0,1.614093475E0,1.408259625E0,1.879731536E0,-6.231081486E-2,1.920945168E0
1.418220625E0,-1.061742096E0,-9.959389343E0,7.090754700E-1,1.418220625E0,1.916129827E0,-1.757384241E-1,1.832353592E0
1.428180625E0,6.566844177E-1,-1.269480103E1,-1.523831177E-1,1.428180625E0,1.773024797E0,-3.353611231E-1,1.332841158E0
1.438141625E0,3.143014069E0,-1.527633270E1,-5.881269836E-1,1.438141625E0,1.620129466E0,-4.747468531E-1,4.350323975E-1
1.448101625E0,3.564537506E0,-1.467757782E1,-1.212478638E0,1.448101625E0,1.478897691E0,-4.385907054E-1,-2.320433855E-1
1.458062625E0,1.377884674E0,-1.293145889E1,-1.517693939E0,1.458062625E0,1.401621580E0,-3.620314971E-2,-3.321121633E-1
1.468022625E0,-1.199904785E0,-1.217867432E1,-9.924362183E-1,1.468022625E0,1.455396891E0,7.246491909E-1,-3.378199879E-3
1.477982625E0,-3.456162872E0,-1.151270920E1,-3.035687256E-1,1.477982625E0,1.566724539E0,1.671840906E0,4.321260452E-1
1.487943625E0,-4.129762115E0,-1.019155655E1,-1.681004333E-1,1.487943625E0,1.577516437E0,2.532548904E0,6.983020902E-1
1.497903625E0,-3.747307434E0,-8.415499878E0,-1.570833435E0,1.497903625E0,1.348107219E0,2.733080864E0,7.906111479E-1
1.507864625E0,-2.973267059E0,-6.727460175E0,-4.155807953E0,1.507864625E0,8.981240988E-1,2.160294056E0,7.354536653E-1
1.517824625E0,-2.123633881E0,-5.397475891E0,-5.086572418E0,1.517824625E0,3.762709796E-1,1.441968203E0,6.071278453E-1
1.527785625E0,-1.431473236E0,-4.707710266E0,-3.941004639E0,1.527785625E0,-2.671107650E-2,1.007633448E0,5.414873362E-1
1.537745625E0,-6.719526672E-1,-4.716541901E0,-1.850601654E0,1.537745625E0,-1.529785693E-1,8.735191822E-1,5.570935011E-1
1.547706625E0,8.981323242E-2,-4.927602997E0,-8.472381592E-2,1.547706625E0,-3.020630777E-2,8.010476232E-1,6.192513704E-1
1.557666625E0,6.233038330E-1,-5.123994598E0,7.189549255E-1,1.557666625E0,1.901393831E-1,6.331342459E-1,6.585546732E-1
1.567626625E0,1.034947815E0,-5.380561066E0,1.356628876E0,1.567626625E0,4.126182795E-1,5.791485310E-1,5.884120464E-1
1.577587625E0,1.166823578E0,-5.852230225E0,2.070793762E0,1.577587625E0,6.846227646E-1,6.731328964E-1,5.326761007E-1
1.587547625E0,6.994953918E-1,-7.205416260E0,2.045945435E0,1.587547625E0,1.002221227E0,8.251426220E-1,5.833219886E-1
1.597508625E0,2.177970886E-1,-8.234975281E0,1.699266357E0,1.597508625E0,1.274974704E0,1.062831879E0,6.684345007E-1
1.607468625E0,-1.143621826E-1,-8.949289856E0,6.767427063E-1,1.607468625E0,1.369073033E0,1.216303468E0,7.489815354E-1
1.617429625E0,-6.415658569E-1,-9.788444824E0,-9.554631042E-1,1.617429625E0,1.312221885E0,1.276312828E0,8.971642852E-1
1.627389625E0,-7.593708801E-1,-1.007045837E1,-2.786904602E0,1.627389625E0,1.156906605E0,1.151766658E0,1.007995963E0
1.637349625E0,-8.876541138E-2,-9.830207977E0,-4.818629608E0,1.637349625E0,8.739307523E-1,8.179590702E-1,1.036017418E0
1.647310625E0,9.156459045E-1,-9.568103027E0,-6.338868256E0,1.647310625E0,5.190032721E-1,4.516798854E-1,9.811421633E-1
1.657270625E0,2.043400726E0,-9.441166992E0,-6.336024170E0,1.657270625E0,2.050178498E-1,3.760925233E-1,8.575606942E-1
1.667231625E0,2.559078369E0,-9.480086060E0,-4.869972839E0,1.667231625E0,4.325105622E-2,6.094411016E-1,7.572847009E-1
1.677191625E0,3.223396912E0,-9.798174591E0,-3.321293335E0,1.677191625E0,-3.988483548E-2,7.616490722E-1,5.736926198E-1
1.687152625E0,3.757037201E0,-1.019978943E1,-2.425106964E0,1.687152625E0,-4.408969730E-2,7.405379415E-1,4.215419590E-1
1.697112625E0,3.135829010E0,-1.054197784E1,-1.483864288E0,1.697112625E0,9.191790968E-2,6.769933701E-1,3.635614812E-1
1.707072625E0,3.412304077E0,-1.088880661E1,-1.616488495E0,1.707072625E0,2.590421736E-1,3.557626307E-1,2.524392307E-1
1.717033625E0,3.896696777E0,-1.106933121E1,-2.211501160E0,1.717033625E0,4.319330156E-1,1.071685180E-1,1.321508735E-1
1.726993625E0,3.901786194E0,-1.118399277E1,-2.545007629E0,1.726993625E0,5.494543314E-1,-3.419619752E-4,6.051397696E-2
1.736954625E0,3.662284241E0,-1.134086655E1,-3.429368591E0,1.736954625E0,4.922440350E-1,-1.944344491E-2,-2.505306527E-2
1.746914625E0,3.365002441E0,-1.163934586E1,-4.553081818E0,1.746914625E0,2.807943523E-1,2.383292280E-2,-1.126095504E-1
1.756875625E0,2.361938324E0,-1.144774429E1,-4.376149750E0,1.756875625E0,5.481021479E-2,1.325840950E-1,-1.609753370E-1
1.766835625E0,1.654808807E0,-1.095945969E1,-3.828588409E0,1.766835625E0,-9.304662794E-2,2.003138661E-1,-2.536453307E-1
1.776796625E0,1.365011444E0,-1.049542465E1,-3.256478119E0,1.776796625E0,-2.171088904E-1,2.563461065E-1,-4.308361709E-1
1.786756625E0,1.026265869E0,-1.053853500E1,-2.805316315E0,1.786756625E0,-3.852198720E-1,3.169420660E-1,-6.063646078E-1
1.796716625E0,8.608598328E-1,-1.069046906E1,-2.612816620E0,1.796716625E0,-6.129307747E-1,2.766769528E-1,-7.751107216E-1
1.806677625E0,9.759704590E-1,-1.063328796E1,-2.294877777E0,1.806677625E0,-8.230260015E-1,1.756792068E-1,-9.926073551E-1
1.816637625E0,6.289920044E-1,-1.069870193E1,-1.820963287E0,1.816637625E0,-9.728463888E-1,6.981217116E-2,-1.217812538E0
1.826598625E0,-1.393601990E-1,-1.108235413E1,-1.551523590E0,1.826598625E0,-1.113489270E0,-1.546752751E-1,-1.400858521E0
1.836558625E0,-5.008584595E-1,-1.152857620E1,-1.269210663E0,1.836558625E0,-1.197256207E0,-4.843468666E-1,-1.548292756E0
1.846519625E0,-8.674461365E-1,-1.157587784E1,-8.069718933E-1,1.846519625E0,-1.192577124E0,-7.066020370E-1,-1.682704449E0
1.856479625E0,-1.715283051E0,-1.193288544E1,-2.483335876E-1,1.856479625E0,-1.185080767E0,-6.733995676E-1,-1.773854136E0
1.866439625E0,-3.020419006E0,-1.289613235E1,3.659889221E-1,1.866439625E0,-1.172572136E0,-4.254179597E-1,-1.745914578E0
1.876400625E0,-4.898114319E0,-1.441173065E1,1.287322998E0,1.876400625E0,-1.125679135E0,2.737310156E-2,-1.496125340E0
1.886360625E0,-6.888375549E0,-1.581117050E1,1.760638733E0,1.886360625E0,-1.051038742E0,5.224813819E-1,-1.052513599E0
1.896321625E0,-7.882907410E0,-1.651530624E1,1.803000641E0,1.896321625E0,-9.329702854E-1,8.114811182E-1,-5.757443905E-1
1.906281625E0,-6.978488159E0,-1.606384506E1,7.553292847E-1,1.906281625E0,-8.252949119E-1,6.204661131E-1,-2.976898551E-1
1.916242625E0,-4.383484497E0,-1.416624115E1,-1.295406189E0,1.916242625E0,-7.976121902E-1,6.146700308E-2,-3.223811984E-1
1.926202625E0,-2.725532227E0,-1.242715759E1,-2.584226074E0,1.926202625E0,-8.628511429E-1,-3.845877051E-1,-4.263251722E-1
1.936162625E0,-2.233954468E0,-1.187241119E1,-3.259471893E0,1.936162625E0,-1.099122643E0,-4.314017594E-1,-4.539248347E-1
1.946123625E0,-1.412013702E0,-1.150073410E1,-4.198469238E0,1.946123625E0,-1.510373354E0,1.092079561E-2,-5.003093481E-1
1.956083625E0,-5.625302124E-1,-1.096155533E1,-4.383933563E0,1.956083625E0,-1.929117203E0,7.600177526E-1,-5.821123719E-1
1.966044625E0,-5.502557373E-1,-1.100242035E1,-3.265758820E0,1.966044625E0,-2.089084625E0,1.513410568E0,-6.167150736E-1
1.976004625E0,-6.960525513E-2,-1.053823563E1,-2.252366180E0,1.976004625E0,-1.945646405E0,1.828829765E0,-6.788244247E-1
1.985965625E0,1.107696533E0,-1.050874695E1,-1.843416595E0,1.985965625E0,-1.549327374E0,1.449084878E0,-7.488796711E-1
1.995925625E0,3.048410797E0,-9.951605530E0,-1.286724243E0,1.995925625E0,-1.026974797E0,5.975021124E-1,-9.735633731E-1
2.005886625E0,5.041965179E0,-9.662556610E0,-9.879455566E-1,2.005886625E0,-6.924338937E-1,-6.800823659E-2,-1.348150015E0
2.015846625E0,5.260361023E0,-9.690698090E0,-1.867815857E0,2.015846625E0,-6.894026399E-1,-4.208656251E-1,-1.601103306E0
2.025806625E0,3.674858093E0,-9.337283020E0,-3.127895508E0,2.025806625E0,-8.383899927E-1,-7.088260055E-1,-1.566111207E0
2.035767625E0,2.437082062E0,-8.403973846E0,-4.003424835E0,2.035767625E0,-9.739989042E-1,-1.207553864E0,-1.364364624E0
2.045727625E0,1.650467834E0,-7.170987854E0,-4.000431061E0,2.045727625E0,-1.043436289E0,-1.775027871E0,-1.081528306E0
2.055688625E0,8.164022827E-1,-5.961502991E0,-2.712958374E0,2.055688625E0,-9.624896646E-1,-2.069820166E0,-7.925055027E-1
2.065648625E0,3.219804382E-1,-4.947511597E0,-1.109941864E0,2.065648625E0,-7.642279863E-1,-2.099559307E0,-7.126886845E-1
2.075609625E0,1.109193420E-1,-4.276606750E0,-7.589218140E-1,2.075609625E0,-5.490344763E-1,-2.128161907E0,-7.270093560E-1
2.085569625E0,-8.476872253E-1,-4.103865967E0,-8.626560974E-1,2.085569625E0,-3.936555684E-1,-2.065899134E0,-7.228764296E-1
2.095529625E0,-1.029259644E0,-3.991000671E0,-9.894424438E-1,2.095529625E0,-2.449824363E-1,-1.927381158E0,-7.101013064E-1
2.105490625E0,-8.649014282E-1,-3.672313385E0,-1.162632294E0,2.105490625E0,-4.899775237E-2,-1.757005453E0,-7.110661268E-1
2.115450625E0,-7.520361328E-1,-3.658991089E0,-1.516646118E0,2.115450625E0,1.818723232E-1,-1.520734429E0,-6.340731382E-1
2.125411625E0,-6.087840271E-1,-3.730841675E0,-1.725461884E0,2.125411625E0,3.901890516E-1,-1.181106806E0,-4.861910343E-1
2.135371625E0,-4.899311829E-1,-3.885619812E0,-1.769769745E0,2.135371625E0,5.128726959E-1,-7.264451385E-1,-2.700568438E-1
2.145332625E0,-5.017565918E-1,-4.161945190E0,-1.790576477E0,2.145332625E0,5.502703786E-1,-1.823434681E-1,-2.578637376E-2
2.155293250E0,-4.183799744E-1,-4.392765198E0,-1.922901306E0,2.155293250E0,5.913166404E-1,3.201741874E-1,1.922538280E-1
2.165253250E0,-7.185058594E-3,-4.702920227E0,-1.939217377E0,2.165253250E0,6.982894540E-1,6.997518539E-1,3.540781438E-1
2.175214250E0,5.631289673E-1,-5.235213318E0,-1.902244263E0,2.175214250E0,8.307888508E-1,9.288960695E-1,4.805472791E-1
2.185174250E0,1.115630035E0,-6.087391205E0,-2.206860809E0,2.185174250E0,9.029431939E-1,9.600207210E-1,5.433683395E-1
2.195135250E0,1.844913483E0,-7.240593109E0,-3.389551392E0,2.195135250E0,8.153768778E-1,6.849545836E-1,5.081203580E-1
2.205095250E0,2.742746429E0,-9.000034332E0,-5.460494843E0,2.205095250E0,5.632330179E-1,1.602164954E-1,3.202239871E-1
2.215056250E0,3.771856384E0,-1.133323242E1,-8.444389801E0,2.215056250E0,1.974207759E-1,-4.716376662E-1,6.252457947E-2
2.225016250E0,4.386029205E0,-1.384545822E1,-1.050111282E1,2.225016250E0,-1.215617433E-1,-9.394924641E-1,-1.955258697E-1
2.234977250E0,5.155279541E0,-1.541569290E1,-1.148786087E1,2.234977250E0,-3.664995432E-1,-1.245867729E0,-3.913345635E-1
2.244937250E0,5.476361847E0,-1.464434692E1,-1.124057510E1,2.244937250E0,-5.757606030E-1,-1.244481087E0,-5.175627470E-1
2.254897250E0,4.862937469E0,-1.197419952E1,-1.021086639E1,2.254897250E0,-7.576376200E-1,-1.247826695E0,-5.219768286E-1
2.264858250E0,4.409380646E0,-8.437653809E0,-8.094118195E0,2.264858250E0,-8.145056963E-1,-1.234854937E0,-4.393970370E-1
2.274818250E0,3.729195099E0,-5.480403442E0,-5.741161194E0,2.274818250E0,-7.854892612E-1,-9.965354800E-1,-3.126777709E-1
2.284779250E0,3.268153839E0,-3.182831268E0,-4.449796600E0,2.284779250E0,-4.985525608E-1,-7.610172033E-1,-2.895689905E-1
2.294739250E0,2.373763733E0,-1.900148621E0,-1.880240021E0,2.294739250E0,4.295490310E-2,-4.317417741E-1,-3.766294718E-1
2.304700250E0,4.813989258E-1,-2.374512177E0,-3.513194275E-1,2.304700250E0,5.096027851E-1,-1.320743859E-1,-3.852309287E-1
2.314660250E0,-1.695224762E0,-4.899311829E0,-5.089416504E-2,2.314660250E0,8.564850092E-1,1.589382738E-1,-2.227243036E-1
2.324620250E0,-3.085234222E0,-1.016476227E1,-8.608598328E-1,2.324620250E0,1.014255762E0,3.190515041E-1,4.437370598E-2
2.334581250E0,-3.641477509E0,-1.854748032E1,-3.753444672E0,2.334581250E0,1.482603073E0,-1.811510772E-1,6.514858603E-1
2.344541250E0,-6.491550751E0,-3.095712433E1,1.727557526E0,2.344541250E0,2.256062984E0,-2.650760710E-1,1.612428784E0
2.354502250E0,-5.672005005E0,-3.509646652E1,3.348686371E0,2.354502250E0,1.990682483E0,4.002142325E-2,1.686862230E0
2.364462250E0,-4.028123474E-1,-2.694022751E1,-3.847000122E0,2.364462250E0,6.373755336E-1,5.564419031E-1,6.794565916E-1
2.374423250E0,5.258564758E-1,-1.571402252E1,-6.590345306E0,2.374423250E0,-8.280960917E-1,4.886702001E-1,-1.675685495E-1
2.384383250E0,-2.226470032E0,-8.020920410E0,-4.596491547E0,2.384383250E0,-1.964852452E0,1.990018934E-1,-2.503867447E-1
2.394343250E0,-3.207380219E0,-4.914580078E0,-6.590794373E-1,2.394343250E0,-2.495820284E0,2.898522019E-1,-1.287769619E-2
2.404304250E0,-2.494562531E0,-3.683240662E0,4.430037689E0,2.404304250E0,-2.106449366E0,3.174374700E-1,1.903252304E-1
2.414264250E0,-2.147883453E0,-2.982398071E0,6.870861969E0,2.414264250E0,-8.429338336E-1,3.985637054E-2,4.305976629E-1
2.424225250E0,-2.037712555E0,-2.557431793E0,6.320157166E0,2.424225250E0,5.608873367E-1,-1.523639411E-1,7.797977328E-1
2.434185250E0,-1.441652069E0,-3.489094391E0,4.333488464E0,2.434185250E0,1.579364181E0,-2.553559095E-2,1.189960241E0
2.444146250E0,-4.933740234E-1,-5.894741821E0,1.368454285E0,2.444146250E0,2.089686394E0,1.326109022E-1,1.448558092E0
2.454106250E0,1.355581055E0,-9.833501129E0,-1.228345642E0,2.454106250E0,2.200147152E0,8.646166883E-3,1.455936551E0
2.464067250E0,3.794160004E0,-1.570653809E1,-1.959275665E0,2.464067250E0,2.081330299E0,-1.963075101E-1,1.029374599E0
2.474027250E0,6.160439301E0,-1.789184372E1,-2.213596802E0,2.474027250E0,1.788890958E0,-3.903545439E-1,3.311597407E-1
2.483987250E0,5.586532745E0,-1.567510345E1,-2.941982117E0,2.483987250E0,1.361717343E0,-4.379923642E-1,-5.493123829E-2
2.493948250E0,3.087030487E0,-1.323906921E1,-2.958747253E0,2.493948250E0,9.510948658E-1,-1.851245612E-1,-7.085753977E-2
2.503908250E0,9.327104187E-1,-1.218750595E1,-2.187101898E0,2.503908250E0,7.119198442E-1,2.753623426E-1,4.549889266E-2
2.513869250E0,-4.816983032E-1,-1.121168518E1,-1.015488281E0,2.513869250E0,7.465441227E-1,8.960431218E-1,1.241105720E-1
2.523829250E0,-1.387764130E0,-1.018646713E1,6.541397095E-1,2.523829250E0,9.888273478E-1,1.709614038E0,2.195481360E-1
2.533789250E0,-2.534978485E0,-9.126970367E0,1.770518188E0,2.533789250E0,1.235231519E0,2.502143383E0,3.516795635E-1
2.543750250E0,-3.166814575E0,-7.904013519E0,2.591111755E-1,2.543750250E0,1.276513219E0,2.649678230E0,4.682061970E-1
2.553710250E0,-3.141666870E0,-6.352190552E0,-2.799777832E0,2.553710250E0,1.079620838E0,1.966235518E0,5.317055583E-1
2.563671250E0,-3.063080292E0,-4.894372101E0,-4.659211121E0,2.563671250E0,7.285616994E-1,1.135855198E0,5.540779829E-1
2.573631250E0,-2.399510193E0,-4.085454254E0,-3.998185730E0,2.573631250E0,4.372911751E-1,7.389834523E-1,5.698776245E-1
2.583592250E0,-1.214723969E0,-4.081861725E0,-2.274669800E0,2.583592250E0,3.236327767E-1,7.218776941E-1,6.076756120E-1
2.593552250E0,-6.541397095E-2,-4.407285004E0,-1.387165375E0,2.593552250E0,3.161787093E-1,6.966986060E-1,6.106042266E-1
2.603513250E0,7.075785828E-1,-4.668491821E0,-8.416996765E-1,2.603513250E0,3.465376794E-1,5.876035690E-1,5.770358443E-1
2.613473250E0,1.081800385E0,-5.143154755E0,1.598675537E-1,2.613473250E0,4.394475222E-1,4.241470098E-1,5.398502350E-1
2.623433250E0,1.068029022E0,-6.036047974E0,1.449735260E0,2.623433250E0,6.645216942E-1,3.995811939E-1,5.359691978E-1
2.633394250E0,9.994715881E-1,-7.310198364E0,2.352208557E0,2.633394250E0,9.716273546E-1,5.956664085E-1,5.710528493E-1
2.643354250E0,1.034947815E0,-8.285121002E0,1.955234070E0,2.643354250E0,1.232700467E0,8.750455379E-1,6.470671892E-1
2.653315250E0,9.204359436E-1,-9.526788940E0,5.936654663E-1,2.653315250E0,1.393625021E0,1.012404084E0,7.704379559E-1
2.663275250E0,5.812413025E-1,-1.055500076E1,-9.298663330E-1,2.663275250E0,1.411024570E0,1.117720962E0,9.298364520E-1
2.673236250E0,3.350033569E-1,-1.127290787E1,-2.752326508E0,2.673236250E0,1.227371454E0,1.198788643E0,1.052722096E0
2.683196250E0,6.328839111E-1,-1.122485779E1,-4.718338165E0,2.683196250E0,8.997541666E-1,1.067151308E0,1.099322319E0
2.693156250E0,1.212628326E0,-1.063613205E1,-6.301146698E0,2.693156250E0,4.871178567E-1,6.400400400E-1,1.056500196E0
2.703117250E0,1.834435272E0,-9.780211945E0,-6.089486847E0,2.703117250E0,1.439777911E-1,2.943937182E-1,9.454420805E-1
2.713077250E0,2.166295166E0,-9.183103638E0,-4.132606201E0,2.713077250E0,-3.433935344E-2,2.310881019E-1,8.249147534E-1
2.723038250E0,2.499202881E0,-8.912466431E0,-2.667453003E0,2.723038250E0,-7.137593627E-2,3.449736834E-1,7.049273849E-1
2.732998250E0,2.564467163E0,-8.888067169E0,-1.494192810E0,2.732998250E0,-9.939854965E-3,5.067878366E-1,5.684653521E-1
