"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.174364675E1,-3.487597504E0,-1.653461609E0,-1.347797241E0
2.175362775E1,-3.046165466E0,-2.538571014E0,-2.232457581E0
2.176360975E1,-2.105820923E0,-3.458108826E0,-2.354453888E0
2.177359075E1,-1.321152649E0,-4.491110687E0,-2.636916504E0
2.178357275E1,-1.635349274E0,-5.826334076E0,-3.507506104E0
2.179355475E1,-2.002086639E0,-7.557035065E0,-4.975054321E0
2.180353563E1,-2.847079468E0,-9.744436340E0,-8.360115051E0
2.181351762E1,-4.092190247E0,-1.314506470E1,-1.368274658E1
2.182349863E1,-4.570296021E0,-1.935280563E1,-1.914578613E1
2.183348062E1,-1.579365692E0,-2.867856262E1,-2.052337143E1
2.184346163E1,2.781515808E0,-3.504587173E1,-1.833312607E1
2.185344362E1,2.404449921E0,-2.889007278E1,-1.642938492E1
2.186342463E1,1.020278320E0,-1.701197342E1,-1.507425293E1
2.187340663E1,1.194965057E0,-9.509425049E0,-1.132215546E1
2.188338762E1,1.652413788E0,-4.244273987E0,-5.805826721E0
2.189336963E1,8.707392883E-1,1.444496155E-1,-4.039050751E0
2.190335162E1,-3.074606323E-1,2.620450745E0,-5.907165985E0
2.191333263E1,-9.647438049E-1,1.376238098E0,-4.586612091E0
2.192331462E1,-3.197500763E0,-3.751648407E0,-5.881269836E-1
2.193329563E1,-8.446934509E0,-9.310788116E0,1.761985931E0
2.194327763E1,-1.304941360E1,-1.486992783E1,5.334157562E0
2.195325862E1,-1.457444229E1,-2.044313828E1,6.346801758E0
2.196324063E1,-1.383123779E1,-2.113440079E1,5.786666565E0
2.197322262E1,-1.134984787E1,-1.553499481E1,2.276316376E0
2.198320363E1,-4.544250183E0,-9.344168701E0,4.860243073E0
2.199318562E1,4.146377563E-2,-6.501879272E0,1.088880661E1
2.200316663E1,-3.809577942E-1,-5.586233368E0,8.963510284E0
2.201314862E1,-9.598040771E-1,-6.206543427E0,5.186564484E0
2.202312963E1,-1.535207520E0,-7.144193573E0,2.767744446E0
2.203311163E1,-1.513352966E0,-7.362140350E0,2.806962891E0
2.204309262E1,-1.320553894E0,-7.337591400E0,2.749332733E0
2.205307463E1,-1.633702698E0,-7.487280121E0,2.198178864E0
2.206305662E1,-1.777104492E0,-8.291707306E0,1.875000916E0
2.207303763E1,-2.258952484E0,-1.002704865E1,2.099983063E0
2.208301962E1,-3.045267334E0,-1.265034348E1,2.095492401E0
2.209300063E1,-1.893113251E0,-1.564426758E1,1.846410370E0
2.210298263E1,7.744894409E-1,-1.695643890E1,9.711804199E-1
2.211296362E1,2.947969666E0,-1.594678848E1,-4.989125061E-1
2.212294563E1,4.610861664E0,-1.311273193E1,-1.066981201E0
2.213292762E1,4.552632751E0,-1.017853363E1,-1.024469604E0
2.214290863E1,2.991229706E0,-8.312514038E0,-8.643026733E-1
2.215289062E1,9.734257507E-1,-7.203021240E0,-9.511221313E-1
2.216287163E1,-5.035528564E-1,-6.415957947E0,-6.824308777E-1
2.217285362E1,-1.408121796E0,-6.508764954E0,-1.993853760E-1
2.218283463E1,-2.343077545E0,-6.970704346E0,-1.442999268E-1
2.219281663E1,-2.934647369E0,-7.162305908E0,-6.512956238E-1
2.220279762E1,-2.924318848E0,-7.481591949E0,-9.431886292E-1
2.221277963E1,-2.591560822E0,-7.639363861E0,-6.468049622E-1
2.222276162E1,-2.775977325E0,-7.817194061E0,-6.592291260E-1
2.223274263E1,-2.992127838E0,-8.111033020E0,-7.734416199E-1
2.224272462E1,-2.679877167E0,-8.121810608E0,-4.516108704E-1
2.225270563E1,-2.156715088E0,-8.243657227E0,1.227447510E-2
2.226268763E1,-1.436862030E0,-8.613538055E0,-6.511459351E-2
2.227266862E1,-8.719367981E-1,-8.636440430E0,-3.749702454E-1
2.228265063E1,-5.710624695E-1,-8.540190582E0,-3.284170532E-1
2.229263262E1,-2.481838989E-1,-8.699758759E0,-6.912625122E-1
2.230261363E1,4.146377563E-2,-9.208999786E0,-1.538500671E0
2.231259562E1,2.823129272E-1,-9.823771362E0,-2.251018982E0
2.232257663E1,6.511459351E-1,-1.048195267E1,-2.406545563E0
2.233255862E1,1.008303223E0,-1.108609634E1,-2.331551514E0
2.234254063E1,1.199455719E0,-1.128757736E1,-2.140249329E0
2.235252163E1,1.293609924E0,-1.102771774E1,-1.839225311E0
2.236250362E1,1.245260468E0,-1.070663544E1,-1.477577362E0
2.237248463E1,1.041085052E0,-1.082698517E1,-1.015937347E0
2.238246662E1,4.195774841E-1,-1.150073410E1,-5.625302124E-1
2.239244763E1,-2.884501648E-1,-1.214993408E1,-4.394860840E-1
2.240242962E1,-5.947132874E-1,-1.246487915E1,-1.033001862E0
2.241241163E1,-2.924917603E-1,-1.313443680E1,-1.708097992E0
2.242239263E1,9.822573853E-1,-1.374561584E1,-1.686393127E0
2.243237463E1,2.241588593E0,-1.408091858E1,-1.231489105E0
2.244235563E1,3.089724884E0,-1.385668488E1,-7.952961731E-1
2.245233762E1,3.407663727E0,-1.326780945E1,-8.683442688E-1
2.246231863E1,3.022215271E0,-1.318233719E1,-2.300565948E0
2.247230062E1,2.203417969E0,-1.403705978E1,-4.894072723E0
2.248228263E1,1.868713989E0,-1.519684799E1,-6.155499573E0
2.249226363E1,1.752555542E0,-1.614752106E1,-4.926704865E0
2.250224563E1,1.380429382E0,-1.592837677E1,-3.617227936E0
2.251222663E1,1.560205536E0,-1.458207642E1,-2.798280945E0
2.252220862E1,1.717827759E0,-1.260004807E1,-1.285526733E0
2.253219063E1,1.165027313E0,-1.062176193E1,-1.577719116E-1
2.254217162E1,-1.368154907E-1,-9.142088928E0,3.026705933E-1
2.255215363E1,-2.054028625E0,-8.389903107E0,5.014572144E-1
2.256213462E1,-3.702101440E0,-8.317154388E0,1.000519409E0
2.257211663E1,-4.048032074E0,-9.115743713E0,2.057172089E0
2.258209763E1,-3.862118683E0,-1.106903183E1,3.133433990E0
2.259207962E1,-4.255800018E0,-1.305854462E1,3.792962494E0
2.260206163E1,-5.837860107E0,-1.508024048E1,4.262536011E0
2.261204262E1,-8.067772980E0,-1.697994003E1,4.180207214E0
2.262202463E1,-9.964179382E0,-1.793106216E1,2.575693817E0
2.263200562E1,-9.188193054E0,-1.684222641E1,-2.147883453E0
2.264198763E1,-7.077731781E0,-1.440155182E1,-6.621779938E0
2.265196962E1,-6.798113251E0,-1.300495605E1,-5.385949860E0
2.266195063E1,-7.822283478E0,-1.200533478E1,-2.003284149E0
2.267193263E1,-5.737119598E0,-1.039393570E1,-1.341061249E0
2.268191362E1,-3.596121826E0,-8.820557556E0,1.558259583E0
2.269189563E1,-1.643282776E0,-8.571475525E0,3.047662354E0
2.270187762E1,1.916015625E-1,-7.851622467E0,1.176553345E-1
2.271185863E1,1.976938934E0,-7.774383087E0,-5.370831299E-1
2.272184062E1,3.031346283E0,-7.921377411E0,-4.848417664E-1
2.273182163E1,2.836301880E0,-7.927664337E0,-1.386117554E-1
2.274180363E1,1.771715698E0,-7.339687042E0,-1.481918335E-1
2.275178462E1,7.177574158E-1,-6.176605682E0,8.994795227E-1
2.276176663E1,6.066883850E-1,-5.168751526E0,1.335522766E0
2.277174862E1,6.294410706E-1,-4.692142639E0,1.318158875E0
2.278172963E1,1.996847534E-1,-4.357887726E0,1.071920929E0
2.279171162E1,-3.207829285E-1,-3.713477783E0,9.723779297E-1
2.280169263E1,-8.177494812E-1,-3.268153839E0,1.328038330E0
2.281167462E1,-1.418450317E0,-2.720742188E0,1.817969513E0
2.282165663E1,-2.433639221E0,-1.969454498E0,2.054328003E0
2.283163763E1,-3.318299561E0,-1.403631134E0,2.201771393E0
2.284161962E1,-3.987857208E0,-1.181044006E0,2.113305359E0
2.285160063E1,-4.257296906E0,-1.215023346E0,1.633253632E0
2.286158262E1,-4.097878418E0,-1.499731293E0,7.508386230E-1
2.287156463E1,-3.566633148E0,-1.809586945E0,-4.281097412E-1
2.288154562E1,-3.108435974E0,-2.241289215E0,-1.181044006E0
2.289152763E1,-2.749931488E0,-2.711461487E0,-1.938169556E0
2.290150863E1,-2.197729797E0,-3.297792206E0,-2.619552612E0
2.291149063E1,-1.959874420E0,-4.327949982E0,-2.730172577E0
2.292147263E1,-1.875899048E0,-5.601351929E0,-3.414100342E0
2.293145362E1,-2.320624237E0,-7.656278687E0,-5.335055695E0
2.294143563E1,-3.191662903E0,-1.081950073E1,-9.000633087E0
2.295141662E1,-3.726800079E0,-1.483939133E1,-1.501632339E1
2.296139863E1,-3.946094055E0,-2.133228928E1,-2.027848068E1
2.297138062E1,1.597927094E0,-3.103092087E1,-2.501912247E1
2.298136163E1,6.451583862E0,-3.682626938E1,-2.032697983E1
2.299134363E1,4.579427032E0,-2.657842987E1,-1.428269897E1
2.300132462E1,2.894530792E0,-1.402298904E1,-1.249751129E1
2.301130663E1,1.813927917E0,-7.083270264E0,-1.142199783E1
2.302128862E1,1.193019104E-1,-2.433788910E0,-8.469986572E0
2.303126963E1,-2.037413177E0,8.265811157E-1,-5.576054535E0
2.304125162E1,-4.360133057E0,4.421804810E-1,-3.537593536E0
2.305123263E1,-7.310647430E0,-4.740941162E0,-1.383722534E0
2.306121463E1,-1.128802643E1,-1.041025177E1,2.122586060E-1
2.307119663E1,-1.466784805E1,-1.570908279E1,1.201701050E0
2.308117763E1,-1.509371246E1,-2.099249588E1,1.420695648E0
2.309115962E1,-9.140891418E0,-1.929547485E1,5.237009583E0
2.310114063E1,-3.959116974E0,-1.110286148E1,6.671177216E0
2.311112262E1,-1.014590149E0,-6.051316223E0,6.362519073E0
2.312110463E1,2.791395264E0,-4.225113831E0,1.065843567E1
2.313108562E1,2.229314117E0,-4.539310455E0,1.120824234E1
2.314106763E1,3.218307495E-2,-5.434898071E0,7.769443359E0
2.315104863E1,-1.906884613E0,-6.929390259E0,5.379064178E0
2.316103062E1,-3.982019348E0,-8.581354980E0,4.253854065E0
2.317101263E1,-5.548362122E0,-1.016521133E1,4.041146393E0
2.318099362E1,-6.010151825E0,-1.140508301E1,4.043840790E0
2.319097563E1,-5.513784027E0,-1.167991150E1,3.732188873E0
2.320095662E1,-4.860392761E0,-1.117007172E1,2.772983551E0
2.321093863E1,-3.860172729E0,-1.111588440E1,1.699116669E0
2.322092063E1,-2.201322327E0,-1.197659454E1,6.511459351E-1
2.323090163E1,4.433779907E-1,-1.406370438E1,-6.408174133E-1
2.324088363E1,3.375630341E0,-1.472712479E1,-2.768492889E0
2.325086562E1,4.962330780E0,-1.223854980E1,-4.084556122E0
2.326084663E1,5.317841492E0,-9.525142365E0,-3.251089325E0
2.327082862E1,4.420756989E0,-8.575666809E0,-1.771116943E0
2.328080963E1,2.784060516E0,-7.979756012E0,-2.818638611E-1
2.329079162E1,1.688039703E0,-7.184160461E0,1.039588165E0
2.330077363E1,6.032455444E-1,-7.020401001E0,1.561403046E0
2.331075463E1,-4.602928162E-1,-7.249574432E0,9.018745422E-1
2.332073662E1,-1.150507507E0,-7.101532288E0,-1.534309387E-1
2.333071763E1,-1.392853546E0,-7.217690735E0,-9.336085510E-1
2.334069962E1,-1.271455994E0,-7.824079742E0,-1.321002960E0
2.335068163E1,-1.310225372E0,-8.660390625E0,-1.397044830E0
2.336066262E1,-1.085991669E0,-8.805139618E0,-1.477128296E0
2.337064463E1,-9.009764099E-1,-8.694669342E0,-1.726509705E0
2.338062563E1,-9.229806519E-1,-8.773704987E0,-1.242715759E0
2.339060763E1,-1.225202179E0,-9.011710052E0,-7.204518127E-1
2.340058963E1,-9.372010803E-1,-9.284442902E0,-3.053649902E-1
2.341057062E1,-4.278103638E-1,-8.898096313E0,-2.731819153E-1
2.342055263E1,-3.197351074E-1,-8.443791046E0,-3.670367432E-1
2.343053462E1,-3.797602844E-1,-8.457263031E0,-4.034111023E-1
2.344051563E1,-3.550616455E-1,-8.711733856E0,-4.278103638E-1
2.345049762E1,-1.698966980E-1,-8.985514526E0,-5.430706787E-1
2.346047863E1,-2.163002014E-1,-9.272318115E0,-8.975335693E-1
2.347046063E1,-3.092568970E-1,-9.453142090E0,-9.912387085E-1
2.348044263E1,-3.394940186E-1,-9.900262299E0,-1.171314240E0
2.349042363E1,-3.486250305E-1,-1.054931259E1,-1.575623474E0
2.350040562E1,-3.056643677E-1,-1.124551483E1,-1.928439789E0
2.351038763E1,-3.257226562E-1,-1.187001617E1,-2.269730072E0
2.352036862E1,-4.812492371E-1,-1.240844650E1,-2.466271362E0
2.353035063E1,-5.566923523E-1,-1.299941757E1,-2.296224976E0
2.354033162E1,-3.652404785E-1,-1.381821487E1,-1.916165314E0
2.355031363E1,6.388714600E-1,-1.464524506E1,-1.426982574E0
2.356029563E1,1.884580994E0,-1.507829453E1,-7.626640320E-1
2.357027662E1,3.016676788E0,-1.487082596E1,-1.945953369E-1
2.358025863E1,4.067790985E0,-1.412941772E1,-3.592529297E-2
2.359024062E1,4.617897034E0,-1.385354141E1,-1.004860382E0
2.360022163E1,4.637506256E0,-1.451935684E1,-2.809806976E0
2.361020362E1,4.637805634E0,-1.596984055E1,-3.826043701E0
2.362018563E1,4.178111572E0,-1.715312988E1,-3.314257965E0
2.363016663E1,2.312091980E0,-1.674687469E1,-2.228715363E0
2.364014863E1,7.078779602E-1,-1.505913437E1,-1.339264984E0
2.365012963E1,-1.284329224E-1,-1.371582779E1,-7.071295166E-1
2.366011162E1,-1.058748322E0,-1.229138992E1,-3.544628906E-1
2.367009363E1,-2.597847748E0,-1.056323364E1,-6.509962463E-1
2.368007462E1,-4.722230072E0,-8.862470398E0,-1.809736633E0
2.369005663E1,-7.247029724E0,-7.990683289E0,-3.475772095E0
2.370003862E1,-9.086704102E0,-8.231682129E0,-2.748584290E0
2.371001963E1,-8.627758484E0,-1.003123993E1,-4.640350342E-2
2.372000163E1,-7.296427002E0,-1.228869553E1,2.435884552E0
2.372998262E1,-7.233258362E0,-1.408870239E1,3.824247437E0
2.373996463E1,-8.017926636E0,-1.519310577E1,4.279301147E0
2.374994662E1,-8.485105133E0,-1.536315216E1,3.598067780E0
2.375992763E1,-7.336693268E0,-1.492740829E1,1.813778229E0
2.376990962E1,-5.736071777E0,-1.357916199E1,-2.877017212E-1
2.377989163E1,-4.365372162E0,-1.231788483E1,-2.007475433E0
2.378987262E1,-3.459456024E0,-1.133083740E1,-2.760409698E0
2.379985463E1,-3.140768738E0,-1.030861313E1,-1.246907043E0
2.380983625E1,-2.447111206E0,-9.398805084E0,2.390528870E0
2.381981725E1,-6.734495544E-1,-8.843609619E0,2.164498901E0
2.382979925E1,3.122506714E-1,-8.679251404E0,4.291575623E-1
2.383978025E1,1.739532623E0,-8.617879028E0,-2.501298523E-1
2.384976225E1,2.344424744E0,-7.844587097E0,-8.752299500E-1
2.385974425E1,7.653584290E-1,-6.998696136E0,-3.245251465E-1
2.386972525E1,-1.540296936E-1,-6.262976074E0,-3.951782227E-1
2.387970725E1,-5.712121582E-1,-5.701942749E0,-4.032614136E-1
2.388968925E1,-5.269042969E-1,-5.798641663E0,-8.681945801E-2
2.389967025E1,-2.710862732E-1,-5.738317108E0,4.499642944E-1
2.390965225E1,7.559280396E-2,-4.970713348E0,7.749385071E-1
2.391963425E1,-1.037342834E-1,-4.271816711E0,6.896159363E-1
2.392961525E1,-5.281018066E-1,-3.744014282E0,6.355783081E-1
2.393959725E1,-1.347946930E0,-3.211571503E0,7.400610352E-1
2.394957925E1,-2.191293182E0,-2.424059143E0,1.061592407E0
2.395956025E1,-2.683020630E0,-1.824705505E0,1.315464478E0
2.396954225E1,-3.188669128E0,-1.397044830E0,1.263821869E0
2.397952325E1,-3.604803772E0,-1.168619843E0,8.074209595E-1
2.398950525E1,-3.680097198E0,-1.294208679E0,-1.531315613E-1
2.399948725E1,-3.494932251E0,-1.637145538E0,-1.340462494E0
2.400946825E1,-2.929108887E0,-2.045795746E0,-1.833387451E0
2.401945025E1,-2.125729523E0,-2.497406616E0,-2.119891663E0
2.402943225E1,-1.650617523E0,-3.080743561E0,-2.489922180E0
2.403941325E1,-1.434766388E0,-3.918701019E0,-3.208727417E0
2.404939525E1,-2.387834473E0,-5.603148193E0,-3.852089539E0
2.405937725E1,-3.675905914E0,-7.620054016E0,-5.452261963E0
2.406935825E1,-4.771777039E0,-9.986632690E0,-8.512647858E0
2.407934025E1,-5.821993103E0,-1.367675903E1,-1.329026276E1
2.408932225E1,-4.939727783E0,-2.040616516E1,-1.843326782E1
2.409930325E1,5.789959717E-1,-3.033995773E1,-2.148197800E1
2.410928525E1,6.665938110E0,-3.629232971E1,-2.034284683E1
2.411926725E1,6.455176392E0,-2.826527206E1,-1.534024979E1
2.412924825E1,3.495531006E0,-1.687141571E1,-1.338561447E1
2.413923025E1,2.935395813E0,-9.381590881E0,-1.014200958E1
2.414921225E1,1.327289886E0,-3.193908234E0,-6.829098816E0
2.415919325E1,-4.412823486E-1,1.245410156E0,-6.345753937E0
2.416917525E1,-1.490450592E0,1.691033478E0,-5.042414246E0
2.417915725E1,-3.272644501E0,-3.009192352E0,-1.603764954E0
2.418913825E1,-6.165528717E0,-7.900720367E0,6.503974915E-1
2.419912025E1,-9.719288635E0,-1.232087860E1,4.851261749E0
2.420910125E1,-1.146016846E1,-1.723605743E1,9.676477661E0
2.421908325E1,-1.221894058E1,-1.968765930E1,1.109043732E1
2.422906525E1,-1.275752060E1,-1.536090683E1,4.806205444E0
2.423904625E1,-7.867489471E0,-9.262588348E0,1.113983459E0
2.424902825E1,-2.284698944E0,-7.178621979E0,6.925648041E0
2.425901025E1,-1.139729919E0,-6.509513397E0,8.989855499E0
2.426899125E1,-1.230291595E0,-6.381529541E0,7.181166687E0
2.427897325E1,-2.071093140E0,-6.952142944E0,4.755311279E0
2.428895525E1,-2.736160126E0,-6.902446289E0,2.557282104E0
2.429893625E1,-2.771486664E0,-6.493197327E0,1.440903625E0
2.430891825E1,-2.569556580E0,-6.697672119E0,1.323397980E0
2.431890025E1,-3.136876831E0,-8.290060730E0,1.470691681E0
2.432888125E1,-4.178710327E0,-1.056787399E1,1.575024719E0
2.433886325E1,-4.209396515E0,-1.242431351E1,1.982776794E0
2.434884525E1,-2.636317749E0,-1.414603317E1,2.757864990E0
2.435882625E1,-2.094145203E-1,-1.563828003E1,2.156116333E0
2.436880825E1,2.087259521E0,-1.507051071E1,9.056167603E-1
2.437879025E1,4.014202423E0,-1.308174637E1,-5.912704468E-2
2.438877125E1,5.317991180E0,-1.029618896E1,-7.720944214E-1
2.439875325E1,5.043013000E0,-8.253237305E0,-1.531914368E0
2.440873525E1,3.131637726E0,-7.150480499E0,-1.606758728E0
2.441871625E1,1.547781372E0,-6.615942078E0,-9.205856323E-1
2.442869825E1,5.557942200E-1,-6.414011993E0,1.137634277E-2
2.443868025E1,-1.919009399E-1,-6.694678345E0,2.050735474E-1
2.444866125E1,-1.069675598E0,-7.205266571E0,-3.752696228E-1
2.445864325E1,-1.897154846E0,-7.753426666E0,-9.710307312E-1
2.446862425E1,-2.280807037E0,-8.234226837E0,-1.102756805E0
2.447860625E1,-2.321073303E0,-8.534203033E0,-1.107397156E0
2.448858825E1,-2.437830505E0,-8.673712921E0,-1.116677856E0
2.449856925E1,-2.290686493E0,-8.781937866E0,-1.407073975E0
2.450855125E1,-1.972897339E0,-8.801247711E0,-1.621577911E0
2.451853325E1,-1.771416321E0,-8.754694519E0,-1.362466736E0
2.452851425E1,-1.475481720E0,-8.848699036E0,-1.059496765E0
2.453849625E1,-1.428030396E0,-9.145232391E0,-6.873706055E-1
2.454847825E1,-1.293759613E0,-9.589209137E0,-4.043092346E-1
2.455845925E1,-1.112785950E0,-9.872719574E0,-2.658471680E-1
2.456844125E1,-7.614665222E-1,-1.000220032E1,-2.956352234E-1
2.457842325E1,-4.562512207E-1,-9.957443390E0,-3.908372498E-1
2.458840425E1,-2.121089172E-1,-9.871372375E0,-5.777984619E-1
2.459838625E1,-9.280700684E-2,-9.963880005E0,-8.873547363E-1
2.460836825E1,1.392105103E-2,-1.011701157E1,-1.180295563E0
2.461834925E1,2.267784119E-1,-1.011386810E1,-1.625469818E0
2.462833125E1,5.264552307E-1,-1.002570145E1,-2.039658508E0
2.463831325E1,9.440867615E-1,-1.021191422E1,-2.037263489E0
2.464829425E1,1.392254791E0,-1.097442856E1,-1.477128296E0
2.465827625E1,1.736838226E0,-1.217388428E1,-8.406518555E-1
2.466825825E1,2.124981079E0,-1.337468719E1,-3.394940186E-1
2.467823925E1,2.606978760E0,-1.437415878E1,1.546284485E-1
2.468822125E1,2.968926086E0,-1.486603592E1,6.791377258E-1
2.469820325E1,3.043171692E0,-1.455662933E1,8.659492493E-1
2.470818425E1,2.589165802E0,-1.370385269E1,2.399510193E-1
2.471816625E1,1.345851288E0,-1.295346313E1,-1.217568054E0
2.472814825E1,-2.393522644E-1,-1.290915527E1,-3.655997314E0
2.473812925E1,-1.389261017E0,-1.365535355E1,-6.864724731E0
2.474811125E1,-1.039737854E0,-1.470377335E1,-8.819958801E0
2.475809325E1,9.774673462E-2,-1.522783356E1,-6.927893372E0
2.476807425E1,9.424401855E-1,-1.503248978E1,-3.067271576E0
2.477805625E1,2.141446838E0,-1.387809036E1,-8.443940735E-1
2.478803825E1,2.933000793E0,-1.209215424E1,-2.258802795E-1
2.479801925E1,2.172881470E0,-1.027912445E1,2.781216431E-1
2.480800167E1,1.143621826E-1,-8.953181763E0,-5.195695496E-1
2.481798367E1,-2.497256927E0,-8.213120728E0,-1.877395935E0
2.482796467E1,-4.384382629E0,-8.370742950E0,-2.124981079E0
2.483794667E1,-4.629722443E0,-9.177265778E0,-3.579057312E-1
2.484792867E1,-4.004322968E0,-1.080408279E1,2.149380341E0
2.485790967E1,-4.412973175E0,-1.258238480E1,3.477568359E0
2.486789167E1,-6.013295288E0,-1.449016754E1,4.314777374E0
2.487787367E1,-7.656428375E0,-1.640603348E1,4.409979401E0
2.488785467E1,-8.376131744E0,-1.746642838E1,2.504292297E0
2.489783667E1,-7.149282990E0,-1.655093216E1,-1.991907806E0
2.490781867E1,-5.315745850E0,-1.446951050E1,-5.785768433E0
2.491779967E1,-4.802463226E0,-1.310928909E1,-5.056784363E0
2.492778167E1,-4.977748718E0,-1.241952347E1,-1.618883514E0
2.493776367E1,-4.111200714E0,-1.104193817E1,-3.326083374E-1
2.494774467E1,-1.765428772E0,-9.317973175E0,4.622387695E-1
2.495772667E1,-8.913963318E-1,-9.211843872E0,7.168592834E-1
2.496770867E1,7.267387390E-1,-8.929680634E0,8.068222046E-1
2.497768967E1,2.562221832E0,-9.281299438E0,2.917433167E-1
2.498767167E1,2.100282440E0,-9.371711426E0,-5.430706787E-1
2.499765367E1,8.761280823E-1,-8.472531281E0,-4.361929321E-1
2.500763467E1,-9.744735718E-2,-7.156617737E0,5.135820007E-1
2.501761667E1,-4.787045288E-1,-5.890700226E0,1.153650970E0
2.502759867E1,-6.885681152E-1,-4.738695831E0,8.946894836E-1
2.503757967E1,-9.216334534E-1,-4.006418610E0,1.114432526E0
2.504756167E1,-1.105301514E0,-3.567830658E0,1.624871063E0
2.505754367E1,-1.140777740E0,-3.142714691E0,1.827549591E0
2.506752567E1,-7.235952759E-1,-2.796185303E0,1.948198700E0
2.507750667E1,-9.722282410E-1,-2.347717896E0,1.790127411E0
2.508748867E1,-1.638043671E0,-1.916764069E0,1.661395111E0
2.509747067E1,-2.437531128E0,-1.481169891E0,1.594035187E0
2.510745167E1,-3.056194611E0,-1.234033813E0,1.331930237E0
2.511743367E1,-3.561094666E0,-1.251996460E0,1.005010071E0
2.512741567E1,-3.611689453E0,-1.413360901E0,1.633103943E-1
2.513739667E1,-3.335663452E0,-1.734892273E0,-8.842112732E-1
2.514737867E1,-2.972518616E0,-2.205812988E0,-1.915566559E0
2.515736067E1,-2.682122498E0,-2.715503082E0,-2.835852814E0
2.516734167E1,-2.253563690E0,-3.230581970E0,-3.311563568E0
2.517732367E1,-2.154020691E0,-3.918701019E0,-3.276686096E0
2.518730567E1,-2.409239960E0,-4.919519806E0,-3.542832642E0
2.519728667E1,-3.265609131E0,-6.610253906E0,-4.084107056E0
2.520726867E1,-4.479135590E0,-8.858428802E0,-6.517446899E0
2.521725067E1,-5.772595825E0,-1.196611633E1,-1.155731644E1
2.522723167E1,-7.324867859E0,-1.852248230E1,-1.869402557E1
2.523721367E1,-3.094215546E0,-2.982413040E1,-2.133677994E1
2.524719567E1,5.201383667E0,-3.930870712E1,-2.157328812E1
2.525717667E1,6.405180359E0,-3.463392838E1,-2.103860001E1
2.526715867E1,3.357967072E0,-2.034329590E1,-1.796938248E1
2.527714067E1,2.618654480E0,-9.511969757E0,-1.259001892E1
2.528712267E1,2.610271912E0,-2.166744232E0,-6.905290375E0
2.529710367E1,1.660047913E-1,2.771636353E0,-3.829636230E0
2.530708567E1,-3.259621582E0,1.346599731E0,-1.642234955E0
2.531706767E1,-6.431675262E0,-4.404740295E0,-1.658700714E0
2.532704867E1,-9.006770325E0,-9.917775879E0,9.181906128E-1
2.533703067E1,-1.113893646E1,-1.660691574E1,3.955674133E0
2.534701267E1,-1.004890320E1,-2.081421661E1,3.795058136E0
2.535699367E1,-8.298443298E0,-1.772568924E1,5.607189789E0
2.536697567E1,-6.451284485E0,-9.656419373E0,5.995033264E0
2.537695767E1,-2.007774811E0,-5.145699463E0,7.893235931E0
