"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.073771250E0,3.337759167E-1,4.215389326E0,1.183124446E1
4.083753250E0,8.542580339E-1,3.603639591E0,1.104784152E1
4.093735250E0,-6.456444360E-2,2.389916081E0,9.714793296E0
4.103716250E0,-1.545874157E0,1.354395239E0,8.495477509E0
4.113698250E0,-2.946709883E0,2.381190866E-1,7.613840765E0
4.123679250E0,-3.485378193E0,-6.818227673E-1,6.352927301E0
4.133661250E0,-3.091113598E0,-1.462178720E0,5.120156486E0
4.143643250E0,-2.510511981E0,-2.613389062E0,3.765080338E0
4.153624250E0,-9.150726581E-1,-4.542687222E0,2.344857438E0
4.163606250E0,2.567018888E0,-6.810227512E0,8.460618456E-1
4.173588250E0,5.957773637E0,-5.653233688E0,-1.550358825E0
4.183569250E0,6.898108824E0,-1.753229141E0,-3.293188108E0
4.193551250E0,6.506178145E0,1.260060355E0,-3.139444928E0
4.203532250E0,4.970821522E0,2.469483238E0,-1.648065798E0
4.213514250E0,3.109935785E0,2.714304988E0,5.081301299E-1
4.223496250E0,1.873587059E0,3.025500237E0,2.200752808E0
4.233477250E0,7.533032244E-1,3.388291317E0,3.147864919E0
4.243459250E0,-3.435556407E-1,3.270738308E0,3.032925031E0
4.253441250E0,-1.299430681E0,3.032911583E0,2.526599425E0
4.263422250E0,-1.547307455E0,2.577406467E0,1.823051913E0
4.273404250E0,-1.377932621E0,2.040201130E0,1.267068243E0
4.283385250E0,-6.324911244E-1,1.681615368E0,1.491574427E0
4.293367250E0,-6.848646350E-2,1.514296122E0,1.153579050E0
4.303349250E0,1.325170563E-1,1.173501098E0,-6.107946653E-2
4.313330250E0,3.196172860E-1,7.542019415E-1,-1.468536982E0
4.323312250E0,5.817177044E-1,7.659548450E-1,-3.347429804E0
4.333294250E0,8.898981290E-1,8.823962975E-1,-4.603787702E0
4.343275250E0,1.310929669E0,7.720879894E-1,-4.867414098E0
4.353257250E0,1.888992718E0,1.712111521E-1,-4.219348476E0
4.363238250E0,2.461328126E0,-5.788357580E-1,-3.125526801E0
4.373220250E0,2.582866597E0,-9.537785214E-1,-1.773258925E0
4.383202250E0,2.493612943E0,-1.056460891E0,-7.504839894E-1
4.393183250E0,2.267442057E0,-1.244711414E0,-7.770278634E-1
4.403165250E0,2.068511009E0,-1.432277228E0,-1.661434872E0
4.413147250E0,2.069593914E0,-1.786738365E0,-2.656560225E0
4.423128250E0,2.565590998E0,-2.185006256E0,-3.664035482E0
4.433110250E0,3.149764679E0,-2.579690389E0,-4.228913351E0
4.443091250E0,3.954298283E0,-2.660409447E0,-3.829104719E0
4.453073250E0,4.399032243E0,-2.518570613E0,-2.944935838E0
4.463055250E0,4.520847872E0,-2.886316624E0,-2.369365457E0
4.473036250E0,4.784875971E0,-3.796640977E0,-2.393070216E0
4.483018250E0,5.301975072E0,-4.607194875E0,-2.213228135E0
4.493000250E0,6.020488533E0,-4.878715596E0,-1.890202653E0
4.502981250E0,6.525769241E0,-4.257667619E0,-2.201539258E0
4.512963250E0,6.093549492E0,-3.351488941E0,-3.773090439E0
4.522944250E0,4.766627980E0,-3.152978309E0,-5.974810669E0
4.532926250E0,3.371007532E0,-4.047191244E0,-6.800611181E0
4.542908250E0,2.551207432E0,-5.291996214E0,-5.372173820E0
4.552889250E0,2.197657146E0,-5.668506616E0,-4.146264712E0
4.562871250E0,2.741672881E0,-5.095547894E0,-3.036162634E0
4.572853250E0,3.394206360E0,-3.685655562E0,-1.756723291E0
4.582834250E0,2.408562706E0,-1.974361482E0,-1.468869689E0
4.592816250E0,-1.656657989E-1,-3.564170301E-1,-1.558939614E0
4.602797250E0,-1.677906771E0,3.889252102E-1,-8.846720338E-1
4.612779250E0,-2.672493303E0,7.585475922E-2,3.209981060E-1
4.622761250E0,-4.018125320E0,-2.177499016E0,1.428542612E0
4.632742250E0,-3.956944441E0,-4.594413446E0,3.278047328E0
4.642724250E0,-4.029728535E0,-5.999370729E0,4.027242883E0
4.652706250E0,-4.939217321E0,-6.889332739E0,4.814200927E0
4.662687250E0,-6.274740087E0,-8.219696506E0,4.727075075E0
4.672669250E0,-6.426081816E0,-8.852676312E0,2.897100059E0
4.682650250E0,-4.708407839E0,-7.384432860E0,1.129711300E-2
4.692632250E0,-3.280981168E0,-4.878446040E0,-8.041376017E-1
4.702614250E0,-3.845240110E0,-2.420640276E0,4.735849991E-1
4.712595250E0,-4.945410692E0,-4.037093103E-1,1.667551498E0
4.722577250E0,-4.237700547E0,1.244197444E0,3.533316883E0
4.732559250E0,-2.518587278E0,1.446214651E0,4.942854874E0
4.742540250E0,-1.321097539E0,1.460940864E0,2.714799955E0
4.752522250E0,-7.223010678E-2,2.364674821E0,1.602552533E0
4.762503250E0,7.915543936E-1,3.538964124E0,3.650180504E0
4.772485250E0,9.758738337E-1,3.958169725E0,4.969632783E0
4.782467250E0,2.494880473E-1,4.141500986E0,4.869358005E0
4.792448292E0,-5.597955427E-1,4.232349175E0,4.838637903E0
4.802430292E0,-3.894350144E-1,4.604349620E0,5.264892030E0
4.812412292E0,-1.292211636E-1,4.937298850E0,5.752550985E0
4.822393292E0,3.242360382E-1,5.028332396E0,5.723413725E0
4.832375292E0,4.284214344E-1,5.179788145E0,5.837958341E0
4.842356292E0,5.636383329E-2,5.319520227E0,6.110592372E0
4.852338292E0,-5.829633075E-1,5.525732228E0,6.488018448E0
4.862320292E0,-1.739583494E0,5.853220743E0,6.515409145E0
4.872301292E0,-2.807161696E0,6.117084535E0,6.125172404E0
4.882283292E0,-3.562902332E0,6.086026465E0,5.451597134E0
4.892264292E0,-3.932904491E0,6.116506830E0,4.427151211E0
4.902246292E0,-3.933540083E0,6.332429886E0,3.112857931E0
4.912228292E0,-3.095298450E0,6.278027392E0,2.144689704E0
4.922209292E0,-2.040254340E0,5.715548050E0,2.001114832E0
4.932191292E0,-9.902201235E-1,5.007861294E0,1.526440789E0
4.942173292E0,-7.353503720E-1,3.655798509E0,7.396125537E-1
4.952154292E0,-5.298060142E-1,2.255993208E0,-8.964494956E-1
4.962136292E0,-8.727849367E-1,-1.500354606E-1,-4.744207124E0
4.972117292E0,-9.704039097E-1,-4.499164057E0,-1.134360070E1
4.982099292E0,7.689585596E-1,-1.105532596E1,-1.617917554E1
4.992081292E0,4.768245320E0,-1.924948533E1,-1.648796116E1
5.002062292E0,7.040010808E0,-2.475976103E1,-1.552538316E1
5.012044292E0,5.740377082E0,-1.658232586E1,-1.087960192E1
5.022026292E0,4.304533052E0,-5.170044930E0,-8.610389915E0
5.032007292E0,2.657473852E0,1.379402611E0,-5.889299818E0
5.041989292E0,9.605611454E-1,5.717792796E0,-2.846614322E0
5.051970292E0,-7.572759689E-1,8.790995788E0,-1.543973373E0
5.061952292E0,-2.110356169E0,9.593087595E0,-1.580459706E0
5.071934292E0,-3.381248930E0,7.462663343E0,5.395980173E-1
5.081915292E0,-5.911449655E0,1.779342222E0,2.020514140E0
5.091897292E0,-1.093557732E1,-4.868749017E0,1.119303841E0
5.101879292E0,-1.457958667E1,-1.166393223E1,3.274062158E0
5.111860292E0,-1.446758326E1,-1.688366212E1,6.528325059E0
5.121842292E0,-8.066431628E0,-1.149330931E1,7.207044125E0
5.131823292E0,-3.070157469E0,-9.929881954E-1,9.902255030E0
5.141805292E0,5.393014173E-1,4.747171370E0,1.494394188E1
5.151787292E0,9.922312734E-1,3.954182509E0,1.428913325E1
5.161768292E0,8.065280896E-1,3.266639410E0,1.281621495E1
5.171750292E0,-2.184964156E-1,3.136004426E0,1.022156329E1
5.181731292E0,-5.107798688E-1,2.813585447E0,8.276120968E0
5.191713292E0,-4.884876515E-1,1.933881208E0,8.031376401E0
5.201695292E0,-1.755575921E0,9.220836890E-1,7.638585012E0
5.211676292E0,-3.094676891E0,-1.341918451E-1,6.704749589E0
5.221658292E0,-3.061397755E0,-6.813929969E-1,5.391825142E0
5.231640292E0,-2.552123983E0,-1.106001425E0,4.262530748E0
5.241621292E0,-1.422511501E0,-2.160449705E0,2.760217033E0
5.251603292E0,1.920349143E-1,-4.055639302E0,1.045632140E0
5.261584292E0,2.959793320E0,-5.715454495E0,5.649594381E-2
5.271566292E0,5.925584130E0,-5.136392450E0,-1.039271246E0
5.281548292E0,7.211670442E0,-2.353489682E0,-1.356044300E0
5.291529292E0,6.351686522E0,6.306572914E-2,-1.266138536E0
5.301511292E0,4.481840512E0,1.159069585E0,-7.792104828E-1
5.311493292E0,2.835724175E0,1.909652100E0,9.943921119E-3
5.321474292E0,1.642965857E0,2.337047312E0,5.186994839E-1
5.331456292E0,7.150541018E-1,2.402073027E0,1.012508540E0
5.341437292E0,1.653052450E-1,2.554276636E0,1.177121694E0
5.351419292E0,1.828548588E-2,2.606734346E0,9.114604676E-1
5.361401292E0,-2.528197177E-2,2.342029139E0,4.037210413E-1
5.371382292E0,-1.798849849E-1,2.318124552E0,-1.762295980E-3
5.381364292E0,2.052913561E-2,2.219918811E0,-4.109177577E-1
5.391345292E0,4.673527443E-1,1.972362319E0,-7.442148972E-1
5.401327292E0,9.352196782E-1,1.525963656E0,-8.037009609E-1
5.411309292E0,1.426466265E0,1.411482190E0,-1.086489851E0
5.421290292E0,1.897791608E0,1.501829858E0,-1.354596384E0
5.431272292E0,2.106250839E0,1.382420944E0,-1.698912016E0
5.441254292E0,2.009279299E0,1.092712458E0,-1.500998531E0
5.451235292E0,1.956567674E0,4.279758400E-1,-1.403699546E0
5.461217292E0,2.106800185E0,-3.688066953E-1,-2.018440717E0
5.471198292E0,2.280600631E0,-6.756820214E-1,-2.267156128E0
5.481180292E0,2.377038027E0,-5.749602234E-1,-2.003141331E0
5.491162292E0,2.272946772E0,-4.234120882E-1,-1.764339290E0
5.501143292E0,2.116731535E0,-6.030139947E-1,-1.911124868E0
5.511125292E0,2.143039474E0,-1.031673374E0,-2.244254923E0
5.521106292E0,2.186136815E0,-1.324296697E0,-2.462737890E0
5.531088292E0,2.236479442E0,-1.592126656E0,-2.590045808E0
5.541070292E0,2.776819324E0,-2.082320963E0,-2.678368585E0
5.551051292E0,3.285764483E0,-2.707971869E0,-2.482748816E0
5.561033292E0,3.192054666E0,-3.440606940E0,-2.682469822E0
5.571015292E0,2.952381974E0,-4.124704274E0,-3.467484251E0
5.580996292E0,3.265170005E0,-4.486987231E0,-4.051169105E0
5.590978292E0,3.882954651E0,-4.397442970E0,-3.814149295E0
5.600959292E0,4.494123757E0,-3.928906165E0,-3.314663177E0
5.610941292E0,5.026540809E0,-3.370414624E0,-3.487581131E0
5.620923292E0,5.114824995E0,-3.091016534E0,-4.627529737E0
5.630904292E0,4.602171532E0,-3.860865625E0,-5.957084835E0
5.640886292E0,4.243698621E0,-5.342602696E0,-6.135591558E0
5.650867292E0,4.340532020E0,-6.633466768E0,-4.018228816E0
5.660849292E0,4.781248943E0,-6.798031974E0,-1.685042421E0
5.670831292E0,4.998127434E0,-5.395427027E0,-2.264107682E-1
5.680812292E0,4.244150318E0,-3.028503951E0,2.023060602E-1
5.690794292E0,1.873359310E0,-6.178080350E-1,-8.115508479E-1
5.700776292E0,-2.827215014E-1,5.343869787E-1,-1.753089978E0
5.710757292E0,-2.532377644E0,1.205850819E0,-2.414808263E0
5.720739292E0,-5.032162907E0,7.768072772E-1,-2.411616268E0
5.730720292E0,-4.548858374E0,-8.850374848E-1,6.194002318E-1
5.740702292E0,-3.414834752E0,-2.524402041E0,3.140122036E0
5.750684292E0,-3.897390842E0,-4.258803148E0,4.268725873E0
5.760665292E0,-5.258714447E0,-6.122703125E0,4.826101180E0
5.770647292E0,-6.378421161E0,-7.537953846E0,4.354478799E0
5.780628292E0,-5.455160428E0,-7.399715728E0,2.374368335E0
5.790609750E0,-3.700920888E0,-5.966214677E0,6.358509345E-1
5.800591750E0,-3.090725050E0,-4.666523064E0,2.364254406E-1
5.810572750E0,-2.781835943E0,-3.266973871E0,6.500962137E-1
5.820554750E0,-1.754809644E0,-1.424972302E0,2.507371733E0
5.830536750E0,-5.212239827E-1,-3.940988266E-1,4.311302959E0
5.840517750E0,-4.931217892E-1,-7.875088513E-1,2.516875798E0
5.850499750E0,-7.076002175E-1,-8.580344582E-1,2.548569753E0
5.860480750E0,-1.002197048E-1,-2.438522816E-1,2.929102162E0
5.870462750E0,1.513844132E-1,6.342352027E-1,2.718621987E0
5.880444750E0,8.771057367E-2,1.379699065E0,3.576981550E0
5.890425750E0,-1.220351402E0,2.250111494E0,4.102170859E0
5.900407750E0,-1.626875489E0,3.005554799E0,3.971376246E0
5.910388750E0,-1.358772173E0,3.715385145E0,4.394724307E0
5.920370750E0,-1.093737402E0,4.243879300E0,4.901749533E0
5.930352750E0,-6.882332160E-1,4.367581240E0,5.166303881E0
5.940333750E0,-3.199522218E-1,4.890051008E0,5.277481086E0
5.950315750E0,-5.605279430E-1,5.358929291E0,5.670235637E0
5.960296750E0,-9.252735644E-1,5.732986786E0,5.966788289E0
5.970278750E0,-1.527534365E0,6.097143776E0,6.001610212E0
5.980260750E0,-2.020863511E0,6.341875479E0,5.953640825E0
5.990241750E0,-2.544447758E0,6.514490547E0,5.610992818E0
6.000223750E0,-3.110941506E0,6.619950344E0,5.059337257E0
6.010204750E0,-3.391230712E0,6.623441132E0,4.358444673E0
6.020186750E0,-3.450321504E0,6.428704292E0,3.504597991E0
6.030168750E0,-3.012201622E0,6.293017899E0,2.921672398E0
6.040149750E0,-2.165621421E0,6.197628762E0,2.506714214E0
6.050131750E0,-1.421316184E0,5.880747680E0,1.963875670E0
6.060113750E0,-8.611337017E-1,5.521195373E0,1.529404158E0
6.070094750E0,-7.303292218E-1,4.839167953E0,7.189435235E-1
6.080076750E0,-8.465094499E-1,3.752461755E0,-6.748794910E-1
6.090057750E0,-1.454865461E0,1.822172492E0,-3.401993682E0
6.100039750E0,-2.150106565E0,-1.515457964E0,-7.254629935E0
6.110021750E0,-1.441910955E0,-6.666485994E0,-1.304701274E1
6.120002750E0,2.434294840E0,-1.414780137E1,-1.659875537E1
6.129984750E0,7.512174057E0,-2.265271921E1,-1.680584036E1
6.139965750E0,9.399683921E0,-2.400798218E1,-1.640414015E1
6.149947750E0,7.623017970E0,-1.460693176E1,-1.331069644E1
6.159929750E0,5.993694836E0,-5.056437038E0,-9.279581527E0
6.169910750E0,6.005817284E0,1.496452759E0,-4.274118468E0
6.179892750E0,4.423570669E0,6.532080726E0,-7.794893950E-1
6.189873750E0,1.081564742E0,8.509511411E0,1.742803556E-1
6.199855750E0,-1.470715070E0,4.899588402E0,3.141551680E0
6.209837750E0,-6.653796367E0,-1.821620514E0,2.963360999E0
6.219818750E0,-1.212482848E1,-9.736401097E0,6.714017426E0
6.229800750E0,-1.531961964E1,-1.766847073E1,9.624700567E0
6.239782750E0,-1.232723219E1,-1.419216303E1,1.066960853E1
6.249763750E0,-8.273863358E0,-1.175127794E0,9.468518513E0
6.259745750E0,-6.112293327E0,6.204504502E0,1.145684724E1
6.269726750E0,-3.656417437E0,7.257090443E0,1.373460788E1
6.279708750E0,-1.988787586E0,6.084098053E0,1.210603085E1
6.289690750E0,-8.842235523E-1,4.827249573E0,9.428179742E0
6.299671750E0,-7.361001313E-1,4.019365515E0,7.398085524E0
6.309653750E0,-1.461601307E0,3.126592163E0,6.502738813E0
6.319634750E0,-2.603689993E0,1.631310602E0,6.355691864E0
6.329616750E0,-3.614308129E0,-1.769537026E-1,5.404916473E0
6.339598750E0,-3.617270036E0,-1.549051387E0,4.218502676E0
6.349579750E0,-3.358596817E0,-2.445330144E0,3.121002810E0
6.359561750E0,-2.484595951E0,-2.876991484E0,2.853935913E0
6.369542750E0,-9.126891138E-1,-3.101920422E0,3.188864133E0
6.379524750E0,1.767594288E0,-4.161436483E0,2.040017527E0
6.389506750E0,4.978322330E0,-5.093451667E0,6.442463668E-1
6.399487750E0,7.430887234E0,-3.814180870E0,5.852127314E-2
6.409469750E0,7.736425887E0,-1.396588163E0,-3.993448754E-1
6.419450750E0,6.295587165E0,6.307327205E-1,-4.232833763E-1
6.429432750E0,5.205959698E0,2.018195719E0,2.923303771E-1
6.439414750E0,3.915224265E0,2.901531664E0,8.306906851E-1
6.449395750E0,2.225497494E0,3.301846080E0,9.364059321E-1
6.459377750E0,9.253416844E-1,3.340569266E0,3.739727104E-1
6.469358750E0,-6.121435449E-2,3.090159332E0,-2.769931304E-1
6.479340750E0,-4.220427433E-1,2.545898745E0,-6.912087178E-1
6.489322750E0,-2.648975801E-1,2.011602983E0,-6.491532040E-1
6.499303750E0,-7.816550575E-2,1.720220439E0,-2.142747259E-1
6.509285750E0,2.500057451E-2,1.530725629E0,3.309389573E-1
6.519266750E0,3.104286059E-1,1.361884353E0,4.382552451E-1
6.529248750E0,5.307060103E-1,1.209768453E0,-4.538082175E-1
6.539230750E0,4.819371620E-1,1.265839158E0,-1.398208426E0
6.549211750E0,6.062154914E-1,1.124608435E0,-2.298085560E0
6.559193750E0,6.365295039E-1,8.801305014E-1,-2.858249989E0
6.569174750E0,6.783974683E-1,3.722074360E-1,-2.857133755E0
6.579156750E0,8.866048309E-1,-3.033137870E-1,-2.937078642E0
6.589138750E0,1.567375538E0,-6.739202553E-1,-2.916761321E0
6.599119750E0,2.271943682E0,-8.359290594E-1,-2.412368805E0
6.609101750E0,2.745492574E0,-1.081975216E0,-1.858103047E0
6.619083750E0,3.127054678E0,-1.339414673E0,-1.458746404E0
6.629064750E0,3.330395988E0,-1.268956309E0,-1.604808682E0
6.639046750E0,3.462038739E0,-1.070831593E0,-1.875222964E0
6.649027750E0,3.514437978E0,-1.328634746E0,-1.956194036E0
6.659009750E0,3.126819620E0,-2.211772470E0,-2.005872565E0
6.668991750E0,2.614608499E0,-3.286979535E0,-2.431522968E0
6.678972750E0,2.936659396E0,-4.129039400E0,-2.822921112E0
6.688954750E0,3.644492918E0,-4.601975650E0,-2.654966274E0
6.698935750E0,4.239220823E0,-4.599813350E0,-2.667084044E0
6.708917750E0,4.907005010E0,-4.029321569E0,-3.324419841E0
6.718899750E0,5.532206265E0,-3.470169877E0,-4.607968462E0
6.728880750E0,5.605679453E0,-3.426735005E0,-6.145193270E0
6.738862750E0,4.869592770E0,-4.128548234E0,-7.277284387E0
6.748843750E0,4.425091822E0,-4.995175175E0,-6.758012461E0
6.758825750E0,4.748194925E0,-5.682590804E0,-3.893301884E0
6.768807750E0,4.946421091E0,-5.814181223E0,-1.781760191E0
6.778788750E0,5.060851101E0,-4.765546830E0,-1.197605806E0
6.788770750E0,4.868021039E0,-3.120014046E0,-1.308847184E0
6.798752500E0,2.862904957E0,-1.551629425E0,-1.916440718E0
6.808734500E0,4.364592728E-1,-9.469285083E-1,-2.326205404E0
6.818716500E0,-1.105565369E0,-5.661607486E-1,-5.334017229E-1
6.828697500E0,-4.353987633E0,-5.970878416E-1,-4.317139649E-1
6.838679500E0,-5.038953279E0,-1.966944289E0,1.297665553E0
6.848660500E0,-3.970953493E0,-3.771301484E0,3.769642628E0
6.858642500E0,-4.520341503E0,-5.370143666E0,4.662000242E0
6.868624500E0,-6.527539778E0,-7.266535451E0,4.791448241E0
6.878605500E0,-8.807821736E0,-8.731368222E0,3.476253905E0
6.888587500E0,-8.928796535E0,-8.281373522E0,4.086165860E-2
6.898568500E0,-6.448648560E0,-5.995996885E0,-2.975091391E0
6.908550500E0,-4.861078640E0,-3.967055154E0,-2.140427376E0
6.918532500E0,-4.266045510E0,-1.775432189E0,6.194303450E-1
6.928513500E0,-2.538587971E0,-2.346780002E-2,3.241679108E0
6.938495500E0,-1.731809182E0,5.539523470E-1,3.473865318E0
6.948476500E0,-1.939885421E0,6.098382801E-1,2.270142885E0
6.958458500E0,-1.548512128E0,1.031249451E0,2.929139585E0
6.968440500E0,1.029429140E0,1.222608939E0,4.317458907E0
6.978421500E0,2.619749371E0,1.259533521E0,4.757706299E0
6.988403500E0,2.409928616E0,1.185296102E0,4.785149913E0
6.998384500E0,7.556957589E-1,1.657793811E0,4.524864324E0
7.008366500E0,1.347600482E-2,2.305043162E0,5.469895411E0
7.018348500E0,-6.518543252E-1,2.525400746E0,4.988326331E0
7.028329500E0,-8.667457131E-1,3.101100642E0,5.656419836E0
7.038311500E0,-6.096517539E-1,3.671179610E0,6.176479383E0
7.048292500E0,-3.641916708E-1,3.821449544E0,6.663005732E0
7.058274500E0,-3.326901253E-1,3.973132750E0,7.027208914E0
7.068256500E0,-7.362742321E-1,4.517436022E0,7.510181326E0
7.078237500E0,-1.552808662E0,5.410919809E0,7.818838883E0
7.088219500E0,-2.486186979E0,6.200520210E0,7.658838598E0
7.098200500E0,-3.175409982E0,6.866301726E0,7.184972640E0
7.108182500E0,-3.617672909E0,7.173175882E0,6.470767407E0
7.118164500E0,-3.565611347E0,7.262923041E0,5.284061542E0
7.128145500E0,-3.219645923E0,7.093755491E0,3.996217557E0
7.138127500E0,-2.587866551E0,6.852230401E0,2.723747656E0
7.148108500E0,-1.916092224E0,6.637646942E0,1.508157130E0
7.158090500E0,-1.341687486E0,5.893689322E0,4.658038169E-1
7.168072500E0,-6.579034160E-1,4.999554740E0,-1.162952721E-2
7.178053500E0,-5.081405088E-1,3.601867300E0,-4.702360064E-1
7.188035500E0,-1.175827998E0,1.659114697E0,-2.033648740E0
7.198016500E0,-2.099318527E0,-1.246435758E0,-6.387676134E0
7.207998500E0,-2.494584165E0,-5.871556442E0,-1.270146217E1
7.217980500E0,-7.447040167E-1,-1.319053265E1,-1.616159531E1
7.227961500E0,3.425569655E0,-2.285514982E1,-1.704303734E1
7.237943500E0,6.409299138E0,-2.619161784E1,-1.533720222E1
7.247924500E0,4.739304526E0,-1.549207976E1,-1.219118385E1
7.257906500E0,3.042671463E0,-4.378222003E0,-1.003527568E1
7.267888500E0,1.910804002E0,2.099294261E0,-6.890549544E0
7.277869500E0,7.077113146E-1,6.407323948E0,-3.438581757E0
7.287851500E0,-7.515492790E-1,8.802080939E0,-6.791616994E-1
7.297832500E0,-2.406461948E0,6.848157231E0,1.704158430E0
7.307814500E0,-3.679343785E0,2.520714203E0,1.635013059E0
7.317796500E0,-5.165194665E0,-8.713310266E-1,2.613535827E0
7.327777500E0,-6.961546437E0,-5.362211918E0,7.738392890E0
7.337759500E0,-6.875574825E0,-8.920188848E0,1.252045577E1
7.347740500E0,-6.349928849E0,-7.506021032E0,1.486279422E1
7.357722500E0,-5.806583351E0,-1.654387808E0,1.061296070E1
7.367704500E0,-2.567975492E0,2.457921538E0,8.077916729E0
7.377685500E0,-9.395462523E-1,2.833795179E0,9.649781613E0
7.387667500E0,-1.173611611E0,2.312475557E0,9.566061180E0
7.397648500E0,-1.870197720E0,1.410795727E0,8.127285941E0
7.407630500E0,-2.628576328E0,6.542800426E-1,6.808375114E0
7.417612500E0,-3.306747509E0,6.440602791E-1,5.369192909E0
7.427593500E0,-3.516810485E0,6.060446066E-1,4.777741783E0
7.437575500E0,-3.757272259E0,7.640790582E-2,4.420228108E0
7.447556500E0,-3.512109909E0,-6.327178502E-1,3.686140881E0
7.457538500E0,-2.950128750E0,-1.119152983E0,2.683087288E0
7.467520500E0,-1.421889650E0,-1.670305098E0,2.177608505E0
7.477501500E0,9.607910872E-1,-2.559856049E0,2.035734880E0
7.487483500E0,3.957515422E0,-3.420915856E0,1.766791027E0
7.497464500E0,5.998469673E0,-2.657641960E0,1.973327548E0
7.507446500E0,6.554103679E0,-6.890358925E-1,2.379154866E0
7.517428500E0,6.019149520E0,9.281226933E-1,1.984274851E0
7.527409500E0,4.711060136E0,2.104469047E0,5.855600560E-1
7.537391500E0,3.274258917E0,2.768006986E0,-6.901819468E-2
7.547372500E0,1.954938055E0,2.914304321E0,3.974710621E-2
7.557354500E0,8.158614153E-1,2.713743655E0,2.054360747E-2
7.567336500E0,1.174914663E-1,2.392187140E0,-3.693663104E-1
7.577317500E0,-1.477489069E-1,2.181611947E0,-8.006487143E-1
7.587299500E0,-1.991158193E-1,1.908869158E0,-8.804538524E-1
7.597280500E0,-9.702182606E-2,1.493080085E0,-7.356382012E-1
7.607262500E0,-1.011144385E-2,1.018906564E0,-5.909371555E-1
7.617244500E0,4.080548148E-1,8.023508388E-1,-5.854834574E-1
7.627225500E0,9.088569948E-1,6.689050984E-1,-1.055951014E0
7.637207500E0,1.267275381E0,3.947285718E-1,-2.037427211E0
7.647188500E0,1.596111972E0,2.352755857E-1,-2.995435023E0
7.657170500E0,1.742163724E0,2.131152231E-1,-3.275498527E0
7.667151500E0,1.948903143E0,1.970090675E-1,-3.405547619E0
7.677133500E0,2.299786368E0,2.915205377E-1,-3.199268376E0
7.687115500E0,2.847557185E0,4.367261982E-1,-2.267308740E0
7.697096500E0,3.167656867E0,6.249556714E-1,-9.848180272E-1
7.707078500E0,3.062561644E0,6.258070260E-1,-1.089898340E-1
7.717059500E0,2.583582588E0,3.912898242E-1,-5.548305988E-2
7.727041500E0,2.129840992E0,-7.190788865E-2,-5.229030472E-1
