"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.021545833E0,2.044747925E-1,-1.346420105E1,4.583917694E0
4.031528833E0,-2.929408264E-1,-1.266576141E1,4.298311615E0
4.041510833E0,-3.772155762E-1,-1.184322189E1,2.847229156E0
4.051493833E0,3.143463135E-3,-1.152228928E1,1.638043671E0
4.061476833E0,3.760180664E-1,-1.172885971E1,7.185058594E-1
4.071459833E0,6.652166748E-1,-1.189681046E1,-3.444337463E-1
4.081441833E0,7.195536804E-1,-1.129940277E1,-1.140927429E0
4.091424834E0,6.286926270E-1,-1.053898407E1,-1.782642975E0
4.101407833E0,-4.176315308E-2,-1.024888733E1,-2.471061401E0
4.111390834E0,-1.411864014E0,-1.050799850E1,-2.915786591E0
4.121372833E0,-2.317630463E0,-1.141990219E1,-2.744243317E0
4.131355833E0,-3.070864105E0,-1.276949570E1,-1.907782745E0
4.141338833E0,-3.910767517E0,-1.397134644E1,-6.007008362E-1
4.151321833E0,-4.855153656E0,-1.447295334E1,1.101559296E0
4.161303833E0,-5.732628937E0,-1.443987213E1,2.534679108E0
4.171286833E0,-6.459367676E0,-1.403691010E1,3.656296692E0
4.181269833E0,-7.023394775E0,-1.342932358E1,4.430486755E0
4.191252833E0,-7.252268829E0,-1.270048920E1,4.800367584E0
4.201234833E0,-7.059020691E0,-1.201446579E1,4.532275085E0
4.211217833E0,-6.570736084E0,-1.143112885E1,3.051404572E0
4.221200833E0,-6.311175842E0,-1.078028229E1,1.524729309E0
4.231183833E0,-6.388714600E0,-9.828262024E0,2.366578674E-1
4.241165833E0,-5.971083069E0,-9.154064026E0,-4.140390015E-1
4.251148833E0,-4.441863098E0,-8.592731323E0,1.318757629E-1
4.261131833E0,-1.799707489E0,-8.110883331E0,6.664141846E-1
4.271114833E0,1.272354126E0,-7.762258301E0,7.303312683E-1
4.281096834E0,3.625311127E0,-7.661667480E0,6.158193970E-1
4.291079833E0,5.011578369E0,-7.686515808E0,2.658471680E-1
4.301062834E0,5.419180756E0,-7.681875458E0,-1.374142456E-1
4.311045833E0,4.854255524E0,-7.681127014E0,-5.631289673E-1
4.321027834E0,3.744613037E0,-7.726033630E0,-8.087681580E-1
4.331010833E0,2.590363312E0,-7.613318024E0,-5.484594727E-1
4.340993833E0,2.019450531E0,-7.202871552E0,-7.080276489E-2
4.350976833E0,1.892813873E0,-6.570586395E0,4.264631653E-1
4.360959833E0,1.912123718E0,-6.039191437E0,7.671546936E-1
4.370941833E0,1.829345856E0,-5.662275238E0,1.033151550E0
4.380924833E0,1.544188843E0,-5.301226044E0,1.381327515E0
4.390907833E0,1.070274353E0,-4.886139221E0,1.642384644E0
4.400889833E0,8.433462524E-1,-4.403093719E0,1.675465851E0
4.410872833E0,6.616241455E-1,-3.992048492E0,1.581311646E0
4.420855833E0,3.125500488E-1,-3.726351013E0,1.379531250E0
4.430838833E0,-4.156855774E-1,-3.630550232E0,1.419198761E0
4.440821833E0,-1.360670471E0,-3.792663116E0,9.596543884E-1
4.450803833E0,-2.027234344E0,-4.172872467E0,2.478845215E-1
4.460786833E0,-1.770069122E0,-4.314028931E0,-4.451742554E-1
4.470769833E0,-1.308129730E0,-4.688849487E0,-1.432670746E0
4.480752833E0,-6.391708374E-1,-5.522765350E0,-2.377505951E0
4.490734834E0,6.137237549E-1,-6.816075897E0,-3.377725983E0
4.500717833E0,1.864223328E0,-9.283993835E0,-5.088069305E0
4.510700834E0,3.687282257E0,-1.326346848E1,-6.204148407E0
4.520683833E0,6.516997833E0,-1.803285049E1,-2.945724335E0
4.530665834E0,8.487500153E0,-2.035497162E1,-1.173260193E0
4.540648833E0,9.088799744E0,-2.073682755E1,-3.540287933E0
4.550631833E0,8.898395691E0,-1.857921432E1,-6.685547333E0
4.560613833E0,7.591912537E0,-1.473505829E1,-7.950117645E0
4.570596833E0,5.875731354E0,-1.173454788E1,-6.711293793E0
4.580579833E0,4.619842987E0,-1.030711624E1,-4.862937469E0
4.590562833E0,4.227957916E0,-1.152154083E1,-2.847378845E0
4.600544833E0,4.484973450E0,-1.501422775E1,1.579665070E0
4.610527833E0,5.586682434E0,-1.792851746E1,3.550466766E0
4.620510833E0,5.310057678E0,-1.982836670E1,2.731519775E0
4.630493833E0,2.408042450E0,-1.982163071E1,2.667902069E0
4.640475833E0,-9.403445435E-1,-1.715866837E1,2.176473999E0
4.650459083E0,-2.622247009E0,-1.318413345E1,-1.260379028E-1
4.660442083E0,-4.051474915E0,-9.356443176E0,-4.927752686E-1
4.670425083E0,-5.323829041E0,-6.955436096E0,1.307081909E0
4.680407083E0,-5.866600342E0,-5.399421844E0,2.230960693E0
4.690390083E0,-5.698649597E0,-4.048032074E0,2.277513885E0
4.700373083E0,-5.279371490E0,-3.255430298E0,2.059567108E0
4.710356083E0,-5.144801331E0,-3.529510345E0,2.425705719E0
4.720338083E0,-5.439538422E0,-4.679568787E0,2.770438843E0
4.730321083E0,-5.703739014E0,-5.959257660E0,2.907853088E0
4.740304083E0,-5.444029083E0,-6.776857452E0,2.978955231E0
4.750287083E0,-4.849465485E0,-7.460485840E0,3.107837219E0
4.760269083E0,-4.246369629E0,-8.384065247E0,3.279081116E0
4.770252083E0,-3.738326111E0,-9.493408356E0,3.200494537E0
4.780235083E0,-3.352428589E0,-1.038630157E1,2.791694641E0
4.790218083E0,-3.007396088E0,-1.100092346E1,2.277663574E0
4.800200084E0,-2.597997437E0,-1.136990616E1,2.058219910E0
4.810183083E0,-2.048789520E0,-1.161838943E1,2.057172089E0
4.820166084E0,-1.440005493E0,-1.162512543E1,1.867067413E0
4.830149083E0,-6.441105652E-1,-1.121303238E1,1.611698456E0
4.840131084E0,2.613565063E-1,-1.070513855E1,1.273851013E0
4.850114083E0,1.116827545E0,-1.035037628E1,1.074765015E0
4.860097083E0,1.744023285E0,-1.018990997E1,9.580078125E-1
4.870080083E0,2.386487274E0,-1.018362305E1,6.610253906E-1
4.880062083E0,3.211870880E0,-1.013482452E1,2.724334717E-2
4.890045083E0,3.704795837E0,-9.909093933E0,-5.897735596E-1
4.900028083E0,3.755390625E0,-9.468410339E0,-1.115779724E0
4.910011083E0,3.474424896E0,-8.963210907E0,-1.587149506E0
4.919993083E0,3.062331848E0,-8.641679535E0,-1.658850403E0
4.929976083E0,2.556683350E0,-8.599617004E0,-1.266516266E0
4.939959083E0,1.795516205E0,-8.683292999E0,-5.105882263E-1
4.949942083E0,9.575587463E-1,-8.938362579E0,4.864883423E-2
4.959924083E0,1.731898499E-1,-9.300908661E0,6.472540283E-1
4.969907083E0,-4.688250732E-1,-9.535321198E0,1.023122406E0
4.979890083E0,-9.032217407E-1,-9.665400696E0,9.321116638E-1
4.989873083E0,-1.220861206E0,-9.683063965E0,9.577084351E-1
4.999855083E0,-1.525028687E0,-9.632319489E0,1.062340851E0
5.009838084E0,-1.754950562E0,-9.534423065E0,1.012644196E0
5.019821083E0,-1.798959045E0,-9.192234650E0,7.716453552E-1
5.029804084E0,-1.774260406E0,-8.616531830E0,4.867877197E-1
5.039786083E0,-1.869612122E0,-8.175548859E0,2.357597351E-1
5.049769084E0,-2.055375824E0,-7.929310913E0,6.900650024E-2
5.059752083E0,-2.226919098E0,-7.665110321E0,2.948867798E-2
5.069735083E0,-2.500101013E0,-7.687114563E0,-1.526824951E-2
5.079717083E0,-2.668201447E0,-7.905809784E0,-7.484436035E-3
5.089700083E0,-2.703228607E0,-8.364605713E0,5.553451538E-2
5.099683083E0,-2.559976501E0,-9.223519592E0,1.212478638E-1
5.109666083E0,-2.075733490E0,-1.033076706E1,1.558259583E-1
5.119648083E0,-1.168769531E0,-1.097472794E1,2.149530029E-1
5.129631083E0,-1.137634277E-1,-1.112696136E1,3.758683777E-1
5.139614083E0,8.460406494E-1,-1.101244949E1,7.161108398E-1
5.149597083E0,1.562301178E0,-1.100706070E1,1.072070618E0
5.159579083E0,2.049388275E0,-1.123443787E1,1.366358643E0
5.169562083E0,2.432890778E0,-1.154085068E1,1.492097168E0
5.179545083E0,2.732866974E0,-1.201820801E1,1.651665344E0
5.189528083E0,2.587219849E0,-1.266411484E1,1.635798340E0
5.199510083E0,2.643951874E0,-1.317560120E1,1.569037170E0
5.209493083E0,2.613714752E0,-1.322395065E1,1.742825775E0
5.219476084E0,2.261347504E0,-1.278042297E1,2.061213684E0
5.229459083E0,1.582509155E0,-1.223780136E1,2.271975403E0
5.239441084E0,9.134005737E-1,-1.225247086E1,2.123334503E0
5.249424083E0,4.300556946E-1,-1.256097931E1,1.512454834E0
5.259407084E0,-5.074447632E-2,-1.270453079E1,7.451504517E-1
5.269389083E0,-7.405101013E-1,-1.239512421E1,5.658233643E-2
5.279372083E0,-1.609453125E0,-1.167856430E1,-5.301974487E-1
5.289355083E0,-2.672392731E0,-1.099029556E1,-8.442443848E-1
5.299338083E0,-3.644022217E0,-1.087982529E1,-1.000519409E0
5.309320083E0,-4.475543060E0,-1.125344833E1,-1.183888092E0
5.319303083E0,-5.268893280E0,-1.189217010E1,-1.334175568E0
5.329286083E0,-5.934708710E0,-1.270617737E1,-1.151854706E0
5.339269083E0,-6.524332581E0,-1.347303268E1,-4.790039062E-1
5.349251083E0,-6.995253296E0,-1.408840302E1,6.968009949E-1
5.359234083E0,-7.241341553E0,-1.413360901E1,1.886826324E0
5.369217083E0,-7.409142609E0,-1.361388977E1,2.901266785E0
5.379200083E0,-7.470964050E0,-1.287787033E1,3.742367706E0
5.389182083E0,-7.344626770E0,-1.229662903E1,4.413571930E0
5.399165083E0,-7.213200073E0,-1.182166672E1,4.676425323E0
5.409148083E0,-7.044800262E0,-1.114986374E1,4.271517334E0
5.419131083E0,-6.655010834E0,-1.037732025E1,3.108885040E0
5.429113084E0,-6.158792725E0,-9.668843536E0,1.546883240E0
5.439096083E0,-4.961133270E0,-8.906628571E0,5.257067871E-1
5.449079084E0,-2.950514374E0,-8.420888672E0,4.183799744E-1
5.459062083E0,-8.470884705E-1,-8.237669678E0,5.746549988E-1
5.469044083E0,1.275647278E0,-8.135881348E0,2.845582581E-1
5.479027083E0,2.878813477E0,-8.187074890E0,1.345701599E-1
5.489010083E0,3.946992188E0,-8.184380493E0,-2.540217590E-1
5.498993083E0,3.944746857E0,-8.134234772E0,-5.436694336E-1
5.508975083E0,3.533701630E0,-7.921527100E0,-3.218307495E-1
5.518958083E0,2.895428925E0,-7.667056274E0,-1.372645569E-1
5.528941083E0,2.267933807E0,-7.211703186E0,1.194515991E-1
5.538924083E0,1.819466400E0,-6.577921143E0,2.755769348E-1
5.548906083E0,1.795067139E0,-5.866750031E0,4.587959290E-1
5.558889083E0,1.905238037E0,-5.180127869E0,7.683522034E-1
5.568872083E0,1.848805389E0,-4.836891632E0,1.137933655E0
5.578855083E0,1.626667328E0,-4.693040771E0,1.604214020E0
5.588837083E0,1.397643585E0,-4.433779907E0,1.922452240E0
5.598820083E0,1.135688324E0,-4.064946899E0,2.163301392E0
5.608803083E0,5.930667114E-1,-3.898642731E0,2.240241394E0
5.618785084E0,-5.224136353E-2,-3.844605103E0,2.165846100E0
5.628768083E0,-7.674540710E-1,-3.843856659E0,1.843865662E0
5.638751084E0,-1.284778290E0,-3.811823273E0,1.277443542E0
5.648733167E0,-1.616189117E0,-3.905528412E0,5.093907166E-1
5.658715167E0,-1.856589203E0,-4.227957916E0,-4.191284180E-2
5.668698167E0,-1.664538574E0,-4.499942322E0,-5.733078003E-1
5.678681167E0,-1.147513733E0,-5.045707397E0,-1.659748535E0
5.688664167E0,-9.879455566E-3,-6.294859772E0,-3.388802948E0
5.698646167E0,1.498384094E0,-8.510552216E0,-4.791236572E0
5.708629167E0,3.463198242E0,-1.212448700E1,-5.214705963E0
5.718612167E0,7.039411469E0,-1.633059036E1,-1.975442047E0
5.728595167E0,1.002061203E1,-1.877380966E1,1.598675537E0
5.738577167E0,1.042881317E1,-2.032937485E1,-3.300636292E-1
5.748560167E0,1.074630295E1,-2.025003983E1,-4.340224457E0
5.758543167E0,9.795480194E0,-1.681198929E1,-6.671626282E0
5.768526167E0,7.068750458E0,-1.278745834E1,-6.240822144E0
5.778508167E0,5.334007874E0,-1.024589355E1,-5.213059387E0
5.788491167E0,4.892725525E0,-1.036744080E1,-5.659880219E0
5.798474167E0,4.817731476E0,-1.453851700E1,-2.732268219E0
5.808457167E0,6.320755920E0,-1.904384811E1,1.416504364E0
5.818439167E0,6.814579010E0,-2.142150375E1,2.446512451E0
5.828422167E0,3.559448090E0,-2.147913391E1,1.512604523E0
5.838405167E0,-4.049079895E-1,-1.953168365E1,4.171824646E-1
5.848388167E0,-3.149450684E0,-1.562660431E1,7.068301392E-1
5.858370167E0,-4.567152557E0,-1.120869141E1,2.223625946E0
5.868353167E0,-4.789889374E0,-7.815248108E0,3.841461639E0
5.878336167E0,-4.905598755E0,-5.424569550E0,4.187541962E0
5.888319167E0,-4.819078674E0,-3.647465057E0,4.194427643E0
5.898301167E0,-4.652475128E0,-2.478096771E0,4.763693848E0
5.908284167E0,-4.785249023E0,-2.089205475E0,4.967719574E0
5.918267167E0,-4.999902649E0,-2.761307831E0,4.491559753E0
5.928249167E0,-5.359305267E0,-3.819906464E0,3.931723938E0
5.938232167E0,-5.771697693E0,-4.967420197E0,3.653302917E0
5.948215167E0,-5.868396606E0,-6.128256226E0,3.496129761E0
5.958198167E0,-5.615272980E0,-7.300318909E0,3.198249207E0
5.968180167E0,-5.121300201E0,-8.571924591E0,2.776426392E0
5.978163167E0,-4.460873566E0,-9.852960663E0,2.260149994E0
5.988146167E0,-3.623814240E0,-1.091769653E1,1.879790955E0
5.998129167E0,-3.060385895E0,-1.201760925E1,1.628762970E0
6.008111167E0,-2.353705444E0,-1.266486328E1,1.345252533E0
6.018094167E0,-1.348545685E0,-1.269584885E1,1.163231049E0
6.028077167E0,-3.064128113E-1,-1.259959900E1,1.123114471E0
6.038060167E0,8.479866028E-1,-1.232057922E1,9.559121704E-1
6.048042167E0,1.961221619E0,-1.181567917E1,4.846920776E-1
6.058025167E0,2.866838379E0,-1.120420074E1,-1.972897339E-1
6.068008167E0,3.211571503E0,-1.049632278E1,-9.008267212E-1
6.077991167E0,3.204236755E0,-9.873617706E0,-1.636097717E0
6.087973167E0,2.836301880E0,-9.164392548E0,-2.195334778E0
6.097956167E0,2.234702911E0,-8.516390076E0,-2.520758057E0
6.107939167E0,1.605860596E0,-8.121211853E0,-2.364782410E0
6.117922167E0,1.016685791E0,-8.018675079E0,-1.988914032E0
6.127904167E0,4.074526978E-1,-8.040230255E0,-1.407373352E0
6.137887167E0,-5.224136353E-2,-8.009544067E0,-6.149212646E-1
6.147870167E0,-6.366261292E-1,-8.037535858E0,1.730401611E-1
6.157852167E0,-1.308429108E0,-8.068371735E0,4.947212219E-1
6.167835167E0,-1.805395660E0,-8.200097809E0,7.238946533E-1
6.177818167E0,-2.124981079E0,-8.437953186E0,1.155596924E0
6.187801167E0,-2.150877228E0,-8.693172455E0,1.693578186E0
6.197783167E0,-2.165397034E0,-9.101972351E0,2.005529480E0
6.207766167E0,-2.006277924E0,-9.407786407E0,2.004781036E0
6.217749167E0,-1.860930176E0,-9.501042480E0,1.868863678E0
6.227732167E0,-1.902992706E0,-9.370214539E0,1.664388885E0
6.237714167E0,-1.888472900E0,-9.329050140E0,1.337169342E0
6.247697167E0,-1.550326080E0,-9.503587189E0,9.816586304E-1
6.257680167E0,-1.171014862E0,-9.691745911E0,5.456153870E-1
6.267663167E0,-7.304809570E-1,-9.930649109E0,1.728904724E-1
6.277645167E0,-1.682501221E-1,-1.033211426E1,-1.622625732E-1
6.287628167E0,2.883004761E-1,-1.078806610E1,-3.457809448E-1
6.297611167E0,7.461982727E-1,-1.087323898E1,-3.212319946E-1
6.307593167E0,1.417701874E0,-1.057131683E1,-1.145118713E-1
6.317576167E0,2.004781036E0,-1.034244278E1,4.745132446E-2
6.327559167E0,2.333796844E0,-1.032193542E1,1.264869690E-1
6.337542167E0,2.274520111E0,-1.038360718E1,2.698887634E-1
6.347524167E0,1.672172699E0,-1.051009415E1,4.616400146E-1
6.357507167E0,7.423063660E-1,-1.057236465E1,7.206015015E-1
6.367490167E0,-1.886077881E-2,-1.076007431E1,1.141376495E0
6.377473167E0,-5.963598633E-1,-1.130838409E1,1.773212585E0
6.387455167E0,-1.117426300E0,-1.225262054E1,2.339784393E0
6.397438167E0,-1.516047363E0,-1.307516006E1,2.674188995E0
6.407421167E0,-1.803749084E0,-1.347018860E1,2.605631561E0
6.417404167E0,-1.944157104E0,-1.323397980E1,1.996997223E0
6.427386167E0,-1.853894806E0,-1.293729675E1,9.584568787E-1
6.437369167E0,-1.523232422E0,-1.270692581E1,-6.406677246E-2
6.447352167E0,-1.096469879E0,-1.226773911E1,-1.033600616E0
6.457335167E0,-5.767506409E-1,-1.151091293E1,-1.880090332E0
6.467317167E0,-4.595443726E-2,-1.068867279E1,-2.681972809E0
6.477300167E0,3.342549133E-1,-1.032418076E1,-3.107088776E0
6.487283167E0,3.173400879E-1,-1.091395432E1,-2.977757721E0
6.497265167E0,-3.556604004E-1,-1.225995529E1,-2.436333618E0
6.507248167E0,-1.244362335E0,-1.357676697E1,-1.180295563E0
6.517231167E0,-2.581681366E0,-1.498339188E1,4.921765137E-1
6.527214167E0,-4.277355194E0,-1.626442795E1,2.297422485E0
6.537196167E0,-5.514233093E0,-1.685929092E1,4.001478882E0
6.547179167E0,-6.479276276E0,-1.668355637E1,5.724845123E0
6.557162167E0,-7.452252960E0,-1.606998230E1,6.865323486E0
6.567145167E0,-8.225844269E0,-1.525313095E1,7.417225800E0
6.577127167E0,-8.779991913E0,-1.425410843E1,6.819219360E0
6.587110167E0,-9.207951965E0,-1.285975800E1,4.663701782E0
6.597093167E0,-9.422455902E0,-1.078656921E1,1.152154083E0
6.607076167E0,-8.029602356E0,-8.308322754E0,-2.920876007E0
6.617058167E0,-5.453459473E0,-6.995552673E0,-2.730471954E0
6.627041167E0,-3.194806366E0,-7.111860809E0,-8.018824768E-1
6.637024167E0,-2.130070496E-1,-7.318580933E0,6.137237549E-2
6.647007167E0,2.632126465E0,-7.566465454E0,-9.250762939E-2
6.656990208E0,3.883973236E0,-7.610623627E0,-2.757266235E-1
6.666973208E0,4.122876434E0,-7.391179962E0,-2.160008240E-1
6.676956208E0,3.764521637E0,-7.113208008E0,-6.384223938E-1
6.686938209E0,2.547702026E0,-6.862778778E0,-7.842192078E-1
6.696921208E0,1.633553009E0,-6.439608765E0,-3.845503235E-1
6.706904209E0,1.403930511E0,-5.885610809E0,-1.335223389E-1
6.716887208E0,1.344803467E0,-5.731880493E0,9.280700684E-3
6.726869209E0,1.261426849E0,-5.693859558E0,1.908531189E-1
6.736852208E0,1.187779999E0,-5.470523987E0,4.552033997E-1
6.746835208E0,1.086291046E0,-5.168901215E0,8.747808838E-1
6.756818208E0,9.647438049E-1,-4.731061707E0,1.316362610E0
6.766800208E0,6.598278809E-1,-4.522844696E0,1.509161682E0
6.776783208E0,3.462300110E-1,-4.609664154E0,1.490899658E0
6.786766208E0,-1.420545959E-1,-4.570296021E0,1.878593445E0
6.796749208E0,-3.134481812E-1,-4.536466370E0,1.615889740E0
6.806731208E0,-5.517526245E-1,-4.768633575E0,7.903564453E-1
6.816714208E0,-1.042731628E0,-4.859344940E0,-1.945953369E-2
6.826697208E0,-8.696914673E-1,-4.813989258E0,-2.026036835E0
6.836679208E0,-1.267414398E0,-5.488187256E0,-3.041674805E0
6.846662208E0,-2.015408936E0,-6.276747437E0,-4.074826355E0
6.856645208E0,-1.765428772E0,-6.656507721E0,-6.614145813E0
6.866628208E0,-5.501060486E-1,-6.826853485E0,-9.698481903E0
6.876610208E0,1.370400238E0,-9.082662506E0,-1.243718674E1
6.886593208E0,6.296206970E0,-1.618524261E1,-4.997956696E0
6.896576209E0,8.830437012E0,-1.956446548E1,8.801696777E-2
6.906559208E0,8.769513702E0,-2.065045715E1,-1.946402435E0
6.916541209E0,7.379354553E0,-1.966116440E1,-4.288731537E0
6.926524208E0,4.684059448E0,-1.572285416E1,-5.408852234E0
6.936507209E0,2.605631561E0,-1.175086395E1,-4.974904633E0
6.946490208E0,2.420466614E0,-9.222920837E0,-3.974983978E0
6.956472208E0,3.017125854E0,-8.617879028E0,-4.229005737E0
6.966455208E0,3.252586212E0,-1.087293961E1,-3.300037537E0
6.976438208E0,3.498075714E0,-1.345327377E1,-8.617579651E-1
6.986420208E0,3.417692871E0,-1.514789978E1,2.995271301E-1
6.996403208E0,1.939965820E0,-1.618808670E1,-2.483335876E-1
7.006386208E0,-6.965016174E-1,-1.646351395E1,9.999206543E-2
7.016369208E0,-3.276985474E0,-1.558693680E1,1.713636475E0
7.026351208E0,-4.278702393E0,-1.417612061E1,2.400558014E0
7.036334208E0,-3.660637665E0,-1.188378754E1,2.544408875E0
7.046317208E0,-3.028951263E0,-9.391320648E0,2.526146851E0
7.056300208E0,-3.407064972E0,-7.383396149E0,2.698438568E0
7.066282208E0,-4.173171844E0,-6.061944122E0,3.063679047E0
7.076265208E0,-4.522395630E0,-5.438191223E0,3.134481812E0
7.086248208E0,-4.469256134E0,-5.152285767E0,3.030747528E0
7.096230208E0,-4.175866241E0,-5.109175415E0,3.077450409E0
7.106213209E0,-4.095782776E0,-5.584437103E0,2.742746429E0
7.116196208E0,-3.774550781E0,-6.253096619E0,2.187700653E0
7.126179209E0,-3.161276093E0,-6.811285858E0,1.974094849E0
7.136161208E0,-2.672542419E0,-7.533683624E0,1.923649750E0
7.146144208E0,-1.992356873E0,-8.562494202E0,2.040107574E0
7.156127208E0,-1.542991333E0,-9.883497162E0,2.473456421E0
7.166110208E0,-1.422342224E0,-1.110974716E1,2.866688690E0
7.176092208E0,-9.919871521E-1,-1.213271988E1,3.048410797E0
7.186075208E0,-5.077441406E-1,-1.250260071E1,2.789000244E0
7.196058208E0,-2.017803955E-1,-1.191537186E1,2.185904388E0
7.206040208E0,-9.325607300E-2,-1.108594666E1,1.609303436E0
7.216023208E0,-1.002914429E-2,-1.021415955E1,1.011596375E0
7.226006208E0,-6.122268677E-2,-9.291328583E0,-1.457968140E-1
7.235989208E0,3.951782227E-2,-8.372838593E0,-1.504371643E0
7.245971208E0,3.477268982E-1,-7.567812653E0,-2.517315216E0
7.255954208E0,6.441105652E-1,-7.053482208E0,-3.278781738E0
7.265937208E0,8.854087830E-1,-7.007527771E0,-3.741619263E0
7.275920208E0,1.153351593E0,-7.371121674E0,-3.492387543E0
7.285902208E0,1.291364594E0,-7.808811493E0,-2.545905762E0
7.295885209E0,1.250050507E0,-8.317154388E0,-1.312021637E0
7.305868208E0,9.410929871E-1,-8.898695068E0,-3.408412170E-1
7.315851209E0,4.122427368E-1,-9.335636444E0,5.282514954E-1
7.325833208E0,-1.104702759E-1,-9.573791199E0,1.587149506E0
7.335816209E0,-4.897814941E-1,-9.717941437E0,2.748434601E0
7.345799208E0,-5.339396667E-1,-9.825118561E0,3.429667969E0
7.355781208E0,-2.471360779E-1,-9.818083191E0,3.070115662E0
7.365764208E0,-2.471360779E-1,-9.827513580E0,1.777104492E0
7.375747208E0,-5.662724304E-1,-9.881102142E0,4.775070190E-1
7.385730208E0,-1.124311981E0,-1.008677444E1,-7.295828247E-1
7.395712208E0,-1.930086365E0,-1.026580215E1,-1.579066315E0
7.405695208E0,-2.572999420E0,-1.019065842E1,-2.274819489E0
7.415678208E0,-2.588567047E0,-9.828112335E0,-2.647394714E0
7.425661208E0,-1.893262939E0,-9.484876099E0,-2.448009338E0
7.435643208E0,-5.938151550E-1,-9.485025787E0,-1.622176666E0
7.445626208E0,7.035369873E-1,-9.852960663E0,-5.460644531E-1
7.455609208E0,1.329834595E0,-1.011012589E1,5.310955811E-1
7.465591208E0,1.254840546E0,-9.970316620E0,1.572180634E0
7.475574208E0,9.336085510E-1,-9.765542450E0,2.601440277E0
7.485557208E0,7.789801025E-1,-9.803713074E0,3.477718048E0
7.495540208E0,9.427395630E-1,-1.026655060E1,3.949985962E0
7.505522209E0,1.290616150E0,-1.097338074E1,3.922293549E0
7.515505208E0,1.720522156E0,-1.169517975E1,3.281625824E0
7.525488209E0,2.249671783E0,-1.203018311E1,2.059567108E0
7.535471208E0,2.481240234E0,-1.218376373E1,9.391470337E-1
7.545453208E0,2.420017548E0,-1.260828094E1,3.617976379E-1
7.555436208E0,2.144141235E0,-1.281200729E1,2.606080627E-1
7.565419208E0,1.515598297E0,-1.229722778E1,5.352868652E-1
7.575401208E0,6.188131714E-1,-1.135478760E1,8.318202209E-1
7.585384208E0,4.041595459E-3,-1.113848740E1,5.697152710E-1
7.595367208E0,-1.559756470E-1,-1.191432404E1,-9.205856323E-2
7.605350208E0,-3.457809448E-1,-1.282233582E1,-5.590873718E-1
7.615332208E0,-8.536747742E-1,-1.315464478E1,-6.686595154E-1
7.625315208E0,-1.541943512E0,-1.280227753E1,-6.854246521E-1
7.635298208E0,-2.116448822E0,-1.217612961E1,-8.259823608E-1
7.645281208E0,-2.563119965E0,-1.168380341E1,-9.708810425E-1
7.655262208E0,-2.898871765E0,-1.153740784E1,-8.544232178E-1
7.665245208E0,-3.299289093E0,-1.168754562E1,-5.279521179E-1
