"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.297880492E1,3.257102017E0,-1.957604531E0,-3.696232005E0
4.298878792E1,3.714704821E0,-1.942897614E0,-3.261529821E0
4.299876992E1,3.876395829E0,-2.159282600E0,-2.735185395E0
4.300875292E1,3.850165512E0,-2.467047288E0,-2.126632040E0
4.301873492E1,3.899302589E0,-2.741593359E0,-1.338207223E0
4.302871792E1,4.129820295E0,-3.018070765E0,-2.866410363E-1
4.303869992E1,4.454500685E0,-3.361075451E0,5.424374253E-1
4.304868292E1,4.665448930E0,-3.919989746E0,1.069086637E0
4.305866592E1,4.822627057E0,-4.526428455E0,1.083732305E0
4.306864792E1,4.892086424E0,-4.588090267E0,2.677276325E-1
4.307863092E1,5.007058471E0,-3.886741308E0,-9.835427494E-1
4.308861292E1,4.967429552E0,-3.102856561E0,-2.127216031E0
4.309859592E1,4.661104741E0,-2.873276748E0,-2.986226828E0
4.310857792E1,4.112083644E0,-2.963493438E0,-3.501262739E0
4.311856092E1,3.441797433E0,-2.769083458E0,-3.546025514E0
4.312854392E1,2.635544747E0,-2.239777125E0,-3.330104504E0
4.313852592E1,1.629357193E0,-1.917083911E0,-3.227602229E0
4.314850892E1,6.775352964E-1,-2.175257778E0,-3.077706517E0
4.315849092E1,-3.428525130E-1,-2.899444208E0,-2.529492043E0
4.316847392E1,-1.281345389E0,-3.897169817E0,-1.668898258E0
4.317845692E1,-2.143099846E0,-4.920017989E0,-6.231178916E-1
4.318843892E1,-3.212602074E0,-5.781735023E0,6.088875228E-1
4.319842192E1,-4.414714768E0,-6.225658559E0,2.004257126E0
4.320840392E1,-5.443686436E0,-6.144931900E0,3.416229898E0
4.321838692E1,-6.246306832E0,-5.620258316E0,4.538538623E0
4.322836892E1,-6.830938935E0,-4.875120143E0,5.053505244E0
4.323835192E1,-7.428002218E0,-4.024716302E0,5.112508328E0
4.324833492E1,-8.330755597E0,-2.988481514E0,5.150213513E0
4.325831692E1,-9.270553426E0,-1.539209939E0,4.977653993E0
4.326829992E1,-9.488114287E0,8.703580499E-3,3.748040675E0
4.327828192E1,-8.762711636E0,1.534764885E0,2.117225332E0
4.328826492E1,-6.668692734E0,2.719415454E0,3.174757433E-1
4.329824692E1,-4.099651294E0,2.993102569E0,-9.689000789E-1
4.330822992E1,-1.680297990E0,2.888467814E0,-4.923718838E-1
4.331821292E1,7.382258134E-1,2.833116902E0,1.749335627E-1
4.332819492E1,2.897097135E0,2.653767010E0,5.769998053E-1
4.333817792E1,3.907451561E0,2.392149133E0,9.582324918E-1
4.334815992E1,3.593299668E0,2.203996258E0,9.365414413E-1
4.335814292E1,2.942792541E0,2.261777274E0,1.006122211E0
4.336812492E1,2.547274010E0,2.720655649E0,9.101262061E-1
4.337810792E1,1.734478582E0,3.294469233E0,8.070081460E-1
4.338809092E1,4.066150841E-1,3.907842740E0,1.000334710E0
4.339807292E1,-6.262965842E-1,4.501348577E0,1.253289864E0
4.340805592E1,-9.785726161E-1,5.063760676E0,1.604132159E0
4.341803792E1,-1.088054859E0,5.529447548E0,1.864837285E0
4.342802092E1,-1.172786276E0,5.812035879E0,1.973882010E0
4.343800292E1,-1.356731787E0,5.853530061E0,2.266747846E0
4.344798592E1,-1.620992605E0,5.784812998E0,2.613746327E0
4.345796892E1,-1.928469463E0,5.736394544E0,2.848300366E0
4.346795092E1,-2.339347168E0,5.718613161E0,2.961497784E0
4.347793392E1,-2.965316015E0,5.569762346E0,2.901174399E0
4.348791592E1,-3.627813150E0,5.213248252E0,2.508040363E0
4.349789892E1,-4.061642053E0,4.680631810E0,1.557161768E0
4.350788092E1,-3.761700355E0,4.038536780E0,-1.599821591E-1
4.351786392E1,-3.178096485E0,3.327937526E0,-1.769399031E0
4.352784692E1,-2.129749483E0,2.132758461E0,-3.221330506E0
4.353782892E1,-4.258103237E-1,-3.865670282E-1,-5.269897832E0
4.354781192E1,2.566714833E0,-4.957577578E0,-5.875398062E0
4.355779392E1,6.287939007E0,-9.423909520E0,-6.857800897E-1
4.356777692E1,7.762229065E0,-1.179944730E1,1.181915388E0
4.357775892E1,7.931641029E0,-1.204208102E1,-2.169713448E0
4.358774192E1,7.373561132E0,-8.857249419E0,-5.024303080E0
4.359772492E1,4.761163757E0,-4.409012271E0,-5.273495039E0
4.360770692E1,2.566076024E0,-1.083334694E0,-3.992677653E0
4.361768992E1,1.762537324E0,1.355857628E0,-3.662768390E0
4.362767192E1,1.626106580E0,2.611550698E0,-4.497201147E0
4.363765492E1,1.237996764E0,1.527259984E0,-4.391235566E0
4.364763692E1,6.855135298E-1,-1.925444845E0,-3.951981032E-1
4.365761992E1,2.337263951E0,-5.620041384E0,1.517012300E0
4.366760292E1,1.463337053E0,-8.524690198E0,2.211234527E0
4.367758492E1,-2.072611662E0,-9.324517379E0,2.305580521E0
4.368756746E1,-4.271917576E0,-8.411698603E0,1.483501761E0
4.369754946E1,-5.142205167E0,-5.711650881E0,1.668527545E0
4.370753246E1,-5.299074268E0,-2.318958365E0,3.267370312E0
4.371751446E1,-5.065321882E0,1.884247702E-1,4.624648229E0
4.372749746E1,-4.681101342E0,1.837677553E0,4.665841863E0
4.373748046E1,-4.357712894E0,3.073450329E0,4.332328669E0
4.374746246E1,-4.298507789E0,3.931740310E0,4.561099520E0
4.375744546E1,-4.903805121E0,4.110347021E0,5.187026414E0
4.376742746E1,-5.929646775E0,3.956462338E0,5.198165359E0
4.377741046E1,-6.317591407E0,3.881685805E0,4.938925545E0
4.378739246E1,-6.195875766E0,3.571527268E0,4.897757639E0
4.379737546E1,-5.869514594E0,3.024636603E0,4.568091620E0
4.380735846E1,-5.486495656E0,2.284921138E0,4.128405561E0
4.381734046E1,-4.955401829E0,1.409398828E0,3.649119819E0
4.382732346E1,-4.221855762E0,5.145795357E-1,3.186150148E0
4.383730546E1,-3.462172056E0,-2.447030514E-1,2.910292547E0
4.384728846E1,-2.780501316E0,-1.242521632E0,2.423574994E0
4.385727046E1,-1.958855835E0,-2.295125699E0,2.072926826E0
4.386725346E1,-4.856772604E-1,-2.791188272E0,1.352746325E0
4.387723646E1,1.381322252E0,-2.662668811E0,4.786858177E-1
4.388721846E1,2.859618237E0,-1.971440213E0,-2.353364332E-1
4.389720146E1,3.844765901E0,-1.114641856E0,-1.327499217E0
4.390718346E1,4.066072488E0,-5.735767722E-2,-2.438175491E0
4.391716646E1,3.450929614E0,1.109649503E0,-2.991444299E0
4.392714846E1,2.827671390E0,1.837672291E0,-3.626422098E0
4.393713146E1,2.552016687E0,2.109656696E0,-4.466176406E0
4.394711446E1,2.593944731E0,2.270739301E0,-4.604907444E0
4.395709646E1,2.586229038E0,2.245935413E0,-3.918307502E0
4.396707946E1,2.378573945E0,1.980271263E0,-2.694178872E0
4.397706146E1,2.184864900E0,1.556895427E0,-1.564826590E0
4.398704446E1,2.033213122E0,1.041455181E0,-5.361921604E-1
4.399702646E1,1.895472456E0,5.451195431E-1,3.352565414E-1
4.400700946E1,1.708823924E0,3.379029912E-1,9.282290395E-1
4.401699246E1,1.685418835E0,2.317959076E-1,1.201661727E0
4.402697446E1,1.880067820E0,2.690894490E-1,1.504732270E0
4.403695746E1,2.036389769E0,5.330883121E-1,1.805182822E0
4.404693946E1,2.151293696E0,8.813794667E-1,1.769065155E0
4.405692246E1,2.230284171E0,1.100353015E0,1.068521358E0
4.406690446E1,2.147133548E0,1.139138181E0,1.592139812E-1
4.407688746E1,1.530693323E0,7.239443547E-1,-6.911676411E-1
4.408687046E1,8.379521960E-1,-1.666164100E-2,-1.481544698E0
4.409685246E1,2.175441965E-1,-7.890934467E-1,-2.245666733E0
4.410683546E1,-2.188647902E-1,-1.533272091E0,-2.999718401E0
4.411681746E1,-1.144688943E-1,-2.118623402E0,-3.625549401E0
4.412680046E1,8.373970029E-1,-2.284766772E0,-4.101341431E0
4.413678246E1,2.449428750E0,-2.202000019E0,-4.436709362E0
4.414676546E1,3.914693045E0,-2.066808300E0,-4.478410827E0
4.415674846E1,4.791813985E0,-2.038257515E0,-4.192803286E0
4.416673046E1,5.166433690E0,-2.183718699E0,-3.765625591E0
4.417671346E1,5.191448078E0,-2.501796121E0,-3.118901028E0
4.418669546E1,5.108950882E0,-2.896084982E0,-2.129858534E0
4.419667846E1,5.166093382E0,-3.215558719E0,-5.709116113E-1
4.420666046E1,5.304213971E0,-3.783111690E0,1.339212944E0
4.421664346E1,5.102310784E0,-4.530049635E0,3.012828151E0
4.422662546E1,4.649444516E0,-4.868331526E0,3.501482302E0
4.423660846E1,4.345222657E0,-4.343957319E0,2.976834446E0
4.424659146E1,4.227991245E0,-3.136680949E0,1.387993194E0
4.425657346E1,4.012918375E0,-2.297725371E0,-6.491502804E-1
4.426655646E1,3.671364674E0,-2.646684278E0,-2.250194086E0
4.427653846E1,3.298889143E0,-3.283544295E0,-3.383364453E0
4.428652146E1,2.638585007E0,-3.275384506E0,-4.216361718E0
4.429650346E1,1.505685074E0,-2.488479087E0,-4.673382140E0
4.430648646E1,2.495137019E-1,-1.694904919E0,-4.930769264E0
4.431646946E1,-8.203535387E-1,-1.512149025E0,-5.003546049E0
4.432645146E1,-1.773171801E0,-1.896400555E0,-4.693357691E0
4.433643446E1,-2.584812550E0,-2.692522940E0,-3.910314943E0
4.434641646E1,-3.270003313E0,-3.573126481E0,-2.461218783E0
4.435639946E1,-3.958866421E0,-4.418770105E0,-5.906301767E-1
4.436638146E1,-4.787054059E0,-5.237053437E0,9.490416189E-1
4.437636446E1,-5.420375926E0,-5.513598670E0,2.405153341E0
4.438634746E1,-5.891207764E0,-5.015339298E0,3.822583319E0
4.439632946E1,-6.308237616E0,-4.150746603E0,4.970253757E0
4.440631246E1,-6.832378519E0,-3.300249206E0,5.738307753E0
4.441629446E1,-7.485897839E0,-2.564071307E0,5.965373847E0
4.442627746E1,-8.059986827E0,-1.992302493E0,5.309250762E0
4.443625946E1,-8.443419748E0,-1.371998867E0,4.414387032E0
4.444624246E1,-8.158633448E0,-3.163226724E-1,2.937524199E0
4.445622546E1,-6.898760789E0,9.065213245E-1,4.396767032E-1
4.446620746E1,-5.091863564E0,1.705022941E0,-1.113016330E0
4.447619046E1,-3.229611040E0,1.951704106E0,-9.625615510E-1
4.448617246E1,-1.374188941E0,1.977711936E0,-1.777530169E-1
4.449615546E1,7.388464954E-1,2.106162985E0,4.943037307E-1
4.450613746E1,2.344993093E0,2.317632802E0,9.636211395E-1
4.451612046E1,3.022354142E0,2.480972432E0,9.868206254E-1
4.452610346E1,2.620272697E0,2.661060827E0,8.349146406E-1
4.453608546E1,1.747363799E0,2.911513445E0,8.237884855E-1
4.454606846E1,7.675803709E-1,3.286802364E0,7.276508316E-1
4.455605046E1,-6.914814904E-2,3.790645827E0,6.053926420E-1
4.456603346E1,-4.027089979E-1,4.243938941E0,6.988007426E-1
4.457601546E1,-5.118870391E-1,4.708186229E0,9.464583921E-1
4.458599846E1,-4.850084120E-1,5.090618107E0,1.384349356E0
4.459598046E1,-5.255701084E-1,5.370657052E0,1.943946605E0
4.460596346E1,-5.499556290E-1,5.610026858E0,2.449404484E0
4.461594646E1,-5.905969937E-1,5.682662725E0,2.817361579E0
4.462592846E1,-7.707649107E-1,5.732520763E0,3.019796863E0
4.463591146E1,-1.088299565E0,5.785385440E0,3.041266669E0
4.464589346E1,-1.434761710E0,5.798415960E0,2.728682706E0
4.465587646E1,-1.638983464E0,5.923159289E0,2.121730027E0
4.466585846E1,-1.787464589E0,6.015873910E0,1.504921135E0
4.467584146E1,-2.125009584E0,5.610945455E0,4.588660955E-1
4.468582458E1,-2.040221449E0,5.067906352E0,-7.637200391E-1
4.469580658E1,-1.262202775E0,4.121216410E0,-2.242144078E0
4.470578958E1,1.736606969E-1,1.873549052E0,-4.113821436E0
4.471577158E1,2.561298557E0,-2.788311442E0,-6.281799431E0
4.472575458E1,6.955099297E0,-9.110054373E0,-3.423858175E0
4.473573658E1,6.971464484E0,-1.367694147E1,-5.825091250E-2
4.474571958E1,5.081442071E0,-1.474380455E1,-2.445388616E0
4.475570258E1,4.375175896E0,-1.187784209E1,-6.076651039E0
4.476568458E1,2.751298567E0,-5.819801567E0,-7.560997138E0
4.477566758E1,1.531623761E0,-1.158893584E0,-6.635022712E0
4.478564958E1,5.202106968E-1,1.004469788E-1,-5.814019840E0
4.479563258E1,-1.284299988E-1,-1.983401862E0,-4.407270970E0
4.480561458E1,-5.470204729E-1,-5.648951188E0,3.484543649E-1
4.481559758E1,9.837542725E-1,-8.484538538E0,3.434569105E0
4.482558058E1,1.105404132E0,-1.066196037E1,3.975209681E0
4.483556258E1,-1.746339952E0,-1.025787333E1,3.190771787E0
4.484554558E1,-3.899474497E0,-6.687360554E0,1.963898474E0
4.485552758E1,-5.171799095E0,-2.165644956E0,1.269967293E0
4.486551058E1,-6.297133754E0,1.253879263E0,2.064740871E0
4.487549258E1,-6.379671881E0,3.612705114E0,3.111948981E0
4.488547558E1,-5.700423058E0,5.348528264E0,3.411298356E0
4.489545758E1,-5.048725730E0,6.547971119E0,3.487150776E0
4.490544058E1,-4.553606313E0,7.197571051E0,3.693635842E0
4.491542358E1,-4.329942713E0,7.207021905E0,4.101474748E0
4.492540558E1,-4.463375005E0,6.389377089E0,4.191547304E0
4.493538858E1,-5.041900860E0,4.889501370E0,3.987905155E0
4.494537058E1,-5.423004250E0,3.157110536E0,4.147330660E0
4.495535358E1,-5.309719709E0,1.385271462E0,4.561548586E0
4.496533558E1,-4.694413405E0,-2.271760225E-2,4.624989706E0
4.497531858E1,-4.032608581E0,-8.896421671E-1,4.330955451E0
4.498530158E1,-3.345359890E0,-1.597375116E0,3.939529971E0
4.499528358E1,-2.628845885E0,-2.224703588E0,3.567890300E0
4.500526658E1,-1.757049858E0,-3.021991907E0,3.108326046E0
4.501524858E1,-8.849015370E-1,-4.020898070E0,2.879192376E0
4.502523158E1,2.205323430E-1,-4.131915645E0,2.385831217E0
4.503521358E1,1.502271323E0,-3.219005653E0,1.469252096E0
4.504519658E1,2.475012950E0,-2.201376706E0,4.131268358E-1
4.505517958E1,3.309289878E0,-1.301833448E0,-5.741913146E-1
4.506516158E1,3.968890887E0,-3.093422663E-1,-1.821647996E0
4.507514458E1,4.110585002E0,8.077747160E-1,-3.178731201E0
4.508512658E1,4.058414682E0,1.669219855E0,-4.182634978E0
4.509510958E1,3.764573092E0,2.140667405E0,-4.413449138E0
4.510509158E1,3.412842606E0,2.404662175E0,-3.757516673E0
4.511507458E1,3.151242270E0,2.458830196E0,-3.056736063E0
4.512505658E1,2.844763093E0,2.300610387E0,-2.957214698E0
4.513503958E1,2.248986782E0,2.034486646E0,-2.894914370E0
4.514502258E1,1.591263899E0,1.727302002E0,-2.423824085E0
4.515500458E1,1.072526700E0,1.287870297E0,-1.779120027E0
4.516498758E1,9.264334327E-1,8.285943121E-1,-1.083586709E0
4.517496958E1,9.136407481E-1,4.055827582E-1,-4.240125972E-1
4.518495258E1,7.135228622E-1,7.977414787E-2,2.462209155E-1
4.519493458E1,7.541823533E-1,-3.807239056E-2,8.709082729E-1
4.520491758E1,1.131106738E0,-1.663679034E-1,1.221245295E0
4.521490058E1,1.646030236E0,-1.690640545E-1,1.208483747E0
4.522488258E1,2.129845963E0,1.050721264E-1,9.393095132E-1
4.523486558E1,2.181335228E0,5.159337509E-1,6.183423974E-1
4.524484758E1,1.745018042E0,9.087005818E-1,9.882671535E-2
4.525483058E1,1.451211974E0,1.291531824E0,-3.314507349E-1
4.526481258E1,1.237512322E0,1.334579026E0,-6.462179017E-1
4.527479558E1,9.734684354E-1,1.039961802E0,-8.720702608E-1
4.528477758E1,7.253666899E-1,4.304731858E-1,-9.772341885E-1
4.529476058E1,6.765745988E-1,-4.436171418E-1,-9.736317189E-1
4.530474358E1,1.154100914E0,-1.333607218E0,-1.064857639E0
4.531472558E1,2.138241979E0,-1.773228373E0,-1.492904961E0
4.532470858E1,3.247913702E0,-1.772819653E0,-1.924084929E0
4.533469058E1,4.139104504E0,-1.815121919E0,-2.261505963E0
4.534467358E1,4.697289943E0,-2.036778755E0,-2.590734025E0
4.535465558E1,4.820515043E0,-2.213035469E0,-2.768215147E0
4.536463858E1,4.511575357E0,-2.420950179E0,-2.508430372E0
4.537462158E1,4.140796688E0,-2.811552955E0,-1.771656641E0
4.538460358E1,3.959216377E0,-3.399596908E0,-8.254526031E-1
4.539458658E1,3.835462981E0,-4.277084468E0,-2.551023245E-2
4.540456858E1,3.792069332E0,-4.803021051E0,3.249081391E-1
4.541455158E1,3.822128990E0,-4.343408850E0,3.445974684E-1
4.542453358E1,3.538955353E0,-3.235453286E0,-2.640602589E-1
4.543451658E1,3.101448551E0,-2.396676047E0,-1.583377467E0
4.544449958E1,2.940804195E0,-2.456154510E0,-2.859346926E0
4.545448158E1,2.794696017E0,-2.949641969E0,-3.639585350E0
4.546446458E1,2.444501886E0,-2.805075994E0,-4.009372623E0
4.547444658E1,1.939883667E0,-2.041178200E0,-4.040626575E0
4.548442958E1,1.406341757E0,-1.315294908E0,-3.747976356E0
4.549441158E1,8.510120983E-1,-1.193647095E0,-3.100330564E0
4.550439458E1,1.372062309E-1,-1.816384333E0,-2.341991132E0
4.551437658E1,-5.859597132E-1,-2.875201067E0,-1.606703764E0
4.552435958E1,-1.381739305E0,-3.920518919E0,-5.635523057E-1
4.553434258E1,-2.252087268E0,-4.756841496E0,7.649168911E-1
4.554432458E1,-3.279164439E0,-5.460523494E0,1.909742732E0
4.555430758E1,-4.282928175E0,-5.741704985E0,3.091481388E0
4.556428958E1,-5.184750093E0,-5.560669341E0,4.241201860E0
4.557427258E1,-6.091301238E0,-5.075258641E0,5.119503937E0
4.558425458E1,-6.993226651E0,-4.429497991E0,5.394012001E0
4.559423758E1,-7.891787576E0,-3.926415251E0,4.895920444E0
4.560422058E1,-8.665794622E0,-3.220672109E0,3.954832134E0
4.561420258E1,-9.029473894E0,-1.939751812E0,2.433348030E0
4.562418558E1,-8.085157337E0,-1.203263426E-1,-1.956139219E-1
4.563416758E1,-5.975632203E0,1.238136220E0,-2.010213100E0
4.564415058E1,-4.329243971E0,1.603635145E0,-1.280029181E0
4.565413258E1,-2.310001600E0,1.854857842E0,-3.097106409E-1
4.566411558E1,1.355991968E-1,1.869475297E0,4.778001107E-2
4.567409758E1,2.154911368E0,1.930036079E0,2.402083699E-1
4.568408058E1,3.166392991E0,2.032954091E0,7.063342953E-1
4.569406358E1,3.154896196E0,2.211185995E0,4.384628212E-1
4.570404558E1,2.308610840E0,2.273002174E0,1.362705302E-1
4.571402858E1,1.441805705E0,2.553432882E0,3.183480748E-1
4.572401058E1,3.262923212E-1,2.963361291E0,3.062350925E-1
4.573399358E1,-5.785374038E-1,3.553271091E0,5.070834783E-1
4.574397558E1,-9.748080325E-1,4.251932085E0,1.094874905E0
4.575395858E1,-1.132830936E0,4.812022839E0,1.652359993E0
4.576394158E1,-1.108042396E0,5.255385627E0,2.100870670E0
4.577392358E1,-1.145100879E0,5.520598372E0,2.591394761E0
4.578390658E1,-1.364384184E0,5.681102103E0,2.957630435E0
4.579388858E1,-1.685176614E0,5.769396814E0,3.076072805E0
4.580387158E1,-2.043366082E0,5.920711060E0,3.041898168E0
4.581385358E1,-2.461435715E0,6.207597095E0,2.969661666E0
4.582383658E1,-2.848185469E0,6.571416700E0,2.701054612E0
4.583381858E1,-3.152592977E0,6.832359808E0,2.058233943E0
4.584380158E1,-3.333457298E0,6.813139426E0,1.289536900E0
4.585378458E1,-3.157767763E0,6.546453182E0,4.227164157E-1
4.586376658E1,-2.533702915E0,6.046602198E0,-8.527848279E-1
4.587374958E1,-1.556052551E0,4.755863256E0,-2.414124431E0
4.588373158E1,6.809974328E-2,2.567719384E0,-4.250977235E0
4.589371458E1,2.851475112E0,-2.031991639E0,-8.167580273E0
4.590369658E1,7.048583411E0,-9.386706026E0,-3.982257915E0
4.591367958E1,7.480538281E0,-1.449620187E1,2.129853125E0
4.592366158E1,5.274522395E0,-1.593002452E1,-1.276488107E0
4.593364458E1,4.269041331E0,-1.349058135E1,-5.886970872E0
4.594362758E1,2.777109931E0,-7.596054704E0,-7.944844626E0
4.595360958E1,1.386331708E0,-2.164966679E0,-6.805326376E0
4.596359258E1,5.093600187E-1,9.559063232E-1,-4.417988917E0
4.597357458E1,7.420935273E-2,2.632437537E0,-2.554090694E0
4.598355758E1,2.568708149E-1,2.907622708E0,-2.123098276E0
4.599353958E1,7.526975991E-1,1.396093488E0,-1.292494276E0
4.600352258E1,1.575968021E0,-1.574249378E0,8.909963822E-1
4.601350558E1,3.116319775E0,-4.828478658E0,1.738187764E0
4.602348758E1,2.862675161E0,-7.672104760E0,1.684374669E0
4.603347058E1,3.372910801E-1,-8.945980917E0,1.538488977E0
4.604345258E1,-2.173668066E0,-8.081936690E0,1.435444665E0
4.605343558E1,-3.550706502E0,-5.579908435E0,1.372976521E0
4.606341758E1,-4.668097134E0,-2.715465660E0,2.772163771E0
4.607340058E1,-5.317007094E0,-2.889781684E-1,4.128196231E0
4.608338258E1,-5.435623126E0,1.771557239E0,4.343959658E0
4.609336558E1,-5.056509544E0,3.373530605E0,4.061826825E0
4.610334858E1,-4.794563638E0,4.271531367E0,4.066408703E0
4.611333058E1,-5.006741552E0,4.347767365E0,4.229402179E0
4.612331358E1,-5.417110257E0,3.993383996E0,4.248697990E0
4.613329558E1,-5.706498899E0,3.638404797E0,4.096351125E0
4.614327858E1,-5.590374366E0,3.154828953E0,3.629708233E0
4.615326058E1,-5.296513773E0,2.679968968E0,3.274398665E0
4.616324358E1,-4.813794546E0,2.370401584E0,3.487238485E0
4.617322558E1,-4.432789389E0,1.719758509E0,3.895303971E0
4.618320858E1,-3.830289364E0,7.306522804E-1,3.813633571E0
4.619319158E1,-3.094064395E0,-1.475761217E-1,3.357740200E0
4.620317358E1,-2.332238123E0,-1.017907274E0,3.134936725E0
4.621315658E1,-1.370232423E0,-1.789333359E0,3.133005974E0
4.622313858E1,-2.984413022E-1,-2.255404978E0,3.034798479E0
4.623312158E1,9.592639406E-1,-2.270480855E0,2.700750557E0
4.624310358E1,2.204482454E0,-2.056787342E0,2.302881446E0
4.625308658E1,3.295046646E0,-1.584767935E0,1.561501279E0
4.626306958E1,4.164725249E0,-7.492610443E-1,2.528014634E-1
4.627305158E1,4.526629014E0,3.671665514E-1,-8.674016976E-1
4.628303458E1,4.689333929E0,1.507151409E0,-1.635118309E0
4.629301658E1,4.949076896E0,2.311719512E0,-2.401654952E0
4.630299958E1,4.993794063E0,2.465180857E0,-3.318380252E0
4.631298158E1,4.572285536E0,2.170131524E0,-3.952987922E0
4.632296458E1,3.853974681E0,1.649687816E0,-4.177104682E0
4.633294658E1,3.260841604E0,1.139017144E0,-3.899527414E0
4.634292958E1,2.716440976E0,7.272521245E-1,-3.112513822E0
4.635291258E1,2.166843635E0,3.574361998E-1,-2.309319084E0
4.636289458E1,1.719279769E0,1.206882852E-1,-1.612497770E0
4.637287758E1,1.530876487E0,5.090819836E-2,-8.995613837E-1
4.638285958E1,1.607122132E0,1.723846883E-1,-9.354083240E-4
4.639284258E1,1.733321857E0,3.119150412E-1,9.153639226E-1
4.640282458E1,1.875313595E0,5.018799680E-1,1.637026255E0
4.641280758E1,1.950559513E0,7.277497226E-1,2.219910187E0
4.642278958E1,1.908384716E0,8.757971299E-1,2.666339693E0
4.643277258E1,1.502392653E0,9.110786444E-1,2.648405698E0
4.644275558E1,8.123940164E-1,8.731758231E-1,1.949390363E0
4.645273758E1,2.059222707E-1,6.016860920E-1,9.808848976E-1
4.646272058E1,-6.273565382E-2,-1.027560443E-1,-4.397471622E-2
4.647270258E1,-1.341652402E-1,-1.477983744E0,-1.145658704E0
4.648268558E1,-5.503457844E-2,-2.983042434E0,-2.299369023E0
4.649266758E1,3.773731586E-1,-4.129713584E0,-3.197963570E0
4.650265058E1,1.448881859E0,-4.922501301E0,-4.181656739E0
4.651263358E1,2.620931386E0,-5.455074474E0,-5.368587722E0
4.652261558E1,2.931016541E0,-5.552074519E0,-6.327897710E0
4.653259858E1,2.151251742E0,-4.961029775E0,-6.863857005E0
4.654258058E1,1.087252913E0,-4.207883255E0,-6.697489686E0
4.655256358E1,5.281743121E-1,-3.961082808E0,-5.537885081E0
4.656254558E1,6.978935471E-1,-4.367078964E0,-3.498293815E0
4.657252858E1,1.403798364E0,-5.148580971E0,-1.210136828E0
4.658251058E1,2.407755059E0,-5.614734451E0,3.711797878E-1
4.659249358E1,3.028476762E0,-5.486899114E0,1.087249112E0
4.660247558E1,3.218729956E0,-4.693935395E0,1.252653102E0
4.661245858E1,3.469176728E0,-3.444312905E0,5.302825257E-1
4.662244158E1,3.786494012E0,-2.364446195E0,-2.645099097E-1
