"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.946115583E0,-3.879183197E0,-1.145507904E1,1.953437805E0,1.949880583E0,-1.341624856E0,-3.184203207E-1,-1.003395915E0
1.956159583E0,-3.883374481E0,-1.110795090E1,1.852697296E0,1.959924583E0,-1.612573981E0,-2.865368724E-1,-1.169178367E0
1.966202583E0,-4.457131348E0,-1.063418610E1,1.621877289E0,1.969967583E0,-1.821825147E0,-2.095318288E-1,-1.307726383E0
1.976246583E0,-4.759502563E0,-1.011416748E1,9.922865295E-1,1.980011583E0,-1.997260571E0,-5.909511819E-4,-1.472607493E0
1.986290583E0,-5.031636658E0,-1.025322830E1,-5.463638306E-2,1.990055583E0,-2.106362820E0,3.022940755E-1,-1.607845426E0
1.996333583E0,-5.724695435E0,-1.052790710E1,-8.090675354E-1,2.000098583E0,-2.153034925E0,6.946324706E-1,-1.644874930E0
2.006377583E0,-6.687642975E0,-1.097023727E1,-1.036145325E0,2.010142583E0,-2.114997387E0,1.043727160E0,-1.495547295E0
2.016421583E0,-7.755522308E0,-1.200114349E1,-9.000782776E-1,2.020186583E0,-1.938773036E0,1.203704834E0,-1.158928752E0
2.026465583E0,-8.843310242E0,-1.302980438E1,-3.197351074E-1,2.030230583E0,-1.647013426E0,1.183541298E0,-7.191950083E-1
2.036508583E0,-9.481882324E0,-1.347662521E1,1.368154907E-1,2.040273583E0,-1.324895620E0,1.093231797E0,-3.103305697E-1
2.046552583E0,-9.053922272E0,-1.332469116E1,2.737806702E-1,2.050317583E0,-1.030523896E0,1.029381394E0,-1.761909388E-2
2.056596583E0,-7.877518616E0,-1.250155289E1,2.475851440E-1,2.060361583E0,-8.384913802E-1,9.999200702E-1,1.472731382E-1
2.066639583E0,-6.655908966E0,-1.135149445E1,2.604583740E-2,2.070404583E0,-7.186177373E-1,8.714805841E-1,2.881335914E-1
2.076683583E0,-5.819298706E0,-1.006581802E1,-9.355545044E-2,2.080448583E0,-6.636537313E-1,7.051135898E-1,3.959556222E-1
2.086727583E0,-4.672832794E0,-9.179361420E0,-4.962181091E-1,2.090492583E0,-6.080970168E-1,5.708330274E-1,5.603759885E-1
2.096771583E0,-3.982169037E0,-8.738228760E0,-4.948709106E-1,2.100536583E0,-5.973600149E-1,4.844231308E-1,4.883351326E-1
2.106814583E0,-1.995350647E0,-8.293204193E0,-8.728349304E-1,2.110579583E0,-6.219995618E-1,2.487325966E-1,3.536012769E-1
2.116858583E0,-9.059161377E-1,-7.807613983E0,-1.249302063E0,2.120623583E0,-7.507519126E-1,9.855125844E-2,2.377723604E-1
2.126902583E0,-6.376739502E-1,-7.226821747E0,-1.848655701E0,2.130667583E0,-9.877069592E-1,5.936097726E-2,1.618485749E-1
2.136945583E0,-6.665638733E-1,-6.626569977E0,-2.513273621E0,2.140710583E0,-1.181208491E0,-1.086290926E-1,1.279225647E-1
2.146989583E0,-5.671705627E-1,-6.481820984E0,-2.447560272E0,2.150754583E0,-1.323906898E0,-4.595474303E-1,6.928615272E-2
2.157033583E0,-1.086740112E-1,-6.490203552E0,-2.245630188E0,2.160798583E0,-1.506227970E0,-8.941767216E-1,-7.708961517E-2
2.167077583E0,7.418572998E-1,-6.300398254E0,-2.450254669E0,2.170842583E0,-1.710058093E0,-1.319017768E0,-3.140819073E-1
2.177120583E0,1.781744843E0,-6.147715759E0,-2.490071869E0,2.180885583E0,-1.900278807E0,-1.662455678E0,-5.357384682E-1
2.187164583E0,2.068847809E0,-6.114335175E0,-2.466121674E0,2.190929583E0,-2.052503586E0,-1.856505632E0,-6.358424425E-1
2.197208583E0,1.857637024E0,-5.786816254E0,-2.456990662E0,2.200973583E0,-2.078677177E0,-1.931546330E0,-6.496930718E-1
2.207251583E0,1.360371094E0,-5.421725464E0,-2.284698944E0,2.211016583E0,-2.001405239E0,-1.899210215E0,-5.981816649E-1
2.217295583E0,8.375083923E-1,-4.827161865E0,-2.140997772E0,2.221060583E0,-1.811533451E0,-1.830308795E0,-5.659275055E-1
2.227339583E0,2.414479065E-1,-4.194727020E0,-2.051034851E0,2.231104583E0,-1.495698333E0,-1.734419227E0,-5.708849430E-1
2.237383583E0,-4.679269409E-1,-3.520978088E0,-2.074236603E0,2.241148583E0,-1.045947433E0,-1.598752737E0,-6.326289773E-1
2.247426583E0,-1.117126923E0,-2.948269043E0,-2.401456146E0,2.251191583E0,-5.401130319E-1,-1.425755858E0,-7.355503440E-1
2.257470583E0,-1.672172699E0,-2.910996552E0,-2.928210754E0,2.261235583E0,-3.440507501E-2,-1.213915944E0,-8.077960610E-1
2.267514583E0,-2.296823730E0,-3.316652985E0,-3.325933685E0,2.271279583E0,3.026624322E-1,-8.132673502E-1,-8.109929562E-1
2.277557583E0,-2.844235382E0,-4.274211731E0,-3.924538879E0,2.281322583E0,4.611132443E-1,-4.819370508E-1,-7.628947496E-1
2.287601583E0,-2.935695190E0,-5.353168030E0,-4.855303345E0,2.291366583E0,4.844449162E-1,-4.106751084E-1,-6.614722610E-1
2.297645583E0,-2.750679932E0,-6.177503815E0,-6.366261292E0,2.301410583E0,3.787160516E-1,-4.185176194E-1,-5.438625813E-1
2.307689583E0,-2.101629639E0,-6.875053253E0,-7.610773315E0,2.311454583E0,1.975686699E-1,-1.147233769E-1,-4.485493600E-1
2.317732583E0,-1.394350433E0,-7.597001953E0,-7.776029663E0,2.321497583E0,3.064881824E-2,3.878650665E-1,-3.436942399E-1
2.327776583E0,-1.138382721E0,-8.814719696E0,-7.114854584E0,2.331541583E0,-2.141624689E-2,6.056581140E-1,-2.324372381E-1
2.337820583E0,-1.424138489E0,-1.050515442E1,-5.722599792E0,2.341585583E0,-7.627025247E-2,4.670090675E-1,-1.379729509E-1
2.347863583E0,-2.010169830E0,-1.204470291E1,-4.816234589E0,2.351628583E0,-2.000145614E-1,2.031592876E-1,-1.381655037E-1
2.357907583E0,-2.561473389E0,-1.347916992E1,-5.461093597E0,2.361672583E0,-2.705585957E-1,-1.197514236E-1,-2.401841730E-1
2.367951583E0,-2.737956390E0,-1.419483170E1,-6.476132812E0,2.371716583E0,-2.587296367E-1,-3.877703547E-1,-2.608215213E-1
2.377994583E0,-3.000360718E0,-1.288939636E1,-7.214846649E0,2.381759583E0,-2.265372574E-1,-6.370536089E-1,-2.211948782E-1
2.388038583E0,-3.068020020E0,-1.050665131E1,-8.078700256E0,2.391803583E0,-3.697029054E-1,-6.918878555E-1,-1.943869591E-1
2.398082583E0,-2.788401489E0,-8.822204132E0,-9.523196411E0,2.401847583E0,-6.002119184E-1,-2.287130356E-1,-6.573618203E-2
2.408126583E0,-3.139122162E0,-8.139174500E0,-9.311087494E0,2.411891583E0,-6.315612793E-1,3.839043081E-1,3.355258703E-2
2.418169583E0,-3.004252625E0,-8.428223419E0,-5.439538422E0,2.421934583E0,-6.133683920E-1,7.745448351E-1,4.574977607E-2
2.428213583E0,-2.568359070E0,-1.097427887E1,-3.337759094E0,2.431978583E0,-6.629588604E-1,9.742296934E-1,1.218622457E-2
2.438257583E0,-3.237168274E0,-1.419378387E1,-3.715872803E0,2.442022583E0,-6.441398263E-1,1.148424745E0,5.187613517E-2
2.448301083E0,-5.795797577E0,-1.648626663E1,-3.502416687E0,2.452066083E0,-3.142263591E-1,1.077108264E0,1.127128527E-1
2.458345083E0,-8.205037537E0,-1.756597137E1,-8.198451233E-1,2.462110083E0,2.788388543E-2,6.130444407E-1,1.712197363E-1
2.468389083E0,-1.002689896E1,-1.740236160E1,-7.259902954E-2,2.472154083E0,1.724906117E-1,-1.539163738E-1,2.632822692E-1
2.478433083E0,-9.542805634E0,-1.539054520E1,-1.616638184E0,2.482198083E0,1.709748358E-1,-4.029971957E-1,4.296948612E-1
2.488476083E0,-7.588020630E0,-1.160716278E1,-2.165995789E0,2.492241083E0,1.301610917E-1,-1.640086025E-1,5.854266882E-1
2.498520083E0,-6.410569153E0,-8.606502686E0,-1.908980255E0,2.502285083E0,2.182128280E-1,1.326308027E-2,6.830021143E-1
2.508564083E0,-5.054688721E0,-6.917415161E0,-6.873706055E-1,2.512329083E0,5.181239247E-1,5.412183329E-2,7.245979905E-1
2.518607083E0,-3.580853577E0,-5.824088745E0,9.928852844E-1,2.522372083E0,9.510313869E-1,9.321316332E-2,6.856033802E-1
2.528651083E0,-2.367925873E0,-5.526357880E0,2.081271973E0,2.532416083E0,1.280209541E0,4.347464070E-2,5.776641369E-1
2.538695083E0,-1.104553070E0,-5.643414459E0,1.833088074E0,2.542460083E0,1.417003155E0,6.719231606E-4,4.387232363E-1
2.548739083E0,-7.574249268E-2,-6.125711517E0,1.003662872E0,2.552504083E0,1.447000265E0,1.419438981E-2,3.495875001E-1
2.558782083E0,3.345542908E-1,-6.758146362E0,2.197430420E-1,2.562547083E0,1.476570010E0,6.742871553E-2,3.063589931E-1
2.568826083E0,3.164419556E-1,-7.362739105E0,-3.546125793E-1,2.572591083E0,1.524715185E0,1.859425753E-1,3.053581715E-1
2.578870083E0,-4.102967834E-1,-8.156688080E0,-8.963360596E-1,2.582635083E0,1.533544898E0,3.219558597E-1,3.273328841E-1
2.588913083E0,-1.683399353E0,-8.832083588E0,-1.673669586E0,2.592678083E0,1.516510487E0,4.481012523E-1,3.667460680E-1
2.598957083E0,-3.049608307E0,-9.104966125E0,-2.120640106E0,2.602722083E0,1.530372500E0,5.256914496E-1,4.026132524E-1
2.609001083E0,-3.766916656E0,-9.235045624E0,-2.011067963E0,2.612766083E0,1.595324874E0,6.272326708E-1,4.342185855E-1
2.619045083E0,-4.280049591E0,-9.361682281E0,-1.569635925E0,2.622810083E0,1.658716917E0,7.370989919E-1,4.446776211E-1
2.629088083E0,-4.314927063E0,-9.041647797E0,-1.337319031E0,2.632853083E0,1.649843812E0,6.894689202E-1,4.639234841E-1
2.639132083E0,-4.287084961E0,-8.531508636E0,-1.329984283E0,2.642897083E0,1.651103020E0,5.810566545E-1,5.534185767E-1
2.649176083E0,-4.522545319E0,-7.812853088E0,-9.383985901E-1,2.652941083E0,1.646605730E0,5.155476928E-1,6.774973869E-1
2.659219083E0,-4.723128204E0,-7.120393066E0,-5.918692017E-1,2.662984083E0,1.598483443E0,4.714147151E-1,7.587276101E-1
2.669263083E0,-4.454137573E0,-6.817123718E0,-7.515870667E-1,2.673028083E0,1.522177219E0,3.861107528E-1,7.654547691E-1
2.679307083E0,-3.615281982E0,-7.020251312E0,-1.293609924E0,2.683072083E0,1.426174760E0,3.158945739E-1,6.832180619E-1
2.689350083E0,-2.499053192E0,-7.625592499E0,-1.741478577E0,2.693115083E0,1.326478720E0,2.744091749E-1,5.486229658E-1
2.699394083E0,-1.678160248E0,-8.280929718E0,-1.768123169E0,2.703159083E0,1.249683619E0,2.663739920E-1,4.374445677E-1
2.709438083E0,-1.408421173E0,-8.846154327E0,-1.716031494E0,2.713203083E0,1.181315422E0,2.637811303E-1,3.189855516E-1
2.719482083E0,-1.072519684E0,-8.950936432E0,-1.825304260E0,2.723247083E0,1.111552715E0,3.476065099E-1,2.196926475E-1
2.729525083E0,-8.092172241E-1,-8.581504669E0,-1.918859711E0,2.733290083E0,1.066222310E0,4.271072149E-1,1.584775001E-1
2.739569083E0,-6.670129395E-1,-8.134085083E0,-1.736987915E0,2.743334083E0,1.043201685E0,4.700817168E-1,1.503920853E-1
2.749613083E0,-8.687933350E-1,-7.859256592E0,-1.479822693E0,2.753378083E0,1.040169954E0,4.144943655E-1,1.968594491E-1
2.759656083E0,-1.384620667E0,-7.732470245E0,-1.443897400E0,2.763421083E0,1.026756763E0,2.742840946E-1,3.059278131E-1
2.769700083E0,-2.053579559E0,-7.717800751E0,-1.558558960E0,2.773465083E0,1.007364154E0,1.717068702E-1,4.321145117E-1
2.779744083E0,-2.401456146E0,-7.696245575E0,-1.708846436E0,2.783509083E0,9.677308202E-1,1.173211783E-1,5.522264242E-1
2.789788083E0,-2.323019257E0,-7.682474213E0,-2.090402985E0,2.793553083E0,8.982710242E-1,1.014122516E-1,6.686347723E-1
2.799831083E0,-2.097737732E0,-7.552993469E0,-2.622097321E0,2.803596083E0,8.169596195E-1,1.523018330E-1,7.818817496E-1
2.809875083E0,-1.949096832E0,-7.581883392E0,-2.903362427E0,2.813640083E0,7.115042806E-1,1.667899638E-1,8.800584078E-1
2.819919083E0,-1.674418030E0,-7.909402313E0,-2.994822235E0,2.823684083E0,6.104933023E-1,1.142018959E-1,9.222851992E-1
2.829962083E0,-1.179397430E0,-8.439150696E0,-2.858755188E0,2.833727083E0,5.172666907E-1,5.553139746E-2,8.745033145E-1
2.840006083E0,-8.479866028E-1,-9.044641571E0,-2.779420166E0,2.843771083E0,4.677301049E-1,5.467820913E-2,7.781852484E-1
2.850050083E0,-9.556127930E-1,-9.534872131E0,-2.794089661E0,2.853815083E0,4.631380141E-1,1.439966261E-1,6.700108051E-1
2.860093083E0,-1.426832886E0,-1.002884491E1,-2.715353394E0,2.863858083E0,4.533589780E-1,1.806740016E-1,5.511295795E-1
2.870137083E0,-1.510957947E0,-1.071651489E1,-2.195484467E0,2.873902083E0,4.628960192E-1,6.241420656E-2,4.618162215E-1
2.880181083E0,-1.300944672E0,-1.131691635E1,-1.557361450E0,2.883946083E0,4.840560257E-1,-1.205492690E-1,3.727039993E-1
2.890225083E0,-7.698490906E-1,-1.159054733E1,-1.722767487E0,2.893990083E0,5.116010904E-1,-2.587947547E-1,2.651093602E-1
2.900268083E0,-1.290316772E-1,-1.148381927E1,-2.545157318E0,2.904033083E0,5.036385059E-1,-3.450692594E-1,1.594638973E-1
2.910312083E0,2.585124207E-1,-1.132799332E1,-3.319048004E0,2.914077083E0,4.921064973E-1,-3.515750766E-1,8.535584807E-2
2.920356083E0,8.427474976E-2,-1.101918549E1,-3.714675293E0,2.924121083E0,5.015799999E-1,-2.934074998E-1,7.262571249E-3
2.930399083E0,-6.683601379E-1,-1.072355026E1,-3.827390900E0,2.934164083E0,5.198348761E-1,-2.089046091E-1,-4.517613724E-2
2.940443083E0,-1.789229279E0,-1.066621948E1,-3.722459106E0,2.944208083E0,5.119894743E-1,-1.545694172E-1,-6.630031019E-2
2.950487083E0,-2.695145416E0,-1.070019882E1,-3.044369202E0,2.954252083E0,4.810510278E-1,-2.226544619E-1,-1.487365961E-1
2.960530083E0,-2.918930054E0,-1.115195938E1,-1.941013641E0,2.964295083E0,3.629277945E-1,-3.425884545E-1,-1.704609841E-1
2.970574083E0,-3.564238129E0,-1.216699860E1,-1.532363434E0,2.974339083E0,2.339135855E-1,-2.271489501E-1,-1.600759923E-1
2.980618083E0,-4.247716827E0,-1.296064819E1,-1.720073090E0,2.984383083E0,1.703079045E-1,6.787505746E-2,-2.067768723E-1
2.990662083E0,-4.204307098E0,-1.250140320E1,-1.428778839E0,2.994427083E0,4.825604334E-2,2.012754679E-1,-3.030208647E-1
3.000705083E0,-4.342020721E0,-1.145148651E1,-7.168592834E-1,3.004470083E0,-1.676063538E-1,2.219272554E-1,-3.853089213E-1
3.010749083E0,-4.453089752E0,-1.095002930E1,2.174977112E-1,3.014514083E0,-4.327362776E-1,1.564963162E-1,-4.791789651E-1
3.020793083E0,-4.224215698E0,-1.098655334E1,1.312919769E0,3.024558083E0,-7.411370873E-1,2.701728791E-2,-6.377461553E-1
3.030836083E0,-3.728746033E0,-1.066412384E1,1.530716858E0,3.034601083E0,-1.073758960E0,-4.052340612E-2,-8.592447639E-1
3.040880083E0,-3.664679260E0,-1.025008484E1,9.508227539E-1,3.044645083E0,-1.329588056E0,-4.067666829E-2,-1.083045959E0
3.050924083E0,-4.273313599E0,-1.020622604E1,8.958869934E-1,3.054689083E0,-1.563608766E0,2.459793910E-2,-1.306161046E0
3.060968083E0,-4.533322906E0,-1.017449203E1,6.210585022E-1,3.064733083E0,-1.779409051E0,8.361557126E-2,-1.490368366E0
3.071011083E0,-4.897665253E0,-1.020502853E1,-1.011895752E-1,3.074776083E0,-1.968333125E0,1.904384196E-1,-1.618881941E0
3.081055083E0,-5.546865234E0,-9.970615997E0,-8.149053955E-1,3.084820083E0,-2.101310253E0,3.837069273E-1,-1.649378181E0
3.091099083E0,-6.580465851E0,-1.047656387E1,-1.351988525E0,3.094864083E0,-2.118298531E0,6.012725830E-1,-1.538856149E0
3.101142083E0,-7.520960083E0,-1.137095398E1,-1.206491089E0,3.104907083E0,-1.998461127E0,8.090445399E-1,-1.250746727E0
3.111186083E0,-8.497080231E0,-1.222956848E1,-7.295828247E-1,3.114951083E0,-1.749175787E0,1.005288839E0,-8.417900801E-1
3.121230083E0,-9.125623169E0,-1.282577866E1,-2.827619934E-1,3.124995083E0,-1.431545973E0,1.190214992E0,-4.659928679E-1
3.131273083E0,-8.778345337E0,-1.295196625E1,3.218307495E-2,3.135038083E0,-1.103064537E0,1.315195799E0,-2.771427929E-1
3.141317083E0,-7.643106079E0,-1.248867966E1,1.727407837E-1,3.145082083E0,-8.473832011E-1,1.324425340E0,-1.855125576E-1
3.151361083E0,-6.638545074E0,-1.174203232E1,3.442840576E-2,3.155126083E0,-6.968957186E-1,1.209692955E0,-2.912854590E-2
3.161405083E0,-5.868246918E0,-1.103744751E1,-1.308279419E-1,3.165170083E0,-5.930460691E-1,1.069056034E0,2.232060283E-1
3.171448083E0,-4.646936646E0,-1.039812698E1,1.092727661E-2,3.175213083E0,-5.971300602E-1,8.706769347E-1,3.113638759E-1
3.181492083E0,-2.761457520E0,-9.693392487E0,-5.119354248E-1,3.185257083E0,-6.330461502E-1,6.191441417E-1,1.950792521E-1
3.191536083E0,-8.080197144E-1,-9.118288422E0,-1.166823578E0,3.195301083E0,-7.072951198E-1,3.219202161E-1,1.207019612E-1
3.201579083E0,-5.288502502E-1,-8.709937592E0,-1.654509430E0,3.205344083E0,-8.699828386E-1,9.879058599E-2,1.349826902E-1
3.211623083E0,-9.930349731E-1,-8.332572327E0,-2.413730621E0,3.215388083E0,-1.101159334E0,-8.052910119E-2,1.890824139E-1
3.221667083E0,-1.349443817E0,-8.031847687E0,-3.185825043E0,3.225432083E0,-1.323684692E0,-3.829604685E-1,1.921559125E-1
3.231710083E0,-9.699829102E-1,-7.647746429E0,-3.258424072E0,3.235475083E0,-1.527022123E0,-6.818800569E-1,9.503121674E-2
3.241754083E0,-2.011816406E-1,-7.408543854E0,-2.937341766E0,3.245519083E0,-1.723022342E0,-9.629546404E-1,-7.044109702E-2
3.251798083E0,6.030958557E-1,-7.216493225E0,-2.701282654E0,3.255563083E0,-1.900885224E0,-1.304881334E0,-2.856492996E-1
3.261842083E0,1.307081909E0,-6.984625397E0,-2.671943665E0,3.265607083E0,-2.032666683E0,-1.662888646E0,-4.744045138E-1
3.271885083E0,1.345102844E0,-6.859934692E0,-2.635269928E0,3.275650083E0,-2.109413147E0,-1.915363789E0,-5.608523488E-1
3.281929083E0,9.312135315E-1,-6.550378418E0,-2.507735138E0,3.285694083E0,-2.103618860E0,-2.044886112E0,-5.603541732E-1
3.291973083E0,4.559518433E-1,-5.898334351E0,-2.347867584E0,3.295738083E0,-2.005416155E0,-2.066827297E0,-4.946962893E-1
3.302016083E0,3.891906738E-3,-4.912783813E0,-2.159708862E0,3.305781083E0,-1.785818100E0,-2.019385338E0,-4.219212830E-1
3.312060083E0,-4.754113770E-1,-4.009711761E0,-1.831142120E0,3.315825083E0,-1.474977612E0,-1.877946138E0,-4.082113504E-1
3.322104083E0,-7.985893250E-1,-3.187471619E0,-1.656754761E0,3.325869083E0,-1.102451205E0,-1.647925973E0,-4.697450399E-1
3.332148083E0,-1.044827271E0,-2.476899261E0,-1.724114685E0,3.335913083E0,-7.052484155E-1,-1.408001781E0,-5.548564792E-1
3.342191083E0,-1.395398254E0,-2.106120300E0,-1.960323486E0,3.345956083E0,-3.143424690E-1,-1.137464166E0,-6.101016998E-1
3.352235083E0,-1.807790680E0,-2.227068787E0,-2.317929840E0,3.356000083E0,5.706569552E-2,-9.080131650E-1,-6.142383814E-1
3.362279083E0,-2.074386292E0,-2.826272736E0,-2.856509857E0,3.366044083E0,3.500823975E-1,-7.926480770E-1,-6.036552191E-1
3.372322083E0,-1.987267456E0,-3.292852478E0,-3.832180939E0,3.376087083E0,5.376189947E-1,-7.595309019E-1,-5.764014721E-1
3.382366083E0,-1.805395660E0,-3.758534088E0,-4.852459259E0,3.386131083E0,6.113589406E-1,-6.297485232E-1,-5.309865475E-1
3.392410083E0,-1.420695648E0,-4.091142426E0,-5.635780334E0,3.396175083E0,5.544399619E-1,-2.016683221E-1,-4.622061253E-1
3.402453083E0,-1.161135406E0,-4.453688507E0,-5.989045715E0,3.406218083E0,4.219143987E-1,3.675324321E-1,-3.592748940E-1
3.412497083E0,-1.282982025E0,-5.406008148E0,-6.478976898E0,3.416262083E0,2.483268827E-1,8.294164538E-1,-2.899895608E-1
3.422541083E0,-1.552272034E0,-7.099137268E0,-7.144792328E0,3.426306083E0,6.335709989E-2,9.151867032E-1,-2.158210874E-1
3.432585083E0,-2.088457031E0,-9.943073273E0,-7.391778717E0,3.436350083E0,-1.408836544E-1,6.422851086E-1,-1.090813279E-1
3.442628083E0,-3.029699707E0,-1.363589401E1,-6.945856018E0,3.446393083E0,-2.733636200E-1,3.681274056E-1,-7.603504509E-2
3.452671500E0,-3.920946350E0,-1.717812790E1,-6.181395721E0,3.456436500E0,-2.124741822E-1,3.534707054E-2,-1.602101177E-1
3.462715500E0,-4.101021881E0,-1.887035889E1,-5.895340576E0,3.466480500E0,-1.132892445E-1,-3.927955329E-1,-2.083382457E-1
3.472758500E0,-3.842659149E0,-1.691856766E1,-6.361770630E0,3.476523500E0,-2.310324013E-1,-7.177744508E-1,-1.071666181E-1
3.482802500E0,-3.397484894E0,-1.303698944E1,-7.980504456E0,3.486567500E0,-5.282317996E-1,-7.729879618E-1,-4.442258924E-2
3.492846500E0,-2.016606445E0,-9.129664764E0,-9.642947388E0,3.496611500E0,-8.336654902E-1,-3.846585751E-1,1.942057163E-2
3.502889500E0,-1.631756744E0,-6.986571350E0,-1.025188110E1,3.506654500E0,-1.055890322E0,2.943838239E-1,1.211304218E-1
3.512933500E0,-2.843037872E0,-7.528594208E0,-9.145681458E0,3.516698500E0,-9.610458016E-1,8.567656875E-1,1.544055492E-1
3.522977500E0,-3.461701355E0,-9.736203461E0,-5.621859283E0,3.526742500E0,-7.945256233E-1,1.140676618E0,8.856298029E-2
3.533020500E0,-3.519181824E0,-1.306647812E1,-3.018323364E0,3.536785500E0,-6.202068329E-1,1.142829537E0,-4.624037445E-2
3.543064500E0,-4.803361359E0,-1.588930801E1,-3.013832703E0,3.546829500E0,-2.950020432E-1,1.086730242E0,-5.445600674E-2
3.553108500E0,-6.928192749E0,-1.685988968E1,-1.932481384E0,3.556873500E0,1.199701056E-1,6.906412244E-1,-2.813585568E-3
3.563152500E0,-7.970026245E0,-1.548365158E1,-2.850073242E-1,3.566917500E0,4.456449151E-1,1.395542920E-1,-7.454054803E-2
3.573195500E0,-7.163503418E0,-1.172047714E1,-4.611909485E-1,3.576960500E0,5.977897048E-1,-1.997816861E-1,-2.318175137E-2
3.583239500E0,-6.640640717E0,-8.366701355E0,-1.885928192E0,3.587004500E0,6.787717938E-1,-1.282785237E-1,1.785597354E-1
3.593283500E0,-6.631958771E0,-6.723717957E0,-2.647843781E0,3.597048500E0,6.346365809E-1,6.210474670E-2,3.165184259E-1
3.603326500E0,-5.935906219E0,-6.155948639E0,-3.225492554E0,3.607091500E0,6.001864076E-1,9.778876603E-2,4.466178715E-1
3.613370500E0,-4.797074432E0,-6.285279694E0,-2.717598724E0,3.617135500E0,7.086454630E-1,8.041350543E-2,5.802145004E-1
3.623414500E0,-3.657194824E0,-6.587201843E0,-1.343306580E0,3.627179500E0,9.385511875E-1,1.528477818E-1,6.719694734E-1
3.633458500E0,-2.465373230E0,-6.824159088E0,3.469784546E-1,3.637223500E0,1.179781795E0,2.584205568E-1,6.830170751E-1
3.643501500E0,-1.344803467E0,-7.099885712E0,1.491498413E0,3.647266500E0,1.322592020E0,2.880226970E-1,6.404573917E-1
3.653545500E0,-4.778063965E-1,-7.679929504E0,1.624871063E0,3.657310500E0,1.377587914E0,2.052361965E-1,6.163927913E-1
3.663589500E0,-7.170089722E-2,-8.665929108E0,1.002465363E0,3.667354500E0,1.359120488E0,9.051892161E-2,6.095076203E-1
3.673632500E0,-9.819580078E-2,-9.488169250E0,-1.275347900E-1,3.677397500E0,1.311766028E0,8.664987981E-2,6.388596296E-1
3.683676500E0,-9.903405762E-1,-1.011536499E1,-1.313967590E0,3.687441500E0,1.286704779E0,2.124547362E-1,6.947744489E-1
3.693720500E0,-2.609074402E0,-1.051578232E1,-2.126028900E0,3.697485500E0,1.313711882E0,2.720485628E-1,7.409978509E-1
3.703763500E0,-4.027973785E0,-1.059436890E1,-2.338886261E0,3.707528500E0,1.402259350E0,2.823463082E-1,7.145714164E-1
3.713807500E0,-4.595144348E0,-1.047910858E1,-1.946252747E0,3.717572500E0,1.515563011E0,2.974258959E-1,6.464208364E-1
3.723851500E0,-4.582869873E0,-1.005084915E1,-1.518891449E0,3.727616500E0,1.597514033E0,3.335277438E-1,5.515879393E-1
3.733895500E0,-4.063450012E0,-9.458979950E0,-1.450783081E0,3.737660500E0,1.645418763E0,3.269454837E-1,4.587544203E-1
3.743938500E0,-3.666625214E0,-8.922495575E0,-1.301842804E0,3.747703500E0,1.691405058E0,3.287794590E-1,3.766879141E-1
3.753982500E0,-3.541186066E0,-8.295449524E0,-1.158291321E0,3.757747500E0,1.697194219E0,3.267637193E-1,2.900691330E-1
3.764026500E0,-3.292253723E0,-7.644453278E0,-1.443298645E0,3.767791500E0,1.636369944E0,3.782359064E-1,2.230605632E-1
3.774069500E0,-3.055296478E0,-6.950795746E0,-1.884730682E0,3.777834500E0,1.533872366E0,5.036162138E-1,2.265309244E-1
3.784113500E0,-2.996169434E0,-6.371201019E0,-2.220183105E0,3.787878500E0,1.445134878E0,6.847279072E-1,2.842156589E-1
3.794157500E0,-2.821482697E0,-5.909561005E0,-2.199376373E0,3.797922500E0,1.341727018E0,6.856338978E-1,3.533923328E-1
3.804200500E0,-2.195783844E0,-5.901178436E0,-2.098336487E0,3.807965500E0,1.191913843E0,5.713672638E-1,4.200661778E-1
