"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.151546434E2,-1.281485138E0,-8.119565277E0,-9.933343506E-1,1.151546434E2,7.862443328E-1,1.040574074E0,5.892154574E-1
1.151645884E2,-3.228785706E-1,-8.037984924E0,-5.478607178E-1,1.151645884E2,7.773835063E-1,9.130127430E-1,6.699279547E-1
1.151745334E2,5.201683044E-1,-8.153245239E0,-1.083746338E0,1.151745334E2,7.298735380E-1,6.989930868E-1,7.113372087E-1
1.151844784E2,1.074465637E0,-8.632398834E0,-2.098186798E0,1.151844784E2,6.304959059E-1,4.981398582E-1,7.425896525E-1
1.151944234E2,1.312470703E0,-9.582323456E0,-2.558778992E0,1.151944234E2,5.299184322E-1,4.270449281E-1,7.662878036E-1
1.152043684E2,1.908231812E0,-1.010578491E1,-2.478246460E0,1.152043684E2,4.656283259E-1,4.646244645E-1,7.272346616E-1
1.152143134E2,2.752925262E0,-9.940528564E0,-2.113005981E0,1.152143134E2,4.692475796E-1,4.894880056E-1,5.820082426E-1
1.152242584E2,2.910697174E0,-9.875413971E0,-1.952090607E0,1.152242584E2,4.912299812E-1,3.960055113E-1,3.842841387E-1
1.152342034E2,2.120340729E0,-9.887987823E0,-2.047891388E0,1.152342034E2,4.692141712E-1,2.505351007E-1,2.323486805E-1
1.152441474E2,1.095422058E0,-9.592352600E0,-2.150727539E0,1.152441474E2,4.295725822E-1,1.687213928E-1,1.693075299E-1
1.152540924E2,4.251159668E-1,-9.028026123E0,-1.210832062E0,1.152540924E2,4.906189144E-1,3.553410769E-1,1.750825942E-1
1.152640374E2,4.180805969E-1,-9.035959625E0,-4.700225830E-1,1.152640374E2,5.852070451E-1,3.096451461E-1,1.426291913E-1
1.152739824E2,1.639241180E0,-9.682764587E0,-1.044378204E0,1.152739824E2,6.003329754E-1,-2.824422531E-2,3.113568574E-2
1.152839274E2,2.517764282E0,-1.051218979E1,-1.256487122E0,1.152839274E2,5.769429803E-1,-2.819780409E-1,-2.163479477E-2
1.152938724E2,2.892435150E0,-1.136736145E1,-1.732497253E0,1.152938724E2,5.455133915E-1,-3.903298080E-1,-6.336839497E-2
1.153038174E2,2.627935181E0,-1.254690857E1,-2.107018433E0,1.153038174E2,5.270358324E-1,-3.343534768E-1,-1.048778668E-1
1.153137624E2,1.755249939E0,-1.339399704E1,-2.112706604E0,1.153137624E2,5.390560627E-1,-2.305831462E-1,-1.879881918E-1
1.153237074E2,8.015830994E-1,-1.334744385E1,-2.055076447E0,1.153237074E2,5.844830275E-1,-1.163841188E-1,-2.908648551E-1
1.153336514E2,-3.327580261E-1,-1.308384201E1,-1.811981964E0,1.153336514E2,6.236368418E-1,7.125955075E-2,-3.412614465E-1
1.153435964E2,-6.379733276E-1,-1.320523956E1,-1.719174957E0,1.153435964E2,5.910719037E-1,5.444914475E-2,-3.994777799E-1
1.153535420E2,-1.017134857E0,-1.369666763E1,-2.358794861E0,1.153535420E2,4.197843373E-1,-2.127064951E-2,-3.452957571E-1
1.153634870E2,-2.290686493E0,-1.373379044E1,-2.881657562E0,1.153634870E2,1.398009658E-1,1.043481566E-2,-2.049965709E-1
1.153734320E2,-2.018402710E0,-1.317290680E1,-2.823278961E0,1.153734320E2,-1.196314171E-1,-2.030205913E-2,-1.512704790E-1
1.153833770E2,-1.135388947E0,-1.278820679E1,-2.268682251E0,1.153833770E2,-3.925900757E-1,-2.867424488E-1,-1.459264457E-1
1.153933220E2,-9.672885132E-1,-1.272833130E1,-1.302291870E0,1.153933220E2,-6.686490774E-1,-6.792985201E-1,-1.453336328E-1
1.154032670E2,-5.459147644E-1,-1.241293716E1,7.173083496E-1,1.154032670E2,-8.980700374E-1,-8.427569866E-1,-1.881061494E-1
1.154132120E2,-3.849993896E-1,-1.176508438E1,1.724563751E0,1.154132120E2,-1.219455481E0,-9.223127961E-1,-2.477119565E-1
1.154231560E2,-8.583151245E-1,-1.116094070E1,1.058149567E0,1.154231560E2,-1.647629023E0,-1.206275821E0,-3.395588398E-1
1.154331010E2,-1.517693939E0,-1.062340851E1,8.153544617E-1,1.154331010E2,-2.069807053E0,-1.553697705E0,-4.487116933E-1
1.154430460E2,-2.031874695E0,-1.033720367E1,9.065148926E-1,1.154430460E2,-2.489768505E0,-1.744865894E0,-5.372754335E-1
1.154529910E2,-2.925965424E0,-1.127186005E1,6.032455444E-2,1.154529910E2,-2.932392120E0,-1.662332416E0,-5.526496172E-1
1.154629360E2,-3.760779419E0,-1.260887970E1,-4.011657715E-2,1.154629360E2,-3.148963451E0,-1.334860802E0,-6.106505394E-1
1.154728810E2,-4.067491608E0,-1.357302475E1,1.680405579E0,1.154728810E2,-3.033831358E0,-7.557349205E-1,-6.953166723E-1
1.154828260E2,-4.696633301E0,-1.387539597E1,3.759432220E0,1.154828260E2,-2.664009571E0,-3.024124913E-2,-7.341580987E-1
1.154927710E2,-6.003565521E0,-1.379112122E1,5.064717865E0,1.154927710E2,-2.165482283E0,6.993404627E-1,-6.956679821E-1
1.155027160E2,-7.916587372E0,-1.379501312E1,4.619543610E0,1.155027160E2,-1.712780237E0,1.282910109E0,-5.449517965E-1
1.155126600E2,-9.272018738E0,-1.352003494E1,3.456462250E0,1.155126600E2,-1.367069960E0,1.656135559E0,-2.972579002E-1
1.155226050E2,-9.345964966E0,-1.241937378E1,1.700014801E0,1.155226050E2,-1.221686840E0,1.751570702E0,-6.273938715E-2
1.155325500E2,-7.571854248E0,-1.036250107E1,-3.086581421E-1,1.155325500E2,-1.273954511E0,1.736370087E0,8.529230952E-2
1.155424950E2,-5.220094757E0,-9.151369629E0,-7.203021240E-1,1.155424950E2,-1.375555634E0,1.756929874E0,2.084224373E-1
1.155524400E2,-3.601061554E0,-8.464448090E0,-1.512754211E0,1.155524400E2,-1.477067709E0,1.510161281E0,3.766356707E-1
1.155623850E2,-1.934427338E0,-8.351133728E0,-2.585573273E0,1.155623850E2,-1.609333873E0,8.160588741E-1,4.731965661E-1
1.155723300E2,-7.394622803E-2,-9.097481689E0,-3.159330139E0,1.155723300E2,-1.769431710E0,3.407543153E-2,5.521507859E-1
1.155822750E2,1.234183502E0,-9.423803101E0,-3.009192352E0,1.155822750E2,-1.897310257E0,-6.986112595E-1,4.298355579E-1
1.155922200E2,3.074606323E0,-1.025173141E1,-2.787952423E0,1.155922200E2,-1.877373576E0,-9.773001671E-1,3.193833530E-1
1.156021640E2,3.344495087E0,-1.006881180E1,-3.213667145E0,1.156021640E2,-1.784950972E0,-1.018495679E0,2.117688507E-1
1.156121090E2,3.470083923E0,-8.891060944E0,-3.408412170E0,1.156121090E2,-1.741741657E0,-1.128791571E0,8.556377143E-2
1.156220540E2,3.090473328E0,-8.049061890E0,-3.411705322E0,1.156220540E2,-1.735473752E0,-1.261826873E0,-3.128321841E-2
1.156319990E2,2.324965210E0,-7.482939148E0,-2.142943726E0,1.156319990E2,-1.633566260E0,-1.239887476E0,-1.037899107E-1
1.156419440E2,1.667382660E0,-6.785090332E0,-1.330433350E0,1.156419440E2,-1.484152317E0,-1.208710194E0,-2.411370873E-1
1.156518890E2,1.291514282E0,-6.040987701E0,-1.358275452E0,1.156518890E2,-1.296198130E0,-1.139442921E0,-3.814614415E-1
1.156618340E2,2.917433167E-1,-5.761518860E0,-9.717791748E-1,1.156618340E2,-1.058328629E0,-9.559731483E-1,-4.409505129E-1
1.156717790E2,-7.872129822E-1,-5.250481567E0,-1.096619568E0,1.156717790E2,-8.515732288E-1,-7.674437165E-1,-4.541600347E-1
1.156817240E2,-1.242266693E0,-4.639003143E0,-1.264869690E0,1.156817240E2,-6.729722619E-1,-7.091083527E-1,-4.969148636E-1
1.156916680E2,-1.168919220E0,-4.324806519E0,-1.337768097E0,1.156916680E2,-5.114358068E-1,-8.427143693E-1,-5.489165783E-1
1.157016130E2,-9.984237671E-1,-4.146377563E0,-9.210346985E-1,1.157016130E2,-3.371553123E-1,-1.065399528E0,-6.226289272E-1
1.157115580E2,-8.647517395E-1,-4.061953125E0,-3.603007507E-1,1.157115580E2,-1.285134256E-1,-1.333178401E0,-6.901392937E-1
1.157215030E2,-8.443940735E-1,-4.080065460E0,-1.077758789E-1,1.157215030E2,1.096882075E-1,-1.612334490E0,-7.156630158E-1
1.157314480E2,-9.413923645E-1,-3.900139618E0,-1.727407837E-1,1.157314480E2,3.864836097E-1,-1.812601328E0,-7.074844241E-1
1.157413930E2,-1.099613342E0,-3.566483459E0,-4.092489624E-1,1.157413930E2,7.001212239E-1,-1.813758492E0,-6.544987559E-1
1.157513380E2,-1.251846771E0,-3.451821899E0,-7.927514648E-1,1.157513380E2,9.840170741E-1,-1.572141051E0,-5.983893871E-1
1.157612830E2,-1.246158600E0,-3.713178406E0,-1.530267792E0,1.157612830E2,1.137327194E0,-1.216201305E0,-5.441456437E-1
1.157712280E2,-1.422192535E0,-4.298760681E0,-2.732717285E0,1.157712280E2,1.148246884E0,-9.890903831E-1,-4.729617536E-1
1.157811730E2,-1.688039703E0,-4.949158173E0,-4.114044800E0,1.157811730E2,1.077376604E0,-9.215170145E-1,-3.930577040E-1
1.157911170E2,-1.745520172E0,-5.488187256E0,-4.969515839E0,1.157911170E2,9.670585394E-1,-8.847209215E-1,-3.335682750E-1
1.158010620E2,-1.945504303E0,-6.662495270E0,-4.976251831E0,1.158010620E2,8.121762872E-1,-7.908655405E-1,-2.442315817E-1
1.158110070E2,-1.666783905E0,-8.442743225E0,-5.725294189E0,1.158110070E2,5.368940830E-1,-1.018201470E0,-2.507510185E-1
1.158209520E2,-1.167122955E0,-1.002016296E1,-6.625073090E0,1.158209520E2,2.421906143E-1,-1.348944664E0,-2.654799223E-1
1.158308970E2,-1.312021637E0,-1.138921600E1,-7.301067352E0,1.158308970E2,-2.741156705E-2,-1.384321809E0,-2.548592389E-1
1.158408420E2,-1.858385468E0,-1.261217285E1,-6.659052429E0,1.158408420E2,-1.257571131E-1,-9.775908589E-1,-2.279009372E-1
1.158507870E2,-3.491339722E0,-1.438388855E1,-4.810696106E0,1.158507870E2,8.436918259E-3,-4.859230816E-1,-1.437477022E-1
1.158607320E2,-5.352868652E0,-1.637040756E1,-3.447031860E0,1.158607320E2,5.410356447E-2,-1.663000137E-1,-6.903168559E-2
1.158706760E2,-5.684878235E0,-1.606983261E1,-3.940405884E0,1.158706760E2,1.908246428E-2,-1.458357573E-1,-7.640890777E-2
1.158806210E2,-5.630092163E0,-1.413046555E1,-5.085225220E0,1.158806210E2,4.194828123E-2,-1.738744527E-1,-1.149024293E-1
1.158905660E2,-4.704267426E0,-1.159473862E1,-7.561825104E0,1.158905660E2,1.543810964E-2,-8.206330985E-2,-2.246571481E-1
1.159005110E2,-3.324436798E0,-9.592951355E0,-1.043360321E1,1.159005110E2,-1.029893756E-2,7.873296738E-2,-3.079668880E-1
1.159104560E2,-2.172582092E0,-7.545209656E0,-1.127889542E1,1.159104560E2,-2.187118083E-1,4.185552299E-1,-3.081839383E-1
1.159204010E2,-2.844684448E0,-6.966063995E0,-1.048584457E1,1.159204010E2,-1.006440163E0,8.319750428E-1,-1.495006233E-1
1.159303460E2,-4.749623108E0,-7.935597839E0,-9.408534851E0,1.159303460E2,-1.641306043E0,7.706285715E-1,5.261385441E-2
1.159402910E2,-4.950804749E0,-1.077728851E1,-8.132588196E0,1.159402910E2,-1.931952119E0,1.874850839E-1,3.293686211E-1
1.159502360E2,-3.268752594E0,-1.507066040E1,-5.109624481E0,1.159502360E2,-1.895483851E0,-1.626766622E-1,5.276300311E-1
1.159601800E2,-2.517764282E0,-1.913830170E1,1.148112488E-1,1.159601800E2,-1.404967070E0,-1.979741156E-1,6.960355043E-1
1.159701250E2,-3.024460602E0,-2.189616669E1,4.047882385E0,1.159701250E2,-5.659257770E-1,5.685950816E-2,8.845843673E-1
1.159800700E2,-3.209326172E0,-1.916060532E1,3.383114777E0,1.159800700E2,8.080599457E-2,1.329363883E-1,8.962477446E-1
1.159900150E2,-2.726430359E0,-1.278626083E1,2.009421387E0,1.159900150E2,4.855241776E-1,1.644178927E-1,7.614728808E-1
1.159999600E2,-2.587519226E0,-8.218359833E0,2.711012421E0,1.159999600E2,7.319191694E-1,3.660482168E-1,6.334508061E-1
1.160099050E2,-2.728226624E0,-6.556515656E0,1.342558136E0,1.160099050E2,9.250843525E-1,3.662727177E-1,6.839858890E-1
1.160198500E2,-2.200424194E0,-6.399791565E0,8.110134888E-1,1.160198500E2,1.038348913E0,4.345268309E-1,7.625584006E-1
1.160297950E2,-4.815486145E-1,-6.442901917E0,1.038690033E0,1.160297950E2,1.136407852E0,7.994136810E-1,7.726387382E-1
1.160397400E2,1.210083618E0,-7.432344360E0,1.434017944E0,1.160397400E2,1.274201393E0,1.233083963E0,6.869947910E-1
1.160496840E2,2.484533386E0,-8.052504730E0,1.362317047E0,1.160496840E2,1.435877919E0,1.324410439E0,6.188969612E-1
1.160596290E2,3.209475861E0,-8.406817932E0,1.266067200E0,1.160596290E2,1.517093658E0,1.002696753E0,6.013068557E-1
1.160695740E2,3.804638214E0,-8.938961334E0,7.307803345E-1,1.160695740E2,1.467669368E0,4.245644212E-1,5.861777067E-1
1.160795190E2,3.924239502E0,-9.822723541E0,3.396437073E-1,1.160795190E2,1.371810913E0,-1.409050822E-1,4.686820209E-1
1.160894640E2,3.525768127E0,-1.046997757E1,1.589694214E-1,1.160894640E2,1.326839685E0,-5.078857541E-1,2.498825490E-1
1.160994090E2,2.440375214E0,-1.069466034E1,2.781216431E-1,1.160994090E2,1.332839251E0,-5.741887689E-1,5.461201072E-2
1.161093540E2,1.154848480E0,-1.038196060E1,2.670446777E-1,1.161093540E2,1.371723533E0,-4.692724645E-1,-1.169349775E-1
1.161192990E2,-2.604583740E-2,-9.914482727E0,-1.956431580E-1,1.161192990E2,1.412600160E0,-2.581296563E-1,-3.068972528E-1
1.161292440E2,-1.243913269E0,-9.654473419E0,-5.727090454E-1,1.161292440E2,1.477561593E0,4.576152563E-2,-5.528915524E-1
1.161391880E2,-2.365381165E0,-9.455686798E0,-5.031037903E-1,1.161391880E2,1.611539841E0,3.973585069E-1,-7.491984367E-1
1.161491330E2,-3.466192017E0,-8.801846466E0,-2.297721863E-1,1.161491330E2,1.762097955E0,7.981493473E-1,-7.927187681E-1
1.161590780E2,-5.025649109E0,-7.997568970E0,-2.142045593E-1,1.161590780E2,1.876806974E0,1.240955472E0,-6.489905119E-1
1.161690230E2,-6.130800934E0,-7.251670074E0,-4.956193542E-1,1.161690230E2,1.894906044E0,1.610285640E0,-3.791923523E-1
1.161789680E2,-5.989644470E0,-6.361920319E0,-1.661395111E0,1.161789680E2,1.734654188E0,1.794464707E0,-1.182658821E-1
1.161889130E2,-4.882696381E0,-5.638025665E0,-2.745440826E0,1.161889130E2,1.408309937E0,1.787104487E0,2.553256229E-2
1.161988580E2,-3.393892365E0,-5.806126099E0,-2.718945923E0,1.161988580E2,1.028876424E0,1.677527547E0,1.180667877E-1
1.162088030E2,-2.800825653E0,-6.876849518E0,-1.408271484E0,1.162088030E2,7.713618279E-1,1.519053221E0,2.295810580E-1
1.162187480E2,-1.878743134E0,-7.884104919E0,4.020639038E-1,1.162187480E2,7.460958958E-1,1.243978858E0,2.986565530E-1
1.162286920E2,-5.706134033E-1,-8.399632874E0,2.389481049E0,1.162286920E2,9.914779663E-1,9.947609901E-1,2.235684395E-1
1.162386370E2,7.878117371E-1,-8.865314484E0,3.656745758E0,1.162386370E2,1.374529123E0,7.778730392E-1,6.585368514E-2
1.162485820E2,1.469344482E0,-9.361831970E0,3.352578278E0,1.162485820E2,1.694276690E0,6.905341148E-1,-2.736947313E-2
1.162585270E2,8.442443848E-1,-9.762548676E0,1.719624023E0,1.162585270E2,1.876414776E0,6.957623959E-1,-2.078161761E-2
1.162684720E2,1.240919495E-1,-9.677375793E0,-1.553768921E-1,1.162684720E2,1.856540680E0,7.584332228E-1,4.311347753E-2
1.162784170E2,-4.544549561E-1,-8.999136200E0,-1.606758728E0,1.162784170E2,1.671794891E0,8.765950203E-1,1.402985007E-1
1.162883620E2,-1.101858673E0,-8.320297852E0,-2.289938049E0,1.162883620E2,1.439822912E0,1.014111161E0,2.718839347E-1
1.162983070E2,-1.376836853E0,-7.978708191E0,-2.148482208E0,1.162983070E2,1.261615157E0,1.130125046E0,4.024751484E-1
1.163082520E2,-1.046473846E0,-7.926466827E0,-1.928290100E0,1.163082520E2,1.118651867E0,1.158611774E0,5.026363730E-1
1.163181960E2,-5.234614563E-1,-8.351433105E0,-1.891316986E0,1.163181960E2,1.001108766E0,1.104651690E0,5.880076885E-1
1.163281410E2,-1.899549866E-1,-9.103169861E0,-1.970951385E0,1.163281410E2,9.074904323E-1,9.743180275E-1,6.492356062E-1
1.163380860E2,1.095721436E-1,-9.966275024E0,-2.277663574E0,1.163380860E2,7.746440172E-1,8.241935968E-1,6.815261245E-1
1.163480310E2,5.465135193E-1,-1.059287201E1,-2.564467163E0,1.163480310E2,6.302703023E-1,7.161579728E-1,6.699160337E-1
1.163579780E2,1.277293854E0,-1.050171158E1,-2.392325134E0,1.163579780E2,5.349789262E-1,6.768637896E-1,6.184728146E-1
1.163679230E2,2.035766602E0,-1.002734802E1,-2.163151703E0,1.163679230E2,5.111319423E-1,6.370138526E-1,5.368099213E-1
1.163778680E2,2.404898987E0,-9.805359650E0,-2.019749908E0,1.163778680E2,5.448018312E-1,5.420687795E-1,3.912928104E-1
1.163878130E2,2.251018982E0,-9.758956146E0,-2.024839325E0,1.163878130E2,5.511734486E-1,4.230358899E-1,2.277355641E-1
1.163977580E2,1.594484253E0,-9.720486145E0,-2.453697510E0,1.163977580E2,5.086018443E-1,3.036776185E-1,1.463374943E-1
1.164077020E2,8.824150085E-1,-9.533674622E0,-1.864223328E0,1.164077020E2,5.051035285E-1,3.771308064E-1,1.878117025E-1
1.164176470E2,9.623487854E-1,-9.392518158E0,-1.172511749E0,1.164176470E2,5.315524936E-1,3.341057897E-1,2.160005271E-1
1.164275920E2,1.762434998E0,-1.009081604E1,-1.278491364E0,1.164275920E2,5.491354465E-1,7.582627237E-2,1.528846771E-1
1.164375370E2,2.958447876E0,-1.085198318E1,-1.184337158E0,1.164375370E2,5.943604708E-1,-2.517628372E-1,5.295984074E-2
1.164474820E2,3.485651550E0,-1.131541946E1,-1.259630585E0,1.164474820E2,6.382845044E-1,-4.374938011E-1,-9.536292404E-3
1.164574270E2,2.961142273E0,-1.196761322E1,-1.866768036E0,1.164574270E2,6.404703259E-1,-4.867387414E-1,-3.910561651E-2
1.164673720E2,1.593885498E0,-1.271246429E1,-2.244732056E0,1.164673720E2,6.088413000E-1,-4.238708317E-1,-4.240287840E-2
1.164773170E2,2.083666992E-1,-1.320449112E1,-2.210153961E0,1.164773170E2,5.598133206E-1,-3.698117733E-1,-8.786821365E-2
1.164872620E2,-2.730322266E-1,-1.376941635E1,-2.122286682E0,1.164872620E2,4.846868515E-1,-4.076688588E-1,-1.882978827E-1
1.164972060E2,-8.695417786E-1,-1.460423035E1,-1.954635315E0,1.164972060E2,3.222301602E-1,-3.540934920E-1,-1.830442846E-1
1.165071510E2,-1.331630859E0,-1.472532852E1,-1.603615265E0,1.165071510E2,9.345983714E-2,-2.872153819E-1,-1.493709981E-1
1.165170960E2,-1.623224487E0,-1.415321823E1,-9.985734558E-1,1.165170960E2,-1.397284716E-1,-2.768840194E-1,-1.720782220E-1
1.165270410E2,-2.033072205E0,-1.333666626E1,-5.433700562E-1,1.165270410E2,-3.967706263E-1,-4.508592784E-1,-1.808035374E-1
1.165369860E2,-2.077679443E0,-1.280108002E1,-3.008743286E-1,1.165369860E2,-6.749766469E-1,-8.521364927E-1,-1.938684881E-1
1.165469310E2,-1.446142731E0,-1.246158600E1,1.041085052E0,1.165469310E2,-9.059933424E-1,-1.194551587E0,-2.680606842E-1
1.165568760E2,-7.249424744E-1,-1.223959763E1,2.981649628E0,1.165568760E2,-1.078504920E0,-1.332756639E0,-3.600797653E-1
1.165668210E2,-9.313632202E-1,-1.199620377E1,3.617078247E0,1.165668210E2,-1.286188960E0,-1.334284425E0,-4.738670588E-1
1.165767660E2,-2.279459839E0,-1.173439819E1,3.163671112E0,1.165767660E2,-1.598848104E0,-1.283537149E0,-5.983042121E-1
1.165867100E2,-3.821103973E0,-1.133173553E1,2.299817505E0,1.165867100E2,-1.936521769E0,-1.252787471E0,-6.597084403E-1
1.165966550E2,-5.094954987E0,-1.095796280E1,1.525328064E0,1.165966550E2,-2.271650314E0,-1.248622298E0,-6.708140373E-1
1.166066000E2,-6.732848969E0,-1.106094864E1,1.071471863E0,1.166066000E2,-2.540554762E0,-1.078291655E0,-6.331622601E-1
1.166165450E2,-8.452023926E0,-1.162587387E1,1.893861694E0,1.166165450E2,-2.575416088E0,-7.087328434E-1,-5.109117627E-1
1.166264900E2,-9.173074493E0,-1.211385910E1,3.059487762E0,1.166264900E2,-2.405025244E0,-2.655726969E-1,-3.722851276E-1
1.166364350E2,-9.182205505E0,-1.271725433E1,4.410578156E0,1.166364350E2,-2.131282806E0,3.674075603E-1,-1.999876201E-1
1.166463800E2,-9.490863647E0,-1.326092377E1,5.870941315E0,1.166463800E2,-1.782854080E0,1.079046369E0,3.488187864E-2
1.166563250E2,-8.713829498E0,-1.264660126E1,5.422174530E0,1.166563250E2,-1.503521800E0,1.531933427E0,2.102381289E-1
1.166662700E2,-6.506968689E0,-1.109627518E1,3.615281982E0,1.166662700E2,-1.402365088E0,1.619683981E0,2.611082196E-1
1.166762140E2,-4.164789276E0,-9.781708832E0,2.540516968E0,1.166762140E2,-1.373637199E0,1.586117625E0,2.558925450E-1
1.166861590E2,-2.985092468E0,-9.432185669E0,1.602567444E0,1.166861590E2,-1.384794235E0,1.497429252E0,3.132953942E-1
1.166961040E2,-1.833836517E0,-9.751621399E0,2.477348328E-1,1.166961040E2,-1.475613832E0,1.464124322E0,2.660874426E-1
1.167060490E2,-7.996371460E-1,-1.063747925E1,-1.429676971E0,1.167060490E2,-1.613205791E0,1.426894665E0,2.324498743E-1
1.167159940E2,-4.436773682E-1,-1.115555191E1,-3.017125854E0,1.167159940E2,-1.679660559E0,1.335702181E0,1.579350233E-1
1.167259390E2,-3.833528137E-1,-1.173275162E1,-2.766846313E0,1.167259390E2,-1.634616971E0,1.123477101E0,1.750644743E-1
1.167358840E2,2.245330811E-3,-1.123593475E1,-2.948119354E0,1.167358840E2,-1.628508329E0,5.074407458E-1,1.098563299E-1
1.167458290E2,6.439608765E-1,-1.018661682E1,-2.557880859E0,1.167458290E2,-1.651659489E0,2.598359063E-2,1.445897017E-2
1.167557740E2,8.038284302E-1,-8.619974670E0,-2.034419403E0,1.167557740E2,-1.651544452E0,-3.352836967E-1,-4.634752870E-2
1.167657180E2,9.512718201E-1,-7.522456970E0,-1.804048462E0,1.167657180E2,-1.632895947E0,-5.410808325E-1,-7.492271811E-2
1.167756630E2,8.282276917E-1,-6.956034851E0,-1.786385193E0,1.167756630E2,-1.579012752E0,-7.167665958E-1,-9.149982780E-2
1.167856080E2,9.686357117E-1,-6.449488220E0,-1.949096832E0,1.167856080E2,-1.496771455E0,-9.140591621E-1,-1.850955635E-1
1.167955530E2,9.349557495E-1,-6.296656036E0,-1.567390594E0,1.167955530E2,-1.399933577E0,-9.397953749E-1,-3.033440113E-1
1.168054980E2,4.243675232E-1,-6.279591522E0,-8.668473816E-1,1.168054980E2,-1.256810784E0,-8.351930380E-1,-3.997285962E-1
1.168154430E2,-9.430389404E-3,-5.889053650E0,-8.789721680E-1,1.168154430E2,-1.136524796E0,-8.042899966E-1,-4.741959870E-1
1.168253880E2,-4.793032837E-1,-5.115612030E0,-1.177451477E0,1.168253880E2,-1.032423139E0,-7.951843739E-1,-5.147636533E-1
1.168353330E2,-8.167016602E-1,-4.504582672E0,-9.698332214E-1,1.168353330E2,-9.046741128E-1,-8.038483262E-1,-5.249493718E-1
1.168452780E2,-7.438032532E-1,-4.099674683E0,-6.608757019E-1,1.168452780E2,-7.757390141E-1,-8.830693364E-1,-5.302459002E-1
1.168552220E2,-5.014572144E-1,-3.841611328E0,-3.462300110E-1,1.168552220E2,-6.068263650E-1,-1.060413957E0,-5.470262766E-1
1.168651670E2,-2.168989563E-1,-3.738775177E0,-3.373983765E-1,1.168651670E2,-4.122608900E-1,-1.314520001E0,-5.917807221E-1
1.168751120E2,-2.143542480E-1,-3.506607971E0,-2.640509033E-1,1.168751120E2,-1.823927611E-1,-1.519375682E0,-6.094498634E-1
1.168850570E2,-4.348457336E-1,-3.093616791E0,-1.862127686E-1,1.168850570E2,7.413489372E-2,-1.559821844E0,-6.195384860E-1
1.168950020E2,-6.673123169E-1,-2.813249817E0,-3.409909058E-1,1.168950020E2,3.104860485E-1,-1.437761903E0,-6.465955377E-1
1.169049470E2,-7.667056274E-1,-2.920876007E0,-9.276210022E-1,1.169049470E2,4.786452353E-1,-1.270260215E0,-6.491265893E-1
1.169148920E2,-6.999444580E-1,-3.408412170E0,-1.792821808E0,1.169148920E2,5.529584289E-1,-1.168113589E0,-6.366259456E-1
1.169248370E2,-7.976911926E-1,-4.042194214E0,-2.371368713E0,1.169248370E2,6.222373843E-1,-1.083316684E0,-5.814201832E-1
1.169347820E2,-1.011147308E0,-5.065017242E0,-2.960992584E0,1.169347820E2,6.977244020E-1,-1.102778316E0,-4.835087359E-1
1.169447260E2,-1.461860046E0,-6.451883240E0,-3.521427155E0,1.169447260E2,7.120714188E-1,-9.583837986E-1,-3.303263783E-1
1.169546710E2,-2.285447388E0,-8.215515747E0,-4.278702393E0,1.169546710E2,5.360215306E-1,-9.576183558E-1,-2.056956440E-1
1.169646160E2,-1.895957336E0,-9.807455292E0,-6.396947479E0,1.169646160E2,3.074805140E-1,-1.176115870E0,-2.101939917E-1
1.169745610E2,-1.643881531E0,-1.133098709E1,-7.064858551E0,1.169745610E2,1.648162007E-1,-1.175350189E0,-2.160029113E-1
1.169845060E2,-1.109941864E0,-1.260573624E1,-8.281827850E0,1.169845060E2,2.874464728E-2,-9.821797013E-1,-2.262587398E-1
1.169944510E2,-1.871707764E0,-1.395128815E1,-6.234535217E0,1.169944510E2,1.843004674E-2,-1.678650975E-1,-2.334951013E-1
1.170043960E2,-4.178111572E0,-1.642549301E1,-3.869154053E0,1.170043960E2,5.545863882E-2,4.484454989E-1,-1.989320666E-1
1.170143410E2,-4.946763153E0,-1.748708542E1,-5.314099274E0,1.170143410E2,-6.165913865E-2,5.074492097E-1,-2.723371983E-1
1.170242860E2,-5.042863312E0,-1.636187531E1,-7.396119690E0,1.170242860E2,-2.424520850E-1,3.818971813E-1,-3.635416627E-1
1.170342300E2,-4.634362793E0,-1.384905075E1,-9.267677765E0,1.170342300E2,-4.436751008E-1,3.495510221E-1,-4.454991519E-1
1.170441750E2,-3.298690338E0,-1.052191956E1,-1.122889938E1,1.170441750E2,-4.866329432E-1,3.894955218E-1,-5.420842767E-1
1.170541200E2,-2.571502533E0,-7.229665833E0,-1.125958557E1,1.170541200E2,-2.749740183E-1,4.293868840E-1,-4.479208291E-1
1.170640650E2,-3.324736176E0,-4.573439484E0,-9.982441406E0,1.170640650E2,-3.618599176E-1,5.041282773E-1,-9.412252903E-2
1.170740100E2,-3.325933685E0,-3.810027008E0,-8.695567474E0,1.170740100E2,-1.098312140E0,5.673044920E-1,2.072730213E-1
1.170839550E2,-3.249293060E0,-5.151537323E0,-7.004084930E0,1.170839550E2,-1.470087886E0,1.543097049E-1,2.870767713E-1
1.170939000E2,-2.740800476E0,-7.764803009E0,-4.575086060E0,1.170939000E2,-1.431785464E0,-6.921282411E-1,4.316535890E-1
1.171038450E2,-1.502126312E0,-1.159413986E1,-4.247118073E0,1.171038450E2,-1.333555222E0,-1.220351100E0,6.269594431E-1
