"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.931292333E0,-8.467890930E-1,-4.698279877E0,-2.070943451E0,1.935029333E0,-1.145164482E-2,-1.386359811E0,-1.771583259E-1
1.941252333E0,-6.468049622E-1,-4.716691589E0,-2.081122284E0,1.944989333E0,1.237401366E-1,-1.140040994E0,1.201925427E-2
1.951213333E0,-3.680845642E-1,-4.850213928E0,-1.959125977E0,1.954950333E0,2.897184789E-1,-8.928738236E-1,1.598649025E-1
1.961174333E0,-1.212478638E-1,-5.026247864E0,-2.011517029E0,1.964911333E0,4.740444124E-1,-6.984503865E-1,2.611089349E-1
1.971135333E0,2.094145203E-1,-5.347779236E0,-2.139949951E0,1.974872333E0,6.336154342E-1,-5.404959321E-1,2.961673141E-1
1.981095333E0,6.192622375E-1,-5.693410492E0,-2.299518127E0,1.984832333E0,7.231895924E-1,-4.074247479E-1,2.932740450E-1
1.991056333E0,7.776329041E-1,-6.058950348E0,-2.669548645E0,1.994793333E0,7.478403449E-1,-2.962806523E-1,2.833798528E-1
2.001017333E0,8.604107666E-1,-6.457421722E0,-3.305875397E0,2.004754333E0,7.376738191E-1,-2.555171251E-1,2.587125599E-1
2.010978333E0,1.016835480E0,-6.936575317E0,-4.203109589E0,2.014715333E0,6.783375144E-1,-2.757438421E-1,2.126294971E-1
2.020938333E0,1.230890350E0,-7.638316040E0,-5.418582001E0,2.024675333E0,5.363787413E-1,-3.562806547E-1,1.378525943E-1
2.030899333E0,1.728006592E0,-8.529113617E0,-6.491850128E0,2.034636333E0,3.759568334E-1,-4.098367989E-1,4.762735963E-2
2.040860333E0,2.081421661E0,-9.486971741E0,-6.763535156E0,2.044597333E0,2.848612964E-1,-4.428972900E-1,-1.771302894E-2
2.050821333E0,2.137554932E0,-1.018317398E1,-6.574478302E0,2.054558333E0,2.413913161E-1,-4.606195688E-1,-7.249078900E-2
2.060781333E0,2.183958435E0,-1.056353302E1,-6.424939270E0,2.064518333E0,1.902043372E-1,-3.564050794E-1,-1.459286809E-1
2.070742333E0,2.266736298E0,-1.105570953E1,-6.572981415E0,2.074479333E0,1.254397184E-1,-2.810810208E-1,-2.471698225E-1
2.080703333E0,2.150577850E0,-1.187779999E1,-6.809938660E0,2.084440333E0,7.645148784E-2,-2.709045410E-1,-3.232955039E-1
2.090664333E0,1.792372742E0,-1.243479172E1,-6.774462433E0,2.094401333E0,4.169670492E-2,-3.759289682E-1,-3.586542904E-1
2.100624333E0,1.397942963E0,-1.212912735E1,-6.594386902E0,2.104361333E0,5.182726309E-3,-4.809391797E-1,-3.567463160E-1
2.110585333E0,1.196461945E0,-1.101828735E1,-6.248905334E0,2.114322333E0,-5.540205538E-2,-5.604315996E-1,-3.115285039E-1
2.120546333E0,1.451381836E0,-9.311386871E0,-6.013295288E0,2.124283333E0,-1.118781343E-1,-5.462690592E-1,-2.755146027E-1
2.130506333E0,1.661395111E0,-7.383545837E0,-5.482948151E0,2.134243333E0,-7.329319417E-2,-4.439242482E-1,-2.066297829E-1
2.140467333E0,1.490450592E0,-5.944139099E0,-5.202431488E0,2.144204333E0,1.462326944E-1,-3.152971268E-1,-1.677943319E-1
2.150428333E0,1.500928802E0,-5.546266479E0,-4.520749054E0,2.154165333E0,4.291429520E-1,-1.866083592E-1,-1.319987923E-1
2.160389333E0,1.362766113E0,-6.820566559E0,-3.668571167E0,2.164126333E0,6.794029474E-1,-1.008166969E-1,-3.911163285E-2
2.170349333E0,1.185983734E0,-8.802445221E0,-2.920576630E0,2.174086333E0,9.002090693E-1,1.759169996E-2,6.387493759E-2
2.180310333E0,7.234455872E-1,-1.014350647E1,-2.355202332E0,2.184047333E0,1.100167274E0,9.639830142E-2,1.469066739E-1
2.190271333E0,-3.373983765E-1,-1.177406570E1,-1.372196503E0,2.194008333E0,1.358578324E0,2.953911573E-2,1.535507292E-1
2.200232333E0,-1.294508057E0,-1.435050797E1,-3.121009827E-1,2.203969333E0,1.747653842E0,-6.421127915E-2,1.853236109E-1
2.210192333E0,-2.690804443E0,-1.826561646E1,8.794212341E-1,2.213929333E0,1.868756294E0,1.587472260E-1,2.880731523E-1
2.220153333E0,-4.293222198E0,-2.162358353E1,-6.248007202E-1,2.223890333E0,1.313783765E0,4.013211131E-1,3.612842858E-1
2.230114333E0,-5.007836151E0,-2.135429352E1,-5.029840393E0,2.233851333E0,3.170992434E-1,3.874095380E-1,2.152077854E-1
2.240075333E0,-5.663921814E0,-1.667801788E1,-6.424939270E0,2.243812333E0,-4.986795485E-1,2.749255300E-1,1.269372106E-1
2.250035333E0,-6.475084991E0,-1.099972595E1,-3.713627472E0,2.253772333E0,-9.491931796E-1,1.510065198E-1,3.026485741E-1
2.259996333E0,-5.276976471E0,-7.641758881E0,-1.493594055E0,2.263733333E0,-1.151344895E0,8.427698910E-2,5.364702344E-1
2.269957333E0,-3.248544617E0,-5.458997955E0,-2.035766602E-2,2.273694333E0,-1.105134487E0,-7.394806296E-2,7.552449107E-1
2.279918333E0,-1.611997833E0,-4.107009430E0,1.346599731E0,2.283655333E0,-8.371189237E-1,-3.341066837E-1,9.676262140E-1
2.289878333E0,-2.158511353E-1,-3.603606262E0,2.518812103E0,2.293615333E0,-4.030891955E-1,-5.093440413E-1,1.132011414E0
2.299839333E0,1.035845947E0,-3.864663391E0,3.327280884E0,2.303576333E0,1.035180762E-1,-7.730801702E-1,1.251366377E0
2.309800333E0,1.626068573E0,-4.721930695E0,3.204236755E0,2.313537333E0,6.035790443E-1,-9.763371348E-1,1.287009597E0
2.319760333E0,2.049837341E0,-6.127657471E0,2.981499939E0,2.323497333E0,1.075099111E0,-9.671650529E-1,1.212011099E0
2.329721333E0,2.445015564E0,-8.067772980E0,3.154091034E0,2.333458333E0,1.514096498E0,-5.788226128E-1,1.009649754E0
2.339682333E0,2.726879425E0,-1.007779312E1,3.545377350E0,2.343419333E0,1.833777547E0,1.564086378E-1,6.268050671E-1
2.349643333E0,3.042722626E0,-1.231010101E1,3.083138580E0,2.353380333E0,1.946284652E0,8.409313560E-1,1.030462682E-1
2.359603333E0,2.592908020E0,-1.411834076E1,1.151555328E0,2.363340333E0,1.844055057E0,1.161500096E0,-2.486995310E-1
2.369564333E0,5.260061646E-1,-1.418046158E1,-1.259031830E0,2.373301333E0,1.532417536E0,1.182389498E0,-2.389315963E-1
2.379525333E0,-2.125430145E0,-1.263657211E1,-2.905607758E0,2.383262333E0,1.134849310E0,1.261719942E0,9.968730621E-3
2.389486333E0,-3.709286499E0,-1.129356491E1,-2.655926971E0,2.393223333E0,8.211509585E-1,1.627543211E0,3.044171631E-1
2.399446333E0,-3.724554749E0,-1.025008484E1,-1.513203278E0,2.403183333E0,6.484184861E-1,1.881857038E0,4.406878352E-1
2.409407333E0,-2.650538177E0,-8.881480865E0,-2.262395325E0,2.413144333E0,5.361222625E-1,1.565604806E0,4.348911941E-1
2.419368333E0,-1.373394012E0,-7.761509857E0,-4.468208313E0,2.423105333E0,4.361358285E-1,9.826881289E-1,3.903637528E-1
2.429329333E0,-5.149291992E-2,-7.303911438E0,-5.376369781E0,2.433066333E0,3.237762749E-1,5.076707602E-1,3.651185930E-1
2.439289333E0,1.002914429E0,-7.462880859E0,-4.559219055E0,2.443026333E0,1.836829931E-1,4.374554753E-1,3.127294779E-1
2.449250833E0,1.383722534E0,-7.458390198E0,-2.892435150E0,2.452987833E0,1.644153707E-2,5.144115090E-1,2.470356822E-1
2.459211833E0,1.473984833E0,-7.501949615E0,-1.870659943E0,2.462948833E0,-1.318160444E-1,4.955041707E-1,1.788785756E-1
2.469172833E0,1.176253967E0,-7.674091644E0,-9.102571106E-1,2.472909833E0,-1.375213414E-1,4.848904014E-1,1.546486020E-1
2.479132833E0,3.793112183E-1,-7.878716125E0,7.107220459E-1,2.482869833E0,3.622219339E-2,6.113717556E-1,1.691915989E-1
2.489093833E0,-5.701643372E-1,-8.416098633E0,2.160756683E0,2.492830833E0,3.351652324E-1,7.429114580E-1,2.408476770E-1
2.499054833E0,-1.228495331E0,-9.134903870E0,2.705174561E0,2.502791833E0,6.631084085E-1,7.514103651E-1,3.606280386E-1
2.509014833E0,-1.440454559E0,-9.732012177E0,2.396965485E0,2.512751833E0,9.696182609E-1,6.373905540E-1,5.038205981E-1
2.518975833E0,-1.320404205E0,-9.931397552E0,1.704655151E0,2.522712833E0,1.262234092E0,5.782880187E-1,6.412006617E-1
2.528936833E0,-1.073717194E0,-9.866732025E0,1.027613068E0,2.532673833E0,1.499397159E0,5.663432479E-1,7.363168001E-1
2.538897833E0,-5.361849976E-1,-9.593999176E0,-5.069956970E-1,2.542634833E0,1.557666063E0,4.718559086E-1,7.916274071E-1
2.548857833E0,6.870712280E-2,-9.369166718E0,-2.947670288E0,2.552594833E0,1.369758487E0,3.349049985E-1,8.245658875E-1
2.558818833E0,5.108876038E-1,-9.332792358E0,-5.131179657E0,2.562555833E0,9.663362503E-1,3.248699307E-1,8.332595825E-1
2.568779833E0,9.440867615E-1,-9.434431000E0,-6.066584473E0,2.572516833E0,4.810696840E-1,4.395389855E-1,8.227616549E-1
2.578740833E0,1.402134247E0,-9.561965790E0,-5.565426636E0,2.582477833E0,8.778785914E-2,4.647271931E-1,7.996895313E-1
2.588700833E0,1.893262939E0,-9.404493256E0,-4.280798035E0,2.592437833E0,-1.308044046E-1,3.786189556E-1,7.412752509E-1
2.598661833E0,2.093995514E0,-9.169781342E0,-2.697839813E0,2.602398833E0,-1.946006119E-1,2.370333821E-1,6.211404204E-1
2.608622833E0,2.068099365E0,-9.024433594E0,-1.407672729E0,2.612359833E0,-9.680587053E-2,1.567987204E-1,4.709295928E-1
2.618583833E0,1.699715424E0,-9.046737213E0,-1.086740112E-1,2.622320833E0,8.710940182E-2,1.572403014E-1,3.472266793E-1
2.628543833E0,1.142574005E0,-9.310788116E0,4.227209473E-1,2.632280833E0,2.172458321E-1,1.376093328E-1,2.983259857E-1
2.638504833E0,6.599775696E-1,-9.566157074E0,6.017486572E-2,2.642241833E0,3.056925535E-1,7.366307080E-2,2.684662640E-1
2.648465833E0,4.962181091E-1,-9.685758362E0,-4.177812195E-1,2.652202833E0,3.729727864E-1,3.912932798E-2,2.538702786E-1
2.658425833E0,5.222639465E-1,-9.533075867E0,-7.833210754E-1,2.662162833E0,4.080015421E-1,-1.042947173E-2,2.197406888E-1
2.668386833E0,1.303639069E0,-9.659562836E0,-1.658700714E0,2.672123833E0,3.854437768E-1,-7.067896426E-2,1.445229053E-1
2.678347833E0,1.763782196E0,-9.811496887E0,-2.167492676E0,2.682084833E0,3.692036569E-1,4.929271340E-2,1.098474264E-1
2.688308833E0,1.606159973E0,-1.010009674E1,-2.208956451E0,2.692045833E0,3.484347463E-1,1.489889324E-1,6.683950871E-2
2.698268833E0,2.083517303E0,-1.075543396E1,-3.047063599E0,2.702005833E0,2.764924765E-1,1.135657802E-1,-1.175470091E-2
2.708229833E0,2.073488159E0,-1.119372253E1,-3.517984314E0,2.711966833E0,1.977928877E-1,1.371288896E-1,-5.465583131E-2
2.718190833E0,1.635948029E0,-1.144983994E1,-3.521427155E0,2.721927833E0,1.020034850E-1,1.420603395E-1,-7.434923202E-2
2.728151833E0,1.443148956E0,-1.140912460E1,-3.653003540E0,2.731888833E0,-5.962927826E-3,1.494021416E-1,-9.961197525E-2
2.738111833E0,1.431323547E0,-1.105825424E1,-3.370690613E0,2.741848833E0,-7.828444242E-2,1.828539670E-1,-1.378700733E-1
2.748072833E0,1.489851837E0,-1.076456497E1,-2.802921295E0,2.751809833E0,-8.749844879E-2,1.912024468E-1,-1.798055321E-1
2.758033833E0,1.450184326E0,-1.075244019E1,-2.407443695E0,2.761770833E0,-8.829618245E-2,1.302052438E-1,-2.287031114E-1
2.767994833E0,1.275796967E0,-1.105091949E1,-2.303410034E0,2.771731833E0,-1.364434808E-1,4.128549621E-2,-2.934381366E-1
2.777954833E0,1.124910736E0,-1.137739059E1,-2.148781586E0,2.781691833E0,-2.488784641E-1,-6.472741254E-3,-3.908926547E-1
2.787915833E0,1.166524200E0,-1.147543671E1,-1.957928467E0,2.791652833E0,-4.233826399E-1,-1.089518610E-2,-5.280310512E-1
2.797876833E0,1.210532684E0,-1.125509491E1,-1.862127686E0,2.801613833E0,-6.483010054E-1,-3.382450715E-2,-6.882066727E-1
2.807837833E0,1.137783966E0,-1.074226135E1,-1.580263824E0,2.811574833E0,-8.999143839E-1,-1.544161737E-1,-8.641713262E-1
2.817797833E0,1.218765564E0,-1.020607635E1,-1.050365753E0,2.821534833E0,-1.108035326E0,-4.447261691E-1,-1.044814944E0
2.827758833E0,1.320553894E0,-9.724078674E0,-5.415737915E-1,2.831495833E0,-1.232060552E0,-8.400266767E-1,-1.209546328E0
2.837719833E0,1.113833771E0,-9.264534302E0,-1.550775146E-1,2.841456833E0,-1.263219237E0,-1.227706432E0,-1.332331061E0
2.847679833E0,4.496649170E-1,-9.019044800E0,1.794767761E-1,2.851416833E0,-1.253520846E0,-1.473699927E0,-1.407071710E0
2.857640833E0,-5.710624695E-1,-9.148525543E0,5.306465149E-1,2.861377833E0,-1.263386011E0,-1.352811098E0,-1.412928581E0
2.867601833E0,-2.093546448E0,-9.546847229E0,7.135661316E-1,2.871338833E0,-1.324844480E0,-8.659220934E-1,-1.332886696E0
2.877562833E0,-4.079167328E0,-1.035860916E1,-6.541397095E-2,2.881299833E0,-1.448131919E0,-2.086081952E-1,-1.127041578E0
2.887522833E0,-6.388564911E0,-1.197345108E1,-6.357279968E-1,2.891259833E0,-1.407442808E0,5.092250109E-1,-8.195753694E-1
2.897483833E0,-7.793243866E0,-1.393212799E1,2.630030823E-1,2.901220833E0,-1.172050357E0,1.103635311E0,-5.014109612E-1
2.907444833E0,-7.581584015E0,-1.534953049E1,9.735754395E-1,2.911181833E0,-8.359556794E-1,1.342821240E0,-2.452332377E-1
2.917405833E0,-6.150110779E0,-1.574231369E1,6.012995911E-1,2.921142833E0,-6.760998368E-1,1.162982106E0,-1.086473763E-1
2.927365833E0,-4.196672974E0,-1.463536560E1,-1.203347626E0,2.931102833E0,-8.078740835E-1,6.763144135E-1,-1.858668029E-1
2.937326833E0,-1.966610413E0,-1.285466858E1,-2.808010712E0,2.941063833E0,-1.109629393E0,2.288507968E-1,-3.655757308E-1
2.947287833E0,-6.836283875E-1,-1.158126663E1,-2.991828461E0,2.951024833E0,-1.449152827E0,1.560346484E-1,-5.219075084E-1
2.957247833E0,1.541793823E-1,-1.080049026E1,-2.707270203E0,2.960984833E0,-1.763861179E0,3.963919580E-1,-6.931579113E-1
2.967208833E0,1.067729645E0,-1.020143600E1,-2.885250092E0,2.970945833E0,-1.891556621E0,6.802449226E-1,-8.338266015E-1
2.977169833E0,1.604064331E0,-9.931247864E0,-2.963686981E0,2.980906833E0,-1.711523294E0,7.115972638E-1,-8.973220587E-1
2.987130833E0,1.974394226E0,-9.865833893E0,-3.075205078E0,2.990867833E0,-1.422782540E0,4.411316812E-1,-9.591236115E-1
2.997090833E0,3.040028229E0,-9.946815491E0,-3.198847961E0,3.000827833E0,-1.140536308E0,-1.044011638E-1,-1.229486585E0
3.007051833E0,4.435276794E0,-9.892628174E0,-2.674787750E0,3.010788833E0,-8.942786455E-1,-5.347123146E-1,-1.488422990E0
3.017012833E0,4.217180328E0,-1.011267059E1,-1.906136169E0,3.020749833E0,-7.416198254E-1,-9.610818624E-1,-1.640480518E0
3.026973833E0,3.839665375E0,-1.006881180E1,-2.214794312E0,3.030710833E0,-7.164673209E-1,-1.351691961E0,-1.674597144E0
3.036933833E0,3.176694031E0,-9.655521240E0,-2.676284637E0,3.040670833E0,-7.544412017E-1,-1.754368782E0,-1.514504433E0
3.046894833E0,1.993105316E0,-8.832832031E0,-2.680326233E0,3.050631833E0,-7.312059402E-1,-2.063714504E0,-1.284869075E0
3.056855833E0,1.368454285E0,-7.452103271E0,-1.962269440E0,3.060592833E0,-6.099075079E-1,-2.279055119E0,-1.156859517E0
3.066816833E0,6.370751953E-1,-6.454577637E0,-1.115031281E0,3.070553833E0,-4.775041640E-1,-2.308215141E0,-1.073560357E0
3.076776833E0,-3.272195435E-1,-5.983806610E0,-9.812095642E-1,3.080513833E0,-3.946073055E-1,-2.256844997E0,-1.040218472E0
3.086737833E0,-8.265811157E-1,-5.538931732E0,-1.147513733E0,3.090474833E0,-3.091731071E-1,-2.133771181E0,-1.028617740E0
3.096698833E0,-1.164727936E0,-5.264701996E0,-1.265767822E0,3.100435833E0,-2.075116038E-1,-1.930307746E0,-9.503667355E-1
3.106658833E0,-1.274000702E0,-5.252876587E0,-1.597478027E0,3.110395833E0,-4.049439356E-2,-1.766061068E0,-8.833075166E-1
3.116619833E0,-8.015830994E-1,-5.265151062E0,-1.776954803E0,3.120356833E0,1.377175897E-1,-1.554656982E0,-7.799004912E-1
3.126580833E0,-6.209088135E-1,-5.604794769E0,-1.811532898E0,3.130317833E0,2.767031789E-1,-1.345055819E0,-6.164822578E-1
3.136541833E0,-4.758604431E-1,-5.923182678E0,-1.816472626E0,3.140278833E0,3.887113929E-1,-1.141064405E0,-4.283296764E-1
3.146501833E0,-2.177970886E-1,-6.254443817E0,-1.550026703E0,3.150238833E0,4.699505866E-1,-8.651942015E-1,-2.358733863E-1
3.156462833E0,-3.218307495E-2,-6.575675812E0,-1.285676422E0,3.160199833E0,5.551572442E-1,-5.748387575E-1,-6.997676194E-2
3.166423833E0,5.643264771E-2,-6.737040253E0,-9.957293701E-1,3.170160833E0,6.421621442E-1,-2.195166349E-1,8.259227127E-2
3.176384833E0,-9.924362183E-2,-6.819518738E0,-7.346722412E-1,3.180121833E0,7.221197486E-1,1.043501496E-1,2.049746960E-1
3.186344833E0,-1.954934692E-1,-6.941515045E0,-1.136287079E0,3.190081833E0,7.504783869E-1,2.774111629E-1,2.883622646E-1
3.196305833E0,-2.071691895E-1,-7.175777893E0,-2.242935791E0,3.200042833E0,7.086483836E-1,2.650673985E-1,3.246190548E-1
3.206266833E0,-1.131646729E-1,-7.480993195E0,-3.693868561E0,3.210003833E0,6.332796216E-1,9.633056819E-2,3.299267590E-1
3.216226833E0,5.718109131E-2,-7.862400055E0,-5.259163513E0,3.219963833E0,5.391045213E-1,-2.146493345E-1,2.945897281E-1
3.226187833E0,6.614744568E-1,-8.390501862E0,-6.781048737E0,3.229924833E0,4.403020144E-1,-5.685767531E-1,2.138735801E-1
3.236148833E0,1.400487671E0,-9.241033173E0,-7.878117371E0,3.239885833E0,2.898214161E-1,-8.129485846E-1,1.039508209E-1
3.246109833E0,2.179467773E0,-1.025921585E1,-8.658744049E0,3.249846833E0,1.044326648E-1,-9.321684241E-1,-3.346855938E-2
3.256069833E0,2.976260834E0,-1.124850861E1,-8.911717987E0,3.259806833E0,-6.684324145E-2,-8.485665321E-1,-1.765009463E-1
3.266030833E0,3.620970154E0,-1.171658524E1,-8.564739532E0,3.269767833E0,-2.304449528E-1,-7.048578262E-1,-2.929897606E-1
3.275991833E0,3.943699036E0,-1.151974457E1,-7.978708191E0,3.279728833E0,-3.599077761E-1,-6.132119894E-1,-3.438414037E-1
3.285952833E0,3.790866852E0,-1.072998688E1,-6.956483917E0,3.289689833E0,-3.996914029E-1,-5.813608170E-1,-3.519382179E-1
3.295912833E0,3.573518829E0,-9.484726410E0,-5.592071228E0,3.299649833E0,-3.314657807E-1,-5.464645624E-1,-3.427667916E-1
3.305873833E0,3.177592163E0,-8.189170532E0,-4.399800568E0,3.309610833E0,-2.061771005E-1,-4.552954733E-1,-2.616951168E-1
3.315834833E0,2.680625610E0,-6.903793488E0,-3.544928284E0,3.319571833E0,-2.900821157E-2,-2.830104530E-1,-1.789401472E-1
3.325795833E0,2.370320892E0,-5.764063568E0,-3.496728516E0,3.329532833E0,3.443121016E-1,-6.410846859E-2,-1.484868973E-1
3.335755833E0,2.079026642E0,-5.354215851E0,-3.122506714E0,3.339492833E0,7.590644360E-1,5.473962054E-2,-1.146673635E-1
3.345716833E0,1.605710907E0,-6.086343384E0,-2.709814911E0,3.349453833E0,1.074052453E0,1.481081843E-1,1.218858548E-2
3.355677833E0,1.398990784E0,-7.648494873E0,-2.082020416E0,3.359414833E0,1.295214653E0,2.671160400E-1,1.680491418E-1
3.365637833E0,1.320254517E0,-9.266031189E0,-1.562450867E0,3.369374833E0,1.496830702E0,3.950026333E-1,3.279612958E-1
3.375598833E0,4.399351501E-1,-1.063238983E1,-9.910890198E-1,3.379335833E0,1.692334652E0,4.532742798E-1,5.259118080E-1
3.385559833E0,-1.301992493E0,-1.291738815E1,-1.218316498E0,3.389296833E0,1.832300544E0,1.898210645E-1,7.923493385E-1
3.395520833E0,-3.178639984E0,-1.761297363E1,-2.759511566E0,3.399257833E0,1.947406530E0,5.190045759E-2,1.177296042E0
3.405480833E0,-4.873864746E0,-2.333931564E1,-2.440824280E0,3.409217833E0,1.488249898E0,3.000141382E-1,1.329386711E0
3.415441833E0,-5.248984680E0,-2.565065918E1,-5.822442169E0,3.419178833E0,4.804837406E-1,3.534871340E-1,1.082519054E0
3.425402833E0,-5.089865570E0,-2.233954468E1,-6.978637848E0,3.429139833E0,-3.829977512E-1,3.142097592E-1,2.618966401E-1
3.435363833E0,-2.705473938E0,-1.454360641E1,-2.624642029E0,3.439100833E0,-8.605659604E-1,-1.301037371E-1,-3.634060621E-1
3.445323833E0,-2.376607819E0,-9.133706360E0,-7.923023987E-1,3.449060833E0,-1.204914689E0,-6.473223567E-1,-2.834619880E-1
3.455284667E0,-2.360142059E0,-6.575226746E0,8.322692871E-2,3.459021667E0,-1.393688440E0,-9.618946314E-1,5.475109816E-2
3.465245666E0,-9.984237671E-1,-4.902904358E0,1.898651733E0,3.468982667E0,-1.352767706E0,-1.123253942E0,4.439475834E-1
3.475205666E0,7.708969116E-2,-4.074227600E0,3.650758209E0,3.478942667E0,-1.022598267E0,-1.027223587E0,7.548464537E-1
3.485166667E0,9.720785522E-1,-3.443589020E0,4.786446533E0,3.488903666E0,-4.697699845E-1,-8.448777199E-1,9.262022376E-1
3.495127667E0,1.735041962E0,-2.970872040E0,4.119283905E0,3.498864667E0,1.542134881E-1,-7.398275733E-1,1.028825164E0
3.505088666E0,1.716929626E0,-3.457959137E0,3.033292236E0,3.508825667E0,8.047313690E-1,-5.140280128E-1,1.109428883E0
3.515048666E0,1.246757355E0,-5.007237396E0,3.382815399E0,3.518785667E0,1.473982453E0,-1.220710799E-1,1.098615050E0
3.525009667E0,1.387015686E0,-7.147486725E0,3.680845642E0,3.528746666E0,2.068815947E0,3.295962512E-1,9.115252495E-1
3.534970667E0,1.852098541E0,-9.645941162E0,3.681444397E0,3.538707667E0,2.557613611E0,9.433412552E-1,5.627751350E-1
3.544931666E0,1.883982239E0,-1.345357315E1,3.624263306E0,3.548668667E0,2.668130398E0,1.549870849E0,7.082746923E-2
3.554891666E0,9.713301086E-1,-1.712019836E1,1.817670135E0,3.558628667E0,2.459117651E0,1.912202120E0,-1.856533140E-1
3.564852667E0,-1.723665619E0,-1.710253510E1,3.427871704E-2,3.568589666E0,1.969822764E0,2.197053671E0,1.002010778E-1
3.574813667E0,-4.756658478E0,-1.519729706E1,-3.447331238E-1,3.578550667E0,1.495788455E0,2.523602962E0,5.117805004E-1
3.584773667E0,-5.572611694E0,-1.254735764E1,-1.678160248E0,3.588510667E0,1.096333742E0,2.267088652E0,7.514002919E-1
3.594734666E0,-5.174439697E0,-9.784552917E0,-5.794450378E0,3.598471667E0,7.094460726E-1,1.515150547E0,8.416025043E-1
3.604695667E0,-3.993844757E0,-7.657027130E0,-8.089178467E0,3.608432666E0,3.454334736E-1,9.368360043E-1,8.125135899E-1
3.614656667E0,-1.873054962E0,-6.576873322E0,-6.706354065E0,3.618393667E0,9.320925176E-2,9.145570397E-1,7.406763434E-1
3.624616667E0,-7.259902954E-2,-6.784940643E0,-3.669020233E0,3.628353667E0,-7.373153418E-2,1.109490871E0,6.888823509E-1
3.634577666E0,1.045575714E0,-7.296427002E0,-1.919308777E0,3.638314667E0,-2.245827317E-1,1.210704803E0,5.823402405E-1
3.644538667E0,1.659598846E0,-7.481591949E0,-1.169817352E0,3.648275666E0,-3.421834111E-1,1.224873424E0,4.463249147E-1
3.654499667E0,1.584006042E0,-7.736811218E0,-9.804611206E-2,3.658236667E0,-3.199345767E-1,1.235903144E0,3.439375758E-1
3.664459667E0,1.006357269E0,-8.129444733E0,1.411265259E0,3.668196667E0,-1.405496448E-1,1.336386323E0,3.077236414E-1
3.674420666E0,2.866539001E-1,-8.677155762E0,2.847678223E0,3.678157667E0,1.579381824E-1,1.439864516E0,3.552635014E-1
3.684381667E0,-1.802252197E-1,-9.213340759E0,3.705095215E0,3.688118666E0,5.473498702E-1,1.456598282E0,4.489079714E-1
3.694342667E0,-2.845582581E-1,-9.509425049E0,3.932472382E0,3.698079667E0,9.552981853E-1,1.368708134E0,5.454704762E-1
3.704302667E0,2.544708252E-2,-9.392667847E0,3.499123535E0,3.708039667E0,1.354767084E0,1.311150312E0,6.198464036E-1
3.714263666E0,3.158432007E-1,-8.980574799E0,2.608475647E0,3.718000667E0,1.715933681E0,1.269538879E0,6.918781996E-1
3.724224667E0,5.284011841E-1,-8.487350464E0,6.015989685E-1,3.727961666E0,1.940803766E0,1.051359057E0,7.837649584E-1
3.734184667E0,9.451345825E-1,-8.311615906E0,-2.780617676E0,3.737921667E0,1.886946797E0,7.956578135E-1,8.793221712E-1
3.744145667E0,1.253343658E0,-8.178243256E0,-6.178851013E0,3.747882667E0,1.449585676E0,7.421112657E-1,9.281403422E-1
3.754106666E0,1.701661377E0,-8.346792755E0,-8.279283142E0,3.757843667E0,7.777754068E-1,8.124148846E-1,9.235773683E-1
3.764067667E0,2.218686218E0,-8.923543396E0,-7.981552277E0,3.767804666E0,1.277987361E-1,7.237989902E-1,8.448340893E-1
