"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.923344833E0,-3.070714417E0,-9.016500092E0,-3.412902832E-1
3.933326833E0,-3.197351074E0,-9.006770325E0,-6.402186584E-1
3.943308833E0,-3.334465942E0,-8.739276581E0,-6.033952332E-1
3.953290833E0,-3.621868286E0,-8.433312836E0,-4.475692749E-1
3.963272833E0,-4.022734680E0,-8.274343414E0,-5.011578369E-1
3.973254833E0,-4.417314148E0,-8.105644226E0,-7.896080017E-1
3.983236833E0,-4.501888275E0,-7.978708191E0,-9.053173828E-1
3.993218833E0,-4.566703491E0,-7.839048615E0,-7.887098694E-1
4.003200833E0,-4.520299988E0,-7.818092194E0,-5.402265930E-1
4.013182833E0,-4.378395081E0,-7.923622742E0,-3.239263916E-1
4.023164833E0,-4.290677490E0,-8.135731659E0,-1.881587219E-1
4.033146833E0,-4.263134766E0,-8.402476959E0,-1.820214844E-1
4.043128833E0,-4.353546753E0,-8.666827240E0,-2.242337036E-1
4.053110833E0,-4.377197571E0,-8.742420044E0,-3.219804382E-1
4.063092833E0,-4.384682007E0,-8.606352997E0,-3.820056152E-1
4.073074833E0,-4.633614349E0,-8.488398285E0,-2.198927307E-1
4.083056833E0,-5.172493744E0,-8.792116699E0,1.815724182E-1
4.093038833E0,-5.595065002E0,-9.535620575E0,5.954617310E-1
4.103020833E0,-5.757776642E0,-1.022718246E1,9.566606140E-1
4.113002833E0,-5.735922089E0,-1.077639038E1,1.296903076E0
4.122984833E0,-5.487289124E0,-1.117246674E1,1.338965607E0
4.132966833E0,-5.038821716E0,-1.127859604E1,1.378034363E0
4.142947833E0,-4.506528625E0,-1.105855362E1,1.281784515E0
4.152929708E0,-4.146976318E0,-1.065873505E1,9.415420532E-1
4.162911708E0,-4.189188538E0,-1.051099228E1,2.368075562E-1
4.172893708E0,-4.535418549E0,-1.076471466E1,-6.812333679E-1
4.182875708E0,-5.042114868E0,-1.102262833E1,-1.356329498E0
4.192857708E0,-5.609734497E0,-1.164772842E1,-2.160606995E0
4.202839708E0,-5.425767059E0,-1.230590973E1,-3.099754028E0
4.212821708E0,-4.689298553E0,-1.275856842E1,-3.692371674E0
4.222803708E0,-3.904929657E0,-1.321721466E1,-3.908522186E0
4.232785708E0,-2.823278961E0,-1.343695770E1,-3.009491730E0
4.242767708E0,-2.355202332E0,-1.362541580E1,-1.179098053E0
4.252749708E0,-2.776875458E0,-1.305555084E1,4.655319214E-2
4.262731708E0,-3.957320709E0,-1.132395172E1,1.558259583E-1
4.272713708E0,-5.297334137E0,-9.352700958E0,-2.368075562E-1
4.282695708E0,-6.148913269E0,-7.565567322E0,-7.584727478E-1
4.292677708E0,-6.576274567E0,-5.662724304E0,-9.324110413E-1
4.302659708E0,-7.502548370E0,-4.279450836E0,-2.019300842E-1
4.312641708E0,-9.196276245E0,-4.474195862E0,5.078938293E-1
4.322623708E0,-1.124252106E1,-5.652246094E0,4.450245667E-1
4.332605708E0,-1.323906921E1,-7.456144867E0,4.188290405E-1
4.342587708E0,-1.485046829E1,-9.151369629E0,7.743397522E-1
4.352569708E0,-1.583826416E1,-9.957892456E0,1.225651245E0
4.362551708E0,-1.429407532E1,-9.191336517E0,1.193767548E0
4.372533708E0,-1.103310654E1,-8.280181274E0,4.385879517E-1
4.382515708E0,-8.404273224E0,-8.412356415E0,-4.019142151E-1
4.392497708E0,-6.463259583E0,-8.912466431E0,-1.070274353E0
4.402479708E0,-4.811893616E0,-9.312434692E0,-8.659492493E-1
4.412460708E0,-3.464695129E0,-9.698032837E0,-1.288221130E0
4.422442708E0,-3.900289307E0,-9.331445160E0,-1.493743744E0
4.432424708E0,-3.012335815E0,-8.694070587E0,-1.287921753E0
4.442406708E0,-2.875071259E0,-8.264463959E0,-1.967807922E0
4.452388708E0,-3.164569244E0,-8.143066406E0,-1.354233856E0
4.462370708E0,-3.919449463E0,-7.600893860E0,-1.393601990E0
4.472352708E0,-4.151916046E0,-6.388115845E0,-6.357279968E-1
4.482334708E0,-4.398902435E0,-5.703289948E0,-5.631289673E-1
4.492316708E0,-4.328099670E0,-5.345384216E0,-1.189725952E0
4.502298708E0,-3.706292725E0,-4.867278442E0,-1.598825226E0
4.512280708E0,-3.418441315E0,-5.092260590E0,-1.634151764E0
4.522262708E0,-3.322790222E0,-5.366939392E0,-1.375639343E0
4.532244708E0,-3.106340332E0,-5.366939392E0,-7.637118530E-1
4.542226708E0,-2.820584564E0,-5.080584869E0,-4.426295471E-1
4.552208708E0,-2.911894684E0,-4.911286926E0,-4.617897034E-1
4.562190708E0,-3.312461700E0,-4.511019287E0,-5.108876038E-1
4.572172708E0,-3.551514587E0,-3.825295258E0,-5.569917297E-1
4.582154708E0,-3.590433655E0,-3.323538666E0,-6.340814209E-1
4.592136708E0,-3.556753693E0,-3.194057922E0,-9.407936096E-1
4.602118708E0,-3.314856720E0,-3.242557068E0,-1.351539459E0
4.612100708E0,-2.600093079E0,-3.133284302E0,-1.617386627E0
4.622082708E0,-2.631378021E0,-3.293002167E0,-1.975292358E0
4.632064708E0,-3.227438507E0,-4.182602234E0,-3.186124420E0
4.642046708E0,-3.307222595E0,-5.155878296E0,-4.147874451E0
4.652028708E0,-3.568728790E0,-5.948629761E0,-4.123475189E0
4.662009708E0,-4.236190796E0,-6.636000366E0,-4.178261261E0
4.671991708E0,-4.969815216E0,-7.054230652E0,-4.301904144E0
4.681973708E0,-5.032085724E0,-7.287894745E0,-4.008364563E0
4.691955708E0,-5.433850250E0,-7.914940796E0,-4.515509949E0
4.701937708E0,-6.608906708E0,-9.297615509E0,-6.881040802E0
4.711919708E0,-6.889722748E0,-1.127979355E1,-9.769584045E0
4.721901708E0,-5.832171936E0,-1.395982040E1,-1.048614395E1
4.731883708E0,-4.071982269E0,-1.628044464E1,-9.392667847E0
4.741865708E0,-2.964435425E0,-1.656066193E1,-8.230185242E0
4.751847708E0,-3.431913300E0,-1.536270309E1,-8.721613312E0
4.761829708E0,-3.460653534E0,-1.375265121E1,-9.365873566E0
4.771811708E0,-3.113675079E0,-1.218241653E1,-9.398206329E0
4.781793708E0,-2.965034180E0,-1.076007431E1,-7.743696899E0
4.791775708E0,-2.252066803E0,-9.331295471E0,-5.420378265E0
4.801757708E0,-1.425485687E0,-7.710016937E0,-3.832630005E0
4.811739708E0,-1.151705017E0,-5.903124390E0,-4.295617218E0
4.821721708E0,-1.189276886E0,-4.321064301E0,-5.654042358E0
4.831703708E0,-1.830094299E0,-3.320544891E0,-6.621480560E0
4.841685708E0,-3.254232788E0,-3.694018250E0,-5.888155518E0
4.851667708E0,-4.804109802E0,-5.208568726E0,-3.763174438E0
4.861649708E0,-7.454348602E0,-6.955286407E0,-3.764521637E0
4.871631708E0,-1.075064392E1,-8.599167938E0,-4.369264069E0
4.881613708E0,-1.280826508E1,-1.028690826E1,-2.445165253E0
4.891595708E0,-1.266890488E1,-1.136900803E1,-2.477348328E-1
4.901577708E0,-1.108699448E1,-1.107067841E1,1.476379852E0
4.911559708E0,-1.032777328E1,-9.878557434E0,3.023861847E0
4.921541708E0,-9.531129913E0,-8.137527924E0,2.607128448E0
4.931522708E0,-7.983647919E0,-6.706054688E0,1.091081085E0
4.941504708E0,-7.476951599E0,-5.879174194E0,1.237177277E0
4.951486708E0,-8.068222046E0,-5.865253143E0,2.557731171E0
4.961468708E0,-7.864046631E0,-6.017636261E0,3.612437897E0
4.971450708E0,-6.768175507E0,-5.977220306E0,4.432881775E0
4.981432708E0,-5.555098114E0,-5.908513184E0,5.325475616E0
4.991414708E0,-4.664001160E0,-6.108796692E0,5.928272095E0
5.001396708E0,-4.447850647E0,-6.834337921E0,5.556145935E0
5.011378708E0,-5.115462341E0,-7.592660980E0,4.838987274E0
5.021360708E0,-5.643863525E0,-7.927065582E0,4.134103088E0
5.031342708E0,-5.544769592E0,-8.371940460E0,3.311413879E0
5.041324708E0,-4.797224121E0,-9.102122040E0,1.995650024E0
5.051306708E0,-3.268153839E0,-9.945318604E0,6.255491638E-1
5.061288708E0,-2.563718719E0,-1.094958023E1,-4.541555786E-1
5.071270708E0,-2.304457855E0,-1.056877213E1,-1.448537750E0
5.081252708E0,-2.488425293E0,-9.325756989E0,-2.599194946E0
5.091234708E0,-3.586392059E0,-7.838898926E0,-2.684068451E0
5.101216708E0,-5.222040710E0,-6.616241455E0,-1.676813049E0
5.111198708E0,-6.714886322E0,-6.103856964E0,-4.683760071E-1
5.121180708E0,-7.274871826E0,-6.067632294E0,1.914518738E-1
5.131162708E0,-6.850803680E0,-6.297853546E0,3.339555359E-1
5.141143708E0,-6.504124603E0,-6.806346130E0,3.582051086E-1
5.151125958E0,-6.084098053E0,-7.332951050E0,4.514611816E-1
5.161107958E0,-5.370382233E0,-7.631729736E0,6.598278809E-1
5.171089958E0,-4.813839569E0,-7.932154999E0,7.150630188E-1
5.181071958E0,-4.195924530E0,-8.270601196E0,5.019062805E-1
5.191053958E0,-3.810326385E0,-8.694968719E0,1.907034302E-1
5.201035958E0,-3.564986572E0,-9.020990753E0,9.400451660E-2
5.211017958E0,-3.262914734E0,-9.295070801E0,-2.109114075E-1
5.220999958E0,-3.022963715E0,-9.520502014E0,-5.809419250E-1
5.230981958E0,-2.931503906E0,-9.731862488E0,-9.695338440E-1
5.240963958E0,-2.748434601E0,-9.702523499E0,-1.184636536E0
5.250945958E0,-2.747087402E0,-9.423653412E0,-1.131796417E0
5.260927958E0,-2.834655304E0,-8.969797211E0,-7.963439941E-1
5.270909958E0,-3.215762787E0,-8.611442413E0,-5.144801331E-1
5.280891958E0,-3.835923157E0,-8.436456299E0,-2.969824219E-1
5.290873958E0,-4.328399048E0,-8.187823334E0,-9.400451660E-2
5.300855958E0,-4.713548126E0,-7.985444183E0,1.646575928E-3
5.310837958E0,-5.080435181E0,-7.983797607E0,1.571731567E-2
5.320819958E0,-5.409301300E0,-8.253237305E0,-7.873626709E-2
5.330801958E0,-5.636528778E0,-8.695118408E0,-2.047741699E-1
5.340783958E0,-5.894891510E0,-9.032367096E0,-5.752537537E-1
5.350764958E0,-6.049669647E0,-9.076525269E0,-1.113085327E0
5.360746958E0,-5.929020538E0,-8.794362030E0,-1.476828918E0
5.370728958E0,-5.760021973E0,-8.552914124E0,-1.337169342E0
5.380710958E0,-5.530549164E0,-8.552465057E0,-4.650828552E-1
5.390692958E0,-4.949756927E0,-8.996441803E0,6.607260132E-1
5.400674958E0,-4.395609283E0,-9.696086884E0,1.637444916E0
5.410656958E0,-4.125570831E0,-1.043210632E1,2.282453613E0
5.420638958E0,-3.917802887E0,-1.122949814E1,2.402803345E0
5.430620958E0,-3.770808563E0,-1.179382462E1,2.167941742E0
5.440602958E0,-3.429667969E0,-1.189725952E1,1.661395111E0
5.450584958E0,-3.250041504E0,-1.170161636E1,9.202862549E-1
5.460566958E0,-3.500620422E0,-1.169757477E1,1.830693054E-1
5.470548958E0,-4.187691650E0,-1.211086533E1,-3.197351074E-1
5.480530958E0,-4.871320038E0,-1.266067200E1,-6.909631348E-1
5.490512958E0,-5.171595612E0,-1.290690994E1,-1.423839111E0
5.500494958E0,-5.033881989E0,-1.286335052E1,-2.319277039E0
5.510476958E0,-4.778962097E0,-1.333082840E1,-2.052082672E0
5.520458958E0,-4.453389130E0,-1.363349899E1,-6.289920044E-1
5.530440958E0,-4.827311554E0,-1.305240738E1,2.897973633E-1
5.540422958E0,-5.550607452E0,-1.174472672E1,-9.265731812E-2
5.550403958E0,-6.026767273E0,-1.004186783E1,-9.081614685E-1
5.560385958E0,-6.470145264E0,-8.483159180E0,-8.592132568E-1
5.570367958E0,-6.723717957E0,-7.029532013E0,-7.451504517E-1
5.580349958E0,-7.153025208E0,-5.549709320E0,-6.071374512E-1
5.590331958E0,-7.993976440E0,-4.118385773E0,-8.521778870E-1
5.600313958E0,-9.004225616E0,-3.372187500E0,-1.124461670E0
5.610295958E0,-1.099298996E1,-3.454665985E0,-9.726773071E-1
5.620277958E0,-1.359907059E1,-4.324956207E0,-7.189549255E-1
5.630259958E0,-1.492037292E1,-5.925278320E0,-3.366499329E-1
5.640241958E0,-1.445424225E1,-7.300618286E0,-1.460961914E-1
5.650223958E0,-1.240724899E1,-7.768245850E0,-3.086581421E-1
5.660205958E0,-9.903256073E0,-8.135881348E0,-1.262025604E0
5.670187958E0,-7.644004211E0,-9.202263794E0,-2.509681091E0
5.680169958E0,-6.241869965E0,-1.030247589E1,-2.168241119E0
5.690151958E0,-4.773722992E0,-1.095077774E1,-8.931925964E-1
5.700133958E0,-3.331472168E0,-1.096365097E1,-2.600093079E-1
5.710115958E0,-2.070644073E0,-1.068253555E1,-1.019380188E-1
5.720097958E0,-1.564247131E0,-1.030861313E1,-1.132694550E0
5.730079958E0,-1.601070557E0,-9.517957306E0,-1.412013702E0
5.740060958E0,-1.817071381E0,-8.771160278E0,-5.348377991E-1
5.750042958E0,-2.419718170E0,-8.258626099E0,-5.795947266E-1
5.760024958E0,-3.266656952E0,-7.519014130E0,-8.146060181E-1
5.770006958E0,-3.762575684E0,-6.585106201E0,-6.418652344E-1
5.779988958E0,-3.769611053E0,-5.918392639E0,-1.109343109E0
5.789970958E0,-3.841611328E0,-5.645959167E0,-1.585951996E0
5.799952958E0,-3.994892578E0,-5.972430267E0,-1.561552734E0
5.809934958E0,-3.392994232E0,-6.408922577E0,-1.465003510E0
5.819916958E0,-3.020269318E0,-6.500681763E0,-1.351240082E0
5.829898958E0,-2.727178802E0,-6.540349274E0,-1.503323822E0
5.839880958E0,-3.403173065E0,-6.241570587E0,-1.382375336E0
5.849862958E0,-3.515738983E0,-5.671106873E0,-9.187893677E-1
5.859844958E0,-3.555256805E0,-4.852309570E0,-5.926176453E-1
5.869826958E0,-3.797752533E0,-3.985162811E0,-1.990859985E-1
5.879808958E0,-3.956422577E0,-3.147654419E0,1.616638184E-2
5.889790958E0,-3.917952576E0,-2.452949066E0,4.640350342E-2
5.899771958E0,-3.818409576E0,-2.147434387E0,-4.502636719E-1
5.909753958E0,-3.505260773E0,-2.202070770E0,-1.057850189E0
5.919735958E0,-3.869453430E0,-2.978805542E0,-2.129771118E0
5.929717958E0,-4.221820679E0,-4.087250519E0,-3.234773254E0
5.939699958E0,-4.249513092E0,-4.876259766E0,-3.679648132E0
5.949681958E0,-4.406985626E0,-5.391937408E0,-3.974085846E0
5.959663958E0,-4.588558044E0,-5.841752014E0,-3.854634247E0
5.969645958E0,-4.965923309E0,-6.296206970E0,-4.165837097E0
5.979627958E0,-5.170248413E0,-6.896458740E0,-4.726720734E0
5.989609958E0,-5.739963684E0,-7.734565887E0,-5.357059937E0
5.999591958E0,-6.687493286E0,-9.347761230E0,-8.374185791E0
6.009573958E0,-7.181615753E0,-1.129461273E1,-9.605525208E0
6.019555958E0,-6.596482544E0,-1.313638275E1,-9.430838470E0
6.029537958E0,-6.059100037E0,-1.481514175E1,-9.225315857E0
6.039519958E0,-5.781427460E0,-1.526390854E1,-8.992100830E0
6.049501958E0,-5.154082031E0,-1.394814468E1,-8.461604004E0
6.059483958E0,-4.676125946E0,-1.240021362E1,-8.465495911E0
6.069464958E0,-4.028722229E0,-1.127111160E1,-9.257049866E0
6.079446958E0,-2.997366943E0,-1.045455963E1,-8.694369965E0
6.089428958E0,-1.781744843E0,-9.569001160E0,-6.738237762E0
6.099410958E0,-5.526507568E-1,-8.422086182E0,-5.725743256E0
6.109392958E0,-1.701960754E-1,-6.975195007E0,-6.048322449E0
6.119374958E0,1.655557251E-1,-5.455106049E0,-6.310427399E0
6.129356958E0,-3.992198181E-1,-4.207001495E0,-6.080804901E0
6.139338958E0,-2.409090271E0,-4.015848999E0,-3.353925476E0
6.149320958E0,-5.157674561E0,-5.039719849E0,-1.957329712E0
6.159303125E0,-9.208401031E0,-6.881489868E0,-2.746638336E0
6.169285125E0,-1.396850235E1,-9.398505707E0,-1.520088959E0
6.179267125E0,-1.726300140E1,-1.222492813E1,1.067579956E0
6.189249125E0,-1.785217621E1,-1.333247498E1,2.048789520E0
6.199231125E0,-1.465302887E1,-1.076067307E1,2.752775574E0
6.209213125E0,-9.995164948E0,-7.056625671E0,3.319048004E0
6.219195125E0,-7.541018372E0,-5.510790253E0,4.615801392E0
6.229176125E0,-6.402635651E0,-4.871619415E0,5.316494293E0
6.239158125E0,-5.757926331E0,-4.948409729E0,5.377118225E0
6.249140125E0,-5.790109406E0,-5.550607452E0,4.868475952E0
6.259122125E0,-4.662803650E0,-5.726192322E0,4.811145172E0
6.269104125E0,-4.526137848E0,-6.053262177E0,5.340893555E0
6.279086125E0,-5.475912781E0,-6.320306854E0,5.526657257E0
6.289068125E0,-6.180946655E0,-6.779551849E0,4.738845520E0
6.299050125E0,-6.351442108E0,-7.194788361E0,3.276386719E0
6.309032125E0,-6.007607117E0,-7.545958099E0,1.967658234E0
6.319014125E0,-5.480702820E0,-8.270900574E0,1.107397156E0
6.328996125E0,-4.649780731E0,-9.442663879E0,1.835183716E-1
6.338978125E0,-3.598965912E0,-1.083925964E1,-7.164102173E-1
6.348960125E0,-2.659369812E0,-1.235455856E1,-1.467248840E0
6.358942125E0,-2.395019531E0,-1.286709274E1,-2.319127350E0
6.368924125E0,-2.806064758E0,-1.145837219E1,-2.764600983E0
6.378906125E0,-3.120860138E0,-9.554181976E0,-1.868863678E0
6.388887125E0,-4.123325500E0,-7.882308655E0,-8.478369141E-1
6.398869125E0,-4.788242798E0,-6.874454498E0,1.317260742E-2
6.408851125E0,-5.160368958E0,-6.325096893E0,5.331912231E-1
6.418833125E0,-5.082381134E0,-6.299051056E0,5.709127808E-1
6.428815125E0,-5.035827942E0,-6.709647217E0,4.999603271E-1
6.438797125E0,-4.945565643E0,-7.163802795E0,1.498384094E-1
6.448779125E0,-4.662953339E0,-7.599247284E0,-2.582130432E-1
6.458761125E0,-4.353995819E0,-8.138126678E0,-6.554869080E-1
6.468743125E0,-3.907624054E0,-8.653504944E0,-7.801776123E-1
6.478725125E0,-3.725901947E0,-9.061556396E0,-8.354127502E-1
6.488707125E0,-3.647914124E0,-9.339678040E0,-1.061742096E0
6.498689125E0,-3.479214935E0,-9.149872742E0,-9.062155151E-1
6.508671125E0,-3.482957153E0,-8.737779694E0,-6.445596313E-1
6.518653125E0,-3.572920074E0,-8.432714081E0,-5.269042969E-1
6.528635125E0,-3.549119568E0,-8.263416138E0,-5.774990845E-1
6.538617125E0,-3.672014008E0,-8.130492554E0,-5.911207581E-1
6.548599125E0,-3.775598602E0,-8.004005585E0,-8.701405334E-1
6.558581125E0,-3.918701019E0,-7.984546051E0,-1.092428284E0
6.568562125E0,-4.137396240E0,-8.122708740E0,-1.139729919E0
6.578544125E0,-4.251908112E0,-8.338260498E0,-8.952882385E-1
6.588526125E0,-4.417613525E0,-8.601413269E0,-4.534071350E-1
6.598508125E0,-4.572990417E0,-8.968749390E0,-2.020797729E-1
6.608490125E0,-4.678820343E0,-9.160350952E0,-2.121089172E-1
6.618472125E0,-4.459825745E0,-9.115893402E0,-3.667373657E-1
6.628454125E0,-3.987108765E0,-8.859476624E0,-5.195695496E-1
6.638436125E0,-3.656446381E0,-8.586145020E0,-5.797444153E-1
6.648418125E0,-3.695814514E0,-8.397836609E0,-3.932322693E-1
6.658400125E0,-4.215833130E0,-8.343948669E0,2.484832764E-2
6.668382125E0,-4.568200378E0,-8.495283966E0,4.927752686E-1
6.678364125E0,-4.610262909E0,-9.126670990E0,7.867639160E-1
6.688346125E0,-4.628225555E0,-9.933193817E0,1.269360352E0
6.698328125E0,-4.642296295E0,-1.055874298E1,1.840722198E0
6.708310125E0,-4.642595673E0,-1.094269455E1,2.271825714E0
6.718292125E0,-4.789140930E0,-1.094913116E1,1.964514771E0
6.728274125E0,-4.745731201E0,-1.065693878E1,9.710307312E-1
6.738256125E0,-4.880451050E0,-1.044976959E1,-1.218466187E-1
6.748237125E0,-5.314997406E0,-1.059781174E1,-8.816665649E-1
6.758219125E0,-5.723797302E0,-1.110959747E1,-1.460063782E0
6.768201125E0,-5.442232819E0,-1.163994461E1,-2.089953918E0
6.778183125E0,-4.823120270E0,-1.200892731E1,-2.862946472E0
6.788165125E0,-4.458628235E0,-1.217163895E1,-3.524271240E0
6.798147125E0,-3.711980896E0,-1.257235565E1,-3.475772095E0
6.808129125E0,-3.396736450E0,-1.324445801E1,-3.107537842E0
6.818111125E0,-3.188070374E0,-1.349922821E1,-2.349663849E0
6.828093125E0,-3.408861237E0,-1.298789154E1,-1.179996185E0
6.838075125E0,-4.027075653E0,-1.204380478E1,-6.012995911E-1
6.848057125E0,-4.517755280E0,-1.089404572E1,-5.080435181E-1
6.858039125E0,-5.147346039E0,-9.540410614E0,-4.460723877E-1
6.868021125E0,-5.889053650E0,-7.943381653E0,-4.667294312E-1
6.878003125E0,-6.934030609E0,-6.576274567E0,3.143463135E-3
6.887985125E0,-8.260272675E0,-5.756878510E0,6.256988525E-1
6.897967125E0,-1.045111679E1,-5.670657806E0,7.087760925E-1
6.907949125E0,-1.271126678E1,-6.187682648E0,8.092172241E-1
6.917930125E0,-1.435619614E1,-7.116351471E0,1.100212097E0
6.927912125E0,-1.541120224E1,-8.174501038E0,1.567689972E0
6.937894125E0,-1.590367813E1,-8.388855286E0,2.096390533E0
6.947876125E0,-1.378767838E1,-7.880362701E0,2.069596252E0
6.957858125E0,-1.025756927E1,-7.504194946E0,7.825726318E-1
6.967840125E0,-8.034691772E0,-8.084238739E0,-9.960287476E-1
6.977822125E0,-5.939049683E0,-8.542735291E0,-1.840722198E0
6.987804125E0,-4.626578979E0,-8.833281097E0,-2.612217865E0
6.997786125E0,-4.258494415E0,-8.897796936E0,-2.998265076E0
7.007768125E0,-3.697760468E0,-8.440946960E0,-2.182461548E0
7.017750125E0,-2.932701416E0,-7.894583130E0,-1.813927917E0
7.027732125E0,-2.422861633E0,-8.183931427E0,-1.585652618E0
7.037714125E0,-1.699416046E0,-8.131839752E0,-6.430627441E-1
7.047696125E0,-1.711840210E0,-8.117319946E0,-5.703140259E-1
7.057678125E0,-2.656376038E0,-8.092770996E0,-5.167254639E-1
7.067660125E0,-3.230132904E0,-7.720495148E0,-6.414161682E-1
7.077642125E0,-3.621269531E0,-6.724167023E0,-1.513652344E0
7.087624125E0,-3.278931427E0,-5.973927155E0,-2.104473724E0
7.097605125E0,-2.879412231E0,-5.239554291E0,-2.762804718E0
7.107587125E0,-3.326981506E0,-4.772076416E0,-2.361339569E0
7.117569125E0,-3.399281158E0,-4.534370728E0,-2.077080688E0
7.127551125E0,-3.355721741E0,-4.244423676E0,-2.161505127E0
7.137533125E0,-3.479364624E0,-4.043092346E0,-1.906585236E0
7.147515125E0,-3.512146454E0,-3.949536896E0,-1.492995300E0
7.157496833E0,-3.378773804E0,-3.730542297E0,-1.167871399E0
7.167478833E0,-3.338058472E0,-3.525468750E0,-8.202941895E-1
7.177460833E0,-3.142565002E0,-3.303929443E0,-5.786965942E-1
7.187442833E0,-3.228336639E0,-3.265609131E0,-6.042933655E-1
7.197424833E0,-2.989433441E0,-3.318748627E0,-1.346599731E0
7.207406833E0,-2.711311798E0,-3.532504120E0,-2.056124268E0
7.217388833E0,-3.278182983E0,-4.223018188E0,-2.897524567E0
7.227370833E0,-3.576362915E0,-4.800517273E0,-3.294648743E0
7.237352833E0,-3.628454590E0,-5.219795380E0,-3.495680695E0
7.247334833E0,-4.021686859E0,-5.983956299E0,-3.786825256E0
7.257316833E0,-4.295467529E0,-6.628066864E0,-3.802243195E0
7.267297833E0,-4.397405548E0,-6.984625397E0,-3.980372772E0
7.277279833E0,-4.758454742E0,-7.253316650E0,-3.868555298E0
7.287261833E0,-5.697901154E0,-7.846233673E0,-4.935237122E0
7.297243833E0,-6.382577362E0,-8.677455139E0,-6.874005432E0
7.307225833E0,-6.961124268E0,-1.017838394E1,-9.316326599E0
7.317207833E0,-6.721023560E0,-1.248927841E1,-1.062640228E1
7.327189833E0,-5.649252319E0,-1.500764145E1,-1.083551743E1
7.337171833E0,-5.260061646E0,-1.688788147E1,-1.044632675E1
7.347153833E0,-5.222639465E0,-1.677007645E1,-1.062954575E1
7.357135833E0,-4.655468903E0,-1.515673141E1,-1.136092484E1
7.367117833E0,-3.812122650E0,-1.309985870E1,-1.067924240E1
7.377099833E0,-2.826422424E0,-1.087144272E1,-7.992329865E0
7.387081833E0,-1.542242889E0,-8.718918915E0,-5.753735046E0
7.397063833E0,-6.935078430E-1,-6.680158539E0,-4.856351166E0
7.407045833E0,-6.694079590E-1,-4.465962982E0,-4.757257233E0
7.417027833E0,-1.355880432E0,-2.586621094E0,-4.815486145E0
7.427009833E0,-2.994822235E0,-1.996997223E0,-4.601580963E0
7.436990833E0,-5.213209076E0,-3.570225677E0,-3.371139679E0
7.446972833E0,-8.128396912E0,-5.979615326E0,-3.602408752E0
7.456954833E0,-1.193108917E1,-8.370742950E0,-4.786446533E0
7.466936833E0,-1.524849060E1,-1.088401657E1,-3.785028992E0
7.476918833E0,-1.599094666E1,-1.292951294E1,-2.018253021E0
7.486900833E0,-1.276320877E1,-1.260828094E1,4.264631653E-1
7.496882833E0,-8.321645050E0,-9.915680237E0,3.234174500E0
7.506864833E0,-6.182892609E0,-7.116650848E0,3.112627258E0
7.516846833E0,-5.151387634E0,-5.077441406E0,3.090024261E0
7.526828833E0,-4.921765137E0,-3.865561523E0,4.126618652E0
7.536810833E0,-5.176834717E0,-3.432661743E0,4.212240601E0
7.546792833E0,-4.995411987E0,-3.477867737E0,3.399281158E0
7.556774833E0,-4.891228638E0,-4.359384613E0,2.673290863E0
7.566756833E0,-5.742658081E0,-6.238876190E0,3.050656128E0
