"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.985732833E0,1.064047068E0,3.911377966E-2,-1.430182171E0
3.995714833E0,1.041476816E0,1.435549915E-1,-1.513417286E0
4.005696833E0,1.045483328E0,2.026633251E-1,-1.410470037E0
4.015678833E0,1.204769084E0,1.249918360E-1,-1.254963922E0
4.025660833E0,1.360596212E0,-7.919761240E-2,-1.173287090E0
4.035642833E0,1.450806470E0,-3.675665009E-1,-1.181184778E0
4.045624833E0,1.453922451E0,-6.696389240E-1,-1.302155484E0
4.055606833E0,1.394127070E0,-8.973932362E-1,-1.459553320E0
4.065588833E0,1.439907845E0,-8.805661190E-1,-1.626685600E0
4.075570833E0,1.363608697E0,-7.377782822E-1,-1.650139221E0
4.085552833E0,9.661611700E-1,-8.076805758E-1,-1.397510853E0
4.095534833E0,4.440211844E-1,-1.409868944E0,-9.916534223E-1
4.105516833E0,1.992310095E-1,-2.196327050E0,-6.472038884E-1
4.115498833E0,1.402764577E-1,-2.821382124E0,-3.117267609E-1
4.125480833E0,2.795296526E-1,-3.339181722E0,-1.472445846E-1
4.135462833E0,6.626672888E-1,-3.606904677E0,-1.612222074E-1
4.145443833E0,1.179175821E0,-3.565862485E0,-1.941719985E-1
4.155425708E0,1.674503984E0,-3.237496887E0,-4.179018183E-1
4.165407708E0,1.871765651E0,-2.905855095E0,-9.765171736E-1
4.175389708E0,1.625371585E0,-3.001128457E0,-1.831734443E0
4.185371708E0,1.252937277E0,-3.277808762E0,-2.665847358E0
4.195353708E0,6.133308220E-1,-3.692970428E0,-3.297850093E0
4.205335708E0,3.987426853E-1,-4.398607736E0,-4.221872134E0
4.215317708E0,9.381290334E-1,-4.941417044E0,-4.911799142E0
4.225299708E0,1.697979385E0,-5.386871381E0,-5.294320482E0
4.235281708E0,2.661264895E0,-5.697441562E0,-4.922803017E0
4.245263708E0,3.527136961E0,-5.873108293E0,-3.237100446E0
4.255245708E0,3.487472958E0,-5.762246838E0,-1.395791626E0
4.265227708E0,2.601635574E0,-4.503225533E0,-5.547557545E-1
4.275209708E0,1.188830743E0,-2.401387734E0,-5.793532731E-1
4.285191708E0,-4.482650936E-2,-5.728797841E-1,-7.923865986E-1
4.295173708E0,-6.497022575E-1,1.373664739E0,-9.575143075E-1
4.305155708E0,-1.282042378E0,3.166956078E0,-3.962997186E-1
4.315137708E0,-2.717471840E0,3.894063776E0,8.089155078E-1
4.325119708E0,-4.719412884E0,3.115519291E0,1.342068139E0
4.335101708E0,-6.898500588E0,1.613025774E0,1.436124111E0
4.345083708E0,-8.786057814E0,-1.937042212E-1,1.852830613E0
4.355065708E0,-1.030584155E1,-1.550101547E0,2.506881444E0
4.365047708E0,-1.034342745E1,-1.558891082E0,3.047825491E0
4.375029708E0,-7.603432136E0,-4.371594769E-1,2.735934716E0
4.385011708E0,-4.676627637E0,-5.157536566E-2,2.205302234E0
4.394993708E0,-2.452534499E0,-4.624703193E-1,1.437841731E0
4.404975708E0,-9.585337695E-1,-9.341090727E-1,1.533118017E0
4.414956708E0,7.690947998E-1,-1.281651199E0,1.702041738E0
4.424938708E0,7.619904327E-1,-1.431301913E0,1.241710038E0
4.434920708E0,8.744633800E-1,-6.850100845E-1,1.900426656E0
4.444902708E0,1.395617525E0,-2.411830276E-1,1.325945904E0
4.454884708E0,1.132184088E0,1.260940361E-1,1.684234043E0
4.464866708E0,4.368112752E-1,2.666991073E-1,2.068946919E0
4.474848708E0,-2.287354749E-1,1.252684677E0,2.510686520E0
4.484830708E0,-4.295984423E-1,2.324183437E0,3.274722016E0
4.494812708E0,-7.723771343E-1,2.637637466E0,2.930008773E0
4.504794708E0,-3.175590661E-1,3.192245870E0,2.481797182E0
4.514776708E0,1.322175327E-1,3.236782942E0,2.379860625E0
4.524758708E0,2.539419445E-1,2.876489793E0,2.541084732E0
4.534740708E0,3.939447525E-1,2.669211261E0,3.114617651E0
4.544722708E0,6.927938980E-1,2.855997641E0,3.680381373E0
4.554704708E0,8.281502160E-1,3.067880271E0,3.793716200E0
4.564686708E0,5.530109453E-1,3.285591990E0,3.763391078E0
4.574668708E0,2.250376958E-1,3.882660536E0,3.661675838E0
4.584650708E0,1.532903132E-1,4.534723315E0,3.580562970E0
4.594632708E0,2.069195133E-1,4.844034006E0,3.328199189E0
4.604614708E0,3.779333219E-1,4.872917497E0,2.864094281E0
4.614596708E0,9.024177486E-1,4.870947570E0,2.382286342E0
4.624578708E0,1.581257559E0,5.005978491E0,2.079035120E0
4.634560708E0,1.083651028E0,4.446111685E0,1.171509244E0
4.644542708E0,9.250151905E-1,3.469196901E0,-3.353009802E-1
4.654524708E0,9.063263199E-1,2.586471405E0,-8.595871863E-1
4.664505708E0,5.773973429E-1,1.848608338E0,-9.085076237E-1
4.674487708E0,-1.211212716E-1,1.238851334E0,-1.225312691E0
4.684469708E0,-4.246771333E-1,9.791835040E-1,-1.256906659E0
4.694451708E0,-3.735341692E-1,5.849607164E-1,-1.199081497E0
4.704433708E0,-1.226259648E0,-4.186524546E-1,-2.727551855E0
4.714415708E0,-2.056311671E0,-2.109423977E0,-5.808277874E0
4.724397708E0,-1.566727520E0,-4.502757171E0,-7.782725894E0
4.734379708E0,-4.296007812E-2,-7.257491562E0,-7.446884047E0
4.744361708E0,1.613381869E0,-8.679268361E0,-5.870003421E0
4.754343708E0,1.762541709E0,-8.040065364E0,-5.469428803E0
4.764325708E0,1.227362140E0,-6.564570780E0,-6.048921204E0
4.774307708E0,1.450659705E0,-4.930466378E0,-6.361163689E0
4.784289708E0,1.607457178E0,-3.476177307E0,-5.432230572E0
4.794271708E0,1.829619213E0,-2.063789967E0,-3.287397026E0
4.804253708E0,2.775054927E0,-5.540260220E-1,-9.484125316E-1
4.814235708E0,3.239585221E0,1.193091025E0,-3.982483032E-1
4.824217708E0,3.384014078E0,2.951854556E0,-1.514001130E0
4.834199708E0,3.101781843E0,4.289555410E0,-2.840255182E0
4.844181708E0,2.077158749E0,4.685862145E0,-3.149731935E0
4.854163708E0,6.584593400E-1,3.614010798E0,-1.505300473E0
4.864145708E0,-1.234837221E0,1.905955490E0,-1.982548168E-1
4.874127708E0,-4.347607151E0,1.849369061E-1,-1.192893974E0
4.884109708E0,-7.184990766E0,-1.470685249E0,-6.602749005E-1
4.894091708E0,-8.138944119E0,-2.995798135E0,1.771694941E0
4.904073708E0,-7.068600184E0,-3.384298253E0,3.534995618E0
4.914055708E0,-5.707530348E0,-2.535145131E0,5.397194055E0
4.924037708E0,-5.311253434E0,-1.001805212E0,5.975066192E0
4.934018708E0,-3.980524215E0,7.423975825E-1,4.756562876E0
4.944000708E0,-2.789036497E0,1.882609897E0,3.697257607E0
4.953982708E0,-3.024673148E0,2.311116664E0,4.779811405E0
4.963964708E0,-3.340608735E0,2.149629432E0,5.849884322E0
4.973946708E0,-2.558292503E0,2.094758576E0,6.766197394E0
4.983928708E0,-1.259345533E0,2.182718825E0,7.399069026E0
4.993910708E0,-1.237925720E-1,2.166613839E0,8.211089405E0
5.003892708E0,5.343998426E-1,1.721810882E0,8.128089348E0
5.013874708E0,3.124582475E-1,8.733781368E-1,7.398237551E0
5.023856708E0,-3.895046693E-1,3.753824741E-1,6.514784662E0
5.033838708E0,-5.348728824E-1,3.377293289E-2,5.643506845E0
5.043820708E0,-1.027788484E-1,-5.512105876E-1,4.391478810E0
5.053802708E0,1.213564466E0,-1.320965538E0,2.742782682E0
5.063784708E0,2.470970185E0,-2.352021446E0,1.316975398E0
5.073766708E0,2.884650167E0,-2.765194475E0,1.123505943E-1
5.083748708E0,3.003873140E0,-1.793782505E0,-1.096974055E0
5.093730708E0,2.401781836E0,-3.932463026E-1,-2.014272237E0
5.103712708E0,9.200354093E-1,1.063267635E0,-1.474840865E0
5.113694708E0,-7.404405195E-1,1.958444191E0,-3.627882294E-1
5.123676708E0,-1.867464439E0,2.199085767E0,5.665845986E-1
5.133658708E0,-1.834794291E0,2.103973203E0,8.097808226E-1
5.143639708E0,-1.359237903E0,1.730441957E0,7.848834515E-1
5.153621958E0,-1.051878428E0,1.147980341E0,7.518513608E-1
5.163603958E0,-4.283026993E-1,7.471946383E-1,8.526152587E-1
5.173585958E0,2.407842475E-1,4.635099542E-1,9.262410593E-1
5.183567958E0,8.373014009E-1,1.265226370E-1,7.682680035E-1
5.193549958E0,1.417810047E0,-2.766306031E-1,3.746533263E-1
5.203531958E0,1.698704440E0,-6.936236179E-1,8.721005201E-2
5.213513958E0,2.013117996E0,-9.888331640E-1,-1.896585145E-1
5.223495958E0,2.350198869E0,-1.268789079E0,-6.816391647E-1
5.233477958E0,2.502251619E0,-1.531460039E0,-1.215858913E0
5.243459958E0,2.705034227E0,-1.654773724E0,-1.642940129E0
5.253441958E0,2.820848858E0,-1.533529369E0,-1.832098725E0
5.263423958E0,2.822248097E0,-1.169741923E0,-1.695075658E0
5.273405958E0,2.623745651E0,-7.717067510E-1,-1.413090175E0
5.283387958E0,2.135862163E0,-5.372901213E-1,-1.270238603E0
5.293369958E0,1.539991711E0,-3.746182430E-1,-1.116483802E0
5.303351958E0,1.172121740E0,-1.444051766E-1,-1.045524405E0
5.313333958E0,8.122858429E-1,-4.013645768E-2,-1.063989839E0
5.323315958E0,4.872952580E-1,-2.103407192E-1,-1.186436382E0
5.333297958E0,2.218778604E-1,-6.307181025E-1,-1.379281135E0
5.343279958E0,2.326548636E-2,-1.059994948E0,-1.650824076E0
5.353260958E0,-2.051501459E-1,-1.321442671E0,-2.234527056E0
5.363242958E0,-1.961629754E-1,-1.190926386E0,-2.752769142E0
5.373224958E0,2.343564034E-2,-9.125462955E-1,-2.964503837E0
5.383206958E0,1.961126894E-1,-8.021327376E-1,-2.444288170E0
5.393188958E0,6.459267104E-1,-1.027118393E0,-1.367295367E0
5.403170958E0,1.307357898E0,-1.682445087E0,-3.167220372E-1
5.413152958E0,1.751056316E0,-2.420070173E0,5.211811884E-1
5.423134958E0,1.981247748E0,-3.232488747E0,8.833200113E-1
5.433116958E0,2.187865545E0,-3.989061735E0,7.521098077E-1
5.443098958E0,2.433329319E0,-4.348050955E0,3.447155821E-1
5.453080958E0,2.769618478E0,-4.285672858E0,-3.641441256E-1
5.463062958E0,2.763523341E0,-4.113633741E0,-1.157387487E0
5.473044958E0,2.260687938E0,-4.346948170E0,-1.782310268E0
5.483026958E0,1.495355237E0,-4.863903430E0,-2.194043859E0
5.493008958E0,9.697443438E-1,-5.302392563E0,-2.646721115E0
5.502990958E0,8.998262626E-1,-5.299939072E0,-3.560492987E0
5.512972958E0,1.088571460E0,-5.427155773E0,-3.876143230E0
5.522954958E0,1.404293624E0,-5.934602290E0,-2.829523787E0
5.532936958E0,1.394228811E0,-5.749289993E0,-1.298952379E0
5.542918958E0,6.563815320E-1,-4.667281448E0,-8.756164509E-1
5.552899958E0,1.658621192E-2,-3.074180646E0,-1.523247625E0
5.562881958E0,-5.253097612E-1,-1.313603894E0,-1.644353986E0
5.572863958E0,-9.115902758E-1,2.295920920E-1,-1.225903845E0
5.582845958E0,-1.272496213E0,1.734430343E0,-8.221378165E-1
5.592827958E0,-1.957569448E0,3.284116153E0,-5.405879509E-1
5.602809958E0,-2.975169159E0,4.487970732E0,-6.426370668E-1
5.612791958E0,-4.394849145E0,4.841431995E0,-3.952483892E-1
5.622773958E0,-7.027662658E0,4.403389589E0,3.460389532E-2
5.632755958E0,-9.214383318E0,3.137185564E0,5.833182335E-1
5.642737958E0,-9.717683575E0,1.499954656E0,1.086108759E0
5.652719958E0,-8.424277133E0,5.912564135E-1,1.333478726E0
5.662701958E0,-6.064081280E0,3.212080210E-1,1.015968776E0
5.672683958E0,-3.670166872E0,-3.618941170E-1,-8.524290249E-2
5.682665958E0,-1.916969306E0,-1.634749934E0,-4.066013432E-1
5.692647958E0,-6.923544797E-1,-2.451265068E0,7.748165926E-1
5.702629958E0,7.595427883E-1,-2.920673693E0,2.082605138E0
5.712611958E0,1.988091913E0,-2.584410846E0,2.646564410E0
5.722593958E0,2.918942625E0,-2.391993012E0,2.406810734E0
5.732575958E0,2.846086611E0,-1.773164638E0,1.580749143E0
5.742556958E0,2.703364847E0,-9.332892931E-1,2.337495501E0
5.752538958E0,2.093900789E0,-3.285106087E-1,2.947292266E0
5.762520958E0,1.320360351E0,2.145015979E-1,2.834607649E0
5.772502958E0,3.943072799E-1,1.129946358E0,2.934337175E0
5.782484958E0,1.124276313E-1,1.961000594E0,2.985961365E0
5.792466958E0,1.440631145E-1,2.439406330E0,2.426244248E0
5.802448958E0,-2.181745264E-1,2.397579442E0,2.360153169E0
5.812430958E0,5.959511429E-2,1.865892708E0,2.484921934E0
5.822412958E0,5.631798381E-1,1.654807053E0,2.696041502E0
5.832394958E0,9.044981879E-1,1.486574473E0,2.815358323E0
5.842376958E0,7.054499039E-1,1.667817108E0,2.591491824E0
5.852358958E0,1.385769644E-1,2.028379229E0,3.108131334E0
5.862340958E0,2.809888253E-1,2.756566908E0,3.467547986E0
5.872322958E0,8.576140434E-2,3.586122503E0,3.819909387E0
5.882304958E0,-3.774553120E-2,4.450690055E0,4.127967020E0
5.892286958E0,-9.186268151E-2,5.237141145E0,4.199353630E0
5.902267958E0,8.571287245E-2,5.783072281E0,3.937374102E0
5.912249958E0,3.162995759E-1,5.899609628E0,3.187220773E0
5.922231958E0,5.124444249E-1,5.570399108E0,2.396835092E0
5.932213958E0,-8.634290993E-3,4.491419420E0,9.061909568E-1
5.942195958E0,6.310315132E-2,3.573527015E0,1.436356831E-1
5.952177958E0,-1.730600417E-2,2.919810060E0,-4.512553596E-1
5.962159958E0,3.617087603E-3,2.490099351E0,-6.170095977E-1
5.972141958E0,-2.798951036E-1,2.038634076E0,-7.292293605E-1
5.982123958E0,-4.095340142E-1,1.533354537E0,-1.536074077E0
5.992105958E0,-7.729513308E-1,8.658480924E-1,-1.686853303E0
6.002087958E0,-1.463335591E0,-3.213237959E-1,-4.039217689E0
6.012069958E0,-2.273487493E0,-2.208067675E0,-6.536559108E0
6.022051958E0,-2.205458355E0,-4.139462062E0,-6.853655952E0
6.032033958E0,-1.369861709E0,-5.908009738E0,-6.602044415E0
6.042015958E0,-1.180277436E0,-7.215497444E0,-6.364511805E0
6.051997958E0,-6.554392532E-1,-6.660582646E0,-5.938838013E0
6.061979958E0,-1.496393117E-1,-5.056273901E0,-5.392789932E0
6.071960958E0,2.948522812E-1,-3.725693786E0,-5.853739976E0
6.081942958E0,1.131292972E0,-2.791828542E0,-6.156164986E0
6.091924958E0,2.197143322E0,-1.998909847E0,-4.538611128E0
6.101906958E0,3.490394519E0,-9.764154321E-1,-2.808450422E0
6.111888958E0,4.246050663E0,3.224371058E-1,-2.585500767E0
6.121870958E0,4.589709069E0,1.848425320E0,-2.907935242E0
6.131852958E0,4.634389105E0,3.274788675E0,-3.160465376E0
6.141834958E0,3.367995631E0,4.105567507E0,-1.799437640E0
6.151816958E0,1.028007755E0,3.631546597E0,9.469659305E-1
6.161799125E0,-2.240218005E0,2.145079129E0,6.338963565E-1
6.171781125E0,-6.799537632E0,-2.024715364E-2,4.197689804E-1
6.181763125E0,-1.102659625E1,-2.826097904E0,2.773630253E0
6.191745125E0,-1.314765384E1,-5.182732219E0,4.598148940E0
6.201727125E0,-1.180542549E1,-4.418488854E0,5.298010075E0
6.211709125E0,-7.451129125E0,-7.431822789E-1,5.931313816E0
6.221691125E0,-3.614932319E0,2.032360014E0,6.840311437E0
6.231672125E0,-2.185703537E0,2.905652196E0,8.001683071E0
6.241654125E0,-1.162833438E0,3.292182972E0,8.286634262E0
6.251636125E0,-1.065042849E0,2.808828737E0,7.964598860E0
6.261618125E0,-5.176133636E-1,2.461015300E0,7.474915599E0
6.271600125E0,4.153081396E-1,2.264650011E0,7.699675552E0
6.281582125E0,-1.727203184E-1,2.005279804E0,8.049362437E0
6.291564125E0,-1.073996106E0,1.676567466E0,7.610816585E0
6.301546125E0,-1.462020552E0,1.224072497E0,6.221729815E0
6.311528125E0,-1.280018656E0,8.772133255E-1,4.553510126E0
6.321510125E0,-7.428074723E-1,3.906437069E-1,3.324211096E0
6.331492125E0,-2.638614535E-2,-5.962598759E-1,2.278667103E0
6.341474125E0,1.038456729E0,-1.899472098E0,1.157072907E0
6.351456125E0,2.084724169E0,-3.368984980E0,1.760106929E-1
6.361438125E0,2.856631479E0,-4.674451888E0,-7.070392502E-1
6.371420125E0,2.581890112E0,-4.068428916E0,-1.562032060E0
6.381402125E0,2.385706671E0,-2.316137084E0,-1.434450638E0
6.391383125E0,1.641205260E0,-4.054979736E-1,-3.162700474E-1
6.401365125E0,7.563928932E-1,9.316900796E-1,4.636351577E-1
6.411347125E0,2.472840124E-1,1.676360475E0,1.160990469E0
6.421329125E0,1.078741121E-1,2.005636484E0,1.298105264E0
6.431311125E0,2.546298695E-1,1.759182776E0,1.218010177E0
6.441293125E0,2.656892931E-1,1.306661494E0,8.918454710E-1
6.451275125E0,5.038072103E-1,8.638986307E-1,4.030369170E-1
6.461257125E0,7.919960046E-1,3.739838201E-1,-1.101170675E-1
6.471239125E0,1.209007146E0,-1.892732012E-1,-4.743179842E-1
6.481221125E0,1.565990771E0,-6.417178845E-1,-5.698661292E-1
6.491203125E0,1.674924399E0,-1.032674417E0,-8.416341877E-1
6.501185125E0,1.839439904E0,-1.119212040E0,-9.965690303E-1
6.511167125E0,1.972076390E0,-7.597971421E-1,-8.181237030E-1
6.521149125E0,1.921039553E0,-4.152990764E-1,-6.938352871E-1
6.531131125E0,1.913483781E0,-2.124158961E-1,-7.903313023E-1
6.541113125E0,1.971553064E0,-9.495585859E-2,-9.001478595E-1
6.551095125E0,1.803850241E0,-1.029051483E-2,-1.144806472E0
6.561077125E0,1.817060271E0,4.594274282E-2,-1.552861433E0
6.571058125E0,1.615389803E0,-5.723663986E-2,-1.782578655E0
6.581040125E0,1.524386662E0,-2.883846760E-1,-1.807257414E0
6.591022125E0,1.406201570E0,-5.584552878E-1,-1.498710954E0
6.601004125E0,1.286390952E0,-9.012845582E-1,-1.199431672E0
6.610986125E0,1.166759843E0,-1.275851930E0,-1.170225488E0
6.620968125E0,1.238161948E0,-1.353327538E0,-1.339094245E0
6.630950125E0,1.651475310E0,-1.242740318E0,-1.563388175E0
6.640932125E0,2.115881642E0,-9.569494665E-1,-1.733906432E0
6.650914125E0,2.296058330E0,-7.426566142E-1,-1.703686852E0
6.660896125E0,1.993321663E0,-6.125022715E-1,-1.427746221E0
6.670878125E0,1.468204860E0,-6.408197522E-1,-9.388038021E-1
6.680860125E0,1.293391823E0,-1.030871136E0,-5.694976084E-1
6.690842125E0,1.315019504E0,-1.799864779E0,-2.000975668E-1
6.700824125E0,1.250750418E0,-2.530813513E0,3.646563417E-1
6.710806125E0,1.298218115E0,-3.056465921E0,9.038351136E-1
6.720788125E0,1.168418114E0,-3.259579482E0,1.005546114E0
6.730770125E0,1.118270053E0,-3.079610370E0,2.423985176E-1
6.740752125E0,1.100819623E0,-2.774956402E0,-9.201494300E-1
6.750733125E0,8.032676822E-1,-2.733582088E0,-1.880934231E0
6.760715125E0,3.089084029E-1,-3.086569142E0,-2.523322645E0
6.770697125E0,1.865524918E-1,-3.637430066E0,-3.105309468E0
6.780679125E0,7.969146824E-1,-4.157069197E0,-3.773741527E0
6.790661125E0,1.227101355E0,-4.314665108E0,-4.540907330E0
6.800643125E0,1.795604498E0,-4.596221405E0,-4.795799739E0
6.810625125E0,2.406303488E0,-5.128867083E0,-4.421123609E0
6.820607125E0,2.549077291E0,-5.658482149E0,-3.808727172E0
6.830589125E0,2.645832338E0,-5.494688190E0,-2.606330304E0
6.840571125E0,2.059234402E0,-4.649357978E0,-1.492203003E0
6.850553125E0,1.496390194E0,-3.567055902E0,-1.075602921E0
6.860535125E0,8.900853860E-1,-2.298422359E0,-7.816394162E-1
6.870517125E0,2.050577599E-1,-7.480641192E-1,-5.256354511E-1
6.880499125E0,-7.410878062E-1,7.950301248E-1,-1.056673547E-1
6.890481125E0,-1.968361654E0,1.974123500E0,9.165580702E-1
6.900463125E0,-3.726591918E0,2.458137301E0,1.507451956E0
6.910445125E0,-6.210124261E0,2.201567910E0,1.847113351E0
6.920426125E0,-8.266604624E0,1.528279154E0,2.273737754E0
6.930408125E0,-9.642852663E0,4.064727044E-1,2.917243717E0
6.940390125E0,-1.062754132E1,-2.621219069E-1,3.638454498E0
6.950372125E0,-1.014876662E1,-8.900339305E-2,4.223565488E0
6.960354125E0,-6.882213753E0,5.756794310E-1,3.715511445E0
6.970336125E0,-4.122827902E0,4.187693989E-1,2.215827222E0
6.980318125E0,-2.155940332E0,-1.727782059E-1,9.203374180E-1
6.990300125E0,-4.539079490E-1,-5.162611949E-1,5.945767549E-1
7.000282125E0,1.968915385E-1,-6.883862668E-1,-1.885051695E-1
7.010264125E0,3.309541601E-1,-5.901799411E-1,3.861892980E-1
7.020246125E0,1.130358879E0,2.092923135E-1,1.350934857E0
7.030228125E0,1.493590839E0,1.503792769E-1,1.459556536E0
7.040210125E0,2.058300309E0,6.039939880E-2,2.354969612E0
7.050192125E0,2.477891242E0,9.015470982E-2,3.041988215E0
7.060174125E0,1.690187093E0,1.266267174E-1,3.072361285E0
7.070156125E0,7.875228846E-1,2.374378860E-1,3.320250776E0
7.080138125E0,2.386204854E-1,9.614015365E-1,2.812784963E0
7.090120125E0,4.816351533E-2,1.902159478E0,2.085620547E0
7.100101125E0,6.728423211E-1,2.583404540E0,1.563424428E0
7.110083125E0,4.267944100E-1,3.200527866E0,1.437197660E0
7.120065125E0,1.249199152E-1,3.513849748E0,2.033043846E0
7.130047125E0,1.271593988E-1,3.721694291E0,2.099860856E0
7.140029125E0,1.183011594E-1,3.997205737E0,2.164253026E0
7.150011125E0,1.146726698E-2,4.082960417E0,2.602266489E0
7.159992833E0,1.346637154E-1,4.221296768E0,2.935629702E0
7.169974833E0,2.909928265E-1,4.432545560E0,3.259881783E0
7.179956833E0,4.380532238E-1,4.622455523E0,3.548356214E0
7.189938833E0,6.822101453E-1,4.802687759E0,3.582912381E0
7.199920833E0,6.823955020E-1,4.756703501E0,3.150496750E0
7.209902833E0,1.220480260E0,4.664897538E0,2.216647294E0
7.219884833E0,1.152016674E0,4.217525899E0,1.394921414E0
7.229866833E0,6.936554852E-1,3.470407274E0,4.903685546E-1
7.239848833E0,7.650254300E-1,3.073794145E0,2.501897863E-1
7.249830833E0,6.326541156E-1,2.456345129E0,-2.577128139E-1
7.259812833E0,3.572066966E-1,1.686366230E0,-4.969750312E-1
7.269793833E0,2.915091357E-1,1.194540550E0,-6.844306254E-1
7.279775833E0,2.811388063E-1,9.149313748E-1,-9.114394176E-1
7.289757833E0,-3.904384696E-1,5.192263180E-1,-1.199009869E0
7.299739833E0,-1.184953455E0,-2.296488100E-1,-3.050590347E0
7.309721833E0,-1.708606700E0,-1.268699616E0,-5.358512385E0
7.319703833E0,-2.006335811E0,-3.299300203E0,-7.513558677E0
7.329685833E0,-1.137851794E0,-5.767173117E0,-8.120031885E0
7.339667833E0,-3.336900723E-1,-8.168430458E0,-7.881425725E0
7.349649833E0,-3.295759714E-1,-9.139934814E0,-7.509272668E0
7.359631833E0,-1.291088605E-1,-8.117195985E0,-7.974804590E0
7.369613833E0,5.559111643E-1,-6.200262347E0,-8.149373213E0
7.379595833E0,1.358361113E0,-4.057673548E0,-6.152627420E0
7.389577833E0,2.471508713E0,-1.798316436E0,-3.390722589E0
7.399559833E0,3.655710509E0,2.356650102E-1,-1.705509137E0
7.409541833E0,3.981650681E0,2.398419102E0,-1.442657498E0
7.419523833E0,3.722870166E0,4.524276679E0,-1.348756769E0
7.429505833E0,2.577114691E0,5.950626000E0,-1.537355787E0
7.439486833E0,6.119388923E-1,5.400528138E0,-7.464926800E-1
7.449468833E0,-1.761023772E0,3.227948969E0,-1.167133480E-2
7.459450833E0,-5.179984027E0,7.855734229E-1,-1.253589534E0
7.469432833E0,-8.866740035E0,-1.635547494E0,-1.601829525E0
7.479414833E0,-1.116829650E1,-4.106429971E0,1.327525529E-1
7.489396833E0,-9.947133579E0,-5.245054767E0,1.973037380E0
7.499378833E0,-5.481978098E0,-3.378582015E0,5.073091078E0
7.509360833E0,-2.250339535E0,-4.773140609E-1,6.503281435E0
7.519342833E0,-8.080252692E-1,2.078106290E0,5.858193215E0
7.529324833E0,-2.363166824E-1,3.670055775E0,6.615881267E0
7.539306833E0,-2.951653996E-1,4.532512482E0,7.274998126E0
7.549288833E0,-4.711551887E-1,4.674608594E0,6.720479184E0
7.559270833E0,-6.578117609E-3,4.351142963E0,5.748549736E0
7.569252833E0,-4.425739986E-1,2.858169882E0,5.343164029E0
7.579234833E0,-1.253708525E0,9.309252638E-1,6.266663328E0
7.589216833E0,-1.821464394E0,-5.913341814E-1,7.322988564E0
7.599198833E0,-2.416789300E0,-1.596374073E0,7.195063180E0
7.609179833E0,-2.159572622E0,-1.799232695E0,6.455719013E0
7.619161833E0,-9.596193051E-1,-1.653345249E0,5.418574984E0
7.629143833E0,2.280536896E-1,-1.917852820E0,3.972259176E0
7.639125833E0,1.431006044E0,-2.562856840E0,2.284183220E0
7.649107833E0,2.650024207E0,-3.050336285E0,9.017305546E-1
