"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
2.495222583E1,-1.190624084E0,-3.349883881E0,-7.246430969E-1,2.496096083E1,5.027399659E-1,-2.798320055E-1,-2.764506824E-2
2.496220783E1,-1.228195953E0,-3.411555634E0,-1.008003845E0,2.497094283E1,7.868867517E-1,-2.902758718E-1,3.328028601E-3
2.497218983E1,-1.164578247E0,-3.435655518E0,-1.358425140E0,2.498092583E1,1.080864549E0,-3.362550735E-1,2.551961876E-2
2.498217283E1,-1.055155792E0,-3.345542908E0,-1.548529816E0,2.499090783E1,1.387239933E0,-4.067350924E-1,4.825742543E-2
2.499215483E1,-1.085392914E0,-3.294049988E0,-1.670226746E0,2.500088983E1,1.689970493E0,-4.873419404E-1,7.161838561E-2
2.500213683E1,-1.125509491E0,-3.360511780E0,-1.957030334E0,2.501087183E1,1.959282875E0,-5.554254055E-1,8.314534277E-2
2.501211883E1,-9.618997192E-1,-3.542383575E0,-2.505040741E0,2.502085383E1,2.179496288E0,-5.799049139E-1,9.833139926E-2
2.502210083E1,-7.671546936E-1,-3.850742340E0,-3.162323914E0,2.503083583E1,2.332859755E0,-5.468372703E-1,1.362987608E-1
2.503208283E1,-5.373825073E-1,-4.341721344E0,-4.051325226E0,2.504081783E1,2.424691200E0,-4.974771440E-1,2.062059790E-1
2.504206483E1,-2.751278687E-1,-5.305567017E0,-4.869224396E0,2.505080083E1,2.430310011E0,-4.438735545E-1,3.082868159E-1
2.505204783E1,-6.676116943E-2,-6.917115784E0,-5.346581726E0,2.506078283E1,2.272066116E0,-3.020923734E-1,3.888620138E-1
2.506202983E1,3.107537842E-1,-9.149872742E0,-5.622308350E0,2.507076483E1,1.778991103E0,5.420206487E-2,4.226953387E-1
2.507201183E1,7.223977661E-1,-1.203197937E1,-6.743177490E0,2.508074683E1,8.909568191E-1,6.267596483E-1,3.638038933E-1
2.508199383E1,7.863148499E-1,-1.550939804E1,-9.635612640E0,2.509072883E1,-1.571651250E-1,8.886485100E-1,1.908028126E-1
2.509197583E1,1.413061523E-1,-1.977373032E1,-1.373828110E1,2.510071083E1,-9.456924796E-1,1.661177874E-1,-1.383306682E-1
2.510195783E1,-8.273295593E-1,-2.397788773E1,-1.655362656E1,2.511069283E1,-1.303545713E0,-1.089435339E0,-4.864457548E-1
2.511194083E1,-2.025438080E0,-2.506073593E1,-1.577135330E1,2.512067583E1,-1.292047143E0,-1.756499648E0,-7.825152874E-1
2.512192283E1,-1.917362823E0,-2.077275284E1,-1.233030899E1,2.513065783E1,-1.080583334E0,-1.731670737E0,-9.894455671E-1
2.513190483E1,-7.852670288E-1,-1.417342621E1,-8.760682068E0,2.514063983E1,-7.833952308E-1,-1.501646638E0,-1.049847722E0
2.514188683E1,-5.956114197E-1,-9.471703491E0,-6.887926483E0,2.515062183E1,-4.181464314E-1,-1.116647601E0,-9.712941051E-1
2.515186883E1,-9.451345825E-1,-6.618187408E0,-5.721701660E0,2.516060383E1,2.511598356E-2,-4.408202767E-1,-7.465519905E-1
2.516185083E1,-1.488055573E0,-5.169200592E0,-4.393813019E0,2.517058583E1,4.846990108E-1,3.451839983E-1,-3.381732702E-1
2.517183283E1,-2.623594208E0,-5.606291656E0,-2.583028564E0,2.518056883E1,8.799439669E-1,9.755505919E-1,1.192972139E-1
2.518181583E1,-3.846551056E0,-8.027506714E0,-1.042731628E0,2.519055083E1,1.088140130E0,1.525983334E0,3.534527421E-1
2.519179783E1,-3.622317352E0,-1.106663681E1,3.403921509E-1,2.520053283E1,9.779059291E-1,2.260022163E0,3.430202901E-1
2.520177983E1,-2.541265411E0,-1.410980850E1,1.321002960E0,2.521051483E1,8.108144403E-1,2.655189514E0,8.987242728E-2
2.521176183E1,-1.270857239E0,-1.616578308E1,3.166515198E0,2.522049683E1,8.215126991E-1,2.057686806E0,-2.087482214E-1
2.522174383E1,-6.471043396E-1,-1.586520813E1,5.104834442E0,2.523047883E1,7.590338588E-1,9.897863269E-1,-4.014250040E-1
2.523172583E1,-1.954934692E0,-1.346749420E1,3.286266174E0,2.524046083E1,5.189607143E-1,2.902558446E-1,-5.026981831E-1
2.524170883E1,-2.576891327E0,-1.027493317E1,-2.875520325E-1,2.525044383E1,1.962298304E-1,-1.202669591E-1,-5.030672550E-1
2.525169083E1,-2.662363586E0,-7.768994293E0,-2.680775299E0,2.526042583E1,6.991217285E-2,-2.716279030E-1,-3.585234582E-1
2.526167283E1,-3.001408539E0,-6.165828094E0,-3.709885254E0,2.527040783E1,2.029807419E-1,3.621223569E-2,-8.698278666E-2
2.527165483E1,-3.681893463E0,-4.679269409E0,-2.655926971E0,2.528038983E1,5.543138385E-1,7.687418461E-1,2.069641948E-1
2.528163683E1,-4.092489624E0,-3.234773254E0,-5.569917297E-1,2.529037183E1,1.016296029E0,1.473080993E0,5.103267431E-1
2.529161804E1,-3.769311676E0,-2.400258636E0,1.991458740E0,2.530035304E1,1.422292829E0,1.865544558E0,8.464822769E-1
2.530160004E1,-3.721111908E0,-2.689756622E0,2.962489471E0,2.531033604E1,1.728054643E0,2.229099512E0,1.179972053E0
2.531158304E1,-3.675307159E0,-3.867058411E0,4.070784760E0,2.532031804E1,1.770330071E0,2.417709827E0,1.508311987E0
2.532156504E1,-3.581452332E0,-6.434818726E0,4.411925354E0,2.533030004E1,1.580972672E0,2.191568851E0,1.808354855E0
2.533154704E1,-3.194506989E0,-9.390272827E0,4.283492432E0,2.534028204E1,1.280138850E0,1.346768975E0,1.890686274E0
2.534152904E1,-2.297272797E0,-1.195488968E1,3.622616730E0,2.535026404E1,1.078222752E0,-5.359064043E-2,1.630316019E0
2.535151104E1,-4.191284180E-1,-1.396476013E1,2.633323975E0,2.536024604E1,1.024451971E0,-1.488191366E0,1.192836404E0
2.536149304E1,1.999691620E0,-1.501886810E1,1.349294128E0,2.537022804E1,1.073575258E0,-2.174277306E0,6.701918244E-1
2.537147604E1,4.721182251E0,-1.503802826E1,-2.281256104E-1,2.538021104E1,1.173802137E0,-1.818344712E0,1.422798038E-1
2.538145804E1,6.613247681E0,-1.433509003E1,-1.332229614E0,2.539019304E1,1.309130311E0,-8.262445331E-1,-3.000597954E-1
2.539144004E1,7.053631897E0,-1.295136749E1,-1.767225037E0,2.540017504E1,1.416797400E0,2.411616407E-2,-5.774940848E-1
2.540142204E1,6.132447510E0,-1.149055527E1,-2.082020416E0,2.541015704E1,1.484637856E0,5.593590736E-1,-7.389365435E-1
2.541140404E1,3.661835175E0,-1.055170761E1,-2.330204315E0,2.542013904E1,1.465247273E0,6.216387153E-1,-8.095402718E-1
2.542138604E1,1.273102570E0,-9.630074158E0,-2.101629639E0,2.543012104E1,1.370326400E0,2.876008153E-1,-7.900483608E-1
2.543136804E1,-5.195695496E-1,-8.679401093E0,-1.973047028E0,2.544010304E1,1.247980714E0,-1.519242078E-1,-6.713325977E-1
2.544135104E1,-2.094145203E0,-7.806715851E0,-1.588646393E0,2.545008604E1,1.112840533E0,-5.626353025E-1,-4.888391793E-1
2.545133304E1,-3.475173340E0,-7.074139252E0,-1.240470428E0,2.546006804E1,9.911432862E-1,-8.554867506E-1,-2.616025805E-1
2.546131504E1,-4.040547638E0,-6.560856628E0,-9.584568787E-1,2.547005004E1,9.071477056E-1,-8.886513710E-1,-6.943923421E-3
2.547129704E1,-4.113895111E0,-6.504124603E0,-6.117778015E-1,2.548003204E1,8.414599299E-1,-7.234237194E-1,2.180178463E-1
2.548127904E1,-3.731290741E0,-6.881639557E0,-3.757186890E-1,2.549001404E1,7.874305248E-1,-5.617605448E-1,3.726454973E-1
2.549126104E1,-2.963088226E0,-7.673792267E0,-1.324745178E-1,2.549999604E1,7.894436121E-1,-4.422760308E-1,4.434313774E-1
2.550124304E1,-2.059417419E0,-8.687035217E0,1.889071655E-1,2.550997904E1,8.308166265E-1,-2.844978571E-1,4.221194386E-1
2.551122604E1,-8.126600647E-1,-9.482181702E0,3.941304016E-1,2.551996104E1,8.897012472E-1,-7.399214059E-2,3.430192769E-1
2.552120804E1,1.645079041E-1,-9.834848328E0,2.239343262E-1,2.552994304E1,9.458861947E-1,1.335615814E-1,2.063394338E-1
2.553119004E1,8.110134888E-1,-9.787247314E0,-9.310638428E-2,2.553992504E1,9.831347466E-1,2.837672532E-1,7.983148843E-2
2.554117204E1,1.010099487E0,-9.650132446E0,-4.902305603E-1,2.554990704E1,9.765857458E-1,3.330405354E-1,1.322035445E-3
2.555115404E1,6.093827820E-1,-9.347312164E0,-7.400610352E-1,2.555988904E1,9.510668516E-1,3.581208587E-1,-2.361075021E-2
2.556113604E1,1.954934692E-1,-8.954678650E0,-7.951464844E-1,2.556987104E1,9.133218527E-1,4.042918086E-1,1.673134603E-2
2.557111804E1,-3.110531616E-1,-8.539442139E0,-5.584886169E-1,2.557985404E1,8.884471655E-1,4.603544176E-1,9.976015985E-2
2.558110104E1,-8.490344238E-1,-8.311615906E0,-2.284249878E-1,2.558983604E1,8.957670927E-1,4.680773318E-1,1.762312353E-1
2.559108304E1,-9.783654785E-1,-8.333171082E0,3.303630066E-1,2.559981804E1,9.447337985E-1,4.534687698E-1,2.354580015E-1
2.560106504E1,-7.490423584E-1,-8.508606262E0,9.003776550E-1,2.560980004E1,1.052056193E0,4.704011381E-1,3.163381815E-1
2.561104704E1,-6.688092041E-1,-8.718619537E0,1.547032928E0,2.561978204E1,1.192398071E0,4.204305112E-1,3.715655804E-1
2.562102904E1,-5.562432861E-1,-9.025182037E0,1.770817566E0,2.562976404E1,1.317913055E0,2.973269522E-1,3.945209682E-1
2.563101104E1,-5.629792786E-1,-9.169781342E0,1.509311371E0,2.563974604E1,1.466545939E0,1.748830825E-1,4.266032577E-1
2.564099404E1,-4.827461243E-1,-9.130263519E0,1.115779724E0,2.564972904E1,1.570712328E0,4.583401233E-2,4.578426778E-1
2.565097604E1,-7.717950439E-1,-9.029373322E0,7.818241882E-1,2.565971104E1,1.604873061E0,-3.403615952E-2,4.930925071E-1
2.566095804E1,-6.965016174E-1,-9.122928772E0,6.227050781E-2,2.566969304E1,1.518590093E0,-9.141369909E-2,4.927593470E-1
2.567094004E1,-8.181985474E-1,-9.376800842E0,-7.414082336E-1,2.567967504E1,1.375134706E0,-3.777642176E-2,5.088791251E-1
2.568092204E1,-7.271878052E-1,-9.812395020E0,-1.503174133E0,2.568965704E1,1.191895366E0,4.852251336E-2,4.591946006E-1
2.569090404E1,-6.637197876E-1,-1.034244278E1,-1.900897064E0,2.569963904E1,1.016390562E0,1.636191607E-1,4.008466005E-1
2.570088604E1,-4.222718811E-1,-1.077309723E1,-1.977837067E0,2.570962104E1,8.379127979E-1,2.806102633E-1,3.338238895E-1
2.571086904E1,-3.095562744E-1,-1.127994324E1,-2.062860260E0,2.571960404E1,6.392948031E-1,4.146649241E-1,2.872870862E-1
2.572085104E1,-2.204914856E-1,-1.160686340E1,-2.088007965E0,2.572958604E1,4.299919307E-1,6.376332641E-1,2.920736074E-1
2.573083304E1,1.914518738E-1,-1.167182831E1,-1.977537689E0,2.573956804E1,2.023395747E-1,7.810726762E-1,3.315395713E-1
2.574081504E1,7.708969116E-1,-1.154234756E1,-1.463057556E0,2.574955004E1,3.167304024E-2,8.182091117E-1,3.476309180E-1
2.575079704E1,1.748214569E0,-1.152902527E1,-6.352789307E-1,2.575953204E1,-4.671664163E-2,5.870952010E-1,2.875876427E-1
2.576077904E1,2.595752106E0,-1.177990356E1,1.757345581E-1,2.576951404E1,-6.248708069E-2,1.791221201E-1,1.995472759E-1
2.577076104E1,3.038231964E0,-1.215113159E1,6.027964783E-1,2.577949704E1,-5.029898882E-2,-2.013919055E-1,1.381654441E-1
2.578074404E1,3.087030487E0,-1.269420227E1,4.519102478E-1,2.578947904E1,-1.409854740E-1,-4.102156758E-1,1.111948118E-1
2.579072604E1,2.595303040E0,-1.301244049E1,-4.430786133E-2,2.579946104E1,-3.748480976E-1,-5.198949575E-1,6.220186874E-2
2.580070804E1,2.486778717E0,-1.373753265E1,-1.304387512E0,2.580944304E1,-6.695417762E-1,-4.949755073E-1,5.322076846E-3
2.581069004E1,2.430795135E0,-1.423809174E1,-2.016905823E0,2.581942504E1,-9.945334196E-1,-3.931979835E-1,-1.761482507E-1
2.582067204E1,2.596949615E0,-1.456112000E1,-1.961670685E0,2.582940704E1,-1.286118627E0,-2.833737433E-1,-4.343092144E-1
2.583065404E1,2.978206787E0,-1.441592194E1,-1.369352417E0,2.583938904E1,-1.469617486E0,-1.351535767E-1,-7.238238454E-1
2.584063604E1,2.593057709E0,-1.402508469E1,-1.197509766E-1,2.584937204E1,-1.517257452E0,-7.231309265E-2,-9.864360094E-1
2.585061904E1,1.754800873E0,-1.386072647E1,1.008602600E0,2.585935404E1,-1.521171331E0,-2.093509138E-1,-1.181261420E0
2.586060104E1,5.128335571E-1,-1.398182465E1,1.436562653E0,2.586933604E1,-1.658779263E0,-3.731643558E-1,-1.245734692E0
2.587058304E1,-8.202941895E-1,-1.396700546E1,8.815168762E-1,2.587931804E1,-1.959386706E0,-4.694555402E-1,-1.192730665E0
2.588056504E1,-2.008074188E0,-1.323847046E1,1.236428833E-1,2.588930004E1,-2.369986057E0,-5.015162826E-1,-1.073857903E0
2.589054704E1,-2.696791992E0,-1.201940552E1,-2.806663513E-1,2.589928204E1,-2.750146389E0,-5.866231322E-1,-9.342653751E-1
2.590052904E1,-3.219055939E0,-1.082473984E1,-1.457968140E-1,2.590926404E1,-3.028405905E0,-8.467695117E-1,-8.354725242E-1
2.591051204E1,-3.973187714E0,-1.015967285E1,-1.553768921E-1,2.591924704E1,-3.226238251E0,-1.276125073E0,-7.578729987E-1
2.592049404E1,-4.909790039E0,-1.018856277E1,-5.122348022E-1,2.592922904E1,-3.320307016E0,-1.654522419E0,-6.365537643E-1
2.593047604E1,-6.069578247E0,-1.081725540E1,-9.827064514E-1,2.593921104E1,-3.271768332E0,-1.549768329E0,-4.581478238E-1
2.594045804E1,-7.303312683E0,-1.188663162E1,-6.996450806E-1,2.594919304E1,-3.093826771E0,-8.475563526E-1,-2.670428455E-1
2.595044004E1,-8.112679596E0,-1.320883209E1,-3.218307495E-2,2.595917504E1,-2.819827080E0,2.275783271E-1,-1.023063213E-1
2.596042204E1,-7.964936829E0,-1.414288971E1,6.709048462E-1,2.596915704E1,-2.489095449E0,1.284056783E0,3.072336689E-2
2.597040404E1,-6.878047028E0,-1.417552185E1,1.474583588E0,2.597913904E1,-2.208623648E0,2.034943342E0,1.048698053E-1
2.598038704E1,-5.327720947E0,-1.342408447E1,2.111209717E0,2.598912204E1,-2.078844547E0,2.371245384E0,1.060663611E-1
2.599036904E1,-3.955374756E0,-1.257340347E1,2.079326019E0,2.599910404E1,-2.015073538E0,2.209606647E0,3.790927306E-2
2.600035104E1,-2.774929504E0,-1.204126007E1,1.790726166E0,2.600908604E1,-1.942426324E0,1.675665021E0,-7.302816212E-2
2.601033304E1,-1.620829468E0,-1.165461411E1,1.969753876E0,2.601906804E1,-1.933247209E0,8.589589000E-1,-2.024786770E-1
2.602031504E1,-3.576063538E-1,-1.133966904E1,1.679507446E0,2.602905004E1,-1.982418537E0,2.617727518E-1,-2.644957006E-1
2.603029704E1,1.487905884E-1,-1.124940674E1,7.779322815E-1,2.603903204E1,-2.040966749E0,-5.894581228E-2,-2.812762856E-1
2.604027904E1,-6.825805664E-2,-1.086216202E1,1.941462708E-1,2.604901504E1,-2.148232460E0,-3.141392171E-1,-2.594458163E-1
2.605026204E1,-5.526507568E-1,-1.045216461E1,-5.188211060E-1,2.605899704E1,-2.317665815E0,-9.519308805E-1,-2.858371735E-1
2.606024404E1,-3.429368591E-1,-1.008931915E1,-1.777852936E0,2.606897904E1,-2.413757324E0,-1.408643842E0,-3.913180530E-1
2.607022604E1,5.029541016E-1,-9.633966064E0,-2.294877777E0,2.607896104E1,-2.292933226E0,-1.342497826E0,-5.025791526E-1
2.608020804E1,1.301094360E0,-9.136999512E0,-1.417851562E0,2.608894304E1,-2.057556868E0,-9.682972431E-1,-6.101476550E-1
2.609019004E1,1.509760437E0,-8.694968719E0,-5.173242188E-1,2.609892504E1,-1.833508968E0,-7.242184281E-1,-6.654806137E-1
2.610017204E1,9.756710815E-1,-7.952063599E0,-2.386038208E-1,2.610890704E1,-1.654883742E0,-7.658905387E-1,-6.356177926E-1
2.611015504E1,1.038839722E-1,-7.251670074E0,-2.192939758E-1,2.611889004E1,-1.517928123E0,-9.129482508E-1,-5.660628676E-1
2.612013704E1,-5.372328186E-1,-6.669680328E0,4.370910645E-2,2.612887204E1,-1.413308501E0,-1.056474805E0,-5.020686388E-1
2.613011904E1,-8.575666809E-1,-6.010900269E0,4.525090027E-1,2.613885404E1,-1.341784239E0,-1.240887761E0,-4.291717708E-1
2.614010104E1,-9.731263733E-1,-5.365741882E0,4.025129700E-1,2.614883604E1,-1.243457437E0,-1.355473995E0,-3.432134390E-1
2.615008304E1,-1.001716919E0,-4.511767731E0,2.618055725E-1,2.615881804E1,-1.086924553E0,-1.350419164E0,-2.730021775E-1
2.616006504E1,-9.334588623E-1,-3.784729614E0,1.637594604E-1,2.616880004E1,-8.932846785E-1,-1.287583709E0,-1.937776506E-1
2.617004704E1,-9.994715881E-1,-3.229384460E0,-1.047821045E-3,2.617878204E1,-6.632274985E-1,-1.121783853E0,-1.456638873E-1
2.618003004E1,-1.125060425E0,-3.012635193E0,-2.168989563E-1,2.618876504E1,-4.116147161E-1,-8.480555415E-1,-1.059665456E-1
2.619001204E1,-1.294957123E0,-3.031196594E0,-4.269122314E-1,2.619874704E1,-1.172414348E-1,-5.730125308E-1,-7.697012275E-2
2.619999404E1,-1.477427673E0,-3.283571777E0,-5.492079163E-1,2.620872904E1,2.172164470E-1,-3.367768228E-1,-4.498263076E-2
2.620997604E1,-1.551373901E0,-3.543132019E0,-5.873785400E-1,2.621871104E1,5.190188289E-1,-2.515485883E-1,-4.020405002E-3
2.621995804E1,-1.815873871E0,-3.946393433E0,-6.527925110E-1,2.622869304E1,7.757981420E-1,-3.096143007E-1,9.716711938E-3
2.622994004E1,-1.832489319E0,-4.065096588E0,-1.021326141E0,2.623867504E1,1.028172970E0,-4.011971354E-1,7.241110317E-3
2.623992204E1,-1.818119202E0,-3.916605377E0,-1.040635986E0,2.624865704E1,1.292626739E0,-4.838251770E-1,4.242391326E-3
2.624990504E1,-1.808090057E0,-3.714675293E0,-1.042132874E0,2.625864004E1,1.545243740E0,-5.670707822E-1,2.654090058E-3
2.625988704E1,-1.785636749E0,-3.574416962E0,-1.373543701E0,2.626862204E1,1.760939717E0,-6.237966418E-1,-9.514691308E-3
2.626986904E1,-1.614093475E0,-3.625909882E0,-2.043999481E0,2.627860404E1,1.930352330E0,-6.528777480E-1,-2.484825440E-2
2.627985104E1,-1.324595490E0,-3.912713470E0,-2.873873749E0,2.628858604E1,2.044990778E0,-6.188838482E-1,-4.145573080E-2
2.628983304E1,-1.033450928E0,-4.438719635E0,-3.797453156E0,2.629856779E1,2.066784382E0,-5.296180844E-1,-3.442423791E-2
2.629981479E1,-7.586224365E-1,-5.325475616E0,-4.917124786E0,2.630854979E1,2.013219595E0,-3.915696740E-1,-1.332827099E-2
2.630979679E1,-5.825885010E-1,-6.736890564E0,-5.903723145E0,2.631853279E1,1.917323470E0,-1.647337973E-1,6.499167532E-3
2.631977979E1,-2.601589966E-1,-8.778944092E0,-6.411766663E0,2.632851479E1,1.701734424E0,2.400533706E-1,-4.894634709E-3
2.632976179E1,2.131567383E-1,-1.120435043E1,-6.998396759E0,2.633849679E1,1.260524154E0,7.676491737E-1,-4.642190412E-2
2.633974379E1,6.649172974E-1,-1.391820694E1,-8.905431061E0,2.634847879E1,6.388395429E-1,1.016387582E0,-8.585506678E-2
2.634972579E1,9.927355957E-1,-1.673714493E1,-1.163425644E1,2.635846079E1,-2.600197494E-2,6.873106956E-1,-1.200286299E-1
2.635970779E1,8.562194824E-1,-1.916479660E1,-1.348336121E1,2.636844279E1,-6.085000038E-1,-8.908994496E-2,-2.334891409E-1
2.636968979E1,4.555027771E-1,-1.995889526E1,-1.343531113E1,2.637842479E1,-1.082661986E0,-9.781925082E-1,-4.191991985E-1
2.637967279E1,5.258564758E-1,-1.838596619E1,-1.213706085E1,2.638840779E1,-1.366598010E0,-1.663249850E0,-5.972049236E-1
2.638965479E1,1.002615051E0,-1.526600418E1,-1.057401123E1,2.639838979E1,-1.327113986E0,-1.892127037E0,-6.968251467E-1
2.639963679E1,1.140777740E0,-1.168874313E1,-8.731193390E0,2.640837179E1,-9.785135984E-1,-1.694593430E0,-7.416370511E-1
2.640961879E1,1.246907043E0,-8.607550507E0,-6.747518463E0,2.641835379E1,-3.965904117E-1,-1.122784615E0,-7.279018164E-1
2.641960079E1,1.122964783E0,-5.947132874E0,-4.434378662E0,2.642833579E1,2.425903380E-1,-3.236330450E-1,-6.511519551E-1
2.642958279E1,3.498225403E-1,-4.037703552E0,-2.684517517E0,2.643831779E1,7.546743751E-1,4.853729606E-1,-4.440588355E-1
2.643956479E1,-1.476080475E0,-3.856280823E0,-1.883233795E0,2.644829979E1,1.077212095E0,9.081921577E-1,-1.347028464E-1
2.644954779E1,-3.398682404E0,-5.642516327E0,-1.844165039E0,2.645828279E1,1.254778385E0,9.456203580E-1,9.788890928E-2
2.645952979E1,-3.847449188E0,-8.345146179E0,-2.113305359E0,2.646826479E1,1.170033336E0,1.069474220E0,1.693761349E-1
2.646951179E1,-3.184627533E0,-1.191252777E1,-2.551593933E0,2.647824679E1,9.590777159E-1,1.518451691E0,1.546135247E-1
2.647949379E1,-2.761756897E0,-1.649614609E1,-2.700384521E0,2.648822879E1,1.018207908E0,2.022682190E0,2.993310802E-2
2.648947579E1,-2.700085144E0,-2.086316483E1,8.138575745E-1,2.649821079E1,1.159970284E0,1.683588624E0,-2.424352467E-1
2.649945779E1,-2.667752380E0,-2.285282730E1,4.540358276E0,2.650819279E1,7.486370802E-1,8.223750591E-1,-5.433481932E-1
2.650943979E1,-2.822680206E0,-2.151565796E1,1.186283112E0,2.651817479E1,-1.571823657E-1,6.226234436E-1,-7.519674301E-1
2.651942279E1,-2.198777618E0,-1.679432602E1,-4.233795776E0,2.652815779E1,-6.685020924E-1,6.490712762E-1,-7.509117723E-1
2.652940479E1,-1.628313904E0,-1.179532150E1,-3.499722290E0,2.653813979E1,-6.546692252E-1,3.539760113E-1,-5.803206563E-1
2.653938679E1,-2.326013031E0,-8.124804382E0,-8.852590942E-1,2.654812179E1,-4.876074791E-1,2.153925449E-1,-3.694078624E-1
2.654936879E1,-3.156336365E0,-5.026247864E0,-5.065466309E-1,2.655810379E1,-9.945388883E-2,4.498094618E-1,-1.532716602E-1
2.655935079E1,-3.780987396E0,-2.106868744E0,8.180488586E-1,2.656808579E1,6.018691063E-1,6.900159121E-1,1.739051342E-1
2.656933279E1,-4.083358612E0,4.438270569E-1,3.015179901E0,2.657806779E1,1.363260746E0,8.056096435E-1,6.500399709E-1
2.657931479E1,-4.429438934E0,1.747615814E0,4.543801117E0,2.658805079E1,1.769542933E0,1.216984391E0,1.090558052E0
2.658929779E1,-4.349205780E0,5.792953491E-1,4.038751373E0,2.659803279E1,1.892024994E0,1.728887200E0,1.570054293E0
2.659927979E1,-4.276457062E0,-2.131417694E0,3.541036377E0,2.660801479E1,1.831929088E0,1.948947668E0,1.987701535E0
2.660926179E1,-4.087400208E0,-5.448220367E0,3.914659424E0,2.661799679E1,1.638908744E0,1.672711730E0,2.216006994E0
2.661924379E1,-2.830314331E0,-9.134604492E0,4.260140991E0,2.662797879E1,1.401555538E0,8.374429941E-1,2.089195251E0
2.662922579E1,-1.436263275E0,-1.298280212E1,4.219874725E0,2.663796079E1,1.300653934E0,-4.535967708E-1,1.601332188E0
2.663920779E1,1.923500061E-1,-1.695284637E1,3.567830658E0,2.664794279E1,1.364042521E0,-1.583484888E0,9.703910351E-1
2.664918979E1,2.384990387E0,-1.883877457E1,2.159409485E0,2.665792579E1,1.506216168E0,-1.838115692E0,3.219940364E-1
2.665917279E1,4.921316071E0,-1.896047150E1,3.442840576E-2,2.666790779E1,1.572100639E0,-1.223316908E0,-2.512966692E-1
2.666915479E1,6.637946320E0,-1.789214310E1,-2.099384308E0,2.667788979E1,1.492667198E0,-2.311143428E-1,-6.335971951E-1
2.667913679E1,6.281238098E0,-1.509625717E1,-3.563789062E0,2.668787179E1,1.378330469E0,6.960537434E-1,-8.348898292E-1
2.668911879E1,3.895648956E0,-1.180085999E1,-3.880380707E0,2.669785379E1,1.322795630E0,1.297986507E0,-8.836271167E-1
2.669910079E1,1.020278320E0,-9.764644318E0,-3.275338898E0,2.670783579E1,1.320938945E0,1.395910740E0,-8.353613019E-1
2.670908279E1,-1.235830078E0,-8.547525330E0,-2.281106415E0,2.671781879E1,1.315189838E0,1.068144321E0,-7.490838766E-1
2.671906579E1,-2.593357086E0,-7.424111481E0,-1.293460236E0,2.672780079E1,1.290241122E0,5.480214953E-1,-6.134112477E-1
2.672904779E1,-3.494632874E0,-6.522536316E0,-5.129832458E-1,2.673778279E1,1.218978524E0,1.712060571E-1,-3.983107805E-1
2.673902979E1,-4.129313049E0,-6.039939880E0,-9.939331055E-2,2.674776479E1,1.100190282E0,-4.803122208E-2,-9.961865097E-2
2.674901179E1,-4.567601624E0,-5.839656372E0,-1.796264648E-2,2.675774679E1,9.497936368E-1,-1.957335174E-1,1.893443912E-1
2.675899379E1,-4.546196136E0,-5.882317657E0,2.679428101E-2,2.676772879E1,8.552967310E-1,-2.711313069E-1,4.222876430E-1
2.676897579E1,-3.829336853E0,-6.381379852E0,4.023632813E-1,2.677771079E1,8.161897659E-1,-2.148688734E-1,5.792353153E-1
