"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.737178083E1,8.335865479E0,-1.214274902E0,-7.924520874E-1
2.738176383E1,8.419541473E0,-3.187920685E0,1.011895752E-1
2.739174683E1,9.381291504E0,-6.533313904E0,1.755998383E0
2.740172983E1,1.148366959E1,-9.461225281E0,1.769919434E0
2.741171283E1,1.327858704E1,-1.226489502E1,1.135688324E0
2.742169483E1,1.309117676E1,-1.448612595E1,1.507365417E-1
2.743167783E1,1.069675598E1,-1.471080872E1,-1.641187134E0
2.744166083E1,6.788084106E0,-1.262579453E1,-1.588496704E0
2.745164283E1,3.710334320E0,-1.028870453E1,1.470092926E0
2.746162583E1,1.552122345E0,-8.985364838E0,3.681743774E0
2.747160883E1,-1.116677856E-1,-8.306227112E0,4.468657379E0
2.748159183E1,-8.075706482E-1,-7.661667480E0,4.711901550E0
2.749157483E1,-7.207511902E-1,-7.191794586E0,4.531077576E0
2.750155683E1,-1.213975525E-1,-7.161407776E0,4.285588074E0
2.751153983E1,7.060816956E-1,-7.310348053E0,4.029770050E0
2.752152283E1,1.370250549E0,-7.375462646E0,3.574267273E0
2.753150583E1,1.386117554E0,-7.294181671E0,3.015479279E0
2.754148783E1,1.258433075E0,-7.158264313E0,2.562970276E0
2.755147083E1,1.676513672E0,-7.272626495E0,2.192790070E0
2.756145383E1,2.438279572E0,-7.614216156E0,2.107766876E0
2.757143683E1,3.435505829E0,-7.999963989E0,2.226020966E0
2.758141883E1,4.450694733E0,-8.300838318E0,2.399659882E0
2.759140183E1,5.347629547E0,-8.530311127E0,2.415526886E0
2.760138483E1,6.212381287E0,-8.655450897E0,2.384391632E0
2.761136783E1,7.111262054E0,-8.686137085E0,2.433938599E0
2.762134983E1,7.905959473E0,-8.532855835E0,2.545456696E0
2.763133283E1,8.646170197E0,-8.095016327E0,2.892135773E0
2.764131583E1,9.227112122E0,-7.383246460E0,2.779270477E0
2.765129883E1,9.321416016E0,-6.655759277E0,2.336790619E0
2.766128083E1,8.998537445E0,-5.954916687E0,1.919608154E0
2.767126383E1,8.470435638E0,-5.349874878E0,1.572330322E0
2.768124683E1,7.851173401E0,-4.911586304E0,1.250649261E0
2.769122983E1,7.271279297E0,-4.830155640E0,9.300160217E-1
2.770121183E1,6.620732117E0,-4.954696655E0,5.530998230E-1
2.771119483E1,5.931714935E0,-5.232069855E0,1.031355286E-1
2.772117783E1,5.413043518E0,-5.718857574E0,-4.929249573E-1
2.773116083E1,4.913981323E0,-6.150410156E0,-8.907975769E-1
2.774114283E1,4.612807617E0,-6.386469269E0,-7.924520874E-1
2.775112583E1,4.650080109E0,-6.684050446E0,-3.243754578E-1
2.776110883E1,5.009931793E0,-7.011719055E0,3.085084534E-1
2.777109183E1,5.604495392E0,-7.302264862E0,8.632548523E-1
2.778107383E1,6.131250000E0,-7.327262878E0,1.356030121E0
2.779105683E1,6.475534058E0,-7.153773651E0,1.708397369E0
2.780103983E1,6.512357483E0,-6.932982788E0,1.834884338E0
2.781102283E1,6.377637634E0,-6.818021851E0,1.758243713E0
2.782100483E1,6.318211212E0,-6.928492126E0,1.580563202E0
2.783098783E1,6.228697357E0,-7.305857391E0,1.495989075E0
2.784097083E1,6.156697083E0,-7.690707092E0,1.469194794E0
2.785095383E1,6.130351868E0,-7.843688965E0,1.464105377E0
2.786093583E1,6.274502106E0,-7.786807251E0,1.553619232E0
2.787091883E1,6.575825500E0,-7.546407166E0,1.675765228E0
2.788090183E1,7.180118866E0,-7.065606995E0,2.027234344E0
2.789088483E1,8.016429749E0,-6.540049896E0,2.533481598E0
2.790086683E1,8.432863770E0,-6.022575989E0,2.893932037E0
2.791085063E1,8.602760468E0,-5.588329010E0,3.000360718E0
2.792083362E1,8.905431061E0,-5.287155304E0,2.921624451E0
2.793081663E1,9.402696991E0,-5.401667175E0,2.767145691E0
2.794079862E1,9.704020386E0,-5.952222290E0,2.591261444E0
2.795078162E1,9.590855713E0,-6.615942078E0,2.532882843E0
2.796076462E1,9.605674896E0,-7.419022064E0,2.635269928E0
2.797074762E1,9.974657593E0,-8.256530457E0,2.760409698E0
2.798072962E1,1.011820908E1,-8.804391174E0,2.600991211E0
2.799071262E1,9.611213379E0,-8.988657990E0,2.018253021E0
2.800069562E1,8.789721680E0,-8.903485107E0,1.154249725E0
2.801067862E1,8.828940125E0,-9.099577332E0,2.655477905E-1
2.802066062E1,9.622739410E0,-9.433233490E0,-2.392025757E-1
2.803064362E1,9.714498596E0,-9.380992126E0,-4.860392761E-1
2.804062662E1,8.916208649E0,-8.878786469E0,-6.641688538E-1
2.805060962E1,7.738757172E0,-8.332123260E0,-7.485932922E-1
2.806059162E1,7.067403259E0,-8.073311462E0,-2.621049500E-1
2.807057462E1,7.128775635E0,-8.204738159E0,2.296224976E-1
2.808055762E1,7.800728302E0,-9.024433594E0,6.854246521E-1
2.809054062E1,8.546477509E0,-1.050455566E1,1.217717743E0
2.810052263E1,8.411009216E0,-1.209754303E1,2.130070496E0
2.811050562E1,7.848479004E0,-1.367616028E1,2.686463470E0
2.812048863E1,7.346273346E0,-1.485001923E1,2.764750671E0
2.813047162E1,6.982230377E0,-1.555056244E1,2.402953033E0
2.814045363E1,5.806126099E0,-1.605486374E1,1.867965546E0
2.815043662E1,4.163142700E0,-1.664643356E1,1.711391144E0
2.816041962E1,2.627785492E0,-1.689925781E1,1.934277649E0
2.817040262E1,1.553619232E0,-1.616698059E1,2.573747864E0
2.818038462E1,1.340911560E0,-1.426159286E1,2.955005035E0
2.819036762E1,1.475182343E0,-1.220052887E1,2.972518616E0
2.820035062E1,1.734892273E0,-1.035307068E1,2.579286346E0
2.821033362E1,2.632425842E0,-8.685688019E0,1.943857727E0
2.822031562E1,3.980522461E0,-6.852150879E0,1.277593231E0
2.823029862E1,5.726192322E0,-4.631518707E0,2.525248718E-1
2.824028162E1,6.990313568E0,-3.058589630E0,-8.518785095E-1
2.825026462E1,7.712112579E0,-2.143093414E0,-8.476872253E-1
2.826024662E1,8.205187225E0,-1.575773163E0,-5.089416504E-3
2.827022962E1,8.686735840E0,-1.300046539E0,5.557942200E-1
2.828021262E1,8.577313385E0,-1.466650085E0,7.955955505E-1
2.829019562E1,8.100704498E0,-1.651216278E0,1.161883850E0
2.830017762E1,6.899003448E0,-2.052531738E0,1.518292694E0
2.831016063E1,5.518274689E0,-2.570604401E0,1.793869629E0
2.832014362E1,4.491260376E0,-2.947221222E0,2.062261505E0
2.833012663E1,3.774401093E0,-3.220403137E0,2.206860809E0
2.834010862E1,2.971919861E0,-3.237317963E0,2.273023224E0
2.835009163E1,2.261197815E0,-2.862347717E0,2.479144592E0
2.836007462E1,1.514101410E0,-2.534230042E0,2.825823669E0
2.837005762E1,8.502319336E-1,-2.277513885E0,2.755020905E0
2.838003962E1,5.875282288E-1,-2.339634705E0,1.930685120E0
2.839002262E1,2.793191528E-1,-2.822680206E0,1.500330048E0
2.840000562E1,2.818638611E-1,-3.336262207E0,1.002465363E0
2.840998862E1,5.522016907E-1,-3.981270905E0,5.156776428E-1
2.841997062E1,1.123264160E0,-4.748126221E0,-2.634521484E-1
2.842995362E1,2.553090820E0,-5.231770477E0,-1.707050171E0
2.843993662E1,5.298381958E0,-5.898484039E0,-3.562142487E0
2.844991962E1,9.215436401E0,-7.250622253E0,-5.507646790E0
2.845990162E1,1.544607971E1,-9.423054657E0,-6.099366302E0
2.846988462E1,2.329949844E1,-1.155926239E1,-1.797013092E0
2.847986762E1,2.576666794E1,-1.221370148E1,-1.061742096E0
2.848985062E1,2.394735123E1,-1.042177780E1,-6.222260742E0
2.849983262E1,1.978600479E1,-6.657405853E0,-8.467591553E0
2.850981562E1,1.431473236E1,-3.538042603E0,-6.416856079E0
2.851979863E1,1.096260315E1,-2.138453064E0,-3.888613586E0
2.852978162E1,8.454718323E0,-1.868414612E0,-1.743723907E0
2.853976363E1,6.750512238E0,-2.516716461E0,1.137634277E0
2.854974662E1,6.894363098E0,-3.827540588E0,2.476599884E0
2.855972963E1,8.603658600E0,-5.862558746E0,2.754721527E0
2.856971262E1,1.036369858E1,-8.426427155E0,4.319717102E0
2.857969462E1,1.153561157E1,-1.062745010E1,5.146747284E0
2.858967762E1,1.190189987E1,-1.208077789E1,3.972439270E0
2.859966062E1,1.183079773E1,-1.314701065E1,5.816903687E-1
2.860964362E1,9.504784698E0,-1.371777374E1,-2.037413177E0
2.861962562E1,6.093229065E0,-1.306872345E1,-4.188290405E-1
2.862960862E1,3.815565491E0,-1.156495056E1,2.603236542E0
2.863959162E1,1.918111267E0,-1.006656647E1,3.740421753E0
2.864957462E1,3.676354980E-1,-8.793463898E0,3.961362305E0
2.865955662E1,-4.093986511E-1,-7.890691223E0,3.857628021E0
2.866953962E1,-4.745132446E-1,-7.400161285E0,3.635639648E0
2.867952262E1,1.408570862E-1,-7.446864166E0,3.299738159E0
2.868950562E1,6.881190491E-1,-7.622598724E0,2.934347992E0
2.869948762E1,7.328759766E-1,-7.612719269E0,2.581681366E0
2.870947062E1,7.017407227E-1,-7.446265411E0,2.295775909E0
2.871945362E1,9.366023254E-1,-7.250771942E0,2.241438904E0
2.872943563E1,1.598376160E0,-7.304659882E0,2.338586884E0
2.873941862E1,2.432292023E0,-7.538623352E0,2.452949066E0
2.874940163E1,3.313808899E0,-7.920030212E0,2.456092529E0
2.875938462E1,4.370012512E0,-8.385262756E0,2.379900970E0
2.876936662E1,5.404361572E0,-8.758586426E0,2.344125366E0
2.877934962E1,6.251150665E0,-9.001231842E0,2.431393890E0
2.878933262E1,6.996301117E0,-9.087153168E0,2.578388214E0
2.879931562E1,7.593110046E0,-8.785680084E0,2.814297638E0
2.880929762E1,8.067772980E0,-8.139024811E0,3.412304077E0
2.881928062E1,8.506959686E0,-7.285200348E0,3.685186615E0
2.882926362E1,8.726403351E0,-6.339766388E0,3.324736176E0
2.883924662E1,8.725954285E0,-5.557044067E0,2.983445892E0
2.884922862E1,8.667875061E0,-5.040468292E0,2.757116547E0
2.885921162E1,8.743767242E0,-4.835544434E0,2.257455597E0
2.886919462E1,8.665929108E0,-5.073699188E0,1.337019653E0
2.887917762E1,8.199049988E0,-5.655688934E0,-5.643264771E-2
2.888915962E1,7.395520935E0,-6.048921204E0,-2.856809235E0
2.889914262E1,6.244264984E0,-6.258335724E0,-5.052742767E0
2.890912562E1,5.751190338E0,-6.158792725E0,-2.917582855E0
2.891910887E1,5.744753723E0,-5.997278595E0,-1.597178650E0
2.892909087E1,5.900130615E0,-6.059399414E0,-5.049000549E-1
2.893907387E1,6.158792725E0,-6.202352142E0,2.224374390E-1
2.894905687E1,6.479575653E0,-6.336922302E0,6.566844177E-1
2.895903987E1,6.907984772E0,-6.525679779E0,1.071172485E0
2.896902187E1,7.223827972E0,-6.898554382E0,1.345701599E0
2.897900487E1,7.136709137E0,-7.239994354E0,1.399439850E0
2.898898787E1,6.841373291E0,-7.463329926E0,1.366208954E0
2.899897087E1,6.568191376E0,-7.601193237E0,1.374142456E0
2.900895287E1,6.587052155E0,-7.572752380E0,1.550026703E0
2.901893587E1,6.848258972E0,-7.357649689E0,1.901495819E0
2.902891887E1,7.283553772E0,-6.951394501E0,2.377955017E0
2.903890088E1,7.674989777E0,-6.334078217E0,2.929108887E0
2.904888387E1,8.193960571E0,-5.662424927E0,3.429368591E0
2.905886688E1,8.752449188E0,-5.004542999E0,3.723806305E0
2.906884987E1,9.208700409E0,-4.370012512E0,3.839815063E0
2.907883187E1,9.620194702E0,-3.839066620E0,3.950285339E0
2.908881487E1,1.008692413E1,-3.533551941E0,4.045786743E0
2.909879787E1,1.066592010E1,-3.728895721E0,3.966451721E0
2.910878087E1,1.136945709E1,-4.697531433E0,3.838318176E0
2.911876287E1,1.205563019E1,-6.124813385E0,3.745810547E0
2.912874587E1,1.189636139E1,-7.402705994E0,3.406765594E0
2.913872887E1,1.075648178E1,-8.483159180E0,2.597698059E0
2.914871187E1,9.450896759E0,-9.639055481E0,1.244512024E0
2.915869387E1,8.170309753E0,-1.088281906E1,-6.218069458E-1
2.916867687E1,7.000642090E0,-1.225426712E1,-2.725382538E0
2.917865987E1,7.115603027E0,-1.293924271E1,-2.032623138E0
2.918864287E1,7.225923615E0,-1.270243515E1,-1.254990234E0
2.919862487E1,6.908733215E0,-1.161689255E1,-1.095721436E0
2.920860787E1,6.732399902E0,-1.027074188E1,-1.006057892E0
2.921859087E1,6.707401886E0,-9.203910370E0,-6.303392029E-1
2.922857387E1,6.556515656E0,-8.348888397E0,-4.370910645E-2
2.923855587E1,6.408024445E0,-7.916437683E0,8.150550842E-1
2.924853888E1,6.922953644E0,-8.066425781E0,9.933343506E-1
2.925852187E1,8.004304962E0,-8.830437012E0,8.437953186E-1
2.926850488E1,8.536747742E0,-9.947713623E0,1.122964783E0
2.927848687E1,8.140671387E0,-1.121497833E1,1.744172974E0
2.928846987E1,7.041357422E0,-1.220876175E1,2.116598511E0
2.929845287E1,5.931714935E0,-1.277443542E1,2.204016724E0
2.930843587E1,5.210814056E0,-1.328861618E1,1.887574768E0
2.931841787E1,4.735552368E0,-1.397538803E1,1.305884399E0
2.932840087E1,4.168681183E0,-1.451606369E1,1.245859222E0
2.933838387E1,2.892285461E0,-1.484163666E1,2.340682526E0
2.934836587E1,1.796713715E0,-1.369621857E1,3.075953522E0
2.935834887E1,1.748513947E0,-1.162377823E1,2.944826202E0
2.936833187E1,1.901346130E0,-9.890083466E0,2.509980469E0
2.937831487E1,2.642005920E0,-8.015830994E0,1.867666168E0
2.938829687E1,4.019890594E0,-6.374045105E0,9.624984741E-1
2.939827987E1,5.069208527E0,-4.983736267E0,-5.179229736E-2
2.940826287E1,6.186036072E0,-3.546275482E0,-7.572752380E-1
2.941824587E1,6.946604462E0,-2.603236542E0,-9.228309631E-1
2.942822787E1,7.394922180E0,-2.092199249E0,-1.272354126E-2
2.943821088E1,7.570806427E0,-1.944755859E0,7.622149658E-1
2.944819387E1,7.607180786E0,-1.857487335E0,9.454339600E-1
2.945817688E1,7.285948792E0,-1.956880646E0,7.436535645E-1
2.946815887E1,6.675817566E0,-2.189646606E0,5.786965942E-1
2.947814188E1,5.715265045E0,-2.456541595E0,6.728507996E-1
2.948812487E1,4.817731476E0,-2.590513000E0,9.207353210E-1
2.949810787E1,4.145180054E0,-2.621947632E0,1.127904510E0
2.950808987E1,3.597618713E0,-2.745740204E0,1.241967316E0
2.951807287E1,3.239263916E0,-2.771636353E0,1.744023285E0
2.952805587E1,2.899620209E0,-2.808609467E0,2.140997772E0
2.953803887E1,2.389930115E0,-3.094814301E0,2.275717621E0
2.954802087E1,1.843566284E0,-3.395538940E0,2.167642365E0
2.955800387E1,1.447938995E0,-3.654201050E0,1.876048737E0
2.956798687E1,1.400487671E0,-3.915557556E0,1.391656036E0
2.957796987E1,1.929038544E0,-4.555925903E0,4.192781067E-1
2.958795187E1,2.625989227E0,-5.406008148E0,-1.302291870E0
2.959793487E1,3.602708130E0,-5.906567230E0,-3.904181213E0
2.960791787E1,6.616989899E0,-6.759643250E0,-5.708678741E0
2.961790087E1,1.212164291E1,-8.880882111E0,-7.734715576E0
2.962788287E1,2.108769791E1,-1.179547119E1,-4.836292877E0
2.963786587E1,2.683334976E1,-1.274270142E1,1.229243774E0
2.964784888E1,2.578942062E1,-1.114163086E1,-2.481240234E0
2.965783087E1,2.192176346E1,-7.249724121E0,-7.700736237E0
2.966781388E1,1.529070282E1,-2.923570404E0,-6.776408386E0
2.967779687E1,9.838141479E0,-1.046324158E0,-3.789519653E0
2.968777988E1,7.025490417E0,-1.147364044E0,-2.649640045E0
2.969776187E1,7.221882019E0,-3.129242706E0,-3.285068665E0
2.970774487E1,9.041797485E0,-7.882458344E0,-1.216969299E-1
2.971772787E1,1.123832977E1,-1.241039246E1,4.089346161E0
2.972771087E1,1.315584229E1,-1.568019287E1,5.732778625E0
2.973769287E1,1.216056198E1,-1.699715424E1,5.885461121E0
2.974767587E1,9.363777924E0,-1.592493393E1,3.042872314E0
2.975765887E1,5.702990570E0,-1.280033157E1,3.914360046E-1
2.976764187E1,2.882406006E0,-9.558972015E0,8.930429077E-1
2.977762387E1,1.198856964E0,-7.477849731E0,2.579885101E0
2.978760687E1,-8.981323242E-2,-6.663992157E0,3.161874847E0
2.979758987E1,-1.102607117E0,-6.214476929E0,3.485501862E0
2.980757287E1,-1.258133698E0,-6.168821869E0,4.056714020E0
2.981755487E1,-6.893165588E-1,-6.424939270E0,4.188290405E0
2.982753787E1,3.234773254E-1,-6.678062897E0,3.767665100E0
2.983752087E1,1.083746338E0,-6.817423096E0,3.398532715E0
2.984750387E1,1.302441559E0,-7.064259796E0,3.085533600E0
2.985748588E1,1.564696198E0,-7.426656189E0,2.813549194E0
2.986746887E1,2.189646606E0,-7.859106903E0,2.544857941E0
2.987745188E1,3.199895782E0,-8.559650116E0,2.288141785E0
2.988743387E1,4.109853516E0,-9.139244843E0,2.042951660E0
2.989741687E1,5.033133545E0,-9.408085785E0,1.971699829E0
2.990739987E1,5.850284271E0,-9.437424774E0,1.931882629E0
2.991738296E1,6.342161407E0,-9.282646637E0,2.049987030E0
2.992736496E1,6.722520447E0,-9.002878418E0,2.471211090E0
2.993734796E1,7.031627655E0,-8.391699371E0,2.389630737E0
2.994733096E1,7.408693542E0,-7.428602142E0,2.027982788E0
2.995731396E1,8.028554535E0,-6.537505188E0,1.786834259E0
2.996729596E1,8.851243744E0,-5.666316833E0,1.441801758E0
2.997727896E1,9.438322906E0,-4.843178558E0,1.179996185E0
2.998726196E1,9.500593414E0,-4.168980560E0,1.152603149E0
2.999724496E1,8.987460480E0,-3.822301483E0,1.087338867E0
3.000722696E1,8.918154602E0,-4.025728455E0,1.131796417E0
3.001720996E1,8.888965302E0,-4.486021271E0,1.253942413E0
3.002719296E1,7.870632935E0,-4.944368134E0,9.330097961E-1
3.003717596E1,6.636150055E0,-5.441035309E0,5.159770203E-1
3.004715796E1,5.721402283E0,-5.914800110E0,4.971162415E-1
3.005714096E1,5.283562775E0,-6.286926270E0,5.806425476E-1
3.006712396E1,5.188959503E0,-6.586303711E0,7.171586609E-1
3.007710696E1,5.238955536E0,-6.973698120E0,8.364605713E-1
3.008708896E1,5.392236786E0,-7.285948792E0,9.644444275E-1
3.009707196E1,5.590125275E0,-7.445367279E0,1.122066650E0
3.010705496E1,5.693709869E0,-7.368726654E0,1.198258209E0
3.011703696E1,5.652246094E0,-7.313641205E0,1.140777740E0
3.012701996E1,5.516328735E0,-7.380102997E0,1.059047699E0
3.013700296E1,5.523663483E0,-7.513475647E0,9.949809265E-1
3.014698596E1,5.682932281E0,-7.633975067E0,1.023122406E0
3.015696796E1,5.732778625E0,-7.633226624E0,1.130299530E0
3.016695096E1,5.758525085E0,-7.571854248E0,1.347946930E0
3.017693396E1,6.008654938E0,-7.478747864E0,1.686093750E0
3.018691696E1,6.448141022E0,-7.274123383E0,2.133213959E0
3.019689896E1,7.120093689E0,-6.934479675E0,2.697989502E0
3.020688196E1,7.909402313E0,-6.489155731E0,3.295995941E0
3.021686496E1,8.452472992E0,-5.992189178E0,3.634741516E0
3.022684796E1,8.826844482E0,-5.535638580E0,3.717220001E0
3.023682996E1,9.248517609E0,-5.190755768E0,3.615880737E0
3.024681296E1,9.826316071E0,-5.152435455E0,3.320395203E0
3.025679596E1,1.020562729E1,-5.501808929E0,2.956052856E0
3.026677896E1,1.003573059E1,-6.186485138E0,2.826572113E0
3.027676096E1,9.772128754E0,-7.068002014E0,3.028502197E0
3.028674396E1,9.866432648E0,-8.012687531E0,3.294349365E0
3.029672696E1,9.866732025E0,-8.880732422E0,3.052602081E0
3.030670996E1,9.470805359E0,-9.536369019E0,1.533860321E0
3.031669196E1,8.870703278E0,-9.889035645E0,-1.017883301E0
3.032667496E1,8.836723938E0,-9.918524323E0,-1.980531464E0
3.033665796E1,9.203610992E0,-9.743538208E0,-1.502276001E0
3.034663996E1,9.040899353E0,-9.475146332E0,-1.349743195E0
3.035662296E1,8.389603729E0,-8.999435577E0,-1.621877289E0
3.036660596E1,7.383695526E0,-8.557853851E0,-1.794468384E0
3.037658896E1,6.799310760E0,-8.436905365E0,-1.385219421E0
3.038657096E1,6.944359131E0,-8.666228485E0,-5.063969421E-1
3.039655396E1,7.459138641E0,-9.290280762E0,3.135978699E-1
3.040653696E1,7.998766479E0,-1.027358597E1,1.051563263E0
3.041651996E1,7.804620209E0,-1.132200577E1,2.291584625E0
3.042650196E1,7.313042450E0,-1.261516663E1,3.059936829E0
3.043648496E1,7.063960419E0,-1.373109604E1,3.043920135E0
3.044646796E1,6.801256714E0,-1.427117294E1,2.953059082E0
3.045645096E1,6.165678406E0,-1.462234268E1,2.628533936E0
3.046643296E1,5.087021484E0,-1.497740433E1,2.288590851E0
3.047641596E1,3.877087555E0,-1.540296936E1,2.004331970E0
3.048639896E1,2.943179626E0,-1.527049484E1,1.823657684E0
3.049638196E1,2.279160461E0,-1.400876862E1,1.922003174E0
3.050636396E1,2.105072479E0,-1.216744766E1,2.179617462E0
3.051634696E1,2.217039642E0,-1.051353699E1,2.397713928E0
3.052632996E1,2.868335266E0,-9.041049042E0,2.230511627E0
3.053631196E1,3.869902496E0,-7.644602966E0,1.864522705E0
3.054629496E1,5.254223785E0,-5.989045715E0,1.140178986E0
3.055627796E1,6.666087799E0,-4.198918304E0,3.866459656E-1
3.056626096E1,7.865094452E0,-2.832110596E0,2.275268555E-1
3.057624296E1,8.193810883E0,-2.049687653E0,-9.490264893E-2
3.058622596E1,8.027806091E0,-1.727707214E0,1.032852173E-1
3.059620896E1,7.903564453E0,-1.590442657E0,8.634045410E-1
3.060619196E1,7.394622803E0,-2.068099365E0,1.112037506E0
3.061617396E1,6.713539124E0,-2.593506775E0,1.045276337E0
3.062615696E1,5.666616211E0,-3.223696289E0,9.135502625E-1
3.063613996E1,4.847220154E0,-3.443439331E0,9.647438049E-1
3.064612296E1,4.128714294E0,-3.322041779E0,1.092128906E0
3.065610496E1,3.366948395E0,-3.154091034E0,1.212778015E0
3.066608796E1,2.593806152E0,-2.877316589E0,1.348246307E0
3.067607096E1,1.829196167E0,-2.675835571E0,1.444196777E0
3.068605396E1,1.144070892E0,-2.421065369E0,1.560953979E0
3.069603596E1,5.303471375E-1,-2.222727814E0,1.521436157E0
3.070601896E1,2.095642090E-3,-2.410587158E0,1.289119263E0
3.071600196E1,-1.749861145E-1,-2.702330475E0,9.445358276E-1
3.072598496E1,-1.972897339E-1,-2.824775848E0,1.613644409E-1
3.073596696E1,-1.561253357E-1,-2.987038422E0,-1.949396210E0
3.074594996E1,6.105802917E-1,-3.092419281E0,-5.505850525E0
3.075593296E1,3.547472992E0,-3.595223694E0,-7.890242157E0
3.076591496E1,9.480684814E0,-5.388943634E0,-8.999435577E0
3.077589796E1,1.973241623E1,-8.038284302E0,-9.093589783E0
3.078588096E1,2.914184921E1,-1.018347336E1,4.935835876E0
3.079586396E1,3.026226929E1,-1.230007187E1,5.280419312E0
3.080584596E1,2.599629044E1,-1.077204941E1,-4.522245941E0
3.081582896E1,1.927137497E1,-5.880820770E0,-6.584208069E0
3.082581196E1,1.198647400E1,-2.128723297E0,-4.113895111E0
3.083579496E1,7.689210205E0,-1.024619293E0,-1.984573059E0
3.084577696E1,7.474855957E0,-2.331701202E0,-2.813100128E0
3.085575996E1,9.947264557E0,-6.903494110E0,-9.824070740E-1
3.086574296E1,1.233569778E1,-1.181118851E1,2.627635803E0
3.087572596E1,1.388317978E1,-1.528246994E1,3.236719208E0
3.088570796E1,1.225920685E1,-1.686393127E1,2.871628418E0
3.089569096E1,9.084907837E0,-1.596819397E1,8.806187439E-1
3.090567396E1,5.882916412E0,-1.332798431E1,2.609074402E-1
3.091565658E1,3.713627472E0,-1.052027298E1,2.711311798E0
3.092563858E1,1.382974091E0,-9.151968384E0,3.730841675E0
3.093562158E1,-6.177653503E-1,-8.405321045E0,4.076323242E0
3.094560458E1,-1.636097717E0,-7.634274445E0,4.248165894E0
3.095558758E1,-1.646426239E0,-7.136260071E0,4.458777924E0
3.096556958E1,-6.953041077E-1,-6.842720490E0,4.461771698E0
3.097555258E1,3.513194275E-1,-6.714437256E0,4.257147217E0
3.098553558E1,1.017733612E0,-6.542444916E0,3.747756500E0
3.099551858E1,1.432670746E0,-6.688241730E0,2.990481262E0
3.100550058E1,1.863175507E0,-6.928941193E0,2.470163269E0
3.101548358E1,2.487976227E0,-7.351662140E0,2.310595093E0
3.102546658E1,3.477418671E0,-7.873027954E0,2.446662140E0
