"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.786364071E1,3.885837328E-1,3.600370998E0,1.146682259E0
3.787362371E1,5.345507008E-1,1.868057347E0,6.507284439E-1
3.788360671E1,9.874409419E-1,-1.287653366E0,2.102241257E0
3.789358971E1,1.170431310E0,-4.411859865E0,4.041861507E0
3.790357171E1,2.129068283E0,-6.364428189E0,4.067048973E0
3.791355471E1,2.962767799E0,-7.705332148E0,2.762859097E0
3.792353787E1,2.913873382E0,-8.624611512E0,-3.363909743E-1
3.793352087E1,9.361222690E-1,-8.566748051E0,-2.650621208E0
3.794350287E1,-1.978674388E0,-7.063499073E0,-1.315608319E0
3.795348587E1,-4.057330901E0,-5.176404362E0,9.789344126E-1
3.796346887E1,-5.414393055E0,-3.477087134E0,2.342089366E0
3.797345087E1,-6.160494264E0,-1.972117905E0,3.109807731E0
3.798343388E1,-6.792071908E0,-1.070224067E0,3.260210981E0
3.799341687E1,-7.045654541E0,-7.074405885E-1,2.767451500E0
3.800339988E1,-6.873103207E0,-5.519198549E-1,2.564834368E0
3.801338187E1,-6.728850058E0,-3.464340788E-1,2.340919923E0
3.802336487E1,-6.499528692E0,-1.392420852E-1,1.928550886E0
3.803334787E1,-6.428773289E0,1.182266074E-1,1.572374761E0
3.804332987E1,-6.033486308E0,3.109520048E-1,1.525582418E0
3.805331287E1,-5.182198952E0,2.713330257E-1,1.684426709E0
3.806329587E1,-4.094763606E0,-1.341526687E-1,1.740519049E0
3.807327887E1,-3.000929652E0,-6.495449674E-1,1.855681715E0
3.808326087E1,-1.946145158E0,-1.131325716E0,1.924623896E0
3.809324387E1,-9.270994306E-1,-1.429141951E0,2.034567338E0
3.810322687E1,2.111593294E-1,-1.470699282E0,2.111327246E0
3.811320987E1,1.181767307E0,-1.255970812E0,2.154510688E0
3.812319187E1,1.677610025E0,-6.833874822E-1,2.201780164E0
3.813317487E1,1.839495453E0,2.357644129E-1,2.488140534E0
3.814315787E1,1.758426147E0,1.207396823E0,2.587892863E0
3.815313987E1,2.174342689E0,2.006765581E0,2.499071319E0
3.816312287E1,2.626729485E0,2.696297902E0,2.006964387E0
3.817310588E1,2.914434714E0,3.223244299E0,1.134729527E0
3.818308887E1,3.353951204E0,3.539478679E0,4.447589569E-1
3.819307088E1,3.703044012E0,3.442352334E0,-3.123108977E-1
3.820305387E1,3.624217113E0,2.940188191E0,-1.228118916E0
3.821303688E1,3.168482786E0,2.449847118E0,-2.429417239E0
3.822301887E1,2.269446482E0,1.983281994E0,-4.333418005E0
3.823300187E1,8.924956083E-1,1.639841689E0,-7.106518793E0
3.824298487E1,3.688517189E-1,1.465357266E0,-5.700611923E0
3.825296787E1,7.123107344E-1,1.337210857E0,-3.864975632E0
3.826294987E1,8.999543166E-1,1.174274685E0,-2.936934215E0
3.827293287E1,8.799597627E-1,1.048451959E0,-2.127595662E0
3.828291587E1,9.560782313E-1,9.908007520E-1,-1.613466946E0
3.829289887E1,1.307696452E0,1.021293397E0,-1.257616950E0
3.830288087E1,1.661689811E0,1.076188227E0,-1.118841911E0
3.831286387E1,1.666266426E0,1.004446984E0,-1.108953246E0
3.832284687E1,1.471659103E0,8.520434010E-1,-9.791548526E-1
3.833282887E1,1.496691618E0,6.996234459E-1,-5.740565363E-1
3.834281187E1,1.787550543E0,5.499926126E-1,2.782909200E-2
3.835279487E1,1.840382768E0,5.657941282E-1,4.968922931E-1
3.836277787E1,1.846859144E0,7.799402153E-1,8.169077745E-1
3.837275987E1,2.135367781E0,1.209211214E0,1.173187687E0
3.838274288E1,2.712437387E0,1.739474736E0,1.447261303E0
3.839272587E1,3.462708246E0,2.288943438E0,1.757424518E0
3.840270888E1,4.319183251E0,2.696570383E0,1.989929693E0
3.841269087E1,5.274569757E0,2.876555282E0,2.110853037E0
3.842267388E1,6.047597394E0,2.822279672E0,2.184641244E0
3.843265687E1,6.247254081E0,2.617009073E0,2.075784361E0
3.844263887E1,6.108809556E0,2.132977147E0,1.665047574E0
3.845262187E1,6.037531997E0,1.197855921E0,7.181567806E-1
3.846260487E1,5.877049901E0,1.581326848E-1,-6.838730934E-1
3.847258787E1,5.597924291E0,-6.662984097E-1,-2.678605690E0
3.848256987E1,5.066681945E0,-1.119849971E0,-6.517973149E0
3.849255287E1,4.938640201E0,-1.153514146E0,-7.089872940E0
3.850253587E1,4.724937918E0,-1.131700523E0,-4.770925684E0
3.851251787E1,4.190744482E0,-1.233889387E0,-3.588228085E0
3.852250087E1,3.452583792E0,-1.143090314E0,-2.788470194E0
3.853248387E1,2.415967766E0,-1.005567895E0,-2.473140671E0
3.854246687E1,1.353533944E0,-8.788072765E-1,-1.894857475E0
3.855244887E1,1.163053293E0,-9.499140966E-1,-1.168807246E0
3.856243187E1,1.591617948E0,-1.594910515E0,-5.586782129E-1
3.857241488E1,2.036098139E0,-2.897595903E0,8.733562097E-2
3.858239787E1,1.841367731E0,-4.291726481E0,6.508956011E-1
3.859237988E1,9.277630895E-1,-5.587104018E0,1.330648966E0
3.860236287E1,2.830426598E-1,-6.583116978E0,1.905069637E0
3.861234588E1,-2.616219699E-1,-7.438376933E0,1.915948967E0
3.862232787E1,-1.186045715E0,-8.143809003E0,1.906278841E0
3.863231087E1,-2.623524626E0,-8.673170300E0,1.685130129E0
3.864229387E1,-4.392141885E0,-9.292364709E0,1.086024413E0
3.865227687E1,-5.812207788E0,-9.322274972E0,1.443424945E0
3.866225887E1,-6.527979489E0,-7.863976464E0,2.226004593E0
3.867224187E1,-6.419341146E0,-5.797281600E0,2.840799558E0
3.868222487E1,-5.883602875E0,-4.121293008E0,2.895603172E0
3.869220687E1,-5.159214132E0,-2.677837073E0,2.653269997E0
3.870218987E1,-3.975511982E0,-1.066004131E0,2.116399705E0
3.871217287E1,-2.140937546E0,8.934247309E-1,1.485637164E0
3.872215587E1,-3.508995974E-1,2.989802985E0,5.565192747E-1
3.873213787E1,6.957964432E-1,4.009470856E0,-5.137001145E-1
3.874212087E1,8.033337557E-1,4.504862754E0,-4.590953064E-1
3.875210387E1,1.132205138E0,4.814978022E0,7.159015095E-1
3.876208687E1,8.938767207E-1,4.732037607E0,1.290296892E0
3.877206887E1,2.085579032E-1,4.299981580E0,1.283041667E0
3.878205188E1,-9.194577044E-1,3.663225642E0,1.187202294E0
3.879203487E1,-2.336257938E0,3.079278833E0,1.225189315E0
3.880201688E1,-3.351546829E0,2.746109748E0,1.530385906E0
3.881199987E1,-4.113457155E0,2.509264770E0,1.906056647E0
3.882198288E1,-4.669778209E0,2.365715041E0,2.188875943E0
3.883196587E1,-5.064600921E0,2.424508794E0,2.477676941E0
3.884194787E1,-5.485516832E0,2.666042655E0,2.720573788E0
3.885193087E1,-5.891207179E0,2.955042458E0,2.832286012E0
3.886191387E1,-6.409312001E0,2.996868761E0,2.814502290E0
3.887189687E1,-7.210405104E0,2.679562587E0,2.755148374E0
3.888187887E1,-7.601375670E0,2.397011093E0,2.317870198E0
3.889186187E1,-7.496023462E0,2.209877973E0,1.581982906E0
3.890184487E1,-7.159195774E0,1.796590923E0,-1.076530874E-1
3.891182687E1,-6.411947926E0,1.274120570E0,-3.741744393E0
3.892180887E1,-4.384589036E0,1.085827947E-1,-6.979938269E0
3.893179187E1,2.146547949E-1,-2.309030963E0,-8.838635978E0
3.894177487E1,9.287486377E0,-5.887812871E0,-8.436963837E0
3.895175688E1,1.828100867E1,-8.211411002E0,1.072221476E0
3.896173987E1,1.848978701E1,-8.734608164E0,2.697568502E0
3.897172288E1,1.538120135E1,-6.182306133E0,-4.637458894E0
3.898170487E1,1.061583052E1,-9.430459571E-1,-7.777578591E0
3.899168788E1,4.737715838E0,3.546451483E0,-5.598520707E0
3.900167087E1,4.457730103E-1,5.543101382E0,-1.734128042E0
3.901165388E1,-2.533918385E0,5.719936386E0,6.315764737E-1
3.902163587E1,-2.832100071E0,4.932306497E0,-2.143201003E0
3.903161887E1,-1.323241274E0,2.232911325E0,-3.832832319E0
3.904160187E1,-5.188105810E-1,-2.310768755E0,7.991483188E-1
3.905158387E1,1.397947640E0,-5.541456560E0,3.490485443E0
3.906156687E1,4.081323196E0,-8.215091824E0,4.334735675E0
3.907154987E1,4.921994348E0,-1.029970431E1,3.847229333E0
3.908153287E1,3.266352897E0,-1.086824546E1,9.126392663E-1
3.909151487E1,3.818734682E-1,-8.645424092E0,9.888261473E-1
3.910149787E1,-2.283126043E0,-5.331785347E0,2.815508596E0
3.911148087E1,-4.455270179E0,-2.728584473E0,3.252302622E0
3.912146387E1,-5.931618456E0,-8.511850297E-1,3.245769528E0
3.913144587E1,-7.222503578E0,2.169457340E-1,2.873086129E0
3.914142887E1,-8.133691565E0,6.162047285E-1,2.168131776E0
3.915141187E1,-8.171179819E0,5.412562877E-1,1.604153793E0
3.916139388E1,-7.608231531E0,2.303171468E-1,1.622501187E0
3.917137687E1,-7.286473871E0,-1.120326519E-2,1.522567593E0
3.918135988E1,-6.946831334E0,-2.669710028E-1,1.340846802E0
3.919134287E1,-6.283414432E0,-5.550492847E-1,1.035163723E0
3.920132488E1,-5.474808242E0,-9.840314305E-1,8.038430482E-1
3.921130787E1,-4.470188180E0,-1.554380540E0,7.587167229E-1
3.922129087E1,-3.384300592E0,-2.014236569E0,8.899807209E-1
3.923127287E1,-2.345699437E0,-2.226358350E0,1.159117532E0
3.924125587E1,-1.494592760E0,-2.348238882E0,1.546612514E0
3.925123887E1,-6.534099770E-1,-2.342971711E0,1.822644362E0
3.926122187E1,1.376797092E-1,-2.014409062E0,1.943781713E0
3.927120387E1,5.346161896E-1,-1.178941348E0,2.011999424E0
3.928118687E1,5.090357906E-1,-1.057989353E-1,2.214419505E0
3.929116987E1,3.875499451E-1,8.273289746E-1,2.317804125E0
3.930115287E1,5.320679730E-1,1.546639411E0,2.349146370E0
3.931113487E1,1.046943963E0,1.934746596E0,2.257904663E0
3.932111787E1,1.680148301E0,2.138496333E0,2.052123018E0
3.933110087E1,2.338737742E0,2.268907369E0,1.636443434E0
3.934108287E1,3.046122782E0,2.301952323E0,1.124630801E0
3.935106588E1,3.613203297E0,2.257308247E0,4.874835384E-1
3.936104887E1,3.767651067E0,2.260867447E0,-4.002831343E-1
3.937103188E1,3.386909035E0,2.405877226E0,-1.334629312E0
3.938101387E1,2.761563939E0,2.651223471E0,-2.127895331E0
3.939099688E1,2.208015342E0,2.747841693E0,-2.943686580E0
3.940097987E1,1.699648473E0,2.421095189E0,-4.322581653E0
3.941096187E1,1.260655894E0,1.708686807E0,-5.226401564E0
3.942094487E1,1.353767833E0,9.555069584E-1,-5.098407183E0
3.943092787E1,1.706859552E0,5.694082922E-1,-4.302899340E0
3.944091087E1,1.807606785E0,4.340259540E-1,-3.549132724E0
3.945089287E1,1.750247646E0,3.528549063E-1,-2.819187957E0
3.946087587E1,1.764803997E0,3.123839879E-1,-2.113991530E0
3.947085887E1,1.855252822E0,3.291140413E-1,-1.509431531E0
3.948084187E1,1.947833249E0,3.954758459E-1,-1.126948491E0
3.949082387E1,2.113096321E0,6.932336086E-1,-8.284115866E-1
3.950080687E1,2.216449074E0,1.283106571E0,-5.160001168E-1
3.951078987E1,2.344808321E0,1.805527223E0,-1.370274523E-1
3.952077187E1,2.583850975E0,2.191642846E0,4.774435768E-1
3.953075487E1,3.018411365E0,2.471611624E0,1.209209459E0
3.954073787E1,3.661126492E0,2.705763960E0,1.739716811E0
3.955072087E1,4.550070209E0,2.890313196E0,2.020983379E0
3.956070288E1,5.566305472E0,2.854646934E0,1.990134200E0
3.957068587E1,6.456159893E0,2.579263542E0,1.928175495E0
3.958066888E1,7.061325663E0,2.123751994E0,1.779706357E0
3.959065087E1,7.320918649E0,1.416867476E0,1.640962893E0
3.960063388E1,7.303226144E0,7.125066161E-1,1.550775731E0
3.961061687E1,6.954656662E0,1.777419072E-1,1.243473558E0
3.962059987E1,5.944970573E0,-2.584855235E-1,3.505595818E-1
3.963058187E1,4.840895221E0,-4.889506048E-1,-5.377304167E-1
3.964056487E1,4.513282744E0,-8.408395511E-1,-1.242438309E0
3.965054787E1,4.368493406E0,-1.225037287E0,-2.353159899E0
3.966053087E1,3.911896030E0,-1.334494826E0,-5.955235360E0
3.967051287E1,3.291440375E0,-1.159733829E0,-1.055049022E1
3.968049587E1,2.178563794E0,-1.017082817E0,-7.491121157E0
3.969047887E1,1.432343886E0,-1.171219515E0,-4.764682027E0
3.970046087E1,1.547691910E0,-1.787756365E0,-2.166105424E0
3.971044387E1,1.857928215E0,-2.662450125E0,-5.789902706E-1
3.972042687E1,2.275456835E0,-3.722336900E0,5.983428003E-1
3.973040987E1,2.336711097E0,-4.843890749E0,1.303354455E0
3.974039187E1,1.684910274E0,-5.638333814E0,1.818946144E0
3.975037487E1,1.062525038E0,-6.294893101E0,2.208740104E0
3.976035787E1,1.892100513E-1,-6.902248653E0,2.352994569E0
3.977033988E1,-9.824193531E-1,-7.517676871E0,2.234112927E0
3.978032287E1,-2.493825197E0,-8.295130851E0,1.731126666E0
3.979030588E1,-4.267076958E0,-9.141589576E0,1.013218392E0
3.980028887E1,-6.222450777E0,-9.762734617E0,3.802432279E-1
3.981027087E1,-7.843759131E0,-9.643965973E0,1.279683611E0
3.982025387E1,-8.220526811E0,-8.058276517E0,1.882846709E0
3.983023687E1,-7.991420038E0,-6.061459973E0,2.230574777E0
3.984021987E1,-7.441016951E0,-4.363760669E0,2.276470742E0
3.985020187E1,-6.369613500E0,-2.559915690E0,2.057277339E0
3.986018487E1,-4.435966766E0,-5.495388687E-1,1.731027263E0
3.987016787E1,-2.158396747E0,1.539757238E0,7.731632924E-1
3.988014987E1,-3.186071795E-1,3.034512550E0,-5.196104801E-1
3.989013287E1,6.406536913E-1,3.853136190E0,-1.032092035E0
3.990011587E1,1.188071775E0,4.628478155E0,1.020198798E-1
3.991009887E1,9.866498137E-1,4.873653077E0,1.025218048E0
3.992008196E1,6.134863579E-1,4.835436845E0,1.407738218E0
3.993006496E1,2.554788852E-1,4.606462219E0,1.471569933E0
3.994004796E1,-6.489099598E-1,3.990930505E0,1.524967875E0
3.995002996E1,-1.850246728E0,3.401261610E0,1.693602744E0
3.996001296E1,-2.853795580E0,3.113472181E0,1.983677266E0
3.996999596E1,-3.597364359E0,3.170504753E0,2.375916678E0
3.997997896E1,-4.442448989E0,3.189333957E0,2.847376506E0
3.998996096E1,-5.212633125E0,3.250488816E0,3.277407643E0
3.999994396E1,-5.962363701E0,3.042685788E0,3.586726520E0
4.000992696E1,-6.677015076E0,2.675566015E0,3.579411653E0
4.001990896E1,-7.206293927E0,2.194175860E0,3.312886208E0
4.002989196E1,-7.402334695E0,1.889069316E0,2.934359686E0
4.003987496E1,-7.366277840E0,1.858655024E0,2.434654298E0
4.004985796E1,-7.403211778E0,2.095519298E0,1.201036806E0
4.005983996E1,-7.265284731E0,2.358237036E0,-1.466016247E0
4.006982296E1,-6.048159311E0,1.874386958E0,-3.965372325E0
4.007980596E1,-2.812501373E0,2.110242587E-1,-6.255188752E0
4.008978896E1,3.766260014E0,-2.697443957E0,-1.064813287E1
4.009977096E1,1.465787738E1,-4.525649021E0,-5.663179218E0
4.010975396E1,1.967081932E1,-5.330811201E0,4.066977053E0
4.011973696E1,1.839701859E1,-5.698892841E0,-1.407728863E-1
4.012971896E1,1.469983466E1,-2.804309424E0,-6.348748296E0
4.013970196E1,8.365854678E0,1.686722910E0,-6.464866397E0
4.014968496E1,2.714548232E0,4.445390139E0,-3.761819639E0
4.015966796E1,-4.250919932E-1,4.653097272E0,-1.766849645E0
4.016964996E1,-5.912891579E-1,2.671163061E0,-1.526275313E0
4.017963296E1,1.282791406E0,-1.238101721E0,2.683486068E-1
4.018961596E1,3.368942295E0,-4.763545913E0,2.447450929E0
4.019959796E1,5.041398584E0,-7.278950844E0,2.664238204E0
4.020958096E1,4.580254413E0,-9.343835995E0,2.399607841E0
4.021956396E1,2.443461374E0,-9.782989957E0,8.096768153E-1
4.022954696E1,-8.787330168E-1,-7.762658250E0,-7.944249380E-1
4.023952896E1,-3.970016769E0,-4.978372616E0,6.829723299E-1
4.024951196E1,-5.745650686E0,-3.293205065E0,3.031189578E0
4.025949496E1,-7.141502100E0,-2.216716876E0,3.813257010E0
4.026947796E1,-8.126248645E0,-1.301755096E0,3.804161081E0
4.027945996E1,-8.055295606E0,-4.628550661E-1,3.654567086E0
4.028944296E1,-7.395551925E0,1.127734941E-1,3.290533472E0
4.029942596E1,-6.652785383E0,1.381615198E-1,3.474230769E0
4.030940796E1,-6.219760473E0,-1.669046777E-1,3.578333427E0
4.031939096E1,-6.040610556E0,-5.593276924E-1,3.185789959E0
4.032937396E1,-5.591108776E0,-8.304817933E-1,2.691488568E0
4.033935696E1,-4.858663155E0,-1.125839274E0,2.212358946E0
4.034933896E1,-3.956360012E0,-1.445141687E0,1.985026803E0
4.035932196E1,-3.038628990E0,-1.602731751E0,1.979397104E0
4.036930496E1,-2.393958846E0,-1.637485846E0,2.009605574E0
4.037928696E1,-1.665390514E0,-1.666586854E0,2.129455369E0
4.038926996E1,-9.464040130E-1,-1.633260064E0,2.231768194E0
4.039925296E1,-1.468031198E-1,-1.555028411E0,2.246049433E0
4.040923596E1,6.298287410E-1,-1.253537786E0,2.311434168E0
4.041921796E1,1.191238042E0,-7.450908101E-1,2.143342506E0
4.042920096E1,1.567430356E0,-9.423898995E-2,1.669890531E0
4.043918396E1,1.751075027E0,6.811333805E-1,1.036577434E0
4.044916596E1,1.885729972E0,1.454032964E0,4.015440863E-1
4.045914896E1,2.075490831E0,2.158423060E0,-4.473513199E-1
4.046913196E1,2.374087084E0,2.685509205E0,-1.098428696E0
4.047911496E1,2.478847554E0,3.078730949E0,-1.469544019E0
4.048909696E1,2.187680773E0,3.369608878E0,-1.883905056E0
4.049907996E1,1.943432634E0,3.202362138E0,-2.344042482E0
4.050906296E1,1.756323488E0,2.823843802E0,-2.757020652E0
4.051904596E1,1.319441169E0,2.442988334E0,-3.044622386E0
4.052902796E1,9.031428033E-1,2.158314301E0,-3.046868886E0
4.053901096E1,6.975301427E-1,1.968379195E0,-2.671033838E0
4.054899396E1,6.342217541E-1,1.627281870E0,-2.235197878E0
4.055897596E1,9.467928529E-1,1.290331391E0,-1.891464482E0
4.056895896E1,1.492591842E0,1.112095394E0,-1.530246742E0
4.057894196E1,1.766706973E0,1.248987483E0,-1.187392328E0
4.058892496E1,1.686649235E0,1.468891908E0,-9.451959783E-1
4.059890696E1,1.432999944E0,1.522027895E0,-7.641012776E-1
4.060888996E1,1.449014298E0,1.196565440E0,-5.568739083E-1
4.061887296E1,1.608470793E0,5.997430623E-1,-3.225172126E-1
4.062885496E1,1.762879386E0,1.173319834E-1,-1.165075260E-1
4.063883796E1,1.707297800E0,-3.230235815E-2,-6.846037030E-2
4.064882096E1,1.447213648E0,1.728735155E-1,-1.339217037E-1
4.065880396E1,1.226442373E0,7.733416325E-1,-2.497223014E-1
4.066878596E1,1.569227205E0,1.498271828E0,-1.271180297E-1
4.067876896E1,2.401964269E0,2.028901970E0,2.565511183E-1
4.068875196E1,3.028585812E0,2.494888220E0,5.750654733E-1
4.069873496E1,3.336179469E0,2.914601360E0,8.741002679E-1
4.070871696E1,3.748772746E0,3.242866970E0,9.649987435E-1
4.071869996E1,4.281076654E0,3.537547928E0,8.325866447E-1
4.072868296E1,4.885420598E0,3.748716613E0,5.819356593E-1
4.073866496E1,5.714304932E0,3.579170748E0,5.053975068E-1
4.074864796E1,6.234732853E0,3.036583634E0,9.080299062E-1
4.075863096E1,6.545345135E0,1.984150305E0,1.272593277E0
4.076861396E1,6.765436086E0,6.532146800E-1,1.288048053E0
4.077859596E1,6.399309754E0,-4.181069094E-1,9.369508195E-1
4.078857896E1,5.313355508E0,-1.114635424E0,1.556438175E-1
4.079856196E1,3.981504793E0,-1.593844568E0,-7.465225008E-1
4.080854396E1,3.122243297E0,-2.101943049E0,-1.594269075E0
4.081852696E1,2.705808106E0,-2.728753458E0,-2.746171144E0
4.082850996E1,2.400277055E0,-3.171330380E0,-5.091338484E0
4.083849296E1,1.962566478E0,-2.662122096E0,-5.541598063E0
4.084847496E1,1.233909853E0,-1.586582326E0,-4.778854508E0
4.085845796E1,9.069405699E-1,-9.096226877E-1,-3.791371467E0
4.086844096E1,9.610758466E-1,-6.430598205E-1,-2.561601443E0
4.087842396E1,1.194047045E0,-7.713255125E-1,-1.601123328E0
4.088840596E1,1.638314981E0,-1.339107694E0,-8.402900590E-1
4.089838896E1,2.378936180E0,-2.332629740E0,-2.878673436E-1
4.090837196E1,2.205747499E0,-3.646449396E0,3.499399962E-1
4.091835396E1,1.001136290E0,-5.064050113E0,1.304326116E0
4.092833646E1,-1.220039088E-1,-6.084155356E0,1.795048428E0
4.093831946E1,-8.264121312E-1,-6.670438712E0,2.129036562E0
4.094830246E1,-1.443892137E0,-7.330920312E0,2.232180423E0
4.095828446E1,-2.140576188E0,-8.275293587E0,1.816236983E0
4.096826746E1,-3.207323501E0,-9.358745810E0,1.693573508E0
4.097825046E1,-4.506225155E0,-1.005285942E1,1.937743878E0
4.098823346E1,-5.584744667E0,-9.057928199E0,2.313056186E0
4.099821546E1,-5.980798218E0,-6.933411389E0,2.417992657E0
4.100819846E1,-5.795291793E0,-4.976078753E0,2.115695701E0
4.101818146E1,-5.270515298E0,-3.200089910E0,1.707531981E0
4.102816346E1,-4.432022819E0,-1.402768670E0,1.178528534E0
4.103814646E1,-2.903763546E0,6.722426891E-1,5.521057963E-1
4.104812946E1,-1.191450296E0,2.716581894E0,-1.945532370E-1
4.105811246E1,-2.053483665E-1,3.749021253E0,-9.111143124E-1
4.106809446E1,3.547681153E-1,4.566082517E0,-6.867309201E-1
4.107807746E1,5.485015726E-1,4.899766742E0,3.401547539E-1
4.108806046E1,5.595475477E-1,5.007738503E0,9.947201407E-1
4.109804246E1,2.211042738E-1,4.937504087E0,1.078908936E0
4.110802546E1,-9.596976578E-2,4.695676696E0,1.104594585E0
4.111800846E1,-1.105935937E0,4.128809019E0,1.286666940E0
4.112799146E1,-2.377138746E0,3.624918779E0,1.594312345E0
4.113797346E1,-3.294829422E0,3.378484367E0,2.046919581E0
4.114795646E1,-3.974777572E0,3.310204090E0,2.501879736E0
4.115793946E1,-4.644220029E0,3.363566365E0,2.907398175E0
4.116792146E1,-5.260075094E0,3.411644511E0,3.303635913E0
4.117790446E1,-5.863976696E0,3.437281044E0,3.555564369E0
4.118788746E1,-6.613395615E0,3.391419577E0,3.720421937E0
4.119787046E1,-7.138514757E0,3.318120051E0,3.220672109E0
4.120785246E1,-7.484830722E0,2.801531412E0,2.364225755E0
4.121783546E1,-7.270232061E0,2.137956051E0,1.149177850E0
4.122781846E1,-6.637186182E0,1.553707525E0,-4.886716926E-1
4.123780146E1,-5.643334937E0,8.145510542E-1,-3.161164995E0
4.124778346E1,-3.647853312E0,-3.138072002E-1,-5.537945892E0
4.125776646E1,1.709638149E-1,-1.910105259E0,-7.656077542E0
4.126774946E1,7.934872200E0,-4.724288877E0,-9.014619627E0
4.127773146E1,1.716965528E1,-6.294520633E0,-1.373864129E0
4.128771446E1,1.805846715E1,-6.319371300E0,1.155662413E0
4.129769746E1,1.490947722E1,-4.562390585E0,-5.466876494E0
4.130768046E1,9.741565357E0,-5.002216977E-1,-8.522706238E0
4.131766246E1,4.280037312E0,2.728248843E0,-7.079035125E0
4.132764546E1,1.601398585E0,2.978587441E0,-5.598471006E0
4.133762846E1,2.515801372E0,1.664889407E-1,-4.974215831E0
4.134761046E1,4.713924102E0,-4.872558478E0,2.863480908E-1
4.135759346E1,6.824899930E0,-9.050517438E0,4.640831568E0
4.136757646E1,6.980970302E0,-1.089412524E1,4.853242201E0
4.137755946E1,3.769102346E0,-1.030902243E1,1.791565826E0
4.138754146E1,-8.728647512E-1,-7.110715340E0,-2.237413315E-1
4.139752446E1,-4.610847631E0,-3.669738856E0,-9.284109610E-1
4.140750746E1,-7.089551343E0,-1.750409614E0,4.377137929E-1
4.141748946E1,-8.620016186E0,-9.732398093E-1,2.728278079E0
4.142747246E1,-9.706680284E0,-6.700417972E-1,4.075646719E0
4.143745546E1,-1.004096034E1,-2.593275225E-1,5.067008804E0
4.144743846E1,-9.724257014E0,1.429135519E-1,5.525800055E0
4.145742046E1,-8.467127284E0,3.250870639E-1,5.427959765E0
4.146740346E1,-6.985294903E0,3.228832483E-1,4.659745556E0
4.147738646E1,-6.098641248E0,2.455006117E-1,3.673171172E0
4.148736946E1,-5.842836673E0,-3.063239336E-2,3.058700143E0
4.149735146E1,-5.212389881E0,-6.524884558E-1,2.682774462E0
4.150733446E1,-3.980385636E0,-1.397199782E0,2.387902300E0
4.151731746E1,-2.794125913E0,-1.816807671E0,2.148644761E0
