"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.939715334E0,1.115031281E0,-1.521795410E1,-3.512146454E0,1.938473333E0,-5.986949429E-2,-9.872416854E-1,-1.269408315E-1
1.949660333E0,1.363514557E0,-1.439840836E1,-1.726360016E0,1.948418333E0,-5.176231265E-1,-1.001204610E0,-2.581408322E-1
1.959605333E0,1.536854095E0,-1.346509918E1,8.295748901E-1,1.958364333E0,-8.245628476E-1,-1.012025237E0,-4.196319878E-1
1.969551333E0,1.207239532E0,-1.265917511E1,1.803599396E0,1.968309334E0,-1.013471723E0,-1.216889501E0,-6.235004067E-1
1.979496334E0,4.825964355E-1,-1.179172897E1,2.073787537E0,1.978254333E0,-1.105015993E0,-1.465837836E0,-8.658403754E-1
1.989441333E0,-8.237370300E-1,-1.048404831E1,1.878593445E0,1.988200333E0,-1.198041201E0,-1.560601592E0,-1.000709057E0
1.999387333E0,-1.842368774E0,-9.629625092E0,6.325845337E-1,1.998145333E0,-1.464955688E0,-1.434198976E0,-1.130285382E0
2.009332333E0,-2.005679169E0,-1.072848999E1,-2.616708527E0,2.008090334E0,-2.050901890E0,-1.153823018E0,-1.364682674E0
2.019277334E0,-2.784509583E0,-1.345956070E1,-3.609743500E0,2.018036333E0,-2.458798885E0,-9.320141673E-1,-1.571316719E0
2.029223333E0,-4.038901062E0,-1.471035965E1,-5.860313416E-1,2.027981333E0,-2.525084734E0,-6.553555131E-1,-1.706199050E0
2.039168333E0,-5.644013214E0,-1.585907089E1,2.149080963E0,2.037926333E0,-2.374283075E0,-1.798736602E-1,-1.675792098E0
2.049113333E0,-8.249495087E0,-1.676319077E1,4.373605042E0,2.047872334E0,-1.988989592E0,4.852240086E-1,-1.332865596E0
2.059059334E0,-1.042252625E1,-1.601609436E1,4.585414581E0,2.057817333E0,-1.504716635E0,8.768258691E-1,-7.765605450E-1
2.069004333E0,-9.836644592E0,-1.275916718E1,3.012635193E0,2.067762333E0,-1.094263077E0,8.203921318E-1,-3.141202331E-1
2.078949333E0,-6.771917725E0,-9.590107269E0,1.440753937E0,2.077708333E0,-8.669348955E-1,5.478258729E-1,-2.687245607E-2
2.088895333E0,-3.568279724E0,-8.379574585E0,8.155041504E-1,2.087653334E0,-7.503023744E-1,3.373451531E-1,1.346325427E-1
2.098840334E0,-1.304836578E0,-8.122409363E0,-3.689826965E-1,2.097598333E0,-7.530078888E-1,5.114535242E-2,1.780173033E-1
2.108785333E0,1.354533234E0,-8.484057312E0,-2.315385132E0,2.107544333E0,-8.813620210E-1,-1.613613814E-1,3.522571176E-2
2.118731333E0,4.041894836E0,-8.867709503E0,-3.530408478E0,2.117489333E0,-1.121614575E0,-1.773089319E-1,-2.601486742E-1
2.128676333E0,4.556973724E0,-9.825567627E0,-4.556674347E0,2.127434334E0,-1.370345950E0,-2.858879566E-1,-4.732618332E-1
2.138622334E0,3.845802612E0,-1.061233154E1,-4.022584991E0,2.137380333E0,-1.455184340E0,-3.575235307E-1,-5.649704337E-1
2.148567333E0,2.531685333E0,-1.088042404E1,-3.335064697E0,2.147325333E0,-1.473422766E0,-5.899164677E-1,-5.108231902E-1
2.158512333E0,1.829196167E0,-9.616751862E0,-3.408412170E0,2.157271334E0,-1.512225866E0,-9.866928458E-1,-4.704838097E-1
2.168457333E0,1.940863953E0,-8.058192902E0,-2.272723846E0,2.167216334E0,-1.485016346E0,-1.254895926E0,-5.019698739E-1
2.178403334E0,1.590592346E0,-7.172784119E0,-1.226699066E0,2.177161333E0,-1.397168159E0,-1.400467992E0,-5.129719377E-1
2.188348333E0,1.045725403E0,-6.937174072E0,-9.972262573E-1,2.187106333E0,-1.257841825E0,-1.497249126E0,-4.953840971E-1
2.198294333E0,4.739144897E-1,-6.787635040E0,-5.107379150E-1,2.197052334E0,-1.112972975E0,-1.435648799E0,-4.814778566E-1
2.208239333E0,1.534309387E-1,-6.244564362E0,-3.513194275E-1,2.206997334E0,-9.638522863E-1,-1.340606809E0,-5.262526870E-1
2.218184334E0,-8.352630615E-2,-5.712870026E0,-1.740879822E-1,2.216943333E0,-8.211489320E-1,-1.247281313E0,-5.702515841E-1
2.228130333E0,-2.140548706E-1,-5.121749268E0,-3.046165466E-1,2.226888333E0,-6.978229880E-1,-1.222962856E0,-6.010581851E-1
2.238075333E0,-2.415975952E-1,-4.492607574E0,-6.782395935E-1,2.236833334E0,-5.961014032E-1,-1.313993216E0,-6.144245863E-1
2.248020333E0,-2.628533936E-1,-3.702251129E0,-7.816744995E-1,2.246779333E0,-4.838412404E-1,-1.381644130E0,-6.228097677E-1
2.257966334E0,-4.640350342E-1,-2.952011261E0,-4.384382629E-1,2.256724333E0,-3.181249797E-1,-1.378170013E0,-5.814407468E-1
2.267911333E0,-6.512956238E-1,-2.481090546E0,-1.495390320E-1,2.266669333E0,-1.221265346E-1,-1.371277332E0,-5.044439435E-1
2.277856333E0,-8.961863708E-1,-2.579436035E0,-1.975891113E-1,2.276615334E0,4.898156226E-2,-1.385146499E0,-3.889344335E-1
2.287802333E0,-8.705895996E-1,-3.077151031E0,-4.686753845E-1,2.286560333E0,2.128118426E-1,-1.504133224E0,-3.321257532E-1
2.297746708E0,-4.082011414E-1,-3.314407654E0,-8.442443848E-1,2.296504708E0,3.527788222E-1,-1.626213670E0,-3.247027099E-1
2.307691708E0,-2.215393066E-1,-3.889811096E0,-1.344953156E0,2.306450709E0,4.805727005E-1,-1.671994448E0,-3.118974268E-1
2.317637709E0,-1.643582153E-1,-4.714895325E0,-1.601070557E0,2.316395708E0,6.437323093E-1,-1.535002232E0,-2.986463308E-1
2.327582709E0,-2.321672058E-1,-5.782175903E0,-1.800006866E0,2.326340708E0,8.555154800E-1,-1.224341631E0,-2.738881707E-1
2.337527708E0,-3.576063538E-1,-6.976093140E0,-2.651585999E0,2.336286708E0,1.015040517E0,-1.017831922E0,-2.873757780E-1
2.347473708E0,-8.361611938E-1,-8.778345337E0,-4.703518982E0,2.346231709E0,9.692264795E-1,-1.117122650E0,-2.830524743E-1
2.357418709E0,-1.617087250E0,-1.091769653E1,-5.760021973E0,2.356176708E0,7.306531072E-1,-1.077957630E0,-1.830872744E-1
2.367363709E0,-1.607656860E0,-1.217029175E1,-6.096971283E0,2.366122708E0,5.246434212E-1,-8.707138896E-1,-2.363751456E-2
2.377309708E0,-5.661227417E-1,-1.247835114E1,-6.935377808E0,2.376067708E0,3.174798489E-1,-8.271442652E-1,7.756500691E-2
2.387254708E0,-4.781057739E-1,-1.346958984E1,-7.567812653E0,2.386012709E0,-4.444125108E-3,-8.029286861E-1,7.818712294E-2
2.397199709E0,-2.157014465E0,-1.505554184E1,-6.835385742E0,2.395958708E0,-3.322025537E-1,-7.547214627E-1,1.180858016E-1
2.407145708E0,-2.896476746E0,-1.467967346E1,-6.876101074E0,2.405903708E0,-6.584066153E-1,-6.748051047E-1,1.671274751E-1
2.417090708E0,-1.638941803E0,-1.314476532E1,-7.830965424E0,2.415848708E0,-9.873855710E-1,-4.931849539E-1,7.581086457E-2
2.427035708E0,3.784130859E-1,-1.155387360E1,-8.119265900E0,2.425794709E0,-1.158009410E0,-7.788539678E-2,-7.039534301E-2
2.436981709E0,2.001338196E0,-9.556726685E0,-6.863976288E0,2.435739708E0,-9.998799562E-1,5.406971574E-1,-2.103044987E-1
2.446926708E0,2.953657837E0,-8.300089874E0,-6.360423431E0,2.445684708E0,-7.933078408E-1,1.017288804E0,-4.433842003E-1
2.456871708E0,1.761387177E0,-9.665101318E0,-5.724096680E0,2.455630708E0,-7.158029079E-1,1.245732427E0,-6.469668746E-1
2.466817708E0,7.081773376E-1,-1.210487778E1,-4.819078674E0,2.465575709E0,-5.749909878E-1,1.134064078E0,-6.244294643E-1
2.476762709E0,1.149459686E0,-1.377330826E1,-4.404590607E0,2.475520708E0,-4.545122981E-1,6.860597134E-1,-5.411800742E-1
2.486707708E0,-2.957849121E-1,-1.649689453E1,-4.684209137E0,2.485466708E0,-6.982122064E-1,3.628383875E-1,-3.334587812E-1
2.496653708E0,-8.190966797E-1,-1.806742859E1,-3.914509735E0,2.495411708E0,-7.370749116E-1,9.313897789E-2,-2.036589384E-1
2.506598708E0,-7.364685059E-1,-1.578512466E1,-3.034789124E0,2.505356709E0,-3.929782808E-1,-1.890521497E-2,3.598897532E-2
2.516543709E0,-2.166444855E0,-1.179606995E1,-1.638043671E0,2.515302708E0,7.239501923E-2,-1.009526774E-1,2.725660801E-1
2.526488708E0,-3.160976715E0,-7.859705658E0,-3.805087280E-1,2.525247708E0,5.060335398E-1,5.431762338E-2,5.222129226E-1
2.536434708E0,-4.174818420E0,-7.633376312E0,-2.088157654E-1,2.535192708E0,6.263642311E-1,5.256263018E-1,8.317814469E-1
2.546379708E0,-3.847898254E0,-9.496851196E0,-1.116528168E0,2.545138709E0,6.559662819E-1,6.732441783E-1,1.048280358E0
2.556324709E0,-1.472637634E0,-1.035741165E1,-1.191821594E0,2.555083708E0,6.975054741E-1,6.651872993E-1,1.197705746E0
2.566270708E0,9.357041931E-1,-1.047132477E1,-3.222798157E-1,2.565028708E0,7.364168763E-1,6.442553997E-1,1.234867573E0
2.576215708E0,2.079176331E0,-1.011910721E1,-1.146615601E-1,2.574973708E0,7.013089657E-1,4.116077125E-1,1.201416850E0
2.586160708E0,2.234852600E0,-9.638307037E0,-5.448669434E-2,2.584919709E0,6.681934595E-1,4.148866981E-3,1.149337053E0
2.596106709E0,1.936972046E0,-9.189839630E0,7.375163269E-1,2.594864708E0,7.169327736E-1,-3.282011151E-1,1.094377398E0
2.606051708E0,1.773212585E0,-8.803642731E0,1.013093262E0,2.604809708E0,7.713979483E-1,-7.272829413E-1,1.041275144E0
2.615996708E0,1.638941803E0,-8.746761017E0,1.073417816E0,2.614755708E0,8.642882109E-1,-9.822723866E-1,9.561606050E-1
2.625942708E0,1.605710907E0,-8.964408417E0,1.410367126E0,2.624700709E0,1.044898629E0,-1.045126677E0,8.498119712E-1
2.635887709E0,1.627266083E0,-9.163943481E0,1.632954254E0,2.634645708E0,1.302631855E0,-9.717081785E-1,7.108796239E-1
2.645832708E0,1.702110443E0,-9.095236359E0,1.866169281E0,2.644591708E0,1.585711837E0,-7.144160271E-1,5.003933311E-1
2.655778708E0,1.549278259E0,-8.858428802E0,1.424886932E0,2.654536708E0,1.798506141E0,-4.083405435E-1,2.464167029E-1
2.665723708E0,8.643026733E-1,-8.595126343E0,3.062631226E-1,2.664481709E0,1.880323172E0,9.472362697E-3,-2.210761607E-2
2.675668709E0,-2.487826538E-1,-8.139922943E0,-1.296304321E0,2.674427708E0,1.826719642E0,3.640123606E-1,-2.159053087E-1
2.685614708E0,-1.315165100E0,-7.421417084E0,-2.566413116E0,2.684372708E0,1.679393530E0,5.588613153E-1,-3.250674903E-1
2.695559708E0,-2.258802795E0,-6.991660767E0,-3.043022003E0,2.694317708E0,1.456169248E0,6.965613961E-1,-3.036822975E-1
2.705504708E0,-3.028053131E0,-6.861132202E0,-2.645149384E0,2.704263709E0,1.230031729E0,8.981027007E-1,-2.103700191E-1
2.715450709E0,-3.260370026E0,-6.709048462E0,-2.149230652E0,2.714208708E0,1.025598645E0,9.757575393E-1,-6.143007055E-2
2.725395708E0,-2.914589081E0,-6.556066589E0,-1.428479462E0,2.724153708E0,8.939852715E-1,8.952087760E-1,8.915960789E-2
2.735340708E0,-2.268981628E0,-6.375991058E0,-3.460803223E-1,2.734099708E0,8.594989181E-1,7.723566294E-1,2.068079412E-1
2.745286708E0,-1.450932770E0,-6.354435883E0,2.631527710E-1,2.744044709E0,8.777937293E-1,6.571738124E-1,2.668920457E-1
2.755231709E0,-4.487667847E-1,-6.837331696E0,3.394940186E-1,2.753989708E0,8.875757456E-1,5.953514576E-1,2.491090745E-1
2.765176708E0,3.574566650E-1,-7.479196930E0,1.562750244E-1,2.763935708E0,8.822554946E-1,6.103696227E-1,1.701682657E-1
2.775122708E0,8.937913513E-1,-8.017627258E0,-8.427474976E-2,2.773880708E0,8.668975830E-1,6.698564291E-1,8.379316330E-2
2.785067708E0,1.020128632E0,-8.700656891E0,-1.077758789E-1,2.783825709E0,8.695037365E-1,7.211041451E-1,3.100745007E-2
2.795012709E0,8.834628296E-1,-9.506281586E0,6.361770630E-2,2.793771708E0,9.003993273E-1,7.675488591E-1,2.158678509E-2
2.804958708E0,4.695735168E-1,-1.005833359E1,-3.278182983E-2,2.803716708E0,9.259276390E-1,8.081266284E-1,7.291494310E-2
2.814903708E0,-4.685256958E-2,-1.029424301E1,-5.331912231E-1,2.813661708E0,9.242700934E-1,8.475302458E-1,1.818142682E-1
2.824848708E0,-3.971241760E-1,-1.017928207E1,-1.161883850E0,2.823607709E0,8.737488389E-1,8.865141273E-1,3.331686258E-1
2.834794709E0,-5.873785400E-1,-9.841734009E0,-1.678459625E0,2.833552708E0,7.956956029E-1,8.920351267E-1,4.863704145E-1
2.844739708E0,-6.007008362E-1,-9.333241425E0,-2.048789520E0,2.843497708E0,6.834918857E-1,8.867491484E-1,6.238042116E-1
2.854684708E0,-3.927832031E-1,-8.755442963E0,-2.400558014E0,2.853443709E0,5.252497792E-1,8.492542505E-1,7.355536819E-1
2.864629708E0,-4.101470947E-2,-8.405470734E0,-2.565664673E0,2.863388709E0,3.408954144E-1,7.500425577E-1,8.358709812E-1
2.874575709E0,3.085084534E-1,-8.298892365E0,-2.263592834E0,2.873333708E0,1.673523933E-1,5.771605372E-1,9.210521579E-1
2.884520708E0,7.590715027E-1,-8.368347931E0,-1.599423981E0,2.883278708E0,1.178541780E-1,3.756707311E-1,9.747447371E-1
2.894465708E0,1.491797791E0,-8.523724823E0,-1.248104553E0,2.893224709E0,1.505343467E-1,2.017612606E-1,9.519209266E-1
2.904411708E0,2.179916840E0,-8.689430237E0,-1.097966766E0,2.903169709E0,1.902354807E-1,1.256279647E-1,8.452262282E-1
2.914356709E0,2.395917664E0,-8.815617828E0,-8.653504944E-1,2.913114708E0,2.549974322E-1,1.345807165E-1,6.747618318E-1
2.924301708E0,2.020049286E0,-8.704548798E0,-1.201551361E0,2.923060708E0,2.581771016E-1,1.655679196E-1,5.112950802E-1
2.934247708E0,1.223705292E0,-8.456813965E0,-1.327888641E0,2.933005709E0,2.298477292E-1,1.903448999E-1,4.220501184E-1
2.944192708E0,8.779243469E-1,-8.386310577E0,-8.852590942E-1,2.942950709E0,2.129923850E-1,2.243767679E-1,4.095043242E-1
2.954137709E0,1.258133698E0,-8.747060394E0,-8.652008057E-2,2.952896708E0,2.840103805E-1,2.428172976E-1,4.063801765E-1
2.964083708E0,2.001637573E0,-9.521100769E0,-1.172062683E-1,2.962841708E0,3.912978470E-1,7.970803976E-2,3.754511178E-1
2.974028708E0,3.342698822E0,-1.021161484E1,-9.723779297E-1,2.972786709E0,4.774478972E-1,-3.303370178E-1,2.852780819E-1
2.983973708E0,4.617447968E0,-1.089688980E1,-1.304537201E0,2.982732708E0,5.484303236E-1,-6.701019406E-1,1.605654508E-1
2.993919709E0,5.448070679E0,-1.183139648E1,-1.395547943E0,2.992677708E0,6.071296334E-1,-8.016575575E-1,-2.674266510E-2
3.003864708E0,5.231321411E0,-1.283401154E1,-1.287023621E0,3.002622708E0,6.688332558E-1,-6.813251972E-1,-2.601811588E-1
3.013809708E0,3.735931091E0,-1.351719086E1,-1.615590363E0,3.012568709E0,7.094709873E-1,-5.191059113E-1,-4.643601477E-1
3.023755708E0,1.517394562E0,-1.364921631E1,-2.254312134E0,3.022513708E0,6.226915121E-1,-3.734730184E-1,-5.417348742E-1
3.033700709E0,-3.561094666E-1,-1.394260620E1,-1.832189941E0,3.032458708E0,5.676572323E-1,-3.136512339E-1,-5.171187520E-1
3.043645708E0,-1.610051880E0,-1.455558151E1,-1.707798615E0,3.042404708E0,6.501983404E-1,-4.240742028E-1,-4.510004818E-1
3.053590708E0,-2.466870117E0,-1.455857529E1,-2.928360443E0,3.052349709E0,4.807698727E-1,-4.101930261E-1,-3.359463215E-1
3.063536708E0,-2.070195007E0,-1.400667297E1,-3.554208984E0,3.062294708E0,1.160917729E-1,-3.655419350E-1,-2.323828042E-1
3.073481709E0,-7.453001404E-1,-1.370834335E1,-2.510130157E0,3.072239708E0,-1.767874956E-1,-4.162732959E-1,-2.062766403E-1
3.083426708E0,2.883004761E-1,-1.371313339E1,-3.703298950E-1,3.082185708E0,-4.068266451E-1,-4.752191305E-1,-2.844651043E-1
3.093372708E0,4.653822327E-1,-1.291514282E1,1.026565247E0,3.092130709E0,-6.180153489E-1,-6.863982081E-1,-4.347856343E-1
3.103317708E0,1.294807434E-1,-1.199395844E1,2.064656525E0,3.102075709E0,-7.300497293E-1,-1.056416273E0,-5.478085876E-1
3.113262709E0,-5.252577209E-1,-1.089389603E1,2.507286072E0,3.112021708E0,-7.058008313E-1,-1.360845685E0,-6.553094387E-1
3.123208708E0,-8.446934509E-1,-9.688003693E0,7.737409973E-1,3.121966708E0,-9.283297658E-1,-1.525946856E0,-8.073713779E-1
3.133153708E0,-5.822891235E-1,-9.860744476E0,-2.938838654E0,3.131911709E0,-1.624922395E0,-1.449290633E0,-1.048891783E0
3.143098708E0,-4.059558105E-1,-1.218690720E1,-4.430636444E0,3.141857708E0,-2.295777321E0,-1.214491367E0,-1.388838530E0
3.153044709E0,-1.277293854E0,-1.429302750E1,-1.537602539E0,3.151802708E0,-2.600039721E0,-8.057036996E-1,-1.643272161E0
3.162989708E0,-2.947819977E0,-1.559337341E1,7.912545776E-1,3.161747708E0,-2.673726559E0,-3.564164937E-1,-1.806449771E0
3.172934708E0,-4.640799408E0,-1.607851456E1,3.077001343E0,3.171693709E0,-2.438491821E0,1.198592559E-1,-1.827545404E0
3.182879708E0,-6.852599945E0,-1.597058899E1,5.259462891E0,3.181638708E0,-1.969512224E0,7.759125233E-1,-1.624515653E0
3.192825709E0,-8.834328918E0,-1.560774353E1,5.590125275E0,3.191583708E0,-1.411433697E0,1.270962238E0,-1.265722632E0
3.202770708E0,-9.753866730E0,-1.412417862E1,3.933370514E0,3.201528708E0,-9.709612131E-1,1.302608967E0,-9.341177940E-1
3.212715708E0,-9.224268036E0,-1.191028244E1,1.308578796E0,3.211474709E0,-7.617132068E-1,9.644525647E-1,-6.548864245E-1
3.222661708E0,-7.827073517E0,-1.030412247E1,-1.011895752E0,3.221419708E0,-7.178641558E-1,5.669497848E-1,-3.285457492E-1
3.232606709E0,-5.811814270E0,-9.411828003E0,-3.109633484E0,3.231364708E0,-8.400753140E-1,3.349586129E-1,-2.757711336E-2
3.242551708E0,-3.726800079E0,-9.265133057E0,-5.021308136E0,3.241310708E0,-1.117475748E0,1.987874359E-1,2.451032400E-1
3.252497708E0,-1.069525909E0,-8.706345062E0,-5.605094147E0,3.251255709E0,-1.441319108E0,-2.937968355E-3,3.264076710E-1
3.262442708E0,2.859054565E0,-8.130043488E0,-4.742138672E0,3.261200708E0,-1.747592688E0,-1.185093522E-1,1.587486565E-1
3.272387709E0,4.577930145E0,-8.251441040E0,-3.317251740E0,3.271146708E0,-1.861029863E0,-1.990449429E-1,-6.069688499E-2
3.282333708E0,5.007536774E0,-8.347840576E0,-1.054407349E0,3.281091708E0,-1.761321425E0,-1.790557206E-1,-2.717491984E-1
3.292278583E0,3.921994171E0,-8.206983490E0,-1.416953430E0,3.291036709E0,-1.676813483E0,-3.088158369E-1,-2.974132895E-1
3.302223583E0,3.342998199E0,-6.880591736E0,-2.246678009E0,3.300982584E0,-1.638377786E0,-7.406131625E-1,-3.052525818E-1
3.312169584E0,3.149899750E0,-6.070476379E0,-1.240470428E0,3.310927583E0,-1.442121148E0,-1.093230247E0,-3.363859951E-1
3.322114583E0,3.276985474E0,-5.614973602E0,-2.710862732E-1,3.320872583E0,-1.207876682E0,-1.308844566E0,-4.329650998E-1
3.332059583E0,2.767894135E0,-5.522915039E0,-9.372010803E-1,3.330817583E0,-1.052666306E0,-1.413534164E0,-5.065170527E-1
3.342004583E0,1.694925385E0,-5.293891296E0,-7.204518127E-1,3.340763584E0,-8.807070851E-1,-1.284339786E0,-5.373177528E-1
3.351950584E0,1.063837738E0,-4.775968323E0,-7.090754700E-1,3.350708583E0,-6.840124130E-1,-1.089052081E0,-5.622851849E-1
3.361895583E0,3.873944092E-1,-4.561763763E0,-9.909393311E-1,3.360653583E0,-4.869882762E-1,-9.440168738E-1,-5.559636950E-1
3.371840583E0,-2.585124207E-1,-4.421206055E0,-1.318458252E0,3.370599583E0,-3.089008033E-1,-9.116604924E-1,-5.528776646E-1
3.381786583E0,-5.468128967E-1,-4.168381805E0,-1.550924835E0,3.380544584E0,-1.271001250E-1,-1.002417445E0,-5.566805005E-1
3.391731584E0,-6.258485413E-1,-4.020489349E0,-1.535207520E0,3.390489583E0,4.189476743E-2,-1.142228842E0,-5.528088212E-1
3.401676583E0,-6.592291260E-1,-3.945345612E0,-1.124461670E0,3.400435583E0,2.087618858E-1,-1.243804812E0,-5.051971078E-1
3.411622583E0,-5.474116516E-1,-4.007017365E0,-7.677534485E-1,3.410380583E0,3.924608827E-1,-1.285952568E0,-4.441870451E-1
3.421567583E0,-9.160949707E-2,-4.020040283E0,-9.056167603E-1,3.420325584E0,5.825462937E-1,-1.265155077E0,-3.975516260E-1
3.431512584E0,3.141966248E-1,-4.320615234E0,-1.455872498E0,3.430271583E0,7.363798022E-1,-1.187935352E0,-3.777653873E-1
3.441457583E0,3.266207886E-1,-4.965324554E0,-2.104773102E0,3.440216583E0,8.258491158E-1,-1.065077186E0,-3.430835903E-1
3.451403583E0,-4.790039062E-3,-5.746849365E0,-2.274819489E0,3.450161583E0,9.204472303E-1,-8.626037240E-1,-2.980082631E-1
3.461348583E0,-2.758763123E-1,-6.366111603E0,-2.354753265E0,3.460106584E0,1.015558124E0,-6.266921759E-1,-2.605917454E-1
3.471293584E0,-5.080435181E-1,-6.934329987E0,-3.601211243E0,3.470052583E0,1.016206861E0,-6.643822789E-1,-2.366797328E-1
3.481239583E0,-9.809101868E-1,-8.561147003E0,-5.268144836E0,3.479997583E0,8.303012848E-1,-9.711289406E-1,-1.608473659E-1
3.491184583E0,-9.777667236E-1,-1.025008484E1,-5.392236786E0,3.489942583E0,6.736642718E-1,-1.090095997E0,-6.021530181E-2
3.501129583E0,-4.035607910E-1,-1.153426437E1,-5.623805237E0,3.499888584E0,6.054019928E-1,-1.055025816E0,5.057052895E-2
3.511075584E0,5.553451538E-2,-1.280796570E1,-6.843319244E0,3.509833583E0,3.691028655E-1,-9.807989597E-1,7.543033361E-2
3.521020583E0,-1.447340240E0,-1.575548630E1,-6.498436432E0,3.519778583E0,5.251476541E-2,-7.126008868E-1,6.844050437E-2
3.530965583E0,-3.496578827E0,-1.800186493E1,-5.926775208E0,3.529724583E0,-1.655182242E-1,-6.384254694E-1,1.598183662E-1
3.540910583E0,-3.334615631E0,-1.622356293E1,-7.009473724E0,3.539669584E0,-4.113855362E-1,-5.310716033E-1,1.934091747E-1
3.550856584E0,-1.374890900E0,-1.319191727E1,-9.040300598E0,3.549614583E0,-7.168030143E-1,-2.820205390E-1,3.996421024E-2
3.560801583E0,1.158740387E0,-1.110121490E1,-9.505233765E0,3.559559583E0,-7.884529233E-1,2.338559180E-1,-2.499667555E-1
3.570746583E0,1.882784729E0,-9.841284943E0,-9.019643555E0,3.569505583E0,-8.842753172E-1,8.159752488E-1,-5.304884315E-1
3.580692583E0,-8.068222046E-2,-1.106379272E1,-7.803572388E0,3.579450584E0,-1.170729518E0,1.175986648E0,-6.729201078E-1
3.590637584E0,-1.781445465E0,-1.321616684E1,-6.813830566E0,3.589395583E0,-1.490582585E0,1.293136120E0,-7.154196501E-1
3.600582583E0,-1.472188568E0,-1.557062073E1,-5.278772736E0,3.599341583E0,-1.507791519E0,1.254168272E0,-6.937761903E-1
3.610528583E0,-6.876699829E-1,-1.876872025E1,-2.582729187E0,3.609286583E0,-1.238925338E0,1.146564007E0,-5.702412128E-1
3.620473583E0,-1.184636536E0,-2.112482071E1,-5.343887329E-2,3.619231584E0,-7.963514328E-1,1.056791663E0,-2.152023762E-1
3.630418584E0,-2.946622467E0,-1.925655579E1,-2.642005920E-1,3.629176583E0,-3.861167729E-1,8.009452820E-1,2.348063290E-1
3.640363583E0,-1.799258423E0,-1.115465378E1,-1.238225098E0,3.639122583E0,2.710494027E-2,6.331962943E-1,3.745841086E-1
3.650309583E0,-2.055076447E0,-5.999673615E0,-6.541397095E-2,3.649067583E0,3.738972247E-1,8.911108971E-1,6.423889399E-1
3.660254583E0,-2.611768799E0,-4.024830322E0,7.824229431E-1,3.659012584E0,4.852619171E-1,1.280238271E0,8.432587385E-1
3.670199584E0,-2.229912872E0,-3.553909607E0,1.176553345E-1,3.668958583E0,3.887329698E-1,1.256883144E0,8.439133167E-1
3.680145583E0,-1.829495544E0,-4.889282684E0,-6.427633667E-1,3.678903583E0,3.255670965E-1,9.126473069E-1,8.891837001E-1
3.690090583E0,-4.558021545E-1,-6.636150055E0,1.237925720E-1,3.688848583E0,3.683297634E-1,6.544261575E-1,1.039920449E0
3.700035583E0,1.355730743E0,-7.967032471E0,1.491947479E0,3.698794584E0,5.249512792E-1,6.405743957E-1,1.207827330E0
3.709980584E0,1.860181732E0,-9.346414032E0,2.327509918E0,3.708739583E0,7.646927834E-1,6.453190446E-1,1.363642812E0
3.719926583E0,1.745520172E0,-1.056802368E1,2.008074188E0,3.718684583E0,1.032542944E0,2.929677367E-1,1.446753860E0
3.729871583E0,2.019749908E0,-1.128667923E1,1.629062347E0,3.728629583E0,1.267169595E0,-1.904143840E-1,1.414885879E0
3.739816583E0,3.095413055E0,-1.176523407E1,1.401685181E0,3.738575584E0,1.480607390E0,-5.004183650E-1,1.232032061E0
3.749762584E0,4.177662506E0,-1.203018311E1,1.476379852E0,3.748520583E0,1.711103797E0,-4.260075390E-1,9.035578370E-1
3.759707583E0,4.194427643E0,-1.192360474E1,1.425335999E0,3.758465583E0,1.943529606E0,-2.384817414E-2,5.179119110E-1
3.769652583E0,3.406017151E0,-1.093086914E1,-3.502716064E-2,3.768411583E0,2.034541607E0,2.994785011E-1,2.285290658E-1
